City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Bhopal,Moderate,112,"PM , PM
2.5 10",3/3,2023-10-19
Bhopal,Moderate,113,"PM , PM
2.5 10",3/3,2023-10-20
Bhopal,Moderate,141,"PM , PM
2.5 10",3/3,2023-10-21
Bhopal,Moderate,142,"PM
2.5",3/3,2023-10-22
Bhopal,Moderate,131,"PM , PM
2.5 10",3/3,2023-10-23
Bhopal,Moderate,125,"PM
10",3/3,2023-10-24
Bhopal,Moderate,133,"PM , PM
2.5 10",3/3,2023-10-25
Bhopal,Moderate,118,"PM
10",2/3,2023-10-26
Bhopal,Moderate,120,"PM
10",3/3,2023-10-27
Bhopal,Moderate,150,"PM , PM
2.5 10",2/3,2023-10-28
Bhopal,Moderate,162,"PM
2.5",3/3,2023-10-29
Bhopal,Moderate,177,"PM
2.5",3/3,2023-10-30
Bhopal,Moderate,190,"PM
2.5",3/3,2023-10-31
Bhopal,Poor,227,"PM
2.5",3/3,2023-11-01
Bhopal,Moderate,200,"PM
2.5",3/3,2023-11-02
Bhopal,Poor,211,"PM
2.5",3/3,2023-11-03
Bhopal,Poor,218,"PM
2.5",3/3,2023-11-04
Bhopal,Poor,261,"PM
2.5",3/3,2023-11-05
Bhopal,Poor,236,"PM
2.5",3/3,2023-11-06
Bhopal,Moderate,195,"PM
2.5",3/3,2023-11-07
Bhopal,Moderate,180,"PM , PM
2.5 10",3/3,2023-11-08
Bhopal,Moderate,195,"PM
2.5",2/3,2023-11-09
Bhopal,Moderate,198,"PM
2.5",2/3,2023-11-10
Bhopal,Moderate,163,"PM , PM
2.5 10",3/3,2023-11-11
Bhopal,Moderate,169,"PM
2.5",3/3,2023-11-12
Bhopal,Poor,288,"PM
2.5",3/3,2023-11-13
Bhopal,Poor,263,"PM
2.5",3/3,2023-11-14
Bhopal,Poor,209,"PM
2.5",3/3,2023-11-15
Bhopal,Poor,259,"PM
2.5",3/3,2023-11-16
Bhopal,Poor,271,"PM
2.5",3/3,2023-11-17
Bhopal,Very Poor,301,"PM
2.5",3/3,2023-11-18
Bhopal,Very Poor,317,"PM
2.5",3/3,2023-11-19
Bhopal,Poor,269,"PM
2.5",3/3,2023-11-20
Bhopal,Poor,266,"PM
2.5",3/3,2023-11-21
Bhopal,Poor,291,"PM
2.5",3/3,2023-11-22
Bhopal,Poor,227,"PM
2.5",3/3,2023-11-23
Bhopal,Poor,269,"PM
2.5",3/3,2023-11-24
Bhopal,Poor,254,"PM
2.5",3/3,2023-11-25
Bhopal,Poor,240,"PM
2.5",3/3,2023-11-26
Bhopal,Poor,212,"PM
2.5",3/3,2023-11-27
Bhopal,Moderate,177,"PM
2.5",3/3,2023-11-28
Bhopal,Moderate,156,"PM , PM
10 2.5",2/3,2023-11-29
Bhopal,Moderate,151,"PM
2.5",3/3,2023-11-30
Bhopal,Moderate,106,"PM
2.5",3/3,2023-12-01
Bhopal,Satisfactory,88,"PM
2.5",3/3,2023-12-02
Bhopal,Moderate,140,"PM
2.5",3/3,2023-12-03
Bhopal,Poor,209,"PM
2.5",3/3,2023-12-04
Bhopal,Moderate,182,"PM
2.5",3/3,2023-12-05
Bhopal,Moderate,136,"PM
2.5",3/3,2023-12-06
Bhopal,Moderate,108,"PM
2.5",3/3,2023-12-07
Bhopal,Satisfactory,66,"PM
10",3/3,2023-12-08
Bhopal,Moderate,146,"PM
2.5",3/3,2023-12-09
Bhopal,Moderate,130,"PM
2.5",3/3,2023-12-10
Bhopal,Moderate,132,"PM
2.5",3/3,2023-12-11
Bhopal,Moderate,107,"PM , PM
10 2.5",3/3,2023-12-12
Bhopal,Moderate,101,"O , PM
3 10",3/3,2023-12-13
Bhopal,Moderate,111,"PM , PM
10 2.5",3/3,2023-12-14
Bhopal,Moderate,118,"PM , PM
10 2.5",3/3,2023-12-15
Bhopal,Moderate,160,"PM , PM
10 2.5",3/3,2023-12-16
Bhopal,Moderate,183,"PM
2.5",3/3,2023-12-17
Bhopal,Moderate,113,"PM , PM
10 2.5",3/3,2023-12-18
Bhopal,Moderate,137,"PM , PM
10 2.5",3/3,2023-12-19
Bhopal,Moderate,164,"PM
2.5",3/3,2023-12-20
Bhopal,Moderate,144,"PM , PM
10 2.5",3/3,2023-12-21
Bhopal,Moderate,141,"PM , PM
10 2.5",3/3,2023-12-22
Bhopal,Poor,226,"PM
2.5",3/3,2023-12-23
Bhopal,Poor,256,"PM
2.5",3/3,2023-12-24
Bhopal,Very Poor,301,"PM
2.5",3/3,2023-12-25
Bhopal,Poor,284,"PM
2.5",3/3,2023-12-26
Bhopal,Poor,228,"PM
2.5",3/3,2023-12-27
Bhopal,Moderate,156,"PM
2.5",3/3,2023-12-28
Bhopal,Moderate,142,"PM , PM , O
10 2.5 3",3/3,2023-12-29
Bhopal,Poor,227,"PM
2.5",3/3,2023-12-30
Bhopal,Poor,273,"PM
2.5",3/3,2023-12-31
Bhopal,Poor,265,"PM
2.5",2/3,2024-01-01
Bhopal,Poor,238,"PM
2.5",3/3,2024-01-02
Bhopal,Poor,232,"PM
2.5",3/3,2024-01-03
Bhopal,Very Poor,305,"PM
2.5",3/3,2024-01-04
Bhopal,Moderate,160,"PM
2.5",3/3,2024-01-05
Bhopal,Moderate,156,"PM
2.5",3/3,2024-01-06
Bhopal,Moderate,151,"PM
2.5",3/3,2024-01-07
Bhopal,Moderate,173,"PM
2.5",3/3,2024-01-08
Bhopal,Poor,217,"PM
2.5",3/3,2024-01-09
Bhopal,Poor,205,"PM
2.5",3/3,2024-01-10
Bhopal,Moderate,160,"PM
2.5",2/3,2024-01-11
Bhopal,Moderate,136,"PM
2.5",3/3,2024-01-12
Bhopal,Moderate,119,"PM , PM
10 2.5",3/3,2024-01-13
Bhopal,Moderate,126,"PM
2.5",2/3,2024-01-14
Bhopal,Moderate,105,"PM , PM
10 2.5",3/3,2024-01-15
Bhopal,Moderate,146,"PM , PM
10 2.5",3/3,2024-01-16
Bhopal,Moderate,142,"PM
2.5",3/3,2024-01-17
Bhopal,Moderate,136,"PM
2.5",3/3,2024-01-18
Bhopal,Moderate,137,"PM
2.5",2/3,2024-01-19
Bhopal,Poor,210,"PM
2.5",3/3,2024-01-20
Bhopal,Poor,273,"PM
2.5",3/3,2024-01-21
Bhopal,Poor,201,"PM
2.5",3/3,2024-01-22
Bhopal,Moderate,113,"PM , PM
10 2.5",3/3,2024-01-23
Bhopal,Moderate,113,"PM , PM
10 2.5",3/3,2024-01-24
Bhopal,Moderate,159,"PM , PM
10 2.5",3/3,2024-01-25
Bhopal,Moderate,134,"PM
10",3/3,2024-01-26
Bhopal,Moderate,153,"PM , PM
10 2.5",3/3,2024-01-27
Bhopal,Moderate,177,"O , PM
3 2.5",3/3,2024-01-28
Bhopal,Moderate,176,"PM
2.5",2/3,2024-01-29
Bhopal,Moderate,134,"PM
2.5",3/3,2024-01-30
Bhopal,Moderate,146,"PM , PM
10 2.5",3/3,2024-01-31
Bhopal,Moderate,140,"PM , PM
10 2.5",3/3,2024-02-01
Bhopal,Moderate,106,"PM
10",3/3,2024-02-02
Bhopal,Moderate,139,"PM
2.5",3/3,2024-02-03
Bhopal,Moderate,139,"PM
10",3/3,2024-02-04
Bhopal,Moderate,102,"PM
10",3/3,2024-02-05
Bhopal,Moderate,117,"PM
10",3/3,2024-02-06
Bhopal,Moderate,107,"PM
10",3/3,2024-02-07
Bhopal,Moderate,102,"PM
10",3/3,2024-02-08
Bhopal,Moderate,112,"PM , O
10 3",3/3,2024-02-09
Bhopal,Satisfactory,94,"PM , O
10 3",3/3,2024-02-10
Bhopal,Satisfactory,96,"PM
10",3/3,2024-02-11
Bhopal,Moderate,127,"PM , PM
10 2.5",3/3,2024-02-12
Bhopal,Poor,215,"PM
2.5",3/3,2024-02-13
Bhopal,Poor,232,"PM
2.5",3/3,2024-02-14
Bhopal,Moderate,183,"PM
2.5",3/3,2024-02-15
Bhopal,Moderate,131,"PM , PM
10 2.5",3/3,2024-02-16
Bhopal,Moderate,132,"PM , PM
10 2.5",3/3,2024-02-17
Bhopal,Moderate,126,"PM , PM
10 2.5",3/3,2024-02-18
Bhopal,Moderate,125,"PM
10",3/3,2024-02-19
Bhopal,Satisfactory,91,"PM
10",3/3,2024-02-20
Bhopal,Satisfactory,100,"PM
10",3/3,2024-02-21
Bhopal,Moderate,108,"PM
10",3/3,2024-02-22
Bhopal,Moderate,125,"PM
10",3/3,2024-02-23
Bhopal,Moderate,101,"PM
10",3/3,2024-02-24
Bhopal,Moderate,114,"PM
10",3/3,2024-02-25
Bhopal,Satisfactory,98,"PM
10",2/3,2024-02-26
Bhopal,Moderate,115,"PM
10",3/3,2024-02-27
Bhopal,Moderate,125,"PM
10",3/3,2024-02-29
Bhopal,Moderate,113,"PM
10",3/3,2024-03-01
Bhopal,Satisfactory,76,"PM
10",3/3,2024-03-02
Bhopal,Satisfactory,76,"PM
10",3/3,2024-03-03
Bhopal,Satisfactory,85,"O
3",3/3,2024-03-04
Bhopal,Satisfactory,93,"PM , O
10 3",3/3,2024-03-05
Bhopal,Satisfactory,96,"PM , O
10 3",3/3,2024-03-06
Bhopal,Moderate,102,"PM , O
10 3",3/3,2024-03-07
Bhopal,Moderate,102,"PM , O
10 3",3/3,2024-03-08
Bhopal,Satisfactory,96,"PM , O
10 3",3/3,2024-03-09
Bhopal,Satisfactory,99,"PM , O
10 3",3/3,2024-03-10
Bhopal,Moderate,101,"PM , O
10 3",3/3,2024-03-11
Bhopal,Moderate,126,"PM
10",3/3,2024-03-12
Bhopal,Satisfactory,81,"PM
10",3/3,2024-03-13
Bhopal,Satisfactory,100,"PM
10",3/3,2024-03-14
Bhopal,Moderate,109,"PM
10",3/3,2024-03-15
Bhopal,Moderate,116,"PM
10",3/3,2024-03-16
Bhopal,Moderate,106,"PM
10",3/3,2024-03-17
Bhopal,Moderate,105,"PM
10",3/3,2024-03-18
Bhopal,Moderate,105,"PM
10",3/3,2024-03-19
Bhopal,Satisfactory,92,"PM , O
10 3",3/3,2024-03-20
Bhopal,Moderate,107,"PM , O
10 3",3/3,2024-03-21
Bhopal,Moderate,106,"PM
10",3/3,2024-03-22
Bhopal,Moderate,122,"PM
10",3/3,2024-03-23
Bhopal,Moderate,108,"PM
10",3/3,2024-03-24
Bhopal,Moderate,138,"PM
10",3/3,2024-03-25
Bhopal,Moderate,102,"PM
10",3/3,2024-03-26
Bhopal,Moderate,112,"PM
10",3/3,2024-03-27
Bhopal,Moderate,150,"PM
10",3/3,2024-03-28
Bhopal,Moderate,116,"PM
10",3/3,2024-03-29
Bhopal,Moderate,115,"PM
10",3/3,2024-03-30
Bhopal,Satisfactory,98,"PM
10",3/3,2024-03-31
Bhopal,Moderate,106,"PM
10",3/3,2024-04-01
Bhopal,Moderate,129,"PM
10",3/3,2024-04-02
Bhopal,Moderate,136,"PM
10",3/3,2024-04-03
Bhopal,Moderate,108,"PM
10",3/3,2024-04-04
Bhopal,Moderate,110,"PM
10",3/3,2024-04-05
Bhopal,Moderate,110,"PM
10",3/3,2024-04-06
Bhopal,Moderate,117,"PM
10",3/3,2024-04-07
Bhopal,Satisfactory,96,"PM
10",3/3,2024-04-08
Bhopal,Satisfactory,93,"O , PM
3 10",3/3,2024-04-09
Bhopal,Satisfactory,80,"PM
10",3/3,2024-04-10
Bhopal,Satisfactory,68,"O
3",2/3,2024-04-11
Bhopal,Satisfactory,75,"O , PM
3 10",3/3,2024-04-12
Bhopal,Satisfactory,68,"O , PM
3 10",3/3,2024-04-13
Bhopal,Satisfactory,69,"O , PM
3 10",3/3,2024-04-14
Bhopal,Moderate,104,"PM
10",3/3,2024-04-15
Bhopal,Satisfactory,85,"PM
10",3/3,2024-04-16
Bhopal,Satisfactory,90,"O , PM
3 10",3/3,2024-04-17
Bhopal,Moderate,102,"O , PM
3 10",3/3,2024-04-18
Bhopal,Satisfactory,93,"PM
10",3/3,2024-04-19
Bhopal,Satisfactory,91,"PM
10",3/3,2024-04-20
Bhopal,Satisfactory,82,"O , PM
3 10",3/3,2024-04-21
Bhopal,Satisfactory,81,"O , PM
3 10",3/3,2024-04-22
Bhopal,Satisfactory,80,"PM , O
10 3",3/3,2024-04-23
Bhopal,Satisfactory,87,"PM , O
10 3",3/3,2024-04-24
Bhopal,Satisfactory,79,"PM
10",3/3,2024-04-25
Bhopal,Satisfactory,79,"PM , O
10 3",3/3,2024-04-26
Bhopal,Satisfactory,76,"O
3",3/3,2024-04-27
Bhopal,Satisfactory,99,"PM
10",3/3,2024-04-28
Bhopal,Satisfactory,87,"PM
10",3/3,2024-04-29
Bhopal,Moderate,105,"PM
10",2/3,2024-04-30
Bhopal,Moderate,130,"PM
10",2/3,2024-05-01
Bhopal,Moderate,126,"PM , O
10 3",3/3,2024-05-02
Bhopal,Moderate,131,"PM , O
10 3",3/3,2024-05-03
Bhopal,Moderate,128,"PM
10",3/3,2024-05-04
Bhopal,Moderate,109,"PM
10",3/3,2024-05-05
Bhopal,Satisfactory,85,"PM
10",3/3,2024-05-06
Bhopal,Moderate,102,"PM
10",3/3,2024-05-07
Bhopal,Satisfactory,90,"PM
10",3/3,2024-05-08
Bhopal,Moderate,105,"PM
10",3/3,2024-05-09
Bhopal,Satisfactory,77,"PM
10",3/3,2024-05-10
Bhopal,Satisfactory,89,"O
3",3/3,2024-05-11
Bhopal,Moderate,109,"PM , O
10 3",3/3,2024-05-12
Bhopal,Satisfactory,77,"O
3",3/3,2024-05-13
Bhopal,Satisfactory,86,"O
3",3/3,2024-05-14
Bhopal,Satisfactory,89,"O
3",3/3,2024-05-15
Bhopal,Moderate,102,"O
3",3/3,2024-05-16
Bhopal,Satisfactory,95,"PM , O
10 3",3/3,2024-05-17
Bhopal,Moderate,103,"O
3",3/3,2024-05-18
Bhopal,Satisfactory,93,"PM , O
10 3",3/3,2024-05-19
Bhopal,Satisfactory,88,"PM , O
10 3",2/3,2024-05-20
Bhopal,Satisfactory,98,"PM , O
10 3",3/3,2024-05-21
Bhopal,Moderate,102,"PM , O
10 3",3/3,2024-05-22
Bhopal,Satisfactory,93,"PM , O
10 3",3/3,2024-05-23
Bhopal,Moderate,101,"PM , O
10 3",2/3,2024-05-24
Bhopal,Moderate,104,"PM
10",2/3,2024-05-25
Bhopal,Moderate,106,"PM
10",3/3,2024-05-26
Bhopal,Moderate,121,"PM
10",3/3,2024-05-27
Bhopal,Moderate,121,"PM
10",3/3,2024-05-28
Bhopal,Moderate,117,"PM
10",3/3,2024-05-29
Bhopal,Moderate,116,"PM
10",3/3,2024-05-30
Bhopal,Moderate,128,"PM
10",3/3,2024-05-31
Bhopal,Moderate,113,"PM
10",3/3,2024-06-01
Bhopal,Satisfactory,92,"PM
10",3/3,2024-06-02
Bhopal,Moderate,116,"PM
10",3/3,2024-06-03
Bhopal,Satisfactory,88,"PM
10",3/3,2024-06-04
Bhopal,Satisfactory,68,"O
3",3/3,2024-06-05
Bhopal,Satisfactory,97,"PM
10",3/3,2024-06-06
Bhopal,Moderate,144,"PM
10",3/3,2024-06-07
Bhopal,Moderate,129,"PM
10",3/3,2024-06-08
Bhopal,Moderate,103,"PM
10",3/3,2024-06-09
Bhopal,Satisfactory,78,"PM , O
10 3",3/3,2024-06-10
Bhopal,Satisfactory,89,"PM
10",3/3,2024-06-11
Bhopal,Satisfactory,78,"PM , O
10 3",3/3,2024-06-12
Bhopal,Satisfactory,62,"PM , O
10 3",3/3,2024-06-13
Bhopal,Satisfactory,76,"PM , O
10 3",3/3,2024-06-14
Bhopal,Satisfactory,74,"PM , CO, O
10 3",3/3,2024-06-15
Bhopal,Satisfactory,77,"PM , CO, O
10 3",3/3,2024-06-16
Bhopal,Satisfactory,91,"PM , CO
10",2/3,2024-06-17
Bhopal,Satisfactory,80,"PM
10",3/3,2024-06-18
Bhopal,Good,40,"PM , O
10 3",3/3,2024-06-19
Bhopal,Satisfactory,57,"PM
10",3/3,2024-06-20
Bhopal,Satisfactory,57,"PM , CO
10",3/3,2024-06-21
Bhopal,Good,48,"PM
10",2/3,2024-06-22
Bhopal,Satisfactory,51,"PM , O
10 3",3/3,2024-06-23
Bhopal,Good,49,"PM , CO, O
10 3",3/3,2024-06-24
Bhopal,Satisfactory,53,"O , PM
3 10",3/3,2024-06-25
Bhopal,Satisfactory,54,"PM , CO
10",3/3,2024-06-26
Bhopal,Good,35,"CO, O
3",3/3,2024-06-27
Bhopal,Good,40,"PM
10",3/3,2024-06-28
Bhopal,Good,35,"O , PM
3 10",3/3,2024-06-29
Bhopal,Good,33,"CO, PM
10",3/3,2024-06-30
Bhopal,Good,35,"CO, PM
10",3/3,2024-07-01
Bhopal,Good,46,"NO , PM
2 10",3/3,2024-07-02
Bhopal,Satisfactory,61,"PM , NO
10 2",3/3,2024-07-03
Bhopal,Satisfactory,81,"PM
10",3/3,2024-07-04
Bhopal,Good,47,"PM
10",3/3,2024-07-05
Bhopal,Good,43,"PM
10",3/3,2024-07-06
Bhopal,Satisfactory,72,"PM
10",3/3,2024-07-07
Bhopal,Satisfactory,69,"PM
10",3/3,2024-07-08
Bhopal,Good,48,"PM , CO
10",3/3,2024-07-09
Bhopal,Good,47,"PM
10",3/3,2024-07-10
Bhopal,Satisfactory,52,"PM
10",2/3,2024-07-11
Bhopal,Satisfactory,53,"PM
10",3/3,2024-07-12
Bhopal,Good,41,"PM , NO
10 2",3/3,2024-07-13
Bhopal,Good,48,"NO , PM
2 10",3/3,2024-07-14
Bhopal,Good,48,"PM , NO
10 2",3/3,2024-07-15
Bhopal,Satisfactory,82,"PM
10",3/3,2024-07-16
Bhopal,Satisfactory,84,"PM , NO
10 2",2/3,2024-07-17
Bhopal,Satisfactory,60,"PM , NO
10 2",2/3,2024-07-18
Bhopal,Satisfactory,71,"PM , NO
10 2",3/3,2024-07-19
Bhopal,Satisfactory,69,"PM , NO
10 2",3/3,2024-07-20
Bhopal,Satisfactory,63,"PM , NO
10 2",3/3,2024-07-21
Bhopal,Satisfactory,54,"PM , NO
10 2",3/3,2024-07-22
Bhopal,Good,36,CO,1/3,2024-07-23
Bhopal,Good,34,"PM , CO
10",3/3,2024-07-24
Bhopal,Good,32,"PM , CO, O
10 3",3/3,2024-07-25
Bhopal,Good,36,"PM , O
10 3",3/3,2024-07-26
Bhopal,Satisfactory,57,"PM
10",3/3,2024-07-27
Bhopal,Good,36,"O , PM
3 10",2/3,2024-07-28
Bhopal,Good,44,"PM
10",3/3,2024-07-29
Bhopal,Good,38,"O , PM
3 10",3/3,2024-07-30
Bhopal,Satisfactory,66,"PM
10",3/3,2024-07-31
Bhopal,Satisfactory,62,"PM
10",3/3,2024-08-01
Bhopal,Good,33,"O , PM
3 10",3/3,2024-08-02
Bhopal,Good,32,"O , PM
3 10",3/3,2024-08-03
Bhopal,Good,37,"PM , O
10 3",3/3,2024-08-04
Bhopal,Good,34,"PM , O
10 3",3/3,2024-08-05
Bhopal,Good,40,"PM
10",3/3,2024-08-06
Bhopal,Satisfactory,72,"PM
10",3/3,2024-08-07
Bhopal,Satisfactory,79,"PM
10",3/3,2024-08-08
Bhopal,Satisfactory,66,"PM
10",3/3,2024-08-09
Bhopal,Satisfactory,62,"PM
10",3/3,2024-08-10
Bhopal,Good,42,"PM
10",3/3,2024-08-11
Bhopal,Good,44,"PM
10",2/3,2024-08-12
Bhopal,Good,47,"PM
10",3/3,2024-08-13
Bhopal,Satisfactory,59,"PM
10",3/3,2024-08-14
Bhopal,Satisfactory,71,"PM
10",3/3,2024-08-15
Bhopal,Satisfactory,62,"PM
10",3/3,2024-08-16
Bhopal,Satisfactory,66,"PM
10",2/3,2024-08-17
Bhopal,Satisfactory,84,"PM
10",3/3,2024-08-18
Bhopal,Satisfactory,83,"PM
10",3/3,2024-08-19
Bhopal,Satisfactory,58,"PM
10",3/3,2024-08-20
Bhopal,Satisfactory,52,"PM
10",3/3,2024-08-21
Bhopal,Satisfactory,78,"PM
10",3/3,2024-08-22
Bhopal,Good,44,"PM , O
10 3",3/3,2024-08-23
Bhopal,Good,44,"O , PM
3 10",3/3,2024-08-24
Bhopal,Good,36,"CO, O
3",3/3,2024-08-25
Bhopal,Good,32,"CO, O
3",3/3,2024-08-26
Bhopal,Good,44,"PM
10",3/3,2024-08-27
Bhopal,Satisfactory,51,"PM
10",3/3,2024-08-28
Bhopal,Good,46,"PM
10",2/3,2024-08-29
Bhopal,Satisfactory,57,"PM
10",3/3,2024-08-30
Bhopal,Good,47,"PM , O
10 3",3/3,2024-08-31
Bhopal,Satisfactory,66,"PM
10",3/3,2024-09-01
Bhopal,Good,49,"PM
10",3/3,2024-09-02
Bhopal,Satisfactory,72,"PM
10",3/3,2024-09-03
Bhopal,Good,44,"PM
10",3/3,2024-09-04
Bhopal,Good,46,"PM
10",3/3,2024-09-05
Bhopal,Satisfactory,59,"PM
10",3/3,2024-09-06
Bhopal,Good,42,"PM , O
10 3",3/3,2024-09-07
Bhopal,Satisfactory,54,"PM
10",3/3,2024-09-08
Bhopal,Satisfactory,55,"PM , O
2.5 3",3/3,2024-09-09
Bhopal,Satisfactory,52,"PM , O
10 3",3/3,2024-09-10
Bhopal,Good,44,"PM , O
10 3",3/3,2024-09-11
Bhopal,Satisfactory,61,"PM
10",2/3,2024-09-12
Bhopal,Satisfactory,93,"PM
10",3/3,2024-09-13
Bhopal,Satisfactory,93,"PM
10",3/3,2024-09-14
Bhopal,Satisfactory,72,"PM
10",3/3,2024-09-15
Bhopal,Satisfactory,93,"PM
10",3/3,2024-09-16
Bhopal,Moderate,103,"PM
10",3/3,2024-09-17
Bhopal,Satisfactory,55,"O , PM
3 10",3/3,2024-09-18
Bhopal,Satisfactory,69,"PM
10",3/3,2024-09-19
Bhopal,Satisfactory,96,"PM , PM
10 2.5",3/3,2024-09-20
Bhopal,Satisfactory,91,"PM
10",3/3,2024-09-21
Bhopal,Satisfactory,97,"PM , PM
10 2.5",3/3,2024-09-22
Bhopal,Moderate,109,"PM
10",2/3,2024-09-23
Bhopal,Satisfactory,79,"PM
10",3/3,2024-09-24
Bhopal,Satisfactory,70,"PM
10",2/3,2024-09-25
Bhopal,Satisfactory,57,"PM
10",3/3,2024-09-26
Bhopal,Good,42,"PM , O
10 3",3/3,2024-09-27
Bhopal,Good,33,"PM , O
10 3",3/3,2024-09-28
Bhopal,Good,43,"O
3",2/3,2024-09-29
Bhopal,Good,46,"O
3",3/3,2024-09-30
Bhopal,Satisfactory,74,"O
3",3/3,2024-10-01
Bhopal,Satisfactory,80,"PM
10",3/3,2024-10-02
Bhopal,Satisfactory,91,"PM
10",3/3,2024-10-03
Bhopal,Satisfactory,100,"PM
10",2/3,2024-10-04
Bhopal,Moderate,102,"PM
10",3/3,2024-10-05
Bhopal,Moderate,105,"PM
10",3/3,2024-10-06
Bhopal,Moderate,125,"PM
10",3/3,2024-10-07
Bhopal,Moderate,127,"PM
10",3/3,2024-10-08
Bhopal,Moderate,131,"PM , PM
10 2.5",3/3,2024-10-09
Bhopal,Moderate,121,"PM
10",3/3,2024-10-10
Bhopal,Moderate,128,"PM
10",3/3,2024-10-11
Bhopal,Satisfactory,85,"PM
10",3/3,2024-10-12
Bhopal,Moderate,105,"PM
10",3/3,2024-10-13
Bhopal,Satisfactory,72,"O , PM
3 2.5",2/3,2024-10-14
Bhopal,Satisfactory,87,"PM
10",3/3,2024-10-15
Bhopal,Moderate,150,"PM , PM
10 2.5",3/3,2024-10-16
Bhopal,Moderate,136,"PM , PM
10 2.5",3/3,2024-10-17
Bhopal,Moderate,121,"O , PM
3 10",3/3,2024-10-18
Bhopal,Moderate,125,"PM
10",3/3,2024-10-19
Bhopal,Satisfactory,92,"PM , O
10 3",2/3,2024-10-20
Bhopal,Satisfactory,74,"O , PM
3 10",2/3,2024-10-21
Bhopal,Moderate,131,"PM , O
2.5 3",3/3,2024-10-22
Bhopal,Moderate,200,"PM
2.5",3/3,2024-10-23
Bhopal,Moderate,167,"PM , PM
10 2.5",3/3,2024-10-24
Bhopal,Moderate,151,"PM , PM
2.5 10",3/3,2024-10-25
Bhopal,Moderate,137,"PM
10",3/3,2024-10-26
Bhopal,Moderate,171,"PM , O
10 3",3/3,2024-10-27
Bhopal,Moderate,147,"PM , PM
2.5 10",3/3,2024-10-28
Bhopal,Moderate,135,"PM , O
10 3",3/3,2024-10-29
Bhopal,Moderate,157,"PM , PM
10 2.5",3/3,2024-10-30
Bhopal,Moderate,159,"PM , PM
2.5 10",3/3,2024-10-31
Bhopal,Moderate,194,"PM , O
10 3",3/3,2024-11-01
Bhopal,Moderate,200,"O , PM
3 10",2/3,2024-11-02
Bhopal,Moderate,196,"PM , PM , O
10 2.5 3",3/3,2024-11-03
Bhopal,Moderate,170,"O , PM
3 10",3/3,2024-11-04
Bhopal,Moderate,187,"O , PM , PM
3 10 2.5",3/3,2024-11-05
Bhopal,Poor,222,"PM
2.5",3/3,2024-11-06
Bhopal,Poor,255,"PM
2.5",3/3,2024-11-07
Bhopal,Poor,264,"PM
2.5",3/3,2024-11-08
Bhopal,Poor,275,"PM
2.5",3/3,2024-11-09
Bhopal,Poor,209,"PM
2.5",3/3,2024-11-10
Bhopal,Poor,224,"PM , O
2.5 3",3/3,2024-11-11
Bhopal,Poor,226,"PM
2.5",3/3,2024-11-12
Bhopal,Poor,279,"PM
2.5",3/3,2024-11-13
Bhopal,Poor,207,"PM , O
2.5 3",3/3,2024-11-14
Bhopal,Poor,231,"O , PM
3 2.5",3/3,2024-11-15
Bhopal,Poor,252,"PM , O
2.5 3",3/3,2024-11-16
Bhopal,Poor,224,"PM , O
2.5 3",3/3,2024-11-17
Bhopal,Poor,214,"PM , O
2.5 3",3/3,2024-11-18
Bhopal,Poor,268,"PM , O
2.5 3",3/3,2024-11-19
Bhopal,Poor,211,"PM , O
2.5 3",3/3,2024-11-20
Bhopal,Poor,265,"PM , O
2.5 3",3/3,2024-11-21
Bhopal,Poor,262,"PM , O
2.5 3",3/3,2024-11-22
Bhopal,Poor,286,"O , PM
3 2.5",3/3,2024-11-23
Bhopal,Poor,202,"PM , O
2.5 3",3/3,2024-11-24
Bhopal,Moderate,180,"PM
2.5",3/3,2024-11-25
Bhopal,Moderate,153,"PM , O
2.5 3",3/3,2024-11-26
Bhopal,Moderate,183,"PM
2.5",3/3,2024-11-27
Bhopal,Moderate,179,"O , PM , PM
3 10 2.5",3/3,2024-11-28
Bhopal,Moderate,195,"PM , PM , O
10 2.5 3",3/3,2024-11-29
Bhopal,Poor,259,"O , PM
3 2.5",3/3,2024-11-30
Bhopal,Poor,294,"O , PM
3 2.5",3/3,2024-12-01
Bhopal,Poor,260,"PM
2.5",3/3,2024-12-02
Bhopal,Poor,234,"PM
2.5",3/3,2024-12-03
Bhopal,Moderate,172,"O , PM
3 2.5",3/3,2024-12-04
Bhopal,Moderate,166,"PM , PM , O
10 2.5 3",3/3,2024-12-05
Bhopal,Moderate,152,"PM , O
10 3",3/3,2024-12-06
Bhopal,Moderate,159,"O , PM , PM
3 2.5 10",3/3,2024-12-07
Bhopal,Moderate,156,"O , PM , PM
3 2.5 10",3/3,2024-12-08
Bhopal,Moderate,104,"PM , O
10 3",3/3,2024-12-09
Bhopal,Moderate,130,"PM , O
10 3",3/3,2024-12-10
Bhopal,Moderate,152,"PM , O , PM
10 3 2.5",3/3,2024-12-11
Bhopal,Moderate,170,"PM , PM , O
2.5 10 3",3/3,2024-12-12
Bhopal,Moderate,152,"PM , PM , O
10 2.5 3",3/3,2024-12-13
Bhopal,Moderate,147,"PM , O
2.5 3",3/3,2024-12-14
Bhopal,Moderate,184,"PM
2.5",2/3,2024-12-15
Bhopal,Moderate,169,"PM , PM
10 2.5",3/3,2024-12-16
Bhopal,Poor,201,"PM
2.5",3/3,2024-12-17
