City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Kolhapur,Good,18,"PM , O
10 3",2/2,2025-08-31
Kolhapur,Good,20,"O
3",2/2,2025-09-01
Kolhapur,Good,18,"PM , CO
2.5",2/2,2025-09-02
Kolhapur,Good,20,"CO, O
3",2/2,2025-09-03
Kolhapur,Good,27,"PM
10",1/2,2025-09-04
Kolhapur,Good,34,"PM
10",2/2,2025-09-05
Kolhapur,Good,32,"PM
10",2/2,2025-09-06
Kolhapur,Good,38,"PM
10",2/2,2025-09-07
Kolhapur,Good,43,"PM
10",2/2,2025-09-08
Kolhapur,Good,37,"PM
10",2/2,2025-09-09
Kolhapur,Good,43,"PM
10",2/2,2025-09-10
Kolhapur,Good,40,"PM
10",2/2,2025-09-11
Kolhapur,Good,39,"PM
10",2/2,2025-09-12
Kolhapur,Good,38,"PM
10",2/2,2025-09-13
Kolhapur,Good,28,"O
3",1/2,2025-09-14
Kolhapur,Good,37,"O
3",1/2,2025-09-15
Kolhapur,Good,28,"PM , PM
10 2.5",2/2,2025-09-16
Kolhapur,Good,30,"PM , PM
2.5 10",2/2,2025-09-17
Kolhapur,Good,30,"PM
10",2/2,2025-09-18
Kolhapur,Good,39,"PM
10",1/2,2025-09-19
Kolhapur,Good,36,"PM
10",1/2,2025-09-20
Kolhapur,Satisfactory,52,"PM
10",2/2,2025-09-21
Kolhapur,Good,42,"PM
10",2/2,2025-09-22
Kolhapur,Good,46,"PM
10",2/2,2025-09-23
Kolhapur,Good,45,"PM
10",2/2,2025-09-24
Kolhapur,Good,46,"PM
10",2/2,2025-09-25
Kolhapur,Good,39,"PM
10",1/2,2025-09-26
Kolhapur,Good,20,"PM
10",1/2,2025-09-27
Kolhapur,Good,50,"O
3",2/2,2025-09-28
Kolhapur,Good,40,"PM
10",2/2,2025-09-29
Kolhapur,Good,36,"PM
10",1/2,2025-09-30
Kolhapur,Good,37,"PM
10",2/2,2025-10-01
Kolhapur,Good,34,"PM
10",2/2,2025-10-02
Kolhapur,Good,43,"PM
10",1/2,2025-10-03
Kolhapur,Good,50,"PM
10",2/2,2025-10-04
Kolhapur,Satisfactory,57,"PM
10",1/2,2025-10-05
Kolhapur,Satisfactory,56,"PM
10",2/2,2025-10-06
Kolhapur,Good,50,"PM
10",2/2,2025-10-07
Kolhapur,Good,39,"PM
10",1/2,2025-10-08
Kolhapur,Satisfactory,59,"PM
10",2/2,2025-10-09
Kolhapur,Satisfactory,84,"PM
10",1/2,2025-10-10
Kolhapur,Satisfactory,94,"PM
10",2/2,2025-10-11
Kolhapur,Moderate,103,"PM
10",2/2,2025-10-12
Kolhapur,Satisfactory,94,"PM
10",2/2,2025-10-13
Kolhapur,Moderate,104,"PM
10",1/2,2025-10-14
Kolhapur,Satisfactory,82,"PM , PM
10 2.5",2/2,2025-10-15
Kolhapur,Satisfactory,52,"PM
10",2/2,2025-10-16
Kolhapur,Satisfactory,86,"PM , PM
2.5 10",2/2,2025-10-17
Kolhapur,Satisfactory,89,"PM , PM
10 2.5",2/2,2025-10-18
Kolhapur,Moderate,114,"PM , PM
10 2.5",2/2,2025-10-19
Kolhapur,Moderate,135,"PM , PM
2.5 10",2/2,2025-10-20
Kolhapur,Satisfactory,57,"PM
2.5",1/2,2025-10-21
Kolhapur,Good,32,"PM
2.5",1/2,2025-10-23
Kolhapur,Good,19,"O
3",1/2,2025-10-24
Kolhapur,Good,19,"PM
2.5",1/2,2025-10-25
Kolhapur,Good,21,"PM
10",1/2,2025-10-26
Kolhapur,Satisfactory,53,"PM
10",2/2,2025-10-28
Kolhapur,Satisfactory,72,"PM , PM
10 2.5",2/2,2025-10-29
Kolhapur,Good,48,"PM
10",2/2,2025-10-30
Kolhapur,Satisfactory,52,"PM , PM
2.5 10",2/2,2025-10-31
Kolhapur,Good,32,"PM , O
10 3",2/2,2025-11-01
Kolhapur,Good,38,"O , PM
3 10",2/2,2025-11-02
Kolhapur,Good,50,"PM
10",1/2,2025-11-03
Kolhapur,Good,38,"O , PM
3 10",2/2,2025-11-04
Kolhapur,Good,46,"PM
10",2/2,2025-11-05
Kolhapur,Satisfactory,54,"PM
10",1/2,2025-11-06
Kolhapur,Satisfactory,69,"PM
10",1/2,2025-11-07
Kolhapur,Satisfactory,79,"PM
10",1/2,2025-11-08
Kolhapur,Satisfactory,84,"PM
10",1/2,2025-11-11
Kolhapur,Moderate,184,"PM
2.5",1/2,2025-11-13
Kolhapur,Moderate,181,"PM
2.5",2/2,2025-11-14
Kolhapur,Moderate,130,"PM
2.5",2/2,2025-11-15
Kolhapur,Moderate,146,"PM
2.5",2/2,2025-11-16
Kolhapur,Moderate,137,"PM
10",1/2,2025-11-17
Kolhapur,Moderate,127,"PM
10",1/2,2025-11-18
Kolhapur,Moderate,107,"PM , PM
2.5 10",2/2,2025-11-19
Kolhapur,Moderate,180,"PM , PM
10 2.5",2/2,2025-11-20
Kolhapur,Moderate,186,"PM , PM
10 2.5",2/2,2025-11-21
Kolhapur,Moderate,129,"PM , PM
10 2.5",2/2,2025-11-22
Kolhapur,Moderate,129,"PM
2.5",1/2,2025-11-23
Kolhapur,Moderate,104,"PM
10",1/2,2025-11-24
Kolhapur,Moderate,106,"PM
10",2/2,2025-11-25
Kolhapur,Moderate,153,"PM , PM
10 2.5",2/2,2025-11-26
Kolhapur,Moderate,152,"PM , PM
10 2.5",2/2,2025-11-27
Kolhapur,Moderate,164,"PM , PM
2.5 10",2/2,2025-11-28
Kolhapur,Moderate,146,"PM , PM
10 2.5",2/2,2025-11-29
Kolhapur,Moderate,136,"PM , PM
10 2.5",2/2,2025-11-30
Kolhapur,Moderate,146,"PM , PM
10 2.5",2/2,2025-12-01
Kolhapur,Moderate,163,"PM , PM
10 2.5",2/2,2025-12-02
Kolhapur,Moderate,152,"PM , PM
10 2.5",2/2,2025-12-03
Kolhapur,Moderate,137,"PM , PM
10 2.5",2/2,2025-12-04
Kolhapur,Moderate,106,"PM , PM
2.5 10",2/2,2025-12-05
Kolhapur,Moderate,120,"PM
2.5",2/2,2025-12-06
Kolhapur,Moderate,156,"PM
2.5",2/2,2025-12-07
Kolhapur,Moderate,176,"PM
2.5",2/2,2025-12-08
Kolhapur,Poor,202,"PM
2.5",2/2,2025-12-09
Kolhapur,Poor,245,"PM
2.5",1/2,2025-12-10
Kolhapur,Poor,250,"PM
2.5",2/2,2025-12-11
Kolhapur,Moderate,186,"PM , PM
10 2.5",2/2,2025-12-12
Kolhapur,Satisfactory,90,"PM
10",2/2,2025-12-13
Kolhapur,Moderate,126,"PM , PM
2.5 10",2/2,2025-12-14
