City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Mysuru,Satisfactory,70,"O
3",1/1,2024-04-12
Mysuru,Good,42,"PM
10",1/1,2024-04-13
Mysuru,Satisfactory,69,"O
3",1/1,2024-04-14
Mysuru,Satisfactory,60,"PM
10",1/1,2024-04-15
Mysuru,Satisfactory,53,"PM
10",1/1,2024-04-16
Mysuru,Good,42,"PM
10",1/1,2024-04-17
Mysuru,Good,48,"PM
10",1/1,2024-04-18
Mysuru,Good,46,"PM
10",1/1,2024-04-19
Mysuru,Good,45,"PM
10",1/1,2024-04-20
Mysuru,Satisfactory,55,"O
3",1/1,2024-04-21
Mysuru,Satisfactory,52,"PM
10",1/1,2024-04-22
Mysuru,Satisfactory,62,"O
3",1/1,2024-04-23
Mysuru,Satisfactory,66,"O
3",1/1,2024-04-24
Mysuru,Good,42,"PM
10",1/1,2024-04-25
Mysuru,Good,43,"PM
10",1/1,2024-04-26
Mysuru,Satisfactory,58,"O
3",1/1,2024-04-27
Mysuru,Satisfactory,67,"O
3",1/1,2024-04-28
Mysuru,Satisfactory,59,"O
3",1/1,2024-04-29
Mysuru,Satisfactory,58,"O
3",1/1,2024-04-30
Mysuru,Good,49,"PM
10",1/1,2024-05-01
Mysuru,Satisfactory,79,"O
3",1/1,2024-05-02
Mysuru,Satisfactory,61,"O
3",1/1,2024-05-03
Mysuru,Good,50,"PM
10",1/1,2024-05-04
Mysuru,Satisfactory,55,"O
3",1/1,2024-05-05
Mysuru,Satisfactory,63,"O
3",1/1,2024-05-06
Mysuru,Good,47,"PM
10",1/1,2024-05-07
Mysuru,Good,49,"O
3",1/1,2024-05-08
Mysuru,Satisfactory,57,"O
3",1/1,2024-05-09
Mysuru,Good,45,"O
3",1/1,2024-05-10
Mysuru,Good,45,"O
3",1/1,2024-05-11
Mysuru,Good,50,"O
3",1/1,2024-05-12
Mysuru,Good,40,"O
3",1/1,2024-05-13
Mysuru,Satisfactory,53,"O
3",1/1,2024-05-14
Mysuru,Good,31,"PM
10",1/1,2024-05-20
Mysuru,Good,32,"PM
10",1/1,2024-05-21
Mysuru,Good,34,"O
3",1/1,2024-05-22
Mysuru,Good,33,"PM
10",1/1,2024-05-23
Mysuru,Good,39,"PM
10",1/1,2024-05-24
Mysuru,Good,33,"PM
10",1/1,2024-05-25
Mysuru,Good,36,"PM
10",1/1,2024-05-26
Mysuru,Good,38,"PM
10",1/1,2024-05-27
Mysuru,Good,41,"PM
10",1/1,2024-05-28
Mysuru,Satisfactory,53,"PM
10",1/1,2024-05-29
Mysuru,Good,42,"O
3",1/1,2024-05-30
Mysuru,Good,43,"PM
10",1/1,2024-05-31
Mysuru,Good,39,"PM
10",1/1,2024-06-01
Mysuru,Good,38,"O
3",1/1,2024-06-02
Mysuru,Good,38,"O
3",1/1,2024-06-03
Mysuru,Good,43,"O
3",1/1,2024-06-04
Mysuru,Good,42,"PM
10",1/1,2024-06-05
Mysuru,Good,36,"PM
10",1/1,2024-06-06
Mysuru,Good,32,"O
3",1/1,2024-06-07
Mysuru,Satisfactory,52,"O
3",1/1,2024-06-08
Mysuru,Good,35,"O
3",1/1,2024-06-09
Mysuru,Good,31,"O
3",1/1,2024-06-10
Mysuru,Good,31,"PM
10",1/1,2024-06-11
Mysuru,Good,31,"O
3",1/1,2024-06-12
Mysuru,Good,33,"PM
10",1/1,2024-06-13
Mysuru,Good,37,"O
3",1/1,2024-06-14
Mysuru,Good,37,"PM
10",1/1,2024-06-15
Mysuru,Good,34,"O
3",1/1,2024-06-16
Mysuru,Good,39,"O
3",1/1,2024-06-17
Mysuru,Good,31,"O
3",1/1,2024-06-18
Mysuru,Good,31,"O
3",1/1,2024-06-19
Mysuru,Good,32,"O
3",1/1,2024-06-20
Mysuru,Satisfactory,54,"O
3",1/1,2024-06-21
Mysuru,Good,36,"O
3",1/1,2024-06-22
Mysuru,Good,40,"O
3",1/1,2024-06-23
Mysuru,Good,37,"O
3",1/1,2024-06-24
Mysuru,Good,29,"PM
10",1/1,2024-06-25
Mysuru,Good,32,"PM
10",1/1,2024-06-26
Mysuru,Good,29,"O
3",1/1,2024-06-27
Mysuru,Good,33,"PM
10",1/1,2024-06-28
Mysuru,Good,32,"PM
10",1/1,2024-06-29
Mysuru,Good,29,"O
3",1/1,2024-06-30
Mysuru,Good,31,"PM
10",1/1,2024-07-01
Mysuru,Good,30,"PM
10",1/1,2024-07-02
Mysuru,Good,34,"O
3",1/1,2024-07-03
Mysuru,Good,32,"PM
10",1/1,2024-07-04
Mysuru,Good,42,"PM
10",1/1,2024-07-05
Mysuru,Good,31,"PM
10",1/1,2024-07-06
Mysuru,Good,34,"PM
10",1/1,2024-07-07
Mysuru,Good,36,"PM
10",1/1,2024-07-08
Mysuru,Good,40,"O
3",1/1,2024-07-09
Mysuru,Good,37,"PM
10",1/1,2024-07-10
Mysuru,Good,41,"PM
10",1/1,2024-07-11
Mysuru,Good,43,"PM
10",1/1,2024-07-12
Mysuru,Good,30,"O
3",1/1,2024-07-13
Mysuru,Good,30,"PM
10",1/1,2024-07-14
Mysuru,Good,34,"O
3",1/1,2024-07-16
Mysuru,Good,31,"PM
10",1/1,2024-07-17
Mysuru,Good,31,"O
3",1/1,2024-07-18
Mysuru,Good,29,"PM
10",1/1,2024-07-19
Mysuru,Good,31,"PM
10",1/1,2024-07-20
Mysuru,Good,34,"PM
10",1/1,2024-07-21
Mysuru,Good,33,"PM
10",1/1,2024-07-22
Mysuru,Good,32,"PM
10",1/1,2024-07-23
Mysuru,Good,32,"PM
10",1/1,2024-07-24
Mysuru,Good,31,"PM
10",1/1,2024-07-25
Mysuru,Good,34,"PM
10",1/1,2024-07-26
Mysuru,Good,31,"PM
10",1/1,2024-07-27
Mysuru,Good,37,"O
3",1/1,2024-07-28
Mysuru,Good,38,"O
3",1/1,2024-07-29
Mysuru,Good,29,"PM
10",1/1,2024-07-30
Mysuru,Good,32,"PM
10",1/1,2024-07-31
Mysuru,Good,32,"PM
10",1/1,2024-08-01
Mysuru,Good,33,"PM
10",1/1,2024-08-02
Mysuru,Good,37,CO,1/1,2024-08-03
Mysuru,Good,33,"PM
10",1/1,2024-08-04
Mysuru,Good,36,"PM
10",1/1,2024-08-05
Mysuru,Good,31,"PM
10",1/1,2024-08-06
Mysuru,Good,39,"PM
10",1/1,2024-08-07
Mysuru,Good,49,"PM
10",1/1,2024-08-08
Mysuru,Good,44,"PM
10",1/1,2024-08-09
Mysuru,Good,49,"PM
10",1/1,2024-08-10
Mysuru,Good,44,"PM
10",1/1,2024-08-11
Mysuru,Good,50,"PM
10",1/1,2024-08-12
Mysuru,Satisfactory,51,"PM
10",1/1,2024-08-13
Mysuru,Good,43,"PM
10",1/1,2024-08-14
Mysuru,Good,42,"PM
10",1/1,2024-08-15
Mysuru,Good,42,"PM
10",1/1,2024-08-16
Mysuru,Good,39,"PM
10",1/1,2024-08-17
Mysuru,Good,31,"PM
10",1/1,2024-08-18
Mysuru,Good,37,"O
3",1/1,2024-08-19
Mysuru,Good,45,"O
3",1/1,2024-08-20
Mysuru,Good,34,"O
3",1/1,2024-08-21
Mysuru,Good,32,"O
3",1/1,2024-08-22
Mysuru,Good,37,"O
3",1/1,2024-08-23
Mysuru,Good,32,"PM
10",1/1,2024-08-24
Mysuru,Good,30,"PM
10",1/1,2024-08-25
Mysuru,Good,38,"O
3",1/1,2024-08-26
Mysuru,Good,39,"O
3",1/1,2024-08-27
Mysuru,Good,42,"O
3",1/1,2024-08-28
Mysuru,Good,34,"PM
10",1/1,2024-08-30
Mysuru,Good,35,"O
3",1/1,2024-08-31
Mysuru,Good,36,"O
3",1/1,2024-09-01
Mysuru,Good,32,"PM
10",1/1,2024-09-02
Mysuru,Good,40,"O
3",1/1,2024-09-03
Mysuru,Good,37,"O
3",1/1,2024-09-04
Mysuru,Good,41,"PM
10",1/1,2024-09-05
Mysuru,Good,38,"PM
10",1/1,2024-09-06
Mysuru,Good,41,"PM
10",1/1,2024-09-07
Mysuru,Good,32,"O
3",1/1,2024-09-08
Mysuru,Good,36,"PM
10",1/1,2024-09-09
Mysuru,Good,44,"O
3",1/1,2024-09-10
Mysuru,Good,36,"PM
10",1/1,2024-09-11
Mysuru,Good,38,"O
3",1/1,2024-09-12
Mysuru,Good,45,"O
3",1/1,2024-09-13
Mysuru,Good,38,"PM
10",1/1,2024-09-14
Mysuru,Good,39,"PM
10",1/1,2024-09-15
Mysuru,Good,40,"O
3",1/1,2024-09-16
Mysuru,Good,41,"O
3",1/1,2024-09-17
Mysuru,Good,41,"O
3",1/1,2024-09-18
Mysuru,Satisfactory,51,"O
3",1/1,2024-09-19
Mysuru,Good,47,"O
3",1/1,2024-09-20
Mysuru,Good,41,"PM
10",1/1,2024-09-21
Mysuru,Good,35,"PM
10",1/1,2024-09-22
Mysuru,Good,37,"O
3",1/1,2024-09-23
Mysuru,Good,32,"O
3",1/1,2024-09-24
Mysuru,Good,31,"O
3",1/1,2024-09-25
Mysuru,Good,32,"O
3",1/1,2024-09-26
Mysuru,Good,35,"PM
10",1/1,2024-09-27
Mysuru,Good,35,"PM
10",1/1,2024-09-28
Mysuru,Good,41,"PM
10",1/1,2024-09-29
Mysuru,Good,44,"PM
10",1/1,2024-09-30
Mysuru,Good,47,"O
3",1/1,2024-10-01
Mysuru,Good,50,"O
3",1/1,2024-10-02
Mysuru,Good,38,"PM
10",1/1,2024-10-03
Mysuru,Good,46,"PM
10",1/1,2024-10-04
Mysuru,Good,41,"PM
10",1/1,2024-10-05
Mysuru,Good,47,"PM
10",1/1,2024-10-06
Mysuru,Satisfactory,52,"PM
10",1/1,2024-10-07
Mysuru,Satisfactory,51,"PM
10",1/1,2024-10-08
Mysuru,Good,43,"O
3",1/1,2024-10-09
Mysuru,Good,37,"PM
10",1/1,2024-10-10
Mysuru,Good,45,"O
3",1/1,2024-10-11
Mysuru,Good,36,"O
3",1/1,2024-10-12
Mysuru,Good,40,"PM
10",1/1,2024-10-14
Mysuru,Good,50,"PM
10",1/1,2024-10-15
Mysuru,Good,44,"PM
10",1/1,2024-10-16
Mysuru,Good,32,"PM
10",1/1,2024-10-18
Mysuru,Good,42,"PM
10",1/1,2024-10-19
Mysuru,Good,43,"PM
10",1/1,2024-10-20
Mysuru,Good,41,"PM
10",1/1,2024-10-21
Mysuru,Good,50,"O
3",1/1,2024-10-22
Mysuru,Good,40,"PM
10",1/1,2024-10-23
Mysuru,Good,43,"PM
10",1/1,2024-10-24
Mysuru,Good,42,"PM
10",1/1,2024-10-25
Mysuru,Satisfactory,54,"PM
10",1/1,2024-10-26
Mysuru,Good,50,"PM
10",1/1,2024-10-27
Mysuru,Satisfactory,57,"PM
10",1/1,2024-10-28
Mysuru,Satisfactory,61,"PM
10",1/1,2024-10-29
Mysuru,Satisfactory,61,"PM
10",1/1,2024-10-30
Mysuru,Satisfactory,67,"PM
10",1/1,2024-10-31
Mysuru,Satisfactory,60,"PM
10",1/1,2024-11-01
Mysuru,Satisfactory,58,"PM
10",1/1,2024-11-02
Mysuru,Satisfactory,58,"PM
10",1/1,2024-11-03
Mysuru,Good,38,"PM
10",1/1,2024-11-04
Mysuru,Good,45,"O
3",1/1,2024-11-05
Mysuru,Satisfactory,58,"PM
10",1/1,2024-11-06
Mysuru,Satisfactory,61,"PM
10",1/1,2024-11-07
Mysuru,Good,43,"PM
10",1/1,2024-11-08
Mysuru,Satisfactory,53,"PM
10",1/1,2024-11-09
Mysuru,Good,50,"PM
10",1/1,2024-11-10
Mysuru,Satisfactory,65,"PM
10",1/1,2024-11-11
Mysuru,Satisfactory,67,"PM
10",1/1,2024-11-12
Mysuru,Satisfactory,53,"PM
10",1/1,2024-11-13
Mysuru,Good,37,"O
3",1/1,2024-11-14
Mysuru,Good,34,"PM
10",1/1,2024-11-15
Mysuru,Good,35,"PM
10",1/1,2024-11-16
Mysuru,Good,42,"PM
10",1/1,2024-11-17
Mysuru,Satisfactory,66,"PM
10",1/1,2024-11-18
Mysuru,Satisfactory,65,"PM
10",1/1,2024-11-19
Mysuru,Satisfactory,76,"PM
10",1/1,2024-11-20
Mysuru,Satisfactory,68,"PM
10",1/1,2024-11-21
Mysuru,Satisfactory,63,"PM
10",1/1,2024-11-22
Mysuru,Satisfactory,62,"PM
10",1/1,2024-11-23
Mysuru,Satisfactory,62,"PM
10",1/1,2024-11-24
Mysuru,Satisfactory,64,"PM
10",1/1,2024-11-25
Mysuru,Satisfactory,64,"PM
10",1/1,2024-11-26
Mysuru,Satisfactory,62,"PM
10",1/1,2024-11-27
Mysuru,Satisfactory,68,"PM
10",1/1,2024-11-28
Mysuru,Satisfactory,71,"PM
10",1/1,2024-11-29
Mysuru,Satisfactory,58,"PM
10",1/1,2024-11-30
Mysuru,Good,50,"PM
10",1/1,2024-12-01
Mysuru,Good,45,"PM
10",1/1,2024-12-02
Mysuru,Good,40,"O
3",1/1,2024-12-03
Mysuru,Good,49,"PM
10",1/1,2024-12-04
Mysuru,Satisfactory,55,"PM
10",1/1,2024-12-05
Mysuru,Good,47,"PM
10",1/1,2024-12-06
Mysuru,Satisfactory,55,"PM
10",1/1,2024-12-07
Mysuru,Satisfactory,66,"PM
10",1/1,2024-12-08
Mysuru,Satisfactory,64,"PM
10",1/1,2024-12-09
Mysuru,Satisfactory,60,"PM
10",1/1,2024-12-10
Mysuru,Satisfactory,64,"PM
10",1/1,2024-12-11
Mysuru,Satisfactory,66,"PM
10",1/1,2024-12-12
Mysuru,Good,40,"PM
10",1/1,2024-12-13
Mysuru,Good,48,"PM
10",1/1,2024-12-14
Mysuru,Satisfactory,60,"PM
10",1/1,2024-12-15
Mysuru,Satisfactory,58,"PM
10",1/1,2024-12-16
Mysuru,Satisfactory,66,"PM
10",1/1,2024-12-17
Mysuru,Satisfactory,61,"PM
10",1/1,2024-12-18
Mysuru,Good,50,"PM
10",1/1,2024-12-19
Mysuru,Satisfactory,57,"PM
10",1/1,2024-12-20
Mysuru,Satisfactory,59,"PM
10",1/1,2024-12-21
Mysuru,Good,49,"O
3",1/1,2024-12-22
Mysuru,Good,42,"PM
10",1/1,2024-12-23
Mysuru,Good,42,"PM
2.5",1/1,2024-12-24
Mysuru,Satisfactory,51,"PM
10",1/1,2024-12-25
Mysuru,Satisfactory,51,"PM
10",1/1,2024-12-26
Mysuru,Good,34,"PM
10",1/1,2024-12-27
Mysuru,Good,35,"O
3",1/1,2024-12-28
Mysuru,Satisfactory,51,"PM
10",1/1,2024-12-29
Mysuru,Good,47,"PM
10",1/1,2024-12-30
Mysuru,Good,40,"PM
10",1/1,2024-12-31
Mysuru,Satisfactory,54,"PM
10",1/1,2025-01-02
Mysuru,Satisfactory,60,"PM
10",1/1,2025-01-04
Mysuru,Satisfactory,60,"PM
10",1/1,2025-01-05
Mysuru,Satisfactory,62,"PM
10",1/1,2025-01-06
Mysuru,Satisfactory,62,"PM
10",1/1,2025-01-07
Mysuru,Satisfactory,58,"PM
10",1/1,2025-01-08
Mysuru,Satisfactory,60,"PM
10",1/1,2025-01-09
Mysuru,Satisfactory,62,"PM
10",1/1,2025-01-10
Mysuru,Satisfactory,56,"PM
10",1/1,2025-01-11
Mysuru,Satisfactory,53,"PM
10",1/1,2025-01-12
Mysuru,Good,43,"PM
10",1/1,2025-01-13
Mysuru,Satisfactory,55,"O
3",1/1,2025-01-14
Mysuru,Good,34,"PM
10",1/1,2025-01-15
Mysuru,Good,47,"O
3",1/1,2025-01-16
Mysuru,Satisfactory,54,"PM
10",1/1,2025-01-17
Mysuru,Satisfactory,64,"PM
10",1/1,2025-01-18
Mysuru,Satisfactory,65,"PM
10",1/1,2025-01-19
Mysuru,Good,46,"PM
10",1/1,2025-01-20
Mysuru,Satisfactory,60,"PM
10",1/1,2025-01-21
Mysuru,Satisfactory,65,"PM
10",1/1,2025-01-22
Mysuru,Satisfactory,59,"PM
10",1/1,2025-01-23
Mysuru,Satisfactory,53,"PM
10",1/1,2025-01-24
Mysuru,Satisfactory,52,"PM
10",1/1,2025-01-26
Mysuru,Satisfactory,52,"PM
10",1/1,2025-01-27
Mysuru,Satisfactory,66,"PM
10",1/1,2025-01-28
Mysuru,Satisfactory,63,"PM
10",1/1,2025-01-29
Mysuru,Satisfactory,64,"PM
10",1/1,2025-01-30
Mysuru,Satisfactory,51,"PM
10",1/1,2025-01-31
Mysuru,Satisfactory,62,"PM
10",1/1,2025-02-01
Mysuru,Satisfactory,58,"PM
10",1/1,2025-02-03
Mysuru,Satisfactory,57,"PM
10",1/1,2025-02-04
Mysuru,Satisfactory,57,"PM
10",1/1,2025-02-05
Mysuru,Satisfactory,63,"PM
10",1/1,2025-02-06
Mysuru,Satisfactory,54,"O
3",1/1,2025-02-07
Mysuru,Satisfactory,54,"O
3",1/1,2025-02-08
Mysuru,Satisfactory,65,"O
3",1/1,2025-02-09
Mysuru,Satisfactory,64,"PM
10",1/1,2025-02-10
Mysuru,Satisfactory,68,"PM
10",1/1,2025-02-11
Mysuru,Satisfactory,55,"O
3",1/1,2025-02-12
Mysuru,Satisfactory,70,"O
3",1/1,2025-02-13
Mysuru,Satisfactory,58,"PM
10",1/1,2025-02-14
Mysuru,Satisfactory,60,"PM
10",1/1,2025-02-15
Mysuru,Satisfactory,63,"PM
10",1/1,2025-02-16
Mysuru,Satisfactory,59,"PM
10",1/1,2025-02-17
Mysuru,Satisfactory,55,"PM
10",1/1,2025-02-18
Mysuru,Satisfactory,60,"PM
10",1/1,2025-02-20
Mysuru,Satisfactory,60,"PM
10",1/1,2025-02-21
Mysuru,Satisfactory,62,"O
3",1/1,2025-02-22
Mysuru,Satisfactory,62,"PM
10",1/1,2025-02-23
Mysuru,Satisfactory,52,"PM
10",1/1,2025-02-24
Mysuru,Good,50,"O
3",1/1,2025-02-25
Mysuru,Satisfactory,57,"O
3",1/1,2025-02-26
Mysuru,Satisfactory,51,"O
3",1/1,2025-02-27
Mysuru,Good,46,"O
3",1/1,2025-02-28
Mysuru,Good,47,"O
3",1/1,2025-03-01
Mysuru,Satisfactory,52,"O
3",1/1,2025-03-02
Mysuru,Satisfactory,51,"PM
10",1/1,2025-03-03
Mysuru,Satisfactory,59,"PM
10",1/1,2025-03-04
Mysuru,Satisfactory,60,"PM
10",1/1,2025-03-05
Mysuru,Satisfactory,59,"PM
10",1/1,2025-03-06
Mysuru,Satisfactory,56,"PM
10",1/1,2025-03-22
Mysuru,Good,41,"PM
10",1/1,2025-03-23
Mysuru,Good,48,"O
3",1/1,2025-03-24
Mysuru,Satisfactory,64,"O
3",1/1,2025-03-25
Mysuru,Satisfactory,63,"O
3",1/1,2025-03-26
Mysuru,Satisfactory,62,"PM
10",1/1,2025-03-27
Mysuru,Satisfactory,62,"PM
10",1/1,2025-03-28
Mysuru,Satisfactory,59,"PM
10",1/1,2025-03-29
Mysuru,Satisfactory,59,"PM
10",1/1,2025-03-30
Mysuru,Satisfactory,61,"PM
10",1/1,2025-03-31
Mysuru,Satisfactory,61,"PM
10",1/1,2025-04-01
Mysuru,Satisfactory,54,"O
3",1/1,2025-04-02
Mysuru,Good,44,"PM
10",1/1,2025-04-03
Mysuru,Good,44,"O
3",1/1,2025-04-04
Mysuru,Good,46,"O
3",1/1,2025-04-05
Mysuru,Good,48,"O
3",1/1,2025-04-06
Mysuru,Good,44,"PM
10",1/1,2025-04-07
Mysuru,Satisfactory,61,"O
3",1/1,2025-04-08
Mysuru,Satisfactory,59,"O
3",1/1,2025-04-09
Mysuru,Satisfactory,53,"PM
10",1/1,2025-04-10
Mysuru,Satisfactory,51,"PM
10",1/1,2025-04-11
Mysuru,Satisfactory,51,"O
3",1/1,2025-04-12
Mysuru,Satisfactory,61,"O
3",1/1,2025-04-13
Mysuru,Satisfactory,62,"O
3",1/1,2025-04-14
Mysuru,Satisfactory,56,"O
3",1/1,2025-04-15
Mysuru,Satisfactory,53,"O
3",1/1,2025-04-16
Mysuru,Good,45,"PM
10",1/1,2025-04-17
Mysuru,Satisfactory,53,"PM
10",1/1,2025-04-18
Mysuru,Satisfactory,51,"PM
10",1/1,2025-04-19
Mysuru,Good,44,"PM
10",1/1,2025-04-20
Mysuru,Satisfactory,56,"O
3",1/1,2025-04-21
Mysuru,Satisfactory,55,"O
3",1/1,2025-04-22
Mysuru,Satisfactory,61,"PM
10",1/1,2025-04-23
Mysuru,Good,43,"O
3",1/1,2025-04-24
Mysuru,Good,41,"O
3",1/1,2025-04-25
Mysuru,Good,50,"O
3",1/1,2025-04-26
Mysuru,Good,50,"O
3",1/1,2025-04-27
Mysuru,Satisfactory,57,"O
3",1/1,2025-04-28
Mysuru,Satisfactory,57,"PM
10",1/1,2025-04-29
Mysuru,Satisfactory,52,"O
3",1/1,2025-05-01
Mysuru,Good,50,"PM
10",1/1,2025-05-02
Mysuru,Good,47,"O
3",1/1,2025-05-03
Mysuru,Good,45,"PM
10",1/1,2025-05-04
Mysuru,Satisfactory,56,"O
3",1/1,2025-05-05
Mysuru,Satisfactory,53,"PM
10",1/1,2025-05-06
Mysuru,Satisfactory,55,"PM
10",1/1,2025-05-07
Mysuru,Satisfactory,52,"PM
10",1/1,2025-05-08
Mysuru,Satisfactory,54,"PM
10",1/1,2025-05-09
Mysuru,Satisfactory,53,"PM
10",1/1,2025-05-10
Mysuru,Good,42,"PM
10",1/1,2025-05-11
Mysuru,Good,39,"PM
10",1/1,2025-05-12
Mysuru,Good,39,"PM
10",1/1,2025-05-13
Mysuru,Good,49,"O
3",1/1,2025-05-14
Mysuru,Good,37,"PM
10",1/1,2025-05-15
Mysuru,Good,41,"O
3",1/1,2025-05-16
Mysuru,Good,41,"PM
10",1/1,2025-05-17
Mysuru,Good,36,"PM
10",1/1,2025-05-18
Mysuru,Good,38,"PM
10",1/1,2025-05-19
Mysuru,Good,41,"PM
10",1/1,2025-05-20
Mysuru,Good,34,"PM
10",1/1,2025-05-21
Mysuru,Good,44,"PM
10",1/1,2025-05-22
Mysuru,Good,43,"PM
10",1/1,2025-05-23
Mysuru,Good,28,"PM
10",1/1,2025-05-24
Mysuru,Good,31,"O
3",1/1,2025-05-25
Mysuru,Good,30,"O
3",1/1,2025-05-27
Mysuru,Good,33,"PM
10",1/1,2025-05-28
Mysuru,Good,29,"O
3",1/1,2025-05-29
Mysuru,Good,35,"PM
10",1/1,2025-05-30
Mysuru,Good,31,"PM
10",1/1,2025-05-31
Mysuru,Good,40,"PM
10",1/1,2025-06-01
Mysuru,Good,39,"O
3",1/1,2025-06-02
Mysuru,Good,35,"PM
10",1/1,2025-06-03
Mysuru,Good,42,"O
3",1/1,2025-06-04
Mysuru,Good,42,"PM
10",1/1,2025-06-05
Mysuru,Good,50,"PM
10",1/1,2025-06-06
Mysuru,Good,46,"PM
10",1/1,2025-06-07
Mysuru,Good,44,"PM
10",1/1,2025-06-08
Mysuru,Good,39,"PM
10",1/1,2025-06-09
Mysuru,Good,43,"PM
10",1/1,2025-06-10
Mysuru,Good,40,"PM
10",1/1,2025-06-11
Mysuru,Good,33,"O
3",1/1,2025-06-12
Mysuru,Good,35,"O
3",1/1,2025-06-13
Mysuru,Good,35,"O
3",1/1,2025-06-14
Mysuru,Good,34,"O
3",1/1,2025-06-15
Mysuru,Good,36,"O
3",1/1,2025-06-16
Mysuru,Good,31,"O
3",1/1,2025-06-17
Mysuru,Good,30,"PM
10",1/1,2025-06-18
Mysuru,Good,34,"PM
10",1/1,2025-06-19
Mysuru,Good,38,"PM
10",1/1,2025-06-20
Mysuru,Good,31,"PM
10",1/1,2025-06-21
Mysuru,Good,31,"PM
10",1/1,2025-06-22
Mysuru,Good,28,"PM
10",1/1,2025-06-23
Mysuru,Good,35,"PM
10",1/1,2025-06-24
Mysuru,Good,36,"PM
10",1/1,2025-06-25
Mysuru,Good,28,"PM
10",1/1,2025-06-26
Mysuru,Good,28,"PM
10",1/1,2025-06-27
Mysuru,Good,31,"O
3",1/1,2025-06-28
Mysuru,Good,34,"PM
10",1/1,2025-06-29
Mysuru,Good,39,"PM
10",1/1,2025-06-30
Mysuru,Good,33,"PM
10",1/1,2025-07-01
Mysuru,Good,35,"PM
10",1/1,2025-07-02
Mysuru,Good,30,"PM
10",1/1,2025-07-03
Mysuru,Good,34,"PM
10",1/1,2025-07-04
Mysuru,Good,29,"PM
10",1/1,2025-07-05
Mysuru,Good,34,"O
3",1/1,2025-07-06
Mysuru,Good,37,"PM
10",1/1,2025-07-07
Mysuru,Good,45,"PM
10",1/1,2025-07-08
Mysuru,Good,50,"PM
10",1/1,2025-07-09
Mysuru,Good,44,"PM
10",1/1,2025-07-10
Mysuru,Good,40,"O
3",1/1,2025-07-11
Mysuru,Good,37,"PM
10",1/1,2025-07-12
Mysuru,Good,41,"PM
10",1/1,2025-07-13
Mysuru,Good,34,"PM
10",1/1,2025-07-14
Mysuru,Good,32,"PM
10",1/1,2025-07-15
Mysuru,Good,33,"PM
10",1/1,2025-07-16
Mysuru,Good,36,"PM
10",1/1,2025-07-17
Mysuru,Good,38,"PM
10",1/1,2025-07-18
Mysuru,Good,39,"PM
10",1/1,2025-07-19
Mysuru,Good,31,"PM
10",1/1,2025-07-20
Mysuru,Good,31,"PM
10",1/1,2025-07-21
Mysuru,Good,33,"PM
10",1/1,2025-07-22
Mysuru,Good,32,"PM
10",1/1,2025-07-23
Mysuru,Good,31,"PM
10",1/1,2025-07-24
Mysuru,Good,31,"PM
10",1/1,2025-07-25
Mysuru,Good,31,"PM
10",1/1,2025-07-26
Mysuru,Good,30,"PM
10",1/1,2025-07-27
Mysuru,Good,38,"PM
10",1/1,2025-07-28
Mysuru,Good,36,"PM
10",1/1,2025-07-29
Mysuru,Good,39,"PM
10",1/1,2025-07-30
Mysuru,Good,48,"PM
10",1/1,2025-07-31
Mysuru,Satisfactory,51,"PM
10",1/1,2025-08-01
Mysuru,Satisfactory,55,"PM
10",1/1,2025-08-02
Mysuru,Good,31,"PM
10",1/1,2025-08-03
Mysuru,Good,37,"PM
10",1/1,2025-08-04
Mysuru,Good,37,"PM
10",1/1,2025-08-05
Mysuru,Good,30,"PM
10",1/1,2025-08-06
Mysuru,Good,36,"PM
10",1/1,2025-08-07
Mysuru,Good,38,"PM
10",1/1,2025-08-08
Mysuru,Good,37,"PM
10",1/1,2025-08-09
Mysuru,Good,32,"PM
10",1/1,2025-08-10
Mysuru,Good,45,"PM
10",1/1,2025-08-11
Mysuru,Good,38,"PM
10",1/1,2025-08-13
Mysuru,Good,38,"PM
10",1/1,2025-08-14
Mysuru,Good,33,"PM
10",1/1,2025-08-15
Mysuru,Good,32,"PM
10",1/1,2025-08-16
Mysuru,Good,37,"PM
10",1/1,2025-08-17
Mysuru,Good,30,"PM
10",1/1,2025-08-18
Mysuru,Good,33,"PM
10",1/1,2025-08-19
Mysuru,Good,36,"PM
10",1/1,2025-08-20
Mysuru,Good,39,"PM
10",1/1,2025-08-21
Mysuru,Good,47,"PM
10",1/1,2025-08-22
Mysuru,Satisfactory,52,"PM
10",1/1,2025-08-23
Mysuru,Good,41,"PM
10",1/1,2025-08-24
Mysuru,Good,48,"PM
10",1/1,2025-08-25
Mysuru,Good,48,"PM
10",1/1,2025-08-26
Mysuru,Good,29,"PM
10",1/1,2025-08-27
Mysuru,Good,33,"O
3",1/1,2025-08-28
Mysuru,Good,29,"O
3",1/1,2025-08-29
Mysuru,Good,33,"PM
10",1/1,2025-08-30
Mysuru,Good,41,"PM
10",1/1,2025-09-01
Mysuru,Good,41,"PM
10",1/1,2025-09-02
Mysuru,Good,46,"O
3",1/1,2025-09-03
Mysuru,Good,30,"PM
10",1/1,2025-09-04
Mysuru,Good,33,"PM
10",1/1,2025-09-05
Mysuru,Good,34,"PM
10",1/1,2025-09-06
