City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Bhiwadi,Poor,232,"PM
2.5",1,2022-12-28
Bhiwadi,Poor,202,"PM
2.5",1,2022-12-29
Bhiwadi,Very Poor,302,"PM
2.5",1,2022-12-30
Bhiwadi,Poor,264,"PM
2.5",1,2022-12-31
Bhiwadi,Moderate,132,"PM
10",1,2023-01-01
Bhiwadi,Poor,261,"PM
2.5",1,2023-01-02
Bhiwadi,Poor,218,"PM
2.5",1,2023-01-03
Bhiwadi,Poor,208,"PM
10",1,2023-01-04
Bhiwadi,Poor,203,"PM
2.5",1,2023-01-05
Bhiwadi,Poor,287,"PM
2.5",1,2023-01-06
Bhiwadi,Poor,287,"PM
2.5",1,2023-01-07
Bhiwadi,Poor,208,"PM
10",1,2023-01-08
Bhiwadi,Very Poor,375,"PM
10",1,2023-01-09
Bhiwadi,Poor,262,"PM
10",1,2023-01-10
Bhiwadi,Poor,215,"PM
2.5",1,2023-01-11
Bhiwadi,Poor,210,"PM
2.5",1,2023-01-12
Bhiwadi,Poor,239,"PM
2.5",1,2023-01-13
Bhiwadi,Moderate,173,"PM
10",1,2023-01-14
Bhiwadi,Moderate,143,"PM
10",1,2023-01-15
Bhiwadi,Moderate,175,"PM
10",1,2023-01-16
Bhiwadi,Poor,217,"PM
2.5",1,2023-01-17
Bhiwadi,Poor,237,"PM
2.5",1,2023-01-18
Bhiwadi,Poor,248,"PM
2.5",1,2023-01-19
Bhiwadi,Poor,227,"PM
2.5",1,2023-01-20
Bhiwadi,Poor,255,"PM
2.5",1,2023-01-21
Bhiwadi,Very Poor,361,"PM
10",1,2023-01-22
Bhiwadi,Very Poor,325,"PM
10",1,2023-01-23
Bhiwadi,Poor,258,"PM
10",1,2023-01-24
Bhiwadi,Moderate,110,"PM
10",1,2023-01-25
Bhiwadi,Moderate,160,"PM
10",1,2023-01-26
Bhiwadi,Moderate,143,"PM
10",1,2023-01-27
Bhiwadi,Moderate,182,"PM
10",1,2023-01-28
Bhiwadi,Poor,261,"PM
10",1,2023-01-29
Bhiwadi,Satisfactory,55,"PM
2.5",1,2023-01-30
Bhiwadi,Moderate,106,"PM
10",1,2023-01-31
Bhiwadi,Moderate,129,"PM
10",1,2023-02-01
Bhiwadi,Moderate,149,"PM
10",1,2023-02-02
Bhiwadi,Moderate,175,"PM
10",1,2023-02-03
Bhiwadi,Moderate,194,"PM
10",1,2023-02-04
Bhiwadi,Moderate,168,"PM
10",1,2023-02-05
Bhiwadi,Poor,205,"PM
10",1,2023-02-06
Bhiwadi,Moderate,162,"PM
10",1,2023-02-07
Bhiwadi,Moderate,154,"PM
10",1,2023-02-08
Bhiwadi,Moderate,188,"PM
10",1,2023-02-09
Bhiwadi,Moderate,173,"PM
2.5",1,2023-02-10
Bhiwadi,Moderate,182,"PM
2.5",1,2023-02-11
Bhiwadi,Moderate,183,"PM
10",1,2023-02-12
Bhiwadi,Satisfactory,85,"PM
10",1,2023-02-13
Bhiwadi,Moderate,180,"PM
2.5",1,2023-02-14
Bhiwadi,Poor,203,"PM
10",1,2023-02-15
Bhiwadi,Poor,216,"PM
10",1,2023-02-16
Bhiwadi,Very Poor,301,"PM
10",1,2023-02-17
Bhiwadi,Very Poor,301,"PM
10",1,2023-02-18
Bhiwadi,Poor,273,"PM
10",1,2023-02-19
Bhiwadi,Moderate,172,"PM
10",1,2023-02-20
Bhiwadi,Moderate,153,"PM
10",1,2023-02-21
Bhiwadi,Poor,250,"PM
10",1,2023-02-22
Bhiwadi,Poor,279,"PM
10",1,2023-02-23
Bhiwadi,Moderate,191,"PM
10",1,2023-02-24
Bhiwadi,Moderate,194,"PM
10",1,2023-02-25
Bhiwadi,Poor,246,"PM
10",1,2023-02-26
Bhiwadi,Poor,236,"PM
10",1,2023-02-27
Bhiwadi,Poor,275,"PM
10",1,2023-02-28
Bhiwadi,Moderate,175,"PM
10",1,2023-03-01
Bhiwadi,Poor,268,"PM
10",1,2023-03-02
Bhiwadi,Moderate,192,"PM
10",1,2023-03-03
Bhiwadi,Moderate,176,"PM
10",1,2023-03-04
Bhiwadi,Moderate,148,"PM
10",1,2023-03-05
Bhiwadi,Moderate,145,"PM
10",1,2023-03-06
Bhiwadi,Moderate,187,"PM
10",1,2023-03-07
Bhiwadi,Moderate,164,"PM
2.5",1,2023-03-08
Bhiwadi,Satisfactory,91,"PM
10",1,2023-03-09
Bhiwadi,Moderate,176,"PM
2.5",1,2023-03-10
Bhiwadi,Poor,218,"PM
2.5",1,2023-03-11
Bhiwadi,Moderate,192,"PM
2.5",1,2023-03-12
Bhiwadi,Poor,237,"PM
2.5",1,2023-03-13
Bhiwadi,Poor,254,"PM
10",1,2023-03-14
Bhiwadi,Poor,230,"PM
10",1,2023-03-15
Bhiwadi,Poor,246,"PM
2.5",1,2023-03-16
Bhiwadi,Moderate,158,CO,1,2023-03-17
Bhiwadi,Moderate,162,CO,1,2023-03-18
Bhiwadi,Moderate,158,CO,1,2023-03-19
Bhiwadi,Satisfactory,86,CO,1,2023-03-20
Bhiwadi,Satisfactory,77,"PM
10",1,2023-03-21
Bhiwadi,Moderate,166,"PM
10",1,2023-03-22
Bhiwadi,Satisfactory,96,"PM
10",1,2023-03-23
Bhiwadi,Moderate,151,"PM
10",1,2023-03-24
Bhiwadi,Satisfactory,71,"PM
10",1,2023-03-25
Bhiwadi,Poor,239,"PM
10",1,2023-03-26
Bhiwadi,Moderate,168,"PM
10",1,2023-03-27
Bhiwadi,Moderate,147,"PM
10",1,2023-03-28
Bhiwadi,Poor,202,"PM
10",1,2023-03-29
Bhiwadi,Moderate,155,"PM
2.5",1,2023-03-30
Bhiwadi,Moderate,103,"PM
10",1,2023-03-31
Bhiwadi,Satisfactory,79,"PM
10",1,2023-04-01
Bhiwadi,Moderate,123,"PM
10",1,2023-04-02
Bhiwadi,Moderate,129,"PM
10",1,2023-04-03
Bhiwadi,Moderate,137,"PM
10",1,2023-04-04
Bhiwadi,Moderate,168,"PM
10",1,2023-04-05
Bhiwadi,Poor,220,"PM
10",1,2023-04-06
Bhiwadi,Poor,206,"PM
10",1,2023-04-07
Bhiwadi,Poor,204,"PM
10",1,2023-04-08
Bhiwadi,Poor,223,"PM
10",1,2023-04-09
Bhiwadi,Moderate,181,"PM
10",1,2023-04-10
Bhiwadi,Poor,247,"PM
10",1,2023-04-11
Bhiwadi,Poor,203,"PM
10",1,2023-04-12
Bhiwadi,Moderate,172,"PM
10",1,2023-04-13
Bhiwadi,Poor,243,"PM
10",1,2023-04-14
Bhiwadi,Poor,247,"PM
10",1,2023-04-15
Bhiwadi,Moderate,199,"PM
10",1,2023-04-16
Bhiwadi,Poor,202,"PM
10",1,2023-04-17
Bhiwadi,Poor,214,"PM
10",1,2023-04-18
Bhiwadi,Poor,270,"PM
10",1,2023-04-19
Bhiwadi,Poor,215,"PM
10",1,2023-04-20
Bhiwadi,Moderate,166,"PM
10",1,2023-04-21
Bhiwadi,Moderate,158,"PM
10",1,2023-04-22
Bhiwadi,Moderate,163,"PM
10",1,2023-04-23
Bhiwadi,Moderate,124,"PM
10",1,2023-04-24
Bhiwadi,Moderate,126,"PM
10",1,2023-04-25
Bhiwadi,Moderate,169,"PM
10",1,2023-04-26
Bhiwadi,Moderate,170,"PM
10",1,2023-04-27
Bhiwadi,Moderate,175,"PM
10",1,2023-04-28
Bhiwadi,Moderate,163,"PM
10",1,2023-04-29
Bhiwadi,Moderate,122,"PM
10",1,2023-04-30
Bhiwadi,Satisfactory,95,"PM
10",1,2023-05-01
Bhiwadi,Satisfactory,90,"NO
2",1,2023-05-02
Bhiwadi,Satisfactory,85,"PM
10",1,2023-05-03
Bhiwadi,Satisfactory,78,"PM
10",1,2023-05-04
Bhiwadi,Moderate,117,"PM
10",1,2023-05-05
Bhiwadi,Poor,209,"PM
10",1,2023-05-06
Bhiwadi,Moderate,118,"PM
10",1,2023-05-07
Bhiwadi,Moderate,121,"PM
10",1,2023-05-08
Bhiwadi,Moderate,169,"PM
10",1,2023-05-09
Bhiwadi,Moderate,194,"PM
10",1,2023-05-10
Bhiwadi,Poor,261,"PM
10",1,2023-05-11
Bhiwadi,Moderate,101,"PM
2.5",1,2023-05-12
Bhiwadi,Moderate,172,"PM
10",1,2023-05-13
Bhiwadi,Moderate,176,"PM
10",1,2023-05-14
Bhiwadi,Moderate,142,"PM
10",1,2023-05-15
Bhiwadi,Poor,241,"PM
2.5",1,2023-05-16
Bhiwadi,Moderate,185,"PM
10",1,2023-05-17
Bhiwadi,Moderate,112,"NO
2",1,2023-05-18
Bhiwadi,Moderate,136,"PM
10",1,2023-05-19
Bhiwadi,Moderate,171,"PM
10",1,2023-05-20
Bhiwadi,Poor,203,"PM
10",1,2023-05-21
Bhiwadi,Moderate,190,"PM
10",1,2023-05-22
Bhiwadi,Moderate,150,"PM
10",1,2023-05-23
Bhiwadi,Moderate,200,"PM
10",1,2023-05-24
Bhiwadi,Satisfactory,94,"PM
10",1,2023-05-25
Bhiwadi,Moderate,116,"PM
10",1,2023-05-26
Bhiwadi,Satisfactory,93,"PM
10",1,2023-05-27
Bhiwadi,Satisfactory,99,"PM
10",1,2023-05-28
Bhiwadi,Moderate,110,"PM
10",1,2023-05-29
Bhiwadi,Moderate,161,"PM
10",1,2023-05-30
Bhiwadi,Satisfactory,55,"PM
10",1,2023-05-31
Bhiwadi,Moderate,118,"PM
10",1,2023-06-01
Bhiwadi,Moderate,108,"PM
10",1,2023-06-02
Bhiwadi,Moderate,150,"PM
10",1,2023-06-03
Bhiwadi,Moderate,141,"PM
10",1,2023-06-04
Bhiwadi,Moderate,124,"PM
10",1,2023-06-05
Bhiwadi,Moderate,120,"PM
10",1,2023-06-06
Bhiwadi,Poor,226,"PM
10",1,2023-06-07
Bhiwadi,Satisfactory,75,"PM
2.5",1,2023-06-08
Bhiwadi,Moderate,140,"PM
10",1,2023-06-09
Bhiwadi,Moderate,157,"PM
10",1,2023-06-10
Bhiwadi,Moderate,125,"PM
2.5",1,2023-06-11
Bhiwadi,Moderate,154,"PM
2.5",1,2023-06-12
Bhiwadi,Moderate,194,"PM
2.5",1,2023-06-13
Bhiwadi,Moderate,131,"PM
2.5",1,2023-06-14
Bhiwadi,Moderate,130,"PM
2.5",1,2023-06-15
Bhiwadi,Moderate,126,"PM
2.5",1,2023-06-16
Bhiwadi,Satisfactory,98,"PM
2.5",1,2023-06-17
Bhiwadi,Satisfactory,65,"PM
2.5",1,2023-06-18
Bhiwadi,Good,43,"PM
2.5",1,2023-06-19
Bhiwadi,Moderate,113,"PM
2.5",1,2023-06-20
Bhiwadi,Satisfactory,91,"PM
10",1,2023-06-21
Bhiwadi,Moderate,103,"PM
10",1,2023-06-22
Bhiwadi,Moderate,138,"PM
10",1,2023-06-23
Bhiwadi,Satisfactory,52,"PM
10",1,2023-06-24
Bhiwadi,Satisfactory,96,"PM
10",1,2023-06-25
Bhiwadi,Satisfactory,68,"PM
10",1,2023-06-26
Bhiwadi,Moderate,105,"PM
10",1,2023-06-27
Bhiwadi,Moderate,103,"PM
10",1,2023-06-28
Bhiwadi,Moderate,171,"PM
10",1,2023-06-29
Bhiwadi,Moderate,106,"PM
10",1,2023-06-30
Bhiwadi,Moderate,121,"PM
10",1,2023-07-01
Bhiwadi,Moderate,132,"PM
10",1,2023-07-02
Bhiwadi,Moderate,145,"PM
10",1,2023-07-03
Bhiwadi,Moderate,119,"PM
10",1,2023-07-04
Bhiwadi,Moderate,122,"PM
10",1,2023-07-05
Bhiwadi,Moderate,119,"PM
10",1,2023-07-06
Bhiwadi,Satisfactory,66,"PM
10",1,2023-07-07
Bhiwadi,Satisfactory,82,"PM
10",1,2023-07-08
Bhiwadi,Satisfactory,88,"PM
10",1,2023-07-09
Bhiwadi,Satisfactory,56,"NO
2",1,2023-07-10
Bhiwadi,Satisfactory,92,"PM
10",1,2023-07-11
Bhiwadi,Moderate,116,"PM
10",1,2023-07-12
Bhiwadi,Moderate,116,"PM
10",1,2023-07-13
Bhiwadi,Satisfactory,98,"PM
10",1,2023-07-14
Bhiwadi,Satisfactory,98,"PM
10",1,2023-07-15
Bhiwadi,Satisfactory,76,"PM
10",1,2023-07-16
Bhiwadi,Satisfactory,70,"PM
10",1,2023-07-17
Bhiwadi,Moderate,117,"PM
10",1,2023-07-18
Bhiwadi,Good,40,"PM
2.5",1,2023-07-19
Bhiwadi,Moderate,107,"PM
10",1,2023-07-20
Bhiwadi,Moderate,106,"PM
10",1,2023-07-21
Bhiwadi,Satisfactory,91,"PM
10",1,2023-07-22
Bhiwadi,Satisfactory,92,"PM
10",1,2023-07-23
Bhiwadi,Good,22,"PM
10",1,2023-07-24
Bhiwadi,Satisfactory,54,"NO
2",1,2023-07-25
Bhiwadi,Satisfactory,88,"PM
10",1,2023-07-26
Bhiwadi,Satisfactory,90,"PM
10",1,2023-07-27
Bhiwadi,Satisfactory,85,"PM
10",1,2023-07-28
Bhiwadi,Good,45,"PM
10",1,2023-07-29
Bhiwadi,Good,48,"PM
10",1,2023-07-30
Bhiwadi,Satisfactory,79,"PM
10",1,2023-07-31
Bhiwadi,Satisfactory,80,"PM
2.5",1,2023-08-01
Bhiwadi,Satisfactory,91,"PM
2.5",1,2023-08-02
Bhiwadi,Satisfactory,86,"PM
10",1,2023-08-03
Bhiwadi,Satisfactory,94,"PM
10",1,2023-08-04
Bhiwadi,Satisfactory,91,"PM
10",1,2023-08-05
Bhiwadi,Satisfactory,93,"PM
10",1,2023-08-06
Bhiwadi,Satisfactory,77,"PM
10",1,2023-08-07
Bhiwadi,Moderate,111,"PM
10",1,2023-08-08
Bhiwadi,Moderate,120,"PM
10",1,2023-08-09
Bhiwadi,Moderate,129,"PM
10",1,2023-08-10
Bhiwadi,Good,47,"PM
10",1,2023-08-11
Bhiwadi,Moderate,140,"PM
10",1,2023-08-12
Bhiwadi,Satisfactory,91,"PM
10",1,2023-08-13
Bhiwadi,Moderate,123,"PM
10",1,2023-08-14
Bhiwadi,Moderate,125,"PM
10",1,2023-08-15
Bhiwadi,Moderate,109,"PM
10",1,2023-08-16
Bhiwadi,Moderate,141,"PM
10",1,2023-08-17
Bhiwadi,Moderate,169,"PM
10",1,2023-08-18
Bhiwadi,Moderate,159,"PM
10",1,2023-08-19
Bhiwadi,Satisfactory,86,"PM
10",1,2023-08-20
Bhiwadi,Satisfactory,94,"PM
2.5",1,2023-08-21
Bhiwadi,Moderate,121,"PM
10",1,2023-08-22
Bhiwadi,Satisfactory,65,"PM
10",1,2023-08-23
Bhiwadi,Satisfactory,87,"PM
10",1,2023-08-24
Bhiwadi,Moderate,121,"PM
10",1,2023-08-25
Bhiwadi,Moderate,165,"PM
10",1,2023-08-26
Bhiwadi,Moderate,154,"PM
10",1,2023-08-27
Bhiwadi,Satisfactory,55,CO,1,2023-08-28
Bhiwadi,Satisfactory,64,"PM
10",1,2023-08-29
Bhiwadi,Moderate,170,"PM
10",1,2023-08-30
Bhiwadi,Moderate,152,"PM
10",1,2023-08-31
Bhiwadi,Moderate,183,"PM
10",1,2023-09-01
Bhiwadi,Moderate,180,"PM
10",1,2023-09-02
Bhiwadi,Moderate,186,"PM
10",1,2023-09-03
Bhiwadi,Moderate,168,"PM
10",1,2023-09-04
Bhiwadi,Moderate,188,"PM
10",1,2023-09-05
Bhiwadi,Moderate,108,"PM
10",1,2023-09-06
Bhiwadi,Satisfactory,79,"PM
10",1,2023-09-07
Bhiwadi,Satisfactory,93,"PM
10",1,2023-09-08
Bhiwadi,Satisfactory,74,"PM
10",1,2023-09-09
Bhiwadi,Satisfactory,81,"PM
10",1,2023-09-10
Bhiwadi,Good,43,CO,1,2023-09-11
Bhiwadi,Satisfactory,78,"PM
10",1,2023-09-12
Bhiwadi,Satisfactory,76,"PM
10",1,2023-09-13
Bhiwadi,Satisfactory,99,"PM
10",1,2023-09-14
Bhiwadi,Moderate,101,"PM
10",1,2023-09-15
Bhiwadi,Satisfactory,83,"PM
10",1,2023-09-16
Bhiwadi,Satisfactory,58,"PM
10",1,2023-09-17
Bhiwadi,Satisfactory,68,"PM
10",1,2023-09-18
Bhiwadi,Satisfactory,94,"PM
10",1,2023-09-19
Bhiwadi,Moderate,128,"PM
10",1,2023-09-20
Bhiwadi,Moderate,134,"PM
10",1,2023-09-21
Bhiwadi,Satisfactory,98,"PM
10",1,2023-09-22
Bhiwadi,Moderate,136,"PM
10",1,2023-09-23
Bhiwadi,Satisfactory,99,"PM
10",1,2023-09-24
Bhiwadi,Moderate,122,"PM
10",1,2023-09-25
Bhiwadi,Moderate,162,"PM
10",1,2023-09-26
Bhiwadi,Moderate,175,"PM
10",1,2023-09-27
Bhiwadi,Moderate,195,"PM
10",1,2023-09-28
Bhiwadi,Poor,252,"PM
10",1,2023-09-29
Bhiwadi,Poor,212,"PM
10",1,2023-09-30
Bhiwadi,Moderate,195,"PM
10",1,2023-10-01
Bhiwadi,Moderate,188,"PM
2.5",1,2023-10-02
Bhiwadi,Moderate,173,"PM
10",1,2023-10-03
Bhiwadi,Poor,222,"PM
10",1/1,2023-10-04
Bhiwadi,Moderate,130,"PM
10",1/1,2023-10-05
Bhiwadi,Satisfactory,98,"PM
10",1/1,2023-10-06
Bhiwadi,Satisfactory,95,"PM
10",1/1,2023-10-07
Bhiwadi,Moderate,181,"PM
10",1/1,2023-10-08
Bhiwadi,Moderate,154,"PM
10",1/1,2023-10-09
Bhiwadi,Moderate,164,"PM
10",1/1,2023-10-10
Bhiwadi,Moderate,199,"PM
10",1/1,2023-10-11
Bhiwadi,Satisfactory,99,"PM
10",1/1,2023-10-12
Bhiwadi,Poor,213,"PM
10",1/1,2023-10-13
Bhiwadi,Poor,251,"PM
2.5",1/1,2023-10-14
Bhiwadi,Moderate,142,"PM
2.5",1/1,2023-10-15
Bhiwadi,Moderate,155,"PM
2.5",1/1,2023-10-16
Bhiwadi,Satisfactory,100,"PM
10",1/1,2023-10-17
Bhiwadi,Moderate,139,"PM
10",1/1,2023-10-18
Bhiwadi,Moderate,155,"PM
10",1/1,2023-10-19
Bhiwadi,Poor,220,"PM
2.5",1/1,2023-10-20
Bhiwadi,Moderate,169,"PM
10",1/1,2023-10-21
Bhiwadi,Poor,261,"PM
2.5",1/1,2023-10-22
Bhiwadi,Poor,208,"PM
2.5",1/1,2023-10-23
Bhiwadi,Poor,269,"PM
2.5",1/1,2023-10-24
Bhiwadi,Moderate,140,"PM
2.5",1/1,2023-10-25
Bhiwadi,Poor,281,"PM
2.5",1/1,2023-10-26
Bhiwadi,Poor,238,"PM
2.5",1/1,2023-10-27
Bhiwadi,Poor,284,"PM
10",1/1,2023-10-28
Bhiwadi,Poor,246,"PM
10",1/1,2023-10-30
Bhiwadi,Poor,283,"PM
10",1/1,2023-10-31
Bhiwadi,Poor,285,"PM
2.5",1/1,2023-11-01
Bhiwadi,Very Poor,308,"PM
2.5",1/1,2023-11-02
Bhiwadi,Severe,410,"PM
10",1/1,2023-11-03
Bhiwadi,Very Poor,388,"PM
2.5",1/1,2023-11-04
Bhiwadi,Severe,413,"PM
2.5",1/1,2023-11-05
Bhiwadi,Severe,433,"PM
10",1/1,2023-11-06
Bhiwadi,Very Poor,374,"PM
10",1/1,2023-11-07
Bhiwadi,Severe,414,"PM
10",1/1,2023-11-08
Bhiwadi,Severe,410,"PM
10",1/1,2023-11-09
Bhiwadi,Poor,284,"PM
10",1/1,2023-11-10
Bhiwadi,Poor,272,"PM
2.5",1/1,2023-11-11
Bhiwadi,Moderate,185,"PM
2.5",1/1,2023-11-12
Bhiwadi,Very Poor,354,"PM
2.5",1/1,2023-11-13
Bhiwadi,Very Poor,373,"PM
2.5",1/1,2023-11-14
Bhiwadi,Very Poor,378,"PM
2.5",1/1,2023-11-15
Bhiwadi,Very Poor,332,"PM
2.5",1/1,2023-11-16
Bhiwadi,Very Poor,375,"PM
10",1/1,2023-11-17
Bhiwadi,Poor,272,"PM
2.5",1/1,2023-11-18
Bhiwadi,Poor,258,"PM
2.5",1/1,2023-11-19
Bhiwadi,Very Poor,308,"PM
2.5",1/1,2023-11-20
Bhiwadi,Very Poor,362,"PM
10",1/1,2023-11-21
Bhiwadi,Poor,298,"PM
2.5",1/1,2023-11-22
Bhiwadi,Very Poor,330,"PM
10",1/1,2023-11-23
Bhiwadi,Very Poor,352,"PM
2.5",1/1,2023-11-24
Bhiwadi,Very Poor,383,"PM
2.5",1/1,2023-11-25
Bhiwadi,Very Poor,381,"PM
2.5",1/1,2023-11-26
Bhiwadi,Very Poor,382,"PM
2.5",1/1,2023-11-27
Bhiwadi,Poor,270,"PM
2.5",1/1,2023-11-28
Bhiwadi,Poor,281,"PM
2.5",1/1,2023-11-29
Bhiwadi,Very Poor,366,"PM
2.5",1/1,2023-11-30
Bhiwadi,Very Poor,347,"PM
2.5",1/1,2023-12-01
Bhiwadi,Poor,290,"PM
2.5",1/1,2023-12-02
Bhiwadi,Poor,288,"PM
2.5",1/1,2023-12-03
Bhiwadi,Poor,260,"PM
2.5",1/1,2023-12-04
Bhiwadi,Very Poor,319,"PM
2.5",1/1,2023-12-05
Bhiwadi,Poor,277,"PM
2.5",1/1,2023-12-06
Bhiwadi,Very Poor,306,"PM
2.5",1/1,2023-12-07
Bhiwadi,Very Poor,309,"PM
2.5",1/1,2023-12-08
Bhiwadi,Very Poor,308,"PM
2.5",1/1,2023-12-09
Bhiwadi,Very Poor,312,"PM
2.5",1/1,2023-12-10
Bhiwadi,Very Poor,314,"PM
2.5",1/1,2023-12-11
Bhiwadi,Poor,291,"PM
2.5",1/1,2023-12-12
Bhiwadi,Poor,284,"PM
2.5",1/1,2023-12-13
Bhiwadi,Very Poor,331,"PM
2.5",1/1,2023-12-14
Bhiwadi,Very Poor,317,"PM
2.5",1/1,2023-12-15
Bhiwadi,Very Poor,339,"PM
2.5",1/1,2023-12-16
Bhiwadi,Moderate,189,"PM
2.5",1/1,2023-12-17
Bhiwadi,Poor,290,"PM
2.5",1/1,2023-12-18
Bhiwadi,Poor,242,"PM
2.5",1/1,2023-12-19
Bhiwadi,Poor,274,"PM
2.5",1/1,2023-12-20
Bhiwadi,Poor,204,"PM
2.5",1/1,2023-12-21
Bhiwadi,Poor,275,"PM
2.5",1/1,2023-12-22
Bhiwadi,Very Poor,329,"PM
2.5",1/1,2023-12-23
Bhiwadi,Very Poor,336,"PM
2.5",1/1,2023-12-24
Bhiwadi,Poor,220,"PM
2.5",1/1,2023-12-25
Bhiwadi,Moderate,173,"PM
10",1/1,2023-12-26
Bhiwadi,Poor,275,"PM
2.5",1/1,2023-12-27
Bhiwadi,Moderate,147,"PM
10",1/1,2023-12-28
Bhiwadi,Moderate,137,"PM
10",1/1,2023-12-29
Bhiwadi,Poor,240,"PM
2.5",1/1,2023-12-30
Bhiwadi,Very Poor,330,"PM
2.5",1/1,2023-12-31
Bhiwadi,Poor,297,"PM
2.5",1/1,2024-01-01
Bhiwadi,Poor,252,"PM
2.5",1/1,2024-01-02
Bhiwadi,Poor,228,"PM
2.5",1/1,2024-01-03
Bhiwadi,Poor,225,"PM
2.5",1/1,2024-01-04
Bhiwadi,Moderate,184,"PM
2.5",1/1,2024-01-05
Bhiwadi,Poor,232,"PM
2.5",1/1,2024-01-06
Bhiwadi,Moderate,180,"PM
2.5",1/1,2024-01-07
Bhiwadi,Poor,267,"PM
2.5",1/1,2024-01-08
Bhiwadi,Poor,228,"PM
2.5",1/1,2024-01-09
Bhiwadi,Moderate,173,"PM
2.5",1/1,2024-01-10
Bhiwadi,Poor,272,"PM
2.5",1/1,2024-01-11
Bhiwadi,Poor,277,"PM
2.5",1/1,2024-01-12
Bhiwadi,Very Poor,304,"PM
2.5",1/1,2024-01-13
Bhiwadi,Very Poor,345,"PM
2.5",1/1,2024-01-14
Bhiwadi,Moderate,195,"PM
2.5",1/1,2024-01-15
Bhiwadi,Very Poor,349,"PM
2.5",1/1,2024-01-16
Bhiwadi,Poor,289,"PM
2.5",1/1,2024-01-17
Bhiwadi,Moderate,191,"PM
2.5",1/1,2024-01-18
Bhiwadi,Moderate,182,"PM
10",1/1,2024-01-19
Bhiwadi,Poor,212,"PM
2.5",1/1,2024-01-20
Bhiwadi,Poor,298,"PM
2.5",1/1,2024-01-21
Bhiwadi,Poor,259,"PM
2.5",1/1,2024-01-22
Bhiwadi,Poor,227,"PM
2.5",1/1,2024-01-23
Bhiwadi,Very Poor,360,"PM
2.5",1/1,2024-01-24
Bhiwadi,Poor,234,"PM
2.5",1/1,2024-01-25
Bhiwadi,Very Poor,302,"PM
2.5",1/1,2024-01-26
Bhiwadi,Poor,285,"PM
2.5",1/1,2024-01-27
Bhiwadi,Poor,292,"PM
2.5",1/1,2024-01-28
Bhiwadi,Very Poor,319,"PM
2.5",1/1,2024-01-29
Bhiwadi,Poor,274,"PM
2.5",1/1,2024-01-30
Bhiwadi,Poor,296,"PM
2.5",1/1,2024-01-31
Bhiwadi,Poor,204,"PM
2.5",1/1,2024-02-01
Bhiwadi,Moderate,168,"PM
2.5",1/1,2024-02-02
Bhiwadi,Moderate,165,"PM
2.5",1/1,2024-02-03
Bhiwadi,Poor,212,"PM
2.5",1/1,2024-02-04
Bhiwadi,Satisfactory,99,"PM
2.5",1/1,2024-02-05
Bhiwadi,Moderate,188,"PM
2.5",1/1,2024-02-06
Bhiwadi,Poor,249,"PM
2.5",1/1,2024-02-07
Bhiwadi,Moderate,159,"PM
2.5",1/1,2024-02-08
Bhiwadi,Moderate,119,"PM
2.5",1/1,2024-02-09
Bhiwadi,Poor,287,"PM
2.5",1/1,2024-02-10
Bhiwadi,Poor,281,"PM
2.5",1/1,2024-02-11
Bhiwadi,Poor,259,"PM
2.5",1/1,2024-02-12
Bhiwadi,Very Poor,301,"PM
2.5",1/1,2024-02-13
Bhiwadi,Very Poor,305,"PM
2.5",1/1,2024-02-14
Bhiwadi,Very Poor,325,"PM
2.5",1/1,2024-02-15
Bhiwadi,Poor,261,"PM
2.5",1/1,2024-02-16
Bhiwadi,Poor,220,"PM
2.5",1/1,2024-02-17
Bhiwadi,Poor,246,"PM
10",1/1,2024-02-18
Bhiwadi,Moderate,155,"PM
10",1/1,2024-02-19
Bhiwadi,Moderate,188,"PM
2.5",1/1,2024-02-20
Bhiwadi,Moderate,199,"PM
10",1/1,2024-02-21
Bhiwadi,Moderate,178,"PM
10",1/1,2024-02-22
Bhiwadi,Moderate,160,"PM
10",1/1,2024-02-23
Bhiwadi,Moderate,173,"PM
10",1/1,2024-02-24
Bhiwadi,Moderate,152,"PM
10",1/1,2024-02-25
Bhiwadi,Moderate,165,"PM
10",1/1,2024-02-26
Bhiwadi,Moderate,166,"PM
10",2/2,2024-02-27
Bhiwadi,Moderate,130,"PM
10",2/2,2024-02-28
Bhiwadi,Moderate,130,"PM , PM
10 2.5",2/2,2024-02-29
Bhiwadi,Poor,224,"PM
2.5",2/2,2024-03-01
Bhiwadi,Moderate,121,"PM
10",2/2,2024-03-02
Bhiwadi,Moderate,198,"PM
10",2/2,2024-03-03
Bhiwadi,Moderate,150,"PM , PM
10 2.5",2/2,2024-03-04
Bhiwadi,Moderate,136,"PM , PM
10 2.5",2/2,2024-03-05
Bhiwadi,Moderate,126,"PM , PM
10 2.5",2/2,2024-03-06
Bhiwadi,Moderate,176,"PM
10",2/2,2024-03-07
Bhiwadi,Moderate,190,"PM , PM
10 2.5",2/2,2024-03-08
Bhiwadi,Moderate,132,"PM , PM
10 2.5",2/2,2024-03-09
Bhiwadi,Moderate,107,"PM , CO
10",2/2,2024-03-10
Bhiwadi,Moderate,170,"PM
10",2/2,2024-03-11
Bhiwadi,Moderate,156,"PM
10",2/2,2024-03-12
Bhiwadi,Moderate,188,"PM , PM
10 2.5",2/2,2024-03-13
