City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Hisar,Moderate,120,"PM
10",1,2023-09-08
Hisar,Moderate,121,"PM
10",1,2023-09-13
Hisar,Moderate,132,"PM
10",1,2023-09-14
Hisar,Moderate,108,"PM
10",1,2023-09-15
Hisar,Moderate,168,"O
3",1,2023-09-17
Hisar,Moderate,117,"O
3",1,2023-09-18
Hisar,Moderate,131,"PM
10",1,2023-09-19
Hisar,Moderate,101,"PM
10",1,2023-09-20
Hisar,Moderate,116,"PM
10",1,2023-09-21
Hisar,Moderate,107,"PM
10",1,2023-09-22
Hisar,Moderate,149,"PM
10",1,2023-09-23
Hisar,Moderate,130,"PM
10",1,2023-09-24
Hisar,Moderate,104,"PM
10",1,2023-09-25
Hisar,Moderate,119,"PM
10",1,2023-09-28
Hisar,Moderate,125,"PM
10",1,2023-09-29
Hisar,Moderate,126,"PM
10",1,2023-09-30
Hisar,Moderate,121,"PM
10",1,2023-10-01
Hisar,Moderate,120,"PM
10",1,2023-10-02
Hisar,Moderate,132,"PM
10",1,2023-10-03
Hisar,Moderate,130,"PM
10",1/1,2023-10-04
Hisar,Moderate,117,"PM
10",1/1,2023-10-05
Hisar,Moderate,121,"PM
10",1/1,2023-10-06
Hisar,Moderate,101,"PM
10",1/1,2023-10-07
Hisar,Satisfactory,89,"PM
10",1/1,2023-10-08
Hisar,Satisfactory,84,"PM
10",1/1,2023-10-09
Hisar,Satisfactory,89,"PM
10",1/1,2023-10-10
Hisar,Satisfactory,86,"O
3",1/1,2023-10-11
Hisar,Moderate,108,"O
3",1/1,2023-10-12
Hisar,Moderate,128,"PM
10",1/1,2023-10-13
Hisar,Moderate,108,"PM
10",1/1,2023-10-14
Hisar,Satisfactory,95,"PM
10",1/1,2023-10-15
Hisar,Satisfactory,90,"PM
10",1/1,2023-10-16
Hisar,Satisfactory,60,"O
3",1/1,2023-10-17
Hisar,Satisfactory,95,"PM
10",1/1,2023-10-18
Hisar,Satisfactory,100,"PM
10",1/1,2023-10-19
Hisar,Moderate,150,"O
3",1/1,2023-10-20
Hisar,Moderate,156,"O
3",1/1,2023-10-21
Hisar,Moderate,139,"PM
10",1/1,2023-10-22
Hisar,Moderate,115,"PM
10",1/1,2023-10-23
Hisar,Moderate,160,"O
3",1/1,2023-10-24
Hisar,Moderate,118,"O
3",1/1,2023-10-25
Hisar,Moderate,109,"O
3",1/1,2023-10-26
Hisar,Satisfactory,98,"O
3",1/1,2023-10-27
Hisar,Moderate,183,"O
3",1/1,2023-10-28
Hisar,Moderate,200,"O
3",1/1,2023-10-29
Hisar,Moderate,192,"O
3",1/1,2023-10-30
Hisar,Moderate,166,"O
3",1/1,2023-10-31
Hisar,Severe,404,"PM
2.5",1/1,2023-11-01
Hisar,Severe,414,"PM
2.5",1/1,2023-11-02
Hisar,Severe,456,"PM
2.5",1/1,2023-11-03
Hisar,Severe,425,"PM
2.5",1/1,2023-11-04
Hisar,Severe,427,"PM
2.5",1/1,2023-11-05
Hisar,Very Poor,377,"PM
2.5",1/1,2023-11-06
Hisar,Severe,403,"PM
2.5",1/1,2023-11-07
Hisar,Very Poor,332,"PM
10",1/1,2023-11-08
Hisar,Severe,410,"PM
2.5",1/1,2023-11-09
Hisar,Poor,219,"PM
2.5",1/1,2023-11-10
Hisar,Satisfactory,66,"PM
2.5",1/1,2023-11-11
Hisar,Poor,213,"PM
2.5",1/1,2023-11-12
Hisar,Very Poor,303,"PM
2.5",1/1,2023-11-13
Hisar,Very Poor,357,"PM
2.5",1/1,2023-11-14
Hisar,Very Poor,367,"PM
2.5",1/1,2023-11-15
Hisar,Very Poor,360,"PM
2.5",1/1,2023-11-16
Hisar,Very Poor,367,"PM
2.5",1/1,2023-11-17
Hisar,Very Poor,307,"PM
2.5",1/1,2023-11-18
Hisar,Poor,240,"PM
2.5",1/1,2023-11-19
Hisar,Poor,266,"PM
2.5",1/1,2023-11-20
Hisar,Very Poor,317,"PM
2.5",1/1,2023-11-21
Hisar,Poor,299,"PM
2.5",1/1,2023-11-22
Hisar,Poor,285,"PM
2.5",1/1,2023-11-23
Hisar,Poor,280,"PM
2.5",1/1,2023-11-24
Hisar,Very Poor,313,"PM
2.5",1/1,2023-11-25
Hisar,Very Poor,313,"PM
2.5",1/1,2023-11-26
Hisar,Very Poor,307,"PM
2.5",1/1,2023-11-27
Hisar,Moderate,179,"PM
2.5",1/1,2023-11-28
Hisar,Moderate,167,CO,1/1,2023-11-29
Hisar,Very Poor,305,"PM
2.5",1/1,2023-11-30
Hisar,Moderate,154,"PM
2.5",1/1,2023-12-01
Hisar,Poor,207,"PM
2.5",1/1,2023-12-02
Hisar,Poor,208,"PM
2.5",1/1,2023-12-03
Hisar,Poor,211,"PM
2.5",1/1,2023-12-04
Hisar,Moderate,142,"PM
2.5",1/1,2023-12-05
Hisar,Moderate,166,"PM
2.5",1/1,2023-12-06
Hisar,Moderate,178,"PM
2.5",1/1,2023-12-07
Hisar,Moderate,171,"O
3",1/1,2023-12-08
Hisar,Poor,260,"PM
2.5",1/1,2023-12-09
Hisar,Moderate,170,"O
3",1/1,2023-12-10
Hisar,Moderate,156,"PM
2.5",1/1,2023-12-11
Hisar,Poor,216,"PM
2.5",1/1,2023-12-12
Hisar,Poor,229,"PM
2.5",1/1,2023-12-13
Hisar,Moderate,193,"PM
2.5",1/1,2023-12-14
Hisar,Moderate,193,"PM
2.5",1/1,2023-12-15
Hisar,Poor,219,"PM
2.5",1/1,2023-12-16
Hisar,Moderate,200,"PM
2.5",1/1,2023-12-17
Hisar,Poor,228,"O
3",1/1,2023-12-18
Hisar,Moderate,140,"PM
2.5",1/1,2023-12-19
Hisar,Moderate,120,"PM
2.5",1/1,2023-12-20
Hisar,Poor,208,"PM
2.5",1/1,2023-12-21
Hisar,Poor,214,"PM
2.5",1/1,2023-12-22
Hisar,Very Poor,302,"PM
2.5",1/1,2023-12-23
Hisar,Very Poor,310,"PM
2.5",1/1,2023-12-24
Hisar,Poor,261,"PM
2.5",1/1,2023-12-25
Hisar,Poor,250,"PM
2.5",1/1,2023-12-26
Hisar,Poor,222,"PM
2.5",1/1,2023-12-27
Hisar,Moderate,154,"PM
2.5",1/1,2023-12-28
Hisar,Moderate,144,"PM
2.5",1/1,2023-12-29
Hisar,Moderate,166,"PM
2.5",1/1,2023-12-30
Hisar,Moderate,172,"PM
2.5",1/1,2023-12-31
Hisar,Moderate,138,"PM
2.5",1/1,2024-01-01
Hisar,Moderate,103,CO,1/1,2024-01-02
Hisar,Moderate,138,"PM
2.5",1/1,2024-01-03
Hisar,Moderate,192,"PM
2.5",1/1,2024-01-04
Hisar,Moderate,173,"PM
2.5",1/1,2024-01-05
Hisar,Moderate,103,CO,1/1,2024-01-07
Hisar,Moderate,104,CO,1/1,2024-01-08
Hisar,Moderate,113,"PM
2.5",1/1,2024-01-09
Hisar,Moderate,160,"PM
2.5",1/1,2024-01-10
Hisar,Moderate,175,"PM
2.5",1/1,2024-01-11
Hisar,Moderate,189,"PM
2.5",1/1,2024-01-12
Hisar,Moderate,187,"PM
2.5",1/1,2024-01-13
Hisar,Moderate,141,"PM
2.5",1/1,2024-01-14
Hisar,Moderate,142,"PM
2.5",1/1,2024-01-15
Hisar,Poor,205,"PM
2.5",1/1,2024-01-16
Hisar,Poor,283,"PM
2.5",1/1,2024-01-17
Hisar,Moderate,185,"PM
2.5",1/1,2024-01-18
Hisar,Moderate,118,"PM
2.5",1/1,2024-01-19
Hisar,Poor,236,"PM
2.5",1/1,2024-01-20
Hisar,Moderate,172,"PM
2.5",1/1,2024-01-21
Hisar,Moderate,155,"PM
2.5",1/1,2024-01-22
Hisar,Moderate,166,"PM
2.5",1/1,2024-01-23
Hisar,Moderate,143,"PM
2.5",1/1,2024-01-24
Hisar,Moderate,110,"PM
2.5",1/1,2024-01-25
Hisar,Moderate,193,"PM
2.5",1/1,2024-01-27
Hisar,Moderate,195,"PM
2.5",1/1,2024-01-28
Hisar,Poor,271,"PM
2.5",1/1,2024-01-29
Hisar,Moderate,161,"PM
2.5",1/1,2024-01-30
Hisar,Moderate,165,"PM
2.5",1/1,2024-01-31
Hisar,Satisfactory,91,"PM
2.5",1/1,2024-02-02
Hisar,Moderate,191,"PM
2.5",1/1,2024-02-04
Hisar,Satisfactory,73,"O
3",1/1,2024-02-05
Hisar,Satisfactory,78,"PM
2.5",1/1,2024-02-06
Hisar,Moderate,162,"PM
2.5",1/1,2024-02-07
Hisar,Moderate,105,"O
3",1/1,2024-02-08
Hisar,Satisfactory,97,"O
3",1/1,2024-02-09
Hisar,Moderate,151,"O
3",1/1,2024-02-10
Hisar,Moderate,164,"PM
2.5",1/1,2024-02-11
Hisar,Poor,203,"PM
2.5",1/1,2024-02-12
Hisar,Poor,266,"PM
2.5",1/1,2024-02-13
Hisar,Poor,215,"PM
2.5",1/1,2024-02-14
Hisar,Poor,210,"PM
2.5",1/1,2024-02-15
Hisar,Poor,237,"PM
2.5",1/1,2024-02-16
Hisar,Moderate,177,"PM
2.5",1/1,2024-02-17
Hisar,Poor,202,"PM
2.5",1/1,2024-02-18
Hisar,Moderate,114,"PM
2.5",1/1,2024-02-20
Hisar,Moderate,108,"PM
2.5",1/1,2024-02-21
Hisar,Satisfactory,87,"O
3",1/1,2024-02-22
Hisar,Moderate,162,"O
3",1/1,2024-02-25
Hisar,Moderate,101,"O
3",1/1,2024-02-26
Hisar,Satisfactory,84,"O
3",1/1,2024-02-27
Hisar,Moderate,122,"O
3",1/1,2024-02-28
Hisar,Moderate,184,"O
3",1/1,2024-02-29
Hisar,Moderate,171,"PM
2.5",1/1,2024-03-01
Hisar,Satisfactory,79,"PM
2.5",1/1,2024-03-02
Hisar,Satisfactory,84,CO,1/1,2024-03-06
Hisar,Moderate,152,"O
3",1/1,2024-03-07
Hisar,Moderate,113,"O
3",1/1,2024-03-08
Hisar,Moderate,165,"O
3",1/1,2024-03-09
Hisar,Moderate,154,"O
3",1/1,2024-03-10
Hisar,Moderate,157,"O
3",1/1,2024-03-11
Hisar,Satisfactory,82,"O
3",1/1,2024-03-12
Hisar,Satisfactory,97,"PM
2.5",1/1,2024-03-13
Hisar,Moderate,118,"PM
2.5",1/1,2024-03-14
Hisar,Satisfactory,100,"O
3",1/1,2024-03-15
Hisar,Satisfactory,97,"O
3",1/1,2024-03-16
Hisar,Moderate,107,"O
3",1/1,2024-03-17
Hisar,Moderate,116,"O
3",1/1,2024-03-19
Hisar,Moderate,117,"O
3",1/1,2024-03-20
Hisar,Moderate,176,"O
3",1/1,2024-03-21
Hisar,Moderate,162,"O
3",1/1,2024-03-22
Hisar,Moderate,110,"PM
10",1/1,2024-03-23
Hisar,Moderate,105,"PM
10",1/1,2024-03-24
Hisar,Satisfactory,93,"PM
10",1/1,2024-03-25
Hisar,Moderate,160,"O
3",1/1,2024-03-26
Hisar,Satisfactory,99,"PM
10",1/1,2024-03-27
Hisar,Satisfactory,76,"PM
10",1/1,2024-03-28
Hisar,Satisfactory,78,"PM
10",1/1,2024-03-29
Hisar,Moderate,123,"PM
2.5",1/1,2024-03-30
Hisar,Moderate,105,"PM
2.5",1/1,2024-03-31
Hisar,Satisfactory,87,"O
3",1/1,2024-04-01
Hisar,Moderate,151,"O
3",1/1,2024-04-02
Hisar,Moderate,162,"O
3",1/1,2024-04-03
Hisar,Moderate,118,"O
3",1/1,2024-04-05
Hisar,Moderate,155,"O
3",1/1,2024-04-06
Hisar,Moderate,161,"O
3",1/1,2024-04-07
Hisar,Satisfactory,98,"PM
2.5",1/1,2024-04-08
Hisar,Moderate,152,"O
3",1/1,2024-04-09
Hisar,Poor,236,"O
3",1/1,2024-04-10
Hisar,Poor,226,"O
3",1/1,2024-04-11
Hisar,Moderate,169,"O
3",1/1,2024-04-12
Hisar,Moderate,133,"PM
10",1/1,2024-04-13
Hisar,Moderate,113,"PM
10",1/1,2024-04-14
Hisar,Satisfactory,94,"PM
2.5",1/1,2024-04-15
Hisar,Satisfactory,88,"O
3",1/1,2024-04-16
Hisar,Moderate,126,"O
3",1/1,2024-04-17
Hisar,Moderate,120,"PM
10",1/1,2024-04-18
Hisar,Moderate,172,"PM
10",1/1,2024-04-20
Hisar,Moderate,152,"O
3",1/1,2024-04-21
Hisar,Moderate,157,"O
3",1/1,2024-04-23
Hisar,Moderate,181,"O
3",1/1,2024-04-24
Hisar,Moderate,175,"O
3",1/1,2024-04-25
Hisar,Moderate,142,"O
3",1/1,2024-04-26
Hisar,Moderate,139,"PM
10",1/1,2024-04-27
Hisar,Moderate,137,"PM
10",1/1,2024-04-28
Hisar,Moderate,135,"PM
10",1/1,2024-04-29
Hisar,Moderate,155,"O
3",1/1,2024-04-30
Hisar,Moderate,174,"PM
10",1/1,2024-05-01
Hisar,Poor,254,"O
3",1/1,2024-05-02
Hisar,Moderate,181,"PM
2.5",1/1,2024-05-04
Hisar,Moderate,180,"O
3",1/1,2024-05-05
Hisar,Moderate,170,"O
3",1/1,2024-05-06
Hisar,Moderate,194,"O
3",1/1,2024-05-07
Hisar,Poor,227,"PM
2.5",1/1,2024-05-08
Hisar,Poor,213,"O
3",1/1,2024-05-09
Hisar,Moderate,197,"O
3",1/1,2024-05-10
Hisar,Moderate,164,"O
3",1/1,2024-05-11
Hisar,Moderate,173,"O
3",1/1,2024-05-12
Hisar,Poor,219,"O
3",1/1,2024-05-13
Hisar,Poor,244,"O
3",1/1,2024-05-14
Hisar,Poor,249,"O
3",1/1,2024-05-15
Hisar,Moderate,178,"O
3",1/1,2024-05-16
Hisar,Poor,221,"PM
2.5",1/1,2024-05-17
Hisar,Moderate,154,"O
3",1/1,2024-05-19
Hisar,Poor,241,"PM
2.5",1/1,2024-05-20
Hisar,Poor,219,"PM
2.5",1/1,2024-05-21
Hisar,Moderate,197,"O
3",1/1,2024-05-22
Hisar,Moderate,186,"O
3",1/1,2024-05-23
Hisar,Moderate,174,"PM
2.5",1/1,2024-05-24
Hisar,Moderate,199,"O
3",1/1,2024-05-25
Hisar,Moderate,159,"O
3",1/1,2024-05-26
Hisar,Moderate,182,"O
3",1/1,2024-05-27
Hisar,Moderate,167,"O
3",1/1,2024-05-28
Hisar,Moderate,138,"PM
10",1/1,2024-05-31
Hisar,Moderate,147,"PM
10",1/1,2024-06-01
Hisar,Moderate,127,"PM
2.5",1/1,2024-06-02
Hisar,Moderate,172,"PM
2.5",1/1,2024-06-03
Hisar,Moderate,132,"PM
10",1/1,2024-06-04
Hisar,Moderate,169,"PM
10",1/1,2024-06-08
Hisar,Moderate,126,"O
3",1/1,2024-06-09
Hisar,Moderate,142,"O
3",1/1,2024-06-10
Hisar,Moderate,101,"O
3",1/1,2024-06-11
Hisar,Moderate,111,"O
3",1/1,2024-06-12
Hisar,Moderate,116,"PM
10",1/1,2024-06-13
Hisar,Moderate,112,"PM
10",1/1,2024-06-14
Hisar,Moderate,112,"PM
10",1/1,2024-06-15
Hisar,Moderate,122,"PM
10",1/1,2024-06-16
Hisar,Moderate,106,"PM
10",1/1,2024-06-17
Hisar,Moderate,158,"PM
10",1/1,2024-06-18
Hisar,Very Poor,320,"PM
2.5",1/1,2024-06-19
Hisar,Moderate,172,"PM
10",1/1,2024-06-20
Hisar,Satisfactory,80,"PM
10",1/1,2024-06-22
Hisar,Moderate,138,"PM
2.5",1/1,2024-06-23
Hisar,Moderate,132,"PM
2.5",1/1,2024-06-24
Hisar,Moderate,109,"PM
10",1/1,2024-06-25
Hisar,Satisfactory,90,"PM
10",1/1,2024-06-26
Hisar,Satisfactory,90,"PM
2.5",1/1,2024-06-27
Hisar,Satisfactory,63,"PM
2.5",1/1,2024-06-28
Hisar,Satisfactory,61,"PM
2.5",1/1,2024-06-29
Hisar,Satisfactory,70,"PM
2.5",1/1,2024-06-30
Hisar,Satisfactory,54,"PM
10",1/1,2024-07-01
Hisar,Good,41,CO,1/1,2024-07-02
Hisar,Satisfactory,56,"PM
10",1/1,2024-07-04
Hisar,Good,45,"PM
10",1/1,2024-07-05
Hisar,Good,43,"PM
10",1/1,2024-07-06
Hisar,Good,33,"PM
2.5",1/1,2024-07-07
Hisar,Good,45,"PM
2.5",1/1,2024-07-08
Hisar,Good,49,"PM
10",1/1,2024-07-09
Hisar,Satisfactory,79,"PM
10",1/1,2024-07-10
Hisar,Satisfactory,64,"PM
10",1/1,2024-07-11
Hisar,Satisfactory,75,"PM
10",1/1,2024-07-12
Hisar,Satisfactory,69,"PM
10",1/1,2024-07-13
Hisar,Satisfactory,63,"PM
10",1/1,2024-07-14
Hisar,Satisfactory,83,"PM
10",1/1,2024-07-15
Hisar,Satisfactory,71,"PM
10",1/1,2024-07-16
Hisar,Satisfactory,69,"PM
10",1/1,2024-07-17
Hisar,Satisfactory,72,"O
3",1/1,2024-07-18
Hisar,Moderate,107,"PM
10",1/1,2024-07-21
Hisar,Moderate,104,"PM
10",1/1,2024-07-22
Hisar,Satisfactory,81,"PM
10",1/1,2024-07-23
Hisar,Satisfactory,59,"PM
10",1/1,2024-07-24
Hisar,Good,40,"SO
2",1/1,2024-07-25
Hisar,Satisfactory,51,"PM
10",1/1,2024-07-26
Hisar,Satisfactory,72,"PM
10",1/1,2024-07-28
Hisar,Satisfactory,67,"PM
10",1/1,2024-07-29
Hisar,Satisfactory,65,"PM
10",1/1,2024-07-30
Hisar,Satisfactory,63,"PM
10",1/1,2024-07-31
Hisar,Good,29,"PM
10",1/1,2024-08-01
Hisar,Good,42,"SO
2",1/1,2024-08-02
Hisar,Good,44,"PM
10",1/1,2024-08-03
Hisar,Good,46,"PM
10",1/1,2024-08-04
Hisar,Satisfactory,53,"SO
2",1/1,2024-08-05
Hisar,Good,49,"PM
10",1/1,2024-08-06
Hisar,Good,27,CO,1/1,2024-08-07
Hisar,Good,38,"PM
10",1/1,2024-08-08
Hisar,Good,38,"PM
10",1/1,2024-08-09
Hisar,Good,36,"PM
10",1/1,2024-08-10
Hisar,Good,49,"SO
2",1/1,2024-08-11
Hisar,Good,45,"SO
2",1/1,2024-08-12
Hisar,Good,38,"SO
2",1/1,2024-08-13
Hisar,Good,50,"PM
10",1/1,2024-08-14
Hisar,Good,37,"PM
10",1/1,2024-08-15
Hisar,Good,37,"PM
10",1/1,2024-08-16
Hisar,Good,30,"PM
10",1/1,2024-08-17
Hisar,Good,45,"PM
10",1/1,2024-08-20
Hisar,Good,45,"PM
10",1/1,2024-08-22
Hisar,Good,34,"PM
10",1/1,2024-08-23
Hisar,Satisfactory,55,"SO
2",1/1,2024-08-24
Hisar,Satisfactory,61,"PM
10",1/1,2024-08-25
Hisar,Good,42,"PM
10",1/1,2024-08-26
Hisar,Good,43,"PM
10",1/1,2024-08-27
Hisar,Good,38,"SO
2",1/1,2024-08-28
Hisar,Satisfactory,64,"PM
10",1/1,2024-08-30
Hisar,Satisfactory,58,"PM
2.5",1/1,2024-08-31
Hisar,Good,50,"SO
2",1/1,2024-09-01
Hisar,Satisfactory,76,"PM
10",1/1,2024-09-02
Hisar,Satisfactory,77,"PM
10",1/1,2024-09-03
Hisar,Good,37,"PM
10",1/1,2024-09-05
Hisar,Good,46,"SO
2",1/1,2024-09-06
Hisar,Good,47,"SO
2",1/1,2024-09-07
Hisar,Good,40,"PM
10",1/1,2024-09-08
Hisar,Satisfactory,60,"PM
2.5",1/1,2024-09-09
Hisar,Satisfactory,77,"PM
2.5",1/1,2024-09-10
Hisar,Satisfactory,71,"SO
2",1/1,2024-09-11
Hisar,Good,43,"PM
2.5",1/1,2024-09-13
Hisar,Satisfactory,69,"PM
2.5",1/1,2024-09-14
Hisar,Satisfactory,71,"PM
10",1/1,2024-09-15
Hisar,Satisfactory,100,"PM
10",1/1,2024-09-16
Hisar,Moderate,103,"PM
10",1/1,2024-09-17
Hisar,Moderate,122,"PM
10",1/1,2024-09-18
Hisar,Satisfactory,67,"SO
2",1/1,2024-09-19
Hisar,Good,49,"PM
10",1/1,2024-09-20
Hisar,Satisfactory,87,"SO
2",1/1,2024-09-22
Hisar,Satisfactory,100,"PM
10",1/1,2024-09-23
Hisar,Moderate,146,"PM
2.5",1/1,2024-09-25
Hisar,Moderate,102,"PM
2.5",1/1,2024-09-26
Hisar,Satisfactory,70,"SO
2",1/1,2024-09-27
Hisar,Good,49,"PM
10",1/1,2024-09-28
Hisar,Satisfactory,70,"PM
10",1/1,2024-09-29
Hisar,Satisfactory,89,"PM
10",1/1,2024-09-30
Hisar,Satisfactory,97,"PM
10",1/1,2024-10-01
Hisar,Moderate,123,"PM
10",1/1,2024-10-02
Hisar,Moderate,115,"PM
10",1/1,2024-10-03
Hisar,Moderate,122,"PM
10",1/1,2024-10-04
Hisar,Satisfactory,72,"PM
10",1/1,2024-10-05
Hisar,Satisfactory,79,"PM
10",1/1,2024-10-06
Hisar,Satisfactory,82,"PM
10",1/1,2024-10-07
Hisar,Moderate,107,"PM
10",1/1,2024-10-08
Hisar,Moderate,104,"PM
10",1/1,2024-10-09
Hisar,Satisfactory,99,"PM
10",1/1,2024-10-10
Hisar,Satisfactory,98,"PM
10",1/1,2024-10-11
Hisar,Moderate,134,"PM
2.5",1/1,2024-10-13
Hisar,Moderate,144,"PM
2.5",1/1,2024-10-14
Hisar,Moderate,130,"PM
2.5",1/1,2024-10-15
Hisar,Moderate,188,"PM
2.5",1/1,2024-10-16
Hisar,Poor,206,"PM
2.5",1/1,2024-10-17
Hisar,Moderate,160,"PM
10",1/1,2024-10-18
Hisar,Poor,232,"PM
2.5",1/1,2024-10-19
Hisar,Poor,216,"PM
2.5",1/1,2024-10-20
Hisar,Moderate,164,"PM
10",1/1,2024-10-21
Hisar,Poor,212,"PM
2.5",1/1,2024-10-22
Hisar,Poor,220,"PM
2.5",1/1,2024-10-23
Hisar,Poor,235,"PM
2.5",1/1,2024-10-24
Hisar,Moderate,177,"PM
2.5",1/1,2024-10-25
Hisar,Moderate,117,"PM
10",1/1,2024-10-26
Hisar,Poor,225,"PM
2.5",1/1,2024-10-27
Hisar,Poor,245,"PM
2.5",1/1,2024-10-28
Hisar,Moderate,162,"PM
2.5",1/1,2024-10-29
Hisar,Poor,202,"PM
2.5",1/1,2024-10-30
Hisar,Poor,253,"PM
2.5",1/1,2024-10-31
Hisar,Poor,255,"PM
2.5",1/1,2024-11-01
Hisar,Poor,222,"PM
2.5",1/1,2024-11-02
Hisar,Very Poor,379,"PM
2.5",1/1,2024-11-04
Hisar,Poor,220,"PM
2.5",1/1,2024-11-05
Hisar,Poor,249,"PM
2.5",1/1,2024-11-06
Hisar,Moderate,164,"PM
2.5",1/1,2024-11-07
Hisar,Poor,232,"PM
2.5",1/1,2024-11-08
Hisar,Poor,247,"PM
2.5",1/1,2024-11-09
Hisar,Moderate,146,"PM
2.5",1/1,2024-11-10
Hisar,Satisfactory,96,"PM
10",1/1,2024-11-11
Hisar,Poor,277,"PM
2.5",1/1,2024-11-13
Hisar,Poor,257,"PM
2.5",1/1,2024-11-14
Hisar,Poor,280,"PM
10",1/1,2024-11-15
Hisar,Very Poor,365,"PM
10",1/1,2024-11-17
Hisar,Poor,290,"PM
2.5",1/1,2024-11-18
Hisar,Very Poor,317,"PM
2.5",1/1,2024-11-19
Hisar,Poor,288,"PM
2.5",1/1,2024-11-20
Hisar,Poor,244,"PM
2.5",1/1,2024-11-21
Hisar,Very Poor,331,"PM
2.5",1/1,2024-11-22
Hisar,Poor,240,"PM
2.5",1/1,2024-11-23
Hisar,Moderate,158,"PM
2.5",1/1,2024-11-24
Hisar,Poor,265,"PM
2.5",1/1,2024-11-25
Hisar,Poor,255,"PM
2.5",1/1,2024-11-27
Hisar,Poor,229,"PM
2.5",1/1,2024-11-30
Hisar,Moderate,141,"PM
2.5",1/1,2024-12-01
Hisar,Moderate,189,"PM
2.5",1/1,2024-12-02
Hisar,Moderate,144,"PM
2.5",1/1,2024-12-03
Hisar,Moderate,159,"PM
2.5",1/1,2024-12-04
Hisar,Satisfactory,99,"PM
10",1/1,2024-12-05
Hisar,Moderate,135,"PM
2.5",1/1,2024-12-06
Hisar,Moderate,169,"PM
2.5",1/1,2024-12-07
Hisar,Moderate,162,"PM
2.5",1/1,2024-12-08
Hisar,Moderate,106,"PM
2.5",1/1,2024-12-09
Hisar,Satisfactory,99,"PM
10",1/1,2024-12-10
Hisar,Moderate,168,"PM
2.5",1/1,2024-12-11
Hisar,Poor,211,"PM
2.5",1/1,2024-12-12
Hisar,Poor,237,"PM
2.5",1/1,2024-12-13
Hisar,Moderate,148,"PM
2.5",1/1,2024-12-14
Hisar,Poor,208,"PM
2.5",1/1,2024-12-15
Hisar,Poor,272,"PM
2.5",1/1,2024-12-17
Hisar,Moderate,188,"PM
2.5",1/1,2025-10-20
Hisar,Poor,204,"PM
2.5",1/1,2025-10-21
Hisar,Moderate,171,"PM
2.5",1/1,2025-10-22
Hisar,Moderate,122,"PM
2.5",1/1,2025-10-23
Hisar,Moderate,170,"PM
2.5",1/1,2025-10-24
Hisar,Moderate,187,"PM
2.5",1/1,2025-10-25
Hisar,Moderate,163,"PM
2.5",1/1,2025-10-26
Hisar,Moderate,125,"PM
10",1/1,2025-10-31
Hisar,Poor,206,"PM
10",1/1,2025-11-01
Hisar,Moderate,171,"PM
10",1/1,2025-11-02
Hisar,Moderate,145,"PM
10",1/1,2025-11-03
Hisar,Moderate,124,"PM
10",1/1,2025-11-04
Hisar,Moderate,103,"PM
10",1/1,2025-11-05
Hisar,Moderate,185,"PM
10",1/1,2025-11-06
Hisar,Moderate,143,"PM
10",1/1,2025-11-07
Hisar,Moderate,162,"PM
10",1/1,2025-11-08
Hisar,Moderate,181,"PM
10",1/1,2025-11-09
Hisar,Moderate,181,"PM
10",1/1,2025-11-10
Hisar,Poor,259,"PM
10",1/1,2025-11-11
Hisar,Poor,257,"PM
10",1/1,2025-11-12
Hisar,Poor,255,"PM
10",1/1,2025-11-13
Hisar,Moderate,179,"PM
10",1/1,2025-11-14
Hisar,Moderate,168,"PM
10",1/1,2025-11-15
Hisar,Moderate,166,"PM
10",1/1,2025-11-16
Hisar,Moderate,146,"PM
10",1/1,2025-11-17
Hisar,Moderate,178,"PM
10",1/1,2025-11-18
Hisar,Poor,207,"PM
10",1/1,2025-11-19
Hisar,Moderate,186,"PM
10",1/1,2025-11-20
Hisar,Moderate,188,"PM
10",1/1,2025-11-21
Hisar,Moderate,194,"PM
10",1/1,2025-11-22
Hisar,Moderate,197,"PM
10",1/1,2025-11-23
Hisar,Moderate,171,"PM
10",1/1,2025-11-24
Hisar,Moderate,170,"PM
10",1/1,2025-11-25
Hisar,Moderate,153,"PM
10",1/1,2025-11-28
Hisar,Moderate,124,"PM
10",1/1,2025-11-29
Hisar,Satisfactory,91,"O
3",1/1,2025-11-30
Hisar,Satisfactory,88,"O
3",1/1,2025-12-01
Hisar,Satisfactory,89,"O
3",1/1,2025-12-02
Hisar,Satisfactory,78,"O
3",1/1,2025-12-04
Hisar,Moderate,134,"PM
10",1/1,2025-12-05
Hisar,Moderate,137,"PM
10",1/1,2025-12-06
Hisar,Moderate,130,"PM
10",1/1,2025-12-07
Hisar,Moderate,131,"PM
10",1/1,2025-12-08
Hisar,Moderate,122,"PM
10",1/1,2025-12-09
Hisar,Moderate,109,"PM
10",1/1,2025-12-10
Hisar,Moderate,135,"PM
10",1/1,2025-12-11
Hisar,Moderate,177,"PM
10",1/1,2025-12-12
Hisar,Moderate,153,"PM
10",1/1,2025-12-13
