City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Varanasi,Moderate,144,"PM
2.5",1,2020-01-10
Varanasi,Poor,263,"PM
2.5",1,2020-01-11
Varanasi,Very Poor,336,"PM
2.5",1,2020-01-12
Varanasi,Very Poor,377,"PM
2.5",1,2020-01-13
Varanasi,Poor,216,"PM
2.5",1,2020-01-14
Varanasi,Very Poor,341,"PM
2.5",1,2020-01-15
Varanasi,Poor,252,"PM
2.5",1,2020-01-16
Varanasi,Moderate,192,"PM
2.5",1,2020-01-17
Varanasi,Poor,231,"PM
2.5",1,2020-01-18
Varanasi,Moderate,150,"PM
2.5",1,2020-01-19
Varanasi,Poor,278,"PM
2.5",1,2020-01-22
Varanasi,Poor,268,"PM
2.5",1,2020-01-23
Varanasi,Moderate,107,"PM
2.5",1,2020-01-24
Varanasi,Poor,268,"PM
2.5",1,2020-01-25
Varanasi,Poor,277,"PM
2.5",1,2020-01-26
Varanasi,Poor,282,"PM
2.5",1,2020-01-27
Varanasi,Poor,266,"PM
2.5",1,2020-01-28
Varanasi,Poor,267,"PM
2.5",1,2020-01-29
Varanasi,Poor,247,"PM
2.5",1,2020-01-30
Varanasi,Moderate,102,"PM
2.5",1,2020-01-31
Varanasi,Moderate,167,"PM
2.5",1,2020-02-01
Varanasi,Poor,203,"PM
2.5",1,2020-02-02
Varanasi,Poor,204,"PM
2.5",1,2020-02-03
Varanasi,Poor,238,"PM
2.5",1,2020-02-04
Varanasi,Poor,286,"PM
2.5",1,2020-02-05
Varanasi,Poor,219,"PM
2.5",1,2020-02-06
Varanasi,Poor,250,"PM
2.5",1,2020-02-07
Varanasi,Poor,251,"PM
2.5",1,2020-02-08
Varanasi,Poor,265,"PM
2.5",1,2020-02-09
Varanasi,Poor,250,"PM
2.5",1,2020-02-10
Varanasi,Poor,258,"PM
2.5",1,2020-02-11
Varanasi,Poor,257,"PM
2.5",1,2020-02-12
Varanasi,Satisfactory,94,"PM
2.5",1,2020-02-15
Varanasi,Moderate,192,"O
3",1,2020-02-16
Varanasi,Moderate,198,"PM
2.5",1,2020-02-17
Varanasi,Moderate,179,"PM
2.5",1,2020-02-18
Varanasi,Poor,272,"O
3",1,2020-02-19
Varanasi,Moderate,183,"O
3",1,2020-02-20
Varanasi,Poor,218,"PM
2.5",1,2020-02-21
Varanasi,Moderate,152,"PM
2.5",1,2020-02-22
Varanasi,Moderate,175,"PM
2.5",1,2020-02-23
Varanasi,Moderate,170,"PM
2.5",1,2020-02-24
Varanasi,Moderate,154,"PM
2.5",1,2020-02-25
Varanasi,Moderate,172,"PM
2.5",1,2020-02-27
Varanasi,Moderate,114,"PM
2.5",1,2020-02-28
Varanasi,Moderate,164,"O
3",1,2020-02-29
Varanasi,Moderate,164,"PM
2.5",1,2020-03-01
Varanasi,Moderate,168,"PM
2.5",1,2020-03-02
Varanasi,Poor,209,"PM
2.5",1,2020-03-03
Varanasi,Poor,211,"PM
2.5",1,2020-03-04
Varanasi,Moderate,119,"PM
2.5",1,2020-03-05
Varanasi,Satisfactory,95,"O
3",1,2020-03-06
Varanasi,Satisfactory,60,"O
3",1,2020-03-07
Varanasi,Moderate,110,"PM
2.5",1,2020-03-08
Varanasi,Satisfactory,88,"O
3",1,2020-03-09
Varanasi,Poor,263,"PM
2.5",1,2020-03-10
Varanasi,Moderate,126,"PM
2.5",1,2020-03-11
Varanasi,Moderate,178,"O
3",1,2020-03-12
Varanasi,Satisfactory,68,"PM
2.5",1,2020-03-13
Varanasi,Satisfactory,58,"O
3",1,2020-03-14
Varanasi,Satisfactory,68,"O
3",1,2020-03-15
Varanasi,Satisfactory,97,"PM
2.5",1,2020-03-16
Varanasi,Moderate,123,"PM
2.5",1,2020-03-17
Varanasi,Moderate,153,"PM
2.5",1,2020-03-18
Varanasi,Moderate,118,"PM
2.5",1,2020-03-19
Varanasi,Satisfactory,75,"SO
2",1,2020-03-20
Varanasi,Moderate,159,"PM
2.5",1,2020-03-21
Varanasi,Moderate,120,"PM
2.5",1,2020-03-22
Varanasi,Satisfactory,99,"PM
2.5",1,2020-03-23
Varanasi,Moderate,117,"PM
2.5",1,2020-03-24
Varanasi,Moderate,134,"PM
2.5",1,2020-03-26
Varanasi,Moderate,156,"PM
2.5",1,2020-03-27
Varanasi,Good,50,"PM
2.5",1,2020-03-28
Varanasi,Satisfactory,54,"PM
2.5",1,2020-03-30
Varanasi,Satisfactory,82,"PM
2.5",1,2020-03-31
Varanasi,Moderate,168,"PM
2.5",1,2020-04-01
Varanasi,Satisfactory,52,"PM
2.5",1,2020-04-03
Varanasi,Moderate,130,"PM
2.5",1,2020-04-04
Varanasi,Moderate,145,"PM
2.5",1,2020-04-05
Varanasi,Moderate,134,"PM
2.5",1,2020-04-06
Varanasi,Satisfactory,82,"PM
2.5",1,2020-04-07
Varanasi,Moderate,118,"PM
2.5",1,2020-04-08
Varanasi,Moderate,162,"O
3",1,2020-04-09
Varanasi,Moderate,152,"O
3",1,2020-04-10
Varanasi,Moderate,174,"O
3",1,2020-04-11
Varanasi,Moderate,159,"O
3",1,2020-04-12
Varanasi,Moderate,177,"O
3",1,2020-04-13
Varanasi,Poor,240,"O
3",1,2020-04-14
Varanasi,Moderate,161,"O
3",1,2020-04-15
Varanasi,Satisfactory,99,"O
3",1,2020-04-16
Varanasi,Moderate,189,"O
3",1,2020-04-17
Varanasi,Moderate,117,"O
3",1,2020-04-19
Varanasi,Moderate,170,"O
3",1,2020-04-22
Varanasi,Moderate,140,"O
3",1,2020-04-23
Varanasi,Satisfactory,98,"O
3",1,2020-04-24
Varanasi,Poor,265,"O
3",1,2020-04-25
Varanasi,Moderate,193,"O
3",1,2020-04-27
Varanasi,Moderate,193,"O
3",1,2020-04-28
Varanasi,Moderate,180,"O
3",1,2020-04-29
Varanasi,Moderate,176,"O
3",1,2020-04-30
Varanasi,Moderate,118,"O
3",1,2020-05-01
Varanasi,Good,42,"SO
2",1,2020-05-02
Varanasi,Good,45,"SO
2",1,2020-05-03
Varanasi,Moderate,172,"O
3",1,2020-05-06
Varanasi,Moderate,120,"O
3",1,2020-05-07
Varanasi,Moderate,165,"O
3",1,2020-05-08
Varanasi,Poor,230,"O
3",1,2020-05-09
Varanasi,Moderate,174,"O
3",1,2020-05-10
Varanasi,Moderate,178,"O
3",1,2020-05-11
Varanasi,Moderate,190,"O
3",1,2020-05-12
Varanasi,Moderate,178,"O
3",1,2020-05-13
Varanasi,Moderate,130,"O
3",1,2020-05-14
Varanasi,Moderate,137,"O
3",1,2020-05-15
Varanasi,Moderate,121,"O
3",1,2020-05-16
Varanasi,Moderate,154,"O
3",1,2020-05-17
Varanasi,Moderate,184,"O
3",1,2020-05-18
Varanasi,Moderate,107,"O
3",1,2020-05-19
Varanasi,Moderate,109,"O
3",1,2020-05-20
Varanasi,Satisfactory,71,"O
3",1,2020-05-21
Varanasi,Moderate,110,"O
3",1,2020-05-22
Varanasi,Moderate,157,"O
3",1,2020-05-24
Varanasi,Moderate,137,"PM
2.5",1,2020-05-25
Varanasi,Moderate,102,"PM
2.5",1,2020-05-26
Varanasi,Moderate,111,"SO
2",1,2020-05-27
Varanasi,Moderate,191,"O
3",1,2020-05-28
Varanasi,Moderate,176,"O
3",1,2020-05-29
Varanasi,Satisfactory,97,"O
3",1,2020-05-30
Varanasi,Moderate,155,"O
3",1,2020-05-31
Varanasi,Satisfactory,78,"O
3",1,2020-06-01
Varanasi,Satisfactory,76,"O
3",1,2020-06-02
Varanasi,Satisfactory,78,"O
3",1,2020-06-03
Varanasi,Satisfactory,66,"SO
2",1,2020-06-04
Varanasi,Satisfactory,61,"SO
2",1,2020-06-05
Varanasi,Satisfactory,64,"SO
2",1,2020-06-06
Varanasi,Satisfactory,65,"O
3",1,2020-06-07
Varanasi,Moderate,101,"O
3",1,2020-06-08
Varanasi,Moderate,133,"O
3",1,2020-06-09
Varanasi,Moderate,113,"O
3",1,2020-06-10
Varanasi,Satisfactory,71,"SO
2",1,2020-06-12
Varanasi,Satisfactory,64,"O
3",1,2020-06-13
Varanasi,Satisfactory,57,"SO
2",1,2020-06-14
Varanasi,Satisfactory,61,"SO
2",1,2020-06-15
Varanasi,Satisfactory,55,"SO
2",1,2020-06-16
Varanasi,Good,44,"O
3",1,2020-06-17
Varanasi,Good,34,"O
3",1,2020-06-18
Varanasi,Good,33,"PM
2.5",1,2020-06-19
Varanasi,Good,42,"SO
2",1,2020-06-20
Varanasi,Good,37,"O
3",1,2020-06-22
Varanasi,Good,47,"SO
2",1,2020-06-23
Varanasi,Good,45,"SO
2",1,2020-06-24
Varanasi,Good,42,"SO
2",1,2020-06-25
Varanasi,Good,50,"SO
2",1,2020-06-26
Varanasi,Good,38,"SO
2",1,2020-06-27
Varanasi,Good,42,"SO
2",1,2020-06-28
Varanasi,Good,43,"SO
2",1,2020-06-29
Varanasi,Satisfactory,62,"O
3",1,2020-06-30
Varanasi,Satisfactory,70,"PM
2.5",1,2020-07-01
Varanasi,Satisfactory,75,"PM
2.5",1,2020-07-02
Varanasi,Good,50,"PM
2.5",1,2020-07-03
Varanasi,Satisfactory,71,"PM
2.5",1,2020-07-04
Varanasi,Satisfactory,51,"SO
2",1,2020-07-05
Varanasi,Good,48,"SO
2",1,2020-07-06
Varanasi,Good,37,"SO
2",1,2020-07-07
Varanasi,Good,46,"PM
2.5",1,2020-07-08
Varanasi,Good,36,"PM
2.5",1,2020-07-09
Varanasi,Satisfactory,57,"PM
2.5",1,2020-07-10
Varanasi,Good,31,"SO
2",1,2020-07-11
Varanasi,Good,33,"PM
2.5",1,2020-07-12
Varanasi,Good,37,"SO
2",1,2020-07-13
Varanasi,Good,38,"SO
2",1,2020-07-14
Varanasi,Good,35,"O
3",1,2020-07-15
Varanasi,Good,41,"O
3",1,2020-07-16
Varanasi,Satisfactory,53,"O
3",1,2020-07-17
Varanasi,Good,39,"O
3",1,2020-07-18
Varanasi,Good,42,"PM
2.5",1,2020-07-19
Varanasi,Good,28,"SO
2",1,2020-07-20
Varanasi,Good,32,"SO
2",1,2020-07-21
Varanasi,Good,47,"O
3",1,2020-07-25
Varanasi,Good,50,"PM
2.5",1,2020-07-26
Varanasi,Good,48,"PM
2.5",1,2020-07-27
Varanasi,Good,41,"NO
2",1,2020-07-28
Varanasi,Good,35,"O
3",1,2020-07-29
Varanasi,Good,29,"PM
2.5",1,2020-07-30
Varanasi,Good,44,"PM
2.5",1,2020-07-31
Varanasi,Satisfactory,53,"PM
2.5",1,2020-08-01
Varanasi,Satisfactory,51,"PM
2.5",1,2020-08-02
Varanasi,Satisfactory,62,"PM
2.5",1,2020-08-03
Varanasi,Satisfactory,53,"PM
2.5",1,2020-08-04
Varanasi,Good,26,"O
3",1,2020-08-05
Varanasi,Good,30,"NO
2",1,2020-08-06
Varanasi,Good,40,"PM
10",1,2020-08-07
Varanasi,Satisfactory,78,"PM
10",1,2020-08-08
Varanasi,Good,34,"PM
10",1,2020-08-09
Varanasi,Satisfactory,57,"PM
10",1,2020-08-10
Varanasi,Satisfactory,65,"PM
10",1,2020-08-11
Varanasi,Good,44,"PM
10",1,2020-08-12
Varanasi,Good,35,"NO
2",1,2020-08-13
Varanasi,Satisfactory,52,"PM
10",1,2020-08-14
Varanasi,Satisfactory,53,"PM
10",1,2020-08-15
Varanasi,Good,33,"NO
2",1,2020-08-16
Varanasi,Good,35,"PM
10",1,2020-08-17
Varanasi,Good,48,"PM
10",1,2020-08-18
Varanasi,Satisfactory,73,"PM
10",1,2020-08-19
Varanasi,Good,36,"PM
10",1,2020-08-20
Varanasi,Good,34,"PM
10",1,2020-08-21
Varanasi,Good,21,"PM
10",1,2020-08-22
Varanasi,Good,33,"PM
10",1,2020-08-23
Varanasi,Good,40,"PM
10",1,2020-08-24
Varanasi,Moderate,104,"PM
10",1,2020-08-25
Varanasi,Moderate,101,"PM
10",1,2020-08-26
Varanasi,Good,32,"PM
10",1,2020-08-27
Varanasi,Good,26,"NO
2",1,2020-08-28
Varanasi,Good,45,"NO
2",1,2020-08-29
Varanasi,Satisfactory,76,"PM
10",1,2020-08-30
Varanasi,Moderate,158,"PM
10",1,2020-08-31
Varanasi,Moderate,164,"PM
10",1,2020-09-01
Varanasi,Satisfactory,68,"PM
10",1,2020-09-02
Varanasi,Good,39,"PM
10",1,2020-09-03
Varanasi,Satisfactory,86,"PM
10",1,2020-09-04
Varanasi,Moderate,118,"PM
10",1,2020-09-05
Varanasi,Moderate,150,"PM
10",1,2020-09-06
Varanasi,Moderate,121,"PM
10",1,2020-09-07
Varanasi,Moderate,114,"PM
10",1,2020-09-08
Varanasi,Moderate,127,"PM
10",1,2020-09-09
Varanasi,Moderate,110,"PM
10",1,2020-09-10
Varanasi,Satisfactory,73,"PM
10",1,2020-09-11
Varanasi,Satisfactory,63,"PM
10",1,2020-09-12
Varanasi,Moderate,113,"PM
10",1,2020-09-13
Varanasi,Moderate,120,"PM
10",1,2020-09-14
Varanasi,Moderate,146,"PM
10",1,2020-09-15
Varanasi,Satisfactory,87,"PM
10",1,2020-09-16
Varanasi,Satisfactory,93,"PM
10",1,2020-09-20
Varanasi,Satisfactory,79,"PM
10",1,2020-09-21
Varanasi,Good,21,"O
3",1,2020-09-22
Varanasi,Good,32,"PM
10",1,2020-09-23
Varanasi,Good,43,"PM
10",1,2020-09-24
Varanasi,Good,32,"PM
10",1,2020-09-25
Varanasi,Moderate,111,"PM
10",1,2020-09-26
Varanasi,Moderate,132,"PM
10",1,2020-09-27
Varanasi,Moderate,164,"PM
10",1,2020-09-28
Varanasi,Poor,236,"PM
10",1,2020-09-29
Varanasi,Poor,235,"PM
10",1,2020-09-30
Varanasi,Poor,217,"PM
10",1,2020-10-01
Varanasi,Moderate,172,"PM
10",1,2020-10-02
Varanasi,Moderate,134,"PM
10",1,2020-10-03
Varanasi,Satisfactory,58,"PM
10",1,2020-10-04
Varanasi,Satisfactory,73,"PM
10",1,2020-10-05
Varanasi,Moderate,109,"PM
10",1,2020-10-06
Varanasi,Satisfactory,98,"PM
10",1,2020-10-07
Varanasi,Moderate,131,"PM
10",1,2020-10-08
Varanasi,Moderate,150,"PM
10",1,2020-10-10
Varanasi,Moderate,175,"PM
10",1,2020-10-11
Varanasi,Moderate,147,"PM
10",1,2020-10-12
Varanasi,Moderate,127,"PM
10",1,2020-10-13
Varanasi,Moderate,110,"PM
10",1,2020-10-14
Varanasi,Moderate,106,"PM
10",1,2020-10-15
Varanasi,Moderate,122,"PM
10",1,2020-10-16
Varanasi,Moderate,152,"PM
2.5",1,2020-10-17
Varanasi,Poor,208,"PM
10",1,2020-10-18
Varanasi,Very Poor,311,"PM
10",1,2020-10-19
Varanasi,Poor,264,"PM
10",1,2020-10-21
Varanasi,Poor,220,"PM
2.5",1,2020-10-22
Varanasi,Moderate,174,"PM
10",1,2020-10-23
Varanasi,Moderate,153,"PM
10",1,2020-10-24
Varanasi,Poor,252,"PM
10",1,2020-10-25
Varanasi,Poor,249,"PM
10",1,2020-10-26
Varanasi,Poor,222,"PM
10",1,2020-10-27
Varanasi,Poor,246,"PM
2.5",1,2020-10-28
Varanasi,Poor,264,"PM
10",1,2020-10-29
Varanasi,Poor,245,"PM
10",1,2020-10-30
Varanasi,Poor,237,"PM
10",1,2020-10-31
Varanasi,Poor,266,"PM
10",1,2020-11-01
Varanasi,Very Poor,312,"PM
10",1,2020-11-02
Varanasi,Poor,223,"PM
10",1,2020-11-03
Varanasi,Poor,241,"PM
10",1,2020-11-04
Varanasi,Poor,251,"PM
10",1,2020-11-05
Varanasi,Very Poor,317,"PM
10",1,2020-11-06
Varanasi,Poor,300,"PM
2.5",1,2020-11-07
Varanasi,Very Poor,302,"PM
2.5",1,2020-11-08
Varanasi,Very Poor,331,"PM
2.5",1,2020-11-09
Varanasi,Poor,286,"PM
10",1,2020-11-10
Varanasi,Moderate,133,"PM
10",1,2020-11-11
Varanasi,Moderate,157,"PM
2.5",1,2020-11-12
Varanasi,Poor,219,"PM
2.5",1,2020-11-13
Varanasi,Poor,261,"PM
2.5",1,2020-11-14
Varanasi,Poor,294,"PM
2.5",1,2020-11-15
Varanasi,Poor,212,"PM
2.5",1,2020-11-16
Varanasi,Moderate,151,"PM
2.5",1,2020-11-17
Varanasi,Poor,204,"PM
2.5",1,2020-11-18
Varanasi,Poor,220,"PM
2.5",1,2020-11-19
Varanasi,Moderate,103,"O
3",1,2020-11-20
Varanasi,Moderate,196,"PM
2.5",1,2020-11-21
Varanasi,Moderate,180,"PM
10",1,2020-11-22
Varanasi,Poor,226,"O
3",1,2020-11-23
Varanasi,Poor,299,"PM
2.5",1,2020-11-24
Varanasi,Poor,275,"PM
2.5",1,2020-11-25
Varanasi,Very Poor,330,"PM
2.5",1,2020-11-27
Varanasi,Very Poor,304,"PM
2.5",1,2020-11-28
Varanasi,Poor,248,"PM
2.5",1,2020-11-29
Varanasi,Poor,275,"PM
2.5",1,2020-11-30
Varanasi,Poor,260,"PM
2.5",1,2020-12-01
Varanasi,Very Poor,305,"PM
2.5",1,2020-12-02
Varanasi,Very Poor,330,"PM
2.5",1,2020-12-03
Varanasi,Very Poor,353,"PM
2.5",1,2020-12-04
Varanasi,Very Poor,354,"PM
2.5",1,2020-12-05
Varanasi,Very Poor,326,"PM
2.5",1,2020-12-06
Varanasi,Poor,265,"PM
2.5",1,2020-12-07
Varanasi,Very Poor,335,"PM
2.5",1,2020-12-08
Varanasi,Very Poor,325,"PM
2.5",1,2020-12-09
Varanasi,Very Poor,320,"PM
2.5",1,2020-12-10
Varanasi,Very Poor,313,"PM
2.5",1,2020-12-11
Varanasi,Very Poor,326,"PM
2.5",1,2020-12-12
Varanasi,Poor,285,"PM
2.5",1,2020-12-13
Varanasi,Moderate,129,"PM
10",1,2020-12-14
Varanasi,Poor,249,"PM
2.5",1,2020-12-15
Varanasi,Poor,231,"PM
2.5",1,2020-12-16
Varanasi,Poor,221,"PM
2.5",1,2020-12-17
Varanasi,Poor,203,"PM
2.5",1,2020-12-18
Varanasi,Poor,238,"PM
2.5",1,2020-12-19
Varanasi,Very Poor,358,"PM
2.5",1,2020-12-20
Varanasi,Very Poor,378,"PM
2.5",1,2020-12-21
Varanasi,Very Poor,315,"PM
2.5",1,2020-12-22
Varanasi,Very Poor,365,"PM
2.5",1,2020-12-23
Varanasi,Very Poor,368,"PM
2.5",1,2020-12-24
Varanasi,Very Poor,346,"PM
2.5",1,2020-12-25
Varanasi,Poor,285,"PM
2.5",1,2020-12-26
Varanasi,Very Poor,308,"PM
2.5",1,2020-12-27
Varanasi,Very Poor,348,"PM
2.5",1,2020-12-28
Varanasi,Very Poor,324,"PM
2.5",1,2020-12-29
Varanasi,Poor,237,"PM
10",1,2020-12-30
Varanasi,Poor,230,"PM
2.5",1,2020-12-31
Varanasi,Poor,254,"O
3",1,2021-01-01
Varanasi,Poor,238,"PM
10",1,2021-01-02
Varanasi,Poor,242,"PM
10",1,2021-01-03
Varanasi,Moderate,180,"PM
10",1,2021-01-04
Varanasi,Very Poor,313,"PM
2.5",1,2021-01-05
Varanasi,Very Poor,339,"PM
2.5",1,2021-01-06
Varanasi,Moderate,179,"PM
2.5",1,2021-01-08
Varanasi,Moderate,199,"PM
2.5",1,2021-01-09
Varanasi,Moderate,150,"O
3",1,2021-01-10
Varanasi,Moderate,180,"O
3",1,2021-01-11
Varanasi,Moderate,182,"PM
2.5",1,2021-01-12
Varanasi,Poor,244,"O
3",1,2021-01-13
Varanasi,Poor,285,"PM
2.5",1,2021-01-14
Varanasi,Poor,240,"PM
2.5",1,2021-01-15
Varanasi,Poor,230,"PM
2.5",1,2021-01-16
Varanasi,Poor,209,"PM
2.5",1,2021-01-17
Varanasi,Moderate,191,"O
3",1,2021-01-18
Varanasi,Very Poor,337,"PM
2.5",1,2021-01-19
Varanasi,Very Poor,348,"PM
2.5",1,2021-01-20
Varanasi,Very Poor,317,"PM
2.5",1,2021-01-21
Varanasi,Very Poor,304,"PM
2.5",1,2021-01-22
Varanasi,Poor,276,"PM
2.5",1,2021-01-23
Varanasi,Poor,296,"PM
2.5",1,2021-01-24
Varanasi,Very Poor,326,"PM
2.5",1,2021-01-25
Varanasi,Poor,212,"PM
2.5",1,2021-01-26
Varanasi,Poor,278,"PM
2.5",1,2021-01-27
Varanasi,Very Poor,346,"PM
2.5",1,2021-01-28
Varanasi,Poor,291,"PM
2.5",1,2021-01-29
Varanasi,Poor,239,"PM
2.5",1,2021-01-30
Varanasi,Poor,247,"PM
2.5",1,2021-01-31
Varanasi,Poor,288,"PM
2.5",1,2021-02-01
Varanasi,Poor,278,"PM
2.5",1,2021-02-02
Varanasi,Poor,291,"PM
2.5",1,2021-02-03
Varanasi,Poor,267,"PM
2.5",1,2021-02-04
Varanasi,Poor,203,"PM
2.5",1,2021-02-05
Varanasi,Moderate,155,"O
3",1,2021-02-06
Varanasi,Moderate,189,"O
3",1,2021-02-07
Varanasi,Poor,213,"O
3",1,2021-02-08
Varanasi,Poor,267,"O
3",1,2021-02-09
Varanasi,Poor,274,"PM
2.5",1,2021-02-10
Varanasi,Poor,289,"PM
2.5",1,2021-02-11
Varanasi,Poor,264,"PM
2.5",1,2021-02-12
Varanasi,Poor,286,"PM
2.5",1,2021-02-13
Varanasi,Poor,264,"PM
2.5",1,2021-02-14
Varanasi,Poor,268,"O
3",1,2021-02-15
Varanasi,Poor,259,"PM
2.5",1,2021-02-16
Varanasi,Poor,214,"O
3",1,2021-02-17
Varanasi,Poor,203,"O
3",1,2021-02-18
Varanasi,Poor,257,"PM
2.5",1,2021-02-21
Varanasi,Poor,230,"PM
2.5",1,2021-02-22
Varanasi,Poor,220,"O
3",1,2021-02-23
Varanasi,Moderate,194,"PM
2.5",1,2021-02-24
Varanasi,Moderate,152,"O
3",1,2021-02-25
Varanasi,Moderate,159,"PM
2.5",1,2021-02-26
Varanasi,Moderate,134,"PM
2.5",1,2021-02-27
Varanasi,Moderate,149,"PM
2.5",1,2021-02-28
Varanasi,Poor,240,"PM
2.5",1,2021-03-01
Varanasi,Moderate,181,"O
3",1,2021-03-02
Varanasi,Poor,215,"O
3",1,2021-03-03
Varanasi,Poor,208,"PM
2.5",1,2021-03-04
Varanasi,Poor,201,"PM
2.5",1,2021-03-05
Varanasi,Poor,204,"PM
2.5",1,2021-03-06
Varanasi,Poor,259,"O
3",1,2021-03-07
Varanasi,Poor,231,"PM
2.5",1,2021-03-08
Varanasi,Poor,257,"PM
2.5",1,2021-03-09
Varanasi,Poor,258,"PM
2.5",1,2021-03-10
Varanasi,Poor,280,"PM
2.5",1,2021-03-11
Varanasi,Poor,238,"PM
2.5",1,2021-03-12
Varanasi,Moderate,186,"O
3",1,2021-03-13
Varanasi,Moderate,197,"O
3",1,2021-03-14
Varanasi,Poor,226,"PM
2.5",1,2021-03-15
Varanasi,Poor,251,"PM
10",1,2021-03-16
Varanasi,Very Poor,316,"PM
10",1,2021-03-17
Varanasi,Poor,258,"PM
10",1,2021-03-18
Varanasi,Poor,273,"PM
10",1,2021-03-19
Varanasi,Poor,228,"PM
10",1,2021-03-20
Varanasi,Moderate,189,"PM
10",1,2021-03-21
Varanasi,Poor,230,"PM
10",1,2021-03-22
Varanasi,Poor,226,"PM
10",1,2021-03-23
Varanasi,Poor,255,"PM
10",1,2021-03-24
Varanasi,Poor,201,"PM
10",1,2021-03-25
Varanasi,Poor,204,"PM
10",1,2021-03-26
Varanasi,Moderate,181,"O
3",1,2021-03-27
Varanasi,Moderate,176,"O
3",1,2021-03-28
Varanasi,Poor,276,"PM
2.5",1,2021-03-29
Varanasi,Moderate,173,"PM
10",1,2021-03-30
Varanasi,Poor,214,"PM
10",1,2021-03-31
Varanasi,Poor,225,"O
3",1,2021-04-01
Varanasi,Poor,276,"O
3",1,2021-04-02
Varanasi,Poor,262,"O
3",1,2021-04-03
Varanasi,Moderate,192,"O
3",1,2021-04-04
Varanasi,Poor,206,"PM
10",1,2021-04-05
Varanasi,Moderate,199,"PM
10",1,2021-04-06
Varanasi,Poor,234,"O
3",1,2021-04-07
Varanasi,Poor,219,"PM
10",1,2021-04-09
Varanasi,Poor,234,"PM
10",1,2021-04-10
Varanasi,Poor,258,"O
3",1,2021-04-11
Varanasi,Poor,251,"O
3",1,2021-04-12
Varanasi,Poor,251,"PM
10",1,2021-04-13
Varanasi,Moderate,190,"PM
10",1,2021-04-14
Varanasi,Poor,216,"PM
10",1,2021-04-15
Varanasi,Poor,213,"PM
10",1,2021-04-16
Varanasi,Poor,259,"PM
10",1,2021-04-17
Varanasi,Poor,251,"O
3",1,2021-04-18
Varanasi,Moderate,138,"O
3",1,2021-04-19
Varanasi,Moderate,173,"PM
10",1,2021-04-20
Varanasi,Moderate,172,"PM
10",1,2021-04-21
Varanasi,Moderate,173,"O
3",1,2021-04-22
Varanasi,Poor,229,"PM
10",1,2021-04-23
Varanasi,Poor,215,"PM
2.5",1,2021-04-24
Varanasi,Moderate,173,"O
3",1,2021-04-25
Varanasi,Poor,248,"O
3",1,2021-04-26
Varanasi,Poor,223,"PM
2.5",1,2021-04-27
Varanasi,Poor,240,"PM
2.5",1,2021-04-28
Varanasi,Poor,226,"PM
2.5",1,2021-04-29
Varanasi,Moderate,173,"PM
10",1,2021-04-30
Varanasi,Moderate,196,"O
3",1,2021-05-01
Varanasi,Moderate,153,"O
3",1,2021-05-02
Varanasi,Moderate,145,"PM
10",1,2021-05-03
Varanasi,Moderate,112,"PM
10",1,2021-05-04
Varanasi,Satisfactory,91,"PM
10",1,2021-05-05
Varanasi,Satisfactory,80,"PM
10",1,2021-05-06
Varanasi,Moderate,102,"PM
10",1,2021-05-07
Varanasi,Satisfactory,96,"PM
10",1,2021-05-08
Varanasi,Satisfactory,79,"PM
10",1,2021-05-09
Varanasi,Moderate,128,"PM
10",1,2021-05-10
Varanasi,Satisfactory,98,"PM
10",1,2021-05-11
Varanasi,Moderate,111,"PM
10",1,2021-05-12
Varanasi,Good,45,"PM
10",1,2021-05-13
Varanasi,Moderate,111,"PM
10",1,2021-05-14
Varanasi,Moderate,178,"PM
10",1,2021-05-15
Varanasi,Moderate,196,"PM
2.5",1,2021-05-16
Varanasi,Moderate,148,"PM
10",1,2021-05-17
Varanasi,Good,35,"PM
2.5",1,2021-05-20
Varanasi,Good,44,"O
3",1,2021-05-21
Varanasi,Moderate,144,"PM
2.5",1,2021-05-22
Varanasi,Moderate,154,"PM
10",1,2021-05-23
Varanasi,Poor,233,"PM
10",1,2021-05-24
Varanasi,Poor,218,"O
3",1,2021-05-25
Varanasi,Satisfactory,67,"PM
10",1,2021-05-26
Varanasi,Good,37,"PM
10",1,2021-05-27
Varanasi,Good,28,"SO
2",1,2021-05-28
Varanasi,Good,27,"SO
2",1,2021-05-29
Varanasi,Satisfactory,51,"PM
10",1,2021-05-30
Varanasi,Moderate,113,"PM
10",1,2021-05-31
Varanasi,Moderate,126,"PM
10",1,2021-06-01
Varanasi,Satisfactory,79,"O
3",1,2021-06-02
Varanasi,Moderate,127,"PM
10",1,2021-06-04
Varanasi,Moderate,156,"PM
10",1,2021-06-05
Varanasi,Moderate,138,"PM
10",1,2021-06-06
Varanasi,Moderate,150,"PM
10",1,2021-06-07
Varanasi,Moderate,171,"PM
10",1,2021-06-08
Varanasi,Moderate,136,"PM
10",1,2021-06-09
Varanasi,Moderate,120,"PM
10",1,2021-06-10
Varanasi,Moderate,156,"O
3",1,2021-06-11
Varanasi,Satisfactory,68,"NO
2",1,2021-06-12
Varanasi,Satisfactory,61,"NO
2",1,2021-06-13
Varanasi,Satisfactory,66,"NO
2",1,2021-06-14
Varanasi,Satisfactory,56,"NO
2",1,2021-06-15
Varanasi,Satisfactory,73,"NO
2",1,2021-06-16
