City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Damoh,Good,37,"SO
2",1/1,2024-07-06
Damoh,Good,37,"SO
2",1/1,2024-07-07
Damoh,Good,45,"SO
2",1/1,2024-07-17
Damoh,Good,43,"SO
2",1/1,2024-07-18
Damoh,Good,42,"SO
2",1/1,2024-07-19
Damoh,Good,43,"SO
2",1/1,2024-07-20
Damoh,Good,41,"SO
2",1/1,2024-07-21
Damoh,Good,40,"SO
2",1/1,2024-07-22
Damoh,Good,40,"SO
2",1/1,2024-07-23
Damoh,Good,40,"SO
2",1/1,2024-07-26
Damoh,Good,41,"SO
2",1/1,2024-07-27
Damoh,Good,44,"SO
2",1/1,2024-07-28
Damoh,Good,42,"SO
2",1/1,2024-07-29
Damoh,Good,41,"SO
2",1/1,2024-07-30
Damoh,Good,41,"SO
2",1/1,2024-07-31
Damoh,Good,41,"SO
2",1/1,2024-08-01
Damoh,Good,41,"SO
2",1/1,2024-08-02
Damoh,Good,40,"SO
2",1/1,2024-08-03
Damoh,Good,48,"SO
2",1/1,2024-08-14
Damoh,Good,50,"SO
2",1/1,2024-08-15
Damoh,Good,50,"SO
2",1/1,2024-08-16
Damoh,Good,42,"SO
2",1/1,2024-08-17
Damoh,Good,46,"SO
2",1/1,2024-08-22
Damoh,Satisfactory,55,"SO
2",1/1,2024-08-23
Damoh,Satisfactory,53,"SO
2",1/1,2024-08-24
Damoh,Satisfactory,54,"SO
2",1/1,2024-08-25
Damoh,Satisfactory,54,"SO
2",1/1,2024-08-27
Damoh,Satisfactory,53,"SO
2",1/1,2024-08-28
Damoh,Satisfactory,52,"SO
2",1/1,2024-08-29
Damoh,Satisfactory,53,"SO
2",1/1,2024-08-30
Damoh,Satisfactory,53,"SO
2",1/1,2024-08-31
Damoh,Satisfactory,52,"SO
2",1/1,2024-09-01
Damoh,Satisfactory,51,"SO
2",1/1,2024-09-02
Damoh,Satisfactory,52,"SO
2",1/1,2024-09-03
Damoh,Satisfactory,52,"SO
2",1/1,2024-09-04
Damoh,Good,49,"SO
2",1/1,2024-09-05
Damoh,Satisfactory,53,"SO
2",1/1,2024-09-06
Damoh,Satisfactory,57,"SO
2",1/1,2024-09-07
Damoh,Satisfactory,55,"SO
2",1/1,2024-09-08
Damoh,Satisfactory,56,"SO
2",1/1,2024-09-11
Damoh,Satisfactory,56,"SO
2",1/1,2024-09-12
Damoh,Satisfactory,57,"SO
2",1/1,2024-09-13
Damoh,Satisfactory,60,"SO
2",1/1,2024-09-14
Damoh,Satisfactory,60,"SO
2",1/1,2024-09-15
Damoh,Satisfactory,60,"SO
2",1/1,2024-09-16
Damoh,Satisfactory,59,"SO
2",1/1,2024-09-17
Damoh,Satisfactory,60,"SO
2",1/1,2024-09-18
Damoh,Satisfactory,60,"SO
2",1/1,2024-09-19
Damoh,Satisfactory,61,"SO
2",1/1,2024-09-20
Damoh,Satisfactory,63,"SO
2",1/1,2024-09-21
Damoh,Satisfactory,63,"SO
2",1/1,2024-09-22
Damoh,Satisfactory,62,"SO
2",1/1,2024-09-23
Damoh,Moderate,165,"PM
10",1/1,2024-09-24
Damoh,Satisfactory,63,"SO
2",1/1,2024-09-25
Damoh,Satisfactory,62,"SO
2",1/1,2024-09-26
Damoh,Satisfactory,73,"PM
10",1/1,2024-09-27
Damoh,Good,34,"SO
2",1/1,2024-09-28
Damoh,Good,32,"SO
2",1/1,2024-09-29
Damoh,Good,32,"SO
2",1/1,2024-09-30
Damoh,Good,41,"PM
10",1/1,2024-10-01
Damoh,Satisfactory,82,"PM
10",1/1,2024-10-02
Damoh,Satisfactory,90,"PM
10",1/1,2024-10-03
Damoh,Moderate,104,"PM
10",1/1,2024-10-04
Damoh,Satisfactory,93,"PM
10",1/1,2024-10-05
Damoh,Moderate,126,"PM
10",1/1,2024-10-06
Damoh,Satisfactory,95,"PM
10",1/1,2024-10-07
Damoh,Moderate,117,"PM
10",1/1,2024-10-08
Damoh,Satisfactory,98,"PM
10",1/1,2024-10-09
Damoh,Satisfactory,97,"PM
10",1/1,2024-10-10
Damoh,Moderate,116,"PM
10",1/1,2024-10-11
Damoh,Moderate,111,"PM
10",1/1,2024-10-12
Damoh,Satisfactory,93,"PM
10",1/1,2024-10-13
Damoh,Satisfactory,97,"PM
10",1/1,2024-10-14
Damoh,Satisfactory,64,"PM
10",1/1,2024-10-15
Damoh,Moderate,128,"PM
10",1/1,2024-10-16
Damoh,Moderate,121,"PM
10",1/1,2024-10-17
Damoh,Moderate,111,"PM
10",1/1,2024-10-18
Damoh,Moderate,152,"PM
10",1/1,2024-10-19
Damoh,Moderate,134,"PM
10",1/1,2024-10-20
Damoh,Moderate,133,"PM
2.5",1/1,2024-10-21
Damoh,Moderate,173,"PM
10",1/1,2024-10-22
Damoh,Moderate,170,"PM
10",1/1,2024-10-23
Damoh,Moderate,131,"PM
10",1/1,2024-10-24
Damoh,Moderate,123,"PM
10",1/1,2024-10-25
Damoh,Satisfactory,52,"PM
10",1/1,2024-10-26
Damoh,Satisfactory,82,"PM
10",1/1,2024-10-27
Damoh,Good,47,"PM
10",1/1,2024-10-28
Damoh,Satisfactory,53,"PM
10",1/1,2024-10-29
Damoh,Satisfactory,63,"PM
10",1/1,2024-10-30
Damoh,Satisfactory,61,"PM
10",1/1,2024-10-31
Damoh,Satisfactory,62,"PM
10",1/1,2024-11-01
Damoh,Good,42,"PM
10",1/1,2024-11-02
Damoh,Good,42,"SO
2",1/1,2024-11-03
Damoh,Good,45,"PM
10",1/1,2024-11-04
Damoh,Satisfactory,64,"PM
10",1/1,2024-11-05
Damoh,Satisfactory,87,"PM
10",1/1,2024-11-06
Damoh,Satisfactory,58,"PM
10",1/1,2024-11-07
Damoh,Satisfactory,67,"PM
10",1/1,2024-11-08
Damoh,Satisfactory,64,"PM
10",1/1,2024-11-09
Damoh,Satisfactory,74,"PM
10",1/1,2024-11-10
Damoh,Satisfactory,67,"PM
10",1/1,2024-11-11
Damoh,Moderate,111,"PM
10",1/1,2024-11-12
Damoh,Moderate,108,"PM
10",1/1,2024-11-13
Damoh,Moderate,177,"PM
10",1/1,2024-11-15
Damoh,Satisfactory,95,"PM
10",1/1,2024-11-16
Damoh,Satisfactory,98,"PM
10",1/1,2024-11-17
Damoh,Satisfactory,78,"PM
10",1/1,2024-11-18
Damoh,Moderate,116,"PM
10",1/1,2024-11-19
Damoh,Poor,250,"PM
2.5",1/1,2024-11-21
Damoh,Poor,225,"PM
2.5",1/1,2024-11-22
Damoh,Moderate,198,"PM
2.5",1/1,2024-11-23
Damoh,Moderate,198,"PM
2.5",1/1,2024-11-24
Damoh,Moderate,190,"PM
10",1/1,2024-11-25
Damoh,Poor,231,"PM
10",1/1,2024-11-26
Damoh,Moderate,128,"PM
10",1/1,2024-11-27
Damoh,Moderate,148,"PM
10",1/1,2024-11-28
Damoh,Moderate,134,"PM
10",1/1,2024-11-29
Damoh,Moderate,176,"PM
2.5",1/1,2024-11-30
Damoh,Moderate,199,"PM
2.5",1/1,2024-12-01
Damoh,Moderate,177,"PM
10",1/1,2024-12-02
Damoh,Moderate,175,"PM
2.5",1/1,2024-12-03
Damoh,Moderate,122,"PM
10",1/1,2024-12-04
Damoh,Moderate,127,"PM
10",1/1,2024-12-05
Damoh,Moderate,134,"PM
10",1/1,2024-12-06
Damoh,Moderate,115,"PM
10",1/1,2024-12-07
Damoh,Moderate,111,"PM
10",1/1,2024-12-08
Damoh,Moderate,134,"PM
10",1/1,2024-12-09
Damoh,Moderate,115,"PM
10",1/1,2024-12-10
Damoh,Moderate,126,"PM
10",1/1,2024-12-11
Damoh,Moderate,165,"PM
10",1/1,2024-12-12
Damoh,Moderate,127,"PM
10",1/1,2024-12-13
Damoh,Moderate,147,"PM
10",1/1,2024-12-14
Damoh,Moderate,166,"PM
10",1/1,2024-12-15
Damoh,Moderate,136,"PM
2.5",1/1,2024-12-16
Damoh,Poor,220,"PM
10",1/1,2024-12-17
Damoh,Moderate,113,"PM
10",1/1,2024-12-18
Damoh,Moderate,101,"PM
10",1/1,2024-12-19
Damoh,Moderate,109,"PM
2.5",1/1,2024-12-20
Damoh,Poor,218,"PM
2.5",1/1,2024-12-21
Damoh,Moderate,125,"PM
2.5",1/1,2024-12-22
Damoh,Satisfactory,97,"PM
2.5",1/1,2024-12-23
Damoh,Moderate,166,"PM
2.5",1/1,2024-12-24
Damoh,Moderate,187,"PM
2.5",1/1,2024-12-25
Damoh,Moderate,170,"PM
2.5",1/1,2024-12-26
Damoh,Moderate,120,"PM
2.5",1/1,2024-12-27
Damoh,Satisfactory,73,"PM
2.5",1/1,2024-12-28
Damoh,Satisfactory,90,"PM
2.5",1/1,2025-01-02
Damoh,Moderate,126,"PM
10",1/1,2025-01-03
Damoh,Moderate,134,"PM
10",1/1,2025-01-04
Damoh,Moderate,129,"PM
10",1/1,2025-01-05
Damoh,Moderate,112,"PM
2.5",1/1,2025-01-06
Damoh,Moderate,123,"PM
10",1/1,2025-01-07
Damoh,Satisfactory,96,"PM
10",1/1,2025-01-08
Damoh,Moderate,141,"PM
2.5",1/1,2025-01-09
Damoh,Moderate,101,"PM
10",1/1,2025-01-10
Damoh,Satisfactory,56,"PM
2.5",1/1,2025-01-11
Damoh,Moderate,120,"PM
2.5",1/1,2025-01-12
Damoh,Moderate,163,"PM
2.5",1/1,2025-01-13
Damoh,Moderate,112,"PM
2.5",1/1,2025-01-14
Damoh,Satisfactory,83,"PM
2.5",1/1,2025-01-15
Damoh,Satisfactory,75,"PM
2.5",1/1,2025-01-16
Damoh,Satisfactory,97,"PM
2.5",1/1,2025-01-18
Damoh,Satisfactory,58,"SO
2",1/1,2025-01-19
Damoh,Satisfactory,59,"SO
2",1/1,2025-01-25
Damoh,Satisfactory,67,"PM
10",1/1,2025-01-26
Damoh,Satisfactory,63,"PM
10",1/1,2025-01-27
Damoh,Satisfactory,62,"PM
10",1/1,2025-01-28
Damoh,Satisfactory,81,"PM
10",1/1,2025-01-29
Damoh,Satisfactory,62,"PM
10",1/1,2025-01-30
Damoh,Satisfactory,60,"SO
2",1/1,2025-01-31
Damoh,Satisfactory,61,"SO
2",1/1,2025-02-01
Damoh,Satisfactory,60,"SO
2",1/1,2025-02-02
Damoh,Satisfactory,60,"SO
2",1/1,2025-02-03
Damoh,Satisfactory,60,"SO
2",1/1,2025-02-04
Damoh,Satisfactory,60,"SO
2",1/1,2025-02-05
Damoh,Satisfactory,61,"SO
2",1/1,2025-02-06
Damoh,Satisfactory,58,"SO
2",1/1,2025-02-07
Damoh,Satisfactory,72,"PM
10",1/1,2025-02-08
Damoh,Satisfactory,62,"PM
2.5",1/1,2025-02-09
Damoh,Good,46,"PM
2.5",1/1,2025-02-10
Damoh,Good,24,"PM
2.5",1/1,2025-02-14
Damoh,Satisfactory,78,"PM
10",1/1,2025-02-15
Damoh,Satisfactory,55,"PM
10",1/1,2025-02-16
Damoh,Good,49,"PM
10",1/1,2025-02-17
Damoh,Satisfactory,62,"PM
2.5",1/1,2025-02-18
Damoh,Satisfactory,55,"PM
10",1/1,2025-02-19
Damoh,Good,49,"PM
2.5",1/1,2025-02-20
Damoh,Satisfactory,56,"PM
2.5",1/1,2025-02-21
Damoh,Satisfactory,59,"PM
10",1/1,2025-02-22
Damoh,Good,48,"PM
10",1/1,2025-02-23
Damoh,Good,44,"PM
10",1/1,2025-02-24
Damoh,Good,35,"PM
10",1/1,2025-02-25
Damoh,Good,37,"PM
10",1/1,2025-02-26
Damoh,Good,45,"PM
10",1/1,2025-02-27
Damoh,Good,45,"PM
10",1/1,2025-02-28
Damoh,Satisfactory,67,"PM
10",1/1,2025-03-01
Damoh,Satisfactory,53,"PM
10",1/1,2025-03-02
Damoh,Good,37,"PM
10",1/1,2025-03-03
Damoh,Good,39,"PM
10",1/1,2025-03-04
Damoh,Good,34,"PM
10",1/1,2025-03-05
Damoh,Good,30,"PM
10",1/1,2025-03-06
Damoh,Good,40,"PM
10",1/1,2025-03-07
Damoh,Satisfactory,56,"PM
10",1/1,2025-03-08
Damoh,Good,35,"PM
10",1/1,2025-03-09
Damoh,Good,32,"PM
10",1/1,2025-03-10
Damoh,Good,37,"PM
10",1/1,2025-03-11
Damoh,Satisfactory,52,"PM
10",1/1,2025-03-12
Damoh,Good,48,"PM
10",1/1,2025-03-13
Damoh,Good,49,"PM
10",1/1,2025-03-14
Damoh,Good,33,"PM
10",1/1,2025-03-15
Damoh,Good,34,"PM
10",1/1,2025-03-16
Damoh,Good,40,"PM
10",1/1,2025-03-17
Damoh,Good,30,"PM
10",1/1,2025-03-18
Damoh,Good,26,"SO
2",1/1,2025-03-19
Damoh,Good,35,"PM
10",1/1,2025-03-20
Damoh,Good,34,"PM
10",1/1,2025-03-22
Damoh,Good,36,"PM
10",1/1,2025-03-23
Damoh,Good,26,"PM
10",1/1,2025-03-24
Damoh,Good,29,"PM
10",1/1,2025-03-25
Damoh,Good,29,"PM
10",1/1,2025-03-26
Damoh,Satisfactory,51,"PM
10",1/1,2025-03-27
Damoh,Good,45,"PM
10",1/1,2025-03-29
Damoh,Good,36,"PM
10",1/1,2025-03-30
Damoh,Good,34,"PM
10",1/1,2025-03-31
Damoh,Good,39,"PM
10",1/1,2025-04-01
Damoh,Good,41,"PM
10",1/1,2025-04-03
Damoh,Satisfactory,62,"PM
2.5",1/1,2025-04-05
Damoh,Good,48,"PM
10",1/1,2025-04-06
Damoh,Satisfactory,51,"PM
2.5",1/1,2025-04-07
Damoh,Good,46,"PM
10",1/1,2025-04-09
Damoh,Good,39,"PM
10",1/1,2025-04-10
Damoh,Satisfactory,67,"PM
2.5",1/1,2025-04-11
Damoh,Satisfactory,64,"PM
10",1/1,2025-04-12
Damoh,Good,42,"PM
10",1/1,2025-04-13
Damoh,Good,30,"PM
10",1/1,2025-04-14
Damoh,Satisfactory,52,"PM
10",1/1,2025-04-15
Damoh,Satisfactory,97,"PM
10",1/1,2025-04-16
Damoh,Satisfactory,98,"PM
10",1/1,2025-04-17
Damoh,Moderate,124,"PM
10",1/1,2025-04-18
Damoh,Moderate,164,"PM
10",1/1,2025-04-19
Damoh,Moderate,196,"PM
10",1/1,2025-04-20
Damoh,Moderate,152,"PM
10",1/1,2025-04-21
Damoh,Satisfactory,95,"PM
2.5",1/1,2025-04-22
Damoh,Moderate,200,"PM
2.5",1/1,2025-04-24
Damoh,Moderate,168,"PM
2.5",1/1,2025-04-25
Damoh,Satisfactory,76,CO,1/1,2025-04-27
Damoh,Good,33,CO,1/1,2025-04-28
Damoh,Good,50,"PM
10",1/1,2025-04-29
Damoh,Good,46,"PM
10",1/1,2025-04-30
Damoh,Good,42,"PM
10",1/1,2025-05-01
Damoh,Good,33,"PM
10",1/1,2025-05-02
Damoh,Satisfactory,63,CO,1/1,2025-05-03
Damoh,Good,39,"PM
10",1/1,2025-05-04
Damoh,Good,27,"PM
10",1/1,2025-05-05
Damoh,Good,36,"PM
10",1/1,2025-05-06
Damoh,Good,27,"PM
10",1/1,2025-05-07
Damoh,Good,26,"PM
10",1/1,2025-05-08
Damoh,Good,23,"PM
10",1/1,2025-05-09
Damoh,Good,49,"PM
10",1/1,2025-05-10
Damoh,Good,32,"PM
10",1/1,2025-05-11
Damoh,Good,36,CO,1/1,2025-05-12
Damoh,Satisfactory,55,CO,1/1,2025-05-13
Damoh,Good,42,"PM
10",1/1,2025-05-14
Damoh,Satisfactory,56,"PM
10",1/1,2025-05-15
Damoh,Good,42,"PM
10",1/1,2025-05-16
Damoh,Satisfactory,91,"PM
10",1/1,2025-05-17
Damoh,Satisfactory,83,"PM
10",1/1,2025-05-18
Damoh,Satisfactory,85,"PM
10",1/1,2025-05-19
Damoh,Satisfactory,73,"PM
10",1/1,2025-05-20
Damoh,Satisfactory,74,"PM
10",1/1,2025-05-21
Damoh,Satisfactory,58,"PM
10",1/1,2025-05-22
Damoh,Good,49,"PM
10",1/1,2025-05-23
Damoh,Satisfactory,58,"PM
10",1/1,2025-05-24
Damoh,Satisfactory,60,"PM
10",1/1,2025-05-25
Damoh,Satisfactory,61,"PM
10",1/1,2025-05-26
Damoh,Satisfactory,68,"PM
10",1/1,2025-05-27
Damoh,Satisfactory,57,"PM
10",1/1,2025-05-28
Damoh,Satisfactory,54,"PM
10",1/1,2025-05-29
Damoh,Satisfactory,72,"PM
10",1/1,2025-05-30
Damoh,Satisfactory,83,"PM
10",1/1,2025-05-31
Damoh,Moderate,106,"PM
10",1/1,2025-06-01
Damoh,Satisfactory,86,"PM
10",1/1,2025-06-02
Damoh,Satisfactory,76,"PM
10",1/1,2025-06-03
Damoh,Satisfactory,59,"PM
10",1/1,2025-06-04
Damoh,Satisfactory,78,"PM
10",1/1,2025-06-05
Damoh,Moderate,118,"PM
10",1/1,2025-06-06
Damoh,Moderate,101,"PM
10",1/1,2025-06-07
Damoh,Moderate,104,"PM
10",1/1,2025-06-08
Damoh,Moderate,119,"PM
10",1/1,2025-06-11
Damoh,Satisfactory,87,"PM
10",1/1,2025-06-12
Damoh,Satisfactory,80,"PM
10",1/1,2025-06-13
Damoh,Satisfactory,60,"PM
10",1/1,2025-06-14
Damoh,Good,41,"PM
10",1/1,2025-06-15
Damoh,Good,31,"PM
10",1/1,2025-06-16
Damoh,Good,44,"PM
10",1/1,2025-06-17
Damoh,Good,47,"PM
10",1/1,2025-06-18
Damoh,Satisfactory,51,"PM
10",1/1,2025-06-19
Damoh,Good,34,"PM
10",1/1,2025-06-20
Damoh,Good,42,"PM
10",1/1,2025-06-21
Damoh,Good,23,CO,1/1,2025-06-22
Damoh,Good,23,"PM
10",1/1,2025-06-23
Damoh,Good,23,CO,1/1,2025-06-24
Damoh,Good,22,CO,1/1,2025-06-25
Damoh,Good,35,"PM
10",1/1,2025-06-26
Damoh,Good,22,CO,1/1,2025-06-27
Damoh,Good,25,"PM
10",1/1,2025-06-28
Damoh,Good,34,"PM
10",1/1,2025-06-29
Damoh,Good,25,"PM
10",1/1,2025-06-30
Damoh,Good,35,"PM
10",1/1,2025-07-01
Damoh,Good,26,"PM
10",1/1,2025-07-02
Damoh,Good,26,"PM
10",1/1,2025-07-03
Damoh,Good,24,"PM
10",1/1,2025-07-04
Damoh,Good,24,CO,1/1,2025-07-05
Damoh,Good,23,CO,1/1,2025-07-06
Damoh,Good,24,CO,1/1,2025-07-08
Damoh,Good,31,"PM
10",1/1,2025-07-09
Damoh,Good,24,CO,1/1,2025-07-10
Damoh,Good,25,CO,1/1,2025-07-11
Damoh,Good,25,CO,1/1,2025-07-12
Damoh,Good,24,CO,1/1,2025-07-13
Damoh,Good,24,CO,1/1,2025-07-14
Damoh,Good,33,"PM
10",1/1,2025-07-15
Damoh,Good,37,"PM
10",1/1,2025-07-16
Damoh,Good,46,"PM
10",1/1,2025-07-17
Damoh,Good,44,"PM
10",1/1,2025-07-18
Damoh,Satisfactory,98,"PM
10",1/1,2025-07-19
Damoh,Satisfactory,99,"PM
10",1/1,2025-07-20
Damoh,Satisfactory,74,"PM
10",1/1,2025-07-21
Damoh,Satisfactory,54,"PM
10",1/1,2025-07-22
Damoh,Good,25,"PM
10",1/1,2025-07-23
Damoh,Good,24,CO,1/1,2025-07-24
Damoh,Good,30,"PM
10",1/1,2025-07-25
Damoh,Good,25,CO,1/1,2025-07-26
Damoh,Good,20,CO,1/1,2025-07-27
Damoh,Good,25,CO,1/1,2025-07-31
Damoh,Good,43,"PM
10",1/1,2025-08-01
Damoh,Satisfactory,55,"PM
10",1/1,2025-08-03
Damoh,Good,48,"PM
10",1/1,2025-08-04
Damoh,Satisfactory,60,"PM
10",1/1,2025-08-05
Damoh,Satisfactory,63,"PM
10",1/1,2025-08-06
Damoh,Satisfactory,64,"PM
10",1/1,2025-08-07
Damoh,Satisfactory,68,"PM
10",1/1,2025-08-08
Damoh,Good,47,"PM
10",1/1,2025-08-09
Damoh,Good,29,"PM
10",1/1,2025-08-10
Damoh,Good,28,"PM
10",1/1,2025-08-11
Damoh,Good,37,"PM
10",1/1,2025-08-12
Damoh,Good,46,"PM
10",1/1,2025-08-15
Damoh,Good,41,"PM
10",1/1,2025-08-16
Damoh,Good,38,"PM
10",1/1,2025-08-17
Damoh,Good,33,"PM
10",1/1,2025-08-18
Damoh,Good,37,"PM
10",1/1,2025-08-19
Damoh,Good,41,"PM
10",1/1,2025-08-20
Damoh,Good,23,CO,1/1,2025-08-22
Damoh,Good,23,CO,1/1,2025-08-23
Damoh,Good,23,CO,1/1,2025-08-24
Damoh,Good,23,CO,1/1,2025-08-25
Damoh,Good,22,CO,1/1,2025-08-26
Damoh,Good,38,"PM
10",1/1,2025-08-27
Damoh,Good,28,"PM
10",1/1,2025-08-30
Damoh,Good,26,"PM
10",1/1,2025-08-31
Damoh,Good,25,CO,1/1,2025-09-01
Damoh,Good,24,CO,1/1,2025-09-02
Damoh,Good,26,"PM
10",1/1,2025-09-03
Damoh,Good,26,"PM
10",1/1,2025-09-04
Damoh,Good,24,CO,1/1,2025-09-05
Damoh,Good,30,"PM
10",1/1,2025-09-06
Damoh,Good,23,CO,1/1,2025-09-07
Damoh,Good,23,CO,1/1,2025-09-08
Damoh,Good,23,CO,1/1,2025-09-09
Damoh,Satisfactory,56,"PM
10",1/1,2025-09-11
Damoh,Satisfactory,54,"PM
10",1/1,2025-09-12
Damoh,Satisfactory,72,"PM
10",1/1,2025-09-13
Damoh,Good,49,"PM
10",1/1,2025-09-14
Damoh,Good,25,"SO
2",1/1,2025-09-16
Damoh,Good,25,"SO
2",1/1,2025-09-17
Damoh,Good,26,"SO
2",1/1,2025-09-18
Damoh,Good,26,"PM
10",1/1,2025-09-19
Damoh,Satisfactory,55,"PM
10",1/1,2025-09-20
Damoh,Good,48,"PM
10",1/1,2025-09-21
Damoh,Satisfactory,84,"PM
10",1/1,2025-09-22
Damoh,Moderate,115,"PM
10",1/1,2025-09-23
Damoh,Satisfactory,86,"PM
10",1/1,2025-09-24
Damoh,Satisfactory,91,"PM
10",1/1,2025-09-25
Damoh,Moderate,103,"PM
10",1/1,2025-09-26
Damoh,Good,43,"PM
10",1/1,2025-09-27
Damoh,Good,28,"SO
2",1/1,2025-09-28
Damoh,Good,32,"PM
10",1/1,2025-09-29
Damoh,Good,34,"PM
10",1/1,2025-09-30
Damoh,Good,32,"PM
10",1/1,2025-10-01
Damoh,Good,30,"SO
2",1/1,2025-10-02
Damoh,Good,30,"SO
2",1/1,2025-10-03
Damoh,Good,28,"SO
2",1/1,2025-10-04
Damoh,Satisfactory,53,"PM
10",1/1,2025-10-05
Damoh,Moderate,145,"PM
10",1/1,2025-10-06
Damoh,Good,44,"PM
10",1/1,2025-10-07
Damoh,Satisfactory,57,"PM
10",1/1,2025-10-08
Damoh,Moderate,119,"PM
10",1/1,2025-10-09
Damoh,Moderate,157,"PM
10",1/1,2025-10-10
Damoh,Moderate,141,"PM
10",1/1,2025-10-11
Damoh,Moderate,153,"PM
10",1/1,2025-10-12
Damoh,Moderate,124,"PM
10",1/1,2025-10-13
Damoh,Moderate,140,"PM
10",1/1,2025-10-14
Damoh,Moderate,118,"PM
2.5",1/1,2025-10-15
Damoh,Satisfactory,99,"PM
2.5",1/1,2025-10-16
Damoh,Satisfactory,90,"PM
2.5",1/1,2025-10-17
Damoh,Moderate,105,"PM
2.5",1/1,2025-10-18
Damoh,Satisfactory,83,"PM
2.5",1/1,2025-10-19
Damoh,Satisfactory,84,"PM
2.5",1/1,2025-10-20
Damoh,Moderate,121,"PM
2.5",1/1,2025-10-21
Damoh,Satisfactory,66,"PM
2.5",1/1,2025-10-22
Damoh,Satisfactory,81,"PM
2.5",1/1,2025-10-23
Damoh,Satisfactory,77,"PM
2.5",1/1,2025-10-24
Damoh,Satisfactory,76,"PM
2.5",1/1,2025-10-25
Damoh,Satisfactory,64,"PM
2.5",1/1,2025-10-26
Damoh,Good,40,"SO
2",1/1,2025-10-27
Damoh,Good,41,"SO
2",1/1,2025-10-28
Damoh,Good,41,"SO
2",1/1,2025-10-29
Damoh,Good,42,"SO
2",1/1,2025-10-30
Damoh,Good,42,"SO
2",1/1,2025-10-31
Damoh,Good,45,"SO
2",1/1,2025-11-01
Damoh,Good,50,"SO
2",1/1,2025-11-02
Damoh,Good,43,"PM
2.5",1/1,2025-11-13
Damoh,Good,44,"PM
10",1/1,2025-11-14
Damoh,Good,34,"PM
2.5",1/1,2025-11-15
Damoh,Good,43,"PM
2.5",1/1,2025-11-16
Damoh,Satisfactory,51,"PM
2.5",1/1,2025-11-17
Damoh,Satisfactory,53,"PM
2.5",1/1,2025-11-18
Damoh,Satisfactory,56,"PM
2.5",1/1,2025-11-19
Damoh,Satisfactory,56,"PM
2.5",1/1,2025-11-20
Damoh,Satisfactory,53,"PM
2.5",1/1,2025-11-21
Damoh,Satisfactory,54,"PM
2.5",1/1,2025-11-22
Damoh,Good,41,"PM
10",1/1,2025-11-23
Damoh,Good,30,"PM
10",1/1,2025-11-26
Damoh,Good,24,"PM
10",1/1,2025-11-27
Damoh,Good,35,"PM
10",1/1,2025-11-29
Damoh,Good,34,"PM
10",1/1,2025-11-30
Damoh,Good,26,"PM
10",1/1,2025-12-01
Damoh,Good,27,"PM
10",1/1,2025-12-02
Damoh,Good,30,"PM
10",1/1,2025-12-03
Damoh,Good,26,CO,1/1,2025-12-04
Damoh,Good,23,"PM
10",1/1,2025-12-05
Damoh,Good,26,"PM
10",1/1,2025-12-06
Damoh,Good,32,"PM
10",1/1,2025-12-07
Damoh,Good,40,"PM
10",1/1,2025-12-08
Damoh,Good,27,"PM
10",1/1,2025-12-09
Damoh,Good,24,"PM
10",1/1,2025-12-10
Damoh,Good,26,"PM
10",1/1,2025-12-11
Damoh,Good,30,"PM
10",1/1,2025-12-12
Damoh,Good,28,"PM
10",1/1,2025-12-13
Damoh,Good,28,"PM
10",1/1,2025-12-14
