City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Hanumangarh,Moderate,102,"PM
10",1/1,2025-10-05
Hanumangarh,Good,43,"O
3",1/1,2025-10-06
Hanumangarh,Satisfactory,53,"PM
10",1/1,2025-10-07
Hanumangarh,Satisfactory,74,"PM
2.5",1/1,2025-10-08
Hanumangarh,Moderate,147,"PM
10",1/1,2025-10-09
Hanumangarh,Moderate,143,"PM
10",1/1,2025-10-10
Hanumangarh,Moderate,153,"PM
10",1/1,2025-10-11
Hanumangarh,Moderate,159,"PM
2.5",1/1,2025-10-12
Hanumangarh,Moderate,169,"PM
2.5",1/1,2025-10-13
Hanumangarh,Poor,217,"PM
2.5",1/1,2025-10-15
Hanumangarh,Poor,229,"PM
2.5",1/1,2025-10-16
Hanumangarh,Poor,278,"PM
2.5",1/1,2025-10-17
Hanumangarh,Poor,205,"PM
2.5",1/1,2025-10-18
Hanumangarh,Poor,221,"PM
2.5",1/1,2025-10-19
Hanumangarh,Moderate,131,"PM
2.5",1/1,2025-10-20
Hanumangarh,Poor,274,"PM
2.5",1/1,2025-10-21
Hanumangarh,Poor,296,"PM
2.5",1/1,2025-10-22
Hanumangarh,Poor,245,"PM
2.5",1/1,2025-10-23
Hanumangarh,Poor,258,"PM
2.5",1/1,2025-10-24
Hanumangarh,Poor,242,"PM
2.5",1/1,2025-10-25
Hanumangarh,Poor,205,"PM
2.5",1/1,2025-10-26
Hanumangarh,Moderate,163,"PM
2.5",1/1,2025-10-27
Hanumangarh,Moderate,146,"PM
2.5",1/1,2025-10-28
Hanumangarh,Moderate,108,"PM
2.5",1/1,2025-10-29
Hanumangarh,Poor,270,"PM
2.5",1/1,2025-10-30
Hanumangarh,Very Poor,304,"PM
2.5",1/1,2025-10-31
Hanumangarh,Moderate,154,"PM
2.5",1/1,2025-11-01
Hanumangarh,Moderate,114,"PM
10",1/1,2025-11-02
Hanumangarh,Moderate,107,"PM
10",1/1,2025-11-03
Hanumangarh,Satisfactory,100,"PM
10",1/1,2025-11-04
Hanumangarh,Satisfactory,89,CO,1/1,2025-11-05
Hanumangarh,Poor,259,"PM
2.5",1/1,2025-11-06
Hanumangarh,Moderate,180,"PM
10",1/1,2025-11-07
Hanumangarh,Poor,210,"PM
2.5",1/1,2025-11-08
Hanumangarh,Poor,263,"PM
2.5",1/1,2025-11-09
Hanumangarh,Poor,294,"PM
2.5",1/1,2025-11-10
Hanumangarh,Poor,241,"PM
2.5",1/1,2025-11-11
Hanumangarh,Poor,300,"PM
2.5",1/1,2025-11-12
Hanumangarh,Moderate,110,"PM
2.5",1/1,2025-11-13
Hanumangarh,Moderate,182,"PM
2.5",1/1,2025-11-14
Hanumangarh,Moderate,108,"PM
2.5",1/1,2025-11-15
Hanumangarh,Moderate,101,"PM
2.5",1/1,2025-11-16
Hanumangarh,Satisfactory,94,"PM
2.5",1/1,2025-11-17
Hanumangarh,Moderate,199,"PM
2.5",1/1,2025-11-18
Hanumangarh,Poor,244,"PM
2.5",1/1,2025-11-19
Hanumangarh,Poor,250,"PM
2.5",1/1,2025-11-20
Hanumangarh,Moderate,180,"PM
2.5",1/1,2025-11-21
Hanumangarh,Moderate,152,"PM
2.5",1/1,2025-11-22
Hanumangarh,Moderate,123,"PM
2.5",1/1,2025-11-23
Hanumangarh,Moderate,122,"PM
10",1/1,2025-11-24
Hanumangarh,Moderate,108,"PM
10",1/1,2025-11-25
Hanumangarh,Moderate,195,"PM
2.5",1/1,2025-11-26
Hanumangarh,Moderate,200,"PM
2.5",1/1,2025-11-27
Hanumangarh,Moderate,175,"PM
2.5",1/1,2025-11-28
Hanumangarh,Moderate,160,"PM
10",1/1,2025-11-29
Hanumangarh,Moderate,200,"PM
10",1/1,2025-11-30
Hanumangarh,Moderate,185,"PM
2.5",1/1,2025-12-01
Hanumangarh,Moderate,129,"PM
10",1/1,2025-12-02
Hanumangarh,Moderate,153,"PM
10",1/1,2025-12-03
Hanumangarh,Moderate,123,"PM
10",1/1,2025-12-04
Hanumangarh,Moderate,160,"PM
10",1/1,2025-12-06
Hanumangarh,Moderate,119,"PM
10",1/1,2025-12-07
Hanumangarh,Moderate,142,"PM
10",1/1,2025-12-08
Hanumangarh,Moderate,158,"PM
10",1/1,2025-12-09
Hanumangarh,Moderate,135,"PM
10",1/1,2025-12-10
Hanumangarh,Moderate,150,"PM
10",1/1,2025-12-11
Hanumangarh,Moderate,153,"PM
10",1/1,2025-12-12
Hanumangarh,Moderate,169,"PM
10",1/1,2025-12-13
