City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Ankleshwar,Moderate,175,"O
3",1,2023-07-09
Ankleshwar,Moderate,123,"O
3",1,2023-07-10
Ankleshwar,Satisfactory,83,CO,1,2023-07-11
Ankleshwar,Good,50,CO,1,2023-07-12
Ankleshwar,Moderate,115,CO,1,2023-07-13
Ankleshwar,Satisfactory,63,"PM
10",1,2023-07-14
Ankleshwar,Satisfactory,66,"O
3",1,2023-07-15
Ankleshwar,Satisfactory,88,"O
3",1,2023-07-16
Ankleshwar,Satisfactory,67,"O
3",1,2023-07-17
Ankleshwar,Satisfactory,57,"O
3",1,2023-07-18
Ankleshwar,Satisfactory,65,"O
3",1,2023-07-20
Ankleshwar,Satisfactory,99,"O
3",1,2023-07-21
Ankleshwar,Moderate,193,"O
3",1,2023-07-22
Ankleshwar,Satisfactory,61,"O
3",1,2023-07-25
Ankleshwar,Satisfactory,88,"O
3",1,2023-07-27
Ankleshwar,Moderate,126,"O
3",1,2023-07-28
Ankleshwar,Moderate,138,"O
3",1,2023-07-29
Ankleshwar,Poor,205,"O
3",1,2023-07-30
Ankleshwar,Moderate,128,"O
3",1,2023-07-31
Ankleshwar,Satisfactory,96,"O
3",1,2023-08-03
Ankleshwar,Satisfactory,51,CO,1,2023-08-04
Ankleshwar,Satisfactory,76,"NO
2",1,2023-08-11
Ankleshwar,Satisfactory,82,"NO
2",1,2023-08-12
Ankleshwar,Satisfactory,81,"NO
2",1,2023-08-13
Ankleshwar,Satisfactory,76,"NO
2",1,2023-08-14
Ankleshwar,Satisfactory,76,"NO
2",1,2023-08-15
Ankleshwar,Satisfactory,75,"NO
2",1,2023-08-16
Ankleshwar,Satisfactory,90,CO,1,2023-08-17
Ankleshwar,Satisfactory,76,"NO
2",1,2023-08-18
Ankleshwar,Satisfactory,81,"NO
2",1,2023-08-19
Ankleshwar,Satisfactory,97,"O
3",1,2023-08-20
Ankleshwar,Satisfactory,97,"NO
2",1,2023-08-21
Ankleshwar,Satisfactory,95,"O
3",1,2023-08-22
Ankleshwar,Satisfactory,70,CO,1,2023-08-23
Ankleshwar,Poor,235,"O
3",1,2023-08-24
Ankleshwar,Satisfactory,71,"O
3",1,2023-08-25
Ankleshwar,Good,47,"PM
10",1,2023-08-26
Ankleshwar,Satisfactory,55,CO,1,2023-08-27
Ankleshwar,Satisfactory,69,"PM
10",1,2023-08-28
Ankleshwar,Satisfactory,61,"PM
10",1,2023-08-29
Ankleshwar,Satisfactory,66,"PM
10",1,2023-08-30
Ankleshwar,Satisfactory,66,"PM
10",1,2023-08-31
Ankleshwar,Satisfactory,79,"PM
10",1,2023-09-01
Ankleshwar,Satisfactory,67,"PM
10",1,2023-09-03
Ankleshwar,Satisfactory,59,"PM
10",1,2023-09-04
Ankleshwar,Satisfactory,63,CO,1,2023-09-05
Ankleshwar,Satisfactory,71,"PM
10",1,2023-09-06
Ankleshwar,Satisfactory,80,CO,1,2023-09-07
Ankleshwar,Good,45,"PM
10",1,2023-09-10
Ankleshwar,Satisfactory,52,CO,1,2023-09-11
Ankleshwar,Good,48,CO,1,2023-09-12
Ankleshwar,Good,48,CO,1,2023-09-13
Ankleshwar,Good,39,"PM
10",1,2023-09-14
Ankleshwar,Good,43,"PM
10",1,2023-09-15
Ankleshwar,Moderate,175,CO,1,2023-09-16
Ankleshwar,Moderate,146,CO,1,2023-09-17
Ankleshwar,Satisfactory,63,CO,1,2023-09-18
Ankleshwar,Good,37,"NO
2",1,2023-09-19
Ankleshwar,Good,39,"PM
10",1,2023-09-20
Ankleshwar,Satisfactory,56,"PM
10",1,2023-09-21
Ankleshwar,Satisfactory,64,"PM
10",1,2023-09-22
Ankleshwar,Satisfactory,60,"PM
10",1,2023-09-24
Ankleshwar,Satisfactory,62,"PM
10",1,2023-09-25
Ankleshwar,Satisfactory,68,"PM
10",1,2023-09-26
Ankleshwar,Moderate,106,"PM
10",1,2023-09-27
Ankleshwar,Moderate,112,"PM
2.5",1,2023-09-28
Ankleshwar,Satisfactory,76,"PM
10",1,2023-09-29
Ankleshwar,Moderate,109,"PM
10",1,2023-09-30
Ankleshwar,Moderate,178,"PM
2.5",1,2023-10-01
Ankleshwar,Moderate,122,"PM
2.5",1,2023-10-02
Ankleshwar,Moderate,112,"PM
10",1,2023-10-03
Ankleshwar,Moderate,113,"PM
10",1/1,2023-10-04
Ankleshwar,Moderate,135,"PM
2.5",1/1,2023-10-05
Ankleshwar,Moderate,124,"PM
2.5",1/1,2023-10-06
Ankleshwar,Moderate,114,"PM
2.5",1/1,2023-10-07
Ankleshwar,Moderate,157,"PM
2.5",1/1,2023-10-08
Ankleshwar,Moderate,134,"PM
2.5",1/1,2023-10-09
Ankleshwar,Satisfactory,74,"PM
2.5",1/1,2023-10-10
Ankleshwar,Satisfactory,83,"PM
10",1/1,2023-10-11
Ankleshwar,Moderate,115,"PM
2.5",1/1,2023-10-12
Ankleshwar,Moderate,174,"PM
2.5",1/1,2023-10-13
Ankleshwar,Moderate,158,"PM
2.5",1/1,2023-10-14
Ankleshwar,Moderate,171,"PM
2.5",1/1,2023-10-15
Ankleshwar,Moderate,188,"PM
2.5",1/1,2023-10-16
Ankleshwar,Moderate,174,"PM
2.5",1/1,2023-10-17
Ankleshwar,Moderate,137,"PM
2.5",1/1,2023-10-18
Ankleshwar,Moderate,146,"PM
2.5",1/1,2023-10-19
Ankleshwar,Poor,218,"PM
2.5",1/1,2023-10-23
Ankleshwar,Moderate,194,"PM
2.5",1/1,2023-10-24
Ankleshwar,Moderate,184,"PM
2.5",1/1,2023-10-25
Ankleshwar,Moderate,192,"PM
2.5",1/1,2023-10-26
Ankleshwar,Moderate,197,"PM
2.5",1/1,2023-10-28
Ankleshwar,Moderate,158,"PM
2.5",1/1,2023-10-29
Ankleshwar,Moderate,195,"PM
2.5",1/1,2023-10-30
Ankleshwar,Poor,204,"PM
2.5",1/1,2023-10-31
Ankleshwar,Poor,240,"PM
2.5",1/1,2023-11-01
Ankleshwar,Poor,248,"PM
2.5",1/1,2023-11-02
Ankleshwar,Poor,254,"PM
2.5",1/1,2023-11-03
Ankleshwar,Poor,228,"PM
2.5",1/1,2023-11-04
Ankleshwar,Poor,210,"PM
2.5",1/1,2023-11-05
Ankleshwar,Poor,216,"PM
2.5",1/1,2023-11-06
Ankleshwar,Poor,228,"PM
2.5",1/1,2023-11-07
Ankleshwar,Poor,266,"PM
2.5",1/1,2023-11-08
Ankleshwar,Poor,216,"PM
2.5",1/1,2023-11-09
Ankleshwar,Poor,244,"PM
2.5",1/1,2023-11-10
Ankleshwar,Poor,219,"PM
2.5",1/1,2023-11-11
Ankleshwar,Satisfactory,92,"PM
10",1/1,2023-11-12
Ankleshwar,Moderate,141,"PM
2.5",1/1,2023-11-13
Ankleshwar,Moderate,154,"PM
2.5",1/1,2023-11-14
Ankleshwar,Moderate,156,"PM
2.5",1/1,2023-11-15
Ankleshwar,Moderate,156,"PM
2.5",1/1,2023-11-16
Ankleshwar,Moderate,176,"PM
2.5",1/1,2023-11-17
Ankleshwar,Moderate,135,"PM
2.5",1/1,2023-11-18
Ankleshwar,Moderate,182,"PM
2.5",1/1,2023-11-19
Ankleshwar,Moderate,120,"PM
2.5",1/1,2023-11-20
Ankleshwar,Moderate,118,"PM
2.5",1/1,2023-11-21
Ankleshwar,Moderate,160,"PM
2.5",1/1,2023-11-22
Ankleshwar,Poor,208,"PM
2.5",1/1,2023-11-23
Ankleshwar,Moderate,145,"PM
2.5",1/1,2023-11-24
Ankleshwar,Moderate,159,"PM
2.5",1/1,2023-11-25
Ankleshwar,Moderate,174,"PM
2.5",1/1,2023-11-26
Ankleshwar,Moderate,110,"PM
2.5",1/1,2023-11-29
Ankleshwar,Moderate,156,"PM
2.5",1/1,2023-11-30
Ankleshwar,Moderate,183,"PM
2.5",1/1,2023-12-01
Ankleshwar,Satisfactory,82,"PM
2.5",1/1,2023-12-02
Ankleshwar,Moderate,102,"PM
2.5",1/1,2023-12-03
Ankleshwar,Moderate,135,"PM
2.5",1/1,2023-12-04
Ankleshwar,Moderate,123,"PM
2.5",1/1,2023-12-05
Ankleshwar,Moderate,128,"PM
2.5",1/1,2023-12-06
Ankleshwar,Moderate,121,"PM
2.5",1/1,2023-12-07
Ankleshwar,Moderate,125,"PM
2.5",1/1,2023-12-08
Ankleshwar,Moderate,114,"PM
2.5",1/1,2023-12-09
Ankleshwar,Moderate,121,"PM
2.5",1/1,2023-12-10
Ankleshwar,Moderate,105,"PM
2.5",1/1,2023-12-11
Ankleshwar,Moderate,125,"PM
2.5",1/1,2023-12-12
Ankleshwar,Moderate,136,"PM
2.5",1/1,2023-12-13
Ankleshwar,Moderate,121,"PM
2.5",1/1,2023-12-14
Ankleshwar,Moderate,135,"PM
2.5",1/1,2023-12-15
Ankleshwar,Moderate,187,"PM
2.5",1/1,2023-12-16
Ankleshwar,Moderate,161,"PM
2.5",1/1,2023-12-17
Ankleshwar,Moderate,136,"PM
2.5",1/1,2023-12-18
Ankleshwar,Satisfactory,100,"PM
10",1/1,2023-12-19
Ankleshwar,Moderate,128,"PM
2.5",1/1,2023-12-20
Ankleshwar,Moderate,136,"PM
2.5",1/1,2023-12-21
Ankleshwar,Moderate,126,"PM
2.5",1/1,2023-12-22
Ankleshwar,Poor,208,"PM
2.5",1/1,2023-12-23
Ankleshwar,Moderate,166,"PM
2.5",1/1,2023-12-24
Ankleshwar,Poor,236,"PM
2.5",1/1,2023-12-25
Ankleshwar,Poor,228,"PM
2.5",1/1,2023-12-26
Ankleshwar,Satisfactory,83,CO,1/1,2023-12-27
Ankleshwar,Moderate,171,"PM
2.5",1/1,2023-12-28
Ankleshwar,Poor,261,"PM
2.5",1/1,2023-12-29
Ankleshwar,Moderate,192,"PM
2.5",1/1,2023-12-30
Ankleshwar,Poor,205,"PM
2.5",1/1,2023-12-31
Ankleshwar,Poor,237,"PM
2.5",1/1,2024-01-01
Ankleshwar,Poor,226,"PM
2.5",1/1,2024-01-02
Ankleshwar,Moderate,149,"PM
2.5",1/1,2024-01-03
Ankleshwar,Moderate,110,"PM
2.5",1/1,2024-01-04
Ankleshwar,Moderate,140,"PM
2.5",1/1,2024-01-05
Ankleshwar,Moderate,131,"PM
2.5",1/1,2024-01-06
Ankleshwar,Moderate,123,"PM
2.5",1/1,2024-01-07
Ankleshwar,Moderate,139,"PM
2.5",1/1,2024-01-08
Ankleshwar,Moderate,139,"PM
2.5",1/1,2024-01-09
Ankleshwar,Moderate,145,"PM
2.5",1/1,2024-01-10
Ankleshwar,Moderate,107,"PM
2.5",1/1,2024-01-11
Ankleshwar,Moderate,128,"PM
2.5",1/1,2024-01-12
Ankleshwar,Moderate,117,"PM
2.5",1/1,2024-01-13
Ankleshwar,Moderate,135,"PM
2.5",1/1,2024-01-14
Ankleshwar,Moderate,118,"PM
2.5",1/1,2024-01-16
Ankleshwar,Moderate,122,"PM
2.5",1/1,2024-01-17
Ankleshwar,Moderate,103,"PM
2.5",1/1,2024-01-18
Ankleshwar,Moderate,122,"PM
2.5",1/1,2024-01-19
Ankleshwar,Moderate,101,"PM
2.5",1/1,2024-01-20
Ankleshwar,Moderate,106,"PM
2.5",1/1,2024-01-21
Ankleshwar,Satisfactory,95,"PM
2.5",1/1,2024-01-22
Ankleshwar,Satisfactory,83,"PM
2.5",1/1,2024-01-23
Ankleshwar,Moderate,104,"PM
2.5",1/1,2024-01-24
Ankleshwar,Moderate,102,"PM
2.5",1/1,2024-01-25
Ankleshwar,Moderate,104,"PM
10",1/1,2024-01-26
Ankleshwar,Satisfactory,98,"PM
2.5",1/1,2024-01-27
Ankleshwar,Moderate,139,"PM
2.5",1/1,2024-01-28
Ankleshwar,Moderate,158,"PM
2.5",1/1,2024-01-29
Ankleshwar,Moderate,132,"PM
2.5",1/1,2024-01-30
Ankleshwar,Moderate,166,"PM
2.5",1/1,2024-01-31
Ankleshwar,Moderate,114,CO,1/1,2024-02-01
Ankleshwar,Moderate,102,"PM
2.5",1/1,2024-02-02
Ankleshwar,Moderate,106,"PM
2.5",1/1,2024-02-03
Ankleshwar,Moderate,121,"PM
2.5",1/1,2024-02-04
Ankleshwar,Satisfactory,92,"PM
2.5",1/1,2024-02-05
Ankleshwar,Satisfactory,85,"PM
10",1/1,2024-02-06
Ankleshwar,Moderate,131,"PM
2.5",1/1,2024-02-07
Ankleshwar,Satisfactory,96,CO,1/1,2024-02-08
Ankleshwar,Moderate,104,"PM
2.5",1/1,2024-02-09
Ankleshwar,Moderate,116,CO,1/1,2024-02-10
Ankleshwar,Satisfactory,83,"PM
2.5",1/1,2024-02-11
Ankleshwar,Moderate,131,"PM
2.5",1/1,2024-02-12
Ankleshwar,Moderate,166,"PM
2.5",1/1,2024-02-13
Ankleshwar,Moderate,132,"PM
2.5",1/1,2024-02-14
Ankleshwar,Moderate,121,"PM
2.5",1/1,2024-02-15
Ankleshwar,Moderate,123,"PM
2.5",1/1,2024-02-16
Ankleshwar,Moderate,140,"PM
2.5",1/1,2024-02-17
Ankleshwar,Moderate,138,"PM
2.5",1/1,2024-02-18
Ankleshwar,Moderate,112,"PM
2.5",1/1,2024-02-19
Ankleshwar,Satisfactory,72,"PM
10",1/1,2024-02-20
Ankleshwar,Satisfactory,67,CO,1/1,2024-02-21
Ankleshwar,Satisfactory,54,"PM
10",1/1,2024-02-22
Ankleshwar,Satisfactory,71,"PM
10",1/1,2024-02-23
Ankleshwar,Moderate,106,"PM
2.5",1/1,2024-02-24
Ankleshwar,Satisfactory,85,"PM
10",1/1,2024-02-25
Ankleshwar,Satisfactory,85,"PM
10",1/1,2024-02-26
Ankleshwar,Moderate,149,"PM
2.5",1/1,2024-02-28
Ankleshwar,Satisfactory,99,"PM
10",1/1,2024-02-29
Ankleshwar,Moderate,127,"PM
2.5",1/1,2024-03-01
Ankleshwar,Satisfactory,84,CO,1/1,2024-03-02
Ankleshwar,Good,44,CO,1/1,2024-03-03
Ankleshwar,Satisfactory,89,CO,1/1,2024-03-04
Ankleshwar,Satisfactory,89,CO,1/1,2024-03-05
Ankleshwar,Moderate,107,"PM
2.5",1/1,2024-03-06
Ankleshwar,Satisfactory,98,"PM
2.5",1/1,2024-03-07
Ankleshwar,Moderate,101,CO,1/1,2024-03-08
Ankleshwar,Satisfactory,85,CO,1/1,2024-03-09
Ankleshwar,Satisfactory,82,"PM
10",1/1,2024-03-10
Ankleshwar,Satisfactory,84,"PM
10",1/1,2024-03-11
Ankleshwar,Satisfactory,82,CO,1/1,2024-03-12
Ankleshwar,Satisfactory,70,CO,1/1,2024-03-13
Ankleshwar,Satisfactory,70,CO,1/1,2024-03-14
Ankleshwar,Moderate,107,"PM
10",1/1,2024-03-15
Ankleshwar,Moderate,116,"PM
10",1/1,2024-03-16
Ankleshwar,Moderate,111,"PM
10",1/1,2024-03-17
Ankleshwar,Satisfactory,86,CO,1/1,2024-03-18
Ankleshwar,Satisfactory,87,"PM
10",1/1,2024-03-19
Ankleshwar,Moderate,120,"PM
2.5",1/1,2024-03-20
Ankleshwar,Satisfactory,83,"PM
10",1/1,2024-03-21
Ankleshwar,Satisfactory,89,"PM
10",1/1,2024-03-22
Ankleshwar,Satisfactory,93,"PM
2.5",1/1,2024-03-23
Ankleshwar,Satisfactory,82,CO,1/1,2024-03-24
Ankleshwar,Satisfactory,72,"PM
2.5",1/1,2024-03-25
Ankleshwar,Satisfactory,67,"PM
10",1/1,2024-03-27
Ankleshwar,Satisfactory,78,CO,1/1,2024-03-28
Ankleshwar,Satisfactory,74,"PM
10",1/1,2024-03-29
Ankleshwar,Satisfactory,95,CO,1/1,2024-04-01
Ankleshwar,Moderate,117,"PM
10",1/1,2024-04-02
Ankleshwar,Moderate,114,"PM
10",1/1,2024-04-03
Ankleshwar,Satisfactory,84,CO,1/1,2024-04-04
Ankleshwar,Satisfactory,72,"PM
10",1/1,2024-04-05
Ankleshwar,Satisfactory,86,"PM
10",1/1,2024-04-06
Ankleshwar,Satisfactory,69,"PM
10",1/1,2024-04-07
Ankleshwar,Satisfactory,56,"PM
2.5",1/1,2024-04-08
Ankleshwar,Satisfactory,75,"PM
10",1/1,2024-04-09
Ankleshwar,Satisfactory,69,CO,1/1,2024-04-10
Ankleshwar,Satisfactory,62,"PM
10",1/1,2024-04-11
Ankleshwar,Satisfactory,69,"PM
10",1/1,2024-04-12
Ankleshwar,Satisfactory,79,CO,1/1,2024-04-13
Ankleshwar,Satisfactory,65,CO,1/1,2024-04-14
Ankleshwar,Satisfactory,68,"PM
10",1/1,2024-04-15
Ankleshwar,Satisfactory,68,CO,1/1,2024-04-16
Ankleshwar,Satisfactory,76,CO,1/1,2024-04-17
Ankleshwar,Satisfactory,69,"PM
10",1/1,2024-04-18
Ankleshwar,Satisfactory,82,"PM
10",1/1,2024-04-19
Ankleshwar,Satisfactory,74,"PM
10",1/1,2024-04-20
Ankleshwar,Satisfactory,57,"PM
10",1/1,2024-04-21
Ankleshwar,Satisfactory,52,CO,1/1,2024-04-22
Ankleshwar,Satisfactory,59,"PM
10",1/1,2024-04-23
Ankleshwar,Satisfactory,73,"PM
10",1/1,2024-04-24
Ankleshwar,Satisfactory,72,"PM
10",1/1,2024-04-25
Ankleshwar,Satisfactory,73,"PM
10",1/1,2024-04-26
Ankleshwar,Satisfactory,86,"PM
10",1/1,2024-04-27
Ankleshwar,Satisfactory,93,"PM
10",1/1,2024-05-01
Ankleshwar,Satisfactory,90,"PM
10",1/1,2024-05-02
Ankleshwar,Moderate,101,"PM
10",1/1,2024-05-03
Ankleshwar,Satisfactory,81,"PM
10",1/1,2024-05-04
Ankleshwar,Satisfactory,69,"PM
10",1/1,2024-05-07
Ankleshwar,Satisfactory,67,CO,1/1,2024-05-08
Ankleshwar,Good,47,"PM
10",1/1,2024-05-09
Ankleshwar,Satisfactory,68,CO,1/1,2024-05-10
Ankleshwar,Satisfactory,76,CO,1/1,2024-05-11
Ankleshwar,Satisfactory,84,"PM
10",1/1,2024-05-16
Ankleshwar,Moderate,101,"PM
10",1/1,2024-05-17
Ankleshwar,Satisfactory,73,"PM
10",1/1,2024-05-18
Ankleshwar,Satisfactory,77,"PM
10",1/1,2024-05-19
Ankleshwar,Satisfactory,79,"PM
10",1/1,2024-05-20
Ankleshwar,Satisfactory,88,"PM
10",1/1,2024-05-22
Ankleshwar,Satisfactory,92,"PM
10",1/1,2024-05-23
Ankleshwar,Satisfactory,89,"PM
10",1/1,2024-05-24
Ankleshwar,Satisfactory,85,"PM
10",1/1,2024-05-25
Ankleshwar,Satisfactory,76,"PM
10",1/1,2024-05-26
Ankleshwar,Satisfactory,65,"PM
10",1/1,2024-05-28
Ankleshwar,Satisfactory,62,"PM
10",1/1,2024-05-29
Ankleshwar,Satisfactory,66,"PM
10",1/1,2024-05-30
Ankleshwar,Satisfactory,56,"PM
10",1/1,2024-05-31
Ankleshwar,Satisfactory,60,"PM
10",1/1,2024-06-01
Ankleshwar,Satisfactory,57,"PM
10",1/1,2024-06-02
Ankleshwar,Satisfactory,61,"PM
10",1/1,2024-06-03
Ankleshwar,Satisfactory,71,"PM
10",1/1,2024-06-04
Ankleshwar,Satisfactory,59,CO,1/1,2024-06-05
Ankleshwar,Good,49,"PM
10",1/1,2024-06-06
Ankleshwar,Satisfactory,62,"PM
10",1/1,2024-06-07
Ankleshwar,Satisfactory,66,"PM
10",1/1,2024-06-08
Ankleshwar,Satisfactory,74,"PM
10",1/1,2024-06-09
Ankleshwar,Satisfactory,55,"PM
10",1/1,2024-06-10
Ankleshwar,Satisfactory,59,"PM
10",1/1,2024-06-11
Ankleshwar,Satisfactory,53,"PM
10",1/1,2024-06-12
Ankleshwar,Satisfactory,63,CO,1/1,2024-06-15
Ankleshwar,Satisfactory,56,CO,1/1,2024-06-16
Ankleshwar,Satisfactory,56,"PM
10",1/1,2024-06-17
Ankleshwar,Satisfactory,71,CO,1/1,2024-06-18
Ankleshwar,Satisfactory,56,CO,1/1,2024-06-19
Ankleshwar,Satisfactory,69,CO,1/1,2024-06-20
Ankleshwar,Satisfactory,60,"PM
10",1/1,2024-06-21
Ankleshwar,Satisfactory,65,"PM
10",1/1,2024-06-22
Ankleshwar,Satisfactory,89,CO,1/1,2024-06-23
Ankleshwar,Satisfactory,58,CO,1/1,2024-06-24
Ankleshwar,Satisfactory,72,"PM
10",1/1,2024-06-25
Ankleshwar,Satisfactory,57,CO,1/1,2024-06-26
Ankleshwar,Good,44,CO,1/1,2024-06-27
Ankleshwar,Satisfactory,55,CO,1/1,2024-06-28
Ankleshwar,Satisfactory,56,CO,1/1,2024-06-29
Ankleshwar,Satisfactory,58,CO,1/1,2024-06-30
Ankleshwar,Satisfactory,52,CO,1/1,2024-07-02
Ankleshwar,Satisfactory,54,"PM
10",1/1,2024-07-03
Ankleshwar,Satisfactory,64,CO,1/1,2024-07-04
Ankleshwar,Satisfactory,61,CO,1/1,2024-07-05
Ankleshwar,Satisfactory,60,CO,1/1,2024-07-06
Ankleshwar,Satisfactory,67,"PM
10",1/1,2024-07-07
Ankleshwar,Satisfactory,75,"PM
10",1/1,2024-07-08
Ankleshwar,Satisfactory,70,"PM
10",1/1,2024-07-09
Ankleshwar,Satisfactory,61,"PM
10",1/1,2024-07-10
Ankleshwar,Satisfactory,55,CO,1/1,2024-07-12
Ankleshwar,Satisfactory,68,CO,1/1,2024-07-13
Ankleshwar,Satisfactory,66,CO,1/1,2024-07-14
Ankleshwar,Satisfactory,87,CO,1/1,2024-07-15
Ankleshwar,Satisfactory,63,"PM
10",1/1,2024-07-16
Ankleshwar,Satisfactory,60,"PM
10",1/1,2024-07-17
Ankleshwar,Satisfactory,61,CO,1/1,2024-07-18
Ankleshwar,Satisfactory,51,CO,1/1,2024-07-19
Ankleshwar,Good,44,CO,1/1,2024-07-20
Ankleshwar,Good,42,CO,1/1,2024-07-21
Ankleshwar,Satisfactory,63,CO,1/1,2024-07-22
Ankleshwar,Satisfactory,69,CO,1/1,2024-07-23
Ankleshwar,Good,50,"PM
10",1/1,2024-07-27
Ankleshwar,Good,50,"PM
10",1/1,2024-07-28
Ankleshwar,Satisfactory,63,CO,1/1,2024-07-29
Ankleshwar,Good,43,CO,1/1,2024-07-30
Ankleshwar,Satisfactory,58,"PM
10",1/1,2024-07-31
Ankleshwar,Good,40,CO,1/1,2024-08-01
Ankleshwar,Good,46,CO,1/1,2024-08-02
Ankleshwar,Good,43,CO,1/1,2024-08-03
Ankleshwar,Good,40,CO,1/1,2024-08-04
Ankleshwar,Good,32,CO,1/1,2024-08-05
Ankleshwar,Good,41,CO,1/1,2024-08-06
Ankleshwar,Good,43,CO,1/1,2024-08-07
Ankleshwar,Good,42,CO,1/1,2024-08-08
Ankleshwar,Satisfactory,53,CO,1/1,2024-08-09
Ankleshwar,Good,41,CO,1/1,2024-08-10
Ankleshwar,Good,36,CO,1/1,2024-08-11
Ankleshwar,Good,38,CO,1/1,2024-08-12
Ankleshwar,Good,36,"PM
10",1/1,2024-08-13
Ankleshwar,Good,47,CO,1/1,2024-08-14
Ankleshwar,Good,44,"PM
10",1/1,2024-08-15
Ankleshwar,Good,40,"PM
10",1/1,2024-08-16
Ankleshwar,Good,49,"PM
10",1/1,2024-08-17
Ankleshwar,Satisfactory,63,"PM
10",1/1,2024-08-18
Ankleshwar,Good,49,"PM
10",1/1,2024-08-19
Ankleshwar,Satisfactory,57,"PM
10",1/1,2024-08-20
Ankleshwar,Satisfactory,54,"PM
2.5",1/1,2024-08-21
Ankleshwar,Satisfactory,96,"PM
2.5",1/1,2024-08-22
Ankleshwar,Satisfactory,70,"PM
2.5",1/1,2024-08-23
Ankleshwar,Satisfactory,57,"PM
2.5",1/1,2024-08-24
Ankleshwar,Good,46,CO,1/1,2024-08-25
Ankleshwar,Good,36,"SO
2",1/1,2024-08-26
Ankleshwar,Good,36,"SO
2",1/1,2024-08-27
Ankleshwar,Good,44,"SO
2",1/1,2024-08-30
Ankleshwar,Good,49,CO,1/1,2024-08-31
Ankleshwar,Good,49,"PM
10",1/1,2024-09-01
Ankleshwar,Good,50,"PM
10",1/1,2024-09-02
Ankleshwar,Good,50,CO,1/1,2024-09-03
Ankleshwar,Good,42,CO,1/1,2024-09-04
Ankleshwar,Good,44,"SO
2",1/1,2024-09-05
Ankleshwar,Good,45,CO,1/1,2024-09-06
Ankleshwar,Satisfactory,65,"NO
2",1/1,2024-09-07
Ankleshwar,Satisfactory,72,"NO
2",1/1,2024-09-08
Ankleshwar,Satisfactory,65,"NO
2",1/1,2024-09-09
Ankleshwar,Satisfactory,75,CO,1/1,2024-09-10
Ankleshwar,Satisfactory,65,"NO
2",1/1,2024-09-11
Ankleshwar,Satisfactory,51,"SO
2",1/1,2024-09-12
Ankleshwar,Satisfactory,68,"PM
10",1/1,2024-09-13
Ankleshwar,Satisfactory,58,"SO
2",1/1,2024-09-14
Ankleshwar,Satisfactory,55,"SO
2",1/1,2024-09-15
Ankleshwar,Satisfactory,64,"PM
2.5",1/1,2024-09-16
Ankleshwar,Satisfactory,78,"PM
10",1/1,2024-09-19
Ankleshwar,Satisfactory,73,"PM
2.5",1/1,2024-09-20
Ankleshwar,Satisfactory,72,"PM
10",1/1,2024-09-21
Ankleshwar,Satisfactory,71,"PM
2.5",1/1,2024-09-22
Ankleshwar,Satisfactory,76,"PM
2.5",1/1,2024-09-23
Ankleshwar,Satisfactory,83,"PM
10",1/1,2024-09-24
Ankleshwar,Satisfactory,67,"PM
10",1/1,2024-09-25
Ankleshwar,Satisfactory,58,"PM
2.5",1/1,2024-09-26
Ankleshwar,Satisfactory,71,CO,1/1,2024-09-27
Ankleshwar,Satisfactory,52,CO,1/1,2024-09-28
Ankleshwar,Satisfactory,64,CO,1/1,2024-09-29
Ankleshwar,Satisfactory,61,"PM
10",1/1,2024-09-30
Ankleshwar,Moderate,108,"PM
10",1/1,2024-10-01
Ankleshwar,Moderate,120,"PM
10",1/1,2024-10-02
Ankleshwar,Satisfactory,80,"PM
10",1/1,2024-10-03
Ankleshwar,Satisfactory,60,"PM
10",1/1,2024-10-04
Ankleshwar,Satisfactory,60,"PM
10",1/1,2024-10-05
Ankleshwar,Satisfactory,71,"PM
10",1/1,2024-10-06
Ankleshwar,Moderate,117,"PM
2.5",1/1,2024-10-07
Ankleshwar,Moderate,179,"PM
2.5",1/1,2024-10-08
Ankleshwar,Moderate,189,"PM
2.5",1/1,2024-10-09
Ankleshwar,Satisfactory,81,CO,1/1,2024-10-10
Ankleshwar,Good,47,CO,1/1,2024-10-12
Ankleshwar,Satisfactory,82,"PM
10",1/1,2024-10-17
Ankleshwar,Moderate,117,"PM
2.5",1/1,2024-10-18
Ankleshwar,Satisfactory,58,CO,1/1,2024-10-19
Ankleshwar,Good,44,"NO
2",1/1,2024-10-20
Ankleshwar,Satisfactory,54,CO,1/1,2024-10-21
Ankleshwar,Satisfactory,64,"PM
10",1/1,2024-10-22
Ankleshwar,Satisfactory,86,"PM
10",1/1,2024-10-23
Ankleshwar,Moderate,121,"PM
2.5",1/1,2024-10-24
Ankleshwar,Moderate,120,"PM
2.5",1/1,2024-10-25
Ankleshwar,Moderate,108,"PM
2.5",1/1,2024-10-26
Ankleshwar,Moderate,111,"PM
2.5",1/1,2024-10-27
Ankleshwar,Satisfactory,96,"PM
2.5",1/1,2024-10-28
Ankleshwar,Satisfactory,96,"PM
2.5",1/1,2024-10-29
Ankleshwar,Moderate,107,"PM
2.5",1/1,2024-10-30
Ankleshwar,Satisfactory,94,"PM
2.5",1/1,2024-10-31
Ankleshwar,Moderate,147,"PM
2.5",1/1,2024-11-01
Ankleshwar,Moderate,107,"PM
2.5",1/1,2024-11-02
Ankleshwar,Satisfactory,63,"PM
2.5",1/1,2024-11-03
