City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Aurangabad,Satisfactory,62,"PM
10",1,2019-10-08
Aurangabad,Satisfactory,62,"PM
10",1,2019-10-10
Aurangabad,Satisfactory,54,"PM
10",1,2019-10-11
Aurangabad,Satisfactory,72,"PM
2.5",1,2019-10-13
Aurangabad,Satisfactory,63,"PM
10",1,2019-10-14
Aurangabad,Satisfactory,62,"PM
10",1,2019-10-15
Aurangabad,Satisfactory,79,"PM
10",1,2019-10-16
Aurangabad,Satisfactory,88,"PM
10",1,2019-10-17
Aurangabad,Satisfactory,87,"PM
10",1,2019-10-18
Aurangabad,Satisfactory,57,"PM
10",1,2019-10-20
Aurangabad,Satisfactory,57,"PM
10",1,2019-10-21
Aurangabad,Satisfactory,57,"PM
10",1,2019-10-22
Aurangabad,Satisfactory,57,"PM
10",1,2019-10-23
Aurangabad,Satisfactory,60,"PM
10",1,2019-10-24
Aurangabad,Satisfactory,62,"PM
10",1,2019-10-25
Aurangabad,Satisfactory,60,"PM
10",1,2019-10-26
Aurangabad,Satisfactory,64,"PM
10",1,2019-10-27
Aurangabad,Satisfactory,69,"PM
10",1,2019-10-28
Aurangabad,Satisfactory,62,"PM
10",1,2019-10-29
Aurangabad,Satisfactory,64,"PM
10",1,2019-10-30
Aurangabad,Satisfactory,65,"PM
10",1,2019-10-31
Aurangabad,Satisfactory,63,"PM
10",1,2019-11-01
Aurangabad,Satisfactory,61,"PM
10",1,2019-11-02
Aurangabad,Satisfactory,66,"PM
10",1,2019-11-03
Aurangabad,Satisfactory,64,"PM
10",1,2019-11-04
Aurangabad,Satisfactory,73,"PM
10",1,2019-11-05
Aurangabad,Satisfactory,75,"PM
10",1,2019-11-06
Aurangabad,Satisfactory,72,"PM
10",1,2019-11-07
Aurangabad,Satisfactory,84,"PM
10",1,2019-11-08
Aurangabad,Satisfactory,82,"PM
10",1,2019-11-09
Aurangabad,Satisfactory,84,"PM
10",1,2019-11-10
Aurangabad,Satisfactory,80,"PM
2.5",1,2019-11-11
Aurangabad,Satisfactory,81,"PM
2.5",1,2019-11-12
Aurangabad,Satisfactory,82,"PM
2.5",1,2019-11-13
Aurangabad,Satisfactory,71,"PM
2.5",1,2019-11-14
Aurangabad,Satisfactory,75,"PM
2.5",1,2019-11-15
Aurangabad,Satisfactory,80,"PM
2.5",1,2019-11-16
Aurangabad,Satisfactory,86,"PM
2.5",1,2019-11-17
Aurangabad,Satisfactory,82,"PM
2.5",1,2019-11-18
Aurangabad,Satisfactory,95,"PM
2.5",1,2019-11-19
Aurangabad,Satisfactory,85,"PM
10",1,2019-11-21
Aurangabad,Satisfactory,93,"PM
2.5",1,2019-11-22
Aurangabad,Satisfactory,93,"PM
2.5",1,2019-11-23
Aurangabad,Satisfactory,89,"PM
2.5",1,2019-11-24
Aurangabad,Satisfactory,83,"PM
10",1,2019-11-25
Aurangabad,Satisfactory,90,"PM
2.5",1,2019-11-26
Aurangabad,Satisfactory,84,"PM
10",1,2019-11-27
Aurangabad,Satisfactory,90,"PM
10",1,2019-11-28
Aurangabad,Satisfactory,90,"PM
10",1,2019-11-29
Aurangabad,Satisfactory,92,"PM
10",1,2019-11-30
Aurangabad,Moderate,106,"PM
2.5",1,2019-12-01
Aurangabad,Satisfactory,90,"PM
10",1,2019-12-02
Aurangabad,Satisfactory,92,"PM
10",1,2019-12-03
Aurangabad,Satisfactory,91,"PM
10",1,2019-12-04
Aurangabad,Satisfactory,93,"PM
10",1,2019-12-05
Aurangabad,Satisfactory,91,"PM
10",1,2019-12-06
Aurangabad,Satisfactory,89,"PM
10",1,2019-12-07
Aurangabad,Satisfactory,90,"PM
10",1,2019-12-08
Aurangabad,Satisfactory,93,"PM
10",1,2019-12-09
Aurangabad,Satisfactory,92,"PM
2.5",1,2019-12-10
Aurangabad,Satisfactory,76,"PM
10",1,2019-12-11
Aurangabad,Moderate,102,"PM
2.5",1,2019-12-12
Aurangabad,Satisfactory,72,"PM
10",1,2019-12-14
Aurangabad,Satisfactory,86,"PM
2.5",1,2019-12-15
Aurangabad,Satisfactory,79,"PM
2.5",1,2019-12-16
Aurangabad,Satisfactory,76,"PM
2.5",1,2019-12-17
Aurangabad,Moderate,111,"PM
2.5",1,2019-12-18
Aurangabad,Moderate,114,"PM
2.5",1,2019-12-19
Aurangabad,Moderate,116,"PM
2.5",1,2019-12-20
Aurangabad,Satisfactory,96,"PM
10",1,2019-12-22
Aurangabad,Satisfactory,91,"PM
10",1,2019-12-23
Aurangabad,Satisfactory,92,"PM
10",1,2019-12-24
Aurangabad,Satisfactory,93,"PM
10",1,2019-12-25
Aurangabad,Satisfactory,94,"PM
2.5",1,2019-12-26
Aurangabad,Satisfactory,88,"PM
10",1,2019-12-27
Aurangabad,Satisfactory,84,"PM
10",1,2019-12-28
Aurangabad,Satisfactory,87,"PM
10",1,2019-12-29
Aurangabad,Satisfactory,90,"PM
10",1,2019-12-30
Aurangabad,Satisfactory,87,"PM
10",1,2019-12-31
Aurangabad,Moderate,142,"PM
2.5",1,2020-01-01
Aurangabad,Moderate,117,"PM
2.5",1,2020-01-02
Aurangabad,Moderate,118,"PM
2.5",1,2020-01-03
Aurangabad,Satisfactory,91,"PM
10",1,2020-01-04
Aurangabad,Satisfactory,90,"PM
10",1,2020-01-05
Aurangabad,Satisfactory,89,"PM
10",1,2020-01-06
Aurangabad,Moderate,103,"PM
10",1,2020-01-07
Aurangabad,Moderate,103,"PM
2.5",1,2020-01-08
Aurangabad,Satisfactory,90,"PM
10",1,2020-01-09
Aurangabad,Satisfactory,93,"PM
10",1,2020-01-10
Aurangabad,Satisfactory,93,"PM
10",1,2020-01-11
Aurangabad,Satisfactory,99,"PM
10",1,2020-01-19
Aurangabad,Satisfactory,95,"PM
10",1,2020-01-20
Aurangabad,Moderate,102,"PM
2.5",1,2020-01-21
Aurangabad,Moderate,105,"PM
10",1,2020-01-22
Aurangabad,Satisfactory,100,"PM
10",1,2020-01-23
Aurangabad,Satisfactory,95,"PM
10",1,2020-01-24
Aurangabad,Moderate,104,"PM
10",1,2020-01-25
Aurangabad,Satisfactory,100,"PM
10",1,2020-01-26
Aurangabad,Satisfactory,98,"PM
10",1,2020-01-27
Aurangabad,Satisfactory,98,"PM
10",1,2020-01-28
Aurangabad,Satisfactory,90,"PM
10",1,2020-01-29
Aurangabad,Satisfactory,68,"PM
10",1,2020-01-30
Aurangabad,Satisfactory,73,"PM
10",1,2020-01-31
Aurangabad,Satisfactory,68,"PM
10",1,2020-02-01
Aurangabad,Satisfactory,62,"O
3",1,2020-02-02
Aurangabad,Satisfactory,67,"PM
10",1,2020-02-03
Aurangabad,Moderate,101,"PM
2.5",1,2020-02-04
Aurangabad,Satisfactory,67,"PM
10",1,2020-02-05
Aurangabad,Satisfactory,99,"PM
2.5",1,2020-02-06
Aurangabad,Satisfactory,79,"PM
2.5",1,2020-02-07
Aurangabad,Satisfactory,72,"PM
2.5",1,2020-02-08
Aurangabad,Satisfactory,84,"PM
2.5",1,2020-02-19
Aurangabad,Moderate,104,"O
3",1,2020-02-20
Aurangabad,Moderate,106,"PM
2.5",1,2020-02-21
Aurangabad,Satisfactory,87,"PM
2.5",1,2020-02-22
Aurangabad,Moderate,108,"PM
2.5",1,2020-02-23
Aurangabad,Satisfactory,99,"PM
2.5",1,2020-02-24
Aurangabad,Satisfactory,73,"PM
2.5",1,2020-02-25
Aurangabad,Satisfactory,78,"PM
2.5",1,2020-02-26
Aurangabad,Moderate,110,"PM
2.5",1,2020-02-28
Aurangabad,Satisfactory,88,"PM
10",1,2020-02-29
Aurangabad,Satisfactory,92,"PM
10",1,2020-03-03
Aurangabad,Satisfactory,91,"PM
10",1,2020-03-04
Aurangabad,Satisfactory,98,"PM
10",1,2020-03-05
Aurangabad,Moderate,105,"PM
10",1,2020-03-06
Aurangabad,Satisfactory,92,"PM
10",1,2020-03-07
Aurangabad,Satisfactory,94,"PM
10",1,2020-03-08
Aurangabad,Satisfactory,82,"PM
10",1,2020-03-09
Aurangabad,Satisfactory,96,"PM
10",1,2020-03-10
Aurangabad,Satisfactory,71,"PM
10",1,2020-03-11
Aurangabad,Satisfactory,63,"PM
10",1,2020-03-12
Aurangabad,Satisfactory,62,"PM
10",1,2020-03-13
Aurangabad,Satisfactory,85,"PM
10",1,2020-03-17
Aurangabad,Satisfactory,83,"PM
10",1,2020-03-18
Aurangabad,Satisfactory,96,"O
3",1,2020-03-19
Aurangabad,Moderate,110,"PM
2.5",1,2020-03-20
Aurangabad,Satisfactory,86,"PM
10",1,2020-03-21
Aurangabad,Satisfactory,83,"PM
2.5",1,2020-03-22
Aurangabad,Satisfactory,65,"PM
2.5",1,2020-03-23
Aurangabad,Satisfactory,63,"PM
10",1,2020-03-24
Aurangabad,Satisfactory,64,"PM
10",1,2020-03-25
Aurangabad,Good,45,"PM
2.5",1,2020-03-27
Aurangabad,Good,49,"O
3",1,2020-03-29
Aurangabad,Good,50,"O
3",1,2020-03-30
Aurangabad,Good,50,"O
3",1,2020-04-01
Aurangabad,Good,50,"O
3",1,2020-04-02
Aurangabad,Good,50,"O
3",1,2020-04-03
Aurangabad,Good,50,"O
3",1,2020-04-04
Aurangabad,Satisfactory,55,"PM
10",1,2020-04-05
Aurangabad,Good,50,"O
3",1,2020-04-06
Aurangabad,Good,50,"O
3",1,2020-04-07
Aurangabad,Satisfactory,51,"O
3",1,2020-04-08
Aurangabad,Good,50,"O
3",1,2020-04-09
Aurangabad,Good,49,"O
3",1,2020-04-10
Aurangabad,Good,50,"O
3",1,2020-04-11
Aurangabad,Satisfactory,51,"O
3",1,2020-04-12
Aurangabad,Good,50,"O
3",1,2020-04-13
Aurangabad,Good,49,"O
3",1,2020-04-14
Aurangabad,Good,50,"O
3",1,2020-04-15
Aurangabad,Satisfactory,51,"O
3",1,2020-04-16
Aurangabad,Good,49,"O
3",1,2020-04-17
Aurangabad,Good,49,"O
3",1,2020-04-18
Aurangabad,Good,50,"O
3",1,2020-04-19
Aurangabad,Good,50,"O
3",1,2020-04-20
Aurangabad,Satisfactory,52,"O
3",1,2020-04-21
Aurangabad,Good,49,"O
3",1,2020-04-22
Aurangabad,Satisfactory,51,"O
3",1,2020-04-23
Aurangabad,Good,50,"O
3",1,2020-04-24
Aurangabad,Good,50,"O
3",1,2020-04-25
Aurangabad,Good,50,"O
3",1,2020-04-26
Aurangabad,Good,50,"O
3",1,2020-04-27
Aurangabad,Good,50,"O
3",1,2020-04-28
Aurangabad,Good,49,"O
3",1,2020-04-29
Aurangabad,Good,49,"O
3",1,2020-04-30
Aurangabad,Good,50,"O
3",1,2020-05-01
Aurangabad,Satisfactory,51,"O
3",1,2020-05-02
Aurangabad,Good,50,"O
3",1,2020-05-03
Aurangabad,Satisfactory,51,"O
3",1,2020-05-04
Aurangabad,Good,49,"O
3",1,2020-05-05
Aurangabad,Satisfactory,52,"PM
10",1,2020-05-06
Aurangabad,Satisfactory,51,"O
3",1,2020-05-07
Aurangabad,Good,49,"O
3",1,2020-05-08
Aurangabad,Satisfactory,51,"O
3",1,2020-05-09
Aurangabad,Good,50,"O
3",1,2020-05-10
Aurangabad,Good,49,"O
3",1,2020-05-11
Aurangabad,Good,50,"O
3",1,2020-05-12
Aurangabad,Good,48,"O
3",1,2020-05-14
Aurangabad,Good,50,"O
3",1,2020-05-15
Aurangabad,Good,50,"O
3",1,2020-05-16
Aurangabad,Satisfactory,55,"PM
10",1,2020-05-17
Aurangabad,Good,50,"O
3",1,2020-05-18
Aurangabad,Good,50,"O
3",1,2020-05-20
Aurangabad,Satisfactory,51,"O
3",1,2020-05-21
Aurangabad,Good,50,"O
3",1,2020-05-22
Aurangabad,Good,50,"O
3",1,2020-05-23
Aurangabad,Good,50,"O
3",1,2020-05-24
Aurangabad,Good,49,"O
3",1,2020-05-25
Aurangabad,Good,50,"O
3",1,2020-05-26
Aurangabad,Good,49,"O
3",1,2020-05-27
Aurangabad,Good,50,"O
3",1,2020-05-28
Aurangabad,Good,50,"O
3",1,2020-05-29
Aurangabad,Good,50,"O
3",1,2020-05-30
Aurangabad,Good,50,"O
3",1,2020-05-31
Aurangabad,Good,50,"O
3",1,2020-06-01
Aurangabad,Good,50,"O
3",1,2020-06-02
Aurangabad,Satisfactory,51,"O
3",1,2020-06-03
Aurangabad,Good,50,"O
3",1,2020-06-04
Aurangabad,Good,50,"O
3",1,2020-06-05
Aurangabad,Satisfactory,52,"PM
10",1,2020-06-06
Aurangabad,Good,50,"O
3",1,2020-06-07
Aurangabad,Good,50,"O
3",1,2020-06-08
Aurangabad,Satisfactory,55,"PM
10",1,2020-06-09
Aurangabad,Good,50,"O
3",1,2020-06-16
Aurangabad,Satisfactory,51,"O
3",1,2020-06-18
Aurangabad,Good,49,"O
3",1,2020-06-19
Aurangabad,Good,50,"O
3",1,2020-06-20
Aurangabad,Satisfactory,51,"PM
10",1,2020-06-23
Aurangabad,Good,50,"O
3",1,2020-06-25
Aurangabad,Good,50,"O
3",1,2020-06-26
Aurangabad,Good,50,"O
3",1,2020-06-29
Aurangabad,Good,36,"O
3",1,2020-07-01
Aurangabad,Good,34,"PM
10",1,2020-07-02
Aurangabad,Good,38,"PM
10",1,2020-07-03
Aurangabad,Good,41,CO,1,2020-07-04
Aurangabad,Satisfactory,62,CO,1,2020-07-05
Aurangabad,Good,42,"PM
10",1,2020-07-06
Aurangabad,Satisfactory,84,CO,1,2020-07-09
Aurangabad,Good,39,"PM
10",1,2020-07-10
Aurangabad,Good,41,"PM
10",1,2020-07-11
Aurangabad,Satisfactory,80,CO,1,2020-07-12
Aurangabad,Good,39,CO,1,2020-07-13
Aurangabad,Satisfactory,68,CO,1,2020-07-14
Aurangabad,Satisfactory,65,CO,1,2020-07-15
Aurangabad,Good,44,CO,1,2020-07-16
Aurangabad,Satisfactory,68,CO,1,2020-07-17
Aurangabad,Satisfactory,60,CO,1,2020-07-18
Aurangabad,Good,38,"PM
10",1,2020-07-19
Aurangabad,Good,39,"PM
10",1,2020-07-20
Aurangabad,Satisfactory,53,CO,1,2020-07-23
Aurangabad,Good,45,CO,1,2020-07-24
Aurangabad,Good,37,"PM
10",1,2020-07-25
Aurangabad,Good,38,"PM
10",1,2020-07-26
Aurangabad,Good,45,CO,1,2020-07-27
Aurangabad,Good,35,"PM
10",1,2020-07-28
Aurangabad,Good,46,"PM
10",1,2020-07-29
Aurangabad,Good,40,CO,1,2020-07-30
Aurangabad,Good,36,CO,1,2020-07-31
Aurangabad,Satisfactory,61,CO,1,2020-08-01
Aurangabad,Satisfactory,51,CO,1,2020-08-02
Aurangabad,Good,42,CO,1,2020-08-03
Aurangabad,Satisfactory,67,CO,1,2020-08-04
Aurangabad,Good,46,CO,1,2020-08-05
Aurangabad,Satisfactory,57,CO,1,2020-08-06
Aurangabad,Satisfactory,58,CO,1,2020-08-07
Aurangabad,Good,38,"PM
10",1,2020-08-08
Aurangabad,Good,44,CO,1,2020-08-09
Aurangabad,Satisfactory,53,CO,1,2020-08-10
Aurangabad,Good,37,"PM
10",1,2020-08-11
Aurangabad,Satisfactory,59,CO,1,2020-08-12
Aurangabad,Satisfactory,54,CO,1,2020-08-13
Aurangabad,Good,41,CO,1,2020-08-14
Aurangabad,Satisfactory,71,CO,1,2020-08-15
Aurangabad,Satisfactory,52,CO,1,2020-08-16
Aurangabad,Good,48,CO,1,2020-08-17
Aurangabad,Satisfactory,87,CO,1,2020-08-18
Aurangabad,Good,50,CO,1,2020-08-19
Aurangabad,Good,38,"PM
10",1,2020-08-20
Aurangabad,Satisfactory,85,CO,1,2020-08-21
Aurangabad,Good,43,CO,1,2020-08-22
Aurangabad,Good,41,"PM
10",1,2020-08-23
Aurangabad,Satisfactory,74,CO,1,2020-08-24
Aurangabad,Good,48,"PM
10",1,2020-08-25
Aurangabad,Good,47,"PM
10",1,2020-08-26
Aurangabad,Good,35,CO,1,2020-08-30
Aurangabad,Good,45,"PM
10",1,2020-08-31
Aurangabad,Satisfactory,68,CO,1,2020-09-01
Aurangabad,Good,41,"PM
10",1,2020-09-02
Aurangabad,Good,47,"PM
10",1,2020-09-03
Aurangabad,Satisfactory,84,CO,1,2020-09-04
Aurangabad,Satisfactory,62,CO,1,2020-09-05
Aurangabad,Good,40,"PM
10",1,2020-09-06
Aurangabad,Good,37,"PM
10",1,2020-09-07
Aurangabad,Good,39,"PM
10",1,2020-09-08
Aurangabad,Good,50,CO,1,2020-09-09
Aurangabad,Good,45,"PM
10",1,2020-09-10
Aurangabad,Satisfactory,55,"PM
10",1,2020-09-15
Aurangabad,Satisfactory,54,"PM
10",1,2020-09-16
Aurangabad,Satisfactory,85,CO,1,2020-09-17
Aurangabad,Good,50,"PM
10",1,2020-09-20
Aurangabad,Satisfactory,55,CO,1,2020-09-21
Aurangabad,Satisfactory,65,CO,1,2020-09-22
Aurangabad,Good,49,CO,1,2020-09-23
Aurangabad,Good,49,"PM
10",1,2020-09-24
Aurangabad,Satisfactory,56,"PM
10",1,2020-09-25
Aurangabad,Good,48,"PM
10",1,2020-09-26
Aurangabad,Satisfactory,53,"PM
10",1,2020-09-27
Aurangabad,Satisfactory,56,"PM
10",1,2020-09-28
Aurangabad,Satisfactory,61,"PM
10",1,2020-09-29
Aurangabad,Satisfactory,63,"PM
10",1,2020-09-30
Aurangabad,Satisfactory,64,"PM
10",1,2020-10-01
Aurangabad,Satisfactory,67,"PM
10",1,2020-10-02
Aurangabad,Satisfactory,68,"PM
10",1,2020-10-03
Aurangabad,Satisfactory,67,"O
3",1,2020-10-04
Aurangabad,Satisfactory,65,"PM
10",1,2020-10-05
Aurangabad,Satisfactory,74,"O
3",1,2020-10-06
Aurangabad,Satisfactory,79,"PM
10",1,2020-10-07
Aurangabad,Satisfactory,76,"PM
10",1,2020-10-08
Aurangabad,Satisfactory,62,"PM
10",1,2020-10-09
Aurangabad,Satisfactory,62,"PM
10",1,2020-10-10
Aurangabad,Satisfactory,76,"PM
2.5",1,2020-10-11
Aurangabad,Satisfactory,58,"PM
10",1,2020-10-12
Aurangabad,Satisfactory,68,"PM
2.5",1,2020-10-13
Aurangabad,Satisfactory,65,"PM
10",1,2020-10-14
Aurangabad,Good,50,"PM
10",1,2020-10-15
Aurangabad,Satisfactory,51,"PM
10",1,2020-10-16
Aurangabad,Satisfactory,59,"PM
10",1,2020-10-17
Aurangabad,Satisfactory,59,"PM
10",1,2020-10-18
Aurangabad,Good,50,"PM
10",1,2020-10-19
Aurangabad,Satisfactory,63,"PM
10",1,2020-10-20
Aurangabad,Satisfactory,56,"PM
10",1,2020-10-21
Aurangabad,Satisfactory,62,"PM
2.5",1,2020-10-22
Aurangabad,Satisfactory,61,"PM
10",1,2020-10-23
Aurangabad,Satisfactory,66,"PM
10",1,2020-10-24
Aurangabad,Satisfactory,70,"PM
10",1,2020-10-25
Aurangabad,Satisfactory,70,"PM
10",1,2020-10-26
Aurangabad,Satisfactory,85,"PM
10",1,2020-10-27
Aurangabad,Satisfactory,76,"PM
10",1,2020-10-28
Aurangabad,Satisfactory,79,"PM
10",1,2020-10-29
Aurangabad,Satisfactory,81,"PM
10",1,2020-10-30
Aurangabad,Satisfactory,85,"O
3",1,2020-10-31
Aurangabad,Satisfactory,95,"O
3",1,2020-11-01
Aurangabad,Satisfactory,93,"O
3",1,2020-11-02
Aurangabad,Satisfactory,87,"PM
10",1,2020-11-03
Aurangabad,Satisfactory,91,"PM
10",1,2020-11-05
Aurangabad,Satisfactory,84,"PM
10",1,2020-11-06
Aurangabad,Satisfactory,84,"O
3",1,2020-11-07
Aurangabad,Moderate,106,"O
3",1,2020-11-08
Aurangabad,Satisfactory,99,"O
3",1,2020-11-10
Aurangabad,Satisfactory,86,"O
3",1,2020-11-11
Aurangabad,Satisfactory,86,"PM
10",1,2020-11-12
Aurangabad,Moderate,132,"PM
10",1,2020-11-13
Aurangabad,Moderate,135,"PM
10",1,2020-11-14
Aurangabad,Moderate,161,"PM
2.5",1,2020-11-15
Aurangabad,Moderate,174,"PM
2.5",1,2020-11-16
Aurangabad,Moderate,166,"PM
2.5",1,2020-11-17
Aurangabad,Moderate,170,"PM
10",1,2020-11-18
Aurangabad,Satisfactory,89,"PM
2.5",1,2020-11-20
Aurangabad,Satisfactory,85,"PM
2.5",1,2020-11-21
Aurangabad,Moderate,110,"PM
2.5",1,2020-11-22
Aurangabad,Satisfactory,80,"O
3",1,2020-11-25
Aurangabad,Satisfactory,93,"O
3",1,2020-11-26
Aurangabad,Satisfactory,67,"PM
10",1,2020-11-27
Aurangabad,Satisfactory,77,"PM
10",1,2020-11-28
Aurangabad,Satisfactory,74,"PM
10",1,2020-11-29
Aurangabad,Satisfactory,81,"PM
10",1,2020-11-30
Aurangabad,Satisfactory,83,"PM
10",1,2020-12-01
Aurangabad,Satisfactory,94,"PM
10",1,2020-12-05
Aurangabad,Satisfactory,93,"PM
10",1,2020-12-06
Aurangabad,Satisfactory,92,"PM
10",1,2020-12-07
Aurangabad,Satisfactory,96,"PM
10",1,2020-12-08
Aurangabad,Satisfactory,88,"PM
10",1,2020-12-09
Aurangabad,Satisfactory,89,"PM
10",1,2020-12-10
Aurangabad,Satisfactory,87,"PM
10",1,2020-12-11
Aurangabad,Moderate,134,"PM
2.5",1,2020-12-15
Aurangabad,Satisfactory,94,"PM
10",1,2020-12-16
Aurangabad,Moderate,102,"PM
2.5",1,2020-12-17
Aurangabad,Moderate,123,"PM
2.5",1,2020-12-18
Aurangabad,Moderate,104,"PM
2.5",1,2020-12-19
Aurangabad,Satisfactory,90,"PM
10",1,2020-12-20
Aurangabad,Satisfactory,90,"PM
10",1,2020-12-21
Aurangabad,Satisfactory,98,"PM
10",1,2020-12-22
Aurangabad,Satisfactory,95,"PM
10",1,2020-12-23
Aurangabad,Moderate,102,"PM
10",1,2020-12-24
Aurangabad,Satisfactory,97,"O
3",1,2020-12-25
Aurangabad,Satisfactory,100,"O
3",1,2020-12-26
Aurangabad,Moderate,121,"PM
2.5",1,2020-12-27
Aurangabad,Moderate,122,"PM
2.5",1,2020-12-28
Aurangabad,Satisfactory,99,"PM
10",1,2020-12-29
Aurangabad,Moderate,130,"PM
2.5",1,2020-12-30
Aurangabad,Moderate,104,"PM
2.5",1,2020-12-31
Aurangabad,Moderate,106,"PM
2.5",1,2021-01-01
Aurangabad,Satisfactory,67,"PM
10",1,2021-01-08
Aurangabad,Satisfactory,86,"PM
2.5",1,2021-01-09
Aurangabad,Satisfactory,76,"PM
10",1,2021-01-10
Aurangabad,Satisfactory,79,"PM
10",1,2021-01-11
Aurangabad,Satisfactory,90,"PM
10",1,2021-01-12
Aurangabad,Satisfactory,90,"PM
2.5",1,2021-01-13
Aurangabad,Satisfactory,82,"PM
10",1,2021-01-14
Aurangabad,Satisfactory,91,"PM
10",1,2021-01-15
Aurangabad,Satisfactory,85,"PM
10",1,2021-01-16
Aurangabad,Satisfactory,90,"PM
10",1,2021-01-17
Aurangabad,Satisfactory,88,"PM
10",1,2021-01-19
Aurangabad,Moderate,107,"PM
2.5",1,2021-01-20
Aurangabad,Satisfactory,98,"PM
10",1,2021-01-21
Aurangabad,Satisfactory,95,"PM
10",1,2021-01-22
Aurangabad,Moderate,122,"PM
2.5",1,2021-01-23
Aurangabad,Moderate,119,"PM
2.5",1,2021-01-24
Aurangabad,Satisfactory,92,"PM
10",1,2021-01-25
Aurangabad,Satisfactory,94,"PM
10",1,2021-01-26
Aurangabad,Satisfactory,85,"PM
10",1,2021-01-27
Aurangabad,Moderate,102,"PM
2.5",1,2021-01-28
Aurangabad,Satisfactory,91,"PM
10",1,2021-01-31
Aurangabad,Moderate,115,"PM
10",1,2021-02-11
Aurangabad,Satisfactory,96,"PM
10",1,2021-02-12
Aurangabad,Satisfactory,97,"PM
10",1,2021-02-13
Aurangabad,Satisfactory,91,"PM
10",1,2021-02-15
Aurangabad,Moderate,109,"O
3",1,2021-02-16
Aurangabad,Satisfactory,81,"PM
10",1,2021-02-17
Aurangabad,Satisfactory,78,"PM
10",1,2021-02-18
Aurangabad,Satisfactory,68,"PM
10",1,2021-02-19
Aurangabad,Satisfactory,68,"PM
10",1,2021-02-20
Aurangabad,Satisfactory,77,"PM
10",1,2021-02-21
Aurangabad,Satisfactory,88,"O
3",1,2021-02-22
Aurangabad,Satisfactory,92,"PM
10",1,2021-02-23
Aurangabad,Satisfactory,87,"PM
10",1,2021-02-24
Aurangabad,Satisfactory,95,"PM
10",1,2021-02-25
Aurangabad,Satisfactory,88,"PM
10",1,2021-02-26
Aurangabad,Satisfactory,81,"PM
10",1,2021-02-27
Aurangabad,Satisfactory,85,"PM
10",1,2021-02-28
Aurangabad,Satisfactory,88,"PM
10",1,2021-03-01
Aurangabad,Satisfactory,93,"PM
10",1,2021-03-02
Aurangabad,Moderate,102,"PM
10",1,2021-03-03
Aurangabad,Satisfactory,96,"PM
10",1,2021-03-08
Aurangabad,Satisfactory,99,"PM
10",1,2021-03-09
Aurangabad,Satisfactory,100,"PM
10",1,2021-03-10
Aurangabad,Satisfactory,89,"PM
10",1,2021-03-11
Aurangabad,Moderate,111,"PM
2.5",1,2021-03-12
Aurangabad,Satisfactory,91,"PM
10",1,2021-03-13
Aurangabad,Satisfactory,87,"PM
10",1,2021-03-14
Aurangabad,Satisfactory,93,"PM
10",1,2021-03-15
Aurangabad,Satisfactory,98,"PM
10",1,2021-03-16
Aurangabad,Moderate,101,"PM
10",1,2021-03-17
Aurangabad,Moderate,104,"PM
10",1,2021-03-18
Aurangabad,Satisfactory,95,"PM
10",1,2021-03-19
Aurangabad,Satisfactory,83,"PM
10",1,2021-03-20
Aurangabad,Satisfactory,69,"PM
10",1,2021-03-21
Aurangabad,Satisfactory,68,"PM
10",1,2021-03-22
Aurangabad,Moderate,118,"PM
10",1,2021-03-24
Aurangabad,Satisfactory,78,"PM
10",1,2021-03-25
Aurangabad,Satisfactory,89,"PM
10",1,2021-03-26
Aurangabad,Satisfactory,79,"O
3",1,2021-03-27
Aurangabad,Moderate,127,"PM
2.5",1,2021-03-28
Aurangabad,Moderate,137,"PM
2.5",1,2021-03-29
Aurangabad,Satisfactory,81,"PM
10",1,2021-03-30
Aurangabad,Satisfactory,98,"PM
10",1,2021-04-01
Aurangabad,Satisfactory,92,"PM
10",1,2021-04-02
Aurangabad,Satisfactory,99,"PM
10",1,2021-04-03
Aurangabad,Satisfactory,91,"PM
10",1,2021-04-04
Aurangabad,Satisfactory,83,"PM
10",1,2021-04-05
Aurangabad,Satisfactory,91,"O
3",1,2021-04-06
Aurangabad,Satisfactory,98,"PM
10",1,2021-04-07
Aurangabad,Satisfactory,94,"PM
10",1,2021-04-08
Aurangabad,Satisfactory,86,"PM
10",1,2021-04-09
Aurangabad,Satisfactory,98,"PM
2.5",1,2021-04-10
Aurangabad,Satisfactory,87,"PM
10",1,2021-04-11
Aurangabad,Satisfactory,86,"PM
2.5",1,2021-04-14
Aurangabad,Satisfactory,79,CO,1,2021-04-15
Aurangabad,Satisfactory,88,"PM
10",1,2021-04-18
Aurangabad,Satisfactory,88,"PM
10",1,2021-04-19
Aurangabad,Satisfactory,88,"PM
10",1,2021-04-20
Aurangabad,Satisfactory,88,"PM
10",1,2021-04-21
Aurangabad,Satisfactory,88,"PM
10",1,2021-04-22
Aurangabad,Satisfactory,88,"PM
2.5",1,2021-04-23
Aurangabad,Satisfactory,88,"PM
10",1,2021-04-24
Aurangabad,Satisfactory,83,"PM
10",1,2021-04-25
Aurangabad,Satisfactory,98,"PM
2.5",1,2021-04-26
Aurangabad,Satisfactory,98,"PM
2.5",1,2021-04-27
Aurangabad,Satisfactory,83,"PM
10",1,2021-04-28
Aurangabad,Satisfactory,89,"PM
10",1,2021-04-29
