City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Medikeri,Good,30,"O
3",1/1,2023-11-19
Medikeri,Good,34,"O
3",1/1,2023-11-20
Medikeri,Good,41,"PM
10",1/1,2023-11-21
Medikeri,Good,29,"PM
10",1/1,2023-11-22
Medikeri,Good,29,"PM
2.5",1/1,2023-11-23
Medikeri,Good,43,"PM
2.5",1/1,2023-11-24
Medikeri,Good,44,"PM
2.5",1/1,2023-11-25
Medikeri,Satisfactory,54,"PM
2.5",1/1,2023-11-26
Medikeri,Good,37,"PM
2.5",1/1,2023-11-27
Medikeri,Satisfactory,51,"PM
2.5",1/1,2023-11-28
Medikeri,Good,42,"PM
2.5",1/1,2023-11-29
Medikeri,Good,39,"PM
2.5",1/1,2023-11-30
Medikeri,Good,38,"PM
2.5",1/1,2023-12-01
Medikeri,Satisfactory,54,"PM
2.5",1/1,2023-12-02
Medikeri,Satisfactory,60,"PM
2.5",1/1,2023-12-03
Medikeri,Satisfactory,52,"PM
2.5",1/1,2023-12-04
Medikeri,Good,45,"PM
2.5",1/1,2023-12-05
Medikeri,Good,35,"PM
2.5",1/1,2023-12-06
Medikeri,Satisfactory,65,"PM
2.5",1/1,2023-12-07
Medikeri,Good,38,"PM
2.5",1/1,2023-12-08
Medikeri,Good,37,"PM
2.5",1/1,2023-12-09
Medikeri,Good,44,"PM
2.5",1/1,2023-12-10
Medikeri,Good,42,"PM
2.5",1/1,2023-12-11
Medikeri,Good,44,"PM
2.5",1/1,2023-12-12
Medikeri,Good,50,"PM
2.5",1/1,2023-12-13
Medikeri,Satisfactory,52,"PM
2.5",1/1,2023-12-14
Medikeri,Satisfactory,54,"PM
2.5",1/1,2023-12-15
Medikeri,Good,30,"PM
2.5",1/1,2023-12-16
Medikeri,Good,30,"PM
10",1/1,2023-12-17
Medikeri,Good,40,"PM
2.5",1/1,2023-12-18
Medikeri,Satisfactory,53,"PM
2.5",1/1,2023-12-19
Medikeri,Good,49,"PM
2.5",1/1,2023-12-20
Medikeri,Good,34,"O
3",1/1,2023-12-21
Medikeri,Good,35,CO,1/1,2023-12-22
Medikeri,Satisfactory,52,"PM
2.5",1/1,2023-12-23
Medikeri,Good,48,"PM
2.5",1/1,2023-12-24
Medikeri,Good,29,"O
3",1/1,2023-12-25
Medikeri,Good,35,"PM
10",1/1,2023-12-26
Medikeri,Good,34,"PM
10",1/1,2023-12-27
Medikeri,Good,38,"PM
10",1/1,2023-12-28
Medikeri,Good,31,"PM
10",1/1,2023-12-29
Medikeri,Good,30,"PM
2.5",1/1,2023-12-30
Medikeri,Good,39,"PM
2.5",1/1,2023-12-31
Medikeri,Satisfactory,62,"PM
2.5",1/1,2024-01-01
Medikeri,Satisfactory,59,"PM
2.5",1/1,2024-01-02
Medikeri,Satisfactory,67,"PM
2.5",1/1,2024-01-03
Medikeri,Satisfactory,53,"PM
2.5",1/1,2024-01-04
Medikeri,Good,37,"PM
2.5",1/1,2024-01-05
Medikeri,Good,48,"PM
2.5",1/1,2024-01-06
Medikeri,Good,50,"PM
2.5",1/1,2024-01-07
Medikeri,Good,48,"PM
2.5",1/1,2024-01-08
Medikeri,Good,48,"PM
2.5",1/1,2024-01-09
Medikeri,Satisfactory,53,"PM
2.5",1/1,2024-01-10
Medikeri,Good,46,"PM
2.5",1/1,2024-01-11
Medikeri,Good,45,"PM
2.5",1/1,2024-01-12
Medikeri,Satisfactory,54,"PM
2.5",1/1,2024-01-13
Medikeri,Satisfactory,66,"PM
2.5",1/1,2024-01-14
Medikeri,Satisfactory,72,"PM
2.5",1/1,2024-01-15
Medikeri,Satisfactory,55,"PM
2.5",1/1,2024-01-16
Medikeri,Good,44,"PM
2.5",1/1,2024-01-17
Medikeri,Good,40,"PM
2.5",1/1,2024-01-18
Medikeri,Good,41,"PM
2.5",1/1,2024-01-19
Medikeri,Good,38,"PM
2.5",1/1,2024-01-20
Medikeri,Good,35,"PM
2.5",1/1,2024-01-21
Medikeri,Good,38,"PM
2.5",1/1,2024-01-22
Medikeri,Good,31,"PM
2.5",1/1,2024-01-23
Medikeri,Good,29,"PM
2.5",1/1,2024-01-25
Medikeri,Satisfactory,57,"PM
2.5",1/1,2024-01-26
Medikeri,Good,38,"O
3",1/1,2024-01-27
Medikeri,Good,34,"PM
10",1/1,2024-01-28
Medikeri,Good,36,"O
3",1/1,2024-01-29
Medikeri,Good,40,"O
3",1/1,2024-01-30
Medikeri,Good,43,"O
3",1/1,2024-01-31
Medikeri,Satisfactory,53,"PM
2.5",1/1,2024-02-01
Medikeri,Good,41,"PM
2.5",1/1,2024-02-02
Medikeri,Good,39,"PM
2.5",1/1,2024-02-03
Medikeri,Satisfactory,51,"PM
2.5",1/1,2024-02-04
Medikeri,Good,49,"PM
10",1/1,2024-02-05
Medikeri,Good,40,"PM
10",1/1,2024-02-06
Medikeri,Good,40,"PM
10",1/1,2024-02-07
Medikeri,Good,38,"PM
10",1/1,2024-02-08
Medikeri,Good,45,"PM
10",1/1,2024-02-09
Medikeri,Good,50,"PM
10",1/1,2024-02-10
Medikeri,Good,36,"PM
10",1/1,2024-02-11
Medikeri,Good,41,"O
3",1/1,2024-02-12
Medikeri,Good,39,"PM
10",1/1,2024-02-13
Medikeri,Good,41,"PM
10",1/1,2024-02-14
Medikeri,Good,42,"PM
10",1/1,2024-02-15
Medikeri,Good,42,"PM
10",1/1,2024-02-16
Medikeri,Good,43,"PM
10",1/1,2024-02-17
Medikeri,Good,50,"PM
2.5",1/1,2024-02-18
Medikeri,Satisfactory,65,"PM
2.5",1/1,2024-02-19
Medikeri,Satisfactory,54,"PM
2.5",1/1,2024-02-20
Medikeri,Good,45,"PM
2.5",1/1,2024-02-21
Medikeri,Good,31,"O
3",1/1,2024-02-22
Medikeri,Good,28,"PM
10",1/1,2024-02-23
Medikeri,Good,43,"PM
10",1/1,2024-02-24
Medikeri,Good,47,"PM
10",1/1,2024-02-25
Medikeri,Satisfactory,52,"PM
10",1/1,2024-02-26
Medikeri,Good,39,"PM
10",1/1,2024-02-27
Medikeri,Good,42,"PM
10",1/1,2024-02-28
Medikeri,Good,44,"PM
10",1/1,2024-02-29
Medikeri,Good,46,"PM
10",1/1,2024-03-01
Medikeri,Good,39,"PM
10",1/1,2024-03-02
Medikeri,Satisfactory,54,"PM
2.5",1/1,2024-03-03
Medikeri,Good,42,"PM
2.5",1/1,2024-03-04
Medikeri,Good,45,"PM
10",1/1,2024-03-05
Medikeri,Good,35,"PM
10",1/1,2024-03-06
Medikeri,Good,36,"PM
10",1/1,2024-03-07
Medikeri,Good,36,"PM
10",1/1,2024-03-08
Medikeri,Good,40,"O
3",1/1,2024-03-09
Medikeri,Good,44,"PM
10",1/1,2024-03-10
Medikeri,Good,44,"PM
10",1/1,2024-03-11
Medikeri,Good,50,"PM
10",1/1,2024-03-12
Medikeri,Satisfactory,55,"PM
10",1/1,2024-03-13
Medikeri,Satisfactory,59,"PM
10",1/1,2024-03-14
Medikeri,Satisfactory,56,"PM
10",1/1,2024-03-15
Medikeri,Satisfactory,57,"PM
10",1/1,2024-03-16
Medikeri,Satisfactory,81,"PM
10",1/1,2024-03-17
Medikeri,Satisfactory,64,"PM
10",1/1,2024-03-18
Medikeri,Good,50,"PM
10",1/1,2024-03-19
Medikeri,Good,49,"PM
10",1/1,2024-03-20
Medikeri,Satisfactory,59,"PM
2.5",1/1,2024-03-21
Medikeri,Satisfactory,54,"PM
2.5",1/1,2024-03-22
Medikeri,Satisfactory,57,"PM
2.5",1/1,2024-03-23
Medikeri,Satisfactory,55,"PM
2.5",1/1,2024-03-24
Medikeri,Satisfactory,60,"PM
2.5",1/1,2024-03-25
Medikeri,Satisfactory,62,"PM
2.5",1/1,2024-03-26
Medikeri,Satisfactory,54,"PM
2.5",1/1,2024-03-27
Medikeri,Good,43,"PM
2.5",1/1,2024-03-28
Medikeri,Good,50,"PM
2.5",1/1,2024-03-29
Medikeri,Good,37,"O
3",1/1,2024-03-30
Medikeri,Good,38,"O
3",1/1,2024-03-31
Medikeri,Good,46,"PM
2.5",1/1,2024-04-01
Medikeri,Good,41,"PM
2.5",1/1,2024-04-02
Medikeri,Good,38,"PM
2.5",1/1,2024-04-03
Medikeri,Good,39,"O
3",1/1,2024-04-04
Medikeri,Good,49,"PM
10",1/1,2024-04-05
Medikeri,Good,43,"PM
2.5",1/1,2024-04-06
Medikeri,Satisfactory,64,"PM
2.5",1/1,2024-04-07
Medikeri,Good,41,"O
3",1/1,2024-04-08
Medikeri,Satisfactory,59,"PM
2.5",1/1,2024-04-09
Medikeri,Good,49,"O
3",1/1,2024-04-10
Medikeri,Good,43,"PM
2.5",1/1,2024-04-11
Medikeri,Satisfactory,51,"PM
2.5",1/1,2024-04-12
Medikeri,Good,42,"PM
2.5",1/1,2024-04-13
Medikeri,Good,37,"O
3",1/1,2024-04-14
Medikeri,Good,45,"O
3",1/1,2024-04-15
Medikeri,Good,43,"O
3",1/1,2024-04-16
Medikeri,Good,42,"PM
10",1/1,2024-04-17
Medikeri,Good,38,"O
3",1/1,2024-04-18
Medikeri,Good,45,"PM
10",1/1,2024-04-19
Medikeri,Good,41,"PM
2.5",1/1,2024-04-20
Medikeri,Satisfactory,51,"O
3",1/1,2024-04-21
Medikeri,Good,50,"PM
2.5",1/1,2024-04-22
Medikeri,Good,45,"O
3",1/1,2024-04-23
Medikeri,Good,39,"O
3",1/1,2024-04-24
Medikeri,Good,42,"O
3",1/1,2024-04-25
Medikeri,Good,43,"O
3",1/1,2024-04-26
Medikeri,Good,46,"O
3",1/1,2024-04-27
Medikeri,Good,40,"PM
10",1/1,2024-04-28
Medikeri,Good,38,"PM
10",1/1,2024-04-29
Medikeri,Good,43,"PM
10",1/1,2024-04-30
Medikeri,Satisfactory,52,"PM
10",1/1,2024-05-01
Medikeri,Good,50,"PM
10",1/1,2024-05-02
Medikeri,Satisfactory,52,"PM
10",1/1,2024-05-03
Medikeri,Good,32,"PM
10",1/1,2024-05-04
Medikeri,Good,32,"O
3",1/1,2024-05-05
Medikeri,Good,31,"PM
10",1/1,2024-05-06
Medikeri,Good,32,"PM
10",1/1,2024-05-07
Medikeri,Good,35,"O
3",1/1,2024-05-08
Medikeri,Good,26,"O
3",1/1,2024-05-09
Medikeri,Good,31,"O
3",1/1,2024-05-10
Medikeri,Good,38,"O
3",1/1,2024-05-11
Medikeri,Good,30,"O
3",1/1,2024-05-12
Medikeri,Good,38,"O
3",1/1,2024-05-13
Medikeri,Good,37,"O
3",1/1,2024-05-14
Medikeri,Good,38,"O
3",1/1,2024-05-15
Medikeri,Good,34,"O
3",1/1,2024-05-16
Medikeri,Good,35,CO,1/1,2024-05-17
Medikeri,Good,33,"O
3",1/1,2024-05-18
Medikeri,Good,30,"O
3",1/1,2024-05-19
Medikeri,Good,24,CO,1/1,2024-05-20
Medikeri,Good,32,CO,1/1,2024-05-21
Medikeri,Good,36,CO,1/1,2024-05-22
Medikeri,Good,32,CO,1/1,2024-05-23
Medikeri,Good,32,"O
3",1/1,2024-05-24
Medikeri,Good,39,"O
3",1/1,2024-05-25
Medikeri,Good,39,"PM
10",1/1,2024-05-26
Medikeri,Good,49,"PM
10",1/1,2024-05-27
Medikeri,Good,32,CO,1/1,2024-05-28
Medikeri,Good,50,CO,1/1,2024-05-29
Medikeri,Good,34,"PM
10",1/1,2024-05-31
Medikeri,Good,40,"PM
10",1/1,2024-06-01
Medikeri,Good,34,"PM
10",1/1,2024-06-02
Medikeri,Good,36,"PM
2.5",1/1,2024-06-03
Medikeri,Good,26,CO,1/1,2024-06-04
Medikeri,Good,39,CO,1/1,2024-06-05
Medikeri,Good,32,CO,1/1,2024-06-06
Medikeri,Good,18,CO,1/1,2024-06-07
Medikeri,Good,24,"O
3",1/1,2024-06-08
Medikeri,Good,27,CO,1/1,2024-06-09
Medikeri,Good,35,CO,1/1,2024-06-10
Medikeri,Good,27,CO,1/1,2024-06-11
Medikeri,Good,34,CO,1/1,2024-06-12
Medikeri,Good,18,"PM
2.5",1/1,2024-06-13
Medikeri,Good,25,"PM
10",1/1,2024-06-14
Medikeri,Good,29,"PM
10",1/1,2024-06-15
Medikeri,Good,27,"PM
2.5",1/1,2024-06-16
Medikeri,Good,23,CO,1/1,2024-06-17
Medikeri,Good,36,CO,1/1,2024-06-18
Medikeri,Good,27,"PM
10",1/1,2024-06-19
Medikeri,Good,27,"PM
2.5",1/1,2024-06-20
Medikeri,Good,24,"PM
10",1/1,2024-06-21
Medikeri,Good,21,"PM
2.5",1/1,2024-06-22
Medikeri,Good,22,"O
3",1/1,2024-06-23
Medikeri,Good,24,"O
3",1/1,2024-06-24
Medikeri,Good,24,"PM
2.5",1/1,2024-06-25
Medikeri,Good,18,"PM
10",1/1,2024-06-26
Medikeri,Good,20,"O
3",1/1,2024-06-27
Medikeri,Good,20,"PM
2.5",1/1,2024-06-28
Medikeri,Good,23,"PM
10",1/1,2024-06-29
Medikeri,Good,21,"PM
10",1/1,2024-06-30
Medikeri,Good,18,"PM
10",1/1,2024-07-01
Medikeri,Good,18,"PM
10",1/1,2024-07-02
Medikeri,Good,20,"PM
2.5",1/1,2024-07-03
Medikeri,Good,17,"PM
10",1/1,2024-07-04
Medikeri,Good,17,CO,1/1,2024-07-05
Medikeri,Good,21,"PM
10",1/1,2024-07-06
Medikeri,Good,19,"PM
2.5",1/1,2024-07-07
Medikeri,Good,19,"PM
2.5",1/1,2024-07-08
Medikeri,Good,21,"O
3",1/1,2024-07-09
Medikeri,Good,28,"PM
2.5",1/1,2024-07-10
Medikeri,Good,17,CO,1/1,2024-07-13
Medikeri,Good,16,"O
3",1/1,2024-07-14
Medikeri,Good,23,"O
3",1/1,2024-07-16
Medikeri,Good,17,"O
3",1/1,2024-07-17
Medikeri,Good,21,"O
3",1/1,2024-07-19
Medikeri,Good,22,"PM
10",1/1,2024-07-20
Medikeri,Good,26,"PM
10",1/1,2024-07-21
Medikeri,Good,26,"PM
10",1/1,2024-07-22
Medikeri,Good,20,"PM
10",1/1,2024-07-23
Medikeri,Good,19,"PM
10",1/1,2024-07-24
Medikeri,Good,19,"PM
10",1/1,2024-07-25
Medikeri,Good,19,"PM
10",1/1,2024-07-26
Medikeri,Good,20,"PM
10",1/1,2024-07-27
Medikeri,Good,26,"PM
10",1/1,2024-07-28
Medikeri,Good,27,"PM
10",1/1,2024-07-29
Medikeri,Good,21,"PM
10",1/1,2024-07-30
Medikeri,Good,20,"PM
10",1/1,2024-07-31
Medikeri,Good,22,"PM
10",1/1,2024-08-01
Medikeri,Good,19,"PM
10",1/1,2024-08-02
Medikeri,Good,21,"PM
10",1/1,2024-08-03
Medikeri,Good,23,"PM
10",1/1,2024-08-04
Medikeri,Good,20,"PM
10",1/1,2024-08-05
Medikeri,Good,21,"PM
10",1/1,2024-08-06
Medikeri,Good,29,"PM
10",1/1,2024-08-07
Medikeri,Good,31,"PM
10",1/1,2024-08-08
Medikeri,Good,23,"PM
10",1/1,2024-08-09
Medikeri,Good,30,"PM
10",1/1,2024-08-10
Medikeri,Good,30,"PM
10",1/1,2024-08-11
Medikeri,Good,27,"PM
10",1/1,2024-08-12
Medikeri,Good,32,"PM
10",1/1,2024-08-13
Medikeri,Good,28,"PM
2.5",1/1,2024-08-14
Medikeri,Good,29,"PM
2.5",1/1,2024-08-15
Medikeri,Good,28,"PM
2.5",1/1,2024-08-16
Medikeri,Good,28,"PM
2.5",1/1,2024-08-17
Medikeri,Good,23,"PM
2.5",1/1,2024-08-18
Medikeri,Good,25,"PM
2.5",1/1,2024-08-19
Medikeri,Good,23,CO,1/1,2024-08-20
Medikeri,Good,24,"PM
2.5",1/1,2024-08-21
Medikeri,Good,22,"PM
10",1/1,2024-08-22
Medikeri,Good,28,"PM
2.5",1/1,2024-08-23
Medikeri,Good,27,"PM
2.5",1/1,2024-08-24
Medikeri,Good,24,"PM
2.5",1/1,2024-08-25
Medikeri,Good,25,"PM
2.5",1/1,2024-08-26
Medikeri,Good,23,"PM
2.5",1/1,2024-08-27
Medikeri,Good,23,"PM
2.5",1/1,2024-08-28
Medikeri,Good,21,"PM
2.5",1/1,2024-08-29
Medikeri,Good,23,"PM
2.5",1/1,2024-08-31
Medikeri,Good,23,"PM
2.5",1/1,2024-09-01
Medikeri,Good,25,"PM
2.5",1/1,2024-09-02
Medikeri,Good,26,"PM
2.5",1/1,2024-09-03
Medikeri,Good,31,"PM
10",1/1,2024-09-04
Medikeri,Good,28,"PM
10",1/1,2024-09-05
Medikeri,Good,23,"PM
10",1/1,2024-09-08
Medikeri,Good,20,"PM
10",1/1,2024-09-09
Medikeri,Good,19,"PM
10",1/1,2024-09-10
Medikeri,Good,28,"PM
10",1/1,2024-09-11
Medikeri,Good,27,"PM
10",1/1,2024-09-12
Medikeri,Good,40,"PM
10",1/1,2024-09-13
Medikeri,Good,36,"PM
10",1/1,2024-09-14
Medikeri,Good,31,"PM
10",1/1,2024-09-15
Medikeri,Good,35,"PM
10",1/1,2024-09-16
Medikeri,Good,29,"PM
10",1/1,2024-09-17
Medikeri,Good,44,"PM
10",1/1,2024-09-18
Medikeri,Good,41,"PM
10",1/1,2024-09-19
Medikeri,Good,39,"PM
10",1/1,2024-09-20
Medikeri,Good,33,"PM
10",1/1,2024-09-21
Medikeri,Good,26,"PM
10",1/1,2024-09-22
Medikeri,Good,24,"PM
10",1/1,2024-09-23
Medikeri,Good,17,"PM
10",1/1,2024-09-24
Medikeri,Good,21,"PM
10",1/1,2024-09-25
Medikeri,Good,23,"PM
10",1/1,2024-09-26
Medikeri,Good,26,"PM
10",1/1,2024-09-27
Medikeri,Good,30,"PM
10",1/1,2024-09-28
Medikeri,Good,30,"PM
10",1/1,2024-09-29
Medikeri,Good,34,"PM
10",1/1,2024-09-30
Medikeri,Good,37,"PM
10",1/1,2024-10-01
Medikeri,Good,32,"PM
10",1/1,2024-10-02
Medikeri,Good,33,"PM
10",1/1,2024-10-03
Medikeri,Good,29,"PM
10",1/1,2024-10-04
Medikeri,Good,23,"PM
10",1/1,2024-10-05
Medikeri,Good,28,"PM
10",1/1,2024-10-06
Medikeri,Moderate,104,"PM
2.5",1/1,2024-10-07
Medikeri,Good,33,"PM
10",1/1,2024-10-08
Medikeri,Good,21,"PM
10",1/1,2024-10-09
Medikeri,Good,21,"PM
10",1/1,2024-10-10
Medikeri,Good,24,"PM
10",1/1,2024-10-11
Medikeri,Good,27,"PM
10",1/1,2024-10-12
Medikeri,Good,28,"PM
10",1/1,2024-10-13
Medikeri,Good,26,"PM
10",1/1,2024-10-14
Medikeri,Good,29,"PM
10",1/1,2024-10-15
Medikeri,Good,23,"PM
10",1/1,2024-10-16
Medikeri,Good,22,"PM
10",1/1,2024-10-17
Medikeri,Good,24,"PM
10",1/1,2024-10-18
Medikeri,Good,29,"PM
10",1/1,2024-10-19
Medikeri,Good,29,"PM
10",1/1,2024-10-20
Medikeri,Good,28,"PM
10",1/1,2024-10-21
Medikeri,Good,28,"PM
10",1/1,2024-10-22
Medikeri,Good,29,"PM
10",1/1,2024-10-23
Medikeri,Good,29,"PM
10",1/1,2024-10-24
Medikeri,Good,31,"PM
10",1/1,2024-10-25
Medikeri,Good,41,"PM
2.5",1/1,2024-10-26
Medikeri,Good,45,"PM
2.5",1/1,2024-10-27
Medikeri,Good,49,"PM
2.5",1/1,2024-10-28
Medikeri,Good,35,"PM
2.5",1/1,2024-10-29
Medikeri,Good,28,"PM
2.5",1/1,2024-10-30
Medikeri,Good,30,"PM
10",1/1,2024-10-31
Medikeri,Good,32,"PM
2.5",1/1,2024-11-02
Medikeri,Good,26,"PM
2.5",1/1,2024-11-03
Medikeri,Good,15,"PM
2.5",1/1,2024-11-04
Medikeri,Good,31,"PM
2.5",1/1,2024-11-05
Medikeri,Satisfactory,51,"PM
2.5",1/1,2024-11-06
Medikeri,Satisfactory,54,"PM
10",1/1,2024-11-07
Medikeri,Good,35,"PM
10",1/1,2024-11-08
Medikeri,Good,27,"PM
2.5",1/1,2024-11-09
Medikeri,Good,28,"PM
10",1/1,2024-11-10
Medikeri,Good,46,"PM
10",1/1,2024-11-11
Medikeri,Satisfactory,60,"PM
2.5",1/1,2024-11-12
Medikeri,Good,35,"PM
2.5",1/1,2024-11-13
Medikeri,Good,10,"PM
10",1/1,2024-11-14
Medikeri,Good,11,CO,1/1,2024-11-15
Medikeri,Good,12,"PM
10",1/1,2024-11-16
Medikeri,Good,23,"PM
2.5",1/1,2024-11-17
Medikeri,Satisfactory,65,"PM
2.5",1/1,2024-11-18
Medikeri,Satisfactory,53,"PM
2.5",1/1,2024-11-19
Medikeri,Satisfactory,57,"PM
2.5",1/1,2024-11-20
Medikeri,Good,31,"PM
2.5",1/1,2024-11-21
Medikeri,Good,35,"PM
2.5",1/1,2024-11-22
Medikeri,Good,40,"PM
10",1/1,2024-11-23
Medikeri,Good,39,"PM
2.5",1/1,2024-11-24
Medikeri,Good,24,"PM
2.5",1/1,2024-11-25
Medikeri,Good,31,"PM
2.5",1/1,2024-11-26
Medikeri,Good,30,"PM
2.5",1/1,2024-11-27
Medikeri,Good,41,"PM
2.5",1/1,2024-11-28
Medikeri,Good,29,"PM
10",1/1,2024-11-29
Medikeri,Good,27,"PM
10",1/1,2024-11-30
Medikeri,Good,22,"PM
10",1/1,2024-12-01
Medikeri,Good,20,"PM
2.5",1/1,2024-12-02
Medikeri,Good,24,"PM
10",1/1,2024-12-03
Medikeri,Good,33,"PM
2.5",1/1,2024-12-04
Medikeri,Satisfactory,54,"NO
2",1/1,2024-12-05
Medikeri,Good,32,"PM
2.5",1/1,2024-12-06
Medikeri,Good,29,"PM
10",1/1,2024-12-07
Medikeri,Good,33,"PM
2.5",1/1,2024-12-08
Medikeri,Good,30,"PM
2.5",1/1,2024-12-09
Medikeri,Good,42,"PM
2.5",1/1,2024-12-10
Medikeri,Good,47,"PM
10",1/1,2024-12-11
Medikeri,Good,39,"PM
2.5",1/1,2024-12-12
Medikeri,Good,31,"PM
2.5",1/1,2024-12-13
Medikeri,Satisfactory,57,"PM
2.5",1/1,2024-12-14
Medikeri,Good,46,"PM
2.5",1/1,2024-12-15
Medikeri,Good,32,"PM
2.5",1/1,2024-12-16
Medikeri,Good,33,"PM
10",1/1,2024-12-17
Medikeri,Good,40,"NO
2",1/1,2024-12-18
Medikeri,Good,32,"NO
2",1/1,2024-12-19
Medikeri,Good,28,"NO
2",1/1,2024-12-20
Medikeri,Good,27,"PM
2.5",1/1,2024-12-21
Medikeri,Good,22,"PM
2.5",1/1,2024-12-22
Medikeri,Good,21,"NO
2",1/1,2024-12-23
Medikeri,Good,31,"NO
2",1/1,2024-12-24
Medikeri,Good,25,"PM
2.5",1/1,2024-12-25
Medikeri,Good,28,"PM
2.5",1/1,2024-12-26
Medikeri,Good,28,"NO
2",1/1,2024-12-27
Medikeri,Good,38,"PM
2.5",1/1,2024-12-28
Medikeri,Good,36,"PM
10",1/1,2024-12-29
Medikeri,Good,33,"PM
10",1/1,2024-12-30
Medikeri,Good,26,"PM
10",1/1,2024-12-31
Medikeri,Satisfactory,65,"PM
10",1/1,2025-01-02
Medikeri,Good,50,"PM
2.5",1/1,2025-01-03
Medikeri,Good,34,"PM
10",1/1,2025-01-04
Medikeri,Good,33,"PM
10",1/1,2025-01-05
Medikeri,Good,33,"PM
2.5",1/1,2025-01-06
Medikeri,Good,38,"PM
2.5",1/1,2025-01-07
Medikeri,Good,44,"PM
2.5",1/1,2025-01-09
Medikeri,Good,47,"PM
2.5",1/1,2025-01-10
Medikeri,Good,35,"PM
2.5",1/1,2025-01-11
Medikeri,Good,31,"PM
2.5",1/1,2025-01-12
Medikeri,Good,22,"PM
10",1/1,2025-01-13
Medikeri,Good,14,"PM
10",1/1,2025-01-14
Medikeri,Good,25,"PM
10",1/1,2025-01-15
Medikeri,Good,25,"PM
10",1/1,2025-01-16
Medikeri,Satisfactory,59,"PM
2.5",1/1,2025-01-17
Medikeri,Good,45,"PM
2.5",1/1,2025-01-18
Medikeri,Good,31,"PM
2.5",1/1,2025-01-19
Medikeri,Good,24,"NO
2",1/1,2025-01-20
Medikeri,Good,31,"PM
10",1/1,2025-01-21
Medikeri,Good,28,"PM
10",1/1,2025-01-22
Medikeri,Good,28,"PM
10",1/1,2025-01-23
Medikeri,Good,22,"PM
10",1/1,2025-01-24
Medikeri,Good,23,"PM
10",1/1,2025-01-25
Medikeri,Good,23,"PM
10",1/1,2025-01-26
Medikeri,Good,18,"PM
10",1/1,2025-01-27
Medikeri,Good,38,"PM
10",1/1,2025-01-28
Medikeri,Good,48,"PM
10",1/1,2025-01-29
Medikeri,Good,48,"PM
10",1/1,2025-01-30
Medikeri,Good,39,"PM
10",1/1,2025-01-31
Medikeri,Good,46,"PM
2.5",1/1,2025-02-01
Medikeri,Good,41,"PM
10",1/1,2025-02-02
Medikeri,Good,40,"PM
10",1/1,2025-02-03
Medikeri,Good,35,"PM
10",1/1,2025-02-04
Medikeri,Good,38,"PM
10",1/1,2025-02-05
Medikeri,Good,43,"PM
10",1/1,2025-02-06
Medikeri,Good,38,"PM
10",1/1,2025-02-07
Medikeri,Good,39,"PM
10",1/1,2025-02-08
Medikeri,Satisfactory,60,"PM
10",1/1,2025-02-09
Medikeri,Satisfactory,58,"PM
10",1/1,2025-02-10
Medikeri,Satisfactory,51,"PM
10",1/1,2025-02-11
Medikeri,Good,43,"PM
10",1/1,2025-02-12
Medikeri,Good,38,"PM
10",1/1,2025-02-13
Medikeri,Satisfactory,51,"PM
10",1/1,2025-02-14
Medikeri,Satisfactory,55,"PM
10",1/1,2025-02-15
Medikeri,Satisfactory,61,"PM
10",1/1,2025-02-16
Medikeri,Satisfactory,57,"PM
10",1/1,2025-02-17
Medikeri,Satisfactory,52,"PM
10",1/1,2025-02-18
Medikeri,Satisfactory,53,"PM
10",1/1,2025-02-19
Medikeri,Satisfactory,54,"PM
10",1/1,2025-02-20
Medikeri,Satisfactory,57,"PM
10",1/1,2025-02-21
Medikeri,Satisfactory,60,"PM
10",1/1,2025-02-22
Medikeri,Satisfactory,61,"PM
10",1/1,2025-02-23
Medikeri,Satisfactory,52,"PM
10",1/1,2025-02-24
Medikeri,Good,48,"PM
10",1/1,2025-02-25
Medikeri,Good,44,"PM
10",1/1,2025-02-26
Medikeri,Good,42,"PM
10",1/1,2025-02-27
Medikeri,Good,39,"PM
10",1/1,2025-02-28
Medikeri,Good,32,"PM
10",1/1,2025-03-01
Medikeri,Good,31,"PM
10",1/1,2025-03-02
Medikeri,Good,39,"PM
2.5",1/1,2025-03-03
Medikeri,Good,41,"PM
10",1/1,2025-03-04
Medikeri,Good,49,"PM
10",1/1,2025-03-05
Medikeri,Good,47,"PM
10",1/1,2025-03-06
Medikeri,Satisfactory,67,"PM
10",1/1,2025-03-07
Medikeri,Satisfactory,64,"PM
10",1/1,2025-03-08
Medikeri,Satisfactory,63,"PM
10",1/1,2025-03-09
Medikeri,Satisfactory,58,"PM
10",1/1,2025-03-10
Medikeri,Good,36,"PM
10",1/1,2025-03-11
Medikeri,Good,16,"PM
10",1/1,2025-03-12
Medikeri,Good,14,"PM
10",1/1,2025-03-13
Medikeri,Good,28,"PM
2.5",1/1,2025-03-14
Medikeri,Good,28,"PM
2.5",1/1,2025-03-15
Medikeri,Good,42,"PM
2.5",1/1,2025-03-16
Medikeri,Good,40,"PM
2.5",1/1,2025-03-17
Medikeri,Good,31,"PM
10",1/1,2025-03-18
Medikeri,Good,27,"PM
2.5",1/1,2025-03-19
Medikeri,Good,27,"PM
10",1/1,2025-03-20
Medikeri,Satisfactory,67,"NO
2",1/1,2025-03-21
Medikeri,Good,49,"NO
2",1/1,2025-03-22
Medikeri,Good,43,"NO
2",1/1,2025-03-23
