City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Mandideep,Satisfactory,73,"PM
10",1,2023-08-10
Mandideep,Satisfactory,63,"PM
10",1,2023-08-11
Mandideep,Satisfactory,66,"PM
10",1,2023-08-12
Mandideep,Satisfactory,53,"PM
10",1,2023-08-13
Mandideep,Good,47,"PM
10",1,2023-08-14
Mandideep,Satisfactory,51,"PM
10",1,2023-08-15
Mandideep,Satisfactory,54,"PM
10",1,2023-08-16
Mandideep,Satisfactory,66,"PM
10",1,2023-08-17
Mandideep,Satisfactory,87,"PM
10",1,2023-08-18
Mandideep,Satisfactory,70,"PM
10",1,2023-08-19
Mandideep,Satisfactory,55,"O
3",1,2023-08-20
Mandideep,Good,42,"O
3",1,2023-08-21
Mandideep,Satisfactory,59,"O
3",1,2023-08-22
Mandideep,Satisfactory,55,"O
3",1,2023-08-23
Mandideep,Good,48,"PM
10",1,2023-08-24
Mandideep,Good,48,"PM
10",1,2023-08-25
Mandideep,Satisfactory,89,"PM
10",1,2023-08-26
Mandideep,Satisfactory,97,"PM
10",1,2023-08-29
Mandideep,Moderate,114,"PM
10",1,2023-08-30
Mandideep,Moderate,118,"PM
10",1,2023-09-01
Mandideep,Satisfactory,94,"PM
10",1,2023-09-02
Mandideep,Satisfactory,90,"PM
10",1,2023-09-03
Mandideep,Satisfactory,86,"PM
10",1,2023-09-04
Mandideep,Satisfactory,90,"PM
10",1,2023-09-05
Mandideep,Satisfactory,63,"O
3",1,2023-09-06
Mandideep,Satisfactory,87,"SO
2",1,2023-09-08
Mandideep,Good,44,"PM
2.5",1,2023-09-09
Mandideep,Satisfactory,72,"O
3",1,2023-09-10
Mandideep,Satisfactory,62,"PM
10",1,2023-09-11
Mandideep,Satisfactory,69,"PM
10",1,2023-09-12
Mandideep,Satisfactory,64,"O
3",1,2023-09-13
Mandideep,Satisfactory,56,"O
3",1,2023-09-14
Mandideep,Satisfactory,53,"O
3",1,2023-09-15
Mandideep,Satisfactory,73,"PM
10",1,2023-09-16
Mandideep,Good,44,"PM
10",1,2023-09-17
Mandideep,Good,43,"O
3",1,2023-09-18
Mandideep,Satisfactory,83,"PM
10",1,2023-09-19
Mandideep,Satisfactory,53,"PM
10",1,2023-09-20
Mandideep,Satisfactory,78,"PM
10",1,2023-09-21
Mandideep,Satisfactory,53,"O
3",1,2023-09-22
Mandideep,Moderate,140,"PM
10",1,2023-09-28
Mandideep,Moderate,147,"PM
10",1,2023-09-29
Mandideep,Moderate,160,"PM
10",1,2023-09-30
Mandideep,Poor,201,"PM
10",1,2023-10-01
Mandideep,Moderate,178,"PM
10",1,2023-10-02
Mandideep,Moderate,181,"PM
10",1,2023-10-03
Mandideep,Moderate,184,"PM
10",1/1,2023-10-04
Mandideep,Moderate,176,"PM
10",1/1,2023-10-05
Mandideep,Moderate,158,"PM
10",1/1,2023-10-06
Mandideep,Moderate,127,"PM
10",1/1,2023-10-07
Mandideep,Moderate,110,"PM
10",1/1,2023-10-08
Mandideep,Satisfactory,99,"PM
10",1/1,2023-10-09
Mandideep,Moderate,112,"PM
10",1/1,2023-10-10
Mandideep,Moderate,109,"PM
10",1/1,2023-10-11
Mandideep,Moderate,109,"PM
10",1/1,2023-10-12
Mandideep,Moderate,130,"PM
10",1/1,2023-10-13
Mandideep,Moderate,135,"PM
10",1/1,2023-10-14
Mandideep,Moderate,123,"PM
2.5",1/1,2023-10-16
Mandideep,Moderate,125,"PM
10",1/1,2023-10-17
Mandideep,Moderate,161,"PM
10",1/1,2023-10-18
Mandideep,Moderate,125,"PM
10",1/1,2023-10-19
Mandideep,Moderate,167,"PM
2.5",1/1,2023-10-20
Mandideep,Poor,226,"PM
2.5",1/1,2023-10-21
Mandideep,Poor,257,"PM
2.5",1/1,2023-10-22
Mandideep,Moderate,150,"PM
2.5",1/1,2023-10-23
Mandideep,Moderate,152,"PM
2.5",1/1,2023-10-24
Mandideep,Moderate,182,"PM
2.5",1/1,2023-10-26
Mandideep,Poor,208,"PM
2.5",1/1,2023-10-27
Mandideep,Poor,222,"PM
2.5",1/1,2023-10-28
Mandideep,Poor,233,"PM
2.5",1/1,2023-10-29
Mandideep,Moderate,168,"PM
10",1/1,2023-10-30
Mandideep,Moderate,158,"PM
10",1/1,2023-10-31
Mandideep,Moderate,136,"PM
10",1/1,2023-11-01
Mandideep,Moderate,145,"PM
2.5",1/1,2023-11-02
Mandideep,Moderate,154,"PM
10",1/1,2023-11-03
Mandideep,Moderate,188,"PM
10",1/1,2023-11-04
Mandideep,Poor,244,"PM
10",1/1,2023-11-05
Mandideep,Moderate,182,"PM
2.5",1/1,2023-11-06
Mandideep,Poor,202,"PM
10",1/1,2023-11-07
Mandideep,Moderate,175,"PM
2.5",1/1,2023-11-08
Mandideep,Moderate,183,"PM
2.5",1/1,2023-11-09
Mandideep,Moderate,189,"PM
2.5",1/1,2023-11-10
Mandideep,Moderate,101,"PM
10",1/1,2023-11-11
Mandideep,Satisfactory,90,"PM
10",1/1,2023-11-12
Mandideep,Moderate,189,"PM
10",1/1,2023-11-13
Mandideep,Moderate,198,"PM
2.5",1/1,2023-11-14
Mandideep,Moderate,133,"PM
10",1/1,2023-11-15
Mandideep,Moderate,114,"PM
10",1/1,2023-11-16
Mandideep,Moderate,126,"PM
10",1/1,2023-11-17
Mandideep,Moderate,146,"PM
10",1/1,2023-11-18
Mandideep,Moderate,166,"PM
10",1/1,2023-11-19
Mandideep,Moderate,146,"PM
10",1/1,2023-11-20
Mandideep,Moderate,156,"PM
10",1/1,2023-11-21
Mandideep,Moderate,155,"PM
10",1/1,2023-11-22
Mandideep,Moderate,168,"PM
10",1/1,2023-11-23
Mandideep,Moderate,152,"PM
10",1/1,2023-11-24
Mandideep,Moderate,161,"PM
10",1/1,2023-11-25
Mandideep,Moderate,160,"PM
10",1/1,2023-11-26
Mandideep,Moderate,148,"PM
10",1/1,2023-11-27
Mandideep,Moderate,112,"PM
10",1/1,2023-11-28
Mandideep,Moderate,118,"PM
10",1/1,2023-11-29
Mandideep,Moderate,114,"PM
10",1/1,2023-11-30
Mandideep,Satisfactory,98,"PM
10",1/1,2023-12-01
Mandideep,Satisfactory,58,"PM
10",1/1,2023-12-02
Mandideep,Satisfactory,86,"PM
10",1/1,2023-12-03
Mandideep,Satisfactory,100,"PM
10",1/1,2023-12-04
Mandideep,Moderate,115,"SO
2",1/1,2023-12-05
Mandideep,Moderate,118,"SO
2",1/1,2023-12-06
Mandideep,Satisfactory,80,"PM
10",1/1,2023-12-07
Mandideep,Satisfactory,60,"PM
10",1/1,2023-12-08
Mandideep,Moderate,127,"PM
10",1/1,2023-12-09
Mandideep,Moderate,128,"PM
10",1/1,2023-12-10
Mandideep,Moderate,126,"PM
10",1/1,2023-12-11
Mandideep,Moderate,103,"PM
10",1/1,2023-12-12
Mandideep,Moderate,111,"PM
10",1/1,2023-12-13
Mandideep,Moderate,113,"PM
10",1/1,2023-12-14
Mandideep,Moderate,118,"PM
10",1/1,2023-12-15
Mandideep,Moderate,145,"PM
10",1/1,2023-12-16
Mandideep,Moderate,154,"PM
10",1/1,2023-12-17
Mandideep,Satisfactory,92,"PM
10",1/1,2023-12-18
Mandideep,Satisfactory,96,"PM
10",1/1,2023-12-19
Mandideep,Moderate,115,"PM
10",1/1,2023-12-20
Mandideep,Satisfactory,100,"PM
10",1/1,2023-12-22
Mandideep,Moderate,142,"PM
2.5",1/1,2023-12-23
Mandideep,Moderate,144,"PM
2.5",1/1,2023-12-25
Mandideep,Moderate,155,"PM
2.5",1/1,2023-12-26
Mandideep,Moderate,156,"PM
2.5",1/1,2023-12-27
Mandideep,Moderate,180,"PM
10",1/1,2023-12-28
Mandideep,Moderate,170,"PM
10",1/1,2023-12-29
Mandideep,Moderate,182,"PM
10",1/1,2023-12-30
Mandideep,Poor,280,"PM
2.5",1/1,2023-12-31
Mandideep,Poor,218,"PM
2.5",1/1,2024-01-01
Mandideep,Moderate,133,"PM
10",1/1,2024-01-02
Mandideep,Moderate,144,"PM
10",1/1,2024-01-03
Mandideep,Moderate,183,"PM
2.5",1/1,2024-01-04
Mandideep,Moderate,105,"PM
10",1/1,2024-01-05
Mandideep,Moderate,125,"PM
10",1/1,2024-01-06
Mandideep,Moderate,104,"PM
10",1/1,2024-01-07
Mandideep,Moderate,133,"PM
10",1/1,2024-01-08
Mandideep,Moderate,180,"PM
10",1/1,2024-01-09
Mandideep,Moderate,134,"PM
10",1/1,2024-01-10
Mandideep,Moderate,126,"PM
10",1/1,2024-01-11
Mandideep,Moderate,142,"PM
10",1/1,2024-01-12
Mandideep,Moderate,152,"PM
10",1/1,2024-01-13
Mandideep,Moderate,172,"PM
10",1/1,2024-01-14
Mandideep,Moderate,115,"PM
10",1/1,2024-01-15
Mandideep,Moderate,162,"PM
10",1/1,2024-01-16
Mandideep,Moderate,180,"PM
10",1/1,2024-01-17
Mandideep,Moderate,116,"PM
10",1/1,2024-01-18
Mandideep,Moderate,113,"PM
10",1/1,2024-01-19
Mandideep,Moderate,131,"PM
10",1/1,2024-01-20
Mandideep,Poor,244,"PM
2.5",1/1,2024-01-21
Mandideep,Moderate,189,"PM
2.5",1/1,2024-01-22
Mandideep,Moderate,115,"PM
10",1/1,2024-01-23
Mandideep,Moderate,174,"PM
10",1/1,2024-01-24
Mandideep,Poor,227,"PM
10",1/1,2024-01-25
Mandideep,Moderate,159,"PM
10",1/1,2024-01-30
Mandideep,Moderate,175,"PM
10",1/1,2024-01-31
Mandideep,Moderate,189,"PM
10",1/1,2024-02-01
Mandideep,Moderate,163,"PM
10",1/1,2024-02-02
Mandideep,Poor,257,"PM
10",1/1,2024-02-04
Mandideep,Moderate,123,"PM
2.5",1/1,2024-02-05
Mandideep,Moderate,132,"PM
2.5",1/1,2024-02-06
Mandideep,Moderate,112,"PM
10",1/1,2024-02-07
Mandideep,Moderate,123,"PM
10",1/1,2024-02-08
Mandideep,Poor,209,"PM
2.5",1/1,2024-02-09
Mandideep,Moderate,106,"PM
10",1/1,2024-02-10
Mandideep,Moderate,111,"PM
10",1/1,2024-02-11
Mandideep,Moderate,147,"PM
2.5",1/1,2024-02-12
Mandideep,Poor,249,"PM
2.5",1/1,2024-02-13
Mandideep,Poor,249,"PM
2.5",1/1,2024-02-14
Mandideep,Poor,223,"PM
2.5",1/1,2024-02-15
Mandideep,Moderate,173,"PM
2.5",1/1,2024-02-16
Mandideep,Moderate,194,"PM
2.5",1/1,2024-02-17
Mandideep,Poor,269,"PM
2.5",1/1,2024-02-18
Mandideep,Poor,256,"PM
2.5",1/1,2024-02-19
Mandideep,Satisfactory,97,"PM
10",1/1,2024-02-20
Mandideep,Satisfactory,85,"PM
10",1/1,2024-02-21
Mandideep,Moderate,108,"PM
10",1/1,2024-02-22
Mandideep,Moderate,192,"PM
2.5",1/1,2024-02-23
Mandideep,Moderate,130,"PM
2.5",1/1,2024-02-24
Mandideep,Moderate,141,"PM
2.5",1/1,2024-02-25
Mandideep,Satisfactory,87,"PM
2.5",1/1,2024-02-26
Mandideep,Moderate,153,"PM
2.5",1/1,2024-02-27
Mandideep,Moderate,106,"SO
2",1/1,2024-02-28
Mandideep,Moderate,188,"PM
2.5",1/1,2024-02-29
Mandideep,Moderate,156,"PM
2.5",1/1,2024-03-01
Mandideep,Satisfactory,89,"PM
2.5",1/1,2024-03-03
Mandideep,Satisfactory,65,"PM
2.5",1/1,2024-03-04
Mandideep,Moderate,104,"PM
2.5",1/1,2024-03-05
Mandideep,Moderate,118,"PM
2.5",1/1,2024-03-06
Mandideep,Moderate,130,"PM
2.5",1/1,2024-03-07
Mandideep,Moderate,136,"PM
2.5",1/1,2024-03-08
Mandideep,Moderate,117,"PM
2.5",1/1,2024-03-09
Mandideep,Satisfactory,85,"PM
2.5",1/1,2024-03-10
Mandideep,Moderate,116,"PM
2.5",1/1,2024-03-11
Mandideep,Satisfactory,75,"PM
2.5",1/1,2024-03-13
Mandideep,Satisfactory,97,"PM
10",1/1,2024-03-14
Mandideep,Moderate,153,"PM
10",1/1,2024-03-15
Mandideep,Moderate,172,"PM
10",1/1,2024-03-16
Mandideep,Moderate,154,"PM
10",1/1,2024-03-17
Mandideep,Moderate,132,"PM
10",1/1,2024-03-18
Mandideep,Moderate,147,"PM
10",1/1,2024-03-19
Mandideep,Moderate,199,"PM
10",1/1,2024-03-20
Mandideep,Moderate,175,"PM
10",1/1,2024-03-21
Mandideep,Poor,204,"PM
10",1/1,2024-03-22
Mandideep,Moderate,185,"PM
10",1/1,2024-03-24
Mandideep,Moderate,168,"PM
10",1/1,2024-03-25
Mandideep,Moderate,136,"PM
10",1/1,2024-03-26
Mandideep,Poor,210,"PM
2.5",1/1,2024-03-27
Mandideep,Poor,273,"PM
2.5",1/1,2024-03-28
Mandideep,Moderate,144,"PM
10",1/1,2024-03-29
Mandideep,Moderate,183,"PM
2.5",1/1,2024-03-30
Mandideep,Moderate,156,"PM
10",1/1,2024-03-31
Mandideep,Moderate,184,"PM
2.5",1/1,2024-04-02
Mandideep,Moderate,160,"PM
2.5",1/1,2024-04-03
Mandideep,Moderate,120,"PM
10",1/1,2024-04-04
Mandideep,Moderate,144,"PM
10",1/1,2024-04-05
Mandideep,Moderate,114,"PM
10",1/1,2024-04-06
Mandideep,Moderate,138,"PM
10",1/1,2024-04-07
Mandideep,Moderate,146,"PM
2.5",1/1,2024-04-08
Mandideep,Moderate,163,"PM
10",1/1,2024-04-09
Mandideep,Moderate,137,"PM
10",1/1,2024-04-10
Mandideep,Moderate,136,"PM
10",1/1,2024-04-12
Mandideep,Satisfactory,82,"PM
10",1/1,2024-04-13
Mandideep,Satisfactory,96,"PM
10",1/1,2024-04-14
Mandideep,Moderate,129,"PM
10",1/1,2024-04-15
Mandideep,Moderate,126,"PM
10",1/1,2024-04-16
Mandideep,Moderate,122,"PM
10",1/1,2024-04-17
Mandideep,Moderate,186,"PM
10",1/1,2024-04-18
Mandideep,Moderate,110,"PM
10",1/1,2024-04-19
Mandideep,Moderate,105,"PM
10",1/1,2024-04-20
Mandideep,Satisfactory,87,"PM
10",1/1,2024-04-21
Mandideep,Moderate,126,"PM
10",1/1,2024-04-22
Mandideep,Satisfactory,84,"PM
10",1/1,2024-04-23
Mandideep,Satisfactory,91,"PM
10",1/1,2024-04-24
Mandideep,Satisfactory,89,"PM
10",1/1,2024-04-25
Mandideep,Moderate,114,"PM
10",1/1,2024-04-26
Mandideep,Good,48,"PM
2.5",1/1,2024-04-27
Mandideep,Satisfactory,70,"PM
10",1/1,2024-04-28
Mandideep,Satisfactory,64,"PM
10",1/1,2024-04-29
Mandideep,Moderate,108,"PM
10",1/1,2024-04-30
Mandideep,Moderate,121,"PM
10",1/1,2024-05-01
Mandideep,Moderate,170,"PM
10",1/1,2024-05-02
Mandideep,Moderate,170,"PM
10",1/1,2024-05-03
Mandideep,Moderate,154,"PM
10",1/1,2024-05-04
Mandideep,Moderate,118,"PM
10",1/1,2024-05-05
Mandideep,Satisfactory,91,"PM
10",1/1,2024-05-06
Mandideep,Moderate,107,"PM
10",1/1,2024-05-07
Mandideep,Moderate,117,"PM
10",1/1,2024-05-08
Mandideep,Moderate,146,"PM
2.5",1/1,2024-05-09
Mandideep,Satisfactory,73,"PM
10",1/1,2024-05-10
Mandideep,Satisfactory,92,"PM
10",1/1,2024-05-11
Mandideep,Moderate,153,"PM
2.5",1/1,2024-05-12
Mandideep,Moderate,108,"PM
10",1/1,2024-05-13
Mandideep,Satisfactory,69,"PM
10",1/1,2024-05-14
Mandideep,Moderate,128,"PM
10",1/1,2024-05-15
Mandideep,Moderate,179,"PM
2.5",1/1,2024-05-16
Mandideep,Moderate,133,"PM
2.5",1/1,2024-05-17
Mandideep,Moderate,159,"PM
10",1/1,2024-05-20
Mandideep,Moderate,109,"PM
10",1/1,2024-05-21
Mandideep,Moderate,168,"PM
2.5",1/1,2024-05-22
Mandideep,Moderate,166,"PM
2.5",1/1,2024-05-24
Mandideep,Moderate,162,"PM
2.5",1/1,2024-05-25
Mandideep,Moderate,140,"PM
2.5",1/1,2024-05-28
Mandideep,Moderate,119,"PM
10",1/1,2024-05-29
Mandideep,Moderate,114,"PM
10",1/1,2024-05-30
Mandideep,Moderate,131,"PM
10",1/1,2024-05-31
Mandideep,Moderate,138,"PM
10",1/1,2024-06-01
Mandideep,Satisfactory,97,"PM
10",1/1,2024-06-02
Mandideep,Moderate,118,"PM
10",1/1,2024-06-03
Mandideep,Satisfactory,84,"PM
10",1/1,2024-06-04
Mandideep,Satisfactory,67,"PM
10",1/1,2024-06-05
Mandideep,Satisfactory,99,"PM
10",1/1,2024-06-06
Mandideep,Moderate,162,"PM
2.5",1/1,2024-06-07
Mandideep,Moderate,166,"PM
2.5",1/1,2024-06-08
Mandideep,Moderate,170,"PM
2.5",1/1,2024-06-09
Mandideep,Moderate,137,"PM
2.5",1/1,2024-06-10
Mandideep,Satisfactory,96,"PM
10",1/1,2024-06-11
Mandideep,Satisfactory,90,"PM
10",1/1,2024-06-12
Mandideep,Satisfactory,60,"PM
10",1/1,2024-06-13
Mandideep,Moderate,120,"PM
2.5",1/1,2024-06-14
Mandideep,Satisfactory,69,"PM
10",1/1,2024-06-15
Mandideep,Satisfactory,78,"PM
2.5",1/1,2024-06-16
Mandideep,Satisfactory,83,"PM
10",1/1,2024-06-17
Mandideep,Satisfactory,89,"PM
10",1/1,2024-06-18
Mandideep,Satisfactory,65,"PM
2.5",1/1,2024-06-19
Mandideep,Satisfactory,64,"PM
10",1/1,2024-06-20
Mandideep,Moderate,116,"O
3",1/1,2024-06-23
Mandideep,Moderate,128,"O
3",1/1,2024-06-24
Mandideep,Satisfactory,75,"O
3",1/1,2024-06-25
Mandideep,Satisfactory,64,"PM
10",1/1,2024-06-26
Mandideep,Satisfactory,61,"PM
10",1/1,2024-06-27
Mandideep,Satisfactory,63,"O
3",1/1,2024-06-28
Mandideep,Satisfactory,58,"O
3",1/1,2024-06-29
Mandideep,Satisfactory,55,"O
3",1/1,2024-06-30
Mandideep,Good,40,"O
3",1/1,2024-07-01
Mandideep,Good,39,"O
3",1/1,2024-07-02
Mandideep,Satisfactory,68,"O
3",1/1,2024-07-03
Mandideep,Satisfactory,64,"O
3",1/1,2024-07-04
Mandideep,Satisfactory,60,"O
3",1/1,2024-07-05
Mandideep,Satisfactory,61,"O
3",1/1,2024-07-06
Mandideep,Good,45,"PM
10",1/1,2024-07-07
Mandideep,Satisfactory,52,"PM
10",1/1,2024-07-08
Mandideep,Satisfactory,66,"PM
2.5",1/1,2024-07-09
Mandideep,Good,46,"PM
10",1/1,2024-07-10
Mandideep,Good,39,"PM
10",1/1,2024-07-11
Mandideep,Good,40,"PM
10",1/1,2024-07-12
Mandideep,Good,40,"O
3",1/1,2024-07-13
Mandideep,Good,43,"PM
10",1/1,2024-07-14
Mandideep,Good,41,"PM
10",1/1,2024-07-15
Mandideep,Satisfactory,61,"PM
10",1/1,2024-07-17
Mandideep,Good,38,"PM
10",1/1,2024-07-18
Mandideep,Good,45,"PM
10",1/1,2024-07-20
Mandideep,Good,35,CO,1/1,2024-07-21
Mandideep,Good,34,CO,1/1,2024-07-22
Mandideep,Good,25,"PM
10",1/1,2024-07-24
Mandideep,Good,34,CO,1/1,2024-07-25
Mandideep,Good,32,"PM
10",1/1,2024-07-26
Mandideep,Satisfactory,65,CO,1/1,2024-07-27
Mandideep,Good,25,"PM
10",1/1,2024-07-28
Mandideep,Satisfactory,64,"PM
10",1/1,2024-07-29
Mandideep,Good,31,"PM
10",1/1,2024-07-30
Mandideep,Satisfactory,53,"PM
10",1/1,2024-07-31
Mandideep,Good,47,"PM
10",1/1,2024-08-01
Mandideep,Good,27,"PM
10",1/1,2024-08-02
Mandideep,Good,25,"O
3",1/1,2024-08-03
Mandideep,Good,19,"O
3",1/1,2024-08-04
Mandideep,Good,21,"O
3",1/1,2024-08-05
Mandideep,Good,25,"O
3",1/1,2024-08-06
Mandideep,Satisfactory,55,"PM
10",1/1,2024-08-07
Mandideep,Satisfactory,65,"PM
10",1/1,2024-08-08
Mandideep,Good,48,"PM
10",1/1,2024-08-09
Mandideep,Good,45,"PM
10",1/1,2024-08-10
Mandideep,Good,31,"PM
10",1/1,2024-08-11
Mandideep,Good,34,"PM
10",1/1,2024-08-12
Mandideep,Good,30,"PM
10",1/1,2024-08-13
Mandideep,Good,35,"PM
10",1/1,2024-08-14
Mandideep,Good,49,"PM
10",1/1,2024-08-15
Mandideep,Good,37,"PM
10",1/1,2024-08-16
Mandideep,Satisfactory,51,"PM
10",1/1,2024-08-17
Mandideep,Satisfactory,64,"PM
10",1/1,2024-08-18
Mandideep,Satisfactory,77,"PM
10",1/1,2024-08-19
Mandideep,Satisfactory,57,"PM
10",1/1,2024-08-20
Mandideep,Good,37,"PM
10",1/1,2024-08-21
Mandideep,Satisfactory,54,"PM
10",1/1,2024-08-22
Mandideep,Good,45,"PM
10",1/1,2024-08-23
Mandideep,Good,28,"PM
10",1/1,2024-08-24
Mandideep,Good,22,"O
3",1/1,2024-08-25
Mandideep,Good,29,"PM
10",1/1,2024-08-26
Mandideep,Good,37,"PM
10",1/1,2024-08-27
Mandideep,Good,45,"PM
10",1/1,2024-08-28
Mandideep,Good,49,"PM
10",1/1,2024-08-29
Mandideep,Satisfactory,75,"PM
10",1/1,2024-08-30
Mandideep,Satisfactory,64,"PM
10",1/1,2024-08-31
Mandideep,Satisfactory,84,"PM
10",1/1,2024-09-01
Mandideep,Satisfactory,61,"PM
10",1/1,2024-09-02
Mandideep,Satisfactory,73,"PM
10",1/1,2024-09-03
Mandideep,Good,44,"PM
10",1/1,2024-09-04
Mandideep,Good,39,"PM
10",1/1,2024-09-05
Mandideep,Satisfactory,51,"PM
10",1/1,2024-09-06
Mandideep,Good,49,"PM
10",1/1,2024-09-07
Mandideep,Satisfactory,51,"PM
10",1/1,2024-09-08
Mandideep,Good,39,"PM
2.5",1/1,2024-09-09
Mandideep,Good,42,"PM
10",1/1,2024-09-10
Mandideep,Good,28,"PM
2.5",1/1,2024-09-11
Mandideep,Good,50,"PM
2.5",1/1,2024-09-12
Mandideep,Satisfactory,66,"PM
10",1/1,2024-09-13
Mandideep,Satisfactory,70,"PM
10",1/1,2024-09-14
Mandideep,Satisfactory,64,"PM
10",1/1,2024-09-15
Mandideep,Satisfactory,80,"PM
10",1/1,2024-09-16
Mandideep,Moderate,119,"PM
10",1/1,2024-09-17
Mandideep,Good,50,"PM
10",1/1,2024-09-18
Mandideep,Satisfactory,83,"PM
10",1/1,2024-09-19
Mandideep,Satisfactory,100,"PM
10",1/1,2024-09-20
Mandideep,Satisfactory,79,"PM
10",1/1,2024-09-21
Mandideep,Satisfactory,92,"PM
10",1/1,2024-09-22
Mandideep,Moderate,119,"PM
10",1/1,2024-09-23
Mandideep,Satisfactory,76,"PM
10",1/1,2024-09-24
Mandideep,Satisfactory,82,"PM
10",1/1,2024-09-25
Mandideep,Satisfactory,83,"PM
10",1/1,2024-09-26
Mandideep,Satisfactory,61,"PM
2.5",1/1,2024-09-27
Mandideep,Satisfactory,57,"PM
10",1/1,2024-09-28
Mandideep,Good,32,"PM
10",1/1,2024-09-29
Mandideep,Good,36,"PM
10",1/1,2024-09-30
Mandideep,Satisfactory,74,"PM
10",1/1,2024-10-01
Mandideep,Moderate,101,"PM
10",1/1,2024-10-02
Mandideep,Moderate,101,"PM
10",1/1,2024-10-03
Mandideep,Satisfactory,99,"PM
10",1/1,2024-10-04
Mandideep,Satisfactory,95,"PM
10",1/1,2024-10-05
Mandideep,Moderate,125,"PM
10",1/1,2024-10-06
Mandideep,Moderate,182,"PM
10",1/1,2024-10-07
Mandideep,Moderate,169,"PM
2.5",1/1,2024-10-08
Mandideep,Moderate,151,"PM
10",1/1,2024-10-09
Mandideep,Moderate,140,"PM
10",1/1,2024-10-10
Mandideep,Moderate,152,"PM
10",1/1,2024-10-11
Mandideep,Satisfactory,88,"PM
10",1/1,2024-10-12
Mandideep,Moderate,109,"PM
10",1/1,2024-10-13
Mandideep,Satisfactory,71,"PM
10",1/1,2024-10-14
Mandideep,Moderate,112,"PM
2.5",1/1,2024-10-15
Mandideep,Moderate,163,"PM
2.5",1/1,2024-10-16
Mandideep,Poor,205,"PM
2.5",1/1,2024-10-17
Mandideep,Poor,205,"PM
2.5",1/1,2024-10-18
Mandideep,Moderate,165,"PM
10",1/1,2024-10-19
Mandideep,Moderate,156,"PM
10",1/1,2024-10-20
Mandideep,Moderate,121,"PM
10",1/1,2024-10-21
Mandideep,Moderate,156,"PM
2.5",1/1,2024-10-22
Mandideep,Poor,226,"PM
2.5",1/1,2024-10-23
Mandideep,Moderate,197,"PM
2.5",1/1,2024-10-24
Mandideep,Moderate,158,"PM
2.5",1/1,2024-10-25
Mandideep,Moderate,140,"PM
10",1/1,2024-10-26
Mandideep,Moderate,190,"PM
2.5",1/1,2024-10-27
Mandideep,Moderate,197,"PM
2.5",1/1,2024-10-28
Mandideep,Moderate,141,"PM
10",1/1,2024-10-29
Mandideep,Moderate,176,"PM
2.5",1/1,2024-10-30
Mandideep,Moderate,174,"PM
2.5",1/1,2024-10-31
Mandideep,Poor,212,"PM
2.5",1/1,2024-11-01
Mandideep,Poor,272,"PM
2.5",1/1,2024-11-02
Mandideep,Poor,274,"PM
2.5",1/1,2024-11-03
Mandideep,Poor,237,"PM
2.5",1/1,2024-11-04
Mandideep,Poor,233,"PM
2.5",1/1,2024-11-05
Mandideep,Poor,294,"PM
2.5",1/1,2024-11-06
Mandideep,Very Poor,329,"PM
2.5",1/1,2024-11-07
Mandideep,Very Poor,303,"PM
2.5",1/1,2024-11-08
Mandideep,Very Poor,343,"PM
2.5",1/1,2024-11-09
Mandideep,Very Poor,331,"PM
2.5",1/1,2024-11-10
Mandideep,Very Poor,372,"PM
2.5",1/1,2024-11-11
Mandideep,Poor,268,"PM
2.5",1/1,2024-11-13
Mandideep,Poor,229,"PM
2.5",1/1,2024-11-14
Mandideep,Poor,220,"PM
2.5",1/1,2024-11-15
Mandideep,Poor,227,"PM
10",1/1,2024-11-16
Mandideep,Poor,248,"PM
2.5",1/1,2024-11-17
Mandideep,Poor,203,"PM
10",1/1,2024-11-18
Mandideep,Poor,286,"PM
2.5",1/1,2024-11-19
Mandideep,Moderate,182,"PM
2.5",1/1,2024-11-20
Mandideep,Poor,261,"PM
2.5",1/1,2024-11-21
Mandideep,Poor,255,"PM
2.5",1/1,2024-11-22
Mandideep,Poor,231,"PM
2.5",1/1,2024-11-23
Mandideep,Moderate,185,"PM
2.5",1/1,2024-11-24
Mandideep,Poor,223,"PM
10",1/1,2024-11-25
Mandideep,Moderate,199,"PM
10",1/1,2024-11-26
Mandideep,Moderate,151,"PM
10",1/1,2024-11-27
Mandideep,Moderate,184,"PM
2.5",1/1,2024-11-28
Mandideep,Moderate,130,"PM
10",1/1,2024-11-29
Mandideep,Moderate,200,"PM
2.5",1/1,2024-11-30
Mandideep,Poor,220,"PM
2.5",1/1,2024-12-01
Mandideep,Moderate,199,"PM
2.5",1/1,2024-12-02
Mandideep,Poor,266,"PM
2.5",1/1,2024-12-03
Mandideep,Poor,204,"PM
2.5",1/1,2024-12-04
Mandideep,Moderate,182,"PM
2.5",1/1,2024-12-05
Mandideep,Moderate,171,"PM
10",1/1,2024-12-06
Mandideep,Moderate,187,"PM
2.5",1/1,2024-12-07
Mandideep,Moderate,143,"PM
10",1/1,2024-12-08
Mandideep,Moderate,154,"PM
10",1/1,2024-12-09
Mandideep,Moderate,163,"PM
10",1/1,2024-12-10
Mandideep,Moderate,181,"PM
2.5",1/1,2024-12-11
Mandideep,Moderate,169,"PM
2.5",1/1,2024-12-13
