City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Chandrapur,Good,22,"PM , CO
10",2,2019-09-20
Chandrapur,Satisfactory,56,"OZONE, NH
3",2,2019-09-21
Chandrapur,Satisfactory,80,"PM , OZONE
10",2,2019-09-22
Chandrapur,Moderate,187,"PM
10",1,2019-09-23
Chandrapur,Satisfactory,52,"PM , OZONE
10",2,2019-09-24
Chandrapur,Good,20,"NO
2",1,2019-09-26
Chandrapur,Good,20,OZONE,1,2019-09-27
Chandrapur,Good,24,"PM
10",1,2019-09-28
Chandrapur,Good,29,"PM
10",1,2019-09-29
Chandrapur,Satisfactory,78,"PM , OZONE
10",2,2019-10-03
Chandrapur,Satisfactory,92,"PM , PM
2.5 10",2,2019-10-05
Chandrapur,Moderate,110,"PM , PM
2.5 10",2,2019-10-06
Chandrapur,Satisfactory,70,"PM
10",1,2019-10-07
Chandrapur,Moderate,110,"PM
10",1,2019-10-08
Chandrapur,Satisfactory,88,"PM
10",1,2019-10-09
Chandrapur,Satisfactory,84,"PM
10",2,2019-10-12
Chandrapur,Satisfactory,58,"PM
10",2,2019-10-13
Chandrapur,Moderate,103,"PM , PM
2.5 10",2,2019-10-14
Chandrapur,Satisfactory,88,"PM , PM
10 2.5",2,2019-10-15
Chandrapur,Satisfactory,90,"PM , OZONE
10",2,2019-10-16
Chandrapur,Satisfactory,94,"PM , OZONE
10",2,2019-10-17
Chandrapur,Good,45,OZONE,1,2019-10-18
Chandrapur,Satisfactory,60,"PM
10",2,2019-10-19
Chandrapur,Good,40,"PM
10",2,2019-10-20
Chandrapur,Good,30,"PM
10",1,2019-10-21
Chandrapur,Good,34,"OZONE, PM
10",2,2019-10-22
Chandrapur,Satisfactory,64,"PM
10",2,2019-10-23
Chandrapur,Satisfactory,58,"PM , PM
10 2.5",2,2019-10-24
Chandrapur,Good,34,"PM
10",1,2019-10-25
Chandrapur,Good,50,"PM
10",2,2019-10-26
Chandrapur,Good,22,"OZONE, PM
10",2,2019-10-27
Chandrapur,Moderate,139,"PM
2.5",1,2019-10-28
Chandrapur,Satisfactory,84,"PM
10",1,2019-10-29
Chandrapur,Satisfactory,52,"PM
10",1,2019-10-31
Chandrapur,Good,36,"PM
10",1,2019-11-01
Chandrapur,Satisfactory,76,"PM , PM
10 2.5",2,2019-11-02
Chandrapur,Satisfactory,84,"PM , PM
10 2.5",2,2019-11-03
Chandrapur,Moderate,138,"PM
2.5",2,2019-11-04
Chandrapur,Moderate,182,"PM
2.5",2,2019-11-05
Chandrapur,Moderate,155,"PM
2.5",2,2019-11-06
Chandrapur,Satisfactory,86,"PM
10",2,2019-11-07
Chandrapur,Moderate,111,"PM
2.5",2,2019-11-08
Chandrapur,Moderate,176,"PM
2.5",2,2019-11-09
Chandrapur,Moderate,147,"PM
2.5",1,2019-11-11
Chandrapur,Moderate,103,"PM , PM
10 2.5",2,2019-11-12
Chandrapur,Moderate,107,"PM
10",2,2019-11-13
Chandrapur,Moderate,118,"PM
10",1,2019-11-14
Chandrapur,Satisfactory,91,"PM
10",1,2019-11-15
Chandrapur,Moderate,118,"PM
10",2,2019-11-16
Chandrapur,Moderate,152,"PM
2.5",2,2019-11-17
Chandrapur,Moderate,158,"PM
2.5",2,2019-11-18
Chandrapur,Moderate,120,"PM , PM
2.5 10",2,2019-11-19
Chandrapur,Moderate,126,"PM , PM
2.5 10",2,2019-11-20
Chandrapur,Moderate,108,"PM , PM
2.5 10",2,2019-11-21
Chandrapur,Moderate,185,"PM
2.5",1,2019-11-23
Chandrapur,Moderate,195,"PM
2.5",1,2019-11-25
Chandrapur,Moderate,158,"PM
2.5",1,2019-11-26
Chandrapur,Moderate,131,"PM
2.5",1,2019-11-27
Chandrapur,Moderate,110,"PM
10",1,2019-11-28
Chandrapur,Moderate,138,"PM
2.5",2,2019-11-30
Chandrapur,Poor,209,"PM
2.5",1,2019-12-01
Chandrapur,Satisfactory,94,"PM , PM
2.5 10",2,2019-12-02
Chandrapur,Satisfactory,100,"PM
10",1,2019-12-03
Chandrapur,Moderate,158,"PM
2.5",1,2019-12-04
Chandrapur,Moderate,115,"PM
2.5",1,2019-12-05
Chandrapur,Satisfactory,91,"PM
2.5",1,2019-12-06
Chandrapur,Moderate,123,"PM , PM
2.5 10",2,2019-12-08
Chandrapur,Moderate,120,"PM , PM
2.5 10",2,2019-12-09
Chandrapur,Moderate,148,"PM , PM
2.5 10",2,2019-12-10
Chandrapur,Moderate,130,"PM , PM
2.5 10",2,2019-12-11
Chandrapur,Satisfactory,82,"PM
2.5",2,2019-12-12
Chandrapur,Satisfactory,58,"PM , PM
2.5 10",2,2019-12-13
Chandrapur,Good,48,"PM , PM
2.5 10",2,2019-12-14
Chandrapur,Satisfactory,64,"PM , PM
10 2.5",2,2019-12-15
Chandrapur,Satisfactory,68,"PM , PM
2.5 10",2,2019-12-16
Chandrapur,Satisfactory,88,"PM , PM
2.5 10",2,2019-12-17
Chandrapur,Moderate,104,"PM
10",1,2019-12-18
Chandrapur,Moderate,102,"PM , PM
2.5 10",2,2019-12-19
Chandrapur,Moderate,108,"PM , PM
2.5 10",2,2019-12-20
Chandrapur,Moderate,124,"PM , PM
2.5 10",2,2019-12-21
Chandrapur,Moderate,115,"PM , PM
2.5 10",2,2019-12-22
Chandrapur,Satisfactory,95,"PM
2.5",2,2019-12-23
Chandrapur,Moderate,131,"PM
2.5",1,2019-12-24
Chandrapur,Satisfactory,88,"PM , PM
2.5 10",2,2019-12-25
Chandrapur,Moderate,130,"PM
2.5",2,2019-12-26
Chandrapur,Satisfactory,80,"PM , PM
2.5 10",2,2019-12-27
Chandrapur,Satisfactory,64,"PM
10",2,2019-12-28
Chandrapur,Satisfactory,66,"PM
2.5",1,2019-12-31
Chandrapur,Moderate,101,"PM
2.5",1,2020-01-01
Chandrapur,Moderate,110,"PM
2.5",1,2020-01-02
Chandrapur,Satisfactory,84,"PM , PM
2.5 10",2,2020-01-03
Chandrapur,Moderate,109,"PM , PM
2.5 10",2,2020-01-04
Chandrapur,Satisfactory,95,"PM , PM
2.5 10",2,2020-01-05
Chandrapur,Satisfactory,64,"PM , PM
10 2.5",2,2020-01-06
Chandrapur,Moderate,107,"PM
2.5",1,2020-01-07
Chandrapur,Satisfactory,78,"PM , PM
2.5 10",2,2020-01-08
Chandrapur,Satisfactory,74,"PM , PM
2.5 10",2,2020-01-09
Chandrapur,Satisfactory,83,"PM
2.5",1,2020-01-10
Chandrapur,Satisfactory,62,"PM , PM
2.5 10",2,2020-01-11
Chandrapur,Satisfactory,98,"PM
10",1,2020-01-12
Chandrapur,Moderate,134,"PM , PM
2.5 10",2,2020-01-13
Chandrapur,Moderate,118,"PM , PM
2.5 10",2,2020-01-14
Chandrapur,Moderate,101,"PM
2.5",1,2020-01-15
Chandrapur,Satisfactory,77,"PM
2.5",2,2020-01-16
Chandrapur,Satisfactory,72,"PM , PM
2.5 10",2,2020-01-17
Chandrapur,Satisfactory,79,"PM
2.5",1,2020-01-18
Chandrapur,Satisfactory,78,"PM
10",1,2020-01-19
Chandrapur,Satisfactory,88,"PM
2.5",2,2020-01-20
Chandrapur,Satisfactory,98,"PM
2.5",2,2020-01-21
Chandrapur,Satisfactory,62,"PM
2.5",2,2020-01-22
Chandrapur,Satisfactory,77,"PM
2.5",2,2020-01-23
Chandrapur,Satisfactory,93,"PM
2.5",2,2020-01-24
Chandrapur,Satisfactory,96,"PM
2.5",2,2020-01-25
Chandrapur,Moderate,107,"PM
2.5",1,2020-01-26
Chandrapur,Good,50,"PM
2.5",1,2020-01-27
Chandrapur,Satisfactory,60,"PM
2.5",1,2020-01-28
Chandrapur,Moderate,121,"PM
2.5",1,2020-01-29
Chandrapur,Satisfactory,93,"PM
10",1,2020-01-30
Chandrapur,Good,50,"PM
10",1,2020-01-31
Chandrapur,Satisfactory,56,"PM
10",1,2020-02-01
Chandrapur,Satisfactory,69,"PM
2.5",1,2020-02-02
Chandrapur,Satisfactory,95,"PM
2.5",1,2020-02-03
Chandrapur,Satisfactory,75,"PM
2.5",1,2020-02-04
Chandrapur,Moderate,102,"PM
2.5",1,2020-02-05
Chandrapur,Satisfactory,68,"PM
10",1,2020-02-06
Chandrapur,Satisfactory,86,"PM
2.5",1,2020-02-07
Chandrapur,Satisfactory,62,"PM
2.5",1,2020-02-08
Chandrapur,Satisfactory,56,"PM
2.5",1,2020-02-09
Chandrapur,Satisfactory,80,"PM
2.5",1,2020-02-10
Chandrapur,Satisfactory,90,"PM
2.5",1,2020-02-11
Chandrapur,Satisfactory,72,"PM
10",1,2020-02-12
Chandrapur,Moderate,132,"PM
2.5",1,2020-02-13
Chandrapur,Moderate,113,"PM
10",2,2020-02-14
Chandrapur,Moderate,134,"O , PM
3 10",2,2020-02-15
Chandrapur,Satisfactory,84,"PM , O
2.5 3",2,2020-02-16
Chandrapur,Satisfactory,63,"PM
10",2,2020-02-17
Chandrapur,Satisfactory,70,"PM
10",1,2020-02-18
Chandrapur,Satisfactory,92,"PM
10",1,2020-02-19
Chandrapur,Satisfactory,79,"PM
10",1,2020-02-20
Chandrapur,Moderate,101,"PM
10",1,2020-02-21
Chandrapur,Satisfactory,67,"PM
10",1,2020-02-22
Chandrapur,Satisfactory,60,"PM
10",1,2020-02-23
Chandrapur,Satisfactory,52,"PM
10",1,2020-02-24
Chandrapur,Satisfactory,73,"PM
10",2,2020-02-25
Chandrapur,Satisfactory,84,"PM
10",2,2020-02-26
Chandrapur,Satisfactory,97,"PM
10",1,2020-02-27
Chandrapur,Satisfactory,89,"PM
10",1,2020-02-28
Chandrapur,Moderate,102,"O , PM
3 10",2,2020-02-29
Chandrapur,Satisfactory,88,"O , PM
3 10",2,2020-03-01
Chandrapur,Satisfactory,98,"O , PM
3 10",2,2020-03-02
Chandrapur,Satisfactory,86,"PM
10",1,2020-03-03
Chandrapur,Satisfactory,98,"PM
10",1,2020-03-04
Chandrapur,Moderate,133,"PM
10",1,2020-03-05
Chandrapur,Satisfactory,78,"PM , O
10 3",2,2020-03-06
Chandrapur,Satisfactory,89,"PM , O
10 3",2,2020-03-07
Chandrapur,Satisfactory,90,"O , PM
3 10",2,2020-03-08
Chandrapur,Satisfactory,64,"O , PM
3 10",2,2020-03-09
Chandrapur,Satisfactory,62,"O , PM
3 2.5",2,2020-03-10
Chandrapur,Satisfactory,56,"O , PM
3 10",2,2020-03-11
Chandrapur,Satisfactory,78,"O , PM
3 10",2,2020-03-12
Chandrapur,Satisfactory,64,"O , PM
3 10",2,2020-03-13
Chandrapur,Good,47,"O
3",1,2020-03-14
Chandrapur,Satisfactory,88,"PM , O
10 3",2,2020-03-15
Chandrapur,Moderate,195,"O
3",1,2020-03-16
Chandrapur,Satisfactory,92,"O , PM
3 10",2,2020-03-17
Chandrapur,Satisfactory,72,"O , PM
3 10",2,2020-03-18
Chandrapur,Satisfactory,80,"O , PM
3 10",2,2020-03-19
Chandrapur,Moderate,118,"O , PM
3 10",2,2020-03-20
Chandrapur,Moderate,104,"O , PM
3 10",2,2020-03-21
Chandrapur,Moderate,175,"O
3",1,2020-03-22
Chandrapur,Moderate,185,"O
3",1,2020-03-23
Chandrapur,Moderate,138,"O , PM
3 10",2,2020-03-24
Chandrapur,Satisfactory,90,"O , PM
3 2.5",2,2020-03-25
Chandrapur,Moderate,117,"O
3",1,2020-03-26
Chandrapur,Satisfactory,90,"O
3",1,2020-03-27
Chandrapur,Moderate,136,"O , PM
3 10",2,2020-03-28
Chandrapur,Moderate,160,"O
3",1,2020-03-29
Chandrapur,Moderate,111,"O
3",1,2020-03-30
Chandrapur,Satisfactory,75,"O , PM
3 2.5",2,2020-04-01
Chandrapur,Satisfactory,83,"O
3",1,2020-04-02
Chandrapur,Satisfactory,86,"O , PM
3 10",2,2020-04-03
Chandrapur,Satisfactory,71,"O , PM
3 2.5",2,2020-04-04
Chandrapur,Satisfactory,79,"O , PM
3 10",2,2020-04-05
Chandrapur,Satisfactory,82,"PM
2.5",1,2020-04-06
Chandrapur,Satisfactory,92,"O
3",1,2020-04-07
Chandrapur,Satisfactory,84,"O , PM
3 10",2,2020-04-08
Chandrapur,Moderate,112,"PM
2.5",2,2020-04-09
Chandrapur,Moderate,115,"O
3",1,2020-04-10
Chandrapur,Satisfactory,67,"PM
2.5",1,2020-04-11
Chandrapur,Moderate,175,"PM
2.5",1,2020-04-12
Chandrapur,Moderate,106,"O
3",1,2020-04-13
Chandrapur,Moderate,179,"O
3",1,2020-04-14
Chandrapur,Satisfactory,88,"PM , O
10 3",2,2020-04-15
Chandrapur,Satisfactory,87,"PM , O
10 3",2,2020-04-16
Chandrapur,Satisfactory,92,"O
3",1,2020-04-17
Chandrapur,Satisfactory,65,"PM , O
2.5 3",2,2020-04-18
Chandrapur,Satisfactory,78,"O
3",1,2020-04-19
Chandrapur,Satisfactory,81,"O
3",1,2020-04-20
Chandrapur,Satisfactory,75,"O , PM
3 10",2,2020-04-21
Chandrapur,Satisfactory,66,"O , PM
3 10",2,2020-04-22
Chandrapur,Satisfactory,68,"O , PM
3 10",2,2020-04-23
Chandrapur,Satisfactory,69,"O , PM
3 10",2,2020-04-24
Chandrapur,Satisfactory,65,"O , PM
3 10",2,2020-04-25
Chandrapur,Satisfactory,63,"O , PM
3 10",2,2020-04-26
Chandrapur,Satisfactory,68,"O , PM
3 10",2,2020-04-27
Chandrapur,Satisfactory,67,"O , PM
3 10",2,2020-04-28
Chandrapur,Satisfactory,72,"O , PM
3 10",2,2020-04-29
Chandrapur,Satisfactory,60,"O , PM
3 2.5",2,2020-04-30
Chandrapur,Satisfactory,66,"O , PM
3 10",2,2020-05-01
Chandrapur,Satisfactory,78,"O , PM
3 10",2,2020-05-02
Chandrapur,Satisfactory,65,"O , PM
3 10",2,2020-05-03
Chandrapur,Satisfactory,89,"PM , O
10 3",2,2020-05-04
Chandrapur,Satisfactory,83,"PM , O
10 3",2,2020-05-05
Chandrapur,Satisfactory,70,"PM , O
10 3",2,2020-05-06
Chandrapur,Satisfactory,74,"O
3",1,2020-05-07
Chandrapur,Satisfactory,63,"O , PM
3 10",2,2020-05-08
Chandrapur,Satisfactory,62,"O , PM
3 10",2,2020-05-09
Chandrapur,Satisfactory,53,"O , PM
3 10",2,2020-05-10
Chandrapur,Good,48,"O , SO
3 2",2,2020-05-11
Chandrapur,Good,35,"PM
2.5",1,2020-05-12
Chandrapur,Good,41,"PM
2.5",1,2020-05-13
Chandrapur,Satisfactory,66,"O , PM
3 2.5",2,2020-05-14
Chandrapur,Satisfactory,66,"O , PM
3 2.5",2,2020-05-15
Chandrapur,Satisfactory,71,"O , PM
3 10",2,2020-05-16
Chandrapur,Satisfactory,66,"O , PM
3 10",2,2020-05-17
Chandrapur,Satisfactory,78,"PM
2.5",2,2020-05-18
Chandrapur,Satisfactory,64,"O , PM
3 2.5",2,2020-05-19
Chandrapur,Satisfactory,78,"PM
10",2,2020-05-20
Chandrapur,Moderate,104,"PM
10",2,2020-05-21
Chandrapur,Moderate,135,"PM , PM
2.5 10",2,2020-05-22
Chandrapur,Moderate,132,"PM
2.5",2,2020-05-23
Chandrapur,Moderate,118,"PM , PM
10 2.5",2,2020-05-24
Chandrapur,Satisfactory,99,"PM , O
10 3",2,2020-05-25
Chandrapur,Satisfactory,94,"PM , O
10 3",2,2020-05-26
Chandrapur,Satisfactory,90,"PM , O
10 3",2,2020-05-27
Chandrapur,Satisfactory,90,"PM
10",2,2020-05-28
Chandrapur,Satisfactory,64,"PM , PM
10 2.5",2,2020-05-29
Chandrapur,Satisfactory,80,"PM , O
10 3",2,2020-05-30
Chandrapur,Satisfactory,70,"PM , O
10 3",2,2020-05-31
Chandrapur,Satisfactory,58,"PM , O
10 3",2,2020-06-02
Chandrapur,Good,34,"O , SO
3 2",2,2020-06-03
Chandrapur,Good,39,"O
3",2,2020-06-04
Chandrapur,Good,46,"O , PM
3 10",2,2020-06-05
Chandrapur,Satisfactory,64,"PM , O
10 3",2,2020-06-06
Chandrapur,Good,50,"PM , O
10 3",2,2020-06-07
Chandrapur,Satisfactory,52,"PM , O
10 3",2,2020-06-08
Chandrapur,Satisfactory,58,"PM
10",2,2020-06-09
Chandrapur,Satisfactory,54,"PM , O
10 3",2,2020-06-10
Chandrapur,Good,38,"O
3",2,2020-06-11
Chandrapur,Good,45,"O , PM
3 10",2,2020-06-12
Chandrapur,Good,36,"PM , O
10 3",2,2020-06-13
Chandrapur,Good,47,"O , PM
3 10",2,2020-06-14
Chandrapur,Good,28,"SO , O
2 3",2,2020-06-15
Chandrapur,Good,29,"SO , O
2 3",2,2020-06-16
Chandrapur,Good,32,"PM , O
10 3",2,2020-06-17
Chandrapur,Good,27,"SO , O
2 3",2,2020-06-18
Chandrapur,Good,29,"O
3",2,2020-06-19
Chandrapur,Satisfactory,56,"PM , PM
10 2.5",2,2020-06-20
Chandrapur,Satisfactory,52,"PM
10",2,2020-06-21
Chandrapur,Good,40,"PM
10",2,2020-06-22
Chandrapur,Good,35,"PM
10",2,2020-06-23
Chandrapur,Good,38,"O , PM
3 10",2,2020-06-24
Chandrapur,Good,46,"PM , O
10 3",2,2020-06-25
Chandrapur,Good,38,"PM , O
10 3",2,2020-06-26
Chandrapur,Good,42,"PM , O
10 3",2,2020-06-27
Chandrapur,Good,24,"O , SO
3 2",2,2020-06-28
Chandrapur,Good,36,"PM , SO
10 2",2,2020-06-29
Chandrapur,Good,42,"SO , PM
2 10",2,2020-06-30
Chandrapur,Good,31,"PM
10",1,2020-07-01
Chandrapur,Good,28,"O , SO
3 2",2,2020-07-02
Chandrapur,Good,28,"PM , O
10 3",2,2020-07-03
Chandrapur,Good,25,"PM , CO
10",2,2020-07-04
Chandrapur,Good,22,"CO, SO
2",2,2020-07-05
Chandrapur,Good,23,CO,2,2020-07-06
Chandrapur,Good,33,"PM
10",1,2020-07-07
Chandrapur,Satisfactory,81,"O
3",1,2020-07-08
Chandrapur,Good,31,"O , CO
3",2,2020-07-09
Chandrapur,Good,35,"O , CO
3",2,2020-07-10
Chandrapur,Good,40,"O , PM
3 10",2,2020-07-11
Chandrapur,Good,32,"PM
10",2,2020-07-12
Chandrapur,Good,23,CO,2,2020-07-13
Chandrapur,Good,26,"PM , CO
10",2,2020-07-14
Chandrapur,Good,24,"CO, SO
2",2,2020-07-15
Chandrapur,Good,22,"CO, SO
2",2,2020-07-16
Chandrapur,Good,22,"O
3",1,2020-07-17
Chandrapur,Good,26,"O , SO
3 2",2,2020-07-18
Chandrapur,Good,30,"PM
10",2,2020-07-19
Chandrapur,Good,22,"SO
2",1,2020-07-20
Chandrapur,Good,24,"O , SO
3 2",2,2020-07-21
Chandrapur,Good,28,"PM
10",2,2020-07-22
Chandrapur,Good,20,"SO , O
2 3",2,2020-07-23
Chandrapur,Good,18,"O
3",1,2020-07-24
Chandrapur,Good,25,"O
3",1,2020-07-25
Chandrapur,Good,31,"O
3",1,2020-07-26
Chandrapur,Good,40,"PM
10",1,2020-07-27
Chandrapur,Good,39,"PM
10",1,2020-07-28
Chandrapur,Good,27,"O
3",1,2020-07-29
Chandrapur,Good,50,"PM
2.5",1,2020-07-30
Chandrapur,Good,41,"PM
10",1,2020-07-31
Chandrapur,Good,48,"PM
10",1,2020-08-01
Chandrapur,Good,25,"O
3",1,2020-08-02
Chandrapur,Good,33,"NO
2",1,2020-08-03
Chandrapur,Good,40,"NO
2",1,2020-08-04
Chandrapur,Good,49,"NO
2",1,2020-08-05
Chandrapur,Good,50,"NO
2",1,2020-08-06
Chandrapur,Good,28,"NO
2",1,2020-08-07
Chandrapur,Good,27,"PM
10",1,2020-08-08
Chandrapur,Good,26,"PM
10",1,2020-08-09
Chandrapur,Good,21,CO,1,2020-08-10
Chandrapur,Good,20,CO,1,2020-08-11
Chandrapur,Good,22,"PM
10",1,2020-08-12
Chandrapur,Good,19,CO,1,2020-08-13
Chandrapur,Good,19,CO,1,2020-08-14
Chandrapur,Good,19,"PM
10",1,2020-08-15
Chandrapur,Good,18,CO,1,2020-08-16
Chandrapur,Good,19,CO,1,2020-08-17
Chandrapur,Good,18,CO,1,2020-08-18
Chandrapur,Good,18,CO,1,2020-08-19
Chandrapur,Good,23,"PM
10",1,2020-08-20
Chandrapur,Good,18,CO,1,2020-08-21
Chandrapur,Good,18,CO,1,2020-08-22
Chandrapur,Good,20,"PM
10",1,2020-08-23
Chandrapur,Good,34,"PM
10",2,2020-08-26
Chandrapur,Good,34,"PM
10",2,2020-08-27
Chandrapur,Satisfactory,55,"O , PM
3 10",2,2020-08-28
Chandrapur,Good,29,"O , PM
3 10",2,2020-08-29
Chandrapur,Good,24,"O , PM
3 10",2,2020-08-30
Chandrapur,Good,34,"O , PM
3 10",2,2020-08-31
Chandrapur,Satisfactory,56,"PM
10",2,2020-09-01
Chandrapur,Good,50,"PM
10",2,2020-09-02
Chandrapur,Good,50,"PM
10",2,2020-09-03
Chandrapur,Satisfactory,64,"PM
10",2,2020-09-04
Chandrapur,Satisfactory,64,"PM
10",2,2020-09-05
Chandrapur,Good,48,"PM
10",2,2020-09-06
Chandrapur,Satisfactory,51,"PM
10",2,2020-09-07
Chandrapur,Satisfactory,60,"PM
10",1,2020-09-08
Chandrapur,Satisfactory,66,"PM , PM
10 2.5",2,2020-09-09
Chandrapur,Good,44,"PM , PM
10 2.5",2,2020-09-10
Chandrapur,Good,44,"PM , PM
10 2.5",2,2020-09-11
Chandrapur,Satisfactory,70,"PM
10",1,2020-09-12
Chandrapur,Satisfactory,70,"PM
10",1,2020-09-13
Chandrapur,Good,35,"PM , PM
10 2.5",2,2020-09-14
Chandrapur,Good,36,"PM
10",2,2020-09-15
Chandrapur,Good,38,"PM
10",2,2020-09-16
Chandrapur,Satisfactory,56,"PM
10",2,2020-09-17
Chandrapur,Satisfactory,64,"PM
10",2,2020-09-18
Chandrapur,Satisfactory,56,"PM
10",2,2020-09-19
Chandrapur,Good,48,"PM
10",2,2020-09-20
Chandrapur,Satisfactory,51,"PM
10",2,2020-09-21
Chandrapur,Satisfactory,52,"PM , PM
10 2.5",2,2020-09-22
Chandrapur,Good,28,"PM , O
10 3",2,2020-09-23
Chandrapur,Good,18,CO,1,2020-09-24
Chandrapur,Good,37,"PM
10",2,2020-09-25
Chandrapur,Good,42,"PM
10",2,2020-09-26
Chandrapur,Good,48,"PM
10",2,2020-09-27
Chandrapur,Satisfactory,64,"PM
10",2,2020-09-28
Chandrapur,Satisfactory,70,"PM
10",2,2020-09-29
Chandrapur,Satisfactory,67,"PM
10",2,2020-09-30
Chandrapur,Satisfactory,88,"PM
10",2,2020-10-01
Chandrapur,Satisfactory,84,"PM
10",2,2020-10-02
Chandrapur,Satisfactory,98,"PM
10",2,2020-10-03
Chandrapur,Satisfactory,97,"PM
10",2,2020-10-04
Chandrapur,Satisfactory,84,"PM
10",2,2020-10-05
Chandrapur,Satisfactory,92,"PM
10",2,2020-10-06
Chandrapur,Satisfactory,92,"PM , PM
10 2.5",2,2020-10-07
Chandrapur,Satisfactory,71,"PM , PM
10 2.5",2,2020-10-08
Chandrapur,Satisfactory,76,"PM , PM
10 2.5",2,2020-10-09
Chandrapur,Satisfactory,55,"PM , PM
10 2.5",2,2020-10-10
Chandrapur,Satisfactory,65,"PM , PM
2.5 10",2,2020-10-11
Chandrapur,Good,50,"PM
10",2,2020-10-12
Chandrapur,Satisfactory,56,"PM
10",2,2020-10-13
Chandrapur,Good,38,"PM , O
10 3",2,2020-10-14
Chandrapur,Good,26,"O
3",2,2020-10-15
Chandrapur,Good,21,"O
3",1,2020-10-16
Chandrapur,Good,30,"O , PM
3 10",2,2020-10-17
Chandrapur,Good,46,"PM
10",2,2020-10-18
Chandrapur,Satisfactory,60,"PM
10",2,2020-10-19
Chandrapur,Satisfactory,88,"PM
10",2,2020-10-20
Chandrapur,Moderate,125,"PM
10",2,2020-10-21
Chandrapur,Moderate,122,"PM
10",2,2020-10-22
Chandrapur,Moderate,108,"PM
10",2,2020-10-23
Chandrapur,Moderate,132,"PM
10",2,2020-10-24
Chandrapur,Satisfactory,100,"PM
10",2,2020-10-25
Chandrapur,Satisfactory,79,"PM
10",1,2020-10-26
Chandrapur,Moderate,136,"PM
10",2,2020-10-27
Chandrapur,Moderate,134,"PM
10",2,2020-10-28
Chandrapur,Moderate,150,"PM
10",1,2020-10-29
Chandrapur,Moderate,140,"PM
10",2,2020-10-30
Chandrapur,Moderate,133,"PM
2.5",1,2020-10-31
Chandrapur,Moderate,106,"PM
10",1,2020-11-01
Chandrapur,Satisfactory,86,"PM , O
10 3",2,2020-11-02
Chandrapur,Moderate,106,"PM
2.5",1,2020-11-03
Chandrapur,Satisfactory,98,"PM
10",1,2020-11-04
Chandrapur,Moderate,134,"PM
10",2,2020-11-05
Chandrapur,Moderate,114,"PM
10",2,2020-11-06
Chandrapur,Moderate,133,"PM , PM
2.5 10",2,2020-11-07
Chandrapur,Moderate,138,"PM , PM
2.5 10",2,2020-11-08
Chandrapur,Moderate,172,"PM , PM
2.5 10",2,2020-11-09
Chandrapur,Moderate,178,"PM , PM
2.5 10",2,2020-11-10
Chandrapur,Moderate,153,"PM , PM
2.5 10",2,2020-11-11
Chandrapur,Moderate,126,"PM
10",2,2020-11-12
Chandrapur,Satisfactory,54,"PM , CO
10",2,2020-11-13
Chandrapur,Satisfactory,64,"PM
10",2,2020-11-14
Chandrapur,Moderate,110,"PM , PM
10 2.5",2,2020-11-15
Chandrapur,Satisfactory,88,"PM , PM
2.5 10",2,2020-11-16
Chandrapur,Satisfactory,76,"PM
10",2,2020-11-17
Chandrapur,Satisfactory,77,"PM
10",2,2020-11-18
Chandrapur,Moderate,124,"O , PM
3 10",2,2020-11-19
Chandrapur,Satisfactory,58,"PM
10",2,2020-11-20
Chandrapur,Satisfactory,60,"O , PM
3 10",2,2020-11-21
Chandrapur,Moderate,108,"PM , PM
2.5 10",2,2020-11-22
Chandrapur,Satisfactory,99,"PM , PM
2.5 10",2,2020-11-23
Chandrapur,Satisfactory,86,"PM
2.5",2,2020-11-24
Chandrapur,Moderate,119,"PM , PM
2.5 10",2,2020-11-25
Chandrapur,Moderate,144,"PM , PM
2.5 10",2,2020-11-26
Chandrapur,Satisfactory,85,"PM
10",2,2020-11-27
Chandrapur,Satisfactory,62,"PM
10",2,2020-11-28
Chandrapur,Satisfactory,68,"PM
10",2,2020-11-29
Chandrapur,Satisfactory,76,"PM
10",2,2020-11-30
Chandrapur,Moderate,106,"PM
10",2,2020-12-01
Chandrapur,Moderate,126,"PM
10",2,2020-12-02
Chandrapur,Moderate,137,"PM
10",2,2020-12-03
Chandrapur,Moderate,132,"PM
10",2,2020-12-04
Chandrapur,Moderate,149,"PM , PM
2.5 10",2,2020-12-05
Chandrapur,Moderate,122,"PM
10",2,2020-12-06
Chandrapur,Moderate,136,"PM , PM
2.5 10",2,2020-12-07
Chandrapur,Moderate,159,"PM , PM
2.5 10",2,2020-12-08
Chandrapur,Moderate,153,"PM , PM
2.5 10",2,2020-12-09
Chandrapur,Moderate,142,"PM
10",2,2020-12-10
Chandrapur,Moderate,133,"PM
10",2,2020-12-11
Chandrapur,Moderate,126,"PM , PM
2.5 10",2,2020-12-12
Chandrapur,Moderate,143,"PM , PM
2.5 10",2,2020-12-13
Chandrapur,Moderate,122,"PM , PM
2.5 10",2,2020-12-14
Chandrapur,Moderate,136,"PM , PM
2.5 10",2,2020-12-15
Chandrapur,Moderate,143,"PM , PM
2.5 10",2,2020-12-16
Chandrapur,Moderate,132,"PM
10",1,2020-12-17
Chandrapur,Moderate,128,"PM
10",1,2020-12-18
Chandrapur,Moderate,122,"PM , PM
2.5 10",2,2020-12-19
Chandrapur,Satisfactory,98,"PM
10",2,2020-12-20
