City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Chikkaballapur,Satisfactory,62,"PM
10",1,2021-04-14
Chikkaballapur,Good,35,CO,1,2021-04-15
Chikkaballapur,Good,49,"PM
10",1,2021-04-16
Chikkaballapur,Satisfactory,73,"PM
10",1,2021-04-17
Chikkaballapur,Satisfactory,82,"PM
10",1,2021-04-18
Chikkaballapur,Satisfactory,81,"PM
10",1,2021-04-19
Chikkaballapur,Satisfactory,79,"PM
10",1,2021-04-20
Chikkaballapur,Satisfactory,54,"PM
2.5",1,2021-04-24
Chikkaballapur,Satisfactory,68,"PM
2.5",1,2021-04-25
Chikkaballapur,Satisfactory,91,"PM
2.5",1,2021-04-26
Chikkaballapur,Satisfactory,95,"PM
2.5",1,2021-04-27
Chikkaballapur,Moderate,101,"PM
10",1,2021-04-28
Chikkaballapur,Moderate,115,"PM
2.5",1,2021-04-29
Chikkaballapur,Satisfactory,67,"PM
10",1,2021-04-30
Chikkaballapur,Moderate,107,"PM
2.5",1,2021-05-01
Chikkaballapur,Satisfactory,71,"PM
2.5",1,2021-05-02
Chikkaballapur,Good,34,CO,1,2021-05-03
Chikkaballapur,Good,38,"O
3",1,2021-05-04
Chikkaballapur,Good,47,"PM
2.5",1,2021-05-05
Chikkaballapur,Good,39,"PM
10",1,2021-05-06
Chikkaballapur,Good,34,CO,1,2021-05-07
Chikkaballapur,Satisfactory,72,"PM
10",1,2021-05-08
Chikkaballapur,Good,34,CO,1,2021-05-09
Chikkaballapur,Good,50,"PM
2.5",1,2021-05-10
Chikkaballapur,Good,40,"O
3",1,2021-05-11
Chikkaballapur,Good,39,"O
3",1,2021-05-12
Chikkaballapur,Good,41,"O
3",1,2021-05-13
Chikkaballapur,Good,35,CO,1,2021-05-14
Chikkaballapur,Good,34,CO,1,2021-05-15
Chikkaballapur,Good,34,CO,1,2021-05-16
Chikkaballapur,Good,34,CO,1,2021-05-17
Chikkaballapur,Good,35,CO,1,2021-05-18
Chikkaballapur,Good,35,CO,1,2021-05-19
Chikkaballapur,Good,34,CO,1,2021-05-20
Chikkaballapur,Good,32,CO,1,2021-05-21
Chikkaballapur,Good,30,"NO
2",1,2021-05-22
Chikkaballapur,Good,30,"NO
2",1,2021-05-23
Chikkaballapur,Good,44,"PM
10",1,2021-05-24
Chikkaballapur,Good,33,"PM
10",1,2021-05-25
Chikkaballapur,Good,45,"PM
10",1,2021-05-26
Chikkaballapur,Good,50,"PM
10",1,2021-05-27
Chikkaballapur,Good,45,"PM
10",1,2021-05-28
Chikkaballapur,Good,39,"PM
10",1,2021-05-29
Chikkaballapur,Good,29,"NO
2",1,2021-05-30
Chikkaballapur,Good,30,"NO
2",1,2021-05-31
Chikkaballapur,Good,30,"NO
2",1,2021-06-01
Chikkaballapur,Good,31,"NO
2",1,2021-06-02
Chikkaballapur,Good,34,"NO
2",1,2021-06-03
Chikkaballapur,Good,29,"NO
2",1,2021-06-04
Chikkaballapur,Good,29,CO,1,2021-06-07
Chikkaballapur,Good,48,"PM
10",1,2021-06-08
Chikkaballapur,Good,35,"PM
10",1,2021-06-09
Chikkaballapur,Good,29,CO,1,2021-06-10
Chikkaballapur,Good,46,"PM
10",1,2021-06-11
Chikkaballapur,Satisfactory,85,"PM
10",1,2021-06-12
Chikkaballapur,Good,28,CO,1,2021-06-14
Chikkaballapur,Good,31,"PM
10",1,2021-06-15
Chikkaballapur,Good,46,"PM
10",1,2021-06-16
Chikkaballapur,Satisfactory,56,"PM
10",1,2021-06-17
Chikkaballapur,Satisfactory,74,"PM
10",1,2021-06-18
Chikkaballapur,Satisfactory,68,"PM
10",1,2021-06-21
Chikkaballapur,Satisfactory,85,"PM
10",1,2021-06-22
Chikkaballapur,Satisfactory,87,"PM
10",1,2021-06-23
Chikkaballapur,Satisfactory,68,"PM
10",1,2021-06-24
Chikkaballapur,Moderate,131,"PM
10",1,2021-06-25
Chikkaballapur,Satisfactory,59,"PM
10",1,2021-06-26
Chikkaballapur,Good,29,"NO
2",1,2021-06-27
Chikkaballapur,Good,36,"PM
10",1,2021-06-28
Chikkaballapur,Satisfactory,52,"PM
10",1,2021-06-29
Chikkaballapur,Good,45,"PM
10",1,2021-06-30
Chikkaballapur,Good,42,"PM
10",1,2021-07-01
Chikkaballapur,Good,31,"NO
2",1,2021-07-02
Chikkaballapur,Good,31,"NO
2",1,2021-07-03
Chikkaballapur,Good,29,"NO
2",1,2021-07-04
Chikkaballapur,Good,33,"PM
10",1,2021-07-06
Chikkaballapur,Good,32,"NO
2",1,2021-07-08
Chikkaballapur,Good,31,"NO
2",1,2021-07-09
Chikkaballapur,Good,30,"NO
2",1,2021-07-10
Chikkaballapur,Good,29,CO,1,2021-07-11
Chikkaballapur,Good,30,CO,1,2021-07-12
Chikkaballapur,Good,31,"PM
10",1,2021-07-13
Chikkaballapur,Good,28,"NO
2",1,2021-07-14
Chikkaballapur,Good,30,CO,1,2021-07-15
Chikkaballapur,Good,38,"PM
10",1,2021-07-16
Chikkaballapur,Good,29,"NO
2",1,2021-07-17
Chikkaballapur,Good,29,CO,1,2021-07-18
Chikkaballapur,Good,29,"NO
2",1,2021-07-19
Chikkaballapur,Good,28,"NO
2",1,2021-07-20
Chikkaballapur,Good,29,CO,1,2021-07-21
Chikkaballapur,Good,29,CO,1,2021-07-22
Chikkaballapur,Satisfactory,53,"PM
10",1,2021-07-23
Chikkaballapur,Good,29,CO,1,2021-07-24
Chikkaballapur,Good,30,CO,1,2021-07-25
Chikkaballapur,Good,43,"PM
10",1,2021-07-26
Chikkaballapur,Good,48,"PM
10",1,2021-07-27
Chikkaballapur,Good,30,"NO
2",1,2021-07-28
Chikkaballapur,Good,33,"PM
10",1,2021-07-29
Chikkaballapur,Good,30,"NO
2",1,2021-07-30
Chikkaballapur,Good,38,"PM
10",1,2021-07-31
Chikkaballapur,Good,29,CO,1,2021-08-01
Chikkaballapur,Good,29,"NO
2",1,2021-08-02
Chikkaballapur,Good,31,"NO
2",1,2021-08-03
Chikkaballapur,Good,29,"NO
2",1,2021-08-05
Chikkaballapur,Good,30,"NO
2",1,2021-08-06
Chikkaballapur,Good,31,"NO
2",1,2021-08-07
Chikkaballapur,Good,30,"NO
2",1,2021-08-08
Chikkaballapur,Good,33,"PM
10",1,2021-08-09
Chikkaballapur,Good,32,"NO
2",1,2021-08-10
Chikkaballapur,Good,31,"NO
2",1,2021-08-11
Chikkaballapur,Good,32,"PM
10",1,2021-08-12
Chikkaballapur,Good,41,"PM
10",1,2021-08-14
Chikkaballapur,Satisfactory,65,"PM
10",1,2021-08-15
Chikkaballapur,Good,38,"PM
10",1,2021-08-16
Chikkaballapur,Good,32,"NO
2",1,2021-08-17
Chikkaballapur,Good,31,"NO
2",1,2021-08-18
Chikkaballapur,Good,33,"PM
10",1,2021-08-19
Chikkaballapur,Good,30,"NO
2",1,2021-08-20
Chikkaballapur,Good,49,"NO
2",1,2021-08-21
Chikkaballapur,Satisfactory,51,"NO
2",1,2021-08-22
Chikkaballapur,Satisfactory,52,"NO
2",1,2021-08-23
Chikkaballapur,Good,50,"NO
2",1,2021-08-24
Chikkaballapur,Good,34,"NO
2",1,2021-08-25
Chikkaballapur,Good,35,"NO
2",1,2021-08-26
Chikkaballapur,Good,34,"NO
2",1,2021-08-27
Chikkaballapur,Good,40,"NO
2",1,2021-08-28
Chikkaballapur,Good,49,"NO
2",1,2021-08-29
Chikkaballapur,Satisfactory,52,"NO
2",1,2021-08-30
Chikkaballapur,Satisfactory,54,"NO
2",1,2021-08-31
Chikkaballapur,Satisfactory,56,"NO
2",1,2021-09-01
Chikkaballapur,Good,50,"NO
2",1,2021-09-02
Chikkaballapur,Good,49,"NO
2",1,2021-09-03
Chikkaballapur,Good,47,"NO
2",1,2021-09-04
Chikkaballapur,Good,47,"NO
2",1,2021-09-05
Chikkaballapur,Good,44,"NO
2",1,2021-09-06
Chikkaballapur,Good,45,"NO
2",1,2021-09-07
Chikkaballapur,Good,45,"NO
2",1,2021-09-08
Chikkaballapur,Good,33,"PM
10",1,2021-09-09
Chikkaballapur,Good,35,"PM
10",1,2021-09-10
Chikkaballapur,Good,29,CO,1,2021-09-11
Chikkaballapur,Good,42,"PM
10",1,2021-09-14
Chikkaballapur,Satisfactory,88,"PM
10",1,2021-09-15
Chikkaballapur,Satisfactory,56,"PM
10",1,2021-09-16
Chikkaballapur,Satisfactory,61,"PM
10",1,2021-09-17
Chikkaballapur,Satisfactory,56,"PM
10",1,2021-09-18
Chikkaballapur,Good,36,"PM
10",1,2021-09-21
Chikkaballapur,Good,29,CO,1,2021-09-22
Chikkaballapur,Good,29,"NO
2",1,2021-09-23
Chikkaballapur,Good,36,"PM
10",1,2021-09-24
Chikkaballapur,Satisfactory,51,"PM
10",1,2021-09-25
Chikkaballapur,Good,29,"NO
2",1,2021-09-26
Chikkaballapur,Good,30,"PM
10",1,2021-09-27
Chikkaballapur,Good,43,"PM
10",1,2021-09-28
Chikkaballapur,Good,38,"PM
10",1,2021-09-29
Chikkaballapur,Good,31,"NO
2",1,2021-09-30
Chikkaballapur,Good,41,"PM
10",1,2021-10-01
Chikkaballapur,Good,29,CO,1,2021-10-02
Chikkaballapur,Good,28,CO,1,2021-10-03
Chikkaballapur,Good,30,"NO
2",1,2021-10-05
Chikkaballapur,Good,41,"PM
2.5",1,2021-10-06
Chikkaballapur,Good,34,"NO
2",1,2021-10-07
Chikkaballapur,Good,32,"NO
2",1,2021-10-08
Chikkaballapur,Good,32,"NO
2",1,2021-10-09
Chikkaballapur,Good,30,"NO
2",1,2021-10-10
Chikkaballapur,Good,30,"NO
2",1,2021-10-12
Chikkaballapur,Satisfactory,51,"PM
10",1,2021-10-13
Chikkaballapur,Satisfactory,72,"PM
10",1,2021-10-14
Chikkaballapur,Satisfactory,61,"PM
10",1,2021-10-15
Chikkaballapur,Satisfactory,72,"PM
2.5",1,2021-10-16
Chikkaballapur,Satisfactory,58,"PM
2.5",1,2021-10-17
Chikkaballapur,Satisfactory,64,"PM
10",1,2021-10-18
Chikkaballapur,Satisfactory,98,"PM
10",1,2021-10-19
Chikkaballapur,Satisfactory,89,"PM
10",1,2021-10-20
Chikkaballapur,Good,50,"PM
10",1,2021-10-21
Chikkaballapur,Good,46,"PM
2.5",1,2021-10-22
Chikkaballapur,Good,30,"PM
2.5",1,2021-10-23
Chikkaballapur,Good,30,"NO
2",1,2021-10-24
Chikkaballapur,Good,43,"PM
2.5",1,2021-10-25
Chikkaballapur,Satisfactory,68,"PM
2.5",1,2021-10-26
Chikkaballapur,Satisfactory,85,"PM
2.5",1,2021-10-27
Chikkaballapur,Satisfactory,100,"PM
2.5",1,2021-10-28
Chikkaballapur,Satisfactory,82,"PM
2.5",1,2021-10-29
Chikkaballapur,Satisfactory,58,"PM
10",1,2021-10-30
Chikkaballapur,Good,30,"NO
2",1,2021-10-31
Chikkaballapur,Good,29,CO,1,2021-11-03
Chikkaballapur,Satisfactory,61,"PM
10",1,2021-11-04
Chikkaballapur,Good,29,CO,1,2021-11-05
Chikkaballapur,Good,28,CO,1,2021-11-06
Chikkaballapur,Satisfactory,65,"PM
2.5",1,2021-11-07
Chikkaballapur,Moderate,119,"PM
2.5",1,2021-11-08
Chikkaballapur,Moderate,128,"PM
2.5",1,2021-11-09
Chikkaballapur,Moderate,107,"PM
2.5",1,2021-11-10
Chikkaballapur,Moderate,112,"PM
2.5",1,2021-11-11
Chikkaballapur,Good,31,"NO
2",1,2021-11-12
Chikkaballapur,Good,34,"O
3",1,2021-11-13
Chikkaballapur,Good,32,"PM
10",1,2021-11-14
Chikkaballapur,Good,29,CO,1,2021-11-15
Chikkaballapur,Good,28,"NO
2",1,2021-11-18
Chikkaballapur,Good,30,"NO
2",1,2021-11-19
Chikkaballapur,Good,29,CO,1,2021-11-20
Chikkaballapur,Good,36,"PM
2.5",1,2021-11-21
Chikkaballapur,Good,29,CO,1,2021-11-22
Chikkaballapur,Good,29,CO,1,2021-11-23
Chikkaballapur,Good,29,CO,1,2021-11-24
Chikkaballapur,Good,28,CO,1,2021-11-25
Chikkaballapur,Good,46,"PM
2.5",1,2021-11-26
Chikkaballapur,Satisfactory,66,"PM
2.5",1,2021-11-27
Chikkaballapur,Satisfactory,69,"PM
2.5",1,2021-11-28
Chikkaballapur,Good,29,CO,1,2021-11-29
Chikkaballapur,Good,29,CO,1,2021-11-30
Chikkaballapur,Good,39,"PM
2.5",1,2021-12-01
Chikkaballapur,Satisfactory,70,"PM
2.5",1,2021-12-02
Chikkaballapur,Satisfactory,75,"PM
2.5",1,2021-12-03
Chikkaballapur,Satisfactory,83,"PM
2.5",1,2021-12-04
Chikkaballapur,Moderate,105,"PM
2.5",1,2021-12-05
Chikkaballapur,Moderate,104,"PM
2.5",1,2021-12-06
Chikkaballapur,Moderate,149,"PM
2.5",1,2021-12-07
Chikkaballapur,Satisfactory,59,"PM
2.5",1,2021-12-08
Chikkaballapur,Good,34,"PM
10",1,2021-12-09
Chikkaballapur,Good,33,"O
3",1,2021-12-10
Chikkaballapur,Good,31,"PM
2.5",1,2021-12-11
Chikkaballapur,Good,28,"O
3",1,2021-12-12
Chikkaballapur,Good,30,"O
3",1,2021-12-13
Chikkaballapur,Good,37,"O
3",1,2021-12-14
Chikkaballapur,Satisfactory,77,"PM
2.5",1,2021-12-15
Chikkaballapur,Satisfactory,96,"PM
2.5",1,2021-12-16
Chikkaballapur,Moderate,127,"PM
2.5",1,2021-12-17
Chikkaballapur,Moderate,160,"PM
2.5",1,2021-12-18
Chikkaballapur,Moderate,132,"PM
2.5",1,2021-12-19
Chikkaballapur,Satisfactory,82,"PM
2.5",1,2021-12-20
Chikkaballapur,Moderate,120,"PM
2.5",1,2021-12-21
Chikkaballapur,Moderate,112,"PM
2.5",1,2021-12-22
Chikkaballapur,Moderate,135,"PM
2.5",1,2021-12-23
Chikkaballapur,Moderate,104,"PM
2.5",1,2021-12-24
Chikkaballapur,Satisfactory,87,"PM
2.5",1,2021-12-25
Chikkaballapur,Satisfactory,96,"PM
2.5",1,2021-12-26
Chikkaballapur,Moderate,116,"PM
2.5",1,2021-12-27
Chikkaballapur,Satisfactory,74,"PM
2.5",1,2021-12-28
Chikkaballapur,Satisfactory,62,"PM
2.5",1,2021-12-29
Chikkaballapur,Satisfactory,61,"PM
2.5",1,2021-12-30
Chikkaballapur,Good,47,"PM
2.5",1,2021-12-31
Chikkaballapur,Good,47,"PM
2.5",1,2022-01-01
Chikkaballapur,Good,37,"PM
2.5",1,2022-01-02
Chikkaballapur,Satisfactory,81,"PM
2.5",1,2022-01-04
Chikkaballapur,Moderate,102,"PM
2.5",1,2022-01-05
Chikkaballapur,Satisfactory,79,"PM
2.5",1,2022-01-06
Chikkaballapur,Satisfactory,75,"PM
2.5",1,2022-01-07
Chikkaballapur,Satisfactory,68,"PM
2.5",1,2022-01-08
Chikkaballapur,Satisfactory,65,"PM
2.5",1,2022-01-09
Chikkaballapur,Satisfactory,85,"PM
2.5",1,2022-01-10
Chikkaballapur,Satisfactory,58,"PM
2.5",1,2022-01-11
Chikkaballapur,Satisfactory,66,"PM
2.5",1,2022-01-12
Chikkaballapur,Satisfactory,76,"PM
10",1,2022-01-13
Chikkaballapur,Satisfactory,66,"PM
10",1,2022-01-14
Chikkaballapur,Satisfactory,72,"PM
10",1,2022-01-15
Chikkaballapur,Satisfactory,53,"PM
2.5",1,2022-01-16
Chikkaballapur,Good,41,"O
3",1,2022-01-17
Chikkaballapur,Good,42,"O
3",1,2022-01-18
Chikkaballapur,Satisfactory,66,"PM
2.5",1,2022-01-19
Chikkaballapur,Satisfactory,96,"PM
2.5",1,2022-01-20
Chikkaballapur,Moderate,110,"PM
2.5",1,2022-01-21
Chikkaballapur,Satisfactory,93,"PM
10",1,2022-01-22
Chikkaballapur,Satisfactory,86,"PM
10",1,2022-01-23
Chikkaballapur,Satisfactory,65,"PM
10",1,2022-01-24
Chikkaballapur,Moderate,105,"PM
10",1,2022-01-25
Chikkaballapur,Moderate,102,"PM
2.5",1,2022-01-26
Chikkaballapur,Satisfactory,72,"PM
2.5",1,2022-01-27
Chikkaballapur,Satisfactory,74,"PM
10",1,2022-01-28
Chikkaballapur,Moderate,105,"PM
10",1,2022-01-29
Chikkaballapur,Satisfactory,100,"PM
2.5",1,2022-01-30
Chikkaballapur,Moderate,136,"PM
2.5",1,2022-01-31
Chikkaballapur,Moderate,122,"PM
2.5",1,2022-02-02
Chikkaballapur,Moderate,125,"PM
2.5",1,2022-02-03
Chikkaballapur,Moderate,104,"PM
2.5",1,2022-02-04
Chikkaballapur,Satisfactory,88,"PM
2.5",1,2022-02-05
Chikkaballapur,Moderate,103,"PM
2.5",1,2022-02-06
Chikkaballapur,Satisfactory,89,"PM
2.5",1,2022-02-07
Chikkaballapur,Satisfactory,90,"PM
2.5",1,2022-02-08
Chikkaballapur,Satisfactory,89,"PM
10",1,2022-02-09
Chikkaballapur,Satisfactory,77,"PM
2.5",1,2022-02-10
Chikkaballapur,Satisfactory,69,"PM
10",1,2022-02-12
Chikkaballapur,Satisfactory,65,"PM
2.5",1,2022-02-13
Chikkaballapur,Satisfactory,80,"PM
10",1,2022-02-14
Chikkaballapur,Moderate,126,"PM
2.5",1,2022-02-15
Chikkaballapur,Satisfactory,91,"PM
2.5",1,2022-02-16
Chikkaballapur,Moderate,103,"PM
2.5",1,2022-02-17
Chikkaballapur,Moderate,120,"PM
2.5",1,2022-02-18
Chikkaballapur,Satisfactory,87,"PM
2.5",1,2022-02-19
Chikkaballapur,Moderate,104,"PM
2.5",1,2022-02-20
Chikkaballapur,Moderate,151,"PM
2.5",1,2022-02-21
Chikkaballapur,Moderate,134,"PM
2.5",1,2022-02-22
Chikkaballapur,Satisfactory,88,"PM
2.5",1,2022-02-23
Chikkaballapur,Satisfactory,73,"PM
10",1,2022-02-25
Chikkaballapur,Satisfactory,82,"PM
10",1,2022-02-26
Chikkaballapur,Satisfactory,57,"PM
10",1,2022-02-27
Chikkaballapur,Satisfactory,78,"PM
10",1,2022-02-28
Chikkaballapur,Good,50,"PM
10",1,2022-03-01
Chikkaballapur,Satisfactory,53,"PM
10",1,2022-03-02
Chikkaballapur,Satisfactory,70,"PM
10",1,2022-03-03
Chikkaballapur,Satisfactory,82,"PM
2.5",1,2022-03-04
Chikkaballapur,Satisfactory,72,"PM
10",1,2022-03-06
Chikkaballapur,Satisfactory,72,"PM
2.5",1,2022-03-07
Chikkaballapur,Satisfactory,86,"PM
2.5",1,2022-03-08
Chikkaballapur,Satisfactory,100,"PM
2.5",1,2022-03-09
Chikkaballapur,Moderate,130,"PM
2.5",1,2022-03-10
Chikkaballapur,Satisfactory,99,"PM
2.5",1,2022-03-11
Chikkaballapur,Satisfactory,93,"PM
2.5",1,2022-03-12
Chikkaballapur,Moderate,108,"PM
2.5",1,2022-03-13
Chikkaballapur,Moderate,161,"PM
2.5",1,2022-03-14
Chikkaballapur,Moderate,170,"PM
2.5",1,2022-03-15
Chikkaballapur,Moderate,115,"PM
2.5",1,2022-03-16
Chikkaballapur,Moderate,115,"PM
2.5",1,2022-03-17
Chikkaballapur,Moderate,136,"PM
2.5",1,2022-03-18
Chikkaballapur,Moderate,112,"PM
10",1,2022-03-19
Chikkaballapur,Satisfactory,85,"PM
10",1,2022-03-20
Chikkaballapur,Satisfactory,83,"PM
10",1,2022-03-21
Chikkaballapur,Satisfactory,62,"O
3",1,2022-03-22
Chikkaballapur,Satisfactory,77,"PM
2.5",1,2022-03-23
Chikkaballapur,Satisfactory,95,"PM
2.5",1,2022-03-25
Chikkaballapur,Satisfactory,86,"PM
10",1,2022-03-26
Chikkaballapur,Satisfactory,96,"PM
10",1,2022-03-27
Chikkaballapur,Satisfactory,89,"PM
10",1,2022-03-28
Chikkaballapur,Satisfactory,92,"PM
10",1,2022-03-29
Chikkaballapur,Satisfactory,99,"PM
10",1,2022-03-30
Chikkaballapur,Satisfactory,93,"PM
10",1,2022-03-31
Chikkaballapur,Moderate,102,"PM
10",1,2022-04-01
Chikkaballapur,Satisfactory,87,"PM
2.5",1,2022-04-02
Chikkaballapur,Satisfactory,92,"PM
10",1,2022-04-03
Chikkaballapur,Satisfactory,83,"PM
10",1,2022-04-04
Chikkaballapur,Satisfactory,81,"PM
10",1,2022-04-05
Chikkaballapur,Satisfactory,77,"PM
10",1,2022-04-06
Chikkaballapur,Moderate,103,"PM
2.5",1,2022-04-07
Chikkaballapur,Satisfactory,85,"PM
2.5",1,2022-04-08
Chikkaballapur,Satisfactory,54,"PM
10",1,2022-04-09
Chikkaballapur,Good,45,"PM
10",1,2022-04-10
Chikkaballapur,Satisfactory,68,"PM
10",1,2022-04-11
Chikkaballapur,Good,40,"O
3",1,2022-04-12
Chikkaballapur,Good,33,"PM
10",1,2022-04-13
Chikkaballapur,Good,48,"PM
10",1,2022-04-14
Chikkaballapur,Good,46,"O
3",1,2022-04-15
Chikkaballapur,Satisfactory,57,"O
3",1,2022-04-16
Chikkaballapur,Satisfactory,56,"O
3",1,2022-04-17
Chikkaballapur,Satisfactory,51,"O
3",1,2022-04-18
Chikkaballapur,Satisfactory,77,"PM
2.5",1,2022-04-19
Chikkaballapur,Satisfactory,57,"O
3",1,2022-04-20
Chikkaballapur,Satisfactory,94,"PM
2.5",1,2022-04-21
Chikkaballapur,Satisfactory,96,"PM
2.5",1,2022-04-22
Chikkaballapur,Good,45,"O
3",1,2022-04-23
Chikkaballapur,Satisfactory,54,"PM
10",1,2022-04-24
Chikkaballapur,Satisfactory,62,"PM
2.5",1,2022-04-25
Chikkaballapur,Satisfactory,66,"O
3",1,2022-04-26
Chikkaballapur,Satisfactory,97,"PM
10",1,2022-04-27
Chikkaballapur,Moderate,107,"PM
10",1,2022-04-28
Chikkaballapur,Satisfactory,99,"PM
10",1,2022-04-29
Chikkaballapur,Moderate,108,"PM
10",1,2022-04-30
Chikkaballapur,Satisfactory,88,"PM
10",1,2022-05-01
Chikkaballapur,Satisfactory,64,"PM
10",1,2022-05-02
Chikkaballapur,Satisfactory,71,"PM
10",1,2022-05-03
Chikkaballapur,Satisfactory,60,"PM
10",1,2022-05-04
Chikkaballapur,Satisfactory,59,"O
3",1,2022-05-05
Chikkaballapur,Satisfactory,79,"PM
10",1,2022-05-06
Chikkaballapur,Satisfactory,72,"PM
10",1,2022-05-07
Chikkaballapur,Satisfactory,86,"PM
10",1,2022-05-08
Chikkaballapur,Satisfactory,90,"PM
10",1,2022-05-09
Chikkaballapur,Satisfactory,81,"PM
10",1,2022-05-10
Chikkaballapur,Satisfactory,71,"PM
10",1,2022-05-11
Chikkaballapur,Good,50,"PM
10",1,2022-05-13
Chikkaballapur,Satisfactory,54,"PM
10",1,2022-05-14
Chikkaballapur,Satisfactory,77,"PM
10",1,2022-05-15
Chikkaballapur,Satisfactory,80,"PM
10",1,2022-05-16
Chikkaballapur,Good,29,CO,1,2022-05-17
Chikkaballapur,Good,30,"NO
2",1,2022-05-18
Chikkaballapur,Good,29,"NO
2",1,2022-05-19
Chikkaballapur,Satisfactory,63,"PM
10",1,2022-05-20
Chikkaballapur,Satisfactory,51,"PM
10",1,2022-05-21
Chikkaballapur,Satisfactory,56,"PM
10",1,2022-05-22
Chikkaballapur,Good,30,CO,1,2022-05-23
Chikkaballapur,Good,32,"PM
10",1,2022-05-24
Chikkaballapur,Satisfactory,55,"PM
10",1,2022-05-25
Chikkaballapur,Satisfactory,62,"PM
10",1,2022-05-26
Chikkaballapur,Good,45,"PM
10",1,2022-05-27
Chikkaballapur,Satisfactory,62,"PM
10",1,2022-05-28
Chikkaballapur,Good,38,"PM
10",1,2022-05-29
Chikkaballapur,Good,45,"PM
10",1,2022-05-30
Chikkaballapur,Good,49,"PM
10",1,2022-05-31
Chikkaballapur,Good,43,"PM
10",1,2022-06-01
Chikkaballapur,Good,44,"PM
10",1,2022-06-02
Chikkaballapur,Good,48,"O
3",1,2022-06-03
Chikkaballapur,Good,49,"O
3",1,2022-06-04
Chikkaballapur,Satisfactory,58,"O
3",1,2022-06-05
Chikkaballapur,Satisfactory,54,"O
3",1,2022-06-06
Chikkaballapur,Good,40,"PM
10",1,2022-06-07
Chikkaballapur,Good,39,"O
3",1,2022-06-08
Chikkaballapur,Good,32,"O
3",1,2022-06-09
Chikkaballapur,Good,30,"O
3",1,2022-06-10
Chikkaballapur,Good,29,CO,1,2022-06-11
Chikkaballapur,Good,30,CO,1,2022-06-12
Chikkaballapur,Good,29,CO,1,2022-06-13
Chikkaballapur,Good,29,CO,1,2022-06-14
Chikkaballapur,Good,30,"PM
10",1,2022-06-15
Chikkaballapur,Good,35,"PM
10",1,2022-06-16
Chikkaballapur,Good,37,"PM
10",1,2022-06-17
Chikkaballapur,Good,32,"PM
10",1,2022-06-18
Chikkaballapur,Good,39,"PM
10",1,2022-07-03
Chikkaballapur,Good,30,"PM
10",1,2022-07-04
Chikkaballapur,Good,29,CO,1,2022-07-05
Chikkaballapur,Good,28,CO,1,2022-07-06
Chikkaballapur,Good,29,CO,1,2022-07-07
Chikkaballapur,Good,28,CO,1,2022-07-08
Chikkaballapur,Good,32,"PM
10",1,2022-07-09
Chikkaballapur,Good,29,CO,1,2022-07-11
Chikkaballapur,Good,29,CO,1,2022-07-12
Chikkaballapur,Good,31,CO,1,2022-07-13
Chikkaballapur,Good,29,CO,1,2022-07-14
Chikkaballapur,Good,28,CO,1,2022-07-15
Chikkaballapur,Good,28,CO,1,2022-07-16
Chikkaballapur,Good,29,CO,1,2022-07-17
Chikkaballapur,Good,29,CO,1,2022-07-18
Chikkaballapur,Good,32,"PM
10",1,2022-07-19
Chikkaballapur,Good,41,"PM
10",1,2022-07-20
Chikkaballapur,Good,43,"PM
10",1,2022-07-21
Chikkaballapur,Satisfactory,56,"PM
10",1,2022-07-29
Chikkaballapur,Good,44,"PM
10",1,2022-07-30
Chikkaballapur,Good,44,"PM
10",1,2022-07-31
Chikkaballapur,Good,46,"PM
10",1,2022-08-01
Chikkaballapur,Satisfactory,52,"PM
10",1,2022-08-02
Chikkaballapur,Good,31,"PM
10",1,2022-08-03
Chikkaballapur,Good,29,CO,1,2022-08-05
Chikkaballapur,Good,29,CO,1,2022-08-06
Chikkaballapur,Good,28,CO,1,2022-08-07
Chikkaballapur,Good,29,CO,1,2022-08-08
Chikkaballapur,Good,29,CO,1,2022-08-09
Chikkaballapur,Good,29,CO,1,2022-08-10
Chikkaballapur,Good,29,CO,1,2022-08-11
Chikkaballapur,Good,29,CO,1,2022-08-12
Chikkaballapur,Good,29,CO,1,2022-08-13
Chikkaballapur,Good,29,CO,1,2022-08-14
Chikkaballapur,Good,29,CO,1,2022-08-15
Chikkaballapur,Good,32,"PM
10",1,2022-08-16
Chikkaballapur,Good,35,"PM
10",1,2022-08-17
Chikkaballapur,Good,29,CO,1,2022-08-18
Chikkaballapur,Good,32,"PM
10",1,2022-08-19
Chikkaballapur,Good,31,"PM
10",1,2022-08-20
Chikkaballapur,Good,29,CO,1,2022-08-23
Chikkaballapur,Good,31,"PM
10",1,2022-08-24
Chikkaballapur,Good,32,"PM
10",1,2022-08-25
Chikkaballapur,Good,41,"PM
10",1,2022-08-26
Chikkaballapur,Good,29,CO,1,2022-08-27
Chikkaballapur,Good,28,CO,1,2022-08-28
Chikkaballapur,Good,48,"PM
10",1,2022-08-29
Chikkaballapur,Satisfactory,54,"PM
10",1,2022-08-30
Chikkaballapur,Satisfactory,74,"PM
10",1,2022-08-31
Chikkaballapur,Good,29,CO,1,2022-09-01
Chikkaballapur,Good,29,"NO
2",1,2022-09-02
Chikkaballapur,Good,48,"PM
10",1,2022-09-03
Chikkaballapur,Good,43,"PM
10",1,2022-09-04
