City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Vijayapura,Good,46,"PM
10",1,2023-04-28
Vijayapura,Good,46,"PM
10",1,2023-04-29
Vijayapura,Good,46,"PM
10",1,2023-04-30
Vijayapura,Good,46,"PM
10",1,2023-05-01
Vijayapura,Good,46,"PM
10",1,2023-05-02
Vijayapura,Good,46,"PM
10",1,2023-05-03
Vijayapura,Good,46,"PM
10",1,2023-05-04
Vijayapura,Good,46,"PM
10",1,2023-05-05
Vijayapura,Good,46,"PM
10",1,2023-05-06
Vijayapura,Good,46,"PM
10",1,2023-05-07
Vijayapura,Good,47,"PM
10",1,2023-05-08
Vijayapura,Good,49,"PM
10",1,2023-05-09
Vijayapura,Good,49,"PM
10",1,2023-05-10
Vijayapura,Good,49,"PM
10",1,2023-05-11
Vijayapura,Good,49,"PM
10",1,2023-05-12
Vijayapura,Good,49,"PM
10",1,2023-05-13
Vijayapura,Good,49,"PM
10",1,2023-05-14
Vijayapura,Good,49,"PM
10",1,2023-05-15
Vijayapura,Good,49,"PM
10",1,2023-05-16
Vijayapura,Good,49,"PM
10",1,2023-05-17
Vijayapura,Good,49,"PM
10",1,2023-05-18
Vijayapura,Good,49,"PM
10",1,2023-05-19
Vijayapura,Good,49,"PM
10",1,2023-05-20
Vijayapura,Good,49,"PM
10",1,2023-05-21
Vijayapura,Good,49,"PM
10",1,2023-05-22
Vijayapura,Good,50,"PM
10",1,2023-05-23
Vijayapura,Good,49,"PM
10",1,2023-05-24
Vijayapura,Good,49,"PM
10",1,2023-05-25
Vijayapura,Good,49,"PM
10",1,2023-05-27
Vijayapura,Good,49,"PM
10",1,2023-05-28
Vijayapura,Good,49,"PM
10",1,2023-05-29
Vijayapura,Good,49,"PM
10",1,2023-05-30
Vijayapura,Good,49,"PM
10",1,2023-05-31
Vijayapura,Good,50,"PM
10",1,2023-06-01
Vijayapura,Good,49,"PM
10",1,2023-06-02
Vijayapura,Good,49,"PM
10",1,2023-06-03
Vijayapura,Good,49,"PM
10",1,2023-06-04
Vijayapura,Good,49,"PM
10",1,2023-06-05
Vijayapura,Good,49,"PM
10",1,2023-06-06
Vijayapura,Good,49,"PM
10",1,2023-06-07
Vijayapura,Good,50,"PM
10",1,2023-06-09
Vijayapura,Good,49,"PM
10",1,2023-06-10
Vijayapura,Good,49,"PM
10",1,2023-06-11
Vijayapura,Good,49,"PM
10",1,2023-06-12
Vijayapura,Good,49,"PM
10",1,2023-06-13
Vijayapura,Good,49,"PM
10",1,2023-06-14
Vijayapura,Good,49,"PM
10",1,2023-06-15
Vijayapura,Good,49,"PM
10",1,2023-06-16
Vijayapura,Good,49,"PM
10",1,2023-06-17
Vijayapura,Good,49,"PM
10",1,2023-06-18
Vijayapura,Good,49,"PM
10",1,2023-06-21
Vijayapura,Good,49,"PM
10",1,2023-06-22
Vijayapura,Good,49,"PM
10",1,2023-06-23
Vijayapura,Good,49,"PM
10",1,2023-06-24
Vijayapura,Good,49,"PM
10",1,2023-06-25
Vijayapura,Good,49,"PM
10",1,2023-06-26
Vijayapura,Good,49,"PM
10",1,2023-06-27
Vijayapura,Good,49,"PM
10",1,2023-06-28
Vijayapura,Good,49,"PM
10",1,2023-06-29
Vijayapura,Good,49,"PM
10",1,2023-06-30
Vijayapura,Good,49,"PM
10",1,2023-07-01
Vijayapura,Good,49,"PM
10",1,2023-07-02
Vijayapura,Good,49,"PM
10",1,2023-07-03
Vijayapura,Good,49,"PM
10",1,2023-07-04
Vijayapura,Good,49,"PM
10",1,2023-07-05
Vijayapura,Good,49,"PM
10",1,2023-07-06
Vijayapura,Good,49,"PM
10",1,2023-07-07
Vijayapura,Good,49,"PM
10",1,2023-07-08
Vijayapura,Good,49,"PM
10",1,2023-07-09
Vijayapura,Good,49,"PM
10",1,2023-07-10
Vijayapura,Good,49,"PM
10",1,2023-07-11
Vijayapura,Good,49,"PM
10",1,2023-07-12
Vijayapura,Good,48,"PM
10",1,2023-07-13
Vijayapura,Good,46,"PM
10",1,2023-07-14
Vijayapura,Good,46,"PM
10",1,2023-07-15
Vijayapura,Good,46,"PM
10",1,2023-07-16
Vijayapura,Good,46,"PM
10",1,2023-07-17
Vijayapura,Good,46,"PM
10",1,2023-07-18
Vijayapura,Good,46,"PM
10",1,2023-07-19
Vijayapura,Good,46,"PM
10",1,2023-07-20
Vijayapura,Good,46,"PM
10",1,2023-07-21
Vijayapura,Good,46,"PM
10",1,2023-07-22
Vijayapura,Good,46,"PM
10",1,2023-07-23
Vijayapura,Good,46,"PM
10",1,2023-07-24
Vijayapura,Good,46,"PM
10",1,2023-07-25
Vijayapura,Good,46,"PM
10",1,2023-07-26
Vijayapura,Good,46,"PM
10",1,2023-07-27
Vijayapura,Good,46,"PM
10",1,2023-07-28
Vijayapura,Good,46,"PM
10",1,2023-07-29
Vijayapura,Good,46,"PM
10",1,2023-07-30
Vijayapura,Good,46,"PM
10",1,2023-07-31
Vijayapura,Good,46,"PM
10",1,2023-08-02
Vijayapura,Good,46,"PM
10",1,2023-08-03
Vijayapura,Good,46,"PM
10",1,2023-08-04
Vijayapura,Good,46,"PM
10",1,2023-08-05
Vijayapura,Good,46,"PM
10",1,2023-08-06
Vijayapura,Good,46,"PM
10",1,2023-08-07
Vijayapura,Good,46,"PM
10",1,2023-08-08
Vijayapura,Good,46,"PM
10",1,2023-08-09
Vijayapura,Good,46,"PM
10",1,2023-08-10
Vijayapura,Good,46,"PM
10",1,2023-08-11
Vijayapura,Good,46,"PM
10",1,2023-08-12
Vijayapura,Good,46,"PM
10",1,2023-08-13
Vijayapura,Good,46,"PM
10",1,2023-08-14
Vijayapura,Good,46,"PM
10",1,2023-08-15
Vijayapura,Good,46,"PM
10",1,2023-08-16
Vijayapura,Good,46,"PM
10",1,2023-08-17
Vijayapura,Good,46,"PM
10",1,2023-08-18
Vijayapura,Good,46,"PM
10",1,2023-08-19
Vijayapura,Good,46,"PM
10",1,2023-08-20
Vijayapura,Good,46,"PM
10",1,2023-08-21
Vijayapura,Good,49,"PM
10",1,2023-08-22
Vijayapura,Good,49,"PM
10",1,2023-08-23
Vijayapura,Good,49,"PM
10",1,2023-08-24
Vijayapura,Good,49,"PM
10",1,2023-08-25
Vijayapura,Good,49,"PM
10",1,2023-08-26
Vijayapura,Good,49,"PM
10",1,2023-08-27
Vijayapura,Good,"49
* AQ","PM
10
I is not calculated for today's bullet","1
in for Ahmednagar, Aizawl, Akola,",2023-08-28
Vijayapura,Good,49,"PM
10",1,2023-08-29
Vijayapura,Good,49,"PM
10",1,2023-08-30
Vijayapura,Good,49,"PM
10",1,2023-08-31
Vijayapura,Good,50,"PM
10",1,2023-09-02
Vijayapura,Satisfactory,53,"PM
10",1,2023-09-03
Vijayapura,Satisfactory,53,"PM
10",1,2023-09-04
Vijayapura,Satisfactory,53,"PM
10",1,2023-09-05
Vijayapura,Satisfactory,53,"PM
10",1,2023-09-06
Vijayapura,Satisfactory,53,"PM
10",1,2023-09-07
Vijayapura,Satisfactory,53,"PM
10",1,2023-09-08
Vijayapura,Satisfactory,53,"PM
10",1,2023-09-09
Vijayapura,Satisfactory,53,"PM
10",1,2023-09-10
Vijayapura,Satisfactory,53,"PM
10",1,2023-09-11
Vijayapura,Satisfactory,53,"PM
10",1,2023-09-12
Vijayapura,Satisfactory,53,"PM
10",1,2023-09-13
Vijayapura,Satisfactory,53,"PM
10",1,2023-09-14
Vijayapura,Satisfactory,53,"PM
10",1,2023-09-15
Vijayapura,Satisfactory,53,"PM
10",1,2023-09-16
Vijayapura,Good,46,"PM
10",1,2023-09-17
Vijayapura,Good,46,"PM
10",1,2023-09-18
Vijayapura,Good,46,"PM
10",1,2023-09-19
Vijayapura,Good,46,"PM
10",1,2023-09-20
Vijayapura,Good,45,"PM
10",1,2023-09-22
Vijayapura,Good,45,"PM
10",1,2023-09-23
Vijayapura,Good,45,"PM
10",1,2023-09-24
Vijayapura,Good,45,"PM
10",1,2023-09-25
Vijayapura,Good,45,"PM
10",1,2023-09-28
Vijayapura,Good,44,"PM
10",1,2023-09-29
Vijayapura,Good,39,"PM
10",1,2023-09-30
Vijayapura,Good,39,"PM
10",1,2023-10-01
Vijayapura,Good,38,"PM
10",1,2023-10-02
Vijayapura,Good,38,"PM
10",1,2023-10-03
Vijayapura,Good,38,"PM
10",1/1,2023-10-04
Vijayapura,Good,39,"PM
10",1/1,2023-10-05
Vijayapura,Good,38,"PM
10",1/1,2023-10-06
Vijayapura,Good,38,"PM
10",1/1,2023-10-07
Vijayapura,Good,39,"PM
10",1/1,2023-10-08
Vijayapura,Good,39,"PM
10",1/1,2023-10-09
Vijayapura,Good,39,"PM
10",1/1,2023-10-10
Vijayapura,Good,39,"PM
10",1/1,2023-10-11
Vijayapura,Good,38,"PM
10",1/1,2023-10-12
Vijayapura,Good,38,"PM
10",1/1,2023-10-13
Vijayapura,Good,38,"PM
10",1/1,2023-10-14
Vijayapura,Good,38,"PM
10",1/1,2023-10-15
Vijayapura,Good,39,"PM
10",1/1,2023-10-16
Vijayapura,Good,38,"PM
10",1/1,2023-10-17
Vijayapura,Good,38,"PM
10",1/1,2023-10-18
Vijayapura,Good,39,"PM
10",1/1,2023-10-19
Vijayapura,Good,38,"PM
10",1/1,2023-10-20
Vijayapura,Good,39,"PM
10",1/1,2023-10-21
Vijayapura,Good,39,"PM
10",1/1,2023-10-22
Vijayapura,Good,39,"PM
10",1/1,2023-10-23
Vijayapura,Good,39,"PM
10",1/1,2023-10-24
Vijayapura,Good,38,"PM
10",1/1,2023-10-25
Vijayapura,Good,39,"PM
10",1/1,2023-10-26
Vijayapura,Good,39,"PM
10",1/1,2023-10-27
Vijayapura,Good,39,"PM
10",1/1,2023-10-28
Vijayapura,Good,38,"PM
10",1/1,2023-10-29
Vijayapura,Good,39,"PM
10",1/1,2023-10-30
Vijayapura,Good,38,"PM
10",1/1,2023-10-31
Vijayapura,Good,39,"PM
10",1/1,2023-11-02
Vijayapura,Good,38,"PM
10",1/1,2023-11-03
Vijayapura,Good,39,"PM
10",1/1,2023-11-04
Vijayapura,Good,39,"PM
10",1/1,2023-11-05
Vijayapura,Good,40,"PM
10",1/1,2023-11-06
Vijayapura,Good,40,"PM
10",1/1,2023-11-07
Vijayapura,Good,35,"PM
10",1/1,2023-11-08
Vijayapura,Good,30,"PM
10",1/1,2023-11-09
Vijayapura,Good,36,"PM
10",1/1,2023-11-10
Vijayapura,Good,50,"PM
10",1/1,2023-11-11
Vijayapura,Satisfactory,53,"PM
10",1/1,2023-11-12
Vijayapura,Satisfactory,60,"PM
10",1/1,2023-11-13
Vijayapura,Satisfactory,91,"PM
10",1/1,2023-11-14
Vijayapura,Satisfactory,75,"PM
10",1/1,2023-11-15
Vijayapura,Good,40,"PM
10",1/1,2023-11-16
Vijayapura,Good,43,"PM
10",1/1,2023-11-17
Vijayapura,Good,49,"PM
10",1/1,2023-11-18
Vijayapura,Good,47,"PM
10",1/1,2023-11-19
Vijayapura,Good,42,"PM
10",1/1,2023-11-20
Vijayapura,Good,42,"PM
10",1/1,2023-11-21
Vijayapura,Good,42,"PM
10",1/1,2023-11-22
Vijayapura,Good,42,"PM
10",1/1,2023-11-23
Vijayapura,Good,42,"PM
10",1/1,2023-11-24
Vijayapura,Satisfactory,66,"PM
10",1/1,2023-11-29
Vijayapura,Satisfactory,57,"PM
10",1/1,2023-11-30
Vijayapura,Satisfactory,54,"PM
10",1/1,2023-12-01
Vijayapura,Satisfactory,54,"PM
10",1/1,2023-12-02
Vijayapura,Satisfactory,54,"PM
10",1/1,2023-12-03
Vijayapura,Satisfactory,54,"PM
10",1/1,2023-12-04
Vijayapura,Satisfactory,54,"PM
10",1/1,2023-12-05
Vijayapura,Satisfactory,54,"PM
10",1/1,2023-12-06
Vijayapura,Satisfactory,54,"PM
10",1/1,2023-12-07
Vijayapura,Satisfactory,54,"PM
10",1/1,2023-12-08
Vijayapura,Satisfactory,54,"PM
10",1/1,2023-12-09
Vijayapura,Satisfactory,55,"PM
10",1/1,2023-12-10
Vijayapura,Satisfactory,54,"PM
10",1/1,2023-12-11
Vijayapura,Satisfactory,54,"PM
10",1/1,2023-12-12
Vijayapura,Satisfactory,54,"PM
10",1/1,2023-12-13
Vijayapura,Satisfactory,54,"PM
10",1/1,2023-12-14
Vijayapura,Satisfactory,58,CO,1/1,2023-12-15
Vijayapura,Satisfactory,54,"PM
10",1/1,2023-12-16
Vijayapura,Satisfactory,54,"PM
10",1/1,2023-12-17
Vijayapura,Satisfactory,54,"PM
10",1/1,2023-12-18
Vijayapura,Satisfactory,54,"PM
10",1/1,2023-12-19
Vijayapura,Satisfactory,61,CO,1/1,2023-12-20
Vijayapura,Moderate,103,CO,1/1,2023-12-21
Vijayapura,Satisfactory,54,"PM
10",1/1,2023-12-22
Vijayapura,Satisfactory,54,"PM
10",1/1,2023-12-23
Vijayapura,Satisfactory,54,"PM
10",1/1,2023-12-24
Vijayapura,Satisfactory,54,"PM
10",1/1,2023-12-25
Vijayapura,Satisfactory,54,"PM
10",1/1,2023-12-26
Vijayapura,Satisfactory,54,"PM
10",1/1,2023-12-27
Vijayapura,Satisfactory,54,"PM
10",1/1,2023-12-28
Vijayapura,Satisfactory,54,"PM
10",1/1,2023-12-29
Vijayapura,Satisfactory,54,"PM
10",1/1,2023-12-30
Vijayapura,Satisfactory,54,"PM
10",1/1,2023-12-31
Vijayapura,Satisfactory,54,"PM
10",1/1,2024-01-01
Vijayapura,Satisfactory,54,"PM
10",1/1,2024-01-02
Vijayapura,Satisfactory,54,"PM
10",1/1,2024-01-03
Vijayapura,Satisfactory,53,"PM
10",1/1,2024-01-04
Vijayapura,Good,49,CO,1/1,2024-01-05
Vijayapura,Satisfactory,56,CO,1/1,2024-01-06
Vijayapura,Good,42,"PM
10",1/1,2024-01-07
Vijayapura,Good,42,"PM
10",1/1,2024-01-08
Vijayapura,Good,42,"PM
10",1/1,2024-01-09
Vijayapura,Good,42,"PM
10",1/1,2024-01-10
Vijayapura,Good,42,"PM
10",1/1,2024-01-11
Vijayapura,Satisfactory,51,CO,1/1,2024-01-13
Vijayapura,Satisfactory,57,CO,1/1,2024-01-14
Vijayapura,Good,46,CO,1/1,2024-01-15
Vijayapura,Good,39,"PM
10",1/1,2024-01-16
Vijayapura,Good,39,"PM
10",1/1,2024-01-17
Vijayapura,Good,39,"PM
10",1/1,2024-01-18
Vijayapura,Good,39,"PM
10",1/1,2024-01-19
Vijayapura,Moderate,133,CO,1/1,2024-01-20
Vijayapura,Good,39,"PM
10",1/1,2024-01-21
Vijayapura,Good,39,"PM
10",1/1,2024-01-22
Vijayapura,Moderate,137,CO,1/1,2024-01-23
Vijayapura,Good,39,"PM
10",1/1,2024-01-24
Vijayapura,Good,39,"PM
10",1/1,2024-01-25
Vijayapura,Good,39,"PM
10",1/1,2024-01-26
Vijayapura,Moderate,132,CO,1/1,2024-01-27
Vijayapura,Good,39,"PM
10",1/1,2024-01-28
Vijayapura,Good,39,"PM
10",1/1,2024-01-29
Vijayapura,Good,39,"PM
10",1/1,2024-01-30
Vijayapura,Good,39,"PM
10",1/1,2024-01-31
Vijayapura,Good,39,"PM
10",1/1,2024-02-01
Vijayapura,Good,48,CO,1/1,2024-02-02
Vijayapura,Satisfactory,61,CO,1/1,2024-02-03
Vijayapura,Good,39,"PM
10",1/1,2024-02-04
Vijayapura,Moderate,113,CO,1/1,2024-02-05
Vijayapura,Good,39,"PM
10",1/1,2024-02-06
Vijayapura,Good,49,CO,1/1,2024-02-07
Vijayapura,Satisfactory,51,CO,1/1,2024-02-08
Vijayapura,Satisfactory,54,CO,1/1,2024-02-09
Vijayapura,Good,39,"PM
10",1/1,2024-02-10
Vijayapura,Good,39,"PM
10",1/1,2024-02-11
Vijayapura,Good,39,"PM
10",1/1,2024-02-12
Vijayapura,Good,39,"PM
10",1/1,2024-02-13
Vijayapura,Good,39,"PM
10",1/1,2024-02-14
Vijayapura,Satisfactory,82,CO,1/1,2024-02-15
Vijayapura,Good,39,"PM
10",1/1,2024-02-16
Vijayapura,Moderate,117,CO,1/1,2024-02-17
Vijayapura,Good,39,"PM
10",1/1,2024-02-18
Vijayapura,Good,39,"PM
10",1/1,2024-02-19
Vijayapura,Satisfactory,54,"SO
2",1/1,2024-02-20
Vijayapura,Good,39,"PM
10",1/1,2024-02-21
Vijayapura,Moderate,165,CO,1/1,2024-02-22
Vijayapura,Good,39,"PM
10",1/1,2024-02-23
Vijayapura,Good,39,"PM
10",1/1,2024-02-24
Vijayapura,Satisfactory,58,"SO
2",1/1,2024-02-25
Vijayapura,Good,39,"PM
10",1/1,2024-02-26
Vijayapura,Good,39,"PM
10",1/1,2024-02-27
Vijayapura,Good,45,"SO
2",1/1,2024-02-28
Vijayapura,Moderate,115,CO,1/1,2024-02-29
Vijayapura,Good,39,"PM
10",1/1,2024-03-01
Vijayapura,Good,39,"PM
10",1/1,2024-03-02
Vijayapura,Good,39,"PM
10",1/1,2024-03-03
Vijayapura,Good,39,"PM
10",1/1,2024-03-04
Vijayapura,Good,39,"PM
10",1/1,2024-03-05
Vijayapura,Satisfactory,58,"SO
2",1/1,2024-03-06
Vijayapura,Satisfactory,72,"SO
2",1/1,2024-03-07
Vijayapura,Good,46,"SO
2",1/1,2024-03-08
Vijayapura,Good,39,"PM
10",1/1,2024-03-09
Vijayapura,Moderate,111,CO,1/1,2024-03-10
Vijayapura,Good,39,"SO
2",1/1,2024-03-11
Vijayapura,Satisfactory,58,CO,1/1,2024-03-12
Vijayapura,Moderate,180,CO,1/1,2024-03-13
Vijayapura,Good,39,"PM
10",1/1,2024-03-14
Vijayapura,Moderate,101,CO,1/1,2024-03-15
Vijayapura,Moderate,110,CO,1/1,2024-03-16
Vijayapura,Good,39,"PM
10",1/1,2024-03-17
Vijayapura,Satisfactory,80,"SO
2",1/1,2024-03-18
Vijayapura,Satisfactory,62,"SO
2",1/1,2024-03-19
Vijayapura,Moderate,121,CO,1/1,2024-03-20
Vijayapura,Good,39,"PM
10",1/1,2024-03-21
Vijayapura,Good,39,"SO
2",1/1,2024-03-22
Vijayapura,Moderate,135,CO,1/1,2024-03-23
Vijayapura,Satisfactory,59,"SO
2",1/1,2024-03-24
Vijayapura,Satisfactory,51,"SO
2",1/1,2024-03-25
Vijayapura,Satisfactory,70,"SO
2",1/1,2024-03-26
Vijayapura,Good,40,"SO
2",1/1,2024-03-27
Vijayapura,Moderate,104,CO,1/1,2024-03-28
Vijayapura,Satisfactory,64,CO,1/1,2024-03-29
Vijayapura,Good,42,"PM
10",1/1,2024-03-30
Vijayapura,Satisfactory,64,CO,1/1,2024-03-31
Vijayapura,Good,42,"PM
10",1/1,2024-04-01
Vijayapura,Satisfactory,86,"SO
2",1/1,2024-04-02
Vijayapura,Satisfactory,70,"SO
2",1/1,2024-04-03
Vijayapura,Satisfactory,55,"SO
2",1/1,2024-04-04
Vijayapura,Satisfactory,78,"SO
2",1/1,2024-04-05
Vijayapura,Satisfactory,62,"SO
2",1/1,2024-04-06
Vijayapura,Good,42,"PM
10",1/1,2024-04-07
Vijayapura,Satisfactory,75,"SO
2",1/1,2024-04-08
Vijayapura,Good,42,"PM
10",1/1,2024-04-09
Vijayapura,Satisfactory,60,"SO
2",1/1,2024-04-10
Vijayapura,Moderate,110,CO,1/1,2024-04-11
Vijayapura,Good,42,"PM
10",1/1,2024-04-12
Vijayapura,Moderate,128,CO,1/1,2024-04-13
Vijayapura,Good,42,"PM
10",1/1,2024-04-14
Vijayapura,Moderate,102,CO,1/1,2024-04-15
Vijayapura,Good,42,"PM
10",1/1,2024-04-16
Vijayapura,Good,42,"PM
10",1/1,2024-04-17
Vijayapura,Good,43,"PM
10",1/1,2024-04-18
Vijayapura,Good,42,"PM
10",1/1,2024-04-19
Vijayapura,Good,42,"PM
10",1/1,2024-04-20
Vijayapura,Good,42,"PM
10",1/1,2024-04-21
Vijayapura,Moderate,162,CO,1/1,2024-04-22
Vijayapura,Good,42,"PM
10",1/1,2024-04-24
Vijayapura,Moderate,108,CO,1/1,2024-04-25
Vijayapura,Good,42,"PM
10",1/1,2024-04-26
Vijayapura,Good,44,"SO
2",1/1,2024-04-27
Vijayapura,Moderate,104,CO,1/1,2024-04-28
Vijayapura,Good,42,"PM
10",1/1,2024-04-29
Vijayapura,Good,42,"PM
10",1/1,2024-04-30
Vijayapura,Good,42,"PM
10",1/1,2024-05-01
Vijayapura,Good,42,"PM
10",1/1,2024-05-02
Vijayapura,Moderate,111,CO,1/1,2024-05-03
Vijayapura,Good,42,"PM
10",1/1,2024-05-04
Vijayapura,Good,43,"PM
10",1/1,2024-05-05
Vijayapura,Moderate,124,CO,1/1,2024-05-06
Vijayapura,Moderate,177,CO,1/1,2024-05-07
Vijayapura,Good,42,"PM
10",1/1,2024-05-08
Vijayapura,Good,42,"PM
10",1/1,2024-05-09
Vijayapura,Good,42,"PM
10",1/1,2024-05-10
Vijayapura,Moderate,103,CO,1/1,2024-05-11
Vijayapura,Good,42,"PM
10",1/1,2024-05-12
Vijayapura,Good,42,"PM
10",1/1,2024-05-13
Vijayapura,Good,42,"PM
10",1/1,2024-05-14
Vijayapura,Good,42,"PM
10",1/1,2024-05-15
Vijayapura,Good,42,"PM
10",1/1,2024-05-16
Vijayapura,Moderate,142,CO,1/1,2024-05-17
Vijayapura,Good,42,"PM
10",1/1,2024-05-18
Vijayapura,Good,50,CO,1/1,2024-05-19
Vijayapura,Good,42,"PM
10",1/1,2024-05-20
Vijayapura,Moderate,115,CO,1/1,2024-05-21
Vijayapura,Good,42,"PM
10",1/1,2024-05-22
Vijayapura,Moderate,139,CO,1/1,2024-05-23
Vijayapura,Good,42,"PM
10",1/1,2024-05-24
Vijayapura,Good,42,"PM
10",1/1,2024-05-25
Vijayapura,Good,42,"PM
10",1/1,2024-05-26
Vijayapura,Good,42,"PM
10",1/1,2024-05-27
Vijayapura,Good,42,"PM
10",1/1,2024-05-28
Vijayapura,Good,39,"PM
10",1/1,2024-05-30
Vijayapura,Good,39,"PM
10",1/1,2024-05-31
Vijayapura,Good,39,"PM
10",1/1,2024-06-01
Vijayapura,Good,39,"PM
10",1/1,2024-06-02
Vijayapura,Satisfactory,90,CO,1/1,2024-06-05
Vijayapura,Good,42,"PM
10",1/1,2024-06-06
Vijayapura,Good,42,"PM
10",1/1,2024-06-07
Vijayapura,Good,42,"PM
10",1/1,2024-06-08
Vijayapura,Good,42,"PM
10",1/1,2024-06-09
Vijayapura,Good,42,"PM
10",1/1,2024-06-10
Vijayapura,Good,42,"PM
10",1/1,2024-06-11
Vijayapura,Good,42,"PM
10",1/1,2024-06-12
Vijayapura,Good,42,"PM
10",1/1,2024-06-13
Vijayapura,Good,42,"PM
10",1/1,2024-06-14
Vijayapura,Moderate,135,CO,1/1,2024-06-15
Vijayapura,Moderate,103,CO,1/1,2024-06-16
Vijayapura,Good,42,"PM
10",1/1,2024-06-17
Vijayapura,Good,42,"PM
10",1/1,2024-06-18
Vijayapura,Moderate,101,CO,1/1,2024-06-19
Vijayapura,Good,42,"PM
10",1/1,2024-06-20
Vijayapura,Good,43,"PM
10",1/1,2024-06-21
Vijayapura,Moderate,105,CO,1/1,2024-06-22
Vijayapura,Moderate,102,CO,1/1,2024-06-23
Vijayapura,Good,42,"PM
10",1/1,2024-06-24
Vijayapura,Good,42,"PM
10",1/1,2024-06-25
Vijayapura,Good,42,"PM
10",1/1,2024-06-26
Vijayapura,Good,42,"PM
10",1/1,2024-06-27
Vijayapura,Good,42,"PM
10",1/1,2024-06-28
Vijayapura,Good,42,"PM
10",1/1,2024-06-30
Vijayapura,Good,42,"PM
10",1/1,2024-07-01
Vijayapura,Good,42,"PM
10",1/1,2024-07-02
Vijayapura,Good,42,"PM
10",1/1,2024-07-03
Vijayapura,Satisfactory,94,CO,1/1,2024-07-04
Vijayapura,Good,42,"PM
10",1/1,2024-07-05
Vijayapura,Good,42,"PM
10",1/1,2024-07-06
Vijayapura,Moderate,171,CO,1/1,2024-07-07
Vijayapura,Moderate,137,CO,1/1,2024-07-08
Vijayapura,Moderate,101,CO,1/1,2024-07-09
Vijayapura,Good,43,"PM
10",1/1,2024-07-10
Vijayapura,Satisfactory,78,CO,1/1,2024-07-11
Vijayapura,Good,42,"PM
10",1/1,2024-07-12
Vijayapura,Satisfactory,100,CO,1/1,2024-07-13
Vijayapura,Good,42,"PM
10",1/1,2024-07-14
Vijayapura,Good,42,"PM
10",1/1,2024-07-15
Vijayapura,Good,42,"PM
10",1/1,2024-07-16
Vijayapura,Satisfactory,51,CO,1/1,2024-07-17
Vijayapura,Moderate,133,CO,1/1,2024-07-18
Vijayapura,Satisfactory,87,CO,1/1,2024-07-19
Vijayapura,Moderate,166,CO,1/1,2024-07-20
Vijayapura,Good,39,"PM
10",1/1,2024-07-21
Vijayapura,Moderate,102,CO,1/1,2024-07-22
Vijayapura,Good,39,"PM
10",1/1,2024-07-23
Vijayapura,Good,40,"PM
10",1/1,2024-07-24
Vijayapura,Moderate,139,CO,1/1,2024-07-25
Vijayapura,Good,39,"PM
10",1/1,2024-07-26
Vijayapura,Good,39,"PM
10",1/1,2024-07-27
Vijayapura,Moderate,119,CO,1/1,2024-07-30
Vijayapura,Good,39,"PM
10",1/1,2024-07-31
Vijayapura,Good,39,"PM
10",1/1,2024-08-01
Vijayapura,Good,39,"PM
10",1/1,2024-08-02
Vijayapura,Moderate,111,CO,1/1,2024-08-03
Vijayapura,Good,39,"PM
10",1/1,2024-08-04
Vijayapura,Good,39,"PM
10",1/1,2024-08-05
Vijayapura,Good,39,"PM
10",1/1,2024-08-06
Vijayapura,Good,39,"PM
10",1/1,2024-08-07
Vijayapura,Good,39,"PM
10",1/1,2024-08-08
Vijayapura,Good,39,"PM
10",1/1,2024-08-09
Vijayapura,Good,39,"PM
10",1/1,2024-08-10
Vijayapura,Good,39,"PM
10",1/1,2024-08-11
Vijayapura,Good,39,"PM
10",1/1,2024-08-12
Vijayapura,Good,39,"PM
10",1/1,2024-08-13
Vijayapura,Good,39,"PM
10",1/1,2024-08-14
Vijayapura,Good,39,"PM
10",1/1,2024-08-15
Vijayapura,Good,39,"PM
10",1/1,2024-08-16
Vijayapura,Good,39,"PM
10",1/1,2024-08-17
Vijayapura,Moderate,140,CO,1/1,2024-08-18
Vijayapura,Good,39,"PM
10",1/1,2024-08-19
Vijayapura,Good,39,"PM
10",1/1,2024-08-20
Vijayapura,Good,39,"PM
10",1/1,2024-08-21
Vijayapura,Good,39,"PM
10",1/1,2024-08-22
Vijayapura,Good,39,"PM
10",1/1,2024-08-23
Vijayapura,Good,39,"PM
10",1/1,2024-08-24
Vijayapura,Moderate,131,CO,1/1,2024-08-25
Vijayapura,Good,40,"PM
10",1/1,2024-08-26
Vijayapura,Good,39,"PM
10",1/1,2024-08-27
Vijayapura,Good,39,"PM
10",1/1,2024-08-28
Vijayapura,Good,39,"PM
10",1/1,2024-08-29
Vijayapura,Good,39,"PM
10",1/1,2024-08-30
Vijayapura,Good,39,"PM
10",1/1,2024-08-31
Vijayapura,Good,39,"PM
10",1/1,2024-09-01
Vijayapura,Good,39,"PM
10",1/1,2024-09-02
Vijayapura,Moderate,102,CO,1/1,2024-09-03
Vijayapura,Good,39,"PM
10",1/1,2024-09-04
Vijayapura,Good,39,"PM
10",1/1,2024-09-05
Vijayapura,Good,39,"PM
10",1/1,2024-09-07
Vijayapura,Good,39,"PM
10",1/1,2024-09-08
Vijayapura,Good,39,"PM
10",1/1,2024-09-09
Vijayapura,Good,39,"PM
10",1/1,2024-09-10
Vijayapura,Good,39,"PM
10",1/1,2024-09-11
Vijayapura,Good,39,"PM
10",1/1,2024-09-12
