City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Solapur,Satisfactory,98,"PM
10",1,2019-04-22
Solapur,Satisfactory,95,"PM
2.5",1,2019-04-23
Solapur,Moderate,113,"NO
2",1,2019-04-24
Solapur,Moderate,125,"PM
10",1,2019-04-25
Solapur,Moderate,113,"NO
2",1,2019-04-27
Solapur,Moderate,132,"NO
2",1,2019-04-28
Solapur,Moderate,136,"PM
2.5",1,2019-04-29
Solapur,Moderate,112,"PM
2.5",1,2019-04-30
Solapur,Moderate,151,OZONE,1,2019-05-01
Solapur,Moderate,109,"PM
10",1,2019-05-02
Solapur,Moderate,158,OZONE,1,2019-05-03
Solapur,Satisfactory,99,"PM
10",1,2019-05-04
Solapur,Moderate,105,"PM
10",1,2019-05-05
Solapur,Moderate,109,"PM
10",1,2019-05-06
Solapur,Satisfactory,93,OZONE,1,2019-05-08
Solapur,Moderate,108,OZONE,1,2019-05-09
Solapur,Moderate,108,"NO
2",1,2019-05-10
Solapur,Satisfactory,77,"PM
10",1,2019-05-11
Solapur,Satisfactory,89,OZONE,1,2019-05-12
Solapur,Satisfactory,92,"PM
10",1,2019-05-14
Solapur,Satisfactory,89,"PM
10",1,2019-05-15
Solapur,Moderate,107,"PM
10",1,2019-05-16
Solapur,Moderate,106,"PM
10",1,2019-05-17
Solapur,Moderate,119,"PM
10",1,2019-05-18
Solapur,Moderate,112,"PM
10",1,2019-05-19
Solapur,Moderate,119,"PM
10",1,2019-05-20
Solapur,Moderate,115,"PM
10",1,2019-05-21
Solapur,Satisfactory,96,"PM
10",1,2019-05-22
Solapur,Moderate,105,"PM
10",1,2019-05-23
Solapur,Satisfactory,79,"PM
10",1,2019-05-24
Solapur,Moderate,104,"PM
10",1,2019-05-25
Solapur,Satisfactory,99,OZONE,1,2019-05-26
Solapur,Satisfactory,96,"PM
10",1,2019-05-27
Solapur,Satisfactory,100,"PM
10",1,2019-05-28
Solapur,Satisfactory,100,"PM
10",1,2019-05-29
Solapur,Moderate,101,"PM
10",1,2019-05-30
Solapur,Satisfactory,96,"PM
10",1,2019-05-31
Solapur,Satisfactory,94,"PM
10",1,2019-06-01
Solapur,Satisfactory,85,"PM
10",1,2019-06-02
Solapur,Satisfactory,88,"PM
10",1,2019-06-03
Solapur,Satisfactory,71,"PM
10",1,2019-06-04
Solapur,Satisfactory,69,"PM
10",1,2019-06-05
Solapur,Satisfactory,95,"PM
10",1,2019-06-06
Solapur,Satisfactory,75,"PM
10",1,2019-06-07
Solapur,Satisfactory,83,"PM
10",1,2019-06-08
Solapur,Satisfactory,77,"PM
10",1,2019-06-09
Solapur,Satisfactory,56,OZONE,1,2019-06-10
Solapur,Satisfactory,57,"PM
10",1,2019-06-12
Solapur,Satisfactory,54,CO,1,2019-06-13
Solapur,Good,46,CO,1,2019-06-14
Solapur,Satisfactory,69,"PM
10",1,2019-06-15
Solapur,Satisfactory,56,"PM
10",1,2019-06-16
Solapur,Satisfactory,63,"PM
10",1,2019-06-17
Solapur,Satisfactory,63,"PM
10",1,2019-06-18
Solapur,Satisfactory,62,"PM
10",1,2019-06-19
Solapur,Satisfactory,53,"PM
10",1,2019-06-20
Solapur,Satisfactory,88,"PM
10",1,2019-06-21
Solapur,Satisfactory,58,"PM
10",1,2019-06-22
Solapur,Satisfactory,61,"PM
10",1,2019-06-23
Solapur,Good,44,OZONE,1,2019-06-24
Solapur,Good,37,"PM
10",1,2019-06-25
Solapur,Good,37,CO,1,2019-06-26
Solapur,Good,36,"PM
10",1,2019-06-27
Solapur,Good,36,OZONE,1,2019-06-28
Solapur,Satisfactory,76,"PM
10",1,2019-06-29
Solapur,Good,41,OZONE,1,2019-06-30
Solapur,Good,50,"PM
10",1,2019-07-01
Solapur,Satisfactory,57,"PM
10",1,2019-07-02
Solapur,Moderate,125,"PM
10",1,2019-07-03
Solapur,Good,46,CO,1,2019-07-09
Solapur,Satisfactory,60,"PM
10",1,2019-07-10
Solapur,Satisfactory,54,"PM
10",1,2019-07-12
Solapur,Good,30,CO,1,2019-07-13
Solapur,Good,31,OZONE,1,2019-07-14
Solapur,Good,32,OZONE,1,2019-07-15
Solapur,Satisfactory,58,"PM
10",1,2019-07-16
Solapur,Good,50,"PM
10",1,2019-07-17
Solapur,Satisfactory,62,"PM
10",1,2019-07-18
Solapur,Satisfactory,75,"PM
10",1,2019-07-19
Solapur,Satisfactory,62,CO,1,2019-07-20
Solapur,Satisfactory,72,"PM
10",1,2019-07-23
Solapur,Satisfactory,63,"PM
10",1,2019-07-24
Solapur,Good,49,"PM
10",1,2019-07-25
Solapur,Good,49,CO,1,2019-07-26
Solapur,Good,32,CO,1,2019-07-27
Solapur,Satisfactory,54,"PM
10",1,2019-07-28
Solapur,Good,39,CO,1,2019-07-29
Solapur,Satisfactory,52,CO,1,2019-07-30
Solapur,Satisfactory,54,CO,1,2019-07-31
Solapur,Satisfactory,56,"PM
10",1,2019-08-01
Solapur,Good,33,"PM
10",1,2019-08-02
Solapur,Good,36,"PM
10",1,2019-08-03
Solapur,Good,27,OZONE,1,2019-08-04
Solapur,Good,42,"PM
10",1,2019-08-05
Solapur,Good,36,"PM
10",1,2019-08-06
Solapur,Good,32,"PM
10",1,2019-08-07
Solapur,Good,40,"PM
10",1,2019-08-08
Solapur,Moderate,136,"NO
2",1,2019-08-20
Solapur,Moderate,136,"NO
2",1,2019-08-21
Solapur,Moderate,124,"NO
2",1,2019-08-22
Solapur,Moderate,119,"NO
2",1,2019-08-23
Solapur,Moderate,122,"NO
2",1,2019-08-24
Solapur,Moderate,135,CO,1,2019-08-25
Solapur,Moderate,135,"NO
2",1,2019-08-26
Solapur,Moderate,135,CO,1,2019-08-27
Solapur,Poor,243,"PM
10",1,2019-08-28
Solapur,Moderate,150,"PM
10",1,2019-08-29
Solapur,Moderate,149,"NO
2",1,2019-08-30
Solapur,Moderate,135,CO,1,2019-08-31
Solapur,Moderate,135,CO,1,2019-09-01
Solapur,Moderate,135,CO,1,2019-09-02
Solapur,Moderate,135,CO,1,2019-09-03
Solapur,Moderate,135,CO,1,2019-09-04
Solapur,Moderate,123,CO,1,2019-09-05
Solapur,Good,48,"PM
10",1,2019-09-06
Solapur,Satisfactory,55,"PM
10",1,2019-09-07
Solapur,Satisfactory,58,"PM
10",1,2019-09-08
Solapur,Satisfactory,51,"PM
10",1,2019-09-10
Solapur,Satisfactory,58,"PM
10",1,2019-09-11
Solapur,Satisfactory,59,"PM
10",1,2019-09-12
Solapur,Good,38,"PM
10",1,2019-09-13
Solapur,Good,48,"PM
10",1,2019-09-14
Solapur,Good,36,"PM
10",1,2019-09-15
Solapur,Good,42,"PM
10",1,2019-09-17
Solapur,Good,38,"PM
10",1,2019-09-18
Solapur,Satisfactory,63,CO,1,2019-09-19
Solapur,Satisfactory,61,CO,1,2019-09-20
Solapur,Satisfactory,77,"PM
10",1,2019-09-21
Solapur,Satisfactory,54,"PM
10",1,2019-09-22
Solapur,Good,49,"PM
10",1,2019-09-23
Solapur,Good,44,"PM
10",1,2019-09-24
Solapur,Good,40,"NO
2",1,2019-09-25
Solapur,Satisfactory,70,CO,1,2019-09-26
Solapur,Satisfactory,59,CO,1,2019-09-27
Solapur,Good,36,"PM
10",1,2019-09-28
Solapur,Satisfactory,63,"PM
10",1,2019-09-29
Solapur,Satisfactory,72,CO,1,2019-09-30
Solapur,Good,44,CO,1,2019-10-01
Solapur,Good,36,"PM
10",1,2019-10-02
Solapur,Satisfactory,79,"PM
10",1,2019-10-03
Solapur,Good,35,CO,1,2019-10-04
Solapur,Satisfactory,57,CO,1,2019-10-05
Solapur,Satisfactory,55,"PM
10",1,2019-10-06
Solapur,Satisfactory,59,"NO
2",1,2019-10-07
Solapur,Satisfactory,84,"PM
10",1,2019-10-08
Solapur,Satisfactory,73,"PM
10",1,2019-10-09
Solapur,Satisfactory,67,CO,1,2019-10-10
Solapur,Satisfactory,67,CO,1,2019-10-11
Solapur,Satisfactory,80,"PM
10",1,2019-10-12
Solapur,Satisfactory,85,"PM
10",1,2019-10-13
Solapur,Satisfactory,90,"PM
10",1,2019-10-14
Solapur,Moderate,117,"PM
10",1,2019-10-15
Solapur,Moderate,122,"PM
10",1,2019-10-16
Solapur,Moderate,111,"PM
10",1,2019-10-17
Solapur,Satisfactory,77,"PM
10",1,2019-10-18
Solapur,Satisfactory,59,CO,1,2019-10-19
Solapur,Satisfactory,54,CO,1,2019-10-20
Solapur,Good,43,CO,1,2019-10-21
Solapur,Satisfactory,78,CO,1,2019-10-22
Solapur,Good,50,"PM
10",1,2019-10-23
Solapur,Good,45,CO,1,2019-10-24
Solapur,Satisfactory,68,CO,1,2019-10-25
Solapur,Satisfactory,62,CO,1,2019-10-26
Solapur,Satisfactory,57,CO,1,2019-10-27
Solapur,Satisfactory,96,"PM
10",1,2019-10-28
Solapur,Satisfactory,85,"PM
10",1,2019-10-29
Solapur,Satisfactory,70,"PM
10",1,2019-10-30
Solapur,Satisfactory,63,CO,1,2019-10-31
Solapur,Satisfactory,62,CO,1,2019-11-01
Solapur,Satisfactory,68,CO,1,2019-11-02
Solapur,Satisfactory,69,"PM
10",1,2019-11-03
Solapur,Satisfactory,71,"PM
10",1,2019-11-04
Solapur,Satisfactory,69,"PM
10",1,2019-11-05
Solapur,Satisfactory,91,"PM
10",1,2019-11-06
Solapur,Satisfactory,67,"PM
10",1,2019-11-07
Solapur,Satisfactory,81,"PM
10",1,2019-11-08
Solapur,Satisfactory,86,"PM
10",1,2019-11-09
Solapur,Moderate,108,"PM
10",1,2019-11-10
Solapur,Moderate,134,"PM
10",1,2019-11-11
Solapur,Moderate,107,"PM
10",1,2019-11-12
Solapur,Moderate,114,"PM
10",1,2019-11-13
Solapur,Moderate,121,"PM
10",1,2019-11-14
Solapur,Moderate,120,"PM
10",1,2019-11-15
Solapur,Moderate,116,"PM
10",1,2019-11-16
Solapur,Moderate,117,"PM
10",1,2019-11-17
Solapur,Moderate,134,"PM
10",1,2019-11-18
Solapur,Moderate,142,"PM
10",1,2019-11-19
Solapur,Moderate,151,"PM
10",1,2019-11-20
Solapur,Moderate,130,"PM
10",1,2019-11-21
Solapur,Moderate,128,"PM
10",1,2019-11-22
Solapur,Moderate,118,"PM
10",1,2019-11-27
Solapur,Moderate,119,"PM
10",1,2019-11-28
Solapur,Moderate,120,"PM
10",1,2019-11-29
Solapur,Moderate,123,"PM
10",1,2019-11-30
Solapur,Moderate,118,"PM
10",1,2019-12-01
Solapur,Satisfactory,89,CO,1,2019-12-02
Solapur,Satisfactory,91,CO,1,2019-12-03
Solapur,Moderate,105,"PM
10",1,2019-12-04
Solapur,Moderate,129,"PM
10",1,2019-12-05
Solapur,Moderate,138,"PM
2.5",1,2019-12-06
Solapur,Moderate,126,"PM
10",1,2019-12-07
Solapur,Moderate,138,"PM
10",1,2019-12-08
Solapur,Satisfactory,98,"PM
10",1,2019-12-09
Solapur,Moderate,113,"PM
10",1,2019-12-10
Solapur,Moderate,170,"PM
10",1,2019-12-11
Solapur,Moderate,119,"PM
10",1,2019-12-12
Solapur,Moderate,107,"PM
10",1,2019-12-13
Solapur,Moderate,108,"PM
10",1,2019-12-14
Solapur,Moderate,117,"PM
10",1,2019-12-15
Solapur,Moderate,108,"PM
10",1,2019-12-16
Solapur,Moderate,122,"PM
10",1,2019-12-17
Solapur,Moderate,117,"PM
10",1,2019-12-18
Solapur,Moderate,128,"PM
10",1,2019-12-19
Solapur,Moderate,136,"PM
10",1,2019-12-20
Solapur,Moderate,129,"PM
10",1,2019-12-22
Solapur,Moderate,127,"PM
10",1,2019-12-23
Solapur,Moderate,116,"PM
10",1,2019-12-24
Solapur,Moderate,118,"PM
10",1,2019-12-25
Solapur,Moderate,106,"PM
10",1,2019-12-26
Solapur,Moderate,130,"PM
10",1,2019-12-27
Solapur,Moderate,114,"PM
10",1,2019-12-28
Solapur,Moderate,102,"PM
10",1,2020-01-01
Solapur,Moderate,101,CO,1,2020-01-02
Solapur,Moderate,102,"PM
10",1,2020-01-03
Solapur,Moderate,111,"PM
10",1,2020-01-04
Solapur,Moderate,104,"PM
10",1,2020-01-05
Solapur,Moderate,107,"PM
10",1,2020-01-06
Solapur,Moderate,103,CO,1,2020-01-07
Solapur,Moderate,102,CO,1,2020-01-08
Solapur,Moderate,115,"PM
10",1,2020-01-09
Solapur,Moderate,127,"PM
10",1,2020-01-18
Solapur,Moderate,136,"PM
10",1,2020-01-19
Solapur,Moderate,125,"PM
10",1,2020-01-20
Solapur,Moderate,154,"PM
10",1,2020-01-21
Solapur,Moderate,117,"PM
10",1,2020-01-22
Solapur,Moderate,145,"PM
10",1,2020-01-24
Solapur,Moderate,126,"PM
10",1,2020-01-25
Solapur,Moderate,106,CO,1,2020-01-29
Solapur,Satisfactory,96,CO,1,2020-01-30
Solapur,Moderate,142,"PM
10",1,2020-01-31
Solapur,Moderate,133,"PM
10",1,2020-02-01
Solapur,Moderate,126,"PM
10",1,2020-02-04
Solapur,Moderate,147,"PM
10",1,2020-02-05
Solapur,Moderate,135,"PM
10",1,2020-02-06
Solapur,Moderate,140,"PM
10",1,2020-02-07
Solapur,Moderate,113,"PM
10",1,2020-02-08
Solapur,Satisfactory,96,"PM
10",1,2020-02-09
Solapur,Satisfactory,97,"PM
10",1,2020-02-10
Solapur,Moderate,105,"PM
10",1,2020-02-11
Solapur,Moderate,104,"PM
10",1,2020-02-12
Solapur,Moderate,119,"PM
10",1,2020-02-13
Solapur,Moderate,124,"PM
10",1,2020-02-14
Solapur,Moderate,147,"PM
10",1,2020-02-15
Solapur,Moderate,118,"PM
10",1,2020-02-16
Solapur,Moderate,163,"PM
10",1,2020-02-17
Solapur,Moderate,128,"PM
10",1,2020-02-18
Solapur,Moderate,111,"PM
10",1,2020-02-19
Solapur,Moderate,150,"PM
10",1,2020-02-20
Solapur,Moderate,108,"PM
10",1,2020-02-21
Solapur,Moderate,139,"PM
10",1,2020-02-22
Solapur,Moderate,124,"PM
10",1,2020-02-23
Solapur,Moderate,102,CO,1,2020-02-24
Solapur,Moderate,140,"PM
10",1,2020-02-25
Solapur,Moderate,102,"PM
10",1,2020-02-26
Solapur,Moderate,103,"PM
10",1,2020-02-27
Solapur,Moderate,125,"PM
10",1,2020-02-28
Solapur,Moderate,122,"PM
10",1,2020-02-29
Solapur,Moderate,128,"PM
10",1,2020-03-01
Solapur,Satisfactory,80,"PM
10",1,2020-03-02
Solapur,Moderate,150,"PM
10",1,2020-03-03
Solapur,Satisfactory,76,"PM
10",1,2020-03-04
Solapur,Moderate,110,"PM
10",1,2020-03-05
Solapur,Moderate,142,"PM
10",1,2020-03-06
Solapur,Moderate,101,"PM
10",1,2020-03-07
Solapur,Moderate,125,"PM
10",1,2020-03-08
Solapur,Moderate,118,"PM
10",1,2020-03-09
Solapur,Moderate,140,"PM
2.5",1,2020-03-10
Solapur,Satisfactory,82,CO,1,2020-03-11
Solapur,Satisfactory,89,CO,1,2020-03-12
Solapur,Satisfactory,84,CO,1,2020-03-13
Solapur,Moderate,101,"PM
10",1,2020-03-14
Solapur,Satisfactory,93,CO,1,2020-03-15
Solapur,Moderate,104,CO,1,2020-03-16
Solapur,Moderate,105,CO,1,2020-03-17
Solapur,Satisfactory,98,CO,1,2020-03-18
Solapur,Satisfactory,96,CO,1,2020-03-19
Solapur,Satisfactory,96,CO,1,2020-03-20
Solapur,Satisfactory,90,"PM
10",1,2020-03-21
Solapur,Satisfactory,89,"PM
10",1,2020-03-22
Solapur,Satisfactory,96,CO,1,2020-03-23
Solapur,Satisfactory,82,"PM
10",1,2020-03-24
Solapur,Satisfactory,53,"PM
10",1,2020-03-31
Solapur,Satisfactory,61,"PM
10",1,2020-04-01
Solapur,Satisfactory,67,"PM
10",1,2020-04-02
Solapur,Satisfactory,73,"PM
10",1,2020-04-03
Solapur,Satisfactory,64,"PM
10",1,2020-04-04
Solapur,Satisfactory,72,"PM
10",1,2020-04-05
Solapur,Satisfactory,70,"PM
10",1,2020-04-06
Solapur,Satisfactory,61,"PM
10",1,2020-04-07
Solapur,Satisfactory,53,"PM
10",1,2020-04-08
Solapur,Satisfactory,76,"PM
10",1,2020-04-09
Solapur,Satisfactory,60,"PM
10",1,2020-04-10
Solapur,Satisfactory,54,"PM
10",1,2020-04-11
Solapur,Satisfactory,65,"PM
10",1,2020-04-12
Solapur,Satisfactory,60,"PM
10",1,2020-04-13
Solapur,Satisfactory,52,"PM
10",1,2020-04-14
Solapur,Satisfactory,81,"PM
10",1,2020-04-15
Solapur,Satisfactory,78,"PM
10",1,2020-04-16
Solapur,Satisfactory,63,"PM
10",1,2020-04-17
Solapur,Satisfactory,72,"PM
10",1,2020-04-18
Solapur,Good,47,"PM
10",1,2020-04-19
Solapur,Satisfactory,56,"PM
10",1,2020-04-20
Solapur,Good,44,"PM
10",1,2020-04-21
Solapur,Satisfactory,56,"PM
10",1,2020-04-22
Solapur,Satisfactory,66,"PM
10",1,2020-04-23
Solapur,Satisfactory,62,"PM
10",1,2020-04-24
Solapur,Satisfactory,54,"PM
10",1,2020-04-25
Solapur,Satisfactory,52,"PM
10",1,2020-04-26
Solapur,Satisfactory,56,"PM
10",1,2020-04-27
Solapur,Satisfactory,67,"PM
10",1,2020-04-28
Solapur,Good,45,"PM
10",1,2020-04-29
Solapur,Good,49,"PM
10",1,2020-04-30
Solapur,Satisfactory,59,"PM
10",1,2020-05-01
Solapur,Satisfactory,71,"PM
10",1,2020-05-02
Solapur,Satisfactory,64,"PM
10",1,2020-05-03
Solapur,Satisfactory,60,"PM
10",1,2020-05-04
Solapur,Satisfactory,58,"PM
10",1,2020-05-05
Solapur,Satisfactory,84,"PM
10",1,2020-05-06
Solapur,Satisfactory,79,"PM
10",1,2020-05-07
Solapur,Satisfactory,68,"PM
10",1,2020-05-08
Solapur,Satisfactory,65,"PM
10",1,2020-05-09
Solapur,Good,47,"PM
10",1,2020-05-10
Solapur,Good,40,"PM
10",1,2020-05-11
Solapur,Good,43,"PM
10",1,2020-05-12
Solapur,Satisfactory,54,"PM
10",1,2020-05-13
Solapur,Good,49,"PM
10",1,2020-05-14
Solapur,Good,40,"PM
10",1,2020-05-15
Solapur,Good,37,"PM
10",1,2020-05-16
Solapur,Satisfactory,60,"PM
10",1,2020-05-17
Solapur,Satisfactory,88,"PM
10",1,2020-05-18
Solapur,Satisfactory,76,"PM
10",1,2020-05-19
Solapur,Satisfactory,63,"PM
10",1,2020-05-20
Solapur,Satisfactory,69,"PM
10",1,2020-05-21
Solapur,Satisfactory,64,"PM
10",1,2020-05-22
Solapur,Satisfactory,63,"PM
10",1,2020-05-23
Solapur,Satisfactory,70,"PM
10",1,2020-05-24
Solapur,Satisfactory,72,"PM
10",1,2020-05-25
Solapur,Satisfactory,74,"PM
10",1,2020-05-26
Solapur,Satisfactory,65,"PM
10",1,2020-05-27
Solapur,Satisfactory,53,"PM
10",1,2020-05-28
Solapur,Satisfactory,56,"PM
10",1,2020-05-29
Solapur,Satisfactory,51,"PM
10",1,2020-05-30
Solapur,Moderate,107,"PM
10",1,2020-05-31
Solapur,Good,41,"PM
10",1,2020-06-01
Solapur,Satisfactory,52,"PM
2.5",1,2020-06-02
Solapur,Good,38,"PM
10",1,2020-06-03
Solapur,Good,36,"O
3",1,2020-06-04
Solapur,Good,37,"O
3",1,2020-06-05
Solapur,Good,49,"PM
10",1,2020-06-06
Solapur,Good,41,"PM
10",1,2020-06-07
Solapur,Good,42,"PM
10",1,2020-06-08
Solapur,Good,36,"O
3",1,2020-06-09
Solapur,Good,39,"PM
10",1,2020-06-10
Solapur,Good,37,"O
3",1,2020-06-11
Solapur,Good,37,"O
3",1,2020-06-12
Solapur,Good,37,"O
3",1,2020-06-13
Solapur,Good,37,"O
3",1,2020-06-14
Solapur,Good,36,"O
3",1,2020-06-15
Solapur,Good,37,"O
3",1,2020-06-16
Solapur,Good,37,"O
3",1,2020-06-17
Solapur,Good,36,"O
3",1,2020-06-18
Solapur,Good,49,CO,1,2020-06-20
Solapur,Moderate,105,CO,1,2020-06-23
Solapur,Good,46,CO,1,2020-06-24
Solapur,Good,36,"O
3",1,2020-06-25
Solapur,Good,36,"O
3",1,2020-06-26
Solapur,Good,36,"O
3",1,2020-06-27
Solapur,Good,36,"O
3",1,2020-06-28
Solapur,Good,36,"O
3",1,2020-06-29
Solapur,Moderate,107,CO,1,2020-06-30
Solapur,Moderate,102,CO,1,2020-07-01
Solapur,Moderate,102,CO,1,2020-07-02
Solapur,Moderate,104,CO,1,2020-07-03
Solapur,Moderate,105,CO,1,2020-07-04
Solapur,Good,37,"O
3",1,2020-07-05
Solapur,Good,42,"PM
10",1,2020-07-06
Solapur,Good,42,"PM
10",1,2020-07-07
Solapur,Good,36,"O
3",1,2020-07-08
Solapur,Good,36,"O
3",1,2020-07-17
Solapur,Good,37,"O
3",1,2020-07-18
Solapur,Good,36,"O
3",1,2020-07-21
Solapur,Good,36,"O
3",1,2020-07-22
Solapur,Good,36,"O
3",1,2020-07-23
Solapur,Good,36,"O
3",1,2020-07-24
Solapur,Good,36,"O
3",1,2020-07-25
Solapur,Good,36,"O
3",1,2020-07-26
Solapur,Good,37,"O
3",1,2020-07-27
Solapur,Good,36,"O
3",1,2020-07-28
Solapur,Good,37,"O
3",1,2020-07-29
Solapur,Good,37,"O
3",1,2020-07-30
Solapur,Good,37,"O
3",1,2020-07-31
Solapur,Good,37,"O
3",1,2020-08-01
Solapur,Good,36,"O
3",1,2020-08-02
Solapur,Good,36,"O
3",1,2020-08-03
Solapur,Good,37,"O
3",1,2020-08-04
Solapur,Good,37,"O
3",1,2020-08-05
Solapur,Good,37,"O
3",1,2020-08-06
Solapur,Good,38,"PM
10",1,2020-08-07
Solapur,Good,38,"PM
10",1,2020-08-08
Solapur,Good,38,"PM
10",1,2020-08-09
Solapur,Good,38,"PM
10",1,2020-08-10
Solapur,Satisfactory,68,"PM
10",1,2020-09-05
Solapur,Satisfactory,58,"PM
10",1,2020-09-06
Solapur,Good,43,"PM
10",1,2020-09-10
Solapur,Good,41,"PM
10",1,2020-09-16
Solapur,Good,37,"O
3",1,2020-09-25
Solapur,Good,36,"O
3",1,2020-09-27
Solapur,Satisfactory,61,"PM
10",1,2020-10-01
Solapur,Satisfactory,79,"PM
10",1,2020-10-02
Solapur,Satisfactory,69,"PM
10",1,2020-10-04
Solapur,Moderate,104,"PM
10",1,2020-10-07
Solapur,Moderate,109,"PM
10",1,2020-10-08
Solapur,Moderate,101,"PM
10",1,2020-10-09
Solapur,Satisfactory,65,"PM
10",1,2020-10-10
Solapur,Good,42,"PM
10",1,2020-10-20
Solapur,Moderate,106,"PM
10",1,2020-10-23
Solapur,Moderate,125,"PM
10",1,2020-10-24
Solapur,Moderate,109,"PM
10",1,2020-10-27
Solapur,Moderate,125,"PM
10",1,2020-10-28
Solapur,Moderate,151,"PM
10",1,2020-10-30
Solapur,Moderate,121,"PM
10",1,2020-10-31
Solapur,Moderate,130,"PM
10",1,2020-11-01
Solapur,Moderate,127,"PM
10",1,2020-11-04
Solapur,Moderate,103,"PM
10",1,2020-11-05
Solapur,Moderate,127,"PM
10",1,2020-11-08
Solapur,Good,48,"PM
10",1,2020-11-10
Solapur,Moderate,135,"PM
10",1,2020-11-11
Solapur,Moderate,115,"PM
10",1,2020-11-12
Solapur,Satisfactory,78,"PM
10",1,2020-11-14
Solapur,Moderate,106,"PM
10",1,2020-11-15
Solapur,Satisfactory,62,"PM
10",1,2020-11-16
Solapur,Satisfactory,76,"PM
10",1,2020-11-17
Solapur,Satisfactory,78,"PM
10",1,2020-11-18
Solapur,Satisfactory,75,"PM
10",1,2020-11-19
Solapur,Satisfactory,78,"PM
10",1,2020-11-20
Solapur,Satisfactory,78,"PM
10",1,2020-11-21
Solapur,Satisfactory,84,"PM
10",1,2020-11-22
Solapur,Moderate,122,"PM
10",1,2020-11-23
Solapur,Moderate,106,"PM
10",1,2020-11-24
Solapur,Satisfactory,98,"PM
10",1,2020-11-26
Solapur,Satisfactory,99,"PM
10",1,2020-11-27
Solapur,Satisfactory,77,"PM
10",1,2020-11-28
Solapur,Satisfactory,78,"PM
10",1,2020-11-29
Solapur,Satisfactory,99,"PM
10",1,2020-11-30
Solapur,Moderate,136,"PM
10",1,2020-12-01
Solapur,Moderate,117,"PM
10",1,2020-12-02
Solapur,Moderate,116,"PM
2.5",1,2020-12-03
Solapur,Moderate,151,"PM
10",1,2020-12-04
Solapur,Moderate,127,"PM
10",1,2020-12-05
Solapur,Moderate,122,"PM
10",1,2020-12-06
Solapur,Satisfactory,60,"PM
10",1,2020-12-08
Solapur,Satisfactory,91,"PM
10",1,2020-12-09
Solapur,Satisfactory,88,"PM
10",1,2020-12-10
Solapur,Satisfactory,89,"PM
10",1,2020-12-11
Solapur,Moderate,104,"PM
10",1,2020-12-12
Solapur,Moderate,113,"PM
10",1,2020-12-15
Solapur,Moderate,121,"PM
10",1,2020-12-16
Solapur,Moderate,106,"PM
10",1,2020-12-17
Solapur,Moderate,135,"PM
10",1,2020-12-19
Solapur,Moderate,114,"PM
10",1,2020-12-20
Solapur,Moderate,106,"PM
10",1,2020-12-21
Solapur,Moderate,121,"PM
10",1,2020-12-22
Solapur,Moderate,134,"PM
10",1,2020-12-23
Solapur,Moderate,131,"PM
10",1,2020-12-24
Solapur,Moderate,132,"PM
10",1,2020-12-25
Solapur,Moderate,134,"PM
2.5",1,2020-12-26
Solapur,Moderate,166,"PM
2.5",1,2020-12-29
Solapur,Moderate,159,"PM
2.5",1,2020-12-30
Solapur,Moderate,156,"PM
2.5",1,2020-12-31
Solapur,Moderate,151,"PM
2.5",1,2021-01-01
Solapur,Moderate,149,"PM
2.5",1,2021-01-02
Solapur,Moderate,174,"PM
2.5",1,2021-01-03
Solapur,Moderate,125,"PM
10",1,2021-01-04
Solapur,Moderate,101,"PM
10",1,2021-01-05
Solapur,Satisfactory,90,"PM
10",1,2021-01-06
Solapur,Satisfactory,69,"PM
10",1,2021-01-07
Solapur,Satisfactory,68,"PM
10",1,2021-01-08
Solapur,Moderate,107,"PM
10",1,2021-01-12
Solapur,Moderate,118,"PM
10",1,2021-01-13
Solapur,Satisfactory,94,"PM
10",1,2021-01-14
Solapur,Moderate,105,"PM
10",1,2021-01-15
Solapur,Moderate,123,"PM
10",1,2021-01-16
Solapur,Moderate,114,"PM
10",1,2021-01-17
Solapur,Moderate,101,"PM
10",1,2021-01-18
Solapur,Moderate,186,"PM
10",1,2021-01-20
Solapur,Moderate,176,"PM
10",1,2021-01-23
Solapur,Moderate,200,"PM
10",1,2021-01-24
Solapur,Moderate,181,"PM
10",1,2021-01-25
Solapur,Moderate,168,"PM
10",1,2021-01-26
Solapur,Moderate,173,"PM
10",1,2021-01-27
Solapur,Moderate,139,"PM
10",1,2021-01-29
Solapur,Moderate,189,"PM
10",1,2021-01-30
Solapur,Moderate,123,"PM
10",1,2021-01-31
Solapur,Moderate,131,"PM
10",1,2021-02-01
Solapur,Moderate,127,"PM
10",1,2021-02-02
Solapur,Moderate,114,"PM
10",1,2021-02-03
Solapur,Moderate,118,"PM
10",1,2021-02-04
Solapur,Moderate,132,"PM
10",1,2021-02-05
Solapur,Moderate,120,"PM
10",1,2021-02-09
Solapur,Moderate,156,"PM
10",1,2021-02-10
Solapur,Moderate,140,"PM
10",1,2021-02-11
Solapur,Moderate,124,"PM
10",1,2021-02-12
Solapur,Moderate,144,"PM
10",1,2021-02-13
Solapur,Moderate,136,"PM
10",1,2021-02-14
Solapur,Moderate,122,"PM
10",1,2021-02-15
Solapur,Moderate,126,"PM
10",1,2021-02-17
Solapur,Moderate,105,"PM
10",1,2021-02-18
Solapur,Moderate,101,"PM
10",1,2021-02-19
