City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Shillong,Good,12,"PM
10",1/2,2025-07-24
Shillong,Good,7,"PM
10",1/2,2025-07-25
Shillong,Good,23,"O
3",1/2,2025-07-26
Shillong,Good,10,"O
3",1/2,2025-07-27
Shillong,Good,25,"O
3",1/2,2025-07-28
Shillong,Good,18,"O
3",1/2,2025-07-29
Shillong,Good,18,"O
3",1/2,2025-07-30
Shillong,Good,13,"O
3",1/2,2025-07-31
Shillong,Good,22,"O
3",1/2,2025-08-01
Shillong,Good,19,"O
3",1/2,2025-08-02
Shillong,Good,25,"O
3",1/2,2025-08-03
Shillong,Good,30,"O
3",1/2,2025-08-04
Shillong,Good,15,"O
3",1/2,2025-08-05
Shillong,Good,16,"O
3",1/2,2025-08-06
Shillong,Good,17,"O
3",1/2,2025-08-07
Shillong,Good,20,"O
3",1/2,2025-08-08
Shillong,Good,21,"O
3",1/2,2025-08-12
Shillong,Good,12,"PM
10",1/2,2025-08-13
Shillong,Good,11,"PM
10",1/2,2025-08-14
Shillong,Good,8,"PM
10",1/2,2025-08-15
Shillong,Good,10,"PM
10",1/2,2025-08-16
Shillong,Good,10,"O
3",1/2,2025-08-17
Shillong,Good,9,"PM
10",1/2,2025-08-18
Shillong,Good,9,"PM
10",1/2,2025-08-19
Shillong,Good,8,"O
3",1/2,2025-08-20
Shillong,Good,6,"PM
10",1/2,2025-08-21
Shillong,Good,16,"O
3",1/2,2025-08-23
Shillong,Good,15,"O
3",1/2,2025-08-24
Shillong,Good,9,"PM
10",1/2,2025-08-25
Shillong,Good,11,"PM
10",1/2,2025-08-26
Shillong,Good,10,"PM
10",1/2,2025-08-27
Shillong,Good,9,"PM
10",1/2,2025-08-28
Shillong,Good,6,"PM
10",1/2,2025-08-29
Shillong,Good,10,"PM
10",1/2,2025-08-30
Shillong,Good,8,"PM
10",1/2,2025-08-31
Shillong,Good,13,"O
3",1/2,2025-09-07
Shillong,Good,8,"PM
10",1/2,2025-09-08
Shillong,Good,13,CO,1/2,2025-09-09
Shillong,Good,10,CO,1/2,2025-09-10
Shillong,Good,17,"O
3",1/2,2025-09-11
Shillong,Good,16,CO,1/2,2025-09-12
Shillong,Good,12,"PM
2.5",1/2,2025-09-13
Shillong,Good,14,"O
3",1/2,2025-09-14
Shillong,Good,16,CO,1/2,2025-09-15
Shillong,Good,9,"O
3",1/2,2025-09-16
Shillong,Good,12,CO,1/2,2025-09-17
Shillong,Good,11,"O
3",1/2,2025-09-18
Shillong,Good,11,"PM
10",1/2,2025-09-19
Shillong,Good,13,"PM
10",1/2,2025-09-20
Shillong,Good,14,"PM
10",1/2,2025-09-21
Shillong,Good,9,"PM
10",1/2,2025-09-22
Shillong,Good,9,"PM
10",1/2,2025-09-23
Shillong,Good,10,"PM
10",1/2,2025-09-24
Shillong,Good,7,"PM
10",1/2,2025-09-25
Shillong,Good,9,"PM
10",1/2,2025-09-26
Shillong,Good,11,"PM
10",1/2,2025-09-27
Shillong,Good,10,"PM
10",1/2,2025-09-28
Shillong,Good,8,"PM
10",1/2,2025-09-29
Shillong,Good,8,"PM
10",1/2,2025-09-30
Shillong,Good,12,"PM
10",1/2,2025-10-01
Shillong,Good,7,"PM
10",1/2,2025-10-02
Shillong,Good,5,"SO
2",1/2,2025-10-03
Shillong,Good,10,"PM
10",2/2,2025-10-04
Shillong,Good,11,"PM
2.5",2/2,2025-10-05
Shillong,Good,8,"PM
10",1/2,2025-10-06
Shillong,Good,10,"PM
10",1/2,2025-10-07
Shillong,Good,10,"PM
10",1/2,2025-10-08
Shillong,Good,13,"PM
10",1/2,2025-10-09
Shillong,Good,10,"PM
10",1/2,2025-10-10
Shillong,Good,8,"PM
10",1/2,2025-10-11
Shillong,Good,11,"PM
10",1/2,2025-10-12
Shillong,Good,12,"PM
10",1/2,2025-10-13
Shillong,Good,11,"PM
10",1/2,2025-10-14
Shillong,Good,11,"PM
10",1/2,2025-10-15
Shillong,Good,15,"PM
10",1/2,2025-10-16
Shillong,Good,17,"PM
10",1/2,2025-10-17
Shillong,Good,14,"PM
10",1/2,2025-10-18
Shillong,Good,10,"PM
10",1/2,2025-10-19
Shillong,Good,9,"PM
10",1/2,2025-10-20
Shillong,Good,17,"PM
10",1/2,2025-10-21
Shillong,Good,11,"PM
10",1/2,2025-10-22
Shillong,Good,13,"PM
10",1/2,2025-10-23
Shillong,Good,9,"PM
10",1/2,2025-10-24
Shillong,Good,15,"PM
10",1/2,2025-10-25
Shillong,Good,15,"PM
10",1/2,2025-10-26
Shillong,Good,17,"PM
10",1/2,2025-10-27
Shillong,Good,16,"PM
10",1/2,2025-10-28
Shillong,Good,19,"PM
10",1/2,2025-10-29
Shillong,Good,29,"PM
10",2/2,2025-10-30
Shillong,Good,12,"PM , NH
10 3",2/2,2025-10-31
Shillong,Good,12,"NH
3",1/2,2025-11-01
Shillong,Good,12,CO,1/2,2025-11-02
Shillong,Good,12,"CO, PM
10",2/2,2025-11-03
Shillong,Good,12,"NH
3",1/2,2025-11-04
Shillong,Good,12,"CO, PM
10",2/2,2025-11-05
Shillong,Good,12,"PM
10",1/2,2025-11-06
Shillong,Good,18,"PM
10",1/2,2025-11-07
Shillong,Good,22,"PM
10",1/2,2025-11-08
Shillong,Good,23,"PM
10",1/2,2025-11-10
Shillong,Good,18,"PM
10",1/2,2025-11-12
Shillong,Good,22,"PM
10",2/2,2025-11-13
Shillong,Good,14,"PM
10",1/2,2025-11-14
Shillong,Good,26,"PM
10",1/2,2025-11-15
Shillong,Good,10,"PM
10",1/2,2025-11-16
Shillong,Good,33,"PM
10",1/2,2025-11-17
Shillong,Good,26,"PM
10",1/2,2025-11-18
Shillong,Good,27,"PM
10",1/2,2025-11-19
Shillong,Good,42,"PM
10",1/2,2025-11-20
Shillong,Good,17,"PM
10",1/2,2025-11-21
Shillong,Good,14,"PM
10",1/2,2025-11-22
Shillong,Good,14,"PM
10",1/2,2025-11-23
Shillong,Good,17,"PM
10",1/2,2025-11-24
Shillong,Good,12,"PM
10",1/2,2025-11-26
Shillong,Good,9,"PM
10",1/2,2025-11-27
Shillong,Good,13,"O
3",1/2,2025-11-28
Shillong,Good,16,"PM
10",1/2,2025-11-29
Shillong,Good,16,"PM
10",1/2,2025-11-30
Shillong,Good,15,"PM
10",1/2,2025-12-01
Shillong,Good,20,"PM
10",1/2,2025-12-02
Shillong,Good,16,"PM
10",1/2,2025-12-03
Shillong,Good,13,"PM
10",1/2,2025-12-10
Shillong,Good,12,"O
3",1/2,2025-12-11
Shillong,Good,18,"O
3",1/2,2025-12-12
Shillong,Good,14,"PM
10",1/2,2025-12-13
Shillong,Good,19,"O
3",1/2,2025-12-14
