City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Alwar,Satisfactory,86,"PM
10",1,2023-07-03
Alwar,Satisfactory,75,"PM
10",1,2023-07-04
Alwar,Satisfactory,81,"PM
10",1,2023-07-05
Alwar,Satisfactory,79,"PM
10",1,2023-07-06
Alwar,Moderate,108,"PM
10",1,2023-07-07
Alwar,Moderate,105,"PM
10",1,2023-07-08
Alwar,Satisfactory,75,"PM
10",1,2023-07-09
Alwar,Satisfactory,88,"PM
2.5",1,2023-07-10
Alwar,Satisfactory,82,"PM
10",1,2023-07-11
Alwar,Satisfactory,84,"PM
10",1,2023-07-12
Alwar,Satisfactory,79,"PM
10",1,2023-07-13
Alwar,Satisfactory,58,"PM
10",1,2023-07-14
Alwar,Satisfactory,58,"PM
10",1,2023-07-15
Alwar,Satisfactory,58,"NO
2",1,2023-07-16
Alwar,Satisfactory,63,"PM
10",1,2023-07-17
Alwar,Satisfactory,55,"PM
10",1,2023-07-18
Alwar,Satisfactory,63,"PM
10",1,2023-07-19
Alwar,Satisfactory,58,"PM
10",1,2023-07-20
Alwar,Satisfactory,60,"PM
10",1,2023-07-21
Alwar,Satisfactory,67,"PM
10",1,2023-07-22
Alwar,Satisfactory,59,"PM
10",1,2023-07-23
Alwar,Satisfactory,57,"PM
10",1,2023-07-24
Alwar,Satisfactory,56,"NO
2",1,2023-07-25
Alwar,Satisfactory,59,"PM
10",1,2023-07-26
Alwar,Satisfactory,64,"PM
10",1,2023-07-27
Alwar,Good,50,"NO
2",1,2023-07-28
Alwar,Satisfactory,53,"NO
2",1,2023-07-29
Alwar,Satisfactory,60,"NO
2",1,2023-07-30
Alwar,Satisfactory,59,"NO
2",1,2023-07-31
Alwar,Satisfactory,59,"PM
10",1,2023-08-01
Alwar,Satisfactory,68,"PM
10",1,2023-08-02
Alwar,Satisfactory,60,"NO
2",1,2023-08-03
Alwar,Satisfactory,65,"NO
2",1,2023-08-04
Alwar,Satisfactory,76,"PM
10",1,2023-08-05
Alwar,Satisfactory,64,"NO
2",1,2023-08-06
Alwar,Satisfactory,66,"NO
2",1,2023-08-07
Alwar,Satisfactory,69,"PM
10",1,2023-08-08
Alwar,Satisfactory,80,"PM
10",1,2023-08-09
Alwar,Satisfactory,80,"PM
10",1,2023-08-10
Alwar,Satisfactory,83,"PM
10",1,2023-08-11
Alwar,Satisfactory,76,"PM
10",1,2023-08-12
Alwar,Satisfactory,65,"PM
10",1,2023-08-13
Alwar,Satisfactory,66,"PM
10",1,2023-08-14
Alwar,Satisfactory,72,"PM
10",1,2023-08-15
Alwar,Satisfactory,61,"PM
10",1,2023-08-16
Alwar,Satisfactory,75,"PM
10",1,2023-08-17
Alwar,Satisfactory,87,"PM
10",1,2023-08-18
Alwar,Satisfactory,77,"PM
10",1,2023-08-19
Alwar,Satisfactory,53,"PM
10",1,2023-08-20
Alwar,Satisfactory,57,"PM
10",1,2023-08-21
Alwar,Good,50,"PM
10",1,2023-08-22
Alwar,Good,46,"PM
10",1,2023-08-23
Alwar,Satisfactory,65,"PM
10",1,2023-08-24
Alwar,Satisfactory,67,"PM
10",1,2023-08-25
Alwar,Satisfactory,97,"PM
10",1,2023-08-26
Alwar,Moderate,124,"PM
10",1,2023-08-27
Alwar,Moderate,110,"PM
10",1,2023-08-28
Alwar,Satisfactory,85,"PM
10",1,2023-08-29
Alwar,Satisfactory,82,"PM
10",1,2023-08-30
Alwar,Satisfactory,74,"PM
10",1,2023-08-31
Alwar,Satisfactory,77,"PM
10",1,2023-09-01
Alwar,Satisfactory,77,"PM
10",1,2023-09-02
Alwar,Satisfactory,69,"PM
10",1,2023-09-03
Alwar,Satisfactory,71,"PM
10",1,2023-09-04
Alwar,Satisfactory,86,"PM
10",1,2023-09-05
Alwar,Satisfactory,56,"PM
10",1,2023-09-06
Alwar,Satisfactory,55,"NO
2",1,2023-09-07
Alwar,Satisfactory,54,"NO
2",1,2023-09-08
Alwar,Good,47,"NO
2",1,2023-09-09
Alwar,Good,41,"PM
10",1,2023-09-10
Alwar,Good,50,CO,1,2023-09-11
Alwar,Satisfactory,56,CO,1,2023-09-12
Alwar,Satisfactory,57,"PM
10",1,2023-09-13
Alwar,Satisfactory,60,"PM
10",1,2023-09-14
Alwar,Satisfactory,62,"PM
10",1,2023-09-15
Alwar,Satisfactory,54,"PM
10",1,2023-09-16
Alwar,Good,49,CO,1,2023-09-17
Alwar,Good,45,"NO
2",1,2023-09-18
Alwar,Good,48,"NO
2",1,2023-09-19
Alwar,Satisfactory,55,"PM
10",1,2023-09-20
Alwar,Satisfactory,57,"PM
10",1,2023-09-21
Alwar,Good,50,"PM
10",1,2023-09-22
Alwar,Satisfactory,72,"PM
10",1,2023-09-23
Alwar,Satisfactory,53,"PM
10",1,2023-09-24
Alwar,Satisfactory,56,"PM
10",1,2023-09-25
Alwar,Satisfactory,60,"PM
10",1,2023-09-26
Alwar,Satisfactory,76,"PM
10",1,2023-09-27
Alwar,Satisfactory,85,"PM
10",1,2023-09-28
Alwar,Satisfactory,99,"PM
10",1,2023-09-29
Alwar,Satisfactory,93,"PM
10",1,2023-09-30
Alwar,Satisfactory,97,"PM
10",1,2023-10-01
Alwar,Satisfactory,86,"PM
10",1,2023-10-02
Alwar,Satisfactory,78,"PM
10",1,2023-10-03
Alwar,Satisfactory,96,"PM
10",1/1,2023-10-04
Alwar,Satisfactory,86,"PM
10",1/1,2023-10-05
Alwar,Satisfactory,85,"PM
10",1/1,2023-10-06
Alwar,Satisfactory,78,"PM
2.5",1/1,2023-10-07
Alwar,Satisfactory,80,"PM
10",1/1,2023-10-08
Alwar,Satisfactory,77,"PM
10",1/1,2023-10-09
Alwar,Satisfactory,75,"PM
10",1/1,2023-10-10
Alwar,Satisfactory,79,"PM
10",1/1,2023-10-11
Alwar,Satisfactory,84,"PM
10",1/1,2023-10-12
Alwar,Satisfactory,98,"PM
2.5",1/1,2023-10-13
Alwar,Satisfactory,86,"PM
10",1/1,2023-10-14
Alwar,Satisfactory,96,"PM
10",1/1,2023-10-15
Alwar,Satisfactory,97,"PM
10",1/1,2023-10-16
Alwar,Satisfactory,60,"PM
10",1/1,2023-10-17
Alwar,Satisfactory,66,"PM
10",1/1,2023-10-18
Alwar,Satisfactory,71,"PM
10",1/1,2023-10-19
Alwar,Satisfactory,73,"PM
10",1/1,2023-10-20
Alwar,Satisfactory,80,"PM
10",1/1,2023-10-21
Alwar,Satisfactory,89,"PM
2.5",1/1,2023-10-22
Alwar,Satisfactory,73,"PM
2.5",1/1,2023-10-23
Alwar,Satisfactory,89,"PM
10",1/1,2023-10-24
Alwar,Satisfactory,98,"PM
10",1/1,2023-10-25
Alwar,Satisfactory,94,"PM
10",1/1,2023-10-26
Alwar,Satisfactory,81,"PM
10",1/1,2023-10-27
Alwar,Moderate,102,"PM
2.5",1/1,2023-10-28
Alwar,Moderate,133,"PM
2.5",1/1,2023-10-29
Alwar,Moderate,129,"PM
2.5",1/1,2023-10-30
Alwar,Moderate,112,"PM
2.5",1/1,2023-10-31
Alwar,Moderate,170,"PM
2.5",1/1,2023-11-01
Alwar,Moderate,119,"PM
2.5",1/1,2023-11-02
Alwar,Moderate,143,"PM
2.5",1/1,2023-11-03
Alwar,Poor,252,"PM
2.5",1/1,2023-11-04
Alwar,Moderate,177,"PM
2.5",1/1,2023-11-05
Alwar,Poor,280,"PM
2.5",1/1,2023-11-06
Alwar,Poor,228,"PM
2.5",1/1,2023-11-07
Alwar,Poor,210,"PM
2.5",1/1,2023-11-08
Alwar,Poor,227,"PM
2.5",1/1,2023-11-09
Alwar,Moderate,101,"PM
10",1/1,2023-11-10
Alwar,Satisfactory,82,"PM
2.5",1/1,2023-11-11
Alwar,Satisfactory,93,"PM
2.5",1/1,2023-11-12
Alwar,Moderate,161,"PM
2.5",1/1,2023-11-13
Alwar,Poor,218,"PM
2.5",1/1,2023-11-14
Alwar,Poor,218,"PM
2.5",1/1,2023-11-15
Alwar,Poor,239,"PM
2.5",1/1,2023-11-16
Alwar,Moderate,190,"PM
2.5",1/1,2023-11-17
Alwar,Moderate,126,"PM
2.5",1/1,2023-11-18
Alwar,Moderate,107,"PM
2.5",1/1,2023-11-19
Alwar,Moderate,124,"PM
2.5",1/1,2023-11-20
Alwar,Moderate,200,"PM
2.5",1/1,2023-11-22
Alwar,Poor,257,"PM
2.5",1/1,2023-11-23
Alwar,Poor,237,"PM
2.5",1/1,2023-11-24
Alwar,Poor,222,"PM
2.5",1/1,2023-11-25
Alwar,Poor,240,"PM
2.5",1/1,2023-11-26
Alwar,Poor,249,"PM
2.5",1/1,2023-11-27
Alwar,Moderate,114,"PM
2.5",1/1,2023-11-28
Alwar,Satisfactory,99,"PM
2.5",1/1,2023-11-29
Alwar,Moderate,188,"PM
2.5",1/1,2023-11-30
Alwar,Moderate,164,"PM
2.5",1/1,2023-12-01
Alwar,Moderate,133,"PM
2.5",1/1,2023-12-02
Alwar,Moderate,118,"PM
2.5",1/1,2023-12-03
Alwar,Satisfactory,98,"PM
2.5",1/1,2023-12-04
Alwar,Moderate,106,"PM
2.5",1/1,2023-12-05
Alwar,Satisfactory,84,"PM
2.5",1/1,2023-12-06
Alwar,Satisfactory,89,"PM
10",1/1,2023-12-07
Alwar,Satisfactory,100,"PM
10",1/1,2023-12-08
Alwar,Satisfactory,98,"PM
10",1/1,2023-12-09
Alwar,Satisfactory,96,"PM
10",1/1,2023-12-10
Alwar,Satisfactory,90,"PM
10",1/1,2023-12-11
Alwar,Moderate,119,"PM
2.5",1/1,2023-12-12
Alwar,Moderate,102,"PM
2.5",1/1,2023-12-13
Alwar,Satisfactory,93,"PM
10",1/1,2023-12-14
Alwar,Satisfactory,97,"PM
10",1/1,2023-12-15
Alwar,Satisfactory,96,"PM
10",1/1,2023-12-16
Alwar,Satisfactory,91,"PM
10",1/1,2023-12-17
Alwar,Moderate,102,"PM
10",1/1,2023-12-18
Alwar,Moderate,102,"PM
2.5",1/1,2023-12-19
Alwar,Satisfactory,97,"PM
10",1/1,2023-12-20
Alwar,Satisfactory,99,"PM
10",1/1,2023-12-21
Alwar,Satisfactory,99,"PM
10",1/1,2023-12-22
Alwar,Moderate,161,"PM
2.5",1/1,2023-12-23
Alwar,Poor,209,"PM
2.5",1/1,2023-12-24
Alwar,Moderate,180,"PM
2.5",1/1,2023-12-25
Alwar,Moderate,112,"PM
2.5",1/1,2023-12-26
Alwar,Moderate,135,"PM
2.5",1/1,2023-12-28
Alwar,Moderate,113,"PM
2.5",1/1,2023-12-29
Alwar,Moderate,108,"PM
2.5",1/1,2023-12-30
Alwar,Moderate,138,"PM
2.5",1/1,2023-12-31
Alwar,Moderate,128,"PM
2.5",1/1,2024-01-01
Alwar,Moderate,109,"PM
2.5",1/1,2024-01-02
Alwar,Moderate,111,"PM
2.5",1/1,2024-01-03
Alwar,Moderate,102,"PM
10",1/1,2024-01-04
Alwar,Moderate,108,"PM
2.5",1/1,2024-01-05
Alwar,Satisfactory,85,"PM
10",1/1,2024-01-06
Alwar,Moderate,101,"PM
2.5",1/1,2024-01-07
Alwar,Moderate,112,"PM
2.5",1/1,2024-01-08
Alwar,Moderate,106,"PM
2.5",1/1,2024-01-09
Alwar,Satisfactory,75,"PM
10",1/1,2024-01-10
Alwar,Moderate,102,"PM
2.5",1/1,2024-01-11
Alwar,Moderate,116,"PM
2.5",1/1,2024-01-12
Alwar,Moderate,129,"PM
10",1/1,2024-01-13
Alwar,Poor,207,"PM
2.5",1/1,2024-01-14
Alwar,Moderate,133,"PM
2.5",1/1,2024-01-15
Alwar,Moderate,137,"PM
2.5",1/1,2024-01-16
Alwar,Moderate,132,"PM
2.5",1/1,2024-01-17
Alwar,Moderate,104,"PM
2.5",1/1,2024-01-18
Alwar,Satisfactory,85,"PM
10",1/1,2024-01-19
Alwar,Satisfactory,90,"PM
10",1/1,2024-01-20
Alwar,Moderate,154,"PM
2.5",1/1,2024-01-21
Alwar,Moderate,127,"PM
2.5",1/1,2024-01-22
Alwar,Moderate,107,"PM
2.5",1/1,2024-01-23
Alwar,Moderate,139,"PM
2.5",1/1,2024-01-24
Alwar,Moderate,120,"PM
2.5",1/1,2024-01-25
Alwar,Moderate,176,"PM
2.5",1/1,2024-01-26
Alwar,Moderate,166,"PM
2.5",1/1,2024-01-27
Alwar,Satisfactory,89,"PM
2.5",1/1,2024-01-28
Alwar,Moderate,140,"PM
2.5",1/1,2024-01-29
Alwar,Moderate,162,"PM
2.5",1/1,2024-01-30
Alwar,Moderate,182,"PM
2.5",1/1,2024-01-31
Alwar,Moderate,137,"PM
2.5",1/1,2024-02-01
Alwar,Satisfactory,85,"PM
2.5",1/1,2024-02-02
Alwar,Satisfactory,76,"PM
10",1/1,2024-02-03
Alwar,Satisfactory,86,"PM
10",1/1,2024-02-04
Alwar,Satisfactory,65,"PM
10",1/1,2024-02-06
Alwar,Satisfactory,74,"PM
10",1/1,2024-02-07
Alwar,Satisfactory,60,"PM
10",1/1,2024-02-08
Alwar,Satisfactory,68,"PM
10",1/1,2024-02-09
Alwar,Satisfactory,73,"PM
10",1/1,2024-02-10
Alwar,Satisfactory,88,"PM
10",1/1,2024-02-11
Alwar,Moderate,118,"PM
2.5",1/1,2024-02-12
Alwar,Moderate,119,"PM
2.5",1/1,2024-02-13
Alwar,Moderate,109,"PM
10",1/1,2024-02-14
Alwar,Satisfactory,100,"PM
10",1/1,2024-02-15
Alwar,Satisfactory,94,"PM
10",1/1,2024-02-16
Alwar,Satisfactory,87,"PM
10",1/1,2024-02-17
Alwar,Satisfactory,83,"PM
10",1/1,2024-02-18
Alwar,Satisfactory,95,"PM
10",1/1,2024-02-19
Alwar,Moderate,111,"PM
10",1/1,2024-02-20
Alwar,Moderate,109,"PM
10",1/1,2024-02-21
Alwar,Satisfactory,91,"PM
10",1/1,2024-02-22
Alwar,Satisfactory,70,"PM
10",1/1,2024-02-23
Alwar,Satisfactory,72,"PM
10",1/1,2024-02-24
Alwar,Satisfactory,72,"PM
10",1/1,2024-02-25
Alwar,Satisfactory,79,"PM
10",1/1,2024-02-26
Alwar,Satisfactory,79,"PM
10",1/1,2024-02-27
Alwar,Satisfactory,65,"PM
10",1/1,2024-02-28
Alwar,Satisfactory,69,"PM
10",1/1,2024-02-29
Alwar,Satisfactory,81,"PM
10",1/1,2024-03-01
Alwar,Satisfactory,58,"PM
10",1/1,2024-03-02
Alwar,Moderate,109,"PM
10",1/1,2024-03-03
Alwar,Satisfactory,97,"PM
10",1/1,2024-03-04
Alwar,Satisfactory,66,"PM
10",1/1,2024-03-05
Alwar,Satisfactory,65,"PM
10",1/1,2024-03-06
Alwar,Satisfactory,73,"PM
10",1/1,2024-03-07
Alwar,Satisfactory,80,"PM
10",1/1,2024-03-08
Alwar,Satisfactory,69,"PM
10",1/1,2024-03-09
Alwar,Satisfactory,72,"PM
10",1/1,2024-03-10
Alwar,Satisfactory,89,"PM
10",1/1,2024-03-11
Alwar,Satisfactory,98,"PM
10",1/1,2024-03-12
Alwar,Satisfactory,75,"PM
10",1/1,2024-03-13
Alwar,Satisfactory,66,"PM
10",1/1,2024-03-14
Alwar,Satisfactory,64,"PM
10",1/1,2024-03-15
Alwar,Satisfactory,65,"PM
10",1/1,2024-03-16
Alwar,Satisfactory,73,"PM
10",1/1,2024-03-17
Alwar,Satisfactory,75,"PM
10",1/1,2024-03-18
Alwar,Satisfactory,85,"PM
10",1/1,2024-03-19
Alwar,Satisfactory,82,"PM
10",1/1,2024-03-20
Alwar,Satisfactory,92,"PM
10",1/1,2024-03-21
Alwar,Satisfactory,100,"PM
10",1/1,2024-03-22
Alwar,Satisfactory,98,"PM
2.5",1/1,2024-03-23
Alwar,Satisfactory,93,"PM
10",1/1,2024-03-24
Alwar,Satisfactory,77,"PM
10",1/1,2024-03-25
Alwar,Satisfactory,69,"PM
10",1/1,2024-03-26
Alwar,Moderate,110,"PM
10",1/1,2024-03-27
Alwar,Satisfactory,92,"PM
10",1/1,2024-03-28
Alwar,Satisfactory,82,"PM
10",1/1,2024-03-29
Alwar,Moderate,115,"PM
10",1/1,2024-03-30
Alwar,Satisfactory,94,"PM
10",1/1,2024-03-31
Alwar,Satisfactory,74,"PM
10",1/1,2024-04-01
Alwar,Satisfactory,75,"PM
10",1/1,2024-04-02
Alwar,Satisfactory,80,"PM
10",1/1,2024-04-03
Alwar,Satisfactory,87,"PM
10",1/1,2024-04-04
Alwar,Satisfactory,81,"PM
10",1/1,2024-04-05
Alwar,Satisfactory,79,"PM
10",1/1,2024-04-06
Alwar,Satisfactory,83,"PM
10",1/1,2024-04-07
Alwar,Satisfactory,84,"PM
10",1/1,2024-04-08
Alwar,Satisfactory,83,"PM
10",1/1,2024-04-09
Alwar,Satisfactory,98,"PM
10",1/1,2024-04-10
Alwar,Moderate,103,"PM
2.5",1/1,2024-04-11
Alwar,Satisfactory,98,"PM
2.5",1/1,2024-04-12
Alwar,Satisfactory,95,"PM
2.5",1/1,2024-04-13
Alwar,Satisfactory,96,"PM
10",1/1,2024-04-14
Alwar,Satisfactory,88,"PM
2.5",1/1,2024-04-15
Alwar,Moderate,131,"PM
10",1/1,2024-04-16
Alwar,Moderate,111,"PM
10",1/1,2024-04-17
Alwar,Satisfactory,80,"PM
10",1/1,2024-04-18
Alwar,Satisfactory,83,"PM
10",1/1,2024-04-19
Alwar,Moderate,109,"PM
10",1/1,2024-04-20
Alwar,Satisfactory,73,"PM
10",1/1,2024-04-21
Alwar,Satisfactory,69,"PM
10",1/1,2024-04-22
Alwar,Satisfactory,62,"PM
10",1/1,2024-04-23
Alwar,Satisfactory,85,"PM
10",1/1,2024-04-24
Alwar,Satisfactory,74,"PM
10",1/1,2024-04-25
Alwar,Satisfactory,70,"PM
10",1/1,2024-04-26
Alwar,Satisfactory,78,"PM
10",1/1,2024-04-27
Alwar,Moderate,102,"PM
10",1/1,2024-04-28
Alwar,Satisfactory,94,"PM
10",1/1,2024-04-29
Alwar,Satisfactory,98,"PM
10",1/1,2024-04-30
Alwar,Moderate,104,"PM
10",1/1,2024-05-01
Alwar,Satisfactory,88,"PM
10",1/1,2024-05-02
Alwar,Satisfactory,91,"PM
10",1/1,2024-05-03
Alwar,Satisfactory,93,"PM
10",1/1,2024-05-04
Alwar,Satisfactory,96,"PM
10",1/1,2024-05-05
Alwar,Moderate,105,"PM
10",1/1,2024-05-06
Alwar,Satisfactory,96,"PM
10",1/1,2024-05-07
Alwar,Moderate,111,"PM
10",1/1,2024-05-08
Alwar,Moderate,105,"PM
10",1/1,2024-05-09
Alwar,Moderate,104,"PM
10",1/1,2024-05-10
Alwar,Moderate,147,"PM
10",1/1,2024-05-11
Alwar,Satisfactory,93,"PM
10",1/1,2024-05-12
Alwar,Satisfactory,88,"PM
10",1/1,2024-05-13
Alwar,Satisfactory,95,"PM
10",1/1,2024-05-14
Alwar,Satisfactory,86,"PM
10",1/1,2024-05-15
Alwar,Satisfactory,90,"PM
2.5",1/1,2024-05-16
Alwar,Satisfactory,97,"PM
2.5",1/1,2024-05-17
Alwar,Satisfactory,96,"PM
10",1/1,2024-05-18
Alwar,Satisfactory,90,"PM
10",1/1,2024-05-19
Alwar,Satisfactory,97,"PM
2.5",1/1,2024-05-20
Alwar,Moderate,156,"PM
10",1/1,2024-05-21
Alwar,Moderate,111,"PM
10",1/1,2024-05-22
Alwar,Satisfactory,87,"PM
10",1/1,2024-05-23
Alwar,Satisfactory,87,"PM
10",1/1,2024-05-24
Alwar,Satisfactory,86,"PM
10",1/1,2024-05-25
Alwar,Satisfactory,89,"PM
10",1/1,2024-05-26
Alwar,Moderate,101,"PM
2.5",1/1,2024-05-27
Alwar,Satisfactory,91,"PM
2.5",1/1,2024-05-28
Alwar,Moderate,112,"PM
10",1/1,2024-05-29
Alwar,Moderate,109,"PM
10",1/1,2024-05-30
Alwar,Satisfactory,97,"PM
10",1/1,2024-05-31
Alwar,Satisfactory,92,"PM
10",1/1,2024-06-01
Alwar,Satisfactory,67,"PM
2.5",1/1,2024-06-02
Alwar,Satisfactory,72,"PM
10",1/1,2024-06-03
Alwar,Moderate,102,"PM
2.5",1/1,2024-06-04
Alwar,Satisfactory,93,"PM
10",1/1,2024-06-05
Alwar,Satisfactory,83,"PM
10",1/1,2024-06-06
Alwar,Poor,286,"PM
10",1/1,2024-06-07
Alwar,Poor,233,"PM
10",1/1,2024-06-08
Alwar,Satisfactory,100,"PM
10",1/1,2024-06-09
Alwar,Satisfactory,82,"PM
10",1/1,2024-06-10
Alwar,Satisfactory,83,"PM
10",1/1,2024-06-11
Alwar,Satisfactory,88,"PM
10",1/1,2024-06-12
Alwar,Satisfactory,94,"PM
10",1/1,2024-06-13
Alwar,Satisfactory,84,"PM
10",1/1,2024-06-14
Alwar,Satisfactory,69,"PM
10",1/1,2024-06-15
Alwar,Satisfactory,73,"PM
10",1/1,2024-06-16
Alwar,Satisfactory,75,"PM
10",1/1,2024-06-17
Alwar,Satisfactory,74,"PM
10",1/1,2024-06-18
Alwar,Satisfactory,82,"PM
10",1/1,2024-06-19
Alwar,Satisfactory,92,"PM
10",1/1,2024-06-20
Alwar,Satisfactory,85,"PM
10",1/1,2024-06-21
Alwar,Satisfactory,73,"PM
10",1/1,2024-06-24
Alwar,Satisfactory,66,"PM
10",1/1,2024-06-25
Alwar,Satisfactory,64,"PM
2.5",1/1,2024-06-26
Alwar,Satisfactory,61,"PM
10",1/1,2024-06-27
Alwar,Satisfactory,88,"PM
10",1/1,2024-06-28
Alwar,Good,48,"PM
10",1/1,2024-06-29
Alwar,Good,50,"PM
2.5",1/1,2024-06-30
Alwar,Satisfactory,61,"PM
2.5",1/1,2024-07-01
Alwar,Satisfactory,96,"PM
10",1/1,2024-07-02
Alwar,Satisfactory,88,"PM
10",1/1,2024-07-03
Alwar,Satisfactory,60,"PM
10",1/1,2024-07-04
Alwar,Satisfactory,59,"PM
10",1/1,2024-07-05
Alwar,Satisfactory,67,"PM
10",1/1,2024-07-06
Alwar,Satisfactory,72,"PM
10",1/1,2024-07-07
Alwar,Satisfactory,68,"PM
10",1/1,2024-07-08
Alwar,Good,50,"PM
10",1/1,2024-07-09
Alwar,Satisfactory,57,"PM
10",1/1,2024-07-10
Alwar,Satisfactory,64,"PM
10",1/1,2024-07-11
Alwar,Satisfactory,68,"PM
10",1/1,2024-07-12
Alwar,Satisfactory,68,"PM
10",1/1,2024-07-13
Alwar,Satisfactory,73,"PM
10",1/1,2024-07-14
Alwar,Satisfactory,83,"PM
10",1/1,2024-07-15
Alwar,Satisfactory,78,"PM
10",1/1,2024-07-16
Alwar,Satisfactory,64,"PM
10",1/1,2024-07-17
Alwar,Satisfactory,65,"PM
10",1/1,2024-07-18
Alwar,Satisfactory,63,"PM
10",1/1,2024-07-19
Alwar,Satisfactory,71,"PM
10",1/1,2024-07-20
Alwar,Satisfactory,83,"PM
10",1/1,2024-07-21
Alwar,Satisfactory,70,"PM
10",1/1,2024-07-22
Alwar,Satisfactory,79,"PM
10",1/1,2024-07-23
Alwar,Satisfactory,84,"PM
10",1/1,2024-07-24
Alwar,Good,50,"PM
10",1/1,2024-07-25
Alwar,Satisfactory,58,"PM
10",1/1,2024-07-26
Alwar,Satisfactory,90,"PM
10",1/1,2024-07-27
Alwar,Satisfactory,65,"PM
10",1/1,2024-07-28
Alwar,Satisfactory,66,"PM
10",1/1,2024-07-29
Alwar,Satisfactory,79,"PM
10",1/1,2024-07-30
Alwar,Satisfactory,69,"PM
10",1/1,2024-07-31
Alwar,Satisfactory,57,"PM
10",1/1,2024-08-01
Alwar,Satisfactory,58,"PM
10",1/1,2024-08-02
Alwar,Satisfactory,57,"PM
10",1/1,2024-08-03
Alwar,Satisfactory,64,"PM
10",1/1,2024-08-04
Alwar,Satisfactory,63,"PM
10",1/1,2024-08-05
Alwar,Satisfactory,57,"PM
10",1/1,2024-08-06
Alwar,Satisfactory,54,"PM
10",1/1,2024-08-07
Alwar,Good,46,"PM
10",1/1,2024-08-08
Alwar,Good,50,"PM
10",1/1,2024-08-09
Alwar,Satisfactory,58,"PM
10",1/1,2024-08-10
Alwar,Good,49,"PM
10",1/1,2024-08-11
Alwar,Good,46,"PM
10",1/1,2024-08-12
Alwar,Good,45,CO,1/1,2024-08-13
Alwar,Good,38,CO,1/1,2024-08-14
Alwar,Good,46,CO,1/1,2024-08-15
Alwar,Good,41,"PM
10",1/1,2024-08-16
Alwar,Good,50,"PM
10",1/1,2024-08-17
Alwar,Satisfactory,56,"PM
10",1/1,2024-08-18
Alwar,Satisfactory,54,"PM
10",1/1,2024-08-19
Alwar,Satisfactory,53,"PM
10",1/1,2024-08-20
Alwar,Satisfactory,58,"PM
10",1/1,2024-08-21
Alwar,Good,43,CO,1/1,2024-08-22
Alwar,Good,46,"PM
10",1/1,2024-08-23
Alwar,Satisfactory,56,"PM
10",1/1,2024-08-24
Alwar,Satisfactory,56,"PM
10",1/1,2024-08-25
Alwar,Good,42,"PM
10",1/1,2024-08-26
Alwar,Good,43,"PM
10",1/1,2024-08-27
Alwar,Good,42,"PM
10",1/1,2024-08-28
Alwar,Good,49,"PM
10",1/1,2024-08-29
Alwar,Good,49,"PM
10",1/1,2024-08-30
Alwar,Good,44,"PM
10",1/1,2024-08-31
Alwar,Good,49,"PM
10",1/1,2024-09-01
Alwar,Satisfactory,54,"PM
10",1/1,2024-09-02
Alwar,Good,49,"PM
10",1/1,2024-09-03
Alwar,Good,44,"PM
10",1/1,2024-09-04
Alwar,Good,44,"PM
10",1/1,2024-09-05
Alwar,Good,40,"PM
10",1/1,2024-09-06
Alwar,Good,41,CO,1/1,2024-09-07
Alwar,Good,36,CO,1/1,2024-09-08
Alwar,Good,42,"PM
10",1/1,2024-09-09
Alwar,Satisfactory,56,"O
3",1/1,2024-09-10
Alwar,Good,45,"PM
10",1/1,2024-09-11
Alwar,Good,41,CO,1/1,2024-09-12
Alwar,Good,43,"PM
10",1/1,2024-09-13
Alwar,Satisfactory,53,"PM
10",1/1,2024-09-14
Alwar,Satisfactory,60,"PM
10",1/1,2024-09-15
Alwar,Satisfactory,64,"PM
10",1/1,2024-09-16
Alwar,Moderate,130,"PM
10",1/1,2024-09-17
Alwar,Satisfactory,60,"PM
10",1/1,2024-09-18
Alwar,Good,40,"PM
10",1/1,2024-09-19
Alwar,Good,43,"PM
10",1/1,2024-09-20
Alwar,Good,47,"PM
10",1/1,2024-09-21
Alwar,Satisfactory,52,"PM
10",1/1,2024-09-22
Alwar,Satisfactory,61,"PM
10",1/1,2024-09-23
Alwar,Satisfactory,75,"PM
10",1/1,2024-09-24
Alwar,Satisfactory,80,"PM
10",1/1,2024-09-25
Alwar,Satisfactory,60,"PM
10",1/1,2024-09-26
Alwar,Satisfactory,53,"PM
10",1/1,2024-09-27
Alwar,Good,45,"PM
10",1/1,2024-09-28
Alwar,Satisfactory,52,"PM
10",1/1,2024-09-29
Alwar,Satisfactory,52,"PM
10",1/1,2024-09-30
Alwar,Satisfactory,73,"PM
10",1/1,2024-10-01
Alwar,Satisfactory,71,"PM
10",1/1,2024-10-02
Alwar,Satisfactory,66,"PM
10",1/1,2024-10-03
Alwar,Satisfactory,67,"PM
10",1/1,2024-10-04
Alwar,Satisfactory,55,"PM
10",1/1,2024-10-05
Alwar,Satisfactory,75,"PM
10",1/1,2024-10-06
Alwar,Satisfactory,71,"PM
10",1/1,2024-10-07
Alwar,Satisfactory,71,"PM
10",1/1,2024-10-08
Alwar,Satisfactory,75,"PM
10",1/1,2024-10-09
Alwar,Satisfactory,72,"PM
10",1/1,2024-10-10
Alwar,Satisfactory,71,"PM
10",1/1,2024-10-11
Alwar,Satisfactory,73,"PM
10",1/1,2024-10-12
