City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Bihar Sharif,Moderate,196,"PM
2.5",1/1,2024-11-13
Bihar Sharif,Moderate,155,"PM
10",1/1,2024-11-14
Bihar Sharif,Moderate,139,"PM
10",1/1,2024-11-15
Bihar Sharif,Moderate,148,"PM
10",1/1,2024-11-16
Bihar Sharif,Poor,226,"PM
2.5",1/1,2024-11-17
Bihar Sharif,Poor,239,"PM
2.5",1/1,2024-11-18
Bihar Sharif,Poor,242,"PM
2.5",1/1,2024-11-19
Bihar Sharif,Poor,277,"PM
2.5",1/1,2024-11-21
Bihar Sharif,Poor,213,"PM
2.5",1/1,2024-11-22
Bihar Sharif,Poor,263,"PM
2.5",1/1,2024-11-23
Bihar Sharif,Poor,274,"PM
2.5",1/1,2024-11-24
Bihar Sharif,Poor,232,"PM
2.5",1/1,2024-11-25
Bihar Sharif,Poor,267,"PM
2.5",1/1,2024-11-26
Bihar Sharif,Poor,261,"PM
10",1/1,2024-11-27
Bihar Sharif,Very Poor,348,"PM
2.5",1/1,2024-11-28
Bihar Sharif,Poor,261,"PM
2.5",1/1,2024-11-29
Bihar Sharif,Moderate,188,"PM
2.5",1/1,2024-12-01
Bihar Sharif,Poor,220,"PM
2.5",1/1,2024-12-02
Bihar Sharif,Poor,249,"PM
2.5",1/1,2024-12-03
Bihar Sharif,Moderate,177,"PM
2.5",1/1,2024-12-07
Bihar Sharif,Poor,213,"PM
2.5",1/1,2024-12-08
Bihar Sharif,Moderate,167,"PM
10",1/1,2024-12-09
Bihar Sharif,Moderate,159,"PM
10",1/1,2024-12-11
Bihar Sharif,Moderate,163,"PM
10",1/1,2024-12-12
Bihar Sharif,Moderate,167,"PM
10",1/1,2024-12-13
Bihar Sharif,Moderate,151,"PM
10",1/1,2024-12-14
Bihar Sharif,Moderate,171,"PM
10",1/1,2024-12-15
Bihar Sharif,Poor,270,"PM
2.5",1/1,2024-12-16
Bihar Sharif,Poor,232,"PM
2.5",1/1,2024-12-17
Bihar Sharif,Moderate,162,"PM
10",1/1,2024-12-18
Bihar Sharif,Poor,266,"PM
2.5",1/1,2024-12-19
Bihar Sharif,Moderate,194,"PM
10",1/1,2024-12-22
Bihar Sharif,Poor,284,"PM
2.5",1/1,2024-12-23
Bihar Sharif,Poor,277,"PM
2.5",1/1,2024-12-24
Bihar Sharif,Very Poor,302,"PM
2.5",1/1,2024-12-25
Bihar Sharif,Poor,290,"PM
2.5",1/1,2024-12-26
Bihar Sharif,Poor,259,"PM
2.5",1/1,2024-12-27
Bihar Sharif,Poor,242,"PM
2.5",1/1,2024-12-28
Bihar Sharif,Poor,270,"PM
2.5",1/1,2024-12-29
Bihar Sharif,Moderate,104,"PM
10",1/1,2024-12-31
Bihar Sharif,Moderate,122,"PM
10",1/1,2025-01-02
Bihar Sharif,Poor,205,"PM
2.5",1/1,2025-01-03
Bihar Sharif,Very Poor,301,"PM
2.5",1/1,2025-01-04
Bihar Sharif,Moderate,177,"PM
2.5",1/1,2025-01-05
Bihar Sharif,Moderate,198,"PM
10",1/1,2025-01-06
Bihar Sharif,Moderate,126,"PM
10",1/1,2025-01-09
Bihar Sharif,Moderate,178,"PM
2.5",1/1,2025-01-15
Bihar Sharif,Moderate,148,"PM
10",1/1,2025-01-17
Bihar Sharif,Moderate,176,"PM
10",1/1,2025-01-18
Bihar Sharif,Moderate,132,"PM
10",1/1,2025-01-20
Bihar Sharif,Moderate,159,"PM
10",1/1,2025-01-21
Bihar Sharif,Moderate,164,"PM
10",1/1,2025-01-22
Bihar Sharif,Moderate,160,"PM
10",1/1,2025-01-27
Bihar Sharif,Moderate,146,"PM
10",1/1,2025-01-28
Bihar Sharif,Poor,222,"PM
2.5",1/1,2025-01-30
Bihar Sharif,Moderate,196,"PM
10",1/1,2025-01-31
Bihar Sharif,Moderate,120,"PM
10",1/1,2025-02-03
Bihar Sharif,Moderate,135,"PM
2.5",1/1,2025-02-04
Bihar Sharif,Moderate,134,"PM
10",1/1,2025-02-05
Bihar Sharif,Moderate,117,"PM
10",1/1,2025-02-06
Bihar Sharif,Satisfactory,89,"PM
10",1/1,2025-02-07
Bihar Sharif,Moderate,159,"PM
10",1/1,2025-02-19
Bihar Sharif,Moderate,157,"PM
10",1/1,2025-02-20
Bihar Sharif,Poor,241,"PM
2.5",1/1,2025-02-21
Bihar Sharif,Moderate,127,"PM
10",1/1,2025-02-23
Bihar Sharif,Moderate,109,"PM
10",1/1,2025-02-24
Bihar Sharif,Satisfactory,96,"PM
10",1/1,2025-02-25
Bihar Sharif,Moderate,128,"PM
10",1/1,2025-02-27
Bihar Sharif,Moderate,109,"PM
10",1/1,2025-03-02
Bihar Sharif,Satisfactory,86,"PM
10",1/1,2025-03-03
Bihar Sharif,Satisfactory,85,"PM
10",1/1,2025-03-15
Bihar Sharif,Moderate,102,"PM
10",1/1,2025-03-20
Bihar Sharif,Satisfactory,95,"PM
10",1/1,2025-03-21
Bihar Sharif,Moderate,113,"PM
10",1/1,2025-03-25
Bihar Sharif,Moderate,120,"PM
10",1/1,2025-03-27
Bihar Sharif,Satisfactory,95,"PM
10",1/1,2025-03-28
Bihar Sharif,Moderate,117,"PM
10",1/1,2025-04-04
Bihar Sharif,Moderate,139,"PM
2.5",1/1,2025-04-05
Bihar Sharif,Moderate,111,"PM
10",1/1,2025-04-16
Bihar Sharif,Satisfactory,98,"PM
10",1/1,2025-05-20
Bihar Sharif,Good,29,"O
3",1/1,2025-07-08
Bihar Sharif,Satisfactory,92,"PM
2.5",1/1,2025-08-01
Bihar Sharif,Satisfactory,95,"PM
2.5",1/1,2025-08-04
Bihar Sharif,Satisfactory,93,"PM
2.5",1/1,2025-08-05
Bihar Sharif,Satisfactory,92,"PM
2.5",1/1,2025-08-06
Bihar Sharif,Satisfactory,90,"PM
2.5",1/1,2025-08-07
Bihar Sharif,Satisfactory,92,"PM
2.5",1/1,2025-08-08
Bihar Sharif,Satisfactory,90,"PM
2.5",1/1,2025-08-09
Bihar Sharif,Satisfactory,88,"PM
2.5",1/1,2025-08-11
Bihar Sharif,Satisfactory,92,"PM
2.5",1/1,2025-08-12
Bihar Sharif,Satisfactory,91,"PM
2.5",1/1,2025-08-15
Bihar Sharif,Satisfactory,90,"PM
2.5",1/1,2025-08-16
Bihar Sharif,Satisfactory,88,"PM
2.5",1/1,2025-08-19
Bihar Sharif,Satisfactory,86,"PM
2.5",1/1,2025-08-20
Bihar Sharif,Satisfactory,91,"PM
2.5",1/1,2025-08-22
Bihar Sharif,Satisfactory,87,"PM
2.5",1/1,2025-08-24
Bihar Sharif,Satisfactory,91,"PM
2.5",1/1,2025-08-25
Bihar Sharif,Satisfactory,91,"PM
2.5",1/1,2025-08-26
Bihar Sharif,Satisfactory,90,"PM
2.5",1/1,2025-08-27
Bihar Sharif,Satisfactory,89,"PM
2.5",1/1,2025-08-28
Bihar Sharif,Satisfactory,87,"PM
2.5",1/1,2025-08-29
Bihar Sharif,Satisfactory,89,"PM
2.5",1/1,2025-08-30
Bihar Sharif,Satisfactory,87,"PM
2.5",1/1,2025-08-31
Bihar Sharif,Satisfactory,88,"PM
2.5",1/1,2025-09-01
Bihar Sharif,Satisfactory,87,"PM
2.5",1/1,2025-09-02
Bihar Sharif,Satisfactory,88,"PM
2.5",1/1,2025-09-03
Bihar Sharif,Satisfactory,86,"PM
2.5",1/1,2025-09-04
Bihar Sharif,Satisfactory,89,"PM
2.5",1/1,2025-09-05
Bihar Sharif,Satisfactory,93,"PM
2.5",1/1,2025-09-06
Bihar Sharif,Satisfactory,99,"PM
2.5",1/1,2025-09-07
Bihar Sharif,Satisfactory,96,"PM
2.5",1/1,2025-09-08
Bihar Sharif,Moderate,114,"PM
2.5",1/1,2025-09-10
Bihar Sharif,Moderate,116,"PM
2.5",1/1,2025-09-13
Bihar Sharif,Moderate,105,"PM
2.5",1/1,2025-09-14
Bihar Sharif,Moderate,113,"PM
2.5",1/1,2025-09-15
Bihar Sharif,Moderate,117,"PM
2.5",1/1,2025-09-16
Bihar Sharif,Satisfactory,77,"PM
10",1/1,2025-09-17
Bihar Sharif,Satisfactory,79,"PM
10",1/1,2025-09-18
Bihar Sharif,Satisfactory,85,"PM
10",1/1,2025-09-19
Bihar Sharif,Satisfactory,84,"PM
10",1/1,2025-09-20
Bihar Sharif,Satisfactory,94,"PM
10",1/1,2025-09-21
Bihar Sharif,Satisfactory,88,"PM
10",1/1,2025-09-22
Bihar Sharif,Satisfactory,88,"PM
10",1/1,2025-09-23
Bihar Sharif,Satisfactory,92,"PM
10",1/1,2025-09-24
Bihar Sharif,Satisfactory,93,"PM
10",1/1,2025-09-25
Bihar Sharif,Satisfactory,89,"PM
10",1/1,2025-09-26
Bihar Sharif,Satisfactory,77,"PM
10",1/1,2025-09-27
Bihar Sharif,Satisfactory,88,"PM
10",1/1,2025-09-28
Bihar Sharif,Satisfactory,64,"PM
10",1/1,2025-09-29
Bihar Sharif,Satisfactory,65,"PM
10",1/1,2025-09-30
Bihar Sharif,Satisfactory,66,"PM
10",1/1,2025-10-01
Bihar Sharif,Satisfactory,65,"PM
10",1/1,2025-10-02
Bihar Sharif,Satisfactory,64,"PM
10",1/1,2025-10-03
Bihar Sharif,Satisfactory,63,"PM
10",1/1,2025-10-04
Bihar Sharif,Satisfactory,66,"PM
10",1/1,2025-10-05
Bihar Sharif,Satisfactory,67,"PM
10",1/1,2025-10-06
Bihar Sharif,Satisfactory,68,"PM
10",1/1,2025-10-07
Bihar Sharif,Satisfactory,68,"PM
10",1/1,2025-10-08
Bihar Sharif,Satisfactory,69,"PM
10",1/1,2025-10-09
Bihar Sharif,Satisfactory,68,"PM
10",1/1,2025-10-10
Bihar Sharif,Satisfactory,68,"PM
10",1/1,2025-10-11
Bihar Sharif,Satisfactory,67,"PM
10",1/1,2025-10-12
Bihar Sharif,Satisfactory,67,"PM
10",1/1,2025-10-13
Bihar Sharif,Satisfactory,65,"PM
10",1/1,2025-10-14
Bihar Sharif,Satisfactory,63,"PM
10",1/1,2025-10-15
Bihar Sharif,Satisfactory,59,"PM
10",1/1,2025-10-16
Bihar Sharif,Satisfactory,57,"PM
10",1/1,2025-10-17
Bihar Sharif,Satisfactory,56,"PM
10",1/1,2025-10-18
Bihar Sharif,Satisfactory,53,"PM
10",1/1,2025-10-19
Bihar Sharif,Satisfactory,51,"PM
10",1/1,2025-10-20
Bihar Sharif,Moderate,182,"PM
2.5",1/1,2025-10-21
Bihar Sharif,Moderate,188,"PM
2.5",1/1,2025-10-22
Bihar Sharif,Moderate,120,"PM
2.5",1/1,2025-10-23
Bihar Sharif,Moderate,119,"PM
2.5",1/1,2025-10-24
Bihar Sharif,Moderate,162,"PM
2.5",1/1,2025-10-25
Bihar Sharif,Moderate,154,"PM
2.5",1/1,2025-10-26
Bihar Sharif,Moderate,150,"PM
2.5",1/1,2025-10-27
Bihar Sharif,Moderate,173,"PM
2.5",1/1,2025-10-28
Bihar Sharif,Moderate,102,"PM
2.5",1/1,2025-10-29
Bihar Sharif,Satisfactory,62,"PM
2.5",1/1,2025-10-30
Bihar Sharif,Good,32,"PM
2.5",1/1,2025-10-31
Bihar_Sharif,Good,29,"O
3",1/1,2025-11-01
Bihar_Sharif,Good,33,"PM
2.5",1/1,2025-11-02
Bihar_Sharif,Moderate,141,"PM
2.5",1/1,2025-11-03
Bihar_Sharif,Moderate,139,"PM
2.5",1/1,2025-11-06
Bihar_Sharif,Satisfactory,92,"PM
2.5",1/1,2025-11-07
Bihar_Sharif,Satisfactory,91,"PM
2.5",1/1,2025-11-09
Bihar_Sharif,Moderate,133,"PM
2.5",1/1,2025-11-10
Bihar_Sharif,Moderate,148,"PM
2.5",1/1,2025-11-11
Bihar_Sharif,Moderate,148,"PM
2.5",1/1,2025-11-12
Bihar_Sharif,Moderate,147,"PM
2.5",1/1,2025-11-13
Bihar_Sharif,Satisfactory,77,"PM
2.5",1/1,2025-11-14
Bihar_Sharif,Moderate,181,"PM
2.5",1/1,2025-11-15
Bihar_Sharif,Poor,236,"PM
2.5",1/1,2025-11-16
Bihar_Sharif,Moderate,128,"PM
2.5",1/1,2025-11-17
Bihar_Sharif,Satisfactory,60,"PM
2.5",1/1,2025-11-19
Bihar_Sharif,Moderate,122,"PM
2.5",1/1,2025-11-20
Bihar_Sharif,Moderate,125,"PM
2.5",1/1,2025-11-21
Bihar_Sharif,Moderate,148,"PM
2.5",1/1,2025-11-22
Bihar_Sharif,Moderate,139,"PM
2.5",1/1,2025-11-23
Bihar_Sharif,Moderate,109,"PM
2.5",1/1,2025-11-24
Bihar_Sharif,Moderate,200,"PM
2.5",1/1,2025-11-25
Bihar_Sharif,Moderate,101,"PM
2.5",1/1,2025-11-26
Bihar_Sharif,Satisfactory,93,"PM
2.5",1/1,2025-11-27
Bihar_Sharif,Satisfactory,67,"PM
2.5",1/1,2025-11-28
Bihar_Sharif,Satisfactory,65,"PM
2.5",1/1,2025-11-29
Bihar_Sharif,Satisfactory,85,"PM
2.5",1/1,2025-11-30
Bihar_Sharif,Moderate,124,"PM
2.5",1/1,2025-12-01
Bihar_Sharif,Moderate,140,"PM
2.5",1/1,2025-12-02
Bihar_Sharif,Moderate,138,"PM
2.5",1/1,2025-12-03
Bihar_Sharif,Moderate,162,"PM
2.5",1/1,2025-12-04
Bihar_Sharif,Moderate,123,"PM
2.5",1/1,2025-12-05
Bihar_Sharif,Moderate,108,"PM
2.5",1/1,2025-12-06
Bihar_Sharif,Moderate,168,"PM
2.5",1/1,2025-12-07
Bihar_Sharif,Poor,232,"PM
2.5",1/1,2025-12-08
Bihar_Sharif,Poor,267,"PM
2.5",1/1,2025-12-09
Bihar_Sharif,Poor,206,"PM
2.5",1/1,2025-12-10
Bihar_Sharif,Moderate,139,"PM
2.5",1/1,2025-12-11
Bihar_Sharif,Poor,261,"PM
2.5",1/1,2025-12-12
Bihar_Sharif,Poor,228,"PM
2.5",1/1,2025-12-13
Bihar_Sharif,Moderate,173,"PM
2.5",1/1,2025-12-14
