City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Mandikhera,Moderate,115,"PM
10",1,2023-05-04
Mandikhera,Satisfactory,95,"PM
10",1,2023-05-05
Mandikhera,Satisfactory,89,"PM
10",1,2023-05-06
Mandikhera,Satisfactory,98,"PM
10",1,2023-05-07
Mandikhera,Satisfactory,86,"PM
10",1,2023-05-08
Mandikhera,Satisfactory,81,"PM
10",1,2023-05-09
Mandikhera,Moderate,123,"PM
10",1,2023-05-14
Mandikhera,Moderate,119,"PM
10",1,2023-05-17
Mandikhera,Moderate,103,"PM
10",1,2023-05-18
Mandikhera,Satisfactory,58,"PM
10",1,2023-05-19
Mandikhera,Good,25,"SO
2",1,2023-05-21
Mandikhera,Satisfactory,74,"PM
10",1,2023-05-22
Mandikhera,Satisfactory,77,"PM
10",1,2023-05-23
Mandikhera,Satisfactory,75,"PM
10",1,2023-05-24
Mandikhera,Good,43,"PM
10",1,2023-05-25
Mandikhera,Satisfactory,51,"PM
10",1,2023-05-27
Mandikhera,Moderate,111,"PM
10",1,2023-05-28
Mandikhera,Satisfactory,61,"PM
10",1,2023-05-29
Mandikhera,Satisfactory,60,"PM
10",1,2023-05-31
Mandikhera,Good,29,"PM
2.5",1,2023-06-01
Mandikhera,Good,26,"SO
2",1,2023-06-02
Mandikhera,Satisfactory,65,"PM
10",1,2023-06-03
Mandikhera,Satisfactory,56,"PM
10",1,2023-06-04
Mandikhera,Satisfactory,58,"PM
10",1,2023-06-05
Mandikhera,Good,48,"PM
10",1,2023-06-06
Mandikhera,Satisfactory,87,"PM
10",1,2023-06-07
Mandikhera,Satisfactory,82,"PM
10",1,2023-06-08
Mandikhera,Good,44,"PM
10",1,2023-06-09
Mandikhera,Satisfactory,59,"PM
10",1,2023-06-10
Mandikhera,Satisfactory,59,"PM
10",1,2023-06-11
Mandikhera,Moderate,106,"PM
10",1,2023-06-12
Mandikhera,Satisfactory,83,"PM
10",1,2023-06-13
Mandikhera,Satisfactory,66,"PM
10",1,2023-06-14
Mandikhera,Satisfactory,73,"PM
10",1,2023-06-15
Mandikhera,Satisfactory,61,"PM
10",1,2023-06-16
Mandikhera,Satisfactory,56,"PM
10",1,2023-06-17
Mandikhera,Satisfactory,80,"PM
10",1,2023-06-18
Mandikhera,Good,26,"SO
2",1,2023-06-19
Mandikhera,Good,25,"SO
2",1,2023-06-20
Mandikhera,Good,25,"SO
2",1,2023-06-21
Mandikhera,Good,25,"SO
2",1,2023-06-22
Mandikhera,Satisfactory,92,"PM
10",1,2023-06-23
Mandikhera,Moderate,131,"PM
10",1,2023-06-24
Mandikhera,Moderate,115,"PM
10",1,2023-06-25
Mandikhera,Good,30,"PM
10",1,2023-06-26
Mandikhera,Satisfactory,64,"PM
10",1,2023-06-27
Mandikhera,Moderate,133,"PM
10",1,2023-06-28
Mandikhera,Good,30,"PM
10",1,2023-06-29
Mandikhera,Good,29,"PM
10",1,2023-06-30
Mandikhera,Good,30,"PM
10",1,2023-07-01
Mandikhera,Good,30,"PM
10",1,2023-07-02
Mandikhera,Good,34,"PM
10",1,2023-07-03
Mandikhera,Satisfactory,77,"PM
10",1,2023-07-04
Mandikhera,Satisfactory,54,"PM
10",1,2023-07-05
Mandikhera,Satisfactory,75,"PM
10",1,2023-07-06
Mandikhera,Satisfactory,59,"PM
10",1,2023-07-07
Mandikhera,Satisfactory,65,"PM
10",1,2023-07-08
Mandikhera,Good,29,"PM
10",1,2023-07-09
Mandikhera,Good,30,"PM
10",1,2023-07-10
Mandikhera,Good,30,"PM
10",1,2023-07-11
Mandikhera,Moderate,145,"PM
10",1,2023-07-12
Mandikhera,Satisfactory,61,"PM
10",1,2023-07-13
Mandikhera,Good,50,"PM
10",1,2023-07-14
Mandikhera,Good,49,"PM
10",1,2023-07-15
Mandikhera,Good,25,"SO
2",1,2023-07-16
Mandikhera,Good,32,"PM
10",1,2023-07-17
Mandikhera,Good,43,"PM
10",1,2023-07-18
Mandikhera,Good,39,"PM
10",1,2023-07-19
Mandikhera,Good,42,"PM
10",1,2023-07-20
Mandikhera,Good,45,"PM
10",1,2023-07-21
Mandikhera,Satisfactory,60,"PM
10",1,2023-07-22
Mandikhera,Good,41,"PM
10",1,2023-07-23
Mandikhera,Good,46,"PM
10",1,2023-07-24
Mandikhera,Satisfactory,56,"PM
10",1,2023-07-25
Mandikhera,Good,45,"PM
10",1,2023-07-26
Mandikhera,Good,29,"PM
10",1,2023-07-27
Mandikhera,Good,29,"PM
10",1,2023-07-28
Mandikhera,Good,28,"PM
10",1,2023-07-29
Mandikhera,Good,30,"PM
10",1,2023-07-30
Mandikhera,Good,30,"PM
10",1,2023-07-31
Mandikhera,Good,30,"PM
10",1,2023-08-01
Mandikhera,Good,33,"PM
10",1,2023-08-02
Mandikhera,Satisfactory,52,"PM
10",1,2023-08-03
Mandikhera,Good,50,"PM
10",1,2023-08-04
Mandikhera,Good,43,"PM
10",1,2023-08-05
Mandikhera,Good,48,"PM
10",1,2023-08-06
Mandikhera,Good,48,"PM
10",1,2023-08-07
Mandikhera,Satisfactory,74,"PM
10",1,2023-08-08
Mandikhera,Satisfactory,84,"PM
10",1,2023-08-09
Mandikhera,Satisfactory,96,"PM
10",1,2023-08-10
Mandikhera,Satisfactory,94,"PM
10",1,2023-08-11
Mandikhera,Satisfactory,94,"PM
10",1,2023-08-12
Mandikhera,Satisfactory,94,"PM
10",1,2023-08-13
Mandikhera,Satisfactory,94,"PM
10",1,2023-08-14
Mandikhera,Satisfactory,94,"PM
10",1,2023-08-15
Mandikhera,Satisfactory,94,"PM
10",1,2023-08-16
Mandikhera,Satisfactory,94,"PM
10",1,2023-08-17
Mandikhera,Satisfactory,94,"PM
10",1,2023-08-18
Mandikhera,Satisfactory,94,"PM
10",1,2023-08-19
Mandikhera,Satisfactory,94,"PM
10",1,2023-08-20
Mandikhera,Satisfactory,94,"PM
10",1,2023-08-21
Mandikhera,Satisfactory,93,"PM
10",1,2023-08-22
Mandikhera,Good,30,"PM
10",1,2023-08-24
Mandikhera,Good,49,"PM
10",1,2023-08-25
Mandikhera,Moderate,108,"PM
10",1,2023-08-26
Mandikhera,Moderate,128,"PM
10",1,2023-08-27
Mandikhera,Moderate,101,"PM
10",1,2023-08-28
Mandikhera,Satisfactory,84,"PM
10",1,2023-08-29
Mandikhera,Satisfactory,71,"PM
10",1,2023-08-30
Mandikhera,Satisfactory,63,"PM
10",1,2023-08-31
Mandikhera,Satisfactory,68,"PM
10",1,2023-09-01
Mandikhera,Satisfactory,66,"PM
10",1,2023-09-02
Mandikhera,Satisfactory,64,"PM
10",1,2023-09-03
Mandikhera,Satisfactory,70,"PM
10",1,2023-09-04
Mandikhera,Satisfactory,63,"PM
10",1,2023-09-05
Mandikhera,Good,25,"SO
2",1,2023-09-09
Mandikhera,Good,25,"SO
2",1,2023-09-10
Mandikhera,Good,25,"SO
2",1,2023-09-11
Mandikhera,Good,33,"PM
10",1,2023-09-12
Mandikhera,Good,34,"PM
10",1,2023-09-13
Mandikhera,Good,49,"PM
10",1,2023-09-14
Mandikhera,Good,25,"SO
2",1,2023-09-15
Mandikhera,Good,26,"SO
2",1,2023-09-16
Mandikhera,Good,30,"PM
10",1,2023-09-17
Mandikhera,Good,30,"PM
10",1,2023-09-18
Mandikhera,Good,30,"PM
10",1,2023-09-20
Mandikhera,Good,40,"PM
10",1,2023-09-22
Mandikhera,Good,40,"PM
10",1,2023-09-23
Mandikhera,Good,39,"PM
10",1,2023-09-24
Mandikhera,Good,40,"PM
10",1,2023-09-25
Mandikhera,Good,40,"PM
10",1,2023-09-26
Mandikhera,Good,40,"PM
10",1,2023-09-27
Mandikhera,Good,40,"PM
10",1,2023-09-28
Mandikhera,Good,40,"PM
10",1,2023-09-29
Mandikhera,Good,40,"PM
10",1,2023-09-30
Mandikhera,Good,40,"PM
10",1,2023-10-01
Mandikhera,Good,40,"PM
10",1,2023-10-02
Mandikhera,Good,40,"PM
10",1,2023-10-03
Mandikhera,Satisfactory,60,"PM
10",1/1,2023-10-04
Mandikhera,Moderate,121,"PM
10",1/1,2023-10-05
Mandikhera,Moderate,107,"PM
10",1/1,2023-10-06
Mandikhera,Satisfactory,77,"PM
10",1/1,2023-10-07
Mandikhera,Satisfactory,72,"PM
10",1/1,2023-10-08
Mandikhera,Satisfactory,56,"PM
10",1/1,2023-10-09
Mandikhera,Satisfactory,52,"PM
10",1/1,2023-10-10
Mandikhera,Satisfactory,83,"PM
10",1/1,2023-10-11
Mandikhera,Satisfactory,81,"PM
10",1/1,2023-10-12
Mandikhera,Moderate,126,"PM
10",1/1,2023-10-14
Mandikhera,Moderate,105,"PM
10",1/1,2023-10-15
Mandikhera,Moderate,136,"PM
10",1/1,2023-10-16
Mandikhera,Satisfactory,74,"PM
10",1/1,2023-10-17
Mandikhera,Satisfactory,56,"PM
10",1/1,2023-10-18
Mandikhera,Satisfactory,60,"PM
10",1/1,2023-10-19
Mandikhera,Satisfactory,81,"PM
10",1/1,2023-10-20
Mandikhera,Satisfactory,83,"PM
10",1/1,2023-10-21
Mandikhera,Moderate,128,"PM
10",1/1,2023-10-22
Mandikhera,Moderate,109,"PM
10",1/1,2023-10-23
Mandikhera,Satisfactory,87,"PM
10",1/1,2023-10-24
Mandikhera,Satisfactory,84,"PM
10",1/1,2023-10-25
Mandikhera,Moderate,111,"PM
10",1/1,2023-10-26
Mandikhera,Satisfactory,94,"PM
10",1/1,2023-10-27
Mandikhera,Moderate,105,"PM
10",1/1,2023-10-28
Mandikhera,Moderate,131,"PM
10",1/1,2023-10-29
Mandikhera,Moderate,133,"PM
10",1/1,2023-10-31
Mandikhera,Moderate,174,"PM
10",1/1,2023-11-01
Mandikhera,Moderate,164,"PM
10",1/1,2023-11-02
Mandikhera,Poor,255,"PM
10",1/1,2023-11-04
Mandikhera,Poor,255,"PM
10",1/1,2023-11-05
Mandikhera,Moderate,196,"PM
10",1/1,2023-11-06
Mandikhera,Very Poor,316,"PM
10",1/1,2023-11-07
Mandikhera,Moderate,197,"PM
10",1/1,2023-11-08
Mandikhera,Moderate,186,"PM
10",1/1,2023-11-09
Mandikhera,Moderate,124,"PM
10",1/1,2023-11-10
Mandikhera,Moderate,114,"PM
10",1/1,2023-11-11
Mandikhera,Moderate,104,"PM
10",1/1,2023-11-12
Mandikhera,Moderate,138,"PM
10",1/1,2023-11-13
Mandikhera,Moderate,167,"PM
10",1/1,2023-11-14
Mandikhera,Moderate,164,"PM
10",1/1,2023-11-15
Mandikhera,Moderate,185,"PM
10",1/1,2023-11-16
Mandikhera,Moderate,157,"PM
10",1/1,2023-11-17
Mandikhera,Moderate,129,"PM
10",1/1,2023-11-18
Mandikhera,Moderate,172,"PM
10",1/1,2023-11-19
Mandikhera,Moderate,127,"PM
10",1/1,2023-11-20
Mandikhera,Moderate,179,"PM
10",1/1,2023-11-21
Mandikhera,Poor,291,"PM
10",1/1,2023-11-25
Mandikhera,Poor,243,"PM
10",1/1,2023-11-26
Mandikhera,Moderate,191,"PM
10",1/1,2023-11-27
Mandikhera,Satisfactory,99,"PM
10",1/1,2023-11-28
Mandikhera,Satisfactory,97,"PM
10",1/1,2023-11-29
Mandikhera,Moderate,138,"PM
10",1/1,2023-11-30
Mandikhera,Moderate,143,"PM
10",1/1,2023-12-01
Mandikhera,Moderate,121,"PM
10",1/1,2023-12-02
Mandikhera,Moderate,114,"PM
10",1/1,2023-12-03
Mandikhera,Moderate,101,"PM
10",1/1,2023-12-04
Mandikhera,Moderate,112,"PM
10",1/1,2023-12-05
Mandikhera,Satisfactory,88,"PM
10",1/1,2023-12-06
Mandikhera,Satisfactory,90,"PM
10",1/1,2023-12-07
Mandikhera,Moderate,101,"PM
10",1/1,2023-12-08
Mandikhera,Moderate,121,"PM
10",1/1,2023-12-09
Mandikhera,Satisfactory,91,"PM
10",1/1,2023-12-10
Mandikhera,Moderate,109,"PM
10",1/1,2023-12-11
Mandikhera,Moderate,134,"PM
10",1/1,2023-12-12
Mandikhera,Moderate,129,"PM
10",1/1,2023-12-13
Mandikhera,Moderate,160,"PM
10",1/1,2023-12-15
Mandikhera,Moderate,165,"PM
10",1/1,2023-12-16
Mandikhera,Moderate,147,"PM
10",1/1,2023-12-17
Mandikhera,Moderate,121,"PM
10",1/1,2023-12-18
Mandikhera,Satisfactory,88,"PM
10",1/1,2023-12-19
Mandikhera,Satisfactory,83,"PM
10",1/1,2023-12-20
Mandikhera,Moderate,105,"PM
10",1/1,2023-12-21
Mandikhera,Moderate,128,"PM
10",1/1,2023-12-22
Mandikhera,Moderate,183,"PM
10",1/1,2023-12-23
Mandikhera,Moderate,145,"PM
10",1/1,2023-12-24
Mandikhera,Moderate,137,"PM
10",1/1,2023-12-25
Mandikhera,Moderate,147,"PM
10",1/1,2023-12-26
Mandikhera,Poor,218,"PM
10",1/1,2023-12-27
Mandikhera,Moderate,166,"PM
10",1/1,2023-12-28
Mandikhera,Moderate,115,"PM
10",1/1,2023-12-29
Mandikhera,Satisfactory,96,"PM
10",1/1,2023-12-30
Mandikhera,Moderate,119,"PM
10",1/1,2023-12-31
Mandikhera,Moderate,103,"PM
10",1/1,2024-01-01
Mandikhera,Moderate,126,"PM
10",1/1,2024-01-02
Mandikhera,Moderate,139,"PM
10",1/1,2024-01-03
Mandikhera,Moderate,160,"PM
10",1/1,2024-01-04
Mandikhera,Moderate,117,"PM
10",1/1,2024-01-05
Mandikhera,Satisfactory,97,"PM
10",1/1,2024-01-06
Mandikhera,Moderate,125,"PM
10",1/1,2024-01-07
Mandikhera,Moderate,115,"PM
10",1/1,2024-01-08
Mandikhera,Moderate,115,"PM
10",1/1,2024-01-09
Mandikhera,Satisfactory,91,"PM
10",1/1,2024-01-10
Mandikhera,Moderate,106,"PM
10",1/1,2024-01-12
Mandikhera,Moderate,121,"PM
10",1/1,2024-01-13
Mandikhera,Moderate,165,"PM
10",1/1,2024-01-14
Mandikhera,Moderate,128,"PM
10",1/1,2024-01-15
Mandikhera,Moderate,120,"PM
10",1/1,2024-01-17
Mandikhera,Satisfactory,100,"PM
10",1/1,2024-01-18
Mandikhera,Satisfactory,88,"PM
10",1/1,2024-01-19
Mandikhera,Satisfactory,100,"PM
10",1/1,2024-01-20
Mandikhera,Moderate,152,"PM
10",1/1,2024-01-21
Mandikhera,Moderate,113,"PM
10",1/1,2024-01-22
Mandikhera,Moderate,112,"PM
10",1/1,2024-01-23
Mandikhera,Moderate,142,"PM
10",1/1,2024-01-24
Mandikhera,Moderate,107,"PM
10",1/1,2024-01-25
Mandikhera,Moderate,121,"PM
10",1/1,2024-01-27
Mandikhera,Moderate,106,"PM
10",1/1,2024-01-28
Mandikhera,Moderate,126,"PM
10",1/1,2024-01-29
Mandikhera,Moderate,136,"PM
10",1/1,2024-01-30
Mandikhera,Moderate,160,"PM
10",1/1,2024-01-31
Mandikhera,Moderate,111,"PM
10",1/1,2024-02-01
Mandikhera,Satisfactory,66,"PM
10",1/1,2024-02-02
Mandikhera,Satisfactory,65,"PM
10",1/1,2024-02-03
Mandikhera,Satisfactory,90,"PM
10",1/1,2024-02-04
Mandikhera,Satisfactory,73,"PM
10",1/1,2024-02-05
Mandikhera,Good,50,"PM
10",1/1,2024-02-06
Mandikhera,Satisfactory,82,"PM
10",1/1,2024-02-07
Mandikhera,Satisfactory,62,"PM
10",1/1,2024-02-08
Mandikhera,Satisfactory,55,"PM
10",1/1,2024-02-09
Mandikhera,Satisfactory,98,"PM
10",1/1,2024-02-10
Mandikhera,Satisfactory,100,"PM
10",1/1,2024-02-11
Mandikhera,Moderate,126,"PM
10",1/1,2024-02-12
Mandikhera,Moderate,138,"PM
10",1/1,2024-02-13
Mandikhera,Moderate,131,"PM
10",1/1,2024-02-14
Mandikhera,Moderate,106,"PM
10",1/1,2024-02-15
Mandikhera,Satisfactory,100,"PM
10",1/1,2024-02-16
Mandikhera,Moderate,113,"PM
10",1/1,2024-02-17
Mandikhera,Moderate,114,"PM
10",1/1,2024-02-18
Mandikhera,Moderate,102,"PM
10",1/1,2024-02-19
Mandikhera,Moderate,102,"PM
10",1/1,2024-02-20
Mandikhera,Moderate,159,"PM
10",1/1,2024-02-21
Mandikhera,Moderate,114,"PM
10",1/1,2024-02-22
Mandikhera,Satisfactory,67,"PM
10",1/1,2024-02-23
Mandikhera,Satisfactory,98,"PM
10",1/1,2024-02-24
Mandikhera,Satisfactory,92,"PM
10",1/1,2024-02-25
Mandikhera,Satisfactory,92,"PM
10",1/1,2024-02-26
Mandikhera,Satisfactory,91,"PM
10",1/1,2024-02-27
Mandikhera,Satisfactory,55,"PM
10",1/1,2024-02-28
Mandikhera,Satisfactory,74,"PM
10",1/1,2024-02-29
Mandikhera,Satisfactory,91,"PM
10",1/1,2024-03-01
Mandikhera,Satisfactory,59,"PM
10",1/1,2024-03-02
Mandikhera,Satisfactory,84,"PM
10",1/1,2024-03-03
Mandikhera,Satisfactory,84,"PM
10",1/1,2024-03-04
Mandikhera,Satisfactory,67,"PM
10",1/1,2024-03-05
Mandikhera,Satisfactory,66,"PM
10",1/1,2024-03-06
Mandikhera,Satisfactory,97,"PM
10",1/1,2024-03-07
Mandikhera,Satisfactory,77,"PM
10",1/1,2024-03-08
Mandikhera,Satisfactory,63,"PM
10",1/1,2024-03-09
Mandikhera,Satisfactory,64,"PM
10",1/1,2024-03-10
Mandikhera,Moderate,114,"PM
10",1/1,2024-03-11
Mandikhera,Moderate,118,"PM
10",1/1,2024-03-12
Mandikhera,Satisfactory,89,"PM
10",1/1,2024-03-13
Mandikhera,Satisfactory,79,"PM
10",1/1,2024-03-14
Mandikhera,Satisfactory,60,"PM
10",1/1,2024-03-15
Mandikhera,Satisfactory,64,"PM
10",1/1,2024-03-16
Mandikhera,Satisfactory,79,"PM
10",1/1,2024-03-17
Mandikhera,Satisfactory,87,"PM
10",1/1,2024-03-18
Mandikhera,Satisfactory,91,"PM
10",1/1,2024-03-19
Mandikhera,Satisfactory,94,"PM
10",1/1,2024-03-20
Mandikhera,Moderate,119,"PM
10",1/1,2024-03-21
Mandikhera,Moderate,115,"PM
10",1/1,2024-03-22
Mandikhera,Satisfactory,82,"PM
10",1/1,2024-03-25
Mandikhera,Satisfactory,68,"PM
10",1/1,2024-03-26
Mandikhera,Moderate,103,"PM
10",1/1,2024-03-27
Mandikhera,Moderate,104,"PM
10",1/1,2024-03-28
Mandikhera,Satisfactory,87,"PM
10",1/1,2024-03-29
Mandikhera,Moderate,114,"PM
10",1/1,2024-03-30
Mandikhera,Moderate,107,"PM
10",1/1,2024-03-31
Mandikhera,Satisfactory,69,"PM
10",1/1,2024-04-01
Mandikhera,Satisfactory,81,"PM
10",1/1,2024-04-02
Mandikhera,Moderate,113,"PM
10",1/1,2024-04-03
Mandikhera,Moderate,118,"PM
10",1/1,2024-04-04
Mandikhera,Moderate,101,"PM
10",1/1,2024-04-05
Mandikhera,Satisfactory,73,"PM
10",1/1,2024-04-06
Mandikhera,Satisfactory,93,"PM
10",1/1,2024-04-07
Mandikhera,Satisfactory,88,"PM
10",1/1,2024-04-08
Mandikhera,Moderate,159,"PM
10",1/1,2024-04-09
Mandikhera,Moderate,147,"PM
10",1/1,2024-04-10
Mandikhera,Moderate,147,"PM
10",1/1,2024-04-11
Mandikhera,Moderate,133,"PM
10",1/1,2024-04-12
Mandikhera,Moderate,135,"PM
10",1/1,2024-04-13
Mandikhera,Satisfactory,94,"PM
10",1/1,2024-04-14
Mandikhera,Satisfactory,100,"PM
10",1/1,2024-04-15
Mandikhera,Satisfactory,87,"PM
10",1/1,2024-04-16
Mandikhera,Satisfactory,71,"PM
10",1/1,2024-04-17
Mandikhera,Satisfactory,94,"PM
10",1/1,2024-04-18
Mandikhera,Moderate,136,"PM
10",1/1,2024-04-20
Mandikhera,Satisfactory,77,"PM
10",1/1,2024-04-21
Mandikhera,Satisfactory,74,"PM
10",1/1,2024-04-22
Mandikhera,Satisfactory,83,"PM
10",1/1,2024-04-23
Mandikhera,Satisfactory,94,"PM
10",1/1,2024-04-24
Mandikhera,Satisfactory,78,"PM
10",1/1,2024-04-25
Mandikhera,Satisfactory,91,"PM
10",1/1,2024-04-26
Mandikhera,Satisfactory,99,"PM
10",1/1,2024-04-27
Mandikhera,Moderate,102,"PM
10",1/1,2024-04-28
Mandikhera,Satisfactory,100,"PM
10",1/1,2024-04-29
Mandikhera,Satisfactory,67,"PM
10",1/1,2024-04-30
Mandikhera,Good,34,"SO
2",1/1,2024-05-01
Mandikhera,Good,50,"PM
2.5",1/1,2024-05-03
Mandikhera,Satisfactory,100,"PM
10",1/1,2024-05-04
Mandikhera,Satisfactory,94,"PM
10",1/1,2024-05-05
Mandikhera,Moderate,107,"PM
10",1/1,2024-05-06
Mandikhera,Moderate,115,"PM
10",1/1,2024-05-07
Mandikhera,Moderate,127,"PM
10",1/1,2024-05-08
Mandikhera,Moderate,111,"PM
10",1/1,2024-05-09
Mandikhera,Moderate,120,"PM
10",1/1,2024-05-10
Mandikhera,Moderate,194,"PM
10",1/1,2024-05-11
Mandikhera,Moderate,119,"PM
10",1/1,2024-05-12
Mandikhera,Moderate,109,"PM
10",1/1,2024-05-13
Mandikhera,Moderate,105,"PM
10",1/1,2024-05-14
Mandikhera,Moderate,104,"PM
10",1/1,2024-05-15
Mandikhera,Moderate,105,"PM
10",1/1,2024-05-16
Mandikhera,Moderate,107,"PM
10",1/1,2024-05-17
Mandikhera,Satisfactory,99,"PM
10",1/1,2024-05-18
Mandikhera,Moderate,115,"PM
10",1/1,2024-05-21
Mandikhera,Moderate,132,"PM
10",1/1,2024-05-22
Mandikhera,Satisfactory,89,"PM
10",1/1,2024-05-24
Mandikhera,Satisfactory,91,"PM
10",1/1,2024-05-25
Mandikhera,Moderate,106,"PM
10",1/1,2024-05-26
Mandikhera,Moderate,102,"PM
10",1/1,2024-05-27
Mandikhera,Satisfactory,99,"PM
10",1/1,2024-05-28
Mandikhera,Moderate,107,"PM
10",1/1,2024-05-29
Mandikhera,Moderate,130,"PM
10",1/1,2024-05-30
Mandikhera,Moderate,104,"PM
10",1/1,2024-05-31
Mandikhera,Moderate,109,"PM
10",1/1,2024-06-01
Mandikhera,Satisfactory,71,"PM
10",1/1,2024-06-02
Mandikhera,Satisfactory,77,"PM
10",1/1,2024-06-03
Mandikhera,Satisfactory,100,"PM
10",1/1,2024-06-04
Mandikhera,Moderate,112,"PM
10",1/1,2024-06-05
Mandikhera,Moderate,102,"PM
10",1/1,2024-06-06
Mandikhera,Poor,244,"PM
10",1/1,2024-06-07
Mandikhera,Poor,217,"PM
10",1/1,2024-06-08
Mandikhera,Satisfactory,87,"PM
10",1/1,2024-06-10
Mandikhera,Moderate,116,"PM
10",1/1,2024-06-11
Mandikhera,Moderate,107,"PM
10",1/1,2024-06-12
Mandikhera,Moderate,103,"PM
10",1/1,2024-06-13
Mandikhera,Moderate,111,"PM
10",1/1,2024-06-14
Mandikhera,Satisfactory,94,"PM
10",1/1,2024-06-15
Mandikhera,Satisfactory,78,"PM
10",1/1,2024-06-16
Mandikhera,Satisfactory,80,"PM
10",1/1,2024-06-17
Mandikhera,Satisfactory,88,"PM
10",1/1,2024-06-18
Mandikhera,Moderate,105,"PM
10",1/1,2024-06-19
Mandikhera,Moderate,104,"PM
10",1/1,2024-06-20
Mandikhera,Moderate,140,"PM
10",1/1,2024-06-21
Mandikhera,Satisfactory,80,"PM
10",1/1,2024-06-22
Mandikhera,Good,48,CO,1/1,2024-06-23
Mandikhera,Good,35,"SO
2",1/1,2024-06-26
Mandikhera,Satisfactory,59,"PM
10",1/1,2024-06-27
Mandikhera,Good,34,"SO
2",1/1,2024-06-29
Mandikhera,Good,34,"SO
2",1/1,2024-06-30
Mandikhera,Good,35,"SO
2",1/1,2024-07-01
Mandikhera,Good,34,"SO
2",1/1,2024-07-02
Mandikhera,Good,41,"PM
10",1/1,2024-07-03
Mandikhera,Good,40,"PM
10",1/1,2024-07-04
Mandikhera,Good,34,"SO
2",1/1,2024-07-05
Mandikhera,Good,34,"SO
2",1/1,2024-07-06
Mandikhera,Good,34,"SO
2",1/1,2024-07-07
Mandikhera,Good,34,"SO
2",1/1,2024-07-08
Mandikhera,Good,35,"SO
2",1/1,2024-07-09
Mandikhera,Good,34,"SO
2",1/1,2024-07-11
Mandikhera,Good,34,"SO
2",1/1,2024-07-12
Mandikhera,Good,34,"SO
2",1/1,2024-07-13
Mandikhera,Good,34,"SO
2",1/1,2024-07-15
Mandikhera,Good,34,"SO
2",1/1,2024-07-17
Mandikhera,Satisfactory,54,"PM
2.5",1/1,2024-07-18
Mandikhera,Satisfactory,66,"PM
10",1/1,2024-07-19
Mandikhera,Satisfactory,68,"PM
10",1/1,2024-07-20
Mandikhera,Satisfactory,68,"PM
10",1/1,2024-07-21
Mandikhera,Satisfactory,66,"PM
10",1/1,2024-07-22
Mandikhera,Satisfactory,62,"PM
10",1/1,2024-07-24
Mandikhera,Satisfactory,62,"PM
10",1/1,2024-07-25
Mandikhera,Satisfactory,62,"PM
10",1/1,2024-07-26
Mandikhera,Satisfactory,62,"PM
10",1/1,2024-07-28
Mandikhera,Satisfactory,64,"PM
10",1/1,2024-07-29
Mandikhera,Satisfactory,63,"PM
10",1/1,2024-07-30
Mandikhera,Satisfactory,63,"PM
10",1/1,2024-07-31
Mandikhera,Good,34,"SO
2",1/1,2024-08-01
Mandikhera,Good,50,"PM
10",1/1,2024-08-02
Mandikhera,Satisfactory,51,"PM
10",1/1,2024-08-03
Mandikhera,Satisfactory,66,"PM
10",1/1,2024-08-04
Mandikhera,Satisfactory,65,"PM
10",1/1,2024-08-05
Mandikhera,Satisfactory,63,"PM
10",1/1,2024-08-06
Mandikhera,Satisfactory,59,"PM
10",1/1,2024-08-08
Mandikhera,Good,46,"PM
10",1/1,2024-08-09
Mandikhera,Good,46,"PM
10",1/1,2024-08-10
Mandikhera,Good,47,"PM
10",1/1,2024-08-11
Mandikhera,Good,43,"PM
10",1/1,2024-08-12
Mandikhera,Good,38,"PM
10",1/1,2024-08-13
Mandikhera,Good,37,"PM
10",1/1,2024-08-15
Mandikhera,Good,37,"PM
10",1/1,2024-08-16
Mandikhera,Good,34,"SO
2",1/1,2024-08-17
Mandikhera,Good,34,"SO
2",1/1,2024-08-18
Mandikhera,Good,33,"SO
2",1/1,2024-08-19
Mandikhera,Good,35,"SO
2",1/1,2024-08-21
Mandikhera,Good,34,"SO
2",1/1,2024-08-22
Mandikhera,Good,35,"SO
2",1/1,2024-08-24
Mandikhera,Good,27,"O
3",1/1,2024-08-25
Mandikhera,Good,34,"SO
2",1/1,2024-08-26
Mandikhera,Good,34,"SO
2",1/1,2024-08-27
Mandikhera,Good,34,"SO
2",1/1,2024-08-28
Mandikhera,Good,49,CO,1/1,2024-08-30
Mandikhera,Moderate,112,"PM
2.5",1/1,2024-09-01
Mandikhera,Good,49,"PM
2.5",1/1,2024-09-02
Mandikhera,Good,49,"PM
2.5",1/1,2024-09-03
Mandikhera,Satisfactory,55,"PM
2.5",1/1,2024-09-04
Mandikhera,Satisfactory,84,"PM
2.5",1/1,2024-09-05
Mandikhera,Satisfactory,84,"PM
2.5",1/1,2024-09-06
Mandikhera,Satisfactory,85,"PM
2.5",1/1,2024-09-07
Mandikhera,Moderate,102,"PM
2.5",1/1,2024-09-08
Mandikhera,Moderate,102,"PM
2.5",1/1,2024-09-09
Mandikhera,Moderate,103,"PM
2.5",1/1,2024-09-10
Mandikhera,Moderate,102,"PM
2.5",1/1,2024-09-11
Mandikhera,Moderate,101,"PM
2.5",1/1,2024-09-12
Mandikhera,Satisfactory,81,"PM
10",1/1,2024-09-13
Mandikhera,Satisfactory,81,"PM
10",1/1,2024-09-14
