City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Ballabgarh,Very Poor,383,"PM
2.5",1,2021-11-13
Ballabgarh,Very Poor,342,"PM
2.5",1,2021-11-14
Ballabgarh,Very Poor,339,"PM
2.5",1,2021-11-15
Ballabgarh,Very Poor,350,"PM
2.5",1,2021-11-16
Ballabgarh,Very Poor,312,"PM
2.5",1,2021-11-17
Ballabgarh,Poor,260,"PM
2.5",1,2021-11-18
Ballabgarh,Poor,203,"PM
10",1,2021-11-19
Ballabgarh,Poor,259,"PM
10",1,2021-11-20
Ballabgarh,Poor,264,"PM
10",1,2021-11-21
Ballabgarh,Poor,215,"PM
10",1,2021-11-22
Ballabgarh,Poor,293,"PM
10",1,2021-11-23
Ballabgarh,Poor,286,"PM
2.5",1,2021-11-24
Ballabgarh,Poor,280,"PM
2.5",1,2021-11-25
Ballabgarh,Very Poor,303,"PM
2.5",1,2021-11-26
Ballabgarh,Poor,262,"PM
2.5",1,2021-11-27
Ballabgarh,Poor,296,"PM
2.5",1,2021-11-28
Ballabgarh,Very Poor,317,"PM
2.5",1,2021-11-30
Ballabgarh,Very Poor,376,"PM
2.5",1,2021-12-01
Ballabgarh,Very Poor,346,"PM
2.5",1,2021-12-02
Ballabgarh,Poor,282,"PM
2.5",1,2021-12-03
Ballabgarh,Poor,294,"PM
2.5",1,2021-12-04
Ballabgarh,Poor,270,"PM
2.5",1,2021-12-05
Ballabgarh,Poor,243,"PM
2.5",1,2021-12-06
Ballabgarh,Moderate,192,"PM
2.5",1,2021-12-07
Ballabgarh,Poor,218,"PM
2.5",1,2021-12-08
Ballabgarh,Poor,236,"PM
2.5",1,2021-12-09
Ballabgarh,Poor,222,"PM
10",1,2021-12-10
Ballabgarh,Poor,206,"PM
2.5",1,2021-12-11
Ballabgarh,Poor,227,"PM
2.5",1,2021-12-12
Ballabgarh,Poor,289,"PM
2.5",1,2021-12-13
Ballabgarh,Very Poor,349,"PM
2.5",1,2021-12-14
Ballabgarh,Very Poor,337,"PM
2.5",1,2021-12-15
Ballabgarh,Very Poor,333,"PM
2.5",1,2021-12-16
Ballabgarh,Poor,242,"PM
2.5",1,2021-12-17
Ballabgarh,Moderate,184,"PM
10",1,2021-12-18
Ballabgarh,Poor,272,"PM
2.5",1,2021-12-19
Ballabgarh,Very Poor,320,"PM
2.5",1,2021-12-20
Ballabgarh,Very Poor,369,"PM
2.5",1,2021-12-21
Ballabgarh,Very Poor,370,"PM
2.5",1,2021-12-22
Ballabgarh,Very Poor,352,"PM
2.5",1,2021-12-23
Ballabgarh,Very Poor,381,"PM
2.5",1,2021-12-24
Ballabgarh,Very Poor,362,"PM
2.5",1,2021-12-25
Ballabgarh,Very Poor,362,"PM
2.5",1,2021-12-26
Ballabgarh,Moderate,197,"PM
2.5",1,2021-12-27
Ballabgarh,Poor,281,"PM
2.5",1,2021-12-29
Ballabgarh,Poor,289,"PM
2.5",1,2021-12-30
Ballabgarh,Very Poor,332,"PM
2.5",1,2021-12-31
Ballabgarh,Very Poor,331,"PM
2.5",1,2022-01-01
Ballabgarh,Very Poor,363,"PM
2.5",1,2022-01-02
Ballabgarh,Very Poor,326,"PM
2.5",1,2022-01-03
Ballabgarh,Very Poor,346,"PM
2.5",1,2022-01-04
Ballabgarh,Severe,448,"PM
10",1,2022-01-05
Ballabgarh,Poor,268,"PM
2.5",1,2022-01-06
Ballabgarh,Moderate,110,"PM
10",1,2022-01-07
Ballabgarh,Satisfactory,52,CO,1,2022-01-09
Ballabgarh,Satisfactory,89,"PM
10",1,2022-01-10
Ballabgarh,Moderate,140,"PM
10",1,2022-01-11
Ballabgarh,Moderate,143,"PM
10",1,2022-01-12
Ballabgarh,Poor,259,"PM
2.5",1,2022-01-13
Ballabgarh,Poor,283,"PM
2.5",1,2022-01-14
Ballabgarh,Poor,254,"PM
2.5",1,2022-01-15
Ballabgarh,Poor,269,"PM
2.5",1,2022-01-16
Ballabgarh,Moderate,146,"PM
2.5",1,2022-01-17
Ballabgarh,Moderate,184,"PM
2.5",1,2022-01-18
Ballabgarh,Poor,221,"PM
2.5",1,2022-01-19
Ballabgarh,Moderate,194,"PM
2.5",1,2022-01-20
Ballabgarh,Moderate,165,"PM
2.5",1,2022-01-21
Ballabgarh,Moderate,127,"PM
10",1,2022-01-22
Ballabgarh,Satisfactory,66,"PM
10",1,2022-01-23
Ballabgarh,Moderate,127,"PM
2.5",1,2022-01-24
Ballabgarh,Poor,227,"PM
2.5",1,2022-01-25
Ballabgarh,Very Poor,338,"PM
2.5",1,2022-01-26
Ballabgarh,Poor,259,"PM
2.5",1,2022-01-27
Ballabgarh,Poor,295,"PM
2.5",1,2022-01-28
Ballabgarh,Poor,299,"PM
2.5",1,2022-01-29
Ballabgarh,Poor,244,"PM
2.5",1,2022-01-30
Ballabgarh,Poor,259,"PM
2.5",1,2022-01-31
Ballabgarh,Poor,240,"PM
2.5",1,2022-02-01
Ballabgarh,Poor,217,"PM
2.5",1,2022-02-02
Ballabgarh,Moderate,129,"PM
2.5",1,2022-02-03
Ballabgarh,Moderate,114,"PM
2.5",1,2022-02-04
Ballabgarh,Moderate,176,"PM
2.5",1,2022-02-05
Ballabgarh,Poor,231,"PM
2.5",1,2022-02-06
Ballabgarh,Moderate,186,"PM
2.5",1,2022-02-07
Ballabgarh,Poor,258,"PM
2.5",1,2022-02-08
Ballabgarh,Moderate,136,"PM
2.5",1,2022-02-09
Ballabgarh,Moderate,116,"PM
2.5",1,2022-02-10
Ballabgarh,Poor,210,"PM
2.5",1,2022-02-11
Ballabgarh,Moderate,159,"PM
2.5",1,2022-02-12
Ballabgarh,Poor,257,"PM
2.5",1,2022-02-13
Ballabgarh,Moderate,200,"PM
2.5",1,2022-02-14
Ballabgarh,Moderate,197,"PM
2.5",1,2022-02-15
Ballabgarh,Poor,266,"PM
2.5",1,2022-02-16
Ballabgarh,Poor,231,"PM
2.5",1,2022-02-17
Ballabgarh,Poor,294,"PM
2.5",1,2022-02-18
Ballabgarh,Poor,255,"PM
2.5",1,2022-02-19
Ballabgarh,Poor,254,"PM
2.5",1,2022-02-20
Ballabgarh,Poor,204,"PM
2.5",1,2022-02-21
Ballabgarh,Moderate,162,"PM
2.5",1,2022-02-22
Ballabgarh,Satisfactory,94,"PM
10",1,2022-02-23
Ballabgarh,Moderate,170,"PM
2.5",1,2022-02-24
Ballabgarh,Poor,230,"PM
2.5",1,2022-02-25
Ballabgarh,Satisfactory,60,"PM
10",1,2022-02-26
Ballabgarh,Good,37,CO,1,2022-02-27
Ballabgarh,Satisfactory,64,"PM
10",1,2022-02-28
Ballabgarh,Moderate,101,"PM
10",1,2022-03-01
Ballabgarh,Moderate,121,"PM
10",1,2022-03-02
Ballabgarh,Poor,234,"PM
10",1,2022-03-03
Ballabgarh,Moderate,129,"PM
10",1,2022-03-04
Ballabgarh,Satisfactory,95,"PM
10",1,2022-03-05
Ballabgarh,Moderate,105,"PM
10",1,2022-03-06
Ballabgarh,Moderate,101,"PM
10",1,2022-03-07
Ballabgarh,Moderate,194,"PM
2.5",1,2022-03-08
Ballabgarh,Moderate,139,"PM
10",1,2022-03-09
Ballabgarh,Moderate,126,"PM
10",1,2022-03-10
Ballabgarh,Moderate,122,"PM
10",1,2022-03-11
Ballabgarh,Moderate,126,"PM
10",1,2022-03-12
Ballabgarh,Moderate,123,"PM
10",1,2022-03-13
Ballabgarh,Moderate,140,"PM
10",1,2022-03-14
Ballabgarh,Very Poor,317,"PM
10",1,2022-03-15
Ballabgarh,Moderate,172,"PM
10",1,2022-03-16
Ballabgarh,Moderate,164,"PM
10",1,2022-03-17
Ballabgarh,Moderate,136,"PM
10",1,2022-03-18
Ballabgarh,Moderate,103,"PM
10",1,2022-03-19
Ballabgarh,Moderate,116,"PM
10",1,2022-03-20
Ballabgarh,Moderate,154,"PM
10",1,2022-03-21
Ballabgarh,Moderate,139,"PM
10",1,2022-03-22
Ballabgarh,Moderate,130,"PM
10",1,2022-03-23
Ballabgarh,Moderate,170,"PM
10",1,2022-03-24
Ballabgarh,Moderate,157,"PM
10",1,2022-03-25
Ballabgarh,Moderate,144,"PM
10",1,2022-03-26
Ballabgarh,Moderate,132,"PM
10",1,2022-03-27
Ballabgarh,Moderate,153,"PM
10",1,2022-03-28
Ballabgarh,Moderate,155,"PM
2.5",1,2022-03-29
Ballabgarh,Moderate,192,"PM
2.5",1,2022-03-30
Ballabgarh,Very Poor,314,"PM
10",1,2022-03-31
Ballabgarh,Poor,262,"PM
10",1,2022-04-01
Ballabgarh,Poor,204,"PM
10",1,2022-04-02
Ballabgarh,Moderate,121,"PM
10",1,2022-04-03
Ballabgarh,Moderate,132,"PM
10",1,2022-04-04
Ballabgarh,Moderate,161,"PM
2.5",1,2022-04-05
Ballabgarh,Moderate,154,"PM
2.5",1,2022-04-06
Ballabgarh,Poor,221,"PM
2.5",1,2022-04-07
Ballabgarh,Moderate,191,"PM
2.5",1,2022-04-08
Ballabgarh,Moderate,180,"PM
2.5",1,2022-04-09
Ballabgarh,Poor,298,"PM
10",1,2022-04-10
Ballabgarh,Moderate,193,"PM
2.5",1,2022-04-11
Ballabgarh,Very Poor,319,"PM
10",1,2022-04-12
Ballabgarh,Very Poor,316,"PM
10",1,2022-04-14
Ballabgarh,Moderate,168,"PM
10",1,2022-04-15
Ballabgarh,Moderate,125,"PM
10",1,2022-04-16
Ballabgarh,Moderate,123,"PM
10",1,2022-04-17
Ballabgarh,Poor,294,"PM
10",1,2022-04-18
Ballabgarh,Poor,292,"PM
10",1,2022-04-19
Ballabgarh,Very Poor,341,"PM
10",1,2022-04-20
Ballabgarh,Poor,290,"PM
10",1,2022-04-21
Ballabgarh,Moderate,126,"PM
10",1,2022-04-22
Ballabgarh,Moderate,123,"PM
10",1,2022-04-23
Ballabgarh,Moderate,116,"PM
10",1,2022-04-24
Ballabgarh,Moderate,132,"PM
10",1,2022-04-25
Ballabgarh,Poor,227,"PM
2.5",1,2022-04-27
Ballabgarh,Poor,202,"PM
2.5",1,2022-04-28
Ballabgarh,Moderate,185,"PM
2.5",1,2022-04-29
Ballabgarh,Moderate,132,"PM
2.5",1,2022-04-30
Ballabgarh,Moderate,109,"PM
2.5",1,2022-05-01
Ballabgarh,Satisfactory,83,"PM
10",1,2022-05-02
Ballabgarh,Satisfactory,94,"PM
10",1,2022-05-03
Ballabgarh,Moderate,109,"PM
10",1,2022-05-04
Ballabgarh,Moderate,200,"PM
2.5",1,2022-05-06
Ballabgarh,Moderate,115,"PM
10",1,2022-05-07
Ballabgarh,Moderate,122,"PM
10",1,2022-05-08
Ballabgarh,Satisfactory,95,"PM
10",1,2022-05-10
Ballabgarh,Satisfactory,75,"PM
10",1,2022-05-11
Ballabgarh,Satisfactory,84,"PM
10",1,2022-05-12
Ballabgarh,Satisfactory,95,"PM
10",1,2022-05-13
Ballabgarh,Poor,248,"PM
2.5",1,2022-05-14
Ballabgarh,Poor,201,"PM
2.5",1,2022-05-15
Ballabgarh,Moderate,144,"PM
10",1,2022-05-16
Ballabgarh,Moderate,131,"PM
2.5",1,2022-05-17
Ballabgarh,Moderate,148,"PM
2.5",1,2022-05-18
Ballabgarh,Moderate,152,"PM
10",1,2022-05-19
Ballabgarh,Moderate,176,"PM
2.5",1,2022-05-20
Ballabgarh,Moderate,130,"PM
10",1,2022-05-21
Ballabgarh,Satisfactory,63,"SO
2",1,2022-05-24
Ballabgarh,Satisfactory,91,"PM
2.5",1,2022-05-25
Ballabgarh,Satisfactory,59,"PM
2.5",1,2022-05-27
Ballabgarh,Moderate,193,"PM
2.5",1,2022-05-28
Ballabgarh,Satisfactory,76,"PM
10",1,2022-05-30
Ballabgarh,Poor,236,"PM
2.5",1,2022-05-31
Ballabgarh,Moderate,138,"PM
2.5",1,2022-06-02
Ballabgarh,Poor,206,"PM
2.5",1,2022-06-03
Ballabgarh,Moderate,186,"PM
2.5",1,2022-06-04
Ballabgarh,Moderate,148,"PM
2.5",1,2022-06-05
Ballabgarh,Moderate,130,"PM
2.5",1,2022-06-06
Ballabgarh,Moderate,155,"PM
2.5",1,2022-06-07
Ballabgarh,Poor,213,"PM
10",1,2022-06-08
Ballabgarh,Poor,218,"PM
10",1,2022-06-09
Ballabgarh,Poor,207,"PM
10",1,2022-06-10
Ballabgarh,Poor,247,"PM
2.5",1,2022-06-11
Ballabgarh,Moderate,162,"PM
2.5",1,2022-06-12
Ballabgarh,Moderate,137,"PM
2.5",1,2022-06-13
Ballabgarh,Moderate,126,"PM
10",1,2022-06-14
Ballabgarh,Moderate,118,"PM
10",1,2022-06-15
Ballabgarh,Moderate,131,"PM
10",1,2022-06-16
Ballabgarh,Satisfactory,100,"PM
10",1,2022-06-17
Ballabgarh,Satisfactory,73,"PM
10",1,2022-06-18
Ballabgarh,Satisfactory,60,"PM
2.5",1,2022-06-20
Ballabgarh,Satisfactory,91,"PM
2.5",1,2022-06-21
Ballabgarh,Moderate,102,"PM
10",1,2022-06-22
Ballabgarh,Satisfactory,100,"PM
10",1,2022-06-23
Ballabgarh,Poor,260,"PM
10",1,2022-06-24
Ballabgarh,Poor,243,"PM
10",1,2022-06-25
Ballabgarh,Moderate,147,"PM
10",1,2022-06-26
Ballabgarh,Moderate,113,"PM
10",1,2022-06-27
Ballabgarh,Satisfactory,82,"PM
2.5",1,2022-06-28
Ballabgarh,Satisfactory,85,"PM
2.5",1,2022-06-29
Ballabgarh,Moderate,182,"O
3",1,2022-06-30
Ballabgarh,Satisfactory,78,"PM
10",1,2022-07-01
Ballabgarh,Satisfactory,74,"NO
2",1,2022-07-02
Ballabgarh,Good,47,"NO
2",1,2022-07-03
Ballabgarh,Satisfactory,55,"PM
10",1,2022-07-04
Ballabgarh,Satisfactory,86,"PM
10",1,2022-07-05
Ballabgarh,Satisfactory,63,"PM
10",1,2022-07-06
Ballabgarh,Satisfactory,78,"PM
10",1,2022-07-07
Ballabgarh,Satisfactory,64,"PM
10",1,2022-07-08
Ballabgarh,Satisfactory,56,"PM
10",1,2022-07-09
Ballabgarh,Satisfactory,54,"PM
10",1,2022-07-10
Ballabgarh,Good,50,"PM
10",1,2022-07-11
Ballabgarh,Good,50,"PM
10",1,2022-07-12
Ballabgarh,Satisfactory,87,CO,1,2022-07-13
Ballabgarh,Good,50,"PM
10",1,2022-07-14
Ballabgarh,Satisfactory,60,CO,1,2022-07-15
Ballabgarh,Satisfactory,81,CO,1,2022-07-16
Ballabgarh,Good,42,"PM
10",1,2022-07-17
Ballabgarh,Satisfactory,68,"PM
10",1,2022-07-18
Ballabgarh,Satisfactory,79,"PM
10",1,2022-07-19
Ballabgarh,Satisfactory,76,"PM
10",1,2022-07-20
Ballabgarh,Satisfactory,88,"PM
2.5",1,2022-07-22
Ballabgarh,Satisfactory,52,"O
3",1,2022-07-23
Ballabgarh,Good,46,"PM
10",1,2022-07-24
Ballabgarh,Good,46,"PM
10",1,2022-07-25
Ballabgarh,Good,48,"SO
2",1,2022-07-26
Ballabgarh,Satisfactory,52,"O
3",1,2022-07-27
Ballabgarh,Good,48,CO,1,2022-07-28
Ballabgarh,Good,39,CO,1,2022-07-29
Ballabgarh,Good,50,"NH
3",1,2022-07-30
Ballabgarh,Satisfactory,80,CO,1,2022-07-31
Ballabgarh,Good,48,CO,1,2022-08-01
Ballabgarh,Good,41,CO,1,2022-08-02
Ballabgarh,Satisfactory,72,"PM
10",1,2022-08-03
Ballabgarh,Good,44,"PM
2.5",1,2022-08-04
Ballabgarh,Satisfactory,69,CO,1,2022-08-05
Ballabgarh,Satisfactory,59,"PM
10",1,2022-08-06
Ballabgarh,Satisfactory,79,"PM
10",1,2022-08-08
Ballabgarh,Satisfactory,91,CO,1,2022-08-09
Ballabgarh,Satisfactory,72,"PM
10",1,2022-08-10
Ballabgarh,Satisfactory,54,"PM
10",1,2022-08-11
Ballabgarh,Satisfactory,58,CO,1,2022-08-12
Ballabgarh,Satisfactory,58,"PM
10",1,2022-08-13
Ballabgarh,Satisfactory,58,"PM
10",1,2022-08-14
Ballabgarh,Satisfactory,94,"SO
2",1,2022-08-15
Ballabgarh,Satisfactory,88,"SO
2",1,2022-08-16
Ballabgarh,Satisfactory,80,CO,1,2022-08-17
Ballabgarh,Satisfactory,86,"PM
10",1,2022-08-18
Ballabgarh,Moderate,102,"PM
10",1,2022-08-19
Ballabgarh,Moderate,112,"PM
10",1,2022-08-20
Ballabgarh,Moderate,106,"PM
10",1,2022-08-21
Ballabgarh,Moderate,114,"PM
10",1,2022-08-22
Ballabgarh,Satisfactory,84,"PM
10",1,2022-08-23
Ballabgarh,Satisfactory,88,"PM
10",1,2022-08-24
Ballabgarh,Satisfactory,79,"PM
10",1,2022-08-25
Ballabgarh,Satisfactory,99,"PM
10",1,2022-08-26
Ballabgarh,Moderate,103,"PM
10",1,2022-08-27
Ballabgarh,Satisfactory,96,"PM
10",1,2022-08-28
Ballabgarh,Satisfactory,85,"PM
10",1,2022-08-29
Ballabgarh,Satisfactory,85,"PM
10",1,2022-08-30
Ballabgarh,Satisfactory,93,"PM
10",1,2022-08-31
Ballabgarh,Moderate,197,"PM
10",1,2022-09-01
Ballabgarh,Moderate,127,"PM
10",1,2022-09-02
Ballabgarh,Satisfactory,88,"PM
10",1,2022-09-03
Ballabgarh,Moderate,147,"PM
10",1,2022-09-04
Ballabgarh,Moderate,111,"PM
10",1,2022-09-05
Ballabgarh,Moderate,121,"PM
10",1,2022-09-06
Ballabgarh,Moderate,122,"PM
10",1,2022-09-07
Ballabgarh,Satisfactory,98,"PM
10",1,2022-09-08
Ballabgarh,Satisfactory,90,"PM
10",1,2022-09-09
Ballabgarh,Satisfactory,82,"PM
10",1,2022-09-10
Ballabgarh,Satisfactory,70,"PM
10",1,2022-09-11
Ballabgarh,Satisfactory,75,"PM
10",1,2022-09-12
Ballabgarh,Satisfactory,70,"PM
10",1,2022-09-13
Ballabgarh,Satisfactory,64,"PM
10",1,2022-09-14
Ballabgarh,Satisfactory,61,"PM
10",1,2022-09-15
Ballabgarh,Satisfactory,56,"PM
10",1,2022-09-16
Ballabgarh,Satisfactory,70,CO,1,2022-09-17
Ballabgarh,Satisfactory,79,"PM
10",1,2022-09-18
Ballabgarh,Moderate,108,"PM
10",1,2022-09-19
Ballabgarh,Moderate,122,"PM
10",1,2022-09-20
Ballabgarh,Satisfactory,90,"PM
10",1,2022-09-21
Ballabgarh,Satisfactory,76,"PM
10",1,2022-09-22
Ballabgarh,Satisfactory,63,"PM
10",1,2022-09-23
Ballabgarh,Good,39,"PM
10",1,2022-09-24
Ballabgarh,Good,40,CO,1,2022-09-25
Ballabgarh,Satisfactory,71,"PM
10",1,2022-09-26
Ballabgarh,Moderate,115,"PM
10",1,2022-09-27
Ballabgarh,Moderate,142,"PM
10",1,2022-09-28
Ballabgarh,Moderate,138,"PM
10",1,2022-09-29
Ballabgarh,Moderate,200,"PM
2.5",1,2022-09-30
Ballabgarh,Moderate,196,"PM
2.5",1,2022-10-01
Ballabgarh,Moderate,123,"PM
2.5",1,2022-10-02
Ballabgarh,Satisfactory,89,"PM
10",1,2022-10-03
Ballabgarh,Satisfactory,83,"PM
10",1,2022-10-04
Ballabgarh,Moderate,110,"PM
2.5",1,2022-10-05
Ballabgarh,Good,43,CO,1,2022-10-07
Ballabgarh,Good,36,"PM
10",1,2022-10-08
Ballabgarh,Good,33,"PM
10",1,2022-10-09
Ballabgarh,Good,33,"PM
10",1,2022-10-10
Ballabgarh,Satisfactory,54,"PM
10",1,2022-10-11
Ballabgarh,Moderate,128,"PM
10",1,2022-10-12
Ballabgarh,Moderate,111,"PM
10",1,2022-10-13
Ballabgarh,Moderate,116,"PM
10",1,2022-10-14
Ballabgarh,Moderate,156,"PM
10",1,2022-10-15
Ballabgarh,Poor,226,"PM
10",1,2022-10-16
Ballabgarh,Moderate,197,"PM
2.5",1,2022-10-17
Ballabgarh,Satisfactory,98,"PM
10",1,2022-10-18
Ballabgarh,Satisfactory,76,"PM
10",1,2022-10-19
Ballabgarh,Satisfactory,73,CO,1,2022-10-20
Ballabgarh,Satisfactory,80,CO,1,2022-10-21
Ballabgarh,Poor,238,"PM
2.5",1,2022-10-22
Ballabgarh,Satisfactory,100,"PM
10",1,2022-10-23
Ballabgarh,Poor,225,"PM
2.5",1,2022-10-24
Ballabgarh,Poor,289,"PM
2.5",1,2022-10-25
Ballabgarh,Satisfactory,89,CO,1,2022-10-26
Ballabgarh,Moderate,101,"PM
10",1,2022-10-27
Ballabgarh,Moderate,125,"PM
10",1,2022-10-28
Ballabgarh,Moderate,134,"PM
10",1,2022-10-29
Ballabgarh,Moderate,157,"PM
10",1,2022-10-30
Ballabgarh,Poor,288,"PM
2.5",1,2022-10-31
Ballabgarh,Poor,273,"PM
2.5",1,2022-11-01
Ballabgarh,Very Poor,310,"PM
10",1,2022-11-02
Ballabgarh,Very Poor,377,"PM
10",1,2022-11-03
Ballabgarh,Very Poor,372,"PM
2.5",1,2022-11-04
Ballabgarh,Very Poor,381,"PM
2.5",1,2022-11-05
Ballabgarh,Very Poor,330,"PM
2.5",1,2022-11-06
Ballabgarh,Very Poor,334,"PM
2.5",1,2022-11-07
Ballabgarh,Very Poor,311,"PM
2.5",1,2022-11-08
Ballabgarh,Poor,216,"PM
2.5",1,2022-11-09
Ballabgarh,Moderate,185,"PM
10",1,2022-11-10
Ballabgarh,Poor,277,"PM
2.5",1,2022-11-11
Ballabgarh,Poor,238,"PM
2.5",1,2022-11-12
Ballabgarh,Poor,251,"PM
2.5",1,2022-11-13
Ballabgarh,Poor,260,"PM
2.5",1,2022-11-14
Ballabgarh,Moderate,198,"PM
2.5",1,2022-11-15
Ballabgarh,Poor,226,"PM
2.5",1,2022-11-16
Ballabgarh,Poor,296,"PM
2.5",1,2022-11-17
Ballabgarh,Poor,228,"PM
2.5",1,2022-11-18
Ballabgarh,Poor,215,"PM
2.5",1,2022-11-19
Ballabgarh,Moderate,175,"PM
10",1,2022-11-20
Ballabgarh,Moderate,186,"PM
10",1,2022-11-21
Ballabgarh,Moderate,175,"PM
10",1,2022-11-22
Ballabgarh,Moderate,182,"PM
2.5",1,2022-11-23
Ballabgarh,Poor,238,"PM
2.5",1,2022-11-24
Ballabgarh,Poor,244,"PM
2.5",1,2022-11-25
Ballabgarh,Poor,215,"PM
2.5",1,2022-11-26
Ballabgarh,Poor,229,"PM
2.5",1,2022-11-27
Ballabgarh,Poor,246,"PM
2.5",1,2022-11-28
Ballabgarh,Poor,238,"PM
2.5",1,2022-11-29
Ballabgarh,Very Poor,356,"PM
2.5",1,2022-11-30
Ballabgarh,Very Poor,341,"PM
2.5",1,2022-12-01
Ballabgarh,Very Poor,317,"PM
2.5",1,2022-12-02
Ballabgarh,Poor,296,"PM
2.5",1,2022-12-03
Ballabgarh,Poor,249,"PM
2.5",1,2022-12-04
Ballabgarh,Poor,240,"PM
2.5",1,2022-12-05
Ballabgarh,Poor,266,"PM
2.5",1,2022-12-06
Ballabgarh,Poor,210,"PM
2.5",1,2022-12-07
Ballabgarh,Poor,229,"PM
2.5",1,2022-12-08
Ballabgarh,Poor,271,"PM
2.5",1,2022-12-09
Ballabgarh,Very Poor,359,"PM
2.5",1,2022-12-10
Ballabgarh,Poor,283,"PM
2.5",1,2022-12-11
Ballabgarh,Poor,208,"PM
2.5",1,2022-12-12
Ballabgarh,Moderate,179,"PM
2.5",1,2022-12-13
Ballabgarh,Moderate,174,"PM
2.5",1,2022-12-14
Ballabgarh,Moderate,151,"PM
10",1,2022-12-15
Ballabgarh,Moderate,160,"PM
2.5",1,2022-12-16
Ballabgarh,Poor,206,"PM
2.5",1,2022-12-17
Ballabgarh,Moderate,179,"PM
10",1,2022-12-18
Ballabgarh,Poor,251,"PM
2.5",1,2022-12-19
Ballabgarh,Poor,285,"PM
2.5",1,2022-12-20
Ballabgarh,Very Poor,347,"PM
2.5",1,2022-12-21
Ballabgarh,Very Poor,317,"PM
2.5",1,2022-12-22
Ballabgarh,Poor,284,"PM
2.5",1,2022-12-23
Ballabgarh,Poor,247,"PM
2.5",1,2022-12-24
Ballabgarh,Moderate,200,"PM
2.5",1,2022-12-25
Ballabgarh,Poor,234,"PM
2.5",1,2022-12-26
Ballabgarh,Poor,294,"PM
2.5",1,2022-12-27
Ballabgarh,Poor,255,"PM
2.5",1,2022-12-28
Ballabgarh,Poor,279,"PM
2.5",1,2022-12-29
Ballabgarh,Poor,287,"PM
2.5",1,2022-12-30
Ballabgarh,Poor,284,"PM
2.5",1,2022-12-31
Ballabgarh,Poor,245,"PM
2.5",1,2023-01-01
Ballabgarh,Poor,256,"PM
2.5",1,2023-01-02
Ballabgarh,Poor,278,"PM
2.5",1,2023-01-03
Ballabgarh,Poor,286,"PM
2.5",1,2023-01-04
Ballabgarh,Poor,267,"PM
2.5",1,2023-01-05
Ballabgarh,Poor,262,"PM
2.5",1,2023-01-07
Ballabgarh,Moderate,153,"PM
10",1,2023-01-08
Ballabgarh,Poor,201,"PM
2.5",1,2023-01-09
Ballabgarh,Poor,221,"PM
2.5",1,2023-01-10
Ballabgarh,Poor,227,"PM
2.5",1,2023-01-11
Ballabgarh,Moderate,136,"PM
10",1,2023-01-12
Ballabgarh,Moderate,140,"PM
10",1,2023-01-13
Ballabgarh,Moderate,166,"PM
10",1,2023-01-14
Ballabgarh,Moderate,167,"PM
10",1,2023-01-15
Ballabgarh,Moderate,175,"PM
2.5",1,2023-01-16
Ballabgarh,Poor,201,"PM
2.5",1,2023-01-17
Ballabgarh,Poor,220,"PM
2.5",1,2023-01-18
Ballabgarh,Very Poor,315,"PM
2.5",1,2023-01-19
Ballabgarh,Moderate,189,"PM
10",1,2023-01-20
Ballabgarh,Moderate,168,CO,1,2023-01-21
Ballabgarh,Moderate,159,CO,1,2023-01-22
Ballabgarh,Moderate,146,CO,1,2023-01-23
Ballabgarh,Moderate,132,CO,1,2023-01-24
Ballabgarh,Moderate,140,CO,1,2023-01-25
Ballabgarh,Moderate,124,CO,1,2023-01-26
Ballabgarh,Moderate,115,CO,1,2023-01-27
Ballabgarh,Moderate,108,CO,1,2023-01-28
Ballabgarh,Moderate,118,"PM
10",1,2023-01-29
Ballabgarh,Satisfactory,100,CO,1,2023-01-30
Ballabgarh,Moderate,102,CO,1,2023-01-31
Ballabgarh,Moderate,103,CO,1,2023-02-01
Ballabgarh,Moderate,105,CO,1,2023-02-02
Ballabgarh,Moderate,106,CO,1,2023-02-03
Ballabgarh,Moderate,112,CO,1,2023-02-04
Ballabgarh,Moderate,107,CO,1,2023-02-05
Ballabgarh,Satisfactory,98,CO,1,2023-02-06
Ballabgarh,Poor,202,"PM
10",1,2023-02-07
Ballabgarh,Moderate,142,"PM
10",1,2023-02-08
Ballabgarh,Moderate,110,"PM
10",1,2023-02-09
Ballabgarh,Satisfactory,64,CO,1,2023-02-10
Ballabgarh,Satisfactory,66,CO,1,2023-02-11
Ballabgarh,Satisfactory,60,CO,1,2023-02-12
Ballabgarh,Satisfactory,70,CO,1,2023-02-13
Ballabgarh,Satisfactory,63,CO,1,2023-02-14
Ballabgarh,Satisfactory,70,"PM
2.5",1,2023-02-15
Ballabgarh,Poor,232,"PM
2.5",1,2023-02-16
Ballabgarh,Moderate,141,"PM
10",1,2023-02-17
Ballabgarh,Moderate,115,"PM
2.5",1,2023-02-18
Ballabgarh,Moderate,104,"PM
10",1,2023-02-19
Ballabgarh,Satisfactory,93,"PM
10",1,2023-02-20
Ballabgarh,Moderate,107,"PM
10",1,2023-02-21
Ballabgarh,Poor,215,"PM
2.5",1,2023-02-22
Ballabgarh,Poor,278,"PM
2.5",1,2023-02-23
Ballabgarh,Moderate,135,"PM
2.5",1,2023-02-24
