City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Bathinda,Good,32,"PM
10",1,2021-06-28
Bathinda,Good,47,"PM
10",1,2021-06-29
Bathinda,Satisfactory,54,"PM
10",1,2021-06-30
Bathinda,Moderate,114,"PM
10",1,2021-07-01
Bathinda,Satisfactory,96,"PM
10",1,2021-07-02
Bathinda,Satisfactory,63,"PM
10",1,2021-07-03
Bathinda,Good,21,CO,1,2021-07-04
Bathinda,Satisfactory,63,"PM
10",1,2021-07-05
Bathinda,Good,35,"PM
10",1,2021-07-06
Bathinda,Good,35,"PM
10",1,2021-07-07
Bathinda,Good,39,"PM
10",1,2021-07-08
Bathinda,Satisfactory,70,"PM
10",1,2021-07-09
Bathinda,Good,40,"PM
10",1,2021-07-10
Bathinda,Good,33,"PM
10",1,2021-07-11
Bathinda,Good,26,"PM
10",1,2021-07-12
Bathinda,Good,24,CO,1,2021-07-13
Bathinda,Good,25,CO,1,2021-07-14
Bathinda,Good,26,CO,1,2021-07-15
Bathinda,Good,25,CO,1,2021-07-16
Bathinda,Good,25,"PM
10",1,2021-07-17
Bathinda,Good,29,"PM
10",1,2021-07-18
Bathinda,Good,26,"PM
10",1,2021-07-19
Bathinda,Good,20,"NO
2",1,2021-07-20
Bathinda,Good,21,CO,1,2021-07-21
Bathinda,Good,23,CO,1,2021-07-22
Bathinda,Good,24,"PM
10",1,2021-07-23
Bathinda,Good,36,"PM
10",1,2021-07-24
Bathinda,Good,27,CO,1,2021-07-25
Bathinda,Good,27,CO,1,2021-07-26
Bathinda,Good,29,"PM
10",1,2021-07-27
Bathinda,Good,34,"PM
10",1,2021-07-28
Bathinda,Good,22,CO,1,2021-07-29
Bathinda,Good,26,CO,1,2021-07-30
Bathinda,Good,28,CO,1,2021-07-31
Bathinda,Satisfactory,59,"PM
10",1,2021-08-01
Bathinda,Good,36,"PM
10",1,2021-08-02
Bathinda,Good,33,CO,1,2021-08-03
Bathinda,Good,31,CO,1,2021-08-04
Bathinda,Good,31,CO,1,2021-08-05
Bathinda,Good,26,CO,1,2021-08-06
Bathinda,Good,31,CO,1,2021-08-07
Bathinda,Good,44,"PM
10",1,2021-08-08
Bathinda,Good,34,"PM
10",1,2021-08-09
Bathinda,Good,35,"PM
10",1,2021-08-10
Bathinda,Satisfactory,81,"PM
10",1,2021-08-11
Bathinda,Satisfactory,58,"PM
10",1,2021-08-12
Bathinda,Satisfactory,56,"PM
10",1,2021-08-13
Bathinda,Satisfactory,56,"PM
10",1,2021-08-14
Bathinda,Satisfactory,55,"PM
10",1,2021-08-15
Bathinda,Satisfactory,58,"PM
10",1,2021-08-16
Bathinda,Good,48,"PM
10",1,2021-08-17
Bathinda,Good,47,"PM
10",1,2021-08-18
Bathinda,Good,46,"PM
10",1,2021-08-19
Bathinda,Satisfactory,55,"PM
10",1,2021-08-20
Bathinda,Good,37,"PM
10",1,2021-08-21
Bathinda,Good,28,CO,1,2021-08-22
Bathinda,Good,39,CO,1,2021-08-23
Bathinda,Good,30,CO,1,2021-08-24
Bathinda,Satisfactory,72,CO,1,2021-09-04
Bathinda,Satisfactory,74,CO,1,2021-09-09
Bathinda,Satisfactory,71,CO,1,2021-09-10
Bathinda,Satisfactory,71,CO,1,2021-09-11
Bathinda,Good,49,CO,1,2021-09-12
Bathinda,Good,46,CO,1,2021-09-13
Bathinda,Good,46,CO,1,2021-09-19
Bathinda,Good,48,CO,1,2021-09-20
Bathinda,Good,46,CO,1,2021-09-21
Bathinda,Good,50,CO,1,2021-09-22
Bathinda,Good,48,CO,1,2021-09-23
Bathinda,Good,45,CO,1,2021-09-24
Bathinda,Good,48,CO,1,2021-09-25
Bathinda,Good,49,CO,1,2021-09-26
Bathinda,Good,47,CO,1,2021-09-27
Bathinda,Good,46,CO,1,2021-09-28
Bathinda,Moderate,153,"PM
10",1,2021-09-29
Bathinda,Good,46,"PM
10",1,2021-09-30
Bathinda,Satisfactory,91,"PM
2.5",1,2021-10-16
Bathinda,Moderate,129,"PM
2.5",1,2021-10-17
Bathinda,Good,42,"PM
2.5",1,2021-10-18
Bathinda,Satisfactory,90,"PM
10",1,2021-10-20
Bathinda,Moderate,109,"PM
10",1,2021-10-21
Bathinda,Moderate,111,"PM
10",1,2021-10-23
Bathinda,Good,37,"PM
10",1,2021-10-24
Bathinda,Moderate,127,"PM
10",1,2021-10-27
Bathinda,Satisfactory,94,"PM
10",1,2021-10-29
Bathinda,Satisfactory,94,"PM
10",1,2021-10-30
Bathinda,Moderate,130,"PM
10",1,2021-10-31
Bathinda,Moderate,106,"PM
10",1,2021-11-01
Bathinda,Moderate,126,"PM
10",1,2021-11-02
Bathinda,Poor,224,"PM
2.5",1,2021-11-03
Bathinda,Moderate,125,"PM
10",1,2021-11-04
Bathinda,Poor,222,"PM
2.5",1,2021-11-06
Bathinda,Moderate,147,"PM
2.5",1,2021-11-07
Bathinda,Moderate,172,"PM
2.5",1,2021-11-08
Bathinda,Poor,231,"PM
10",1,2021-11-09
Bathinda,Moderate,192,"PM
10",1,2021-11-10
Bathinda,Poor,283,"PM
10",1,2021-11-11
Bathinda,Poor,219,"PM
10",1,2021-11-12
Bathinda,Poor,249,"PM
10",1,2021-11-14
Bathinda,Moderate,180,"PM
10",1,2021-11-15
Bathinda,Poor,233,"PM
10",1,2021-11-16
Bathinda,Poor,257,"PM
10",1,2021-11-17
Bathinda,Poor,202,"PM
10",1,2021-11-21
Bathinda,Moderate,159,"PM
10",1,2021-11-22
Bathinda,Moderate,158,"PM
10",1,2021-11-23
Bathinda,Poor,274,"PM
10",1,2021-11-24
Bathinda,Poor,227,"PM
10",1,2021-11-25
Bathinda,Moderate,145,"PM
10",1,2021-11-26
Bathinda,Moderate,142,"PM
10",1,2021-11-27
Bathinda,Moderate,180,"PM
10",1,2021-11-28
Bathinda,Moderate,145,"PM
10",1,2021-11-29
Bathinda,Moderate,125,"PM
10",1,2021-11-30
Bathinda,Moderate,181,"PM
10",1,2021-12-01
Bathinda,Very Poor,320,"PM
10",1,2021-12-02
Bathinda,Moderate,181,"PM
10",1,2021-12-03
Bathinda,Moderate,129,"PM
10",1,2021-12-04
Bathinda,Poor,258,"PM
10",1,2021-12-05
Bathinda,Satisfactory,96,"PM
10",1,2021-12-06
Bathinda,Poor,257,"PM
10",1,2021-12-07
Bathinda,Moderate,127,"PM
10",1,2021-12-08
Bathinda,Satisfactory,99,"PM
10",1,2021-12-09
Bathinda,Poor,238,"PM
10",1,2021-12-10
Bathinda,Moderate,102,"PM
2.5",1,2021-12-12
Bathinda,Moderate,128,"PM
10",1,2021-12-13
Bathinda,Moderate,143,"PM
10",1,2021-12-15
Bathinda,Moderate,145,"PM
10",1,2021-12-16
Bathinda,Moderate,168,"PM
10",1,2021-12-17
Bathinda,Moderate,155,"PM
10",1,2021-12-18
Bathinda,Moderate,171,"PM
10",1,2021-12-19
Bathinda,Moderate,171,"PM
10",1,2021-12-20
Bathinda,Moderate,167,"PM
10",1,2021-12-21
Bathinda,Moderate,177,"PM
2.5",1,2021-12-23
Bathinda,Satisfactory,100,"PM
10",1,2021-12-27
Bathinda,Moderate,125,"PM
10",1,2021-12-28
Bathinda,Moderate,146,"PM
2.5",1,2021-12-29
Bathinda,Moderate,158,"PM
10",1,2021-12-31
Bathinda,Moderate,133,"PM
2.5",1,2022-01-01
Bathinda,Moderate,165,"PM
2.5",1,2022-01-02
Bathinda,Moderate,170,"PM
10",1,2022-01-03
Bathinda,Moderate,105,"PM
10",1,2022-01-04
Bathinda,Satisfactory,52,"PM
2.5",1,2022-01-05
Bathinda,Moderate,127,"PM
10",1,2022-01-06
Bathinda,Moderate,117,"PM
10",1,2022-01-07
Bathinda,Good,49,"PM
10",1,2022-01-08
Bathinda,Satisfactory,54,"PM
10",1,2022-01-09
Bathinda,Satisfactory,94,"PM
10",1,2022-01-10
Bathinda,Satisfactory,86,"PM
10",1,2022-01-11
Bathinda,Satisfactory,99,"PM
10",1,2022-01-12
Bathinda,Moderate,162,"PM
10",1,2022-01-13
Bathinda,Moderate,127,"PM
10",1,2022-01-14
Bathinda,Moderate,120,"PM
10",1,2022-01-15
Bathinda,Moderate,143,"PM
10",1,2022-01-16
Bathinda,Moderate,154,"PM
10",1,2022-01-18
Bathinda,Moderate,171,"PM
10",1,2022-01-20
Bathinda,Moderate,139,"PM
10",1,2022-01-21
Bathinda,Moderate,153,"PM
10",1,2022-01-22
Bathinda,Satisfactory,61,"PM
10",1,2022-01-23
Bathinda,Good,44,"PM
10",1,2022-01-24
Bathinda,Satisfactory,91,"PM
10",1,2022-01-25
Bathinda,Satisfactory,86,"PM
10",1,2022-01-26
Bathinda,Satisfactory,81,"PM
10",1,2022-01-27
Bathinda,Moderate,143,"PM
10",1,2022-01-28
Bathinda,Moderate,126,"PM
10",1,2022-01-29
Bathinda,Moderate,122,"PM
10",1,2022-01-30
Bathinda,Moderate,129,"PM
10",1,2022-01-31
Bathinda,Moderate,124,"PM
10",1,2022-02-01
Bathinda,Moderate,132,"PM
10",1,2022-02-03
Bathinda,Satisfactory,52,"PM
10",1,2022-02-04
Bathinda,Moderate,130,"PM
10",1,2022-02-05
Bathinda,Satisfactory,83,"PM
10",1,2022-02-06
Bathinda,Moderate,124,"PM
10",1,2022-02-07
Bathinda,Satisfactory,74,"PM
2.5",1,2022-02-08
Bathinda,Moderate,101,"PM
10",1,2022-02-10
Bathinda,Moderate,109,"PM
10",1,2022-02-11
Bathinda,Moderate,106,"PM
10",1,2022-02-12
Bathinda,Poor,212,"PM
10",1,2022-02-13
Bathinda,Moderate,111,"PM
10",1,2022-02-14
Bathinda,Moderate,119,"PM
10",1,2022-02-15
Bathinda,Moderate,149,"PM
10",1,2022-02-16
Bathinda,Moderate,104,"PM
10",1,2022-02-17
Bathinda,Satisfactory,73,"PM
10",1,2022-02-20
Bathinda,Satisfactory,78,"PM
10",1,2022-02-21
Bathinda,Poor,222,"PM
10",1,2022-02-22
Bathinda,Moderate,169,"PM
10",1,2022-02-23
Bathinda,Moderate,110,"PM
10",1,2022-02-24
Bathinda,Moderate,143,"PM
10",1,2022-02-25
Bathinda,Satisfactory,100,"PM
10",1,2022-02-26
Bathinda,Satisfactory,55,"PM
10",1,2022-02-27
Bathinda,Satisfactory,60,"PM
10",1,2022-02-28
Bathinda,Satisfactory,93,"PM
10",1,2022-03-01
Bathinda,Satisfactory,92,"PM
10",1,2022-03-02
Bathinda,Satisfactory,64,"PM
10",1,2022-03-03
Bathinda,Satisfactory,66,"PM
10",1,2022-03-04
Bathinda,Satisfactory,61,"PM
10",1,2022-03-05
Bathinda,Satisfactory,82,"PM
10",1,2022-03-06
Bathinda,Moderate,108,"PM
10",1,2022-03-07
Bathinda,Satisfactory,72,"PM
10",1,2022-03-08
Bathinda,Satisfactory,76,"PM
10",1,2022-03-09
Bathinda,Satisfactory,87,"PM
10",1,2022-03-10
Bathinda,Satisfactory,72,"PM
10",1,2022-03-11
Bathinda,Satisfactory,73,"PM
10",1,2022-03-12
Bathinda,Satisfactory,80,"PM
10",1,2022-03-13
Bathinda,Satisfactory,94,"PM
10",1,2022-03-14
Bathinda,Satisfactory,94,"PM
10",1,2022-03-15
Bathinda,Moderate,115,"PM
10",1,2022-03-17
Bathinda,Moderate,180,"PM
10",1,2022-03-18
Bathinda,Moderate,141,"PM
2.5",1,2022-03-19
Bathinda,Moderate,144,"PM
10",1,2022-03-20
Bathinda,Moderate,135,"PM
10",1,2022-03-21
Bathinda,Moderate,107,"PM
10",1,2022-03-22
Bathinda,Poor,226,"PM
10",1,2022-03-23
Bathinda,Moderate,170,"PM
10",1,2022-03-24
Bathinda,Moderate,125,"PM
10",1,2022-03-25
Bathinda,Moderate,195,"PM
10",1,2022-03-26
Bathinda,Moderate,121,"PM
10",1,2022-03-27
Bathinda,Satisfactory,95,"PM
10",1,2022-03-28
Bathinda,Satisfactory,80,"PM
10",1,2022-03-29
Bathinda,Moderate,123,"PM
10",1,2022-03-30
Bathinda,Satisfactory,88,"PM
10",1,2022-03-31
Bathinda,Satisfactory,60,"PM
10",1,2022-04-01
Bathinda,Satisfactory,74,"PM
10",1,2022-04-02
Bathinda,Satisfactory,87,"PM
10",1,2022-04-03
Bathinda,Satisfactory,84,"PM
10",1,2022-04-04
Bathinda,Satisfactory,87,"PM
10",1,2022-04-05
Bathinda,Satisfactory,92,"PM
10",1,2022-04-06
Bathinda,Moderate,121,"PM
10",1,2022-04-08
Bathinda,Moderate,121,"PM
10",1,2022-04-09
Bathinda,Satisfactory,77,"PM
10",1,2022-04-10
Bathinda,Moderate,108,"PM
10",1,2022-04-12
Bathinda,Moderate,185,"PM
2.5",1,2022-04-13
Bathinda,Moderate,102,"PM
10",1,2022-04-14
Bathinda,Moderate,128,"PM
10",1,2022-04-15
Bathinda,Satisfactory,80,"PM
10",1,2022-04-16
Bathinda,Satisfactory,87,"PM
10",1,2022-04-17
Bathinda,Satisfactory,88,"PM
10",1,2022-04-18
Bathinda,Moderate,184,"PM
10",1,2022-04-19
Bathinda,Moderate,199,"PM
10",1,2022-04-20
Bathinda,Poor,267,"PM
10",1,2022-04-21
Bathinda,Satisfactory,67,"PM
10",1,2022-04-22
Bathinda,Satisfactory,69,"PM
10",1,2022-04-23
Bathinda,Moderate,194,"PM
2.5",1,2022-04-25
Bathinda,Moderate,139,"PM
10",1,2022-04-26
Bathinda,Moderate,152,"PM
10",1,2022-04-27
Bathinda,Moderate,160,"PM
10",1,2022-04-28
Bathinda,Moderate,194,"PM
10",1,2022-04-29
Bathinda,Moderate,165,"PM
10",1,2022-04-30
Bathinda,Poor,298,"PM
10",1,2022-05-01
Bathinda,Poor,274,"PM
10",1,2022-05-02
Bathinda,Moderate,125,"PM
10",1,2022-05-03
Bathinda,Satisfactory,95,"PM
10",1,2022-05-04
Bathinda,Good,46,CO,1,2022-05-05
Bathinda,Moderate,103,"PM
10",1,2022-05-06
Bathinda,Satisfactory,82,"PM
10",1,2022-05-07
Bathinda,Satisfactory,81,"PM
10",1,2022-05-08
Bathinda,Moderate,113,"PM
10",1,2022-05-09
Bathinda,Moderate,115,"PM
10",1,2022-05-10
Bathinda,Satisfactory,81,"PM
10",1,2022-05-11
Bathinda,Satisfactory,82,"PM
10",1,2022-05-12
Bathinda,Satisfactory,78,"PM
10",1,2022-05-13
Bathinda,Satisfactory,81,"PM
10",1,2022-05-14
Bathinda,Satisfactory,81,"PM
10",1,2022-05-15
Bathinda,Moderate,114,"PM
10",1,2022-05-16
Bathinda,Moderate,108,"PM
10",1,2022-05-17
Bathinda,Moderate,125,"PM
10",1,2022-05-18
Bathinda,Moderate,113,"PM
10",1,2022-05-19
Bathinda,Moderate,121,"PM
10",1,2022-05-21
Bathinda,Moderate,112,"PM
10",1,2022-05-22
Bathinda,Poor,287,"PM
10",1,2022-05-23
Bathinda,Good,36,CO,1,2022-05-25
Bathinda,Good,38,CO,1,2022-05-26
Bathinda,Good,47,"PM
10",1,2022-05-27
Bathinda,Moderate,101,"PM
10",1,2022-05-28
Bathinda,Satisfactory,84,"PM
10",1,2022-05-29
Bathinda,Satisfactory,92,"PM
10",1,2022-05-30
Bathinda,Moderate,135,CO,1,2022-05-31
Bathinda,Moderate,135,"PM
10",1,2022-06-01
Bathinda,Moderate,112,"PM
10",1,2022-06-02
Bathinda,Satisfactory,82,"PM
10",1,2022-06-03
Bathinda,Satisfactory,100,"PM
10",1,2022-06-04
Bathinda,Satisfactory,64,"PM
10",1,2022-06-05
Bathinda,Moderate,116,"PM
10",1,2022-06-06
Bathinda,Satisfactory,93,"PM
10",1,2022-06-07
Bathinda,Moderate,137,"PM
10",1,2022-06-08
Bathinda,Moderate,113,"PM
10",1,2022-06-09
Bathinda,Moderate,119,"PM
10",1,2022-06-10
Bathinda,Moderate,140,"PM
10",1,2022-06-11
Bathinda,Moderate,192,"PM
10",1,2022-06-14
Bathinda,Moderate,104,"PM
10",1,2022-06-15
Bathinda,Poor,202,"PM
10",1,2022-06-16
Bathinda,Moderate,103,"PM
10",1,2022-06-17
Bathinda,Satisfactory,65,"PM
10",1,2022-06-18
Bathinda,Satisfactory,67,"PM
10",1,2022-06-20
Bathinda,Good,41,"PM
10",1,2022-06-21
Bathinda,Satisfactory,58,"PM
10",1,2022-06-22
Bathinda,Satisfactory,68,"PM
10",1,2022-06-23
Bathinda,Satisfactory,100,"PM
10",1,2022-06-24
Bathinda,Moderate,101,"PM
10",1,2022-06-25
Bathinda,Poor,208,"PM
10",1,2022-06-26
Bathinda,Moderate,157,"PM
10",1,2022-06-27
Bathinda,Satisfactory,70,"PM
10",1,2022-06-28
Bathinda,Satisfactory,85,"PM
10",1,2022-06-29
Bathinda,Moderate,110,"PM
10",1,2022-06-30
Bathinda,Good,45,"PM
10",1,2022-07-01
Bathinda,Good,43,"PM
10",1,2022-07-02
Bathinda,Satisfactory,78,"PM
10",1,2022-07-03
Bathinda,Satisfactory,55,"PM
10",1,2022-07-04
Bathinda,Satisfactory,74,"PM
10",1,2022-07-05
Bathinda,Moderate,109,"PM
10",1,2022-07-06
Bathinda,Satisfactory,67,"PM
10",1,2022-07-07
Bathinda,Satisfactory,81,"PM
10",1,2022-07-08
Bathinda,Satisfactory,82,"PM
10",1,2022-07-09
Bathinda,Satisfactory,55,"PM
10",1,2022-07-10
Bathinda,Satisfactory,58,"PM
10",1,2022-07-11
Bathinda,Moderate,117,"PM
10",1,2022-07-12
Bathinda,Satisfactory,78,"PM
10",1,2022-07-13
Bathinda,Moderate,117,"PM
10",1,2022-07-14
Bathinda,Good,34,"PM
10",1,2022-07-15
Bathinda,Satisfactory,54,"PM
10",1,2022-07-16
Bathinda,Good,47,"PM
10",1,2022-07-17
Bathinda,Good,50,"PM
10",1,2022-07-18
Bathinda,Satisfactory,62,"PM
10",1,2022-07-21
Bathinda,Satisfactory,59,"PM
10",1,2022-07-22
Bathinda,Satisfactory,66,"PM
10",1,2022-07-23
Bathinda,Satisfactory,60,"PM
10",1,2022-07-24
Bathinda,Moderate,106,"PM
10",1,2022-07-25
Bathinda,Satisfactory,67,"PM
10",1,2022-07-26
Bathinda,Good,50,"PM
10",1,2022-07-27
Bathinda,Satisfactory,63,"PM
10",1,2022-07-28
Bathinda,Good,26,"NO
2",1,2022-07-29
Bathinda,Good,30,"NO
2",1,2022-07-30
Bathinda,Good,31,"NO
2",1,2022-07-31
Bathinda,Good,37,"NO
2",1,2022-08-01
Bathinda,Good,32,"NO
2",1,2022-08-02
Bathinda,Satisfactory,76,"PM
10",1,2022-08-04
Bathinda,Satisfactory,64,"PM
10",1,2022-08-05
Bathinda,Good,46,"PM
10",1,2022-08-06
Bathinda,Satisfactory,97,"PM
10",1,2022-08-07
Bathinda,Satisfactory,82,"PM
10",1,2022-08-08
Bathinda,Satisfactory,68,"PM
10",1,2022-08-09
Bathinda,Satisfactory,76,"PM
10",1,2022-08-10
Bathinda,Satisfactory,92,"PM
10",1,2022-08-11
Bathinda,Satisfactory,65,"PM
10",1,2022-08-12
Bathinda,Moderate,115,"PM
10",1,2022-08-13
Bathinda,Satisfactory,53,"PM
10",1,2022-08-14
Bathinda,Good,46,CO,1,2022-08-15
Bathinda,Satisfactory,54,"PM
10",1,2022-08-16
Bathinda,Moderate,118,"PM
10",1,2022-08-17
Bathinda,Good,48,CO,1,2022-08-19
Bathinda,Good,50,CO,1,2022-08-20
Bathinda,Satisfactory,53,"PM
10",1,2022-08-21
Bathinda,Satisfactory,51,"PM
10",1,2022-08-22
Bathinda,Satisfactory,61,"PM
10",1,2022-08-25
Bathinda,Satisfactory,59,"PM
10",1,2022-08-26
Bathinda,Satisfactory,58,"PM
10",1,2022-08-27
Bathinda,Satisfactory,73,"PM
10",1,2022-08-28
Bathinda,Satisfactory,97,"PM
10",1,2022-08-29
Bathinda,Satisfactory,61,"PM
10",1,2022-08-30
Bathinda,Satisfactory,77,"PM
10",1,2022-09-01
Bathinda,Satisfactory,84,"PM
10",1,2022-09-02
Bathinda,Satisfactory,66,CO,1,2022-09-03
Bathinda,Satisfactory,64,"PM
10",1,2022-09-04
Bathinda,Satisfactory,87,"PM
10",1,2022-09-05
Bathinda,Satisfactory,51,"PM
10",1,2022-09-06
Bathinda,Good,49,CO,1,2022-09-07
Bathinda,Satisfactory,99,"PM
10",1,2022-09-08
Bathinda,Moderate,131,"PM
10",1,2022-09-09
Bathinda,Moderate,126,"PM
10",1,2022-09-10
Bathinda,Moderate,116,"PM
10",1,2022-09-11
Bathinda,Satisfactory,88,"PM
10",1,2022-09-12
Bathinda,Satisfactory,98,"PM
10",1,2022-09-13
Bathinda,Satisfactory,88,"PM
10",1,2022-09-14
Bathinda,Satisfactory,53,CO,1,2022-09-15
Bathinda,Satisfactory,57,"PM
10",1,2022-09-16
Bathinda,Satisfactory,63,"PM
10",1,2022-09-17
Bathinda,Satisfactory,68,"PM
10",1,2022-09-18
Bathinda,Satisfactory,97,"PM
10",1,2022-09-19
Bathinda,Moderate,110,"PM
10",1,2022-09-20
Bathinda,Satisfactory,80,"PM
10",1,2022-09-21
Bathinda,Satisfactory,57,"PM
10",1,2022-09-22
Bathinda,Satisfactory,78,"PM
10",1,2022-09-23
Bathinda,Satisfactory,53,"NO
2",1,2022-09-24
Bathinda,Good,45,"NO
2",1,2022-09-25
Bathinda,Good,41,CO,1,2022-09-26
Bathinda,Good,43,"PM
10",1,2022-09-27
Bathinda,Moderate,111,"PM
10",1,2022-09-28
Bathinda,Moderate,140,"PM
10",1,2022-09-29
Bathinda,Satisfactory,97,"PM
10",1,2022-09-30
Bathinda,Moderate,156,"PM
10",1,2022-10-01
Bathinda,Moderate,141,"PM
10",1,2022-10-02
Bathinda,Satisfactory,89,"PM
10",1,2022-10-03
Bathinda,Moderate,171,"PM
10",1,2022-10-04
Bathinda,Moderate,104,"PM
10",1,2022-10-05
Bathinda,Moderate,152,"PM
10",1,2022-10-06
Bathinda,Moderate,123,"PM
10",1,2022-10-07
Bathinda,Satisfactory,90,"PM
10",1,2022-10-09
Bathinda,Satisfactory,75,"PM
10",1,2022-10-10
Bathinda,Satisfactory,91,"PM
10",1,2022-10-11
Bathinda,Moderate,133,"PM
10",1,2022-10-13
Bathinda,Moderate,102,"PM
10",1,2022-10-14
Bathinda,Moderate,159,"PM
10",1,2022-10-15
Bathinda,Moderate,171,"PM
10",1,2022-10-16
Bathinda,Moderate,126,"PM
2.5",1,2022-10-17
Bathinda,Poor,219,"PM
10",1,2022-10-18
Bathinda,Moderate,189,"PM
2.5",1,2022-10-19
Bathinda,Satisfactory,68,"PM
10",1,2022-10-21
Bathinda,Moderate,146,"PM
10",1,2022-10-26
Bathinda,Moderate,193,"PM
2.5",1,2022-10-27
Bathinda,Moderate,134,"PM
2.5",1,2022-10-29
Bathinda,Moderate,131,"PM
2.5",1,2022-10-31
Bathinda,Moderate,198,"PM
2.5",1,2022-11-01
Bathinda,Poor,248,"PM
2.5",1,2022-11-03
Bathinda,Poor,220,"PM
2.5",1,2022-11-04
Bathinda,Very Poor,306,"PM
2.5",1,2022-11-05
Bathinda,Poor,220,"PM
10",1,2022-11-06
Bathinda,Poor,224,"PM
2.5",1,2022-11-07
Bathinda,Moderate,102,"PM
10",1,2022-11-08
Bathinda,Moderate,165,"PM
10",1,2022-11-09
Bathinda,Moderate,109,"PM
10",1,2022-11-10
Bathinda,Moderate,179,"PM
10",1,2022-11-11
Bathinda,Moderate,175,"PM
2.5",1,2022-11-12
Bathinda,Moderate,195,"PM
10",1,2022-11-13
Bathinda,Moderate,156,"PM
2.5",1,2022-11-14
Bathinda,Moderate,167,"PM
10",1,2022-11-15
Bathinda,Moderate,199,"PM
10",1,2022-11-17
Bathinda,Moderate,142,"PM
10",1,2022-11-18
Bathinda,Moderate,193,"PM
10",1,2022-11-22
Bathinda,Moderate,169,"PM
2.5",1,2022-11-24
Bathinda,Moderate,176,"PM
10",1,2022-11-25
Bathinda,Poor,211,"PM
10",1,2022-11-26
Bathinda,Very Poor,331,"PM
10",1,2022-11-27
Bathinda,Poor,271,"PM
10",1,2022-11-28
Bathinda,Moderate,110,"PM
10",1,2022-11-30
Bathinda,Poor,254,"PM
10",1,2022-12-02
Bathinda,Moderate,130,"PM
2.5",1,2022-12-05
Bathinda,Satisfactory,90,"PM
10",1,2022-12-06
Bathinda,Moderate,103,"PM
10",1,2022-12-07
Bathinda,Satisfactory,77,"PM
10",1,2022-12-08
Bathinda,Moderate,141,"PM
10",1,2022-12-09
Bathinda,Satisfactory,94,"PM
10",1,2022-12-10
Bathinda,Satisfactory,77,"PM
10",1,2022-12-11
Bathinda,Satisfactory,68,CO,1,2022-12-12
Bathinda,Satisfactory,64,CO,1,2022-12-13
Bathinda,Poor,210,"PM
10",1,2022-12-14
Bathinda,Satisfactory,60,CO,1,2022-12-16
Bathinda,Moderate,131,"PM
2.5",1,2022-12-17
Bathinda,Moderate,128,"PM
2.5",1,2022-12-18
Bathinda,Moderate,150,"PM
2.5",1,2022-12-19
Bathinda,Poor,207,"PM
2.5",1,2022-12-20
Bathinda,Moderate,136,"PM
2.5",1,2022-12-21
Bathinda,Moderate,124,"PM
2.5",1,2022-12-22
Bathinda,Moderate,120,"PM
2.5",1,2022-12-23
Bathinda,Moderate,127,"PM
2.5",1,2022-12-24
Bathinda,Moderate,160,"PM
2.5",1,2022-12-25
Bathinda,Moderate,138,"PM
2.5",1,2022-12-27
Bathinda,Satisfactory,99,"PM
2.5",1,2022-12-28
Bathinda,Moderate,156,"PM
2.5",1,2022-12-29
Bathinda,Moderate,198,"PM
2.5",1,2022-12-30
Bathinda,Satisfactory,67,CO,1,2023-01-01
Bathinda,Satisfactory,83,"PM
2.5",1,2023-01-02
Bathinda,Moderate,130,"PM
2.5",1,2023-01-03
Bathinda,Satisfactory,80,"PM
2.5",1,2023-01-04
Bathinda,Moderate,119,"PM
2.5",1,2023-01-05
Bathinda,Satisfactory,97,"PM
2.5",1,2023-01-06
Bathinda,Moderate,150,"PM
2.5",1,2023-01-07
Bathinda,Moderate,183,"PM
2.5",1,2023-01-08
Bathinda,Moderate,159,"PM
2.5",1,2023-01-09
Bathinda,Moderate,175,"PM
2.5",1,2023-01-10
Bathinda,Moderate,102,"PM
2.5",1,2023-01-11
Bathinda,Poor,242,"PM
2.5",1,2023-01-12
Bathinda,Satisfactory,87,"PM
10",1,2023-01-14
Bathinda,Satisfactory,92,"PM
10",1,2023-01-16
Bathinda,Moderate,103,"PM
10",1,2023-01-27
Bathinda,Moderate,102,"PM
2.5",1,2023-01-29
Bathinda,Moderate,107,"PM
10",1,2023-02-03
Bathinda,Moderate,111,"PM
10",1,2023-02-04
Bathinda,Moderate,111,"PM
10",1,2023-02-05
Bathinda,Moderate,124,"PM
10",1,2023-02-06
Bathinda,Satisfactory,95,"PM
10",1,2023-02-07
Bathinda,Satisfactory,84,"PM
10",1,2023-02-08
Bathinda,Moderate,125,"PM
10",1,2023-02-09
Bathinda,Moderate,117,"PM
10",1,2023-02-10
Bathinda,Moderate,116,"PM
10",1,2023-02-11
Bathinda,Moderate,102,"PM
10",1,2023-02-12
Bathinda,Satisfactory,76,"PM
10",1,2023-02-13
Bathinda,Satisfactory,92,"PM
10",1,2023-02-14
Bathinda,Moderate,114,"PM
10",1,2023-02-15
Bathinda,Moderate,139,"PM
10",1,2023-02-16
Bathinda,Moderate,191,"PM
10",1,2023-02-17
Bathinda,Moderate,127,"PM
10",1,2023-02-18
Bathinda,Moderate,125,"PM
10",1,2023-02-19
Bathinda,Moderate,128,"PM
10",1,2023-02-20
Bathinda,Moderate,118,"PM
10",1,2023-02-21
Bathinda,Moderate,122,"PM
10",1,2023-02-22
Bathinda,Moderate,147,"PM
10",1,2023-02-23
