City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Ramanagara,Satisfactory,97,"PM
2.5",1,2022-11-19
Ramanagara,Moderate,107,"PM
2.5",1,2022-11-20
Ramanagara,Moderate,123,"PM
2.5",1,2022-11-21
Ramanagara,Moderate,117,"PM
2.5",1,2022-11-22
Ramanagara,Satisfactory,54,"PM
2.5",1,2022-11-23
Ramanagara,Good,34,"SO
2",1,2022-11-24
Ramanagara,Satisfactory,68,"PM
2.5",1,2022-11-25
Ramanagara,Satisfactory,60,"PM
10",1,2022-11-26
Ramanagara,Satisfactory,65,"PM
10",1,2022-11-27
Ramanagara,Satisfactory,84,"PM
2.5",1,2022-11-28
Ramanagara,Moderate,153,"PM
2.5",1,2022-11-29
Ramanagara,Moderate,150,"PM
2.5",1,2022-11-30
Ramanagara,Moderate,119,"PM
2.5",1,2022-12-01
Ramanagara,Satisfactory,74,"PM
10",1,2022-12-02
Ramanagara,Satisfactory,56,"PM
10",1,2022-12-03
Ramanagara,Good,47,"PM
10",1,2022-12-04
Ramanagara,Satisfactory,70,"PM
10",1,2022-12-05
Ramanagara,Moderate,142,"PM
2.5",1,2022-12-06
Ramanagara,Moderate,143,"PM
2.5",1,2022-12-07
Ramanagara,Moderate,118,"PM
2.5",1,2022-12-08
Ramanagara,Satisfactory,93,"PM
2.5",1,2022-12-09
Ramanagara,Satisfactory,75,"PM
2.5",1,2022-12-10
Ramanagara,Good,40,"PM
10",1,2022-12-13
Ramanagara,Good,33,"PM
10",1,2022-12-14
Ramanagara,Good,43,"PM
10",1,2022-12-15
Ramanagara,Satisfactory,61,"PM
10",1,2022-12-16
Ramanagara,Satisfactory,69,"PM
10",1,2022-12-17
Ramanagara,Satisfactory,99,"PM
2.5",1,2022-12-18
Ramanagara,Satisfactory,99,"PM
2.5",1,2022-12-20
Ramanagara,Satisfactory,74,"PM
2.5",1,2022-12-21
Ramanagara,Satisfactory,78,"PM
10",1,2022-12-22
Ramanagara,Satisfactory,94,"PM
2.5",1,2022-12-23
Ramanagara,Satisfactory,87,"PM
2.5",1,2022-12-24
Ramanagara,Satisfactory,78,"PM
2.5",1,2022-12-25
Ramanagara,Good,33,"PM
10",1,2022-12-26
Ramanagara,Good,30,"PM
10",1,2022-12-27
Ramanagara,Good,34,"PM
10",1,2022-12-28
Ramanagara,Good,41,"PM
10",1,2022-12-29
Ramanagara,Satisfactory,51,"PM
10",1,2022-12-30
Ramanagara,Satisfactory,62,"PM
10",1,2022-12-31
Ramanagara,Satisfactory,94,"PM
10",1,2023-01-01
Ramanagara,Satisfactory,75,"PM
2.5",1,2023-01-02
Ramanagara,Satisfactory,66,"PM
10",1,2023-01-03
Ramanagara,Satisfactory,78,"PM
2.5",1,2023-01-04
Ramanagara,Satisfactory,81,"PM
2.5",1,2023-01-05
Ramanagara,Satisfactory,76,"PM
2.5",1,2023-01-06
Ramanagara,Satisfactory,87,"PM
2.5",1,2023-01-07
Ramanagara,Moderate,130,"PM
2.5",1,2023-01-08
Ramanagara,Moderate,151,"PM
2.5",1,2023-01-09
Ramanagara,Moderate,102,"PM
2.5",1,2023-01-10
Ramanagara,Satisfactory,90,"PM
2.5",1,2023-01-11
Ramanagara,Satisfactory,89,"PM
10",1,2023-01-12
Ramanagara,Satisfactory,89,"PM
2.5",1,2023-01-13
Ramanagara,Moderate,101,"PM
2.5",1,2023-01-14
Ramanagara,Satisfactory,89,"PM
2.5",1,2023-01-15
Ramanagara,Satisfactory,70,"PM
10",1,2023-01-16
Ramanagara,Satisfactory,81,"PM
10",1,2023-01-17
Ramanagara,Satisfactory,57,"O
3",1,2023-01-18
Ramanagara,Satisfactory,87,"PM
10",1,2023-01-20
Ramanagara,Satisfactory,83,"PM
10",1,2023-01-21
Ramanagara,Satisfactory,81,"PM
10",1,2023-01-22
Ramanagara,Satisfactory,72,"PM
10",1,2023-01-23
Ramanagara,Satisfactory,59,"PM
10",1,2023-01-24
Ramanagara,Satisfactory,62,"PM
10",1,2023-01-25
Ramanagara,Satisfactory,76,"PM
10",1,2023-01-26
Ramanagara,Satisfactory,88,"PM
10",1,2023-01-27
Ramanagara,Satisfactory,77,"PM
10",1,2023-01-28
Ramanagara,Satisfactory,77,"PM
10",1,2023-01-29
Ramanagara,Satisfactory,80,"PM
10",1,2023-01-30
Ramanagara,Satisfactory,69,"PM
10",1,2023-01-31
Ramanagara,Satisfactory,80,"PM
10",1,2023-02-01
Ramanagara,Satisfactory,95,"PM
2.5",1,2023-02-02
Ramanagara,Satisfactory,90,"PM
10",1,2023-02-03
Ramanagara,Satisfactory,67,"PM
10",1,2023-02-04
Ramanagara,Satisfactory,80,"PM
10",1,2023-02-05
Ramanagara,Satisfactory,75,"PM
10",1,2023-02-06
Ramanagara,Satisfactory,82,"PM
10",1,2023-02-07
Ramanagara,Satisfactory,100,"PM
10",1,2023-02-08
Ramanagara,Moderate,108,"PM
2.5",1,2023-02-09
Ramanagara,Satisfactory,89,"PM
10",1,2023-02-10
Ramanagara,Satisfactory,89,"PM
10",1,2023-02-11
Ramanagara,Satisfactory,96,"PM
10",1,2023-02-12
Ramanagara,Satisfactory,87,"PM
10",1,2023-02-13
Ramanagara,Satisfactory,93,"PM
10",1,2023-02-14
Ramanagara,Moderate,116,"PM
10",1,2023-02-15
Ramanagara,Moderate,102,"PM
10",1,2023-02-16
Ramanagara,Satisfactory,89,"PM
10",1,2023-02-17
Ramanagara,Satisfactory,94,"PM
10",1,2023-02-18
Ramanagara,Satisfactory,84,"PM
10",1,2023-02-19
Ramanagara,Satisfactory,66,"PM
10",1,2023-02-20
Ramanagara,Satisfactory,94,"PM
10",1,2023-02-21
Ramanagara,Moderate,101,"PM
10",1,2023-02-22
Ramanagara,Moderate,106,"PM
2.5",1,2023-02-23
Ramanagara,Satisfactory,76,"PM
10",1,2023-02-24
Ramanagara,Satisfactory,81,"PM
10",1,2023-02-25
Ramanagara,Satisfactory,92,"PM
10",1,2023-02-26
Ramanagara,Satisfactory,91,"PM
10",1,2023-02-27
Ramanagara,Satisfactory,85,"PM
10",1,2023-02-28
Ramanagara,Satisfactory,81,"PM
10",1,2023-03-01
Ramanagara,Satisfactory,74,"PM
10",1,2023-03-02
Ramanagara,Satisfactory,99,"PM
10",1,2023-03-03
Ramanagara,Satisfactory,94,"PM
10",1,2023-03-04
Ramanagara,Moderate,106,"PM
2.5",1,2023-03-05
Ramanagara,Satisfactory,85,"PM
10",1,2023-03-06
Ramanagara,Satisfactory,80,"PM
10",1,2023-03-07
Ramanagara,Satisfactory,79,"PM
10",1,2023-03-08
Ramanagara,Satisfactory,75,"PM
10",1,2023-03-09
Ramanagara,Satisfactory,86,"PM
10",1,2023-03-10
Ramanagara,Satisfactory,92,"PM
10",1,2023-03-11
Ramanagara,Satisfactory,76,"PM
10",1,2023-03-12
Ramanagara,Satisfactory,56,"PM
10",1,2023-03-13
Ramanagara,Satisfactory,71,"PM
10",1,2023-03-14
Ramanagara,Satisfactory,82,"PM
10",1,2023-03-15
Ramanagara,Satisfactory,81,"PM
10",1,2023-03-16
Ramanagara,Satisfactory,65,"PM
10",1,2023-03-17
Ramanagara,Good,43,"PM
10",1,2023-03-18
Ramanagara,Good,44,"PM
10",1,2023-03-19
Ramanagara,Good,49,"PM
10",1,2023-03-20
Ramanagara,Good,46,"PM
10",1,2023-03-21
Ramanagara,Satisfactory,74,"PM
10",1,2023-03-22
Ramanagara,Good,41,"PM
2.5",1,2023-03-23
Ramanagara,Satisfactory,56,"PM
10",1,2023-03-24
Ramanagara,Satisfactory,52,"PM
10",1,2023-03-25
Ramanagara,Satisfactory,51,"PM
10",1,2023-03-26
Ramanagara,Good,49,"PM
10",1,2023-03-27
Ramanagara,Satisfactory,68,"PM
10",1,2023-03-28
Ramanagara,Satisfactory,74,"PM
10",1,2023-03-29
Ramanagara,Satisfactory,66,"PM
10",1,2023-03-30
Ramanagara,Satisfactory,52,"PM
10",1,2023-03-31
Ramanagara,Satisfactory,67,"PM
10",1,2023-04-01
Ramanagara,Satisfactory,54,"PM
10",1,2023-04-02
Ramanagara,Satisfactory,52,"PM
10",1,2023-04-03
Ramanagara,Satisfactory,52,"PM
10",1,2023-04-04
Ramanagara,Satisfactory,77,"PM
10",1,2023-04-05
Ramanagara,Satisfactory,64,"PM
10",1,2023-04-06
Ramanagara,Satisfactory,59,"PM
10",1,2023-04-07
Ramanagara,Satisfactory,84,"PM
10",1,2023-04-08
Ramanagara,Good,48,"PM
10",1,2023-04-09
Ramanagara,Good,43,"PM
10",1,2023-04-10
Ramanagara,Good,44,"PM
10",1,2023-04-11
Ramanagara,Good,46,"PM
10",1,2023-04-12
Ramanagara,Satisfactory,80,"PM
10",1,2023-04-13
Ramanagara,Moderate,102,"PM
10",1,2023-04-14
Ramanagara,Satisfactory,79,"PM
10",1,2023-04-15
Ramanagara,Satisfactory,96,"PM
10",1,2023-04-16
Ramanagara,Satisfactory,88,"PM
10",1,2023-04-17
Ramanagara,Satisfactory,83,"PM
10",1,2023-04-18
Ramanagara,Satisfactory,72,"PM
10",1,2023-04-19
Ramanagara,Satisfactory,86,"PM
10",1,2023-04-20
Ramanagara,Satisfactory,75,"PM
10",1,2023-04-21
Ramanagara,Satisfactory,70,"PM
10",1,2023-04-22
Ramanagara,Satisfactory,61,"O
3",1,2023-04-23
Ramanagara,Satisfactory,71,"O
3",1,2023-04-24
Ramanagara,Satisfactory,59,"O
3",1,2023-04-25
Ramanagara,Satisfactory,69,"O
3",1,2023-04-26
Ramanagara,Satisfactory,61,"O
3",1,2023-04-27
Ramanagara,Satisfactory,54,"PM
10",1,2023-04-28
Ramanagara,Satisfactory,51,"O
3",1,2023-04-29
Ramanagara,Satisfactory,51,"O
3",1,2023-04-30
Ramanagara,Good,33,"O
3",1,2023-05-01
Ramanagara,Satisfactory,55,"O
3",1,2023-05-02
Ramanagara,Good,38,"O
3",1,2023-05-03
Ramanagara,Good,41,"PM
10",1,2023-05-04
Ramanagara,Satisfactory,51,"O
3",1,2023-05-06
Ramanagara,Good,49,"O
3",1,2023-05-07
Ramanagara,Satisfactory,55,"PM
10",1,2023-05-08
Ramanagara,Satisfactory,58,"O
3",1,2023-05-09
Ramanagara,Satisfactory,64,"O
3",1,2023-05-10
Ramanagara,Satisfactory,68,"O
3",1,2023-05-11
Ramanagara,Satisfactory,69,"O
3",1,2023-05-12
Ramanagara,Satisfactory,64,"O
3",1,2023-05-13
Ramanagara,Satisfactory,57,"PM
10",1,2023-05-14
Ramanagara,Satisfactory,80,"PM
10",1,2023-05-15
Ramanagara,Satisfactory,80,"PM
10",1,2023-05-16
Ramanagara,Satisfactory,90,"PM
10",1,2023-05-17
Ramanagara,Satisfactory,72,"PM
10",1,2023-05-18
Ramanagara,Satisfactory,78,"O
3",1,2023-05-19
Ramanagara,Satisfactory,67,"PM
10",1,2023-05-20
Ramanagara,Satisfactory,73,"O
3",1,2023-05-22
Ramanagara,Satisfactory,84,"O
3",1,2023-05-23
Ramanagara,Satisfactory,71,"O
3",1,2023-05-24
Ramanagara,Satisfactory,60,"O
3",1,2023-05-25
Ramanagara,Satisfactory,56,"O
3",1,2023-05-26
Ramanagara,Satisfactory,57,"O
3",1,2023-05-27
Ramanagara,Satisfactory,59,"PM
10",1,2023-05-28
Ramanagara,Satisfactory,68,"O
3",1,2023-05-29
Ramanagara,Satisfactory,70,"O
3",1,2023-05-30
Ramanagara,Satisfactory,81,"O
3",1,2023-05-31
Ramanagara,Satisfactory,72,"O
3",1,2023-06-01
Ramanagara,Satisfactory,62,"O
3",1,2023-06-02
Ramanagara,Satisfactory,66,"PM
10",1,2023-06-03
Ramanagara,Satisfactory,67,"PM
10",1,2023-06-04
Ramanagara,Good,50,"PM
10",1,2023-06-07
Ramanagara,Good,45,"O
3",1,2023-06-08
Ramanagara,Good,44,"O
3",1,2023-06-09
Ramanagara,Good,43,"O
3",1,2023-06-10
Ramanagara,Good,42,"O
3",1,2023-06-11
Ramanagara,Good,41,"O
3",1,2023-06-12
Ramanagara,Good,40,"PM
10",1,2023-06-13
Ramanagara,Satisfactory,52,"PM
10",1,2023-06-14
Ramanagara,Good,48,"PM
10",1,2023-06-15
Ramanagara,Good,50,"PM
10",1,2023-06-16
Ramanagara,Satisfactory,54,"PM
10",1,2023-06-17
Ramanagara,Satisfactory,61,"PM
2.5",1,2023-06-18
Ramanagara,Good,48,"PM
10",1,2023-06-19
Ramanagara,Satisfactory,59,"PM
10",1,2023-06-20
Ramanagara,Satisfactory,69,"O
3",1,2023-06-21
Ramanagara,Satisfactory,68,"O
3",1,2023-06-22
Ramanagara,Satisfactory,69,"O
3",1,2023-06-23
Ramanagara,Satisfactory,63,"O
3",1,2023-06-24
Ramanagara,Satisfactory,67,"O
3",1,2023-06-25
Ramanagara,Satisfactory,62,"O
3",1,2023-06-26
Ramanagara,Good,50,"O
3",1,2023-06-27
Ramanagara,Good,48,"O
3",1,2023-06-28
Ramanagara,Good,40,"O
3",1,2023-06-29
Ramanagara,Good,41,"PM
10",1,2023-06-30
Ramanagara,Good,47,"PM
10",1,2023-07-01
Ramanagara,Satisfactory,52,"PM
10",1,2023-07-02
Ramanagara,Good,39,"PM
10",1,2023-07-03
Ramanagara,Good,32,"PM
10",1,2023-07-04
Ramanagara,Good,38,"O
3",1,2023-07-05
Ramanagara,Good,31,"O
3",1,2023-07-06
Ramanagara,Good,33,"O
3",1,2023-07-07
Ramanagara,Good,32,"PM
10",1,2023-07-08
Ramanagara,Good,48,"NO
2",1,2023-07-09
Ramanagara,Good,45,"NO
2",1,2023-07-10
Ramanagara,Good,45,"PM
10",1,2023-07-11
Ramanagara,Good,47,"NO
2",1,2023-07-12
Ramanagara,Good,38,"NO
2",1,2023-07-13
Ramanagara,Good,36,"PM
10",1,2023-07-15
Ramanagara,Good,41,"PM
10",1,2023-07-16
Ramanagara,Good,44,"PM
10",1,2023-07-17
Ramanagara,Good,47,"PM
10",1,2023-07-18
Ramanagara,Good,46,"PM
10",1,2023-07-19
Ramanagara,Satisfactory,51,"PM
10",1,2023-07-20
Ramanagara,Satisfactory,64,"PM
10",1,2023-07-21
Ramanagara,Good,46,"PM
10",1,2023-07-22
Ramanagara,Good,44,"NO
2",1,2023-07-23
Ramanagara,Good,48,"NO
2",1,2023-07-24
Ramanagara,Good,45,"NO
2",1,2023-07-25
Ramanagara,Good,50,"NO
2",1,2023-07-26
Ramanagara,Good,46,"NO
2",1,2023-07-27
Ramanagara,Satisfactory,52,"PM
10",1,2023-07-28
Ramanagara,Good,46,"NO
2",1,2023-07-29
Ramanagara,Good,47,"NO
2",1,2023-07-30
Ramanagara,Good,47,"PM
10",1,2023-07-31
Ramanagara,Good,47,"NO
2",1,2023-08-01
Ramanagara,Satisfactory,53,"PM
10",1,2023-08-02
Ramanagara,Satisfactory,52,"PM
10",1,2023-08-03
Ramanagara,Satisfactory,51,"NO
2",1,2023-08-04
Ramanagara,Good,47,"PM
10",1,2023-08-05
Ramanagara,Good,48,"NO
2",1,2023-08-06
Ramanagara,Good,49,"PM
10",1,2023-08-07
Ramanagara,Good,50,"PM
10",1,2023-08-08
Ramanagara,Satisfactory,51,"NO
2",1,2023-08-09
Ramanagara,Satisfactory,56,"NO
2",1,2023-08-10
Ramanagara,Good,50,"NO
2",1,2023-08-11
Ramanagara,Satisfactory,56,"PM
10",1,2023-08-12
Ramanagara,Satisfactory,57,"NO
2",1,2023-08-13
Ramanagara,Good,47,"PM
10",1,2023-08-14
Ramanagara,Satisfactory,63,"PM
10",1,2023-08-15
Ramanagara,Satisfactory,67,"PM
10",1,2023-08-16
Ramanagara,Satisfactory,62,"PM
10",1,2023-08-17
Ramanagara,Good,49,"PM
10",1,2023-08-18
Ramanagara,Good,42,"NO
2",1,2023-08-19
Ramanagara,Good,48,"NO
2",1,2023-08-20
Ramanagara,Good,50,"NO
2",1,2023-08-21
Ramanagara,Satisfactory,54,"PM
10",1,2023-08-22
Ramanagara,Satisfactory,55,"PM
10",1,2023-08-23
Ramanagara,Satisfactory,57,"PM
10",1,2023-08-24
Ramanagara,Good,49,"PM
10",1,2023-08-25
Ramanagara,Good,46,"PM
10",1,2023-08-26
Ramanagara,Good,29,"PM
10",1,2023-08-27
Ramanagara,Good,38,"PM
10",1,2023-08-28
Ramanagara,Good,37,"PM
10",1,2023-08-29
Ramanagara,Good,36,"PM
10",1,2023-08-30
Ramanagara,Good,38,"PM
10",1,2023-08-31
Ramanagara,Good,34,"NO
2",1,2023-09-01
Ramanagara,Good,29,"PM
10",1,2023-09-02
Ramanagara,Good,41,"PM
10",1,2023-09-03
Ramanagara,Satisfactory,66,"PM
10",1,2023-09-04
Ramanagara,Satisfactory,51,"PM
10",1,2023-09-05
Ramanagara,Good,23,"PM
10",1,2023-09-06
Ramanagara,Good,26,"PM
10",1,2023-09-07
Ramanagara,Good,32,"PM
10",1,2023-09-08
Ramanagara,Good,30,"PM
10",1,2023-09-09
Ramanagara,Good,33,"PM
10",1,2023-09-10
Ramanagara,Good,30,"PM
10",1,2023-09-11
Ramanagara,Good,35,"PM
10",1,2023-09-12
Ramanagara,Good,35,"PM
10",1,2023-09-13
Ramanagara,Good,34,"PM
10",1,2023-09-14
Ramanagara,Good,28,"PM
10",1,2023-09-15
Ramanagara,Good,28,"PM
10",1,2023-09-16
Ramanagara,Good,26,"PM
10",1,2023-09-17
Ramanagara,Good,30,"PM
10",1,2023-09-18
Ramanagara,Good,30,"PM
10",1,2023-09-19
Ramanagara,Good,36,"PM
10",1,2023-09-20
Ramanagara,Good,32,"PM
10",1,2023-09-21
Ramanagara,Good,40,"PM
10",1,2023-09-22
Ramanagara,Good,33,"PM
10",1,2023-09-28
Ramanagara,Good,32,"O
3",1,2023-09-29
Ramanagara,Good,32,"PM
10",1,2023-09-30
Ramanagara,Good,32,"O
3",1,2023-10-01
Ramanagara,Good,48,"PM
10",1,2023-10-02
Ramanagara,Satisfactory,84,"PM
10",1,2023-10-03
Ramanagara,Satisfactory,81,"PM
10",1/1,2023-10-04
Ramanagara,Satisfactory,80,"PM
10",1/1,2023-10-05
Ramanagara,Satisfactory,74,"PM
10",1/1,2023-10-06
Ramanagara,Satisfactory,85,"PM
10",1/1,2023-10-07
Ramanagara,Satisfactory,77,"PM
10",1/1,2023-10-08
Ramanagara,Satisfactory,56,"PM
10",1/1,2023-10-09
Ramanagara,Good,48,"O
3",1/1,2023-10-10
Ramanagara,Satisfactory,55,"O
3",1/1,2023-10-11
Ramanagara,Satisfactory,63,"PM
10",1/1,2023-10-12
Ramanagara,Satisfactory,89,"PM
10",1/1,2023-10-13
Ramanagara,Satisfactory,82,"PM
10",1/1,2023-10-14
Ramanagara,Satisfactory,61,"PM
10",1/1,2023-10-15
Ramanagara,Satisfactory,67,"PM
10",1/1,2023-10-16
Ramanagara,Satisfactory,69,"O
3",1/1,2023-10-17
Ramanagara,Satisfactory,83,"PM
10",1/1,2023-10-18
Ramanagara,Satisfactory,97,"PM
10",1/1,2023-10-19
Ramanagara,Moderate,116,"PM
2.5",1/1,2023-10-20
Ramanagara,Satisfactory,94,"PM
2.5",1/1,2023-10-21
Ramanagara,Satisfactory,100,"PM
2.5",1/1,2023-10-22
Ramanagara,Satisfactory,85,"PM
10",1/1,2023-10-23
Ramanagara,Satisfactory,72,"PM
10",1/1,2023-10-24
Ramanagara,Satisfactory,89,"O
3",1/1,2023-10-25
Ramanagara,Satisfactory,81,"PM
10",1/1,2023-10-26
Ramanagara,Satisfactory,99,"PM
10",1/1,2023-10-27
Ramanagara,Satisfactory,88,"PM
10",1/1,2023-10-28
Ramanagara,Satisfactory,59,"PM
10",1/1,2023-10-29
Ramanagara,Good,47,"PM
10",1/1,2023-10-30
Ramanagara,Satisfactory,61,"PM
10",1/1,2023-10-31
Ramanagara,Satisfactory,81,"PM
10",1/1,2023-11-01
Ramanagara,Satisfactory,65,"PM
10",1/1,2023-11-02
Ramanagara,Good,34,"O
3",1/1,2023-11-03
Ramanagara,Good,36,"O
3",1/1,2023-11-04
Ramanagara,Good,35,"O
3",1/1,2023-11-06
Ramanagara,Satisfactory,56,"O
3",1/1,2023-11-07
Ramanagara,Good,36,"O
3",1/1,2023-11-08
Ramanagara,Good,37,"PM
2.5",1/1,2023-11-09
Ramanagara,Satisfactory,53,"PM
2.5",1/1,2023-11-10
Ramanagara,Satisfactory,79,"PM
2.5",1/1,2023-11-11
Ramanagara,Satisfactory,80,"PM
2.5",1/1,2023-11-12
Ramanagara,Moderate,144,"PM
2.5",1/1,2023-11-13
Ramanagara,Moderate,161,"PM
2.5",1/1,2023-11-14
Ramanagara,Moderate,153,"PM
2.5",1/1,2023-11-15
Ramanagara,Moderate,124,"PM
2.5",1/1,2023-11-16
Ramanagara,Satisfactory,87,"PM
2.5",1/1,2023-11-17
Ramanagara,Satisfactory,66,"PM
2.5",1/1,2023-11-18
Ramanagara,Satisfactory,65,"O
3",1/1,2023-11-19
Ramanagara,Satisfactory,76,"O
3",1/1,2023-11-20
Ramanagara,Satisfactory,59,"O
3",1/1,2023-11-21
Ramanagara,Satisfactory,54,"O
3",1/1,2023-11-22
Ramanagara,Good,32,"O
3",1/1,2023-11-23
Ramanagara,Good,43,"O
3",1/1,2023-11-24
Ramanagara,Good,33,"SO
2",1/1,2023-11-25
Ramanagara,Satisfactory,61,"O
3",1/1,2023-11-26
Ramanagara,Good,44,"O
3",1/1,2023-11-27
Ramanagara,Good,43,"O
3",1/1,2023-11-28
Ramanagara,Good,38,"O
3",1/1,2023-11-29
Ramanagara,Good,43,"O
3",1/1,2023-11-30
Ramanagara,Good,46,"O
3",1/1,2023-12-01
Ramanagara,Satisfactory,64,"O
3",1/1,2023-12-02
Ramanagara,Good,41,"PM
2.5",1/1,2023-12-03
Ramanagara,Good,43,"O
3",1/1,2023-12-04
Ramanagara,Good,50,"O
3",1/1,2023-12-05
Ramanagara,Satisfactory,59,"O
3",1/1,2023-12-06
Ramanagara,Satisfactory,66,"PM
2.5",1/1,2023-12-07
Ramanagara,Satisfactory,68,"PM
2.5",1/1,2023-12-08
Ramanagara,Satisfactory,58,"PM
2.5",1/1,2023-12-09
Ramanagara,Satisfactory,66,"O
3",1/1,2023-12-10
Ramanagara,Satisfactory,69,"O
3",1/1,2023-12-11
Ramanagara,Moderate,101,"O
3",1/1,2023-12-12
Ramanagara,Satisfactory,87,"PM
2.5",1/1,2023-12-13
Ramanagara,Satisfactory,76,"PM
2.5",1/1,2023-12-14
Ramanagara,Satisfactory,80,"PM
2.5",1/1,2023-12-15
Ramanagara,Satisfactory,51,"PM
2.5",1/1,2023-12-16
Ramanagara,Good,45,"PM
2.5",1/1,2023-12-17
Ramanagara,Satisfactory,78,"O
3",1/1,2023-12-18
Ramanagara,Satisfactory,90,"PM
2.5",1/1,2023-12-19
Ramanagara,Moderate,113,"PM
2.5",1/1,2023-12-20
Ramanagara,Satisfactory,75,"PM
2.5",1/1,2023-12-21
Ramanagara,Moderate,121,"PM
2.5",1/1,2023-12-23
Ramanagara,Satisfactory,99,"PM
2.5",1/1,2023-12-24
Ramanagara,Satisfactory,53,"PM
2.5",1/1,2023-12-25
Ramanagara,Good,50,"PM
2.5",1/1,2023-12-26
Ramanagara,Good,39,"PM
10",1/1,2023-12-27
Ramanagara,Good,44,"PM
10",1/1,2023-12-28
Ramanagara,Good,36,"SO
2",1/1,2023-12-29
Ramanagara,Good,40,"PM
10",1/1,2023-12-30
Ramanagara,Good,37,"PM
10",1/1,2023-12-31
Ramanagara,Satisfactory,76,"PM
2.5",1/1,2024-01-01
Ramanagara,Satisfactory,54,"PM
10",1/1,2024-01-02
Ramanagara,Satisfactory,78,"PM
2.5",1/1,2024-01-03
Ramanagara,Satisfactory,83,"PM
2.5",1/1,2024-01-04
Ramanagara,Satisfactory,67,"PM
2.5",1/1,2024-01-05
Ramanagara,Satisfactory,59,"PM
2.5",1/1,2024-01-06
Ramanagara,Good,44,"PM
2.5",1/1,2024-01-07
Ramanagara,Good,38,"SO
2",1/1,2024-01-08
Ramanagara,Good,40,"SO
2",1/1,2024-01-09
Ramanagara,Satisfactory,55,"PM
2.5",1/1,2024-01-10
Ramanagara,Satisfactory,58,"PM
2.5",1/1,2024-01-11
Ramanagara,Satisfactory,62,"PM
2.5",1/1,2024-01-12
Ramanagara,Satisfactory,96,"PM
2.5",1/1,2024-01-13
Ramanagara,Satisfactory,96,"PM
2.5",1/1,2024-01-14
Ramanagara,Moderate,123,"PM
2.5",1/1,2024-01-15
Ramanagara,Moderate,112,"PM
2.5",1/1,2024-01-16
Ramanagara,Satisfactory,93,"PM
2.5",1/1,2024-01-17
Ramanagara,Satisfactory,84,"PM
2.5",1/1,2024-01-18
Ramanagara,Satisfactory,70,"PM
2.5",1/1,2024-01-19
Ramanagara,Satisfactory,63,"PM
2.5",1/1,2024-01-20
Ramanagara,Satisfactory,63,"PM
2.5",1/1,2024-01-21
Ramanagara,Satisfactory,62,"PM
2.5",1/1,2024-01-22
Ramanagara,Satisfactory,56,"PM
2.5",1/1,2024-01-23
Ramanagara,Satisfactory,67,"PM
2.5",1/1,2024-01-24
Ramanagara,Satisfactory,84,"PM
2.5",1/1,2024-01-25
Ramanagara,Satisfactory,57,"PM
2.5",1/1,2024-01-26
Ramanagara,Satisfactory,53,"PM
2.5",1/1,2024-01-27
Ramanagara,Satisfactory,63,"PM
2.5",1/1,2024-01-30
Ramanagara,Satisfactory,83,"PM
2.5",1/1,2024-01-31
Ramanagara,Satisfactory,62,"PM
2.5",1/1,2024-02-01
Ramanagara,Satisfactory,76,"PM
2.5",1/1,2024-02-02
Ramanagara,Satisfactory,80,"PM
2.5",1/1,2024-02-03
Ramanagara,Satisfactory,63,"PM
2.5",1/1,2024-02-04
Ramanagara,Satisfactory,58,"PM
2.5",1/1,2024-02-05
Ramanagara,Satisfactory,73,"PM
2.5",1/1,2024-02-06
Ramanagara,Satisfactory,67,"PM
2.5",1/1,2024-02-07
Ramanagara,Satisfactory,66,"PM
2.5",1/1,2024-02-08
Ramanagara,Satisfactory,56,"PM
2.5",1/1,2024-02-09
Ramanagara,Satisfactory,57,"PM
2.5",1/1,2024-02-10
Ramanagara,Satisfactory,63,"PM
2.5",1/1,2024-02-11
Ramanagara,Satisfactory,65,"PM
2.5",1/1,2024-02-12
Ramanagara,Good,46,"PM
2.5",1/1,2024-02-13
Ramanagara,Satisfactory,58,"PM
2.5",1/1,2024-02-14
Ramanagara,Satisfactory,53,"PM
2.5",1/1,2024-02-15
Ramanagara,Satisfactory,59,"PM
2.5",1/1,2024-02-16
Ramanagara,Good,46,"PM
2.5",1/1,2024-02-17
Ramanagara,Satisfactory,56,"PM
2.5",1/1,2024-02-18
Ramanagara,Satisfactory,59,"PM
2.5",1/1,2024-02-19
Ramanagara,Satisfactory,55,"PM
2.5",1/1,2024-02-20
Ramanagara,Satisfactory,74,"PM
2.5",1/1,2024-02-21
Ramanagara,Satisfactory,65,"PM
2.5",1/1,2024-02-22
Ramanagara,Satisfactory,57,"PM
2.5",1/1,2024-02-23
Ramanagara,Satisfactory,61,"PM
2.5",1/1,2024-02-24
Ramanagara,Satisfactory,60,"PM
2.5",1/1,2024-02-25
Ramanagara,Good,42,"PM
2.5",1/1,2024-02-26
Ramanagara,Good,39,"PM
2.5",1/1,2024-02-27
Ramanagara,Good,39,"PM
2.5",1/1,2024-02-28
Ramanagara,Good,47,"PM
2.5",1/1,2024-02-29
Ramanagara,Good,41,"PM
2.5",1/1,2024-03-01
Ramanagara,Satisfactory,53,"PM
2.5",1/1,2024-03-02
Ramanagara,Satisfactory,72,"PM
2.5",1/1,2024-03-03
Ramanagara,Satisfactory,74,"PM
2.5",1/1,2024-03-04
