City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Ramanathapuram,Satisfactory,52,"PM
10",1/1,2025-07-12
Ramanathapuram,Good,43,"PM
10",1/1,2025-07-13
Ramanathapuram,Satisfactory,56,"PM
10",1/1,2025-07-14
Ramanathapuram,Good,38,"PM
10",1/1,2025-07-15
Ramanathapuram,Good,50,"PM
10",1/1,2025-07-16
Ramanathapuram,Good,46,"PM
10",1/1,2025-07-17
Ramanathapuram,Good,28,CO,1/1,2025-07-20
Ramanathapuram,Good,32,"PM
10",1/1,2025-07-22
Ramanathapuram,Good,36,"PM
10",1/1,2025-07-23
Ramanathapuram,Good,30,"PM
10",1/1,2025-07-24
Ramanathapuram,Good,29,"PM
10",1/1,2025-07-25
Ramanathapuram,Good,42,"PM
10",1/1,2025-07-26
Ramanathapuram,Good,36,"PM
10",1/1,2025-07-27
Ramanathapuram,Satisfactory,55,"PM
10",1/1,2025-07-28
Ramanathapuram,Good,36,"PM
10",1/1,2025-07-29
Ramanathapuram,Good,42,"PM
10",1/1,2025-07-31
Ramanathapuram,Good,45,"PM
10",1/1,2025-08-01
Ramanathapuram,Good,38,"PM
10",1/1,2025-08-02
Ramanathapuram,Good,35,"PM
10",1/1,2025-08-03
Ramanathapuram,Good,50,"PM
10",1/1,2025-08-04
Ramanathapuram,Good,40,"PM
10",1/1,2025-08-05
Ramanathapuram,Satisfactory,52,"PM
10",1/1,2025-08-07
Ramanathapuram,Satisfactory,53,"PM
10",1/1,2025-08-08
Ramanathapuram,Good,44,"PM
10",1/1,2025-08-09
Ramanathapuram,Good,40,"PM
10",1/1,2025-08-10
Ramanathapuram,Good,34,"PM
10",1/1,2025-08-11
Ramanathapuram,Good,46,"PM
10",1/1,2025-08-12
Ramanathapuram,Good,44,"PM
10",1/1,2025-08-13
Ramanathapuram,Good,42,"PM
10",1/1,2025-08-14
Ramanathapuram,Good,32,"PM
10",1/1,2025-08-15
Ramanathapuram,Good,34,"PM
10",1/1,2025-08-16
Ramanathapuram,Good,30,"PM
10",1/1,2025-08-17
Ramanathapuram,Good,31,"PM
10",1/1,2025-08-18
Ramanathapuram,Good,35,"PM
2.5",1/1,2025-08-19
Ramanathapuram,Good,35,"PM
2.5",1/1,2025-08-20
Ramanathapuram,Good,32,"PM
2.5",1/1,2025-08-21
Ramanathapuram,Good,34,"PM
10",1/1,2025-08-22
Ramanathapuram,Good,38,"PM
10",1/1,2025-08-23
Ramanathapuram,Good,38,"PM
10",1/1,2025-08-24
Ramanathapuram,Good,43,"PM
10",1/1,2025-08-25
Ramanathapuram,Good,29,CO,1/1,2025-08-26
Ramanathapuram,Good,29,CO,1/1,2025-08-27
Ramanathapuram,Good,30,CO,1/1,2025-08-28
Ramanathapuram,Good,28,CO,1/1,2025-08-29
Ramanathapuram,Good,27,"PM
10",1/1,2025-08-30
Ramanathapuram,Good,40,"PM
10",1/1,2025-08-31
Ramanathapuram,Good,49,"PM
10",1/1,2025-09-02
Ramanathapuram,Good,45,"PM
10",1/1,2025-09-03
Ramanathapuram,Good,37,"PM
10",1/1,2025-09-04
Ramanathapuram,Good,29,"PM
2.5",1/1,2025-09-05
Ramanathapuram,Good,28,"PM
2.5",1/1,2025-09-06
Ramanathapuram,Good,45,"PM
10",1/1,2025-09-07
Ramanathapuram,Good,26,"PM
10",1/1,2025-09-08
Ramanathapuram,Good,46,"PM
10",1/1,2025-09-09
Ramanathapuram,Good,41,"PM
10",1/1,2025-09-10
Ramanathapuram,Good,36,"PM
10",1/1,2025-09-11
Ramanathapuram,Good,41,"PM
10",1/1,2025-09-12
Ramanathapuram,Good,46,"PM
10",1/1,2025-09-13
Ramanathapuram,Satisfactory,55,"PM
10",1/1,2025-09-14
Ramanathapuram,Good,32,"PM
10",1/1,2025-09-15
Ramanathapuram,Good,31,"PM
2.5",1/1,2025-09-16
Ramanathapuram,Good,30,"PM
2.5",1/1,2025-09-17
Ramanathapuram,Good,34,"PM
10",1/1,2025-09-18
Ramanathapuram,Good,33,"PM
10",1/1,2025-09-19
Ramanathapuram,Good,40,"PM
10",1/1,2025-09-20
Ramanathapuram,Good,34,"PM
10",1/1,2025-09-21
Ramanathapuram,Good,40,"PM
10",1/1,2025-09-22
Ramanathapuram,Good,36,"PM
10",1/1,2025-09-23
Ramanathapuram,Good,27,CO,1/1,2025-09-24
Ramanathapuram,Good,27,"PM
2.5",1/1,2025-09-25
Ramanathapuram,Good,29,"PM
10",1/1,2025-09-26
Ramanathapuram,Good,34,"PM
10",1/1,2025-09-27
Ramanathapuram,Good,34,"PM
10",1/1,2025-09-28
Ramanathapuram,Good,40,"PM
10",1/1,2025-09-29
Ramanathapuram,Good,48,"PM
10",1/1,2025-09-30
Ramanathapuram,Satisfactory,52,"PM
10",1/1,2025-10-01
Ramanathapuram,Good,43,"PM
10",1/1,2025-10-02
Ramanathapuram,Good,43,"PM
10",1/1,2025-10-03
Ramanathapuram,Good,32,"PM
10",1/1,2025-10-04
Ramanathapuram,Good,30,"PM
2.5",1/1,2025-10-05
Ramanathapuram,Good,34,"PM
10",1/1,2025-10-06
Ramanathapuram,Good,32,"PM
2.5",1/1,2025-10-07
Ramanathapuram,Good,42,"PM
10",1/1,2025-10-08
Ramanathapuram,Good,47,"PM
10",1/1,2025-10-09
Ramanathapuram,Good,35,"PM
10",1/1,2025-10-10
Ramanathapuram,Good,28,"PM
2.5",1/1,2025-10-11
Ramanathapuram,Good,28,CO,1/1,2025-10-12
Ramanathapuram,Good,27,"PM
2.5",1/1,2025-10-13
Ramanathapuram,Good,41,"PM
10",1/1,2025-10-14
Ramanathapuram,Good,26,CO,1/1,2025-10-16
Ramanathapuram,Satisfactory,51,"PM
10",1/1,2025-10-19
Ramanathapuram,Good,34,"PM
10",1/1,2025-10-20
Ramanathapuram,Satisfactory,60,"PM
10",1/1,2025-10-21
Ramanathapuram,Good,27,CO,1/1,2025-10-22
Ramanathapuram,Good,27,CO,1/1,2025-10-23
Ramanathapuram,Good,29,"PM
10",1/1,2025-10-24
Ramanathapuram,Good,27,CO,1/1,2025-10-25
Ramanathapuram,Good,33,"PM
10",1/1,2025-10-26
Ramanathapuram,Good,32,"PM
10",1/1,2025-10-27
Ramanathapuram,Good,28,"PM
10",1/1,2025-10-28
Ramanathapuram,Good,27,CO,1/1,2025-10-29
Ramanathapuram,Good,35,"PM
10",1/1,2025-10-30
Ramanathapuram,Good,32,"PM
10",1/1,2025-10-31
Ramanathapuram,Good,45,"PM
2.5",1/1,2025-11-01
Ramanathapuram,Good,44,"PM
10",1/1,2025-11-02
Ramanathapuram,Good,48,"PM
10",1/1,2025-11-03
Ramanathapuram,Good,44,"PM
10",1/1,2025-11-04
Ramanathapuram,Good,41,"PM
10",1/1,2025-11-05
Ramanathapuram,Good,32,"PM
2.5",1/1,2025-11-06
Ramanathapuram,Good,39,"PM
10",1/1,2025-11-07
Ramanathapuram,Good,39,"PM
10",1/1,2025-11-08
Ramanathapuram,Satisfactory,63,"PM
10",1/1,2025-11-09
Ramanathapuram,Satisfactory,72,"PM
10",1/1,2025-11-10
Ramanathapuram,Satisfactory,66,"PM
10",1/1,2025-11-11
Ramanathapuram,Satisfactory,66,"PM
10",1/1,2025-11-12
Ramanathapuram,Good,34,"PM
10",1/1,2025-11-13
Ramanathapuram,Good,49,"PM
10",1/1,2025-11-14
Ramanathapuram,Satisfactory,74,"PM
10",1/1,2025-11-15
Ramanathapuram,Satisfactory,55,"PM
10",1/1,2025-11-17
Ramanathapuram,Good,27,CO,1/1,2025-11-23
Ramanathapuram,Good,26,CO,1/1,2025-11-24
Ramanathapuram,Good,40,"PM
10",1/1,2025-11-25
Ramanathapuram,Good,49,"PM
10",1/1,2025-11-26
Ramanathapuram,Satisfactory,61,"PM
10",1/1,2025-11-27
Ramanathapuram,Satisfactory,65,"PM
10",1/1,2025-11-28
Ramanathapuram,Satisfactory,51,"PM
10",1/1,2025-11-29
Ramanathapuram,Good,23,CO,1/1,2025-11-30
Ramanathapuram,Good,40,"PM
10",1/1,2025-12-01
Ramanathapuram,Good,34,"PM
10",1/1,2025-12-02
Ramanathapuram,Good,42,"PM
10",1/1,2025-12-03
Ramanathapuram,Good,41,"PM
10",1/1,2025-12-04
Ramanathapuram,Good,21,"PM
10",1/1,2025-12-05
Ramanathapuram,Good,50,"PM
10",1/1,2025-12-06
Ramanathapuram,Good,45,"PM
10",1/1,2025-12-07
Ramanathapuram,Satisfactory,53,"PM
10",1/1,2025-12-08
Ramanathapuram,Satisfactory,72,"PM
10",1/1,2025-12-09
Ramanathapuram,Satisfactory,53,"PM
10",1/1,2025-12-10
Ramanathapuram,Satisfactory,96,"PM
10",1/1,2025-12-11
Ramanathapuram,Satisfactory,96,"PM
10",1/1,2025-12-12
Ramanathapuram,Satisfactory,74,"PM
10",1/1,2025-12-13
Ramanathapuram,Satisfactory,58,"PM
10",1/1,2025-12-14
