City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Jabalpur,Satisfactory,70,"PM
10",3,2023-09-21
Jabalpur,Satisfactory,56,"PM , O
10 3",3,2023-09-22
Jabalpur,Satisfactory,60,"O
3",2,2023-09-23
Jabalpur,Satisfactory,66,"O , PM
3 10",3,2023-09-24
Jabalpur,Satisfactory,78,"O , PM
3 10",3,2023-09-25
Jabalpur,Satisfactory,91,"PM
10",3,2023-09-26
Jabalpur,Satisfactory,88,"PM
10",3,2023-09-27
Jabalpur,Satisfactory,92,"PM
10",3,2023-09-28
Jabalpur,Satisfactory,90,"O , PM
3 10",3,2023-09-29
Jabalpur,Satisfactory,91,"O , PM
3 10",3,2023-09-30
Jabalpur,Moderate,103,"PM
10",3,2023-10-01
Jabalpur,Satisfactory,65,"PM
10",3,2023-10-02
Jabalpur,Satisfactory,67,"O
3",3,2023-10-03
Jabalpur,Moderate,147,"O , PM
3 10",3/3,2023-10-04
Jabalpur,Moderate,167,"O , PM
3 10",3/3,2023-10-05
Jabalpur,Moderate,154,"O , PM
3 10",3/3,2023-10-06
Jabalpur,Moderate,149,"O , PM
3 10",3/3,2023-10-07
Jabalpur,Moderate,137,"O , PM
3 10",3/3,2023-10-08
Jabalpur,Moderate,131,"O , PM
3 10",3/3,2023-10-09
Jabalpur,Moderate,136,"O , PM
3 10",2/3,2023-10-10
Jabalpur,Moderate,121,"O , PM
3 2.5",3/3,2023-10-11
Jabalpur,Moderate,107,"PM
10",1/3,2023-10-12
Jabalpur,Moderate,115,"PM
10",1/3,2023-10-13
Jabalpur,Satisfactory,94,"PM
10",1/3,2023-10-14
Jabalpur,Satisfactory,95,"PM
10",1/3,2023-10-15
Jabalpur,Moderate,111,"PM
10",1/3,2023-10-16
Jabalpur,Moderate,107,"PM
10",1/3,2023-10-17
Jabalpur,Satisfactory,75,"PM
10",1/3,2023-10-18
Jabalpur,Moderate,103,"PM
10",1/3,2023-10-19
Jabalpur,Satisfactory,96,"PM
10",1/3,2023-10-20
Jabalpur,Moderate,131,"PM
10",1/3,2023-10-21
Jabalpur,Moderate,107,"PM
10",1/3,2023-10-22
Jabalpur,Moderate,114,"PM
10",1/3,2023-10-23
Jabalpur,Moderate,107,"PM
10",1/3,2023-10-24
Jabalpur,Moderate,117,"PM
10",1/3,2023-10-25
Jabalpur,Moderate,140,"PM
10",1/3,2023-10-26
Jabalpur,Moderate,101,"PM
10",2/3,2023-10-27
Jabalpur,Satisfactory,86,"PM
10",3/3,2023-10-28
Jabalpur,Satisfactory,98,"PM
10",2/3,2023-10-29
Jabalpur,Satisfactory,95,"PM
10",2/3,2023-10-30
Jabalpur,Moderate,111,"PM
2.5",2/3,2023-10-31
Jabalpur,Moderate,114,"PM
10",1/3,2023-11-01
Jabalpur,Moderate,122,"PM
2.5",3/3,2023-11-02
Jabalpur,Moderate,145,"PM
2.5",3/3,2023-11-03
Jabalpur,Moderate,142,"PM
2.5",3/3,2023-11-04
Jabalpur,Moderate,126,"PM
2.5",3/3,2023-11-05
Jabalpur,Satisfactory,100,"PM
10",3/3,2023-11-06
Jabalpur,Moderate,118,"PM
2.5",3/3,2023-11-07
Jabalpur,Moderate,135,"PM
2.5",3/3,2023-11-08
Jabalpur,Moderate,126,"PM
10",3/3,2023-11-09
Jabalpur,Moderate,174,"O , PM
3 2.5",3/3,2023-11-10
Jabalpur,Moderate,132,"PM
2.5",3/3,2023-11-11
Jabalpur,Poor,224,"PM
2.5",3/3,2023-11-12
Jabalpur,Poor,282,"PM
2.5",2/3,2023-11-13
Jabalpur,Poor,300,"PM
2.5",1/3,2023-11-14
Jabalpur,Poor,250,"PM
2.5",2/3,2023-11-15
Jabalpur,Poor,248,"PM
2.5",3/3,2023-11-16
Jabalpur,Poor,220,"PM
2.5",3/3,2023-11-17
Jabalpur,Poor,228,"PM
2.5",3/3,2023-11-18
Jabalpur,Poor,202,"PM
2.5",3/3,2023-11-19
Jabalpur,Moderate,109,"PM , PM
2.5 10",3/3,2023-11-20
Jabalpur,Moderate,168,"PM
2.5",3/3,2023-11-21
Jabalpur,Poor,267,"PM
2.5",3/3,2023-11-22
Jabalpur,Poor,259,"PM
2.5",3/3,2023-11-23
Jabalpur,Poor,290,"PM
2.5",3/3,2023-11-24
Jabalpur,Poor,268,"PM
2.5",3/3,2023-11-25
Jabalpur,Poor,203,"PM
2.5",3/3,2023-11-26
Jabalpur,Poor,218,"PM
2.5",2/3,2023-11-27
Jabalpur,Satisfactory,100,"PM
2.5",3/3,2023-11-28
Jabalpur,Satisfactory,51,"CO, O
3",3/3,2023-11-29
Jabalpur,Satisfactory,73,"CO, PM , PM
10 2.5",3/3,2023-11-30
Jabalpur,Satisfactory,62,"CO, PM
2.5",4/4,2023-12-01
Jabalpur,Satisfactory,80,"PM , O
2.5 3",4/4,2023-12-02
Jabalpur,Satisfactory,78,"O , PM , PM
3 2.5 10",3/4,2023-12-03
Jabalpur,Satisfactory,100,"PM , PM
10 2.5",4/4,2023-12-05
Jabalpur,Good,49,"PM , PM
2.5 10",4/4,2023-12-06
Jabalpur,Good,40,"CO, O
3",4/4,2023-12-07
Jabalpur,Good,46,"O
3",4/4,2023-12-08
Jabalpur,Satisfactory,78,"O , PM , PM
3 10 2.5",4/4,2023-12-09
Jabalpur,Satisfactory,83,"O , PM
3 10",2/4,2023-12-10
Jabalpur,Satisfactory,81,"PM , PM , O
2.5 10 3",3/4,2023-12-11
Jabalpur,Satisfactory,77,"PM , PM , O
2.5 10 3",4/4,2023-12-12
Jabalpur,Satisfactory,84,"O , PM
3 10",4/4,2023-12-13
Jabalpur,Satisfactory,96,"O , PM
3 10",4/4,2023-12-14
Jabalpur,Satisfactory,92,"O , PM
3 10",3/4,2023-12-15
Jabalpur,Moderate,104,"O , PM , PM
3 10 2.5",4/4,2023-12-16
Jabalpur,Moderate,104,"PM , PM
10 2.5",3/4,2023-12-17
Jabalpur,Moderate,110,"PM , PM
10 2.5",2/4,2023-12-18
Jabalpur,Moderate,117,"O , PM
3 2.5",4/4,2023-12-19
Jabalpur,Moderate,138,"PM
2.5",4/4,2023-12-20
Jabalpur,Moderate,151,"PM
2.5",4/4,2023-12-21
Jabalpur,Moderate,151,"PM
2.5",3/4,2023-12-22
Jabalpur,Moderate,190,"O , PM
3 2.5",4/4,2023-12-23
Jabalpur,Poor,208,"O , PM
3 2.5",4/4,2023-12-24
Jabalpur,Poor,223,"PM
2.5",4/4,2023-12-25
Jabalpur,Moderate,171,"O , PM
3 2.5",4/4,2023-12-26
Jabalpur,Moderate,132,"PM
2.5",4/4,2023-12-27
Jabalpur,Moderate,105,"PM
2.5",4/4,2023-12-28
Jabalpur,Moderate,135,"PM
2.5",4/4,2023-12-29
Jabalpur,Moderate,183,"PM
2.5",4/4,2023-12-30
Jabalpur,Moderate,165,"PM
2.5",3/4,2023-12-31
Jabalpur,Moderate,142,"O , PM
3 2.5",4/4,2024-01-01
Jabalpur,Moderate,159,"PM
2.5",4/4,2024-01-02
Jabalpur,Moderate,161,"PM , PM
10 2.5",4/4,2024-01-03
Jabalpur,Very Poor,326,"PM
2.5",4/4,2024-01-04
Jabalpur,Very Poor,314,"PM
2.5",4/4,2024-01-05
Jabalpur,Moderate,176,"PM
2.5",2/4,2024-01-06
Jabalpur,Moderate,126,"PM
2.5",4/4,2024-01-07
Jabalpur,Moderate,122,"PM
2.5",4/4,2024-01-08
Jabalpur,Moderate,168,"PM
2.5",4/4,2024-01-09
Jabalpur,Moderate,172,"PM
2.5",4/4,2024-01-10
Jabalpur,Satisfactory,90,"PM
2.5",4/4,2024-01-11
Jabalpur,Moderate,118,"PM
2.5",4/4,2024-01-12
Jabalpur,Satisfactory,88,"O , PM
3 2.5",4/4,2024-01-13
Jabalpur,Satisfactory,89,"PM
2.5",4/4,2024-01-14
Jabalpur,Satisfactory,86,"PM , O
10 3",4/4,2024-01-15
Jabalpur,Moderate,125,"O
3",4/4,2024-01-16
Jabalpur,Moderate,190,"O , PM
3 2.5",4/4,2024-01-17
Jabalpur,Poor,212,"PM
2.5",4/4,2024-01-18
Jabalpur,Moderate,189,"PM
2.5",4/4,2024-01-19
Jabalpur,Poor,238,"PM
2.5",4/4,2024-01-20
Jabalpur,Poor,293,"PM
2.5",4/4,2024-01-21
Jabalpur,Moderate,196,"O , PM
3 2.5",4/4,2024-01-22
Jabalpur,Moderate,148,"PM
2.5",4/4,2024-01-23
Jabalpur,Moderate,144,"O , PM
3 2.5",3/4,2024-01-24
Jabalpur,Moderate,155,"O , PM
3 2.5",4/4,2024-01-25
Jabalpur,Moderate,139,"O , PM
3 2.5",4/4,2024-01-26
Jabalpur,Moderate,142,"O , PM
3 2.5",4/4,2024-01-27
Jabalpur,Moderate,126,"O , PM
3 2.5",4/4,2024-01-28
Jabalpur,Moderate,112,"O , PM
3 2.5",3/4,2024-01-29
Jabalpur,Moderate,140,"O , PM
3 2.5",4/4,2024-01-30
Jabalpur,Moderate,148,"PM
2.5",4/4,2024-01-31
Jabalpur,Moderate,138,"PM
2.5",4/4,2024-02-01
Jabalpur,Moderate,127,"PM
2.5",4/4,2024-02-02
Jabalpur,Moderate,114,"PM
2.5",3/4,2024-02-03
Jabalpur,Satisfactory,94,"O , PM
3 2.5",4/4,2024-02-04
Jabalpur,Moderate,102,"PM , O
10 3",4/4,2024-02-05
Jabalpur,Moderate,102,"PM , PM
10 2.5",4/4,2024-02-06
Jabalpur,Satisfactory,80,"PM , O
10 3",4/4,2024-02-07
Jabalpur,Moderate,102,"PM , O
10 3",4/4,2024-02-08
Jabalpur,Satisfactory,90,"PM , O
10 3",4/4,2024-02-09
Jabalpur,Moderate,102,"PM , O
10 3",4/4,2024-02-10
Jabalpur,Moderate,105,"PM
2.5",4/4,2024-02-11
Jabalpur,Moderate,141,"PM
2.5",4/4,2024-02-12
Jabalpur,Satisfactory,81,"PM , PM
10 2.5",3/4,2024-02-13
Jabalpur,Satisfactory,92,"PM
2.5",4/4,2024-02-14
Jabalpur,Moderate,155,"PM
2.5",3/4,2024-02-15
Jabalpur,Moderate,127,"PM
2.5",3/4,2024-02-16
Jabalpur,Moderate,116,"PM , O
2.5 3",4/4,2024-02-17
Jabalpur,Moderate,121,"PM , O
2.5 3",4/4,2024-02-18
Jabalpur,Moderate,115,"PM , O
2.5 3",4/4,2024-02-19
Jabalpur,Satisfactory,86,"PM , O
10 3",4/4,2024-02-20
Jabalpur,Satisfactory,80,"PM , O
10 3",4/4,2024-02-21
Jabalpur,Satisfactory,79,"PM , O
10 3",4/4,2024-02-22
Jabalpur,Satisfactory,82,"PM , O
10 3",4/4,2024-02-23
Jabalpur,Satisfactory,84,"PM , PM , O
10 2.5 3",4/4,2024-02-24
Jabalpur,Satisfactory,92,"PM , O
10 3",4/4,2024-02-25
Jabalpur,Satisfactory,77,"PM , PM , O
10 2.5 3",3/4,2024-02-26
Jabalpur,Satisfactory,100,"PM , PM , O
10 2.5 3",4/4,2024-02-27
Jabalpur,Satisfactory,75,"PM , PM , O
10 2.5 3",4/4,2024-02-28
Jabalpur,Moderate,121,"PM , O
2.5 3",3/4,2024-02-29
Jabalpur,Moderate,132,"PM , PM , O
10 2.5 3",4/4,2024-03-01
Jabalpur,Satisfactory,95,"PM , PM
10 2.5",3/4,2024-03-02
Jabalpur,Satisfactory,94,"PM , PM , O
10 2.5 3",4/4,2024-03-03
Jabalpur,Satisfactory,93,"PM , O
2.5 3",4/4,2024-03-04
Jabalpur,Moderate,104,"PM , O
2.5 3",4/4,2024-03-05
Jabalpur,Moderate,118,"O , PM
3 2.5",4/4,2024-03-06
Jabalpur,Moderate,126,"O , PM
3 2.5",4/4,2024-03-07
Jabalpur,Moderate,109,"PM , O
2.5 3",4/4,2024-03-08
Jabalpur,Moderate,125,"O , PM
3 2.5",4/4,2024-03-09
Jabalpur,Moderate,168,"O
3",4/4,2024-03-10
Jabalpur,Moderate,122,"PM , PM
10 2.5",3/4,2024-03-11
Jabalpur,Moderate,136,"PM , PM , O
10 2.5 3",4/4,2024-03-12
Jabalpur,Moderate,106,"PM , PM
10 2.5",4/4,2024-03-13
Jabalpur,Satisfactory,98,"PM , PM
2.5 10",4/4,2024-03-14
Jabalpur,Moderate,123,"PM , PM
10 2.5",4/4,2024-03-15
Jabalpur,Moderate,132,"PM , PM , O
10 2.5 3",4/4,2024-03-16
Jabalpur,Moderate,106,"PM , PM
10 2.5",4/4,2024-03-17
Jabalpur,Satisfactory,81,"PM
2.5",3/4,2024-03-18
Jabalpur,Satisfactory,75,"PM , O
2.5 3",3/4,2024-03-19
Jabalpur,Satisfactory,66,"O
3",3/4,2024-03-20
Jabalpur,Satisfactory,92,"PM , PM
10 2.5",4/4,2024-03-21
Jabalpur,Satisfactory,92,"PM , PM
10 2.5",4/4,2024-03-22
Jabalpur,Moderate,111,"PM , PM
10 2.5",4/4,2024-03-23
Jabalpur,Moderate,115,"PM , PM
10 2.5",4/4,2024-03-24
Jabalpur,Moderate,164,"PM
2.5",4/4,2024-03-25
Jabalpur,Satisfactory,92,"PM , PM
10 2.5",4/4,2024-03-26
Jabalpur,Satisfactory,94,"PM , O
2.5 3",4/4,2024-03-27
Jabalpur,Moderate,124,"PM , PM
10 2.5",4/4,2024-03-28
Jabalpur,Moderate,122,"PM , PM
10 2.5",4/4,2024-03-29
Jabalpur,Moderate,105,"PM , PM
10 2.5",3/4,2024-03-30
Jabalpur,Moderate,131,"PM , PM
10 2.5",3/4,2024-03-31
Jabalpur,Moderate,144,"PM , PM
2.5 10",4/4,2024-04-01
Jabalpur,Moderate,171,"PM
2.5",4/4,2024-04-02
Jabalpur,Moderate,166,"PM , PM
2.5 10",3/4,2024-04-03
Jabalpur,Moderate,148,"PM
2.5",4/4,2024-04-04
Jabalpur,Moderate,142,"PM , PM
2.5 10",4/4,2024-04-05
Jabalpur,Moderate,139,"PM , PM
2.5 10",4/4,2024-04-06
Jabalpur,Moderate,143,"PM , PM
2.5 10",4/4,2024-04-07
Jabalpur,Satisfactory,72,"O , PM
3 10",4/4,2024-04-08
Jabalpur,Satisfactory,92,"O
3",3/4,2024-04-09
Jabalpur,Satisfactory,86,"O
3",1/4,2024-04-10
Jabalpur,Satisfactory,72,"O
3",3/4,2024-04-11
Jabalpur,Satisfactory,64,"O
3",4/4,2024-04-12
Jabalpur,Satisfactory,80,"O
3",3/4,2024-04-13
Jabalpur,Satisfactory,67,"O
3",3/4,2024-04-14
Jabalpur,Satisfactory,76,"O
3",3/4,2024-04-15
Jabalpur,Satisfactory,71,"O , PM
3 10",3/4,2024-04-16
Jabalpur,Satisfactory,82,"O , PM
3 10",4/4,2024-04-17
Jabalpur,Moderate,110,"PM , PM
2.5 10",4/4,2024-04-18
Jabalpur,Moderate,104,"PM , PM
2.5 10",4/4,2024-04-19
Jabalpur,Moderate,105,"PM , PM
2.5 10",4/4,2024-04-20
Jabalpur,Satisfactory,86,"O , PM
3 10",3/4,2024-04-21
Jabalpur,Satisfactory,73,"O , PM
3 10",2/4,2024-04-22
Jabalpur,Moderate,105,"O
3",3/4,2024-04-23
Jabalpur,Satisfactory,75,"O
3",1/4,2024-04-24
Jabalpur,Satisfactory,86,"O
3",4/4,2024-04-25
Jabalpur,Moderate,107,"O
3",3/4,2024-04-26
Jabalpur,Moderate,109,"PM , O
10 3",4/4,2024-04-27
Jabalpur,Moderate,113,"PM , O
10 3",4/4,2024-04-28
Jabalpur,Moderate,117,"O
3",3/4,2024-04-29
Jabalpur,Moderate,118,"PM , O
10 3",4/4,2024-04-30
Jabalpur,Moderate,129,"PM , O
10 3",4/4,2024-05-01
Jabalpur,Moderate,163,"PM , O
10 3",4/4,2024-05-02
Jabalpur,Poor,248,"O
3",4/4,2024-05-03
Jabalpur,Poor,222,"O
3",4/4,2024-05-04
Jabalpur,Moderate,160,"PM , O , PM
10 3 2.5",4/4,2024-05-05
Jabalpur,Moderate,124,"O
3",4/4,2024-05-06
Jabalpur,Moderate,189,"O
3",4/4,2024-05-07
Jabalpur,Moderate,136,"O
3",4/4,2024-05-08
Jabalpur,Moderate,162,"O
3",4/4,2024-05-09
Jabalpur,Moderate,118,"O
3",3/4,2024-05-10
Jabalpur,Moderate,194,"O
3",4/4,2024-05-11
Jabalpur,Moderate,157,"O
3",4/4,2024-05-12
Jabalpur,Moderate,108,"O
3",4/4,2024-05-13
Jabalpur,Moderate,107,"O
3",4/4,2024-05-14
Jabalpur,Moderate,114,"O
3",4/4,2024-05-15
Jabalpur,Moderate,160,"O
3",2/4,2024-05-16
Jabalpur,Moderate,105,"O
3",3/4,2024-05-17
Jabalpur,Moderate,142,"O , PM
3 2.5",4/4,2024-05-18
Jabalpur,Moderate,151,"O
3",4/4,2024-05-19
Jabalpur,Moderate,152,"PM , O
10 3",3/4,2024-05-20
Jabalpur,Moderate,164,"O
3",4/4,2024-05-21
Jabalpur,Moderate,146,"O
3",4/4,2024-05-22
Jabalpur,Moderate,105,"O
3",4/4,2024-05-23
Jabalpur,Moderate,112,"PM , O
10 3",4/4,2024-05-24
Jabalpur,Moderate,124,"PM , PM , O
10 2.5 3",4/4,2024-05-25
Jabalpur,Moderate,102,"PM , PM , O
10 2.5 3",4/4,2024-05-26
Jabalpur,Moderate,103,"PM , O
10 3",4/4,2024-05-27
Jabalpur,Moderate,111,"PM
10",4/4,2024-05-28
Jabalpur,Moderate,103,"PM
10",4/4,2024-05-29
Jabalpur,Satisfactory,100,"PM
10",4/4,2024-05-30
Jabalpur,Moderate,106,"PM
10",4/4,2024-05-31
Jabalpur,Satisfactory,100,"PM
10",4/4,2024-06-01
Jabalpur,Moderate,107,"PM
10",4/4,2024-06-02
Jabalpur,Satisfactory,95,"PM
10",4/4,2024-06-03
Jabalpur,Satisfactory,80,"PM , O
10 3",4/4,2024-06-04
Jabalpur,Satisfactory,88,"PM , O
10 3",4/4,2024-06-05
Jabalpur,Satisfactory,88,"PM , O
10 3",4/4,2024-06-06
Jabalpur,Satisfactory,83,"PM , O
10 3",4/4,2024-06-07
Jabalpur,Moderate,106,"PM , O
10 3",4/4,2024-06-08
Jabalpur,Satisfactory,84,"PM
10",4/4,2024-06-09
Jabalpur,Satisfactory,88,"PM , O
10 3",3/4,2024-06-10
Jabalpur,Satisfactory,86,"PM , PM
2.5 10",4/4,2024-06-11
Jabalpur,Moderate,119,"PM , PM
2.5 10",4/4,2024-06-12
Jabalpur,Satisfactory,75,"PM , O
10 3",4/4,2024-06-13
Jabalpur,Satisfactory,83,"PM , O
10 3",4/4,2024-06-14
Jabalpur,Satisfactory,76,"PM , PM , O
2.5 10 3",4/4,2024-06-15
Jabalpur,Satisfactory,62,"PM , O
10 3",3/4,2024-06-16
Jabalpur,Satisfactory,71,"PM , PM
10 2.5",2/4,2024-06-17
Jabalpur,Satisfactory,86,"PM , PM
2.5 10",3/4,2024-06-18
Jabalpur,Good,46,CO,1/4,2024-06-19
Jabalpur,Satisfactory,57,"PM , PM
2.5 10",3/4,2024-06-20
Jabalpur,Satisfactory,65,"O , CO
3",3/4,2024-06-21
Jabalpur,Satisfactory,73,"O
3",3/4,2024-06-22
Jabalpur,Satisfactory,58,"CO, O
3",2/4,2024-06-23
Jabalpur,Satisfactory,60,"PM , CO, O
2.5 3",3/4,2024-06-24
Jabalpur,Satisfactory,66,"CO, O , PM
3 2.5",3/4,2024-06-25
Jabalpur,Satisfactory,53,"PM , PM
2.5 10",2/4,2024-06-26
Jabalpur,Good,46,"PM , CO
2.5",2/4,2024-06-27
Jabalpur,Good,48,"PM , SO , CO
2.5 2",3/4,2024-06-29
Jabalpur,Good,36,"PM
10",1/4,2024-06-30
Jabalpur,Good,39,"PM
10",1/4,2024-07-01
Jabalpur,Good,38,"NO , O , PM
2 3 10",4/4,2024-07-02
Jabalpur,Satisfactory,51,"PM , NO , O
10 2 3",4/4,2024-07-03
Jabalpur,Good,45,"PM , NO , PM
2.5 2 10",4/4,2024-07-04
Jabalpur,Good,38,"O , PM , NO
3 2.5 2",4/4,2024-07-05
Jabalpur,Good,38,"PM , CO, PM
2.5 10",4/4,2024-07-06
Jabalpur,Good,44,"CO, PM , PM
10 2.5",4/4,2024-07-07
Jabalpur,Good,48,"CO, PM , O
2.5 3",4/4,2024-07-08
Jabalpur,Good,42,"PM , CO
2.5",3/4,2024-07-09
Jabalpur,Good,46,"CO, PM , PM
2.5 10",3/4,2024-07-10
Jabalpur,Good,48,"CO, PM , PM
2.5 10",3/4,2024-07-11
Jabalpur,Good,41,"PM , PM , CO
2.5 10",3/4,2024-07-12
Jabalpur,Good,47,"PM , PM , CO
2.5 10",3/4,2024-07-13
Jabalpur,Good,42,"CO, PM , PM
10 2.5",3/4,2024-07-14
Jabalpur,Good,43,"CO, PM
2.5",3/4,2024-07-15
Jabalpur,Good,44,"PM , CO
10",3/4,2024-07-16
Jabalpur,Satisfactory,62,"PM , CO
10",3/4,2024-07-17
Jabalpur,Good,37,"O , CO
3",2/4,2024-07-18
Jabalpur,Good,43,"PM
2.5",3/4,2024-07-19
Jabalpur,Satisfactory,60,"PM , PM , CO
10 2.5",3/4,2024-07-20
Jabalpur,Good,50,"CO, PM , PM
10 2.5",3/4,2024-07-21
Jabalpur,Satisfactory,52,CO,2/4,2024-07-22
Jabalpur,Good,47,CO,2/4,2024-07-23
Jabalpur,Good,36,"PM , CO
2.5",3/4,2024-07-24
Jabalpur,Good,42,"CO, PM
2.5",3/4,2024-07-25
Jabalpur,Good,39,"PM , CO
2.5",3/4,2024-07-26
Jabalpur,Good,41,"PM , CO
2.5",3/4,2024-07-27
Jabalpur,Good,41,"CO, PM
2.5",3/4,2024-07-28
Jabalpur,Good,34,"PM , CO
2.5",3/4,2024-07-29
Jabalpur,Good,43,"O , PM , CO
3 10",3/4,2024-07-30
Jabalpur,Good,36,"PM , NO , CO
2.5 2",3/4,2024-07-31
Jabalpur,Good,42,"O , PM , CO
3 2.5",3/4,2024-08-01
Jabalpur,Good,34,"CO, PM
2.5",4/4,2024-08-02
Jabalpur,Good,34,"PM , CO
2.5",3/4,2024-08-03
Jabalpur,Good,41,CO,1/4,2024-08-04
Jabalpur,Satisfactory,54,CO,2/4,2024-08-05
Jabalpur,Good,39,"PM , CO
2.5",3/4,2024-08-06
Jabalpur,Good,46,"PM , CO
2.5",3/4,2024-08-07
Jabalpur,Good,46,"CO, PM
2.5",3/4,2024-08-08
Jabalpur,Good,50,CO,2/4,2024-08-09
Jabalpur,Good,47,"CO, PM
2.5",3/4,2024-08-10
Jabalpur,Good,36,"PM , CO
2.5",3/4,2024-08-11
Jabalpur,Good,40,"CO, PM
2.5",3/4,2024-08-12
Jabalpur,Good,44,"CO, PM , O
2.5 3",4/4,2024-08-13
Jabalpur,Good,45,"PM , CO
10",4/4,2024-08-14
Jabalpur,Good,48,"O , CO
3",4/4,2024-08-15
Jabalpur,Good,43,"O , CO
3",4/4,2024-08-16
Jabalpur,Good,46,"CO, PM , PM
10 2.5",4/4,2024-08-17
Jabalpur,Good,43,"CO, PM , O
2.5 3",4/4,2024-08-18
Jabalpur,Good,46,"CO, O
3",4/4,2024-08-19
Jabalpur,Good,43,"CO, O
3",3/4,2024-08-20
Jabalpur,Good,47,"O , SO
3 2",3/4,2024-08-21
Jabalpur,Good,44,"CO, O
3",3/4,2024-08-22
Jabalpur,Good,43,"CO, O
3",3/4,2024-08-23
Jabalpur,Good,38,"O , CO
3",3/4,2024-08-24
Jabalpur,Good,44,"O
3",2/4,2024-08-25
Jabalpur,Good,50,"O
3",2/4,2024-08-26
Jabalpur,Satisfactory,53,"O
3",3/4,2024-08-27
Jabalpur,Good,47,"O
3",4/4,2024-08-28
Jabalpur,Satisfactory,55,"O , CO
3",4/4,2024-08-29
Jabalpur,Good,50,"O
3",1/4,2024-08-30
Jabalpur,Satisfactory,58,"CO, O
3",4/4,2024-08-31
Jabalpur,Satisfactory,69,"CO, PM , O
2.5 3",4/4,2024-09-01
Jabalpur,Satisfactory,51,"O , CO
3",3/4,2024-09-02
Jabalpur,Satisfactory,58,"O , CO
3",4/4,2024-09-03
Jabalpur,Satisfactory,61,"CO, O
3",4/4,2024-09-04
Jabalpur,Satisfactory,58,"CO, O
3",3/4,2024-09-05
Jabalpur,Satisfactory,55,"O , CO
3",3/4,2024-09-06
Jabalpur,Satisfactory,55,"O , CO
3",3/4,2024-09-07
Jabalpur,Good,25,"NO
2",1/4,2024-09-08
Jabalpur,Satisfactory,65,"CO, O
3",3/4,2024-09-09
Jabalpur,Satisfactory,51,"CO, O
3",4/4,2024-09-10
Jabalpur,Satisfactory,55,CO,1/4,2024-09-11
Jabalpur,Satisfactory,59,"CO, O
3",2/4,2024-09-12
Jabalpur,Good,50,CO,1/4,2024-09-13
Jabalpur,Satisfactory,58,"O , CO
3",4/4,2024-09-14
Jabalpur,Satisfactory,64,"O , CO, PM
3 10",4/4,2024-09-15
Jabalpur,Satisfactory,63,"PM , O , CO
10 3",4/4,2024-09-16
Jabalpur,Satisfactory,60,"O , NO
3 2",2/4,2024-09-17
Jabalpur,Satisfactory,62,"CO, O
3",2/4,2024-09-18
Jabalpur,Satisfactory,68,"O , CO
3",4/4,2024-09-19
Jabalpur,Satisfactory,72,"O , PM , PM
3 10 2.5",4/4,2024-09-20
Jabalpur,Satisfactory,70,"PM , PM , O
2.5 10 3",4/4,2024-09-21
Jabalpur,Satisfactory,57,"O , PM , CO
3 10",4/4,2024-09-22
Jabalpur,Satisfactory,70,"CO, PM , PM
10 2.5",3/4,2024-09-23
Jabalpur,Satisfactory,66,"O , PM
3 10",4/4,2024-09-24
Jabalpur,Satisfactory,52,"CO, O
3",3/4,2024-09-25
Jabalpur,Satisfactory,60,"CO, PM , O
10 3",4/4,2024-09-26
Jabalpur,Good,49,"PM , PM , CO
10 2.5",4/4,2024-09-27
Jabalpur,Satisfactory,54,"PM , O , CO
10 3",4/4,2024-09-28
Jabalpur,Satisfactory,56,"CO, O
3",4/4,2024-09-29
Jabalpur,Satisfactory,59,"CO, O
3",3/4,2024-09-30
Jabalpur,Satisfactory,68,"O , CO
3",3/4,2024-10-01
Jabalpur,Satisfactory,87,"O , PM , PM
3 10 2.5",4/4,2024-10-02
Jabalpur,Satisfactory,90,"PM , O , PM
10 3 2.5",4/4,2024-10-03
Jabalpur,Satisfactory,85,"PM , O , PM
2.5 3 10",4/4,2024-10-04
Jabalpur,Satisfactory,95,"PM , O , PM
10 3 2.5",4/4,2024-10-05
Jabalpur,Moderate,112,"PM , PM , O
10 2.5 3",3/4,2024-10-06
Jabalpur,Satisfactory,70,"PM , CO
2.5",2/4,2024-10-07
Jabalpur,Moderate,135,"PM , O
2.5 3",4/4,2024-10-08
Jabalpur,Moderate,132,"PM , O , PM
10 3 2.5",4/4,2024-10-09
Jabalpur,Moderate,133,"PM , PM
2.5 10",4/4,2024-10-10
Jabalpur,Moderate,115,"PM , O
10 3",4/4,2024-10-11
Jabalpur,Moderate,105,"PM , PM
2.5 10",4/4,2024-10-12
Jabalpur,Satisfactory,85,"O , PM
3 10",4/4,2024-10-13
Jabalpur,Moderate,118,"PM , PM
10 2.5",4/4,2024-10-14
Jabalpur,Moderate,103,"PM , O , PM
2.5 3 10",4/4,2024-10-15
Jabalpur,Moderate,124,"PM , PM , O
10 2.5 3",4/4,2024-10-16
Jabalpur,Moderate,130,"PM , O
10 3",3/4,2024-10-17
Jabalpur,Moderate,111,"O , PM
3 10",3/4,2024-10-18
Jabalpur,Satisfactory,98,"PM , O
10 3",3/4,2024-10-19
Jabalpur,Satisfactory,82,"PM , O
10 3",4/4,2024-10-20
Jabalpur,Moderate,126,"O , PM
3 2.5",4/4,2024-10-21
Jabalpur,Moderate,125,"PM , O
10 3",4/4,2024-10-22
