City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Kollam,Satisfactory,91,"PM
10",1/1,2025-02-24
Kollam,Satisfactory,91,"PM
10",1/1,2025-02-27
Kollam,Satisfactory,91,"PM
10",1/1,2025-02-28
Kollam,Satisfactory,91,"PM
10",1/1,2025-03-01
Kollam,Satisfactory,70,"PM
10",1/1,2025-03-03
Kollam,Satisfactory,70,"PM
10",1/1,2025-03-04
Kollam,Satisfactory,70,"PM
10",1/1,2025-03-05
Kollam,Satisfactory,70,"PM
10",1/1,2025-03-06
Kollam,Satisfactory,71,"PM
10",1/1,2025-03-07
Kollam,Satisfactory,71,"PM
10",1/1,2025-03-08
Kollam,Satisfactory,70,"PM
10",1/1,2025-03-09
Kollam,Satisfactory,70,"PM
10",1/1,2025-03-10
Kollam,Satisfactory,70,"PM
10",1/1,2025-03-11
Kollam,Satisfactory,71,"PM
10",1/1,2025-03-14
Kollam,Satisfactory,71,"PM
10",1/1,2025-03-15
Kollam,Satisfactory,71,"PM
10",1/1,2025-03-16
Kollam,Satisfactory,71,"PM
10",1/1,2025-03-19
Kollam,Satisfactory,71,"PM
10",1/1,2025-03-20
Kollam,Satisfactory,70,"PM
10",1/1,2025-03-21
Kollam,Satisfactory,70,"PM
10",1/1,2025-03-24
Kollam,Satisfactory,71,"PM
10",1/1,2025-03-25
Kollam,Satisfactory,70,"PM
10",1/1,2025-03-26
Kollam,Satisfactory,71,"PM
10",1/1,2025-03-27
Kollam,Satisfactory,70,"PM
10",1/1,2025-03-29
Kollam,Satisfactory,70,"PM
10",1/1,2025-03-30
Kollam,Satisfactory,71,"PM
10",1/1,2025-03-31
Kollam,Satisfactory,70,"PM
10",1/1,2025-04-01
Kollam,Satisfactory,70,"PM
10",1/1,2025-04-02
Kollam,Satisfactory,70,"PM
10",1/1,2025-04-03
Kollam,Satisfactory,64,"PM
10",1/1,2025-04-05
Kollam,Satisfactory,62,"PM
10",1/1,2025-04-06
Kollam,Satisfactory,63,"PM
10",1/1,2025-04-07
Kollam,Satisfactory,62,"PM
10",1/1,2025-04-08
Kollam,Satisfactory,63,"PM
10",1/1,2025-04-09
Kollam,Satisfactory,62,"PM
10",1/1,2025-04-10
Kollam,Satisfactory,62,"PM
10",1/1,2025-04-11
Kollam,Satisfactory,62,"PM
10",1/1,2025-04-12
Kollam,Satisfactory,63,"PM
10",1/1,2025-04-14
Kollam,Satisfactory,73,"PM
10",1/1,2025-04-15
Kollam,Satisfactory,73,"PM
10",1/1,2025-04-16
Kollam,Satisfactory,74,"PM
10",1/1,2025-04-17
Kollam,Satisfactory,74,"PM
10",1/1,2025-04-18
Kollam,Satisfactory,72,"PM
10",1/1,2025-04-19
Kollam,Satisfactory,74,"PM
10",1/1,2025-04-20
Kollam,Satisfactory,73,"PM
10",1/1,2025-04-21
Kollam,Satisfactory,73,"PM
10",1/1,2025-04-24
Kollam,Satisfactory,73,"PM
10",1/1,2025-04-25
Kollam,Satisfactory,73,"PM
10",1/1,2025-04-26
Kollam,Satisfactory,73,"PM
10",1/1,2025-04-27
Kollam,Satisfactory,73,"PM
10",1/1,2025-04-30
Kollam,Satisfactory,73,"PM
10",1/1,2025-05-01
Kollam,Satisfactory,73,"PM
10",1/1,2025-05-02
Kollam,Satisfactory,60,"PM
10",1/1,2025-05-04
Kollam,Satisfactory,61,"PM
10",1/1,2025-05-05
Kollam,Satisfactory,61,"PM
10",1/1,2025-05-06
Kollam,Satisfactory,82,"PM
10",1/1,2025-05-07
Kollam,Satisfactory,82,"PM
10",1/1,2025-05-10
Kollam,Satisfactory,83,"PM
10",1/1,2025-05-11
Kollam,Satisfactory,83,"PM
10",1/1,2025-05-13
Kollam,Satisfactory,83,"PM
10",1/1,2025-05-14
Kollam,Satisfactory,96,"PM
10",1/1,2025-05-16
Kollam,Satisfactory,81,"PM
10",1/1,2025-05-17
Kollam,Satisfactory,80,"PM
10",1/1,2025-05-18
Kollam,Satisfactory,80,"PM
10",1/1,2025-05-19
Kollam,Satisfactory,63,"PM
10",1/1,2025-05-21
Kollam,Satisfactory,62,"PM
10",1/1,2025-05-29
Kollam,Satisfactory,63,"PM
10",1/1,2025-05-31
Kollam,Satisfactory,62,"PM
10",1/1,2025-06-01
Kollam,Satisfactory,62,"PM
10",1/1,2025-06-03
Kollam,Satisfactory,62,"PM
10",1/1,2025-06-04
Kollam,Satisfactory,62,"PM
10",1/1,2025-06-05
Kollam,Satisfactory,62,"PM
10",1/1,2025-06-13
Kollam,Satisfactory,62,"PM
10",1/1,2025-06-17
Kollam,Satisfactory,63,"PM
10",1/1,2025-06-18
Kollam,Satisfactory,62,"PM
10",1/1,2025-06-19
Kollam,Satisfactory,62,"PM
10",1/1,2025-06-20
Kollam,Satisfactory,62,"PM
10",1/1,2025-06-22
Kollam,Satisfactory,63,"PM
10",1/1,2025-06-23
Kollam,Satisfactory,63,"PM
10",1/1,2025-06-25
Kollam,Good,49,"PM
10",1/1,2025-06-27
Kollam,Good,48,"PM
10",1/1,2025-06-29
Kollam,Good,49,"PM
10",1/1,2025-07-01
Kollam,Satisfactory,52,"PM
10",1/1,2025-07-04
Kollam,Satisfactory,51,"PM
10",1/1,2025-07-05
Kollam,Satisfactory,52,"PM
10",1/1,2025-07-13
Kollam,Satisfactory,52,"PM
10",1/1,2025-07-14
Kollam,Satisfactory,52,"PM
10",1/1,2025-07-15
Kollam,Good,48,"PM
10",1/1,2025-07-16
Kollam,Good,35,"PM
10",1/1,2025-07-17
Kollam,Good,39,"PM
10",1/1,2025-07-18
Kollam,Good,30,"O
3",1/1,2025-07-19
Kollam,Good,30,"O
3",1/1,2025-07-22
Kollam,Good,38,"PM
10",1/1,2025-07-23
Kollam,Good,43,"PM
10",1/1,2025-07-25
Kollam,Good,39,"PM
10",1/1,2025-07-28
Kollam,Good,48,"PM
10",1/1,2025-07-30
Kollam,Good,44,"PM
10",1/1,2025-08-02
Kollam,Good,44,"PM
10",1/1,2025-08-03
Kollam,Good,38,"PM
10",1/1,2025-08-05
Kollam,Good,50,"PM
10",1/1,2025-08-07
Kollam,Good,46,"PM
10",1/1,2025-08-08
Kollam,Good,49,"PM
10",1/1,2025-08-09
Kollam,Satisfactory,54,"PM
10",1/1,2025-08-10
Kollam,Satisfactory,55,"PM
10",1/1,2025-08-11
Kollam,Satisfactory,84,"PM
10",1/1,2025-08-12
Kollam,Good,46,"PM
10",1/1,2025-08-13
Kollam,Good,50,"PM
10",1/1,2025-08-14
Kollam,Good,48,"PM
10",1/1,2025-08-15
Kollam,Satisfactory,51,"PM
10",1/1,2025-08-16
Kollam,Good,37,"PM
10",1/1,2025-08-17
Kollam,Satisfactory,58,"PM
10",1/1,2025-08-18
Kollam,Satisfactory,54,"PM
10",1/1,2025-08-19
Kollam,Satisfactory,58,"PM
10",1/1,2025-08-21
Kollam,Satisfactory,56,"PM
10",1/1,2025-08-22
Kollam,Satisfactory,59,"PM
10",1/1,2025-08-23
Kollam,Satisfactory,71,"PM
10",1/1,2025-08-24
Kollam,Good,38,"PM
10",1/1,2025-08-26
Kollam,Good,42,"PM
10",1/1,2025-08-27
Kollam,Good,31,"O
3",1/1,2025-08-28
Kollam,Good,31,"PM
10",1/1,2025-08-29
Kollam,Good,34,"PM
10",1/1,2025-08-31
Kollam,Satisfactory,61,"PM
10",1/1,2025-09-03
Kollam,Satisfactory,61,"PM
10",1/1,2025-09-04
Kollam,Good,45,"PM
10",1/1,2025-09-06
Kollam,Satisfactory,56,"PM
10",1/1,2025-09-07
Kollam,Satisfactory,57,"PM
10",1/1,2025-09-09
Kollam,Satisfactory,51,"PM
10",1/1,2025-09-10
Kollam,Satisfactory,71,"PM
10",1/1,2025-09-12
Kollam,Satisfactory,62,"PM
10",1/1,2025-09-13
Kollam,Satisfactory,64,"PM
10",1/1,2025-09-14
Kollam,Good,42,"PM
10",1/1,2025-09-16
Kollam,Satisfactory,54,"PM
10",1/1,2025-09-19
Kollam,Satisfactory,62,"PM
10",1/1,2025-09-21
Kollam,Good,41,"PM
10",1/1,2025-09-24
Kollam,Good,31,"PM
10",1/1,2025-09-26
Kollam,Good,47,"PM
10",1/1,2025-09-27
Kollam,Satisfactory,55,"PM
10",1/1,2025-09-28
Kollam,Good,34,"O
3",1/1,2025-09-30
Kollam,Good,34,"O
3",1/1,2025-10-01
Kollam,Good,34,"O
3",1/1,2025-10-02
Kollam,Good,35,"O
3",1/1,2025-10-04
Kollam,Good,34,"O
3",1/1,2025-10-06
Kollam,Satisfactory,56,"PM
2.5",1/1,2025-10-09
Kollam,Good,48,"PM
10",1/1,2025-10-10
Kollam,Good,44,"PM
10",1/1,2025-10-16
Kollam,Good,38,"PM
10",1/1,2025-10-18
Kollam,Good,31,"O
3",1/1,2025-10-19
Kollam,Satisfactory,57,"PM
2.5",1/1,2025-10-20
Kollam,Good,42,"PM
10",1/1,2025-10-21
Kollam,Good,43,"PM
10",1/1,2025-10-22
Kollam,Good,31,"O
3",1/1,2025-10-23
Kollam,Good,36,"PM
10",1/1,2025-10-30
Kollam,Moderate,119,"PM
2.5",1/1,2025-11-01
Kollam,Satisfactory,55,"PM
10",1/1,2025-11-05
Kollam,Satisfactory,66,"PM
2.5",1/1,2025-11-06
Kollam,Moderate,126,"PM
2.5",1/1,2025-11-07
Kollam,Satisfactory,78,"PM
2.5",1/1,2025-11-09
Kollam,Moderate,116,"PM
2.5",1/1,2025-11-13
Kollam,Moderate,129,"PM
2.5",1/1,2025-11-14
Kollam,Satisfactory,65,"PM
10",1/1,2025-11-18
Kollam,Satisfactory,66,"PM
10",1/1,2025-11-19
Kollam,Satisfactory,77,"PM
2.5",1/1,2025-11-20
Kollam,Moderate,108,"PM
2.5",1/1,2025-11-21
Kollam,Good,35,"PM
10",1/1,2025-11-23
Kollam,Good,33,"PM
10",1/1,2025-11-24
Kollam,Satisfactory,100,"PM
2.5",1/1,2025-11-25
Kollam,Moderate,195,"PM
2.5",1/1,2025-11-26
Kollam,Poor,250,"PM
2.5",1/1,2025-11-27
Kollam,Poor,241,"PM
2.5",1/1,2025-11-28
Kollam,Poor,204,"PM
2.5",1/1,2025-11-29
Kollam,Poor,219,"PM
2.5",1/1,2025-11-30
Kollam,Poor,265,"PM
2.5",1/1,2025-12-01
Kollam,Poor,290,"PM
2.5",1/1,2025-12-02
Kollam,Satisfactory,85,"PM
2.5",1/1,2025-12-03
Kollam,Moderate,151,"PM
2.5",1/1,2025-12-04
Kollam,Moderate,129,"PM
2.5",1/1,2025-12-05
Kollam,Moderate,107,"PM
2.5",1/1,2025-12-06
Kollam,Moderate,178,"PM
2.5",1/1,2025-12-07
Kollam,Moderate,189,"PM
2.5",1/1,2025-12-08
Kollam,Moderate,199,"PM
2.5",1/1,2025-12-09
Kollam,Moderate,194,"PM
2.5",1/1,2025-12-10
Kollam,Poor,241,"PM
2.5",1/1,2025-12-11
