City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Thoothukudi,Satisfactory,67,"PM
10",1,2023-08-15
Thoothukudi,Satisfactory,75,"PM
10",1,2023-08-16
Thoothukudi,Satisfactory,85,"PM
10",1,2023-08-17
Thoothukudi,Satisfactory,58,"PM
10",1,2023-08-18
Thoothukudi,Satisfactory,55,"PM
10",1,2023-08-19
Thoothukudi,Satisfactory,66,"PM
10",1,2023-08-20
Thoothukudi,Satisfactory,52,"PM
10",1,2023-08-21
Thoothukudi,Satisfactory,81,"PM
10",1,2023-08-22
Thoothukudi,Satisfactory,73,"PM
10",1,2023-08-23
Thoothukudi,Satisfactory,80,"PM
10",1,2023-08-24
Thoothukudi,Satisfactory,65,"PM
10",1,2023-08-25
Thoothukudi,Satisfactory,70,"PM
10",1,2023-08-26
Thoothukudi,Satisfactory,66,"PM
10",1,2023-08-27
Thoothukudi,Satisfactory,51,"PM
10",1,2023-08-28
Thoothukudi,Satisfactory,52,"PM
10",1,2023-08-29
Thoothukudi,Good,48,"PM
10",1,2023-08-30
Thoothukudi,Satisfactory,54,"PM
10",1,2023-08-31
Thoothukudi,Good,49,"PM
10",1,2023-09-01
Thoothukudi,Good,34,"PM
10",1,2023-09-02
Thoothukudi,Good,44,"PM
10",1,2023-09-03
Thoothukudi,Good,27,"PM
10",1,2023-09-04
Thoothukudi,Good,36,"PM
10",1,2023-09-05
Thoothukudi,Good,40,"PM
10",1,2023-09-06
Thoothukudi,Good,40,"PM
10",1,2023-09-07
Thoothukudi,Good,48,"PM
10",1,2023-09-08
Thoothukudi,Good,39,"PM
10",1,2023-09-09
Thoothukudi,Moderate,196,"O
3",1,2023-09-12
Thoothukudi,Satisfactory,64,"O
3",1,2023-09-13
Thoothukudi,Good,36,"PM
10",1,2023-09-14
Thoothukudi,Good,40,"PM
10",1,2023-09-15
Thoothukudi,Good,34,"PM
10",1,2023-09-16
Thoothukudi,Good,37,"PM
10",1,2023-09-17
Thoothukudi,Good,32,"PM
10",1,2023-09-18
Thoothukudi,Good,32,"PM
10",1,2023-09-19
Thoothukudi,Good,49,"PM
10",1,2023-09-20
Thoothukudi,Satisfactory,64,"PM
10",1,2023-09-21
Thoothukudi,Good,43,"PM
10",1,2023-09-22
Thoothukudi,Good,41,"PM
10",1,2023-09-24
Thoothukudi,Satisfactory,57,"PM
10",1,2023-09-25
Thoothukudi,Satisfactory,72,"PM
10",1,2023-09-26
Thoothukudi,Satisfactory,57,"PM
10",1,2023-09-27
Thoothukudi,Good,44,"PM
10",1,2023-09-28
Thoothukudi,Good,40,"PM
10",1,2023-09-29
Thoothukudi,Good,35,"PM
10",1,2023-09-30
Thoothukudi,Good,30,"PM
10",1,2023-10-01
Thoothukudi,Good,36,"PM
10",1,2023-10-02
Thoothukudi,Good,23,"PM
10",1,2023-10-03
Thoothukudi,Good,28,"PM
10",1/1,2023-10-04
Thoothukudi,Good,44,"PM
10",1/1,2023-10-05
Thoothukudi,Good,48,"PM
10",1/1,2023-10-06
Thoothukudi,Satisfactory,79,"PM
10",1/1,2023-10-07
Thoothukudi,Satisfactory,62,"PM
10",1/1,2023-10-08
Thoothukudi,Good,33,"PM
10",1/1,2023-10-09
Thoothukudi,Good,35,"PM
10",1/1,2023-10-10
Thoothukudi,Good,38,"PM
10",1/1,2023-10-11
Thoothukudi,Good,47,"PM
10",1/1,2023-10-12
Thoothukudi,Good,49,"PM
10",1/1,2023-10-13
Thoothukudi,Satisfactory,55,"PM
10",1/1,2023-10-14
Thoothukudi,Satisfactory,63,"PM
10",1/1,2023-10-15
Thoothukudi,Good,42,"PM
10",1/1,2023-10-16
Thoothukudi,Good,43,"PM
10",1/1,2023-10-17
Thoothukudi,Good,41,"PM
10",1/1,2023-10-18
Thoothukudi,Satisfactory,67,"PM
10",1/1,2023-10-19
Thoothukudi,Satisfactory,83,"PM
10",1/1,2023-10-20
Thoothukudi,Satisfactory,75,"PM
10",1/1,2023-10-21
Thoothukudi,Satisfactory,78,"PM
10",1/1,2023-10-22
Thoothukudi,Satisfactory,66,"PM
10",1/1,2023-10-23
Thoothukudi,Good,41,"PM
10",1/1,2023-10-24
Thoothukudi,Good,30,"PM
10",1/1,2023-10-25
Thoothukudi,Satisfactory,54,"PM
10",1/1,2023-10-26
Thoothukudi,Satisfactory,66,"PM
10",1/1,2023-10-27
Thoothukudi,Satisfactory,70,"PM
10",1/1,2023-10-28
Thoothukudi,Good,50,"PM
10",1/1,2023-10-29
Thoothukudi,Good,31,CO,1/1,2023-10-30
Thoothukudi,Good,35,"PM
10",1/1,2023-10-31
Thoothukudi,Good,50,"PM
10",1/1,2023-11-01
Thoothukudi,Good,27,"PM
10",1/1,2023-11-02
Thoothukudi,Good,20,"PM
10",1/1,2023-11-03
Thoothukudi,Good,23,"PM
10",1/1,2023-11-04
Thoothukudi,Good,31,"PM
10",1/1,2023-11-05
Thoothukudi,Good,43,"PM
10",1/1,2023-11-06
Thoothukudi,Good,18,"PM
10",1/1,2023-11-07
Thoothukudi,Good,26,"PM
10",1/1,2023-11-08
Thoothukudi,Good,14,"PM
10",1/1,2023-11-09
Thoothukudi,Satisfactory,53,CO,1/1,2023-11-10
Thoothukudi,Good,43,"PM
10",1/1,2023-11-11
Thoothukudi,Satisfactory,80,"PM
10",1/1,2023-11-12
Thoothukudi,Moderate,146,"PM
10",1/1,2023-11-13
Thoothukudi,Satisfactory,81,"PM
10",1/1,2023-11-14
Thoothukudi,Good,46,"PM
10",1/1,2023-11-15
Thoothukudi,Good,47,"PM
10",1/1,2023-11-16
Thoothukudi,Good,42,"PM
10",1/1,2023-11-17
Thoothukudi,Good,35,"PM
10",1/1,2023-11-18
Thoothukudi,Good,21,CO,1/1,2023-11-19
Thoothukudi,Good,29,CO,1/1,2023-11-20
Thoothukudi,Good,41,"PM
10",1/1,2023-11-21
Thoothukudi,Good,49,"PM
10",1/1,2023-11-22
Thoothukudi,Good,27,"PM
10",1/1,2023-11-23
Thoothukudi,Good,34,"PM
10",1/1,2023-11-24
Thoothukudi,Good,30,"O
3",1/1,2023-11-25
Thoothukudi,Good,39,"O
3",1/1,2023-11-26
Thoothukudi,Good,38,"O
3",1/1,2023-11-27
Thoothukudi,Good,37,"PM
10",1/1,2023-11-28
Thoothukudi,Satisfactory,56,"PM
10",1/1,2023-11-29
Thoothukudi,Good,31,"PM
10",1/1,2023-11-30
Thoothukudi,Good,48,"O
3",1/1,2023-12-01
Thoothukudi,Good,39,"PM
10",1/1,2023-12-02
Thoothukudi,Satisfactory,82,"O
3",1/1,2023-12-03
Thoothukudi,Satisfactory,84,"O
3",1/1,2023-12-04
Thoothukudi,Satisfactory,87,"O
3",1/1,2023-12-05
Thoothukudi,Satisfactory,69,"O
3",1/1,2023-12-06
Thoothukudi,Satisfactory,57,"PM
10",1/1,2023-12-07
Thoothukudi,Satisfactory,91,"O
3",1/1,2023-12-08
Thoothukudi,Satisfactory,88,"O
3",1/1,2023-12-09
Thoothukudi,Satisfactory,83,"O
3",1/1,2023-12-10
Thoothukudi,Satisfactory,74,"O
3",1/1,2023-12-11
Thoothukudi,Satisfactory,83,"O
3",1/1,2023-12-12
Thoothukudi,Moderate,105,"O
3",1/1,2023-12-13
Thoothukudi,Satisfactory,77,"O
3",1/1,2023-12-14
Thoothukudi,Satisfactory,98,"O
3",1/1,2023-12-15
Thoothukudi,Satisfactory,77,"O
3",1/1,2023-12-16
Thoothukudi,Satisfactory,84,"O
3",1/1,2023-12-17
Thoothukudi,Satisfactory,76,"PM
10",1/1,2023-12-22
Thoothukudi,Satisfactory,75,"PM
10",1/1,2023-12-23
Thoothukudi,Satisfactory,67,"PM
10",1/1,2023-12-24
Thoothukudi,Satisfactory,56,"PM
10",1/1,2023-12-25
Thoothukudi,Good,48,"O
3",1/1,2023-12-26
Thoothukudi,Good,37,"O
3",1/1,2023-12-27
Thoothukudi,Good,34,"PM
10",1/1,2023-12-28
Thoothukudi,Good,43,"O
3",1/1,2023-12-29
Thoothukudi,Good,37,"PM
10",1/1,2023-12-30
Thoothukudi,Good,40,"PM
10",1/1,2023-12-31
Thoothukudi,Good,46,"PM
10",1/1,2024-01-01
Thoothukudi,Satisfactory,62,"PM
10",1/1,2024-01-02
Thoothukudi,Good,46,"O
3",1/1,2024-01-03
Thoothukudi,Good,43,"PM
10",1/1,2024-01-04
Thoothukudi,Good,38,"PM
10",1/1,2024-01-05
Thoothukudi,Good,50,"PM
10",1/1,2024-01-06
Thoothukudi,Good,37,"PM
10",1/1,2024-01-07
Thoothukudi,Good,30,"PM
10",1/1,2024-01-08
Thoothukudi,Good,25,"PM
10",1/1,2024-01-09
Thoothukudi,Good,47,"PM
10",1/1,2024-01-10
Thoothukudi,Good,50,"NO
2",1/1,2024-01-11
Thoothukudi,Satisfactory,65,"PM
10",1/1,2024-01-12
Thoothukudi,Satisfactory,51,"PM
10",1/1,2024-01-13
Thoothukudi,Satisfactory,82,"PM
10",1/1,2024-01-14
Thoothukudi,Moderate,104,"PM
10",1/1,2024-01-15
Thoothukudi,Satisfactory,70,"PM
10",1/1,2024-01-16
Thoothukudi,Good,50,"PM
10",1/1,2024-01-17
Thoothukudi,Good,38,"PM
10",1/1,2024-01-18
Thoothukudi,Good,43,"O
3",1/1,2024-01-19
Thoothukudi,Satisfactory,62,"O
3",1/1,2024-01-20
Thoothukudi,Good,45,"PM
10",1/1,2024-01-21
Thoothukudi,Good,49,"PM
10",1/1,2024-01-22
Thoothukudi,Satisfactory,54,"O
3",1/1,2024-01-23
Thoothukudi,Good,46,"PM
10",1/1,2024-01-24
Thoothukudi,Satisfactory,73,"O
3",1/1,2024-01-25
Thoothukudi,Satisfactory,56,"PM
10",1/1,2024-01-26
Thoothukudi,Good,40,"PM
10",1/1,2024-01-27
Thoothukudi,Good,43,"O
3",1/1,2024-01-28
Thoothukudi,Satisfactory,54,"PM
10",1/1,2024-01-29
Thoothukudi,Satisfactory,57,"PM
10",1/1,2024-01-30
Thoothukudi,Good,48,"PM
10",1/1,2024-01-31
Thoothukudi,Satisfactory,54,"O
3",1/1,2024-02-01
Thoothukudi,Good,48,"PM
10",1/1,2024-02-02
Thoothukudi,Good,47,"O
3",1/1,2024-02-03
Thoothukudi,Good,42,"O
3",1/1,2024-02-04
Thoothukudi,Good,46,"O
3",1/1,2024-02-05
Thoothukudi,Good,47,"PM
10",1/1,2024-02-06
Thoothukudi,Satisfactory,59,"PM
10",1/1,2024-02-07
Thoothukudi,Satisfactory,54,"PM
10",1/1,2024-02-08
Thoothukudi,Satisfactory,57,"PM
10",1/1,2024-02-09
Thoothukudi,Satisfactory,71,"PM
10",1/1,2024-02-10
Thoothukudi,Satisfactory,81,"PM
10",1/1,2024-02-11
Thoothukudi,Satisfactory,63,"PM
10",1/1,2024-02-12
Thoothukudi,Good,45,"PM
10",1/1,2024-02-13
Thoothukudi,Satisfactory,51,"PM
10",1/1,2024-02-14
Thoothukudi,Satisfactory,57,"PM
10",1/1,2024-02-15
Thoothukudi,Satisfactory,87,"O
3",1/1,2024-02-16
Thoothukudi,Satisfactory,60,"PM
10",1/1,2024-02-17
Thoothukudi,Satisfactory,51,"PM
10",1/1,2024-02-18
Thoothukudi,Satisfactory,52,"PM
10",1/1,2024-02-19
Thoothukudi,Satisfactory,58,"PM
10",1/1,2024-02-20
Thoothukudi,Satisfactory,68,"PM
10",1/1,2024-02-21
Thoothukudi,Satisfactory,88,"PM
10",1/1,2024-02-22
Thoothukudi,Satisfactory,75,"PM
10",1/1,2024-02-23
Thoothukudi,Satisfactory,67,"PM
10",1/1,2024-02-24
Thoothukudi,Satisfactory,54,"PM
10",1/1,2024-02-25
Thoothukudi,Good,47,"PM
10",1/1,2024-02-26
Thoothukudi,Satisfactory,55,"PM
10",1/1,2024-02-27
Thoothukudi,Satisfactory,51,"PM
10",1/1,2024-02-28
Thoothukudi,Good,48,"PM
10",1/1,2024-02-29
Thoothukudi,Satisfactory,55,"PM
10",1/1,2024-03-01
Thoothukudi,Satisfactory,68,"PM
10",1/1,2024-03-02
Thoothukudi,Satisfactory,64,"PM
10",1/1,2024-03-03
Thoothukudi,Satisfactory,69,"PM
10",1/1,2024-03-04
Thoothukudi,Satisfactory,71,"PM
10",1/1,2024-03-05
Thoothukudi,Satisfactory,76,"PM
10",1/1,2024-03-06
Thoothukudi,Moderate,197,"O
3",1/1,2024-03-07
Thoothukudi,Satisfactory,86,"PM
10",1/1,2024-03-08
Thoothukudi,Satisfactory,91,"PM
10",1/1,2024-03-09
Thoothukudi,Satisfactory,81,"PM
10",1/1,2024-03-10
Thoothukudi,Satisfactory,61,"PM
10",1/1,2024-03-11
Thoothukudi,Satisfactory,65,"PM
10",1/1,2024-03-12
Thoothukudi,Satisfactory,92,"PM
10",1/1,2024-03-13
Thoothukudi,Moderate,112,"PM
10",1/1,2024-03-14
Thoothukudi,Satisfactory,87,"PM
10",1/1,2024-03-15
Thoothukudi,Moderate,118,"PM
10",1/1,2024-03-16
Thoothukudi,Satisfactory,87,"PM
10",1/1,2024-03-17
Thoothukudi,Good,49,"PM
10",1/1,2024-03-18
Thoothukudi,Good,47,"PM
10",1/1,2024-03-19
Thoothukudi,Satisfactory,82,"PM
10",1/1,2024-03-20
Thoothukudi,Satisfactory,80,"PM
10",1/1,2024-03-21
Thoothukudi,Satisfactory,74,"O
3",1/1,2024-03-22
Thoothukudi,Good,46,"PM
10",1/1,2024-03-23
Thoothukudi,Satisfactory,53,"O
3",1/1,2024-03-24
Thoothukudi,Satisfactory,77,"O
3",1/1,2024-03-25
Thoothukudi,Satisfactory,61,"O
3",1/1,2024-03-26
Thoothukudi,Good,47,"PM
10",1/1,2024-03-27
Thoothukudi,Good,30,"PM
10",1/1,2024-03-28
Thoothukudi,Satisfactory,59,"O
3",1/1,2024-03-29
Thoothukudi,Satisfactory,55,"O
3",1/1,2024-03-30
Thoothukudi,Good,49,"PM
10",1/1,2024-03-31
Thoothukudi,Satisfactory,53,"PM
10",1/1,2024-04-01
Thoothukudi,Moderate,108,"O
3",1/1,2024-04-02
Thoothukudi,Satisfactory,63,"PM
10",1/1,2024-04-03
Thoothukudi,Satisfactory,76,"PM
10",1/1,2024-04-04
Thoothukudi,Satisfactory,57,"PM
10",1/1,2024-04-05
Thoothukudi,Satisfactory,73,"PM
10",1/1,2024-04-06
Thoothukudi,Satisfactory,85,"PM
10",1/1,2024-04-07
Thoothukudi,Satisfactory,63,"PM
10",1/1,2024-04-08
Thoothukudi,Satisfactory,66,"PM
10",1/1,2024-04-09
Thoothukudi,Satisfactory,68,"PM
10",1/1,2024-04-10
Thoothukudi,Satisfactory,73,"O
3",1/1,2024-04-11
Thoothukudi,Satisfactory,60,"O
3",1/1,2024-04-12
Thoothukudi,Satisfactory,70,"O
3",1/1,2024-04-13
Thoothukudi,Satisfactory,56,"O
3",1/1,2024-04-14
Thoothukudi,Satisfactory,54,"O
3",1/1,2024-04-15
Thoothukudi,Moderate,130,"O
3",1/1,2024-04-16
Thoothukudi,Good,49,"PM
10",1/1,2024-04-17
Thoothukudi,Satisfactory,55,"PM
10",1/1,2024-04-19
Thoothukudi,Satisfactory,66,"PM
10",1/1,2024-04-20
Thoothukudi,Satisfactory,59,"PM
10",1/1,2024-04-21
Thoothukudi,Satisfactory,83,"PM
10",1/1,2024-04-22
Thoothukudi,Satisfactory,69,"PM
10",1/1,2024-04-23
Thoothukudi,Satisfactory,86,"PM
10",1/1,2024-04-24
Thoothukudi,Satisfactory,78,"PM
10",1/1,2024-04-25
Thoothukudi,Satisfactory,81,"PM
10",1/1,2024-04-26
Thoothukudi,Satisfactory,84,CO,1/1,2024-04-27
Thoothukudi,Satisfactory,56,CO,1/1,2024-04-28
Thoothukudi,Moderate,176,CO,1/1,2024-04-29
Thoothukudi,Satisfactory,60,"O
3",1/1,2024-04-30
Thoothukudi,Satisfactory,56,"O
3",1/1,2024-05-01
Thoothukudi,Satisfactory,74,"PM
10",1/1,2024-05-02
Thoothukudi,Satisfactory,70,"PM
10",1/1,2024-05-03
Thoothukudi,Satisfactory,80,"PM
10",1/1,2024-05-04
Thoothukudi,Satisfactory,82,"PM
10",1/1,2024-05-05
Thoothukudi,Satisfactory,72,"PM
10",1/1,2024-05-06
Thoothukudi,Satisfactory,83,"PM
10",1/1,2024-05-07
Thoothukudi,Satisfactory,91,"PM
10",1/1,2024-05-08
Thoothukudi,Satisfactory,87,"PM
10",1/1,2024-05-09
Thoothukudi,Satisfactory,61,CO,1/1,2024-05-10
Thoothukudi,Satisfactory,72,CO,1/1,2024-05-11
Thoothukudi,Good,46,"PM
10",1/1,2024-05-12
Thoothukudi,Satisfactory,72,CO,1/1,2024-05-13
Thoothukudi,Good,37,"NO
2",1/1,2024-05-14
Thoothukudi,Good,40,"PM
10",1/1,2024-05-15
Thoothukudi,Satisfactory,96,CO,1/1,2024-05-16
Thoothukudi,Satisfactory,59,"PM
10",1/1,2024-05-18
Thoothukudi,Satisfactory,96,CO,1/1,2024-05-19
Thoothukudi,Satisfactory,75,CO,1/1,2024-05-20
Thoothukudi,Satisfactory,62,CO,1/1,2024-05-21
Thoothukudi,Satisfactory,67,CO,1/1,2024-05-22
Thoothukudi,Satisfactory,80,CO,1/1,2024-05-23
Thoothukudi,Satisfactory,74,CO,1/1,2024-05-24
Thoothukudi,Satisfactory,51,CO,1/1,2024-05-25
Thoothukudi,Satisfactory,74,CO,1/1,2024-05-26
Thoothukudi,Satisfactory,61,"O
3",1/1,2024-05-27
Thoothukudi,Moderate,109,"O
3",1/1,2024-05-28
Thoothukudi,Moderate,135,"O
3",1/1,2024-05-29
Thoothukudi,Satisfactory,62,CO,1/1,2024-05-30
Thoothukudi,Satisfactory,74,CO,1/1,2024-05-31
Thoothukudi,Satisfactory,82,CO,1/1,2024-06-01
Thoothukudi,Satisfactory,60,CO,1/1,2024-06-03
Thoothukudi,Satisfactory,79,"PM
10",1/1,2024-06-04
Thoothukudi,Satisfactory,55,"O
3",1/1,2024-06-05
Thoothukudi,Satisfactory,87,CO,1/1,2024-06-06
Thoothukudi,Satisfactory,83,CO,1/1,2024-06-07
Thoothukudi,Good,42,CO,1/1,2024-06-08
Thoothukudi,Satisfactory,86,CO,1/1,2024-06-09
Thoothukudi,Moderate,118,"O
3",1/1,2024-06-10
Thoothukudi,Satisfactory,69,CO,1/1,2024-06-11
Thoothukudi,Moderate,128,"O
3",1/1,2024-06-12
Thoothukudi,Satisfactory,72,CO,1/1,2024-06-13
Thoothukudi,Good,48,"PM
10",1/1,2024-06-14
Thoothukudi,Satisfactory,55,CO,1/1,2024-06-15
Thoothukudi,Moderate,102,CO,1/1,2024-06-16
Thoothukudi,Satisfactory,88,CO,1/1,2024-06-17
Thoothukudi,Satisfactory,88,CO,1/1,2024-06-18
Thoothukudi,Satisfactory,70,CO,1/1,2024-06-19
Thoothukudi,Satisfactory,60,CO,1/1,2024-06-20
Thoothukudi,Satisfactory,61,"PM
10",1/1,2024-06-21
Thoothukudi,Good,48,"PM
10",1/1,2024-06-22
Thoothukudi,Good,38,"PM
10",1/1,2024-06-23
Thoothukudi,Good,37,"PM
10",1/1,2024-06-24
Thoothukudi,Good,45,"PM
10",1/1,2024-06-25
Thoothukudi,Good,38,"PM
10",1/1,2024-06-26
Thoothukudi,Good,34,"PM
10",1/1,2024-06-27
Thoothukudi,Satisfactory,53,"PM
10",1/1,2024-06-28
Thoothukudi,Good,44,"PM
10",1/1,2024-06-29
Thoothukudi,Satisfactory,57,"PM
10",1/1,2024-06-30
Thoothukudi,Satisfactory,51,"PM
10",1/1,2024-07-01
Thoothukudi,Good,44,"PM
10",1/1,2024-07-02
Thoothukudi,Good,44,"PM
10",1/1,2024-07-03
Thoothukudi,Satisfactory,61,"PM
10",1/1,2024-07-04
Thoothukudi,Satisfactory,57,"PM
10",1/1,2024-07-05
Thoothukudi,Satisfactory,59,"PM
10",1/1,2024-07-06
Thoothukudi,Satisfactory,56,"PM
10",1/1,2024-07-07
Thoothukudi,Satisfactory,62,"PM
10",1/1,2024-07-08
Thoothukudi,Satisfactory,61,"PM
10",1/1,2024-07-09
Thoothukudi,Satisfactory,55,"PM
10",1/1,2024-07-10
Thoothukudi,Satisfactory,69,"PM
10",1/1,2024-07-11
Thoothukudi,Satisfactory,65,"PM
10",1/1,2024-07-12
Thoothukudi,Good,37,"PM
10",1/1,2024-07-13
Thoothukudi,Good,44,"PM
10",1/1,2024-07-14
Thoothukudi,Good,40,"O
3",1/1,2024-07-15
Thoothukudi,Good,43,"O
3",1/1,2024-07-16
Thoothukudi,Good,40,"PM
10",1/1,2024-07-17
Thoothukudi,Good,46,"O
3",1/1,2024-07-18
Thoothukudi,Satisfactory,70,"PM
10",1/1,2024-07-19
Thoothukudi,Satisfactory,64,"PM
10",1/1,2024-07-20
Thoothukudi,Satisfactory,62,"PM
10",1/1,2024-07-21
Thoothukudi,Good,39,"PM
10",1/1,2024-07-22
Thoothukudi,Good,34,"PM
10",1/1,2024-07-24
Thoothukudi,Good,47,"PM
10",1/1,2024-07-25
Thoothukudi,Good,48,"PM
10",1/1,2024-07-26
Thoothukudi,Good,38,"PM
10",1/1,2024-07-27
Thoothukudi,Good,39,"PM
10",1/1,2024-07-28
Thoothukudi,Good,49,"PM
10",1/1,2024-07-29
Thoothukudi,Good,48,"PM
10",1/1,2024-07-30
Thoothukudi,Good,47,"PM
10",1/1,2024-07-31
Thoothukudi,Good,41,"PM
10",1/1,2024-08-01
Thoothukudi,Good,48,"PM
10",1/1,2024-08-02
Thoothukudi,Satisfactory,67,"PM
10",1/1,2024-08-03
Thoothukudi,Satisfactory,52,"PM
10",1/1,2024-08-04
Thoothukudi,Satisfactory,69,"PM
10",1/1,2024-08-05
Thoothukudi,Good,43,"PM
10",1/1,2024-08-06
Thoothukudi,Good,38,"PM
10",1/1,2024-08-07
Thoothukudi,Good,40,"PM
10",1/1,2024-08-08
Thoothukudi,Satisfactory,54,"PM
10",1/1,2024-08-09
Thoothukudi,Good,47,"PM
10",1/1,2024-08-10
Thoothukudi,Good,46,"PM
10",1/1,2024-08-11
Thoothukudi,Good,34,"PM
10",1/1,2024-08-12
Thoothukudi,Good,44,"PM
10",1/1,2024-08-13
Thoothukudi,Good,33,"PM
10",1/1,2024-08-14
Thoothukudi,Satisfactory,51,"PM
10",1/1,2024-08-15
Thoothukudi,Poor,213,"O
3",1/1,2024-08-16
Thoothukudi,Good,43,"O
3",1/1,2024-08-17
Thoothukudi,Satisfactory,79,"O
3",1/1,2024-08-18
Thoothukudi,Satisfactory,73,"O
3",1/1,2024-08-20
Thoothukudi,Satisfactory,57,"O
3",1/1,2024-08-21
Thoothukudi,Good,41,"O
3",1/1,2024-08-22
Thoothukudi,Satisfactory,51,"O
3",1/1,2024-08-23
Thoothukudi,Satisfactory,52,"O
3",1/1,2024-08-24
Thoothukudi,Good,45,"PM
10",1/1,2024-08-25
Thoothukudi,Satisfactory,66,"O
3",1/1,2024-08-26
Thoothukudi,Satisfactory,76,"O
3",1/1,2024-08-27
Thoothukudi,Moderate,101,"O
3",1/1,2024-08-28
Thoothukudi,Satisfactory,69,"O
3",1/1,2024-08-29
Thoothukudi,Good,41,"PM
10",1/1,2024-08-30
Thoothukudi,Satisfactory,90,CO,1/1,2024-08-31
Thoothukudi,Satisfactory,89,CO,1/1,2024-09-01
Thoothukudi,Good,34,CO,1/1,2024-09-02
Thoothukudi,Good,40,"PM
10",1/1,2024-09-03
Thoothukudi,Good,36,"PM
10",1/1,2024-09-04
Thoothukudi,Satisfactory,76,"PM
10",1/1,2024-09-05
Thoothukudi,Satisfactory,53,"PM
10",1/1,2024-09-06
Thoothukudi,Good,46,"PM
10",1/1,2024-09-07
Thoothukudi,Good,49,"PM
10",1/1,2024-09-08
Thoothukudi,Good,31,"PM
10",1/1,2024-09-09
Thoothukudi,Good,43,"PM
10",1/1,2024-09-10
Thoothukudi,Satisfactory,56,"PM
10",1/1,2024-09-11
Thoothukudi,Good,44,"PM
10",1/1,2024-09-12
Thoothukudi,Satisfactory,80,CO,1/1,2024-09-13
Thoothukudi,Good,48,"PM
10",1/1,2024-09-14
Thoothukudi,Good,48,"PM
10",1/1,2024-09-15
Thoothukudi,Good,50,"PM
10",1/1,2024-09-16
Thoothukudi,Satisfactory,52,"PM
10",1/1,2024-09-17
Thoothukudi,Satisfactory,82,"PM
10",1/1,2024-09-18
Thoothukudi,Satisfactory,69,"PM
10",1/1,2024-09-19
Thoothukudi,Satisfactory,65,"PM
10",1/1,2024-09-20
Thoothukudi,Satisfactory,55,"PM
10",1/1,2024-09-21
Thoothukudi,Satisfactory,62,"PM
10",1/1,2024-09-22
Thoothukudi,Good,43,"PM
10",1/1,2024-09-23
Thoothukudi,Satisfactory,60,"PM
10",1/1,2024-09-24
Thoothukudi,Good,36,"PM
10",1/1,2024-09-25
Thoothukudi,Satisfactory,70,"PM
10",1/1,2024-09-26
Thoothukudi,Satisfactory,57,"PM
10",1/1,2024-09-27
Thoothukudi,Good,48,"PM
10",1/1,2024-09-28
Thoothukudi,Good,37,CO,1/1,2024-09-29
Thoothukudi,Good,43,CO,1/1,2024-09-30
Thoothukudi,Good,28,"O
3",1/1,2024-10-01
Thoothukudi,Good,32,"PM
10",1/1,2024-10-02
Thoothukudi,Good,25,CO,1/1,2024-10-03
Thoothukudi,Good,27,"O
3",1/1,2024-10-04
Thoothukudi,Good,34,"PM
10",1/1,2024-10-05
Thoothukudi,Good,46,"PM
10",1/1,2024-10-06
Thoothukudi,Good,46,"PM
10",1/1,2024-10-07
Thoothukudi,Good,45,"PM
10",1/1,2024-10-08
Thoothukudi,Moderate,109,CO,1/1,2024-10-09
Thoothukudi,Moderate,101,CO,1/1,2024-10-10
Thoothukudi,Good,49,"NO
2",1/1,2024-10-11
Thoothukudi,Good,45,"PM
10",1/1,2024-10-12
Thoothukudi,Good,45,"O
3",1/1,2024-10-13
Thoothukudi,Good,41,"O
3",1/1,2024-10-14
Thoothukudi,Good,47,"NO
2",1/1,2024-10-15
Thoothukudi,Satisfactory,55,"PM
10",1/1,2024-10-16
Thoothukudi,Good,47,"NO
2",1/1,2024-10-17
Thoothukudi,Good,49,"NO
2",1/1,2024-10-18
Thoothukudi,Satisfactory,68,"PM
10",1/1,2024-10-19
Thoothukudi,Good,50,"NO
2",1/1,2024-10-20
Thoothukudi,Satisfactory,53,"PM
10",1/1,2024-10-21
Thoothukudi,Satisfactory,53,"NO
2",1/1,2024-10-22
Thoothukudi,Good,49,"PM
10",1/1,2024-10-23
Thoothukudi,Good,36,"PM
10",1/1,2024-10-24
Thoothukudi,Good,24,"PM
10",1/1,2024-10-25
Thoothukudi,Good,34,"PM
10",1/1,2024-10-26
Thoothukudi,Satisfactory,54,"PM
10",1/1,2024-10-27
Thoothukudi,Satisfactory,55,"PM
10",1/1,2024-10-28
Thoothukudi,Satisfactory,58,"PM
10",1/1,2024-10-29
Thoothukudi,Satisfactory,55,"PM
10",1/1,2024-10-30
Thoothukudi,Satisfactory,84,"PM
10",1/1,2024-10-31
Thoothukudi,Moderate,113,"PM
10",1/1,2024-11-01
Thoothukudi,Good,38,"PM
10",1/1,2024-11-02
Thoothukudi,Good,19,"PM
10",1/1,2024-11-03
Thoothukudi,Good,27,"PM
10",1/1,2024-11-04
Thoothukudi,Good,38,"O
3",1/1,2024-11-05
Thoothukudi,Good,46,"PM
10",1/1,2024-11-06
Thoothukudi,Satisfactory,73,"PM
10",1/1,2024-11-07
Thoothukudi,Satisfactory,90,CO,1/1,2024-11-08
Thoothukudi,Good,31,"PM
10",1/1,2024-11-09
Thoothukudi,Good,44,"PM
10",1/1,2024-11-10
Thoothukudi,Satisfactory,55,"PM
10",1/1,2024-11-11
