City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Guwahati,Poor,290,"PM
2.5",4,2023-01-23
Guwahati,Very Poor,306,"PM
2.5",4,2023-01-24
Guwahati,Poor,292,"PM
2.5",4,2023-01-25
Guwahati,Poor,282,"PM
2.5",3,2023-01-26
Guwahati,Poor,265,"PM
2.5",3,2023-01-27
Guwahati,Poor,293,"PM
2.5",4,2023-01-28
Guwahati,Very Poor,304,"PM
2.5",4,2023-01-29
Guwahati,Poor,263,"PM
2.5",4,2023-01-30
Guwahati,Poor,244,"PM
2.5",4,2023-01-31
Guwahati,Poor,268,"PM
2.5",4,2023-02-01
Guwahati,Poor,273,"PM
2.5",4,2023-02-02
Guwahati,Poor,264,"PM
2.5",4,2023-02-03
Guwahati,Poor,297,"PM
2.5",4,2023-02-04
Guwahati,Very Poor,304,"PM
2.5",4,2023-02-05
Guwahati,Very Poor,339,"PM
2.5",4,2023-02-06
Guwahati,Poor,294,"PM
2.5",4,2023-02-07
Guwahati,Poor,247,"PM
2.5",4,2023-02-08
Guwahati,Moderate,194,"PM , PM
10 2.5",4,2023-02-09
Guwahati,Moderate,120,"PM , PM
2.5 10",4,2023-02-10
Guwahati,Moderate,158,"PM
2.5",4,2023-02-11
Guwahati,Moderate,156,"PM
2.5",3,2023-02-12
Guwahati,Moderate,178,"PM
10",3,2023-02-13
Guwahati,Moderate,194,"PM
2.5",3,2023-02-14
Guwahati,Poor,222,"PM
2.5",4,2023-02-15
Guwahati,Moderate,198,"PM
2.5",4,2023-02-16
Guwahati,Moderate,185,"PM
2.5",4,2023-02-17
Guwahati,Poor,234,"PM
2.5",4,2023-02-18
Guwahati,Poor,285,"PM
2.5",4,2023-02-19
Guwahati,Very Poor,310,"PM
2.5",4,2023-02-20
Guwahati,Very Poor,341,"PM
2.5",4,2023-02-21
Guwahati,Poor,238,"PM
2.5",4,2023-02-22
Guwahati,Moderate,173,"PM
2.5",4,2023-02-23
Guwahati,Satisfactory,85,"O , PM
3 2.5",4,2023-02-24
Guwahati,Moderate,138,"PM
10",4,2023-02-25
Guwahati,Moderate,160,"PM
2.5",4,2023-02-26
Guwahati,Moderate,198,"PM
2.5",3,2023-02-27
Guwahati,Moderate,170,"PM , PM
2.5 10",4,2023-02-28
Guwahati,Moderate,139,"PM , PM
10 2.5",4,2023-03-01
Guwahati,Poor,233,"PM
2.5",3,2023-03-02
Guwahati,Poor,234,"PM
2.5",4,2023-03-03
Guwahati,Poor,262,"PM
2.5",4,2023-03-04
Guwahati,Poor,253,"PM
2.5",4,2023-03-05
Guwahati,Poor,258,"PM
2.5",4,2023-03-06
Guwahati,Poor,202,"PM
10",4,2023-03-07
Guwahati,Moderate,158,"O , PM
3 2.5",4,2023-03-08
Guwahati,Moderate,182,"O , PM
3 2.5",3,2023-03-09
Guwahati,Poor,255,"PM
2.5",4,2023-03-10
Guwahati,Poor,248,"PM
2.5",4,2023-03-11
Guwahati,Poor,281,"PM
2.5",3,2023-03-12
Guwahati,Moderate,184,"PM
2.5",3,2023-03-13
Guwahati,Poor,258,"PM
2.5",4,2023-03-14
Guwahati,Moderate,157,"PM
2.5",4,2023-03-15
Guwahati,Satisfactory,78,"PM , PM
10 2.5",4,2023-03-16
Guwahati,Moderate,171,"PM
10",4,2023-03-17
Guwahati,Moderate,163,"PM , PM
10 2.5",4,2023-03-18
Guwahati,Moderate,106,"PM , PM
10 2.5",4,2023-03-19
Guwahati,Satisfactory,61,"PM , PM
10 2.5",3,2023-03-20
Guwahati,Good,42,"O
3",4,2023-03-21
Guwahati,Satisfactory,64,"O , PM
3 10",4,2023-03-22
Guwahati,Satisfactory,86,"O , PM
3 10",4,2023-03-23
Guwahati,Satisfactory,52,"O
3",4,2023-03-24
Guwahati,Satisfactory,88,"PM , PM
10 2.5",4,2023-03-25
Guwahati,Moderate,122,"PM , PM
10 2.5",4,2023-03-26
Guwahati,Satisfactory,87,"PM , PM
10 2.5",4,2023-03-27
Guwahati,Moderate,187,"PM , PM
10 2.5",4,2023-03-28
Guwahati,Moderate,126,"PM
10",4,2023-03-29
Guwahati,Satisfactory,99,"PM , O
10 3",4,2023-03-30
Guwahati,Moderate,105,"PM , PM
10 2.5",4,2023-03-31
Guwahati,Moderate,150,"PM , PM
10 2.5",4,2023-04-01
Guwahati,Satisfactory,52,"PM
2.5",4,2023-04-02
Guwahati,Satisfactory,70,"PM
2.5",2,2023-04-03
Guwahati,Good,50,"O , PM
3 10",4,2023-04-04
Guwahati,Satisfactory,64,"PM
10",4,2023-04-05
Guwahati,Satisfactory,64,"PM , PM
10 2.5",4,2023-04-06
Guwahati,Satisfactory,94,"PM
10",3,2023-04-07
Guwahati,Moderate,102,"PM
10",3,2023-04-08
Guwahati,Poor,215,"PM
2.5",3,2023-04-09
Guwahati,Poor,240,"PM
2.5",3,2023-04-10
Guwahati,Poor,213,"PM
10",3,2023-04-11
Guwahati,Poor,256,"PM
2.5",3,2023-04-12
Guwahati,Poor,276,"PM
2.5",3,2023-04-13
Guwahati,Poor,256,"PM
2.5",3,2023-04-14
Guwahati,Poor,282,"PM
2.5",4,2023-04-15
Guwahati,Poor,284,"PM
2.5",4,2023-04-16
Guwahati,Poor,263,"PM
2.5",4,2023-04-17
Guwahati,Moderate,192,"PM
10",4,2023-04-18
Guwahati,Moderate,148,"PM , PM
10 2.5",4,2023-04-19
Guwahati,Moderate,127,"O
3",4,2023-04-20
Guwahati,Satisfactory,82,"PM , O
10 3",4,2023-04-21
Guwahati,Satisfactory,68,"O
3",4,2023-04-22
Guwahati,Satisfactory,72,"O , PM
3 2.5",3,2023-04-23
Guwahati,Satisfactory,60,"O
3",3,2023-04-24
Guwahati,Moderate,103,"PM
10",4,2023-04-25
Guwahati,Satisfactory,97,"PM
10",4,2023-04-26
Guwahati,Satisfactory,90,"O
3",4,2023-04-27
Guwahati,Satisfactory,98,"O , PM
3 2.5",4,2023-04-28
Guwahati,Satisfactory,78,"O
3",4,2023-04-29
Guwahati,Satisfactory,74,"O
3",4,2023-04-30
Guwahati,Satisfactory,68,"O , PM
3 2.5",4,2023-05-01
Guwahati,Satisfactory,94,"PM , PM
10 2.5",4,2023-05-02
Guwahati,Satisfactory,90,"PM , PM
10 2.5",4,2023-05-03
Guwahati,Satisfactory,84,"PM , PM
10 2.5",4,2023-05-04
Guwahati,Satisfactory,76,"PM , PM
10 2.5",4,2023-05-05
Guwahati,Moderate,102,"PM
10",4,2023-05-06
Guwahati,Moderate,151,"PM
10",4,2023-05-07
Guwahati,Satisfactory,90,"PM , O
10 3",4,2023-05-08
Guwahati,Satisfactory,78,"O
3",4,2023-05-09
Guwahati,Moderate,143,"PM
10",4,2023-05-10
Guwahati,Moderate,105,"O
3",4,2023-05-11
Guwahati,Moderate,153,"O
3",4,2023-05-12
Guwahati,Moderate,143,"O
3",4,2023-05-13
Guwahati,Moderate,135,"PM
2.5",4,2023-05-14
Guwahati,Satisfactory,86,"O , PM
3 10",3,2023-05-15
Guwahati,Satisfactory,70,"O
3",4,2023-05-16
Guwahati,Good,50,"O , PM
3 2.5",4,2023-05-17
Guwahati,Good,40,"O , SO
3 2",4,2023-05-18
Guwahati,Satisfactory,70,"PM , PM
10 2.5",4,2023-05-19
Guwahati,Moderate,103,"PM , PM
10 2.5",4,2023-05-20
Guwahati,Satisfactory,71,"O , PM
3 2.5",3,2023-05-21
Guwahati,Good,33,"PM
10",3,2023-05-22
Guwahati,Satisfactory,60,"PM
10",3,2023-05-23
Guwahati,Satisfactory,51,"PM
10",4,2023-05-24
Guwahati,Satisfactory,87,"PM
10",3,2023-05-25
Guwahati,Good,49,"PM , PM
10 2.5",3,2023-05-26
Guwahati,Satisfactory,69,"O , PM
3 10",4,2023-05-27
Guwahati,Good,45,"O , SO
3 2",4,2023-05-28
Guwahati,Satisfactory,78,"O , PM
3 10",4,2023-05-29
Guwahati,Satisfactory,91,"PM
10",4,2023-05-30
Guwahati,Moderate,110,"PM
10",4,2023-05-31
Guwahati,Moderate,111,"PM
10",4,2023-06-01
Guwahati,Moderate,119,"PM
10",4,2023-06-02
Guwahati,Moderate,124,"PM
10",4,2023-06-03
Guwahati,Moderate,107,"O , PM
3 10",4,2023-06-04
Guwahati,Satisfactory,94,"PM
10",4,2023-06-05
Guwahati,Moderate,159,"PM
10",4,2023-06-06
Guwahati,Moderate,118,"PM , PM
2.5 10",4,2023-06-07
Guwahati,Moderate,122,"PM , PM
10 2.5",4,2023-06-08
Guwahati,Satisfactory,62,"O , PM
3 10",4,2023-06-09
Guwahati,Good,36,"O , PM
3 10",4,2023-06-10
Guwahati,Good,32,"SO , O
2 3",3,2023-06-11
Guwahati,Good,45,"O , SO
3 2",3,2023-06-12
Guwahati,Good,33,"SO , PM
2 10",4,2023-06-13
Guwahati,Satisfactory,62,"O , PM
3 10",4,2023-06-14
Guwahati,Good,50,"O , SO
3 2",4,2023-06-15
Guwahati,Good,39,"O , SO
3 2",4,2023-06-16
Guwahati,Good,40,"O , SO
3 2",4,2023-06-17
Guwahati,Good,27,"SO
2",4,2023-06-18
Guwahati,Good,12,"O
3",2,2023-06-19
Guwahati,Good,30,"SO , PM
2 2.5",3,2023-06-20
Guwahati,Good,33,"SO , PM
2 2.5",3,2023-06-21
Guwahati,Good,33,"SO , PM
2 2.5",3,2023-06-22
Guwahati,Good,49,"PM , PM
10 2.5",3,2023-06-23
Guwahati,Satisfactory,76,"PM , PM
2.5 10",4,2023-06-24
Guwahati,Satisfactory,66,"PM , PM
2.5 10",4,2023-06-25
Guwahati,Good,33,"PM
10",3,2023-06-26
Guwahati,Satisfactory,56,"PM , SO
2.5 2",4,2023-06-27
Guwahati,Good,37,"PM , O
2.5 3",4,2023-06-28
Guwahati,Good,46,"PM , SO
2.5 2",4,2023-06-29
Guwahati,Good,35,"PM
10",4,2023-06-30
Guwahati,Good,22,"O
3",3,2023-07-01
Guwahati,Satisfactory,63,"PM , SO
2.5 2",4,2023-07-02
Guwahati,Satisfactory,54,"PM , PM
2.5 10",4,2023-07-03
Guwahati,Satisfactory,55,"CO, SO
2",4,2023-07-04
Guwahati,Satisfactory,62,"CO, SO
2",4,2023-07-05
Guwahati,Satisfactory,80,"PM , SO
2.5 2",4,2023-07-06
Guwahati,Good,36,"SO , PM
2 2.5",4,2023-07-07
Guwahati,Good,32,"SO , O
2 3",3,2023-07-08
Guwahati,Satisfactory,58,"CO, PM
10",4,2023-07-09
Guwahati,Satisfactory,59,"PM , SO
2.5 2",4,2023-07-10
Guwahati,Satisfactory,66,"CO, PM
10",4,2023-07-11
Guwahati,Satisfactory,59,"CO, SO
2",4,2023-07-12
Guwahati,Moderate,104,"PM
10",4,2023-07-13
Guwahati,Satisfactory,80,"PM , SO
10 2",3,2023-07-14
Guwahati,Satisfactory,54,"CO, SO
2",4,2023-07-15
Guwahati,Satisfactory,59,"CO, SO
2",4,2023-07-16
Guwahati,Good,50,"CO, SO
2",4,2023-07-17
Guwahati,Satisfactory,65,"PM , SO
10 2",4,2023-07-18
Guwahati,Satisfactory,74,"CO, PM
10",4,2023-07-19
Guwahati,Moderate,101,"O , SO
3 2",4,2023-07-20
Guwahati,Satisfactory,59,"CO, SO
2",4,2023-07-21
Guwahati,Satisfactory,71,"CO, PM
2.5",4,2023-07-22
Guwahati,Satisfactory,65,"CO, SO
2",3,2023-07-23
Guwahati,Satisfactory,55,"CO, PM
10",4,2023-07-24
Guwahati,Satisfactory,64,"PM , SO
10 2",4,2023-07-25
Guwahati,Satisfactory,64,"CO, PM
10",4,2023-07-26
Guwahati,Good,44,"SO
2",4,2023-07-27
Guwahati,Satisfactory,56,"CO, SO
2",4,2023-07-28
Guwahati,Satisfactory,55,"CO, SO
2",4,2023-07-29
Guwahati,Good,37,"SO , O
2 3",4,2023-07-30
Guwahati,Satisfactory,62,"CO, SO
2",4,2023-07-31
Guwahati,Satisfactory,73,"CO, SO
2",3,2023-08-01
Guwahati,Good,50,"SO
2",3,2023-08-02
Guwahati,Good,40,"SO , O
2 3",3,2023-08-03
Guwahati,Good,34,"SO , O
2 3",3,2023-08-04
Guwahati,Satisfactory,65,"CO, SO
2",3,2023-08-05
Guwahati,Satisfactory,63,"CO, SO
2",3,2023-08-06
Guwahati,Satisfactory,82,"CO, SO
2",2,2023-08-07
Guwahati,Good,44,"SO
2",2,2023-08-08
Guwahati,Good,42,"SO
2",2,2023-08-09
Guwahati,Very Poor,319,"PM
10",1,2023-08-10
Guwahati,Satisfactory,82,"CO, PM
10",3,2023-08-11
Guwahati,Satisfactory,66,"PM , PM
10 2.5",3,2023-08-12
Guwahati,Satisfactory,71,"CO, SO
2",3,2023-08-13
Guwahati,Satisfactory,67,"CO, SO
2",3,2023-08-14
Guwahati,Satisfactory,78,"CO, SO
2",3,2023-08-15
Guwahati,Satisfactory,78,"CO, SO
2",3,2023-08-16
Guwahati,Moderate,125,"PM , SO
10 2",3,2023-08-17
Guwahati,Satisfactory,71,"CO, SO
2",3,2023-08-18
Guwahati,Satisfactory,74,"CO, SO
2",3,2023-08-19
Guwahati,Satisfactory,65,"CO, SO
2",3,2023-08-20
Guwahati,Satisfactory,74,"CO, SO
2",3,2023-08-21
Guwahati,Satisfactory,76,"CO, SO
2",3,2023-08-22
Guwahati,Satisfactory,52,"CO, SO
2",4,2023-08-23
Guwahati,Satisfactory,62,"CO, SO
2",4,2023-08-24
Guwahati,Satisfactory,61,"CO, SO
2",3,2023-08-25
Guwahati,Satisfactory,52,"CO, SO
2",4,2023-08-26
Guwahati,Satisfactory,55,"CO, SO
2",4,2023-08-27
Guwahati,Satisfactory,58,"CO, SO
2",4,2023-08-28
Guwahati,Satisfactory,83,"CO, PM
10",3,2023-08-29
Guwahati,Satisfactory,98,"PM
10",4,2023-08-30
Guwahati,Moderate,156,"PM
10",4,2023-08-31
Guwahati,Moderate,190,"PM
10",3,2023-09-01
Guwahati,Moderate,169,"PM
10",4,2023-09-02
Guwahati,Moderate,105,"PM , PM
2.5 10",3,2023-09-03
Guwahati,Satisfactory,90,"CO, PM
10",3,2023-09-04
Guwahati,Satisfactory,100,"PM
10",4,2023-09-05
Guwahati,Satisfactory,80,"CO, PM
10",4,2023-09-06
Guwahati,Satisfactory,67,"CO, SO
2",4,2023-09-07
Guwahati,Satisfactory,68,"CO, SO
2",3,2023-09-08
Guwahati,Satisfactory,63,"CO, SO
2",3,2023-09-09
Guwahati,Satisfactory,72,"CO, PM
10",2,2023-09-10
Guwahati,Satisfactory,88,"PM
10",2,2023-09-11
Guwahati,Moderate,105,CO,1,2023-09-12
Guwahati,Satisfactory,63,"CO, PM
10",4,2023-09-13
Guwahati,Satisfactory,67,"CO, SO
2",3,2023-09-14
Guwahati,Satisfactory,52,"PM
10",2,2023-09-15
Guwahati,Satisfactory,69,"CO, SO
2",3,2023-09-16
Guwahati,Satisfactory,85,"CO, PM
10",3,2023-09-17
Guwahati,Moderate,104,CO,1,2023-09-18
Guwahati,Good,45,"PM
10",1,2023-09-19
Guwahati,Moderate,104,CO,1,2023-09-21
Guwahati,Satisfactory,62,"CO, PM
10",2,2023-09-22
Guwahati,Satisfactory,"67
* AQ","CO, PM
10
I is not calculated for today's bullet","2
in for Ahmednagar, Aizawl, Ajmer,",2023-09-23
Guwahati,Satisfactory,52,"CO, PM
10",3,2023-09-24
Guwahati,Satisfactory,64,"CO, PM
2.5",2,2023-09-25
Guwahati,Satisfactory,69,"CO, PM
10",4,2023-09-26
Guwahati,Satisfactory,62,"CO, PM
10",4,2023-09-27
Guwahati,Satisfactory,93,"PM , PM
10 2.5",3,2023-09-28
Guwahati,Satisfactory,73,"PM , PM
10 2.5",3,2023-09-29
Guwahati,Satisfactory,59,"CO, PM
2.5",3,2023-09-30
Guwahati,Satisfactory,100,CO,1,2023-10-01
Guwahati,Satisfactory,72,"CO, PM
2.5",2,2023-10-02
Guwahati,Good,10,"PM
2.5",1/4,2023-10-04
Guwahati,Moderate,105,CO,1/4,2023-10-05
Guwahati,Good,38,"SO
2",1/4,2023-10-07
Guwahati,Satisfactory,53,"PM
10",1/4,2023-10-09
Guwahati,Good,44,"PM
10",2/4,2023-10-10
Guwahati,Satisfactory,80,"CO, PM
10",3/4,2023-10-11
Guwahati,Moderate,104,"PM , PM
10 2.5",3/4,2023-10-12
Guwahati,Moderate,129,"PM , PM
10 2.5",3/4,2023-10-14
Guwahati,Moderate,103,"PM , PM
10 2.5",3/4,2023-10-15
Guwahati,Moderate,124,"PM
2.5",3/4,2023-10-16
Guwahati,Moderate,102,"PM , PM
2.5 10",4/4,2023-10-17
Guwahati,Satisfactory,93,CO,4/4,2023-10-18
Guwahati,Satisfactory,95,"CO, PM
2.5",3/4,2023-10-19
Guwahati,Moderate,112,"PM
10",4/4,2023-10-20
Guwahati,Satisfactory,90,"CO, PM
10",3/4,2023-10-21
Guwahati,Satisfactory,85,"CO, PM
10",4/4,2023-10-22
Guwahati,Satisfactory,75,"CO, PM
10",4/4,2023-10-23
Guwahati,Satisfactory,73,"CO, PM
10",4/4,2023-10-24
Guwahati,Satisfactory,63,"CO, PM
10",4/4,2023-10-25
Guwahati,Satisfactory,85,"CO, PM
10",3/4,2023-10-26
Guwahati,Satisfactory,89,"PM
10",4/4,2023-10-27
Guwahati,Moderate,110,"PM
2.5",3/4,2023-10-28
Guwahati,Satisfactory,93,"PM
2.5",3/4,2023-10-29
Guwahati,Satisfactory,78,"PM
2.5",3/4,2023-10-30
Guwahati,Satisfactory,87,"PM
10",4/4,2023-10-31
Guwahati,Moderate,111,"PM
10",4/4,2023-11-01
Guwahati,Moderate,106,"PM
10",4/4,2023-11-02
Guwahati,Moderate,123,"PM
2.5",2/4,2023-11-03
Guwahati,Satisfactory,90,"PM
2.5",1/4,2023-11-04
Guwahati,Moderate,120,"PM , PM
2.5 10",2/4,2023-11-05
Guwahati,Moderate,135,"PM
2.5",3/4,2023-11-06
Guwahati,Moderate,123,"PM
2.5",4/4,2023-11-07
Guwahati,Moderate,120,"PM
2.5",4/4,2023-11-08
Guwahati,Moderate,128,"PM
2.5",3/4,2023-11-09
Guwahati,Moderate,166,"PM
2.5",4/4,2023-11-10
Guwahati,Moderate,147,"PM , PM
2.5 10",4/4,2023-11-11
Guwahati,Moderate,152,"PM
2.5",4/4,2023-11-12
Guwahati,Poor,234,"PM
2.5",4/4,2023-11-13
Guwahati,Poor,209,"PM
2.5",4/4,2023-11-14
Guwahati,Moderate,103,"PM
2.5",3/4,2023-11-15
Guwahati,Satisfactory,94,"PM
10",2/4,2023-11-16
Guwahati,Moderate,109,"PM , PM
2.5 10",4/4,2023-11-17
Guwahati,Satisfactory,53,"PM
10",3/4,2023-11-18
Guwahati,Satisfactory,73,"PM , PM
2.5 10",4/4,2023-11-19
Guwahati,Moderate,103,"PM
2.5",4/4,2023-11-20
Guwahati,Satisfactory,86,"PM
2.5",2/4,2023-11-21
Guwahati,Moderate,156,"PM , PM
10 2.5",4/4,2023-11-22
Guwahati,Poor,235,"PM
2.5",4/4,2023-11-23
Guwahati,Moderate,137,"PM
2.5",3/4,2023-11-24
Guwahati,Moderate,126,"PM
2.5",4/4,2023-11-25
Guwahati,Moderate,108,"PM
2.5",4/4,2023-11-26
Guwahati,Moderate,126,"PM
2.5",4/4,2023-11-27
Guwahati,Moderate,134,"PM
2.5",3/4,2023-11-28
Guwahati,Moderate,138,"PM
2.5",3/4,2023-11-29
Guwahati,Moderate,158,"PM
2.5",4/4,2023-11-30
Guwahati,Moderate,133,"PM , PM
10 2.5",4/4,2023-12-01
Guwahati,Moderate,146,"PM
2.5",4/4,2023-12-02
Guwahati,Moderate,180,"PM
2.5",3/4,2023-12-03
Guwahati,Moderate,152,"PM
2.5",4/4,2023-12-04
Guwahati,Moderate,170,"PM
2.5",4/4,2023-12-05
Guwahati,Poor,206,"PM
2.5",4/4,2023-12-06
Guwahati,Moderate,166,"PM
2.5",4/4,2023-12-07
Guwahati,Satisfactory,62,"SO , PM
2 2.5",3/4,2023-12-08
Guwahati,Satisfactory,70,"PM , PM
10 2.5",3/4,2023-12-09
Guwahati,Moderate,129,"PM
2.5",3/4,2023-12-10
Guwahati,Moderate,198,"PM
2.5",3/4,2023-12-11
Guwahati,Moderate,160,"PM
2.5",3/4,2023-12-12
Guwahati,Moderate,148,"PM
2.5",4/4,2023-12-13
Guwahati,Poor,203,"PM
2.5",4/4,2023-12-14
Guwahati,Poor,247,"PM
2.5",3/4,2023-12-15
Guwahati,Moderate,195,"PM
2.5",4/4,2023-12-16
Guwahati,Moderate,188,"PM
2.5",4/4,2023-12-17
Guwahati,Moderate,186,"PM
2.5",3/4,2023-12-18
Guwahati,Moderate,200,"PM
2.5",4/4,2023-12-19
Guwahati,Moderate,169,"PM
2.5",4/4,2023-12-20
Guwahati,Moderate,184,"PM
2.5",4/4,2023-12-21
Guwahati,Poor,203,"PM
2.5",3/4,2023-12-22
Guwahati,Moderate,176,"PM
2.5",4/4,2023-12-23
Guwahati,Moderate,197,"PM
2.5",3/4,2023-12-24
Guwahati,Satisfactory,96,"PM , PM
10 2.5",3/4,2023-12-25
Guwahati,Poor,218,"PM
2.5",3/4,2023-12-26
Guwahati,Moderate,197,"PM
2.5",3/4,2023-12-27
Guwahati,Moderate,180,"PM
2.5",4/4,2023-12-28
Guwahati,Moderate,186,"PM
2.5",3/4,2023-12-29
Guwahati,Moderate,196,"PM
2.5",4/4,2023-12-30
Guwahati,Poor,209,"PM
2.5",4/4,2023-12-31
Guwahati,Poor,248,"PM
2.5",4/4,2024-01-01
Guwahati,Poor,224,"PM
2.5",4/4,2024-01-02
Guwahati,Poor,209,"PM , PM
10 2.5",3/4,2024-01-03
Guwahati,Poor,212,"PM
2.5",4/4,2024-01-04
Guwahati,Moderate,197,"PM
2.5",4/4,2024-01-05
Guwahati,Poor,204,"PM
2.5",3/4,2024-01-06
Guwahati,Poor,236,"PM
2.5",4/4,2024-01-07
Guwahati,Poor,213,"PM
2.5",3/4,2024-01-08
Guwahati,Poor,284,"PM
2.5",4/4,2024-01-09
Guwahati,Very Poor,305,"PM
2.5",3/4,2024-01-10
Guwahati,Poor,272,"PM , PM
10 2.5",3/4,2024-01-11
Guwahati,Very Poor,304,"PM
2.5",4/4,2024-01-12
Guwahati,Very Poor,304,"PM
2.5",2/4,2024-01-13
Guwahati,Poor,291,"PM
2.5",1/4,2024-01-14
Guwahati,Very Poor,334,"PM
2.5",2/4,2024-01-15
Guwahati,Poor,212,"PM
2.5",2/4,2024-01-16
Guwahati,Poor,230,"PM
2.5",3/4,2024-01-17
Guwahati,Poor,290,"PM
2.5",4/4,2024-01-18
Guwahati,Poor,298,"PM
2.5",4/4,2024-01-19
Guwahati,Poor,278,"PM
2.5",4/4,2024-01-20
Guwahati,Poor,275,"PM
2.5",3/4,2024-01-21
Guwahati,Very Poor,321,"PM
2.5",3/4,2024-01-22
Guwahati,Very Poor,326,"PM
2.5",3/4,2024-01-23
Guwahati,Poor,289,"PM
2.5",4/4,2024-01-24
Guwahati,Poor,284,"PM
2.5",4/4,2024-01-25
Guwahati,Poor,290,"PM
2.5",3/4,2024-01-26
Guwahati,Poor,238,"PM
2.5",3/4,2024-01-27
Guwahati,Poor,262,"PM
2.5",3/4,2024-01-28
Guwahati,Poor,256,"PM
2.5",3/4,2024-01-29
Guwahati,Poor,234,"PM
2.5",4/4,2024-01-30
Guwahati,Poor,247,"PM
2.5",4/4,2024-01-31
Guwahati,Moderate,183,"PM
2.5",4/4,2024-02-01
Guwahati,Poor,207,"PM
2.5",4/4,2024-02-02
Guwahati,Moderate,145,"PM
2.5",4/4,2024-02-03
Guwahati,Moderate,158,"PM
2.5",4/4,2024-02-04
Guwahati,Moderate,178,"PM
2.5",4/4,2024-02-05
Guwahati,Moderate,145,"PM
10",4/4,2024-02-06
Guwahati,Poor,246,"PM
2.5",4/4,2024-02-07
Guwahati,Moderate,175,"PM
2.5",4/4,2024-02-08
Guwahati,Moderate,200,"PM
2.5",4/4,2024-02-09
Guwahati,Moderate,178,"PM , PM
10 2.5",3/4,2024-02-10
Guwahati,Poor,201,"PM
2.5",4/4,2024-02-11
Guwahati,Moderate,196,"PM , PM
10 2.5",3/4,2024-02-12
Guwahati,Moderate,189,"PM , PM
10 2.5",4/4,2024-02-13
Guwahati,Poor,254,"PM
2.5",3/4,2024-02-14
Guwahati,Poor,218,"PM
2.5",4/4,2024-02-15
Guwahati,Moderate,170,"PM
10",3/4,2024-02-16
Guwahati,Poor,215,"PM
2.5",4/4,2024-02-17
Guwahati,Poor,235,"PM , PM
10 2.5",3/4,2024-02-18
Guwahati,Poor,252,"PM
2.5",3/4,2024-02-19
Guwahati,Poor,271,"PM
2.5",4/4,2024-02-20
Guwahati,Moderate,187,"PM , PM
10 2.5",3/4,2024-02-21
Guwahati,Poor,278,"PM
2.5",4/4,2024-02-22
Guwahati,Poor,234,"PM
2.5",4/4,2024-02-23
Guwahati,Moderate,157,"PM , PM
10 2.5",3/4,2024-02-24
Guwahati,Poor,222,"PM
2.5",4/4,2024-02-25
Guwahati,Moderate,180,"PM
2.5",4/4,2024-02-26
Guwahati,Poor,216,"PM
2.5",4/4,2024-02-27
Guwahati,Poor,215,"PM , PM
10 2.5",4/4,2024-02-28
Guwahati,Poor,238,"PM , PM
10 2.5",4/4,2024-02-29
Guwahati,Poor,206,"PM
2.5",4/4,2024-03-01
Guwahati,Poor,250,"PM
2.5",4/4,2024-03-02
Guwahati,Poor,231,"PM
2.5",4/4,2024-03-03
Guwahati,Moderate,186,"PM
2.5",4/4,2024-03-04
Guwahati,Moderate,184,"PM
10",4/4,2024-03-05
Guwahati,Moderate,181,"PM
10",4/4,2024-03-06
Guwahati,Moderate,166,"PM , PM
10 2.5",4/4,2024-03-07
Guwahati,Poor,201,"PM
2.5",4/4,2024-03-08
Guwahati,Poor,203,"PM , PM
10 2.5",4/4,2024-03-09
Guwahati,Moderate,195,"PM , PM
10 2.5",3/4,2024-03-10
Guwahati,Poor,240,"PM , PM
10 2.5",3/4,2024-03-11
Guwahati,Poor,239,"PM , PM
10 2.5",3/4,2024-03-12
Guwahati,Poor,225,"PM
10",3/4,2024-03-13
Guwahati,Poor,204,"PM
10",3/4,2024-03-14
Guwahati,Poor,203,"PM
10",4/4,2024-03-15
Guwahati,Moderate,182,"PM , PM
10 2.5",4/4,2024-03-16
Guwahati,Poor,252,"PM , PM
10 2.5",3/4,2024-03-17
Guwahati,Poor,240,"PM , PM
10 2.5",3/4,2024-03-18
Guwahati,Poor,297,"PM , PM
10 2.5",4/4,2024-03-19
Guwahati,Very Poor,311,"PM
2.5",4/4,2024-03-20
Guwahati,Moderate,193,"PM
2.5",4/4,2024-03-21
Guwahati,Satisfactory,94,"PM
2.5",4/4,2024-03-22
Guwahati,Moderate,133,"PM , PM
10 2.5",3/4,2024-03-23
Guwahati,Moderate,124,"PM
2.5",2/4,2024-03-24
Guwahati,Moderate,129,"PM
2.5",2/4,2024-03-25
Guwahati,Good,46,"PM
10",1/4,2024-03-26
Guwahati,Satisfactory,54,"PM , PM , SO
10 2.5 2",3/4,2024-03-27
Guwahati,Moderate,110,"PM , PM
10 2.5",3/4,2024-03-28
Guwahati,Moderate,159,"PM
2.5",3/4,2024-03-29
Guwahati,Moderate,158,"PM , PM
10 2.5",4/4,2024-03-30
Guwahati,Moderate,187,"PM , PM
10 2.5",4/4,2024-03-31
Guwahati,Satisfactory,53,"PM , PM
2.5 10",3/4,2024-04-01
Guwahati,Satisfactory,92,"PM , PM
2.5 10",4/4,2024-04-02
Guwahati,Moderate,198,"PM , PM
2.5 10",4/4,2024-04-03
Guwahati,Poor,205,"PM
10",3/4,2024-04-04
Guwahati,Poor,213,"PM , PM
2.5 10",4/4,2024-04-05
