City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Aurangabad (Maharashtra),Good,41,"CO, O
3",2/3,2024-06-27
Aurangabad (Maharashtra),Good,40,"O
3",2/3,2024-06-28
Aurangabad (Maharashtra),Satisfactory,69,CO,2/3,2024-06-29
Aurangabad (Maharashtra),Good,46,"CO, PM
10",2/3,2024-06-30
Aurangabad (Maharashtra),Good,45,"CO, PM
2.5",2/3,2024-07-01
Aurangabad (Maharashtra),Good,48,"O
3",2/3,2024-07-02
Aurangabad (Maharashtra),Good,50,"PM , CO
10",2/3,2024-07-03
Aurangabad (Maharashtra),Satisfactory,61,"CO, PM
10",2/3,2024-07-04
Aurangabad (Maharashtra),Satisfactory,52,"PM
10",2/3,2024-07-05
Aurangabad (Maharashtra),Good,50,"PM
10",1/3,2024-07-06
Aurangabad (Maharashtra),Satisfactory,54,"PM
10",2/3,2024-07-07
Aurangabad (Maharashtra),Satisfactory,71,"PM
10",2/3,2024-07-08
Aurangabad (Maharashtra),Satisfactory,64,"PM
10",2/3,2024-07-09
Aurangabad (Maharashtra),Good,42,"O , PM
3 10",2/3,2024-07-10
Aurangabad (Maharashtra),Good,46,"PM
10",2/3,2024-07-11
Aurangabad (Maharashtra),Good,37,"PM , CO
10",2/3,2024-07-12
Aurangabad (Maharashtra),Good,36,"PM
10",2/3,2024-07-13
Aurangabad (Maharashtra),Satisfactory,76,"NO , O
2 3",2/3,2024-07-14
Aurangabad (Maharashtra),Satisfactory,54,"PM
10",2/3,2024-07-15
Aurangabad (Maharashtra),Satisfactory,66,"PM
10",2/3,2024-07-16
Aurangabad (Maharashtra),Satisfactory,54,"PM , CO
10",2/3,2024-07-17
Aurangabad (Maharashtra),Good,49,"PM
10",2/3,2024-07-18
Aurangabad (Maharashtra),Good,38,"PM , O
10 3",2/3,2024-07-19
Aurangabad (Maharashtra),Moderate,106,"O
3",1/3,2024-07-20
Aurangabad (Maharashtra),Good,34,"PM
10",2/3,2024-07-21
Aurangabad (Maharashtra),Satisfactory,52,"O , PM
3 10",2/3,2024-07-22
Aurangabad (Maharashtra),Good,36,"PM
10",2/3,2024-07-23
Aurangabad (Maharashtra),Good,44,"PM , O
10 3",2/3,2024-07-24
Aurangabad (Maharashtra),Satisfactory,52,"PM , O
10 3",2/3,2024-07-25
Aurangabad (Maharashtra),Satisfactory,52,"PM , O
10 3",2/3,2024-07-26
Aurangabad (Maharashtra),Good,50,"O , PM
3 10",2/3,2024-07-27
Aurangabad (Maharashtra),Satisfactory,66,"PM , PM
10 2.5",2/3,2024-07-28
Aurangabad (Maharashtra),Good,44,"PM , CO
2.5",2/3,2024-07-29
Aurangabad (Maharashtra),Good,39,"PM
10",2/3,2024-07-30
Aurangabad (Maharashtra),Good,46,"PM , O
10 3",2/3,2024-07-31
Aurangabad (Maharashtra),Good,48,"PM
10",2/3,2024-08-01
Aurangabad (Maharashtra),Good,46,"PM
10",2/3,2024-08-02
Aurangabad (Maharashtra),Good,39,"PM
10",2/3,2024-08-03
Aurangabad (Maharashtra),Good,35,"PM
10",2/3,2024-08-04
Aurangabad (Maharashtra),Good,40,"PM , NO
10 2",2/3,2024-08-05
Aurangabad (Maharashtra),Good,50,"PM
10",2/3,2024-08-06
Aurangabad (Maharashtra),Good,47,"PM
10",1/3,2024-08-07
Aurangabad (Maharashtra),Good,50,"PM , NO
10 2",2/3,2024-08-08
Aurangabad (Maharashtra),Satisfactory,55,"PM
10",1/3,2024-08-09
Aurangabad (Maharashtra),Good,44,"NO
2",1/3,2024-08-10
Aurangabad (Maharashtra),Good,44,"PM , NO
10 2",2/3,2024-08-11
Aurangabad (Maharashtra),Good,44,"NO , PM
2 10",2/3,2024-08-12
Aurangabad (Maharashtra),Good,42,"PM , NO
10 2",2/3,2024-08-13
Aurangabad (Maharashtra),Satisfactory,52,"PM , NO
10 2",2/3,2024-08-14
Aurangabad (Maharashtra),Satisfactory,52,"PM , NO
10 2",2/3,2024-08-15
Aurangabad (Maharashtra),Good,50,"PM
10",1/3,2024-08-16
Aurangabad (Maharashtra),Satisfactory,51,"PM
10",2/3,2024-08-17
Aurangabad (Maharashtra),Satisfactory,62,"PM , CO
10",2/3,2024-08-18
Aurangabad (Maharashtra),Good,48,"PM , O
10 3",2/3,2024-08-19
Aurangabad (Maharashtra),Good,42,"PM , NO
2.5 2",2/3,2024-08-20
Aurangabad (Maharashtra),Satisfactory,79,"O , PM
3 10",2/3,2024-08-21
Aurangabad (Maharashtra),Satisfactory,74,"PM , PM
10 2.5",2/3,2024-08-22
Aurangabad (Maharashtra),Moderate,104,"PM , O
10 3",2/3,2024-08-23
Aurangabad (Maharashtra),Good,27,"PM
2.5",1/3,2024-08-24
Aurangabad (Maharashtra),Moderate,110,"PM
10",2/3,2024-08-25
Aurangabad (Maharashtra),Moderate,106,"PM
10",1/3,2024-08-26
Aurangabad (Maharashtra),Satisfactory,74,"PM , O
10 3",2/3,2024-08-27
Aurangabad (Maharashtra),Good,40,"NO , PM
2 10",2/3,2024-08-28
Aurangabad (Maharashtra),Good,45,"NO , PM
2 10",2/3,2024-08-29
Aurangabad (Maharashtra),Satisfactory,56,"PM , NO
10 2",2/3,2024-08-30
Aurangabad (Maharashtra),Good,43,"PM , NO
10 2",3/3,2024-08-31
Aurangabad (Maharashtra),Good,48,"CO, PM
10",3/3,2024-09-01
Aurangabad (Maharashtra),Good,38,"PM , NO
10 2",3/3,2024-09-02
Aurangabad (Maharashtra),Good,34,"NO , CO
2",2/3,2024-09-03
Aurangabad (Maharashtra),Good,43,"NO , PM
2 10",3/3,2024-09-04
Aurangabad (Maharashtra),Good,50,"PM , NO
10 2",3/3,2024-09-05
Aurangabad (Maharashtra),Satisfactory,56,"O , PM
3 10",3/3,2024-09-06
Aurangabad (Maharashtra),Moderate,184,"PM , O
10 3",2/3,2024-09-07
Aurangabad (Maharashtra),Satisfactory,63,"O , PM
3 10",3/3,2024-09-08
Aurangabad (Maharashtra),Satisfactory,58,"CO, O , PM
3 10",3/3,2024-09-09
Aurangabad (Maharashtra),Good,40,"NO , PM
2 10",3/3,2024-09-10
Aurangabad (Maharashtra),Good,42,"PM
10",3/3,2024-09-11
Aurangabad (Maharashtra),Satisfactory,54,"PM
10",3/3,2024-09-12
Aurangabad (Maharashtra),Good,50,"PM
10",3/3,2024-09-13
Aurangabad (Maharashtra),Satisfactory,63,"PM , CO
10",3/3,2024-09-14
Aurangabad (Maharashtra),Satisfactory,99,"PM
10",3/3,2024-09-15
Aurangabad (Maharashtra),Moderate,174,"PM
10",3/3,2024-09-16
Aurangabad (Maharashtra),Satisfactory,66,"PM
10",3/3,2024-09-17
Aurangabad (Maharashtra),Satisfactory,63,"PM
10",3/3,2024-09-18
Aurangabad (Maharashtra),Satisfactory,82,"PM
10",3/3,2024-09-19
Aurangabad (Maharashtra),Satisfactory,79,"PM
10",3/3,2024-09-20
Aurangabad (Maharashtra),Satisfactory,84,"PM
10",3/3,2024-09-21
Aurangabad (Maharashtra),Satisfactory,78,"PM
10",3/3,2024-09-22
Aurangabad (Maharashtra),Satisfactory,82,"PM
10",2/3,2024-09-23
Aurangabad (Maharashtra),Satisfactory,60,"CO, PM
10",2/3,2024-09-24
Aurangabad (Maharashtra),Satisfactory,73,"CO, PM , PM
2.5 10",3/3,2024-09-25
Aurangabad (Maharashtra),Good,42,"CO, PM
10",3/3,2024-09-26
Aurangabad (Maharashtra),Good,44,"PM , CO
10",3/3,2024-09-27
Aurangabad (Maharashtra),Good,34,"O , NO
3 2",3/3,2024-09-28
Aurangabad (Maharashtra),Good,42,"PM , CO
10",3/3,2024-09-29
Aurangabad (Maharashtra),Good,41,"PM
10",3/3,2024-09-30
Aurangabad (Maharashtra),Satisfactory,63,"PM
10",3/3,2024-10-01
Aurangabad (Maharashtra),Satisfactory,89,"PM , PM
10 2.5",3/3,2024-10-02
Aurangabad (Maharashtra),Satisfactory,84,"PM , PM
10 2.5",3/3,2024-10-03
Aurangabad (Maharashtra),Satisfactory,79,"PM , PM
2.5 10",3/3,2024-10-04
Aurangabad (Maharashtra),Satisfactory,54,"PM
10",3/3,2024-10-05
Aurangabad (Maharashtra),Satisfactory,68,"PM , PM
10 2.5",3/3,2024-10-06
Aurangabad (Maharashtra),Satisfactory,96,"PM , PM
2.5 10",3/3,2024-10-07
Aurangabad (Maharashtra),Moderate,110,"PM , PM
2.5 10",3/3,2024-10-08
Aurangabad (Maharashtra),Moderate,115,"PM , PM
10 2.5",3/3,2024-10-09
Aurangabad (Maharashtra),Satisfactory,67,"PM , CO, PM
2.5 10",3/3,2024-10-10
Aurangabad (Maharashtra),Satisfactory,55,"PM
10",3/3,2024-10-11
Aurangabad (Maharashtra),Good,46,"PM
10",2/3,2024-10-12
Aurangabad (Maharashtra),Good,44,"CO, PM , PM
2.5 10",3/3,2024-10-13
Aurangabad (Maharashtra),Good,42,"PM , O
10 3",3/3,2024-10-14
Aurangabad (Maharashtra),Satisfactory,53,"PM , PM
2.5 10",3/3,2024-10-15
Aurangabad (Maharashtra),Satisfactory,75,"PM , PM
10 2.5",3/3,2024-10-16
Aurangabad (Maharashtra),Satisfactory,99,"PM , PM
10 2.5",3/3,2024-10-17
Aurangabad (Maharashtra),Satisfactory,98,"PM
10",2/3,2024-10-18
Aurangabad (Maharashtra),Satisfactory,51,"PM , CO
10",3/3,2024-10-19
Aurangabad (Maharashtra),Good,43,"PM , PM , O
10 2.5 3",3/3,2024-10-20
Aurangabad (Maharashtra),Satisfactory,60,"PM , PM
2.5 10",3/3,2024-10-21
Aurangabad (Maharashtra),Satisfactory,84,"CO, PM
10",3/3,2024-10-22
Aurangabad (Maharashtra),Satisfactory,97,"PM , PM
2.5 10",3/3,2024-10-23
Aurangabad (Maharashtra),Moderate,122,"PM
10",2/3,2024-10-24
Aurangabad (Maharashtra),Moderate,114,"PM
10",3/3,2024-10-25
Aurangabad (Maharashtra),Satisfactory,97,"PM
10",3/3,2024-10-26
Aurangabad (Maharashtra),Moderate,109,"PM
10",3/3,2024-10-27
Aurangabad (Maharashtra),Moderate,111,"PM
10",3/3,2024-10-28
Aurangabad (Maharashtra),Moderate,102,"PM
10",3/3,2024-10-29
Aurangabad (Maharashtra),Moderate,108,"PM
10",2/3,2024-10-30
Aurangabad (Maharashtra),Satisfactory,93,"O , PM
3 10",3/3,2024-10-31
Aurangabad (Maharashtra),Moderate,105,"PM
10",3/3,2024-11-01
Aurangabad (Maharashtra),Moderate,155,"PM
10",3/3,2024-11-02
Aurangabad (Maharashtra),Moderate,115,"PM , PM
10 2.5",3/3,2024-11-03
Aurangabad (Maharashtra),Moderate,114,"PM , PM
2.5 10",3/3,2024-11-04
Aurangabad (Maharashtra),Moderate,124,"PM , PM
10 2.5",3/3,2024-11-05
Aurangabad (Maharashtra),Moderate,122,"PM , PM
10 2.5",3/3,2024-11-06
Aurangabad (Maharashtra),Moderate,125,"PM , PM
2.5 10",3/3,2024-11-07
Aurangabad (Maharashtra),Moderate,115,"PM
10",3/3,2024-11-08
Aurangabad (Maharashtra),Moderate,112,"PM , PM
10 2.5",3/3,2024-11-09
Aurangabad (Maharashtra),Moderate,126,"PM , PM
2.5 10",3/3,2024-11-10
Aurangabad (Maharashtra),Moderate,116,"PM
10",2/3,2024-11-11
Aurangabad (Maharashtra),Moderate,106,"PM , PM
10 2.5",3/3,2024-11-12
Aurangabad (Maharashtra),Satisfactory,96,"O , PM
3 10",3/3,2024-11-13
Aurangabad (Maharashtra),Moderate,103,"PM , PM
2.5 10",3/3,2024-11-14
Aurangabad (Maharashtra),Moderate,104,"O , PM
3 10",2/3,2024-11-15
Aurangabad (Maharashtra),Moderate,104,"PM , PM
2.5 10",3/3,2024-11-16
Aurangabad (Maharashtra),Satisfactory,100,"O , PM
3 10",3/3,2024-11-17
Aurangabad (Maharashtra),Satisfactory,94,"PM , O
10 3",3/3,2024-11-18
Aurangabad (Maharashtra),Moderate,114,"O , PM
3 10",3/3,2024-11-19
Aurangabad (Maharashtra),Moderate,103,"PM , PM , O
2.5 10 3",3/3,2024-11-20
Aurangabad (Maharashtra),Moderate,118,"PM , O , PM
10 3 2.5",3/3,2024-11-21
Aurangabad (Maharashtra),Moderate,108,"PM , O
2.5 3",2/3,2024-11-22
Aurangabad (Maharashtra),Moderate,154,"O , PM , PM
3 2.5 10",3/3,2024-11-23
Aurangabad (Maharashtra),Moderate,156,"O , PM , PM
3 2.5 10",3/3,2024-11-24
Aurangabad (Maharashtra),Moderate,138,"O , PM , PM
3 2.5 10",3/3,2024-11-25
Aurangabad (Maharashtra),Moderate,118,"PM , O
2.5 3",3/3,2024-11-26
Aurangabad (Maharashtra),Moderate,102,"O , PM
3 10",3/3,2024-11-27
Aurangabad (Maharashtra),Satisfactory,92,"PM
10",2/3,2024-11-28
Aurangabad (Maharashtra),Moderate,101,"PM , O
10 3",3/3,2024-11-29
Aurangabad (Maharashtra),Moderate,149,"O , PM
3 10",3/3,2024-11-30
Aurangabad (Maharashtra),Moderate,132,"O , PM
3 2.5",3/3,2024-12-01
Aurangabad (Maharashtra),Moderate,105,"PM , PM
10 2.5",3/3,2024-12-02
Aurangabad (Maharashtra),Satisfactory,96,"PM
10",3/3,2024-12-03
Aurangabad (Maharashtra),Satisfactory,95,"PM
10",3/3,2024-12-04
Aurangabad (Maharashtra),Satisfactory,91,"PM , CO
10",3/3,2024-12-05
Aurangabad (Maharashtra),Satisfactory,88,"PM , CO
10",3/3,2024-12-06
Aurangabad (Maharashtra),Satisfactory,87,"PM , PM
2.5 10",3/3,2024-12-07
Aurangabad (Maharashtra),Satisfactory,98,"PM
10",2/3,2024-12-08
Aurangabad (Maharashtra),Satisfactory,94,"PM , O
10 3",3/3,2024-12-09
Aurangabad (Maharashtra),Satisfactory,96,"PM , O
10 3",3/3,2024-12-10
Aurangabad (Maharashtra),Moderate,110,"PM
10",2/3,2024-12-11
Aurangabad (Maharashtra),Moderate,110,"PM , O
10 3",3/3,2024-12-12
Aurangabad (Maharashtra),Moderate,106,"PM , O
10 3",3/3,2024-12-13
Aurangabad (Maharashtra),Satisfactory,84,"PM , O
10 3",2/3,2024-12-14
Aurangabad (Maharashtra),Satisfactory,94,"O , PM
3 10",2/3,2024-12-15
Aurangabad (Maharashtra),Moderate,105,"O , PM
3 2.5",2/3,2024-12-16
Aurangabad (Maharashtra),Moderate,137,"PM , PM , O
10 2.5 3",3/3,2024-12-17
Aurangabad (Maharashtra),Moderate,152,"PM , O
2.5 3",2/3,2024-12-18
Aurangabad (Maharashtra),Moderate,165,"PM , O , PM
2.5 3 10",3/3,2024-12-19
Aurangabad (Maharashtra),Moderate,175,"PM , PM
10 2.5",3/3,2024-12-20
Aurangabad (Maharashtra),Moderate,135,"PM , PM
10 2.5",3/3,2024-12-21
Aurangabad (Maharashtra),Moderate,103,"PM
10",3/3,2024-12-22
Aurangabad (Maharashtra),Moderate,113,"PM
10",3/3,2024-12-23
Aurangabad (Maharashtra),Moderate,107,"PM
10",3/3,2024-12-24
Aurangabad (Maharashtra),Moderate,104,"PM
10",3/3,2024-12-25
Aurangabad (Maharashtra),Satisfactory,87,"PM , PM
10 2.5",3/3,2024-12-26
Aurangabad (Maharashtra),Satisfactory,80,"PM , CO
10",3/3,2024-12-27
Aurangabad (Maharashtra),Satisfactory,82,"PM
10",2/3,2024-12-28
Aurangabad (Maharashtra),Satisfactory,89,"PM
10",3/3,2024-12-29
Aurangabad (Maharashtra),Satisfactory,96,"PM
10",3/3,2024-12-30
Aurangabad (Maharashtra),Moderate,113,"PM
10",3/3,2024-12-31
Aurangabad (Maharashtra),Satisfactory,99,"PM
10",3/3,2025-01-02
Aurangabad (Maharashtra),Satisfactory,89,"PM
10",3/3,2025-01-03
Aurangabad (Maharashtra),Moderate,114,"PM , PM
2.5 10",3/3,2025-01-04
Aurangabad (Maharashtra),Moderate,117,"PM
10",3/3,2025-01-05
Aurangabad (Maharashtra),Moderate,108,"PM
10",3/3,2025-01-06
Aurangabad (Maharashtra),Moderate,107,"PM
10",3/3,2025-01-07
Aurangabad (Maharashtra),Satisfactory,100,"PM
10",3/3,2025-01-08
Aurangabad (Maharashtra),Moderate,103,"O , PM , PM
3 2.5 10",3/3,2025-01-09
Aurangabad (Maharashtra),Moderate,101,"PM , PM
2.5 10",3/3,2025-01-10
Aurangabad (Maharashtra),Moderate,131,"PM , PM
10 2.5",3/3,2025-01-11
Aurangabad (Maharashtra),Moderate,134,"PM
10",2/3,2025-01-12
Aurangabad (Maharashtra),Moderate,113,"O , PM , PM
3 2.5 10",3/3,2025-01-13
Aurangabad (Maharashtra),Moderate,110,"PM , CO
2.5",2/3,2025-01-14
Aurangabad (Maharashtra),Moderate,104,"PM , CO, PM
2.5 10",3/3,2025-01-15
Aurangabad (Maharashtra),Satisfactory,90,"PM , PM
2.5 10",3/3,2025-01-16
Aurangabad (Maharashtra),Moderate,108,"PM , PM , O
10 2.5 3",3/3,2025-01-17
Aurangabad (Maharashtra),Moderate,113,"PM , O , PM
10 3 2.5",3/3,2025-01-18
Aurangabad (Maharashtra),Moderate,120,"O , PM , PM
3 2.5 10",3/3,2025-01-19
Aurangabad (Maharashtra),Moderate,125,"PM , PM , O
2.5 10 3",3/3,2025-01-20
Aurangabad (Maharashtra),Moderate,141,"PM , PM , O
2.5 10 3",3/3,2025-01-21
Aurangabad (Maharashtra),Moderate,118,"PM , PM
10 2.5",3/3,2025-01-22
Aurangabad (Maharashtra),Moderate,146,"PM , PM
2.5 10",3/3,2025-01-23
Aurangabad (Maharashtra),Moderate,119,"PM , PM
2.5 10",3/3,2025-01-24
Aurangabad (Maharashtra),Moderate,105,"PM , PM
10 2.5",3/3,2025-01-25
Aurangabad (Maharashtra),Moderate,115,"PM , PM
2.5 10",3/3,2025-01-26
Aurangabad (Maharashtra),Moderate,110,"PM , PM
2.5 10",3/3,2025-01-27
Aurangabad (Maharashtra),Moderate,111,"PM
10",3/3,2025-01-28
Aurangabad (Maharashtra),Moderate,140,"PM , PM
2.5 10",2/3,2025-01-29
Aurangabad (Maharashtra),Moderate,132,"PM , PM
10 2.5",2/3,2025-01-30
Aurangabad (Maharashtra),Moderate,117,"PM
10",2/3,2025-01-31
Aurangabad (Maharashtra),Moderate,127,"PM
10",2/3,2025-02-01
Aurangabad (Maharashtra),Satisfactory,95,"PM
10",3/3,2025-02-02
Aurangabad (Maharashtra),Moderate,101,"PM , PM
10 2.5",3/3,2025-02-03
Aurangabad (Maharashtra),Moderate,114,"PM , CO, PM
2.5 10",3/3,2025-02-04
Aurangabad (Maharashtra),Satisfactory,89,"O , PM
3 10",3/3,2025-02-05
Aurangabad (Maharashtra),Satisfactory,79,"O , PM
3 10",3/3,2025-02-06
Aurangabad (Maharashtra),Satisfactory,80,"PM , O
10 3",3/3,2025-02-07
Aurangabad (Maharashtra),Satisfactory,88,"O , PM
3 10",3/3,2025-02-08
Aurangabad (Maharashtra),Satisfactory,98,"O , PM , PM
3 10 2.5",3/3,2025-02-09
Aurangabad (Maharashtra),Moderate,128,"PM , PM
10 2.5",3/3,2025-02-10
Aurangabad (Maharashtra),Moderate,105,"PM
10",3/3,2025-02-11
Aurangabad (Maharashtra),Satisfactory,98,"PM
10",3/3,2025-02-12
Aurangabad (Maharashtra),Satisfactory,88,"PM
10",3/3,2025-02-13
Aurangabad (Maharashtra),Satisfactory,91,"PM
10",3/3,2025-02-14
Aurangabad (Maharashtra),Satisfactory,96,"PM
10",3/3,2025-02-15
Aurangabad (Maharashtra),Moderate,101,"PM
10",3/3,2025-02-16
Aurangabad (Maharashtra),Satisfactory,95,"PM
10",3/3,2025-02-17
Aurangabad (Maharashtra),Satisfactory,85,"PM
10",3/3,2025-02-18
Aurangabad (Maharashtra),Satisfactory,80,"PM
10",3/3,2025-02-19
Aurangabad (Maharashtra),Satisfactory,76,"PM
10",3/3,2025-02-20
Aurangabad (Maharashtra),Satisfactory,87,"PM
10",3/3,2025-02-21
Aurangabad (Maharashtra),Satisfactory,92,"PM
10",3/3,2025-02-22
Aurangabad (Maharashtra),Satisfactory,98,"PM
10",3/3,2025-02-23
Aurangabad (Maharashtra),Satisfactory,90,"PM
10",3/3,2025-02-24
Aurangabad (Maharashtra),Satisfactory,84,"PM
10",3/3,2025-02-25
Aurangabad (Maharashtra),Satisfactory,96,"PM
10",3/3,2025-02-26
Aurangabad (Maharashtra),Moderate,104,"PM
10",3/3,2025-02-27
Aurangabad (Maharashtra),Moderate,123,"PM
10",3/3,2025-02-28
Aurangabad (Maharashtra),Moderate,120,"PM
10",3/3,2025-03-01
Aurangabad (Maharashtra),Moderate,103,"PM , O
10 3",3/3,2025-03-02
Aurangabad (Maharashtra),Moderate,102,"O , PM
3 10",3/3,2025-03-03
Aurangabad (Maharashtra),Moderate,102,"PM , PM
10 2.5",3/3,2025-03-04
Aurangabad (Maharashtra),Satisfactory,94,"PM , PM
2.5 10",3/3,2025-03-05
Aurangabad (Maharashtra),Moderate,104,"PM , PM
10 2.5",2/3,2025-03-06
Aurangabad (Maharashtra),Moderate,102,"PM , PM
2.5 10",3/3,2025-03-07
Aurangabad (Maharashtra),Moderate,129,"PM , O
10 3",3/3,2025-03-08
Aurangabad (Maharashtra),Moderate,102,"PM , O
10 3",3/3,2025-03-09
Aurangabad (Maharashtra),Moderate,119,"PM , O
10 3",3/3,2025-03-10
Aurangabad (Maharashtra),Moderate,137,"PM , PM
2.5 10",3/3,2025-03-11
Aurangabad (Maharashtra),Moderate,148,"PM , O
10 3",2/3,2025-03-12
Aurangabad (Maharashtra),Moderate,122,"PM
10",1/3,2025-03-13
Aurangabad (Maharashtra),Moderate,107,"PM
10",2/3,2025-03-14
Aurangabad (Maharashtra),Satisfactory,84,"PM
10",2/3,2025-03-15
Aurangabad (Maharashtra),Moderate,104,"PM
10",2/3,2025-03-16
Aurangabad (Maharashtra),Satisfactory,91,"PM , O
10 3",2/3,2025-03-17
Aurangabad (Maharashtra),Satisfactory,100,"PM
10",3/3,2025-03-18
Aurangabad (Maharashtra),Moderate,120,"PM
10",2/3,2025-03-19
Aurangabad (Maharashtra),Satisfactory,93,"PM , O
10 3",3/3,2025-03-20
Aurangabad (Maharashtra),Satisfactory,74,"PM , O
10 3",3/3,2025-03-21
Aurangabad (Maharashtra),Satisfactory,90,"O , PM , PM
3 10 2.5",3/3,2025-03-22
Aurangabad (Maharashtra),Satisfactory,88,"O , PM
3 10",3/3,2025-03-23
Aurangabad (Maharashtra),Satisfactory,96,"PM
10",3/3,2025-03-24
Aurangabad (Maharashtra),Moderate,103,"PM
10",2/3,2025-03-25
Aurangabad (Maharashtra),Moderate,138,"O , PM
3 10",3/3,2025-03-26
Aurangabad (Maharashtra),Satisfactory,98,"PM , O
10 3",3/3,2025-03-27
Aurangabad (Maharashtra),Satisfactory,90,"PM , PM , O
2.5 10 3",3/3,2025-03-28
Aurangabad (Maharashtra),Moderate,145,"O , CO, PM
3 2.5",3/3,2025-03-29
Aurangabad (Maharashtra),Moderate,117,"O , PM , PM
3 10 2.5",3/3,2025-03-30
Aurangabad (Maharashtra),Moderate,135,"PM , O
10 3",3/3,2025-03-31
Aurangabad (Maharashtra),Moderate,112,"PM , O , PM
2.5 3 10",3/3,2025-04-01
Aurangabad (Maharashtra),Moderate,103,"PM , O
2.5 3",2/3,2025-04-02
Aurangabad (Maharashtra),Satisfactory,84,"PM , PM
10 2.5",3/3,2025-04-03
Aurangabad (Maharashtra),Satisfactory,70,"PM , PM
2.5 10",2/3,2025-04-04
Aurangabad (Maharashtra),Satisfactory,92,"PM
10",3/3,2025-04-05
Aurangabad (Maharashtra),Satisfactory,90,"PM
10",3/3,2025-04-06
Aurangabad (Maharashtra),Satisfactory,84,"PM , PM
2.5 10",3/3,2025-04-07
Aurangabad (Maharashtra),Satisfactory,87,"O , PM
3 10",3/3,2025-04-08
Aurangabad (Maharashtra),Satisfactory,97,"PM , PM
2.5 10",3/3,2025-04-09
Aurangabad (Maharashtra),Satisfactory,92,"PM , O
10 3",3/3,2025-04-10
Aurangabad (Maharashtra),Satisfactory,86,"PM , O
10 3",2/3,2025-04-11
Aurangabad (Maharashtra),Satisfactory,70,"O , PM
3 10",3/3,2025-04-12
Aurangabad (Maharashtra),Satisfactory,86,"PM , O
10 3",2/3,2025-04-13
Aurangabad (Maharashtra),Satisfactory,91,"O , PM
3 10",2/3,2025-04-14
Aurangabad (Maharashtra),Satisfactory,90,"O , PM
3 10",2/3,2025-04-15
Aurangabad (Maharashtra),Satisfactory,91,"O , PM
3 10",3/3,2025-04-16
Aurangabad (Maharashtra),Satisfactory,92,"O , PM
3 10",2/3,2025-04-17
Aurangabad (Maharashtra),Moderate,105,"O , PM
3 10",3/3,2025-04-18
Aurangabad (Maharashtra),Satisfactory,84,"PM , O
10 3",3/3,2025-04-19
Aurangabad (Maharashtra),Satisfactory,81,"PM , O
10 3",3/3,2025-04-20
Aurangabad (Maharashtra),Satisfactory,89,"O , PM , CO
3 10",3/3,2025-04-21
Aurangabad (Maharashtra),Moderate,117,"PM , O , PM
2.5 3 10",3/3,2025-04-22
Aurangabad (Maharashtra),Satisfactory,100,"PM
10",3/3,2025-04-23
Aurangabad (Maharashtra),Satisfactory,89,"PM , PM
2.5 10",2/3,2025-04-24
Aurangabad (Maharashtra),Moderate,113,"PM , O
10 3",3/3,2025-04-25
Aurangabad (Maharashtra),Satisfactory,81,"O , PM
3 10",2/3,2025-04-26
Aurangabad (Maharashtra),Moderate,107,"O , PM , PM
3 10 2.5",3/3,2025-04-27
Aurangabad (Maharashtra),Moderate,110,"O , PM
3 10",3/3,2025-04-28
Aurangabad (Maharashtra),Satisfactory,88,"PM , O
10 3",3/3,2025-04-29
Aurangabad (Maharashtra),Satisfactory,100,"O , PM
3 10",3/3,2025-04-30
Aurangabad (Maharashtra),Moderate,134,"O , CO
3",2/3,2025-05-01
Aurangabad (Maharashtra),Moderate,101,"PM , O
10 3",3/3,2025-05-02
Aurangabad (Maharashtra),Satisfactory,95,"CO, O
3",3/3,2025-05-03
Aurangabad (Maharashtra),Satisfactory,73,"PM , O
10 3",3/3,2025-05-04
Aurangabad (Maharashtra),Satisfactory,70,"O , PM
3 10",3/3,2025-05-05
Aurangabad (Maharashtra),Moderate,110,"O , CO
3",2/3,2025-05-06
Aurangabad (Maharashtra),Satisfactory,67,"O , PM
3 10",3/3,2025-05-07
Aurangabad (Maharashtra),Satisfactory,60,"O , PM
3 10",2/3,2025-05-08
Aurangabad (Maharashtra),Satisfactory,71,"PM , O
10 3",3/3,2025-05-09
Aurangabad (Maharashtra),Satisfactory,66,"O
3",2/3,2025-05-10
Aurangabad (Maharashtra),Satisfactory,73,"PM , O
10 3",3/3,2025-05-11
Aurangabad (Maharashtra),Satisfactory,72,"O , PM
3 10",3/3,2025-05-12
Aurangabad (Maharashtra),Satisfactory,82,"O , CO
3",3/3,2025-05-13
Aurangabad (Maharashtra),Satisfactory,61,"O , PM
3 10",2/3,2025-05-14
Aurangabad (Maharashtra),Satisfactory,87,"PM , O , CO
2.5 3",3/3,2025-05-15
Aurangabad (Maharashtra),Satisfactory,66,"PM , CO
10",3/3,2025-05-16
Aurangabad (Maharashtra),Satisfactory,69,"O , PM
3 10",3/3,2025-05-17
Aurangabad (Maharashtra),Satisfactory,69,"PM , CO
10",3/3,2025-05-18
Aurangabad (Maharashtra),Moderate,101,"PM , CO, PM
10 2.5",3/3,2025-05-19
Aurangabad (Maharashtra),Satisfactory,71,"O , PM
3 10",3/3,2025-05-20
Aurangabad (Maharashtra),Satisfactory,61,"PM
10",3/3,2025-05-21
Aurangabad (Maharashtra),Good,43,"PM , CO
10",2/3,2025-05-22
