City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Thrissur,Satisfactory,64,"PM
10",1/1,2024-04-24
Thrissur,Satisfactory,65,"PM
10",1/1,2024-04-25
Thrissur,Satisfactory,64,"PM
10",1/1,2024-04-26
Thrissur,Satisfactory,64,"PM
10",1/1,2024-04-27
Thrissur,Satisfactory,64,"PM
10",1/1,2024-04-28
Thrissur,Satisfactory,64,"PM
10",1/1,2024-04-29
Thrissur,Satisfactory,64,"PM
10",1/1,2024-04-30
Thrissur,Satisfactory,65,"PM
10",1/1,2024-05-01
Thrissur,Satisfactory,64,"PM
10",1/1,2024-05-02
Thrissur,Satisfactory,64,"PM
10",1/1,2024-05-03
Thrissur,Satisfactory,65,"PM
10",1/1,2024-05-04
Thrissur,Satisfactory,64,"PM
10",1/1,2024-05-05
Thrissur,Satisfactory,64,"PM
10",1/1,2024-05-06
Thrissur,Satisfactory,65,"PM
10",1/1,2024-05-07
Thrissur,Satisfactory,65,"PM
10",1/1,2024-05-08
Thrissur,Satisfactory,65,"PM
10",1/1,2024-05-09
Thrissur,Satisfactory,65,"PM
10",1/1,2024-05-10
Thrissur,Satisfactory,64,"PM
10",1/1,2024-05-11
Thrissur,Satisfactory,64,"PM
10",1/1,2024-05-12
Thrissur,Satisfactory,64,"PM
10",1/1,2024-05-13
Thrissur,Satisfactory,64,"PM
10",1/1,2024-05-14
Thrissur,Satisfactory,64,"PM
10",1/1,2024-05-15
Thrissur,Satisfactory,64,"PM
10",1/1,2024-05-16
Thrissur,Satisfactory,64,"PM
10",1/1,2024-05-17
Thrissur,Satisfactory,65,"PM
10",1/1,2024-05-18
Thrissur,Satisfactory,64,"PM
10",1/1,2024-05-19
Thrissur,Satisfactory,68,CO,1/1,2024-05-20
Thrissur,Satisfactory,68,CO,1/1,2024-05-21
Thrissur,Satisfactory,88,CO,1/1,2024-05-22
Thrissur,Satisfactory,89,CO,1/1,2024-05-23
Thrissur,Satisfactory,64,"PM
10",1/1,2024-05-24
Thrissur,Satisfactory,64,"PM
10",1/1,2024-05-25
Thrissur,Satisfactory,64,"PM
10",1/1,2024-05-26
Thrissur,Satisfactory,64,"PM
10",1/1,2024-05-27
Thrissur,Satisfactory,65,"PM
10",1/1,2024-05-28
Thrissur,Satisfactory,65,"PM
10",1/1,2024-05-29
Thrissur,Satisfactory,64,"PM
10",1/1,2024-05-30
Thrissur,Satisfactory,65,"PM
10",1/1,2024-05-31
Thrissur,Satisfactory,65,"PM
10",1/1,2024-06-01
Thrissur,Satisfactory,64,"PM
10",1/1,2024-06-02
Thrissur,Satisfactory,100,CO,1/1,2024-06-03
Thrissur,Moderate,141,CO,1/1,2024-06-04
Thrissur,Satisfactory,64,"PM
10",1/1,2024-06-05
Thrissur,Satisfactory,64,"PM
10",1/1,2024-06-06
Thrissur,Satisfactory,65,"PM
10",1/1,2024-06-07
Thrissur,Satisfactory,64,"PM
10",1/1,2024-06-08
Thrissur,Satisfactory,66,CO,1/1,2024-06-09
Thrissur,Satisfactory,64,"PM
10",1/1,2024-06-10
Thrissur,Satisfactory,64,"PM
10",1/1,2024-06-11
Thrissur,Satisfactory,65,"PM
10",1/1,2024-06-12
Thrissur,Satisfactory,64,"PM
10",1/1,2024-06-14
Thrissur,Satisfactory,65,"PM
10",1/1,2024-06-16
Thrissur,Satisfactory,63,"PM
10",1/1,2024-06-17
Thrissur,Satisfactory,64,"PM
10",1/1,2024-06-18
Thrissur,Satisfactory,65,"PM
10",1/1,2024-06-19
Thrissur,Satisfactory,64,"PM
10",1/1,2024-06-20
Thrissur,Satisfactory,64,"PM
10",1/1,2024-06-21
Thrissur,Satisfactory,64,"PM
10",1/1,2024-06-22
Thrissur,Moderate,103,CO,1/1,2024-06-23
Thrissur,Moderate,108,CO,1/1,2024-06-24
Thrissur,Moderate,119,CO,1/1,2024-06-25
Thrissur,Moderate,103,CO,1/1,2024-06-26
Thrissur,Satisfactory,64,"PM
10",1/1,2024-06-27
Thrissur,Satisfactory,61,"PM
10",1/1,2024-06-28
Thrissur,Good,46,"PM
10",1/1,2024-06-29
Thrissur,Good,46,"PM
10",1/1,2024-06-30
Thrissur,Good,46,"PM
10",1/1,2024-07-01
Thrissur,Good,46,"PM
10",1/1,2024-07-02
Thrissur,Good,47,"PM
10",1/1,2024-07-03
Thrissur,Good,46,"PM
10",1/1,2024-07-04
Thrissur,Good,46,"PM
10",1/1,2024-07-12
Thrissur,Good,46,"PM
10",1/1,2024-07-17
Thrissur,Good,46,"PM
10",1/1,2024-07-18
Thrissur,Good,46,"PM
10",1/1,2024-07-19
Thrissur,Good,46,"PM
10",1/1,2024-07-20
Thrissur,Good,46,"PM
10",1/1,2024-07-21
Thrissur,Good,48,"PM
10",1/1,2024-07-22
Thrissur,Satisfactory,56,"PM
10",1/1,2024-07-27
Thrissur,Satisfactory,56,"PM
10",1/1,2024-07-28
Thrissur,Satisfactory,56,"PM
10",1/1,2024-07-29
Thrissur,Satisfactory,56,"PM
10",1/1,2024-07-30
Thrissur,Satisfactory,56,"PM
10",1/1,2024-07-31
Thrissur,Satisfactory,56,"PM
10",1/1,2024-08-01
Thrissur,Good,49,"PM
10",1/1,2024-08-02
Thrissur,Good,49,"PM
10",1/1,2024-08-03
Thrissur,Good,49,"PM
10",1/1,2024-08-04
Thrissur,Good,48,"PM
10",1/1,2024-08-05
Thrissur,Good,48,"PM
10",1/1,2024-08-06
Thrissur,Good,48,"PM
10",1/1,2024-08-07
Thrissur,Good,48,"PM
10",1/1,2024-08-08
Thrissur,Good,48,"PM
10",1/1,2024-08-09
Thrissur,Good,48,"PM
10",1/1,2024-08-10
Thrissur,Good,49,"PM
10",1/1,2024-08-11
Thrissur,Good,49,"PM
10",1/1,2024-08-12
Thrissur,Good,48,"PM
10",1/1,2024-08-13
Thrissur,Good,48,"PM
10",1/1,2024-08-15
Thrissur,Good,48,"PM
10",1/1,2024-08-16
Thrissur,Good,48,"PM
10",1/1,2024-08-17
Thrissur,Good,48,"PM
10",1/1,2024-08-18
Thrissur,Good,48,"PM
10",1/1,2024-08-19
Thrissur,Good,48,"PM
10",1/1,2024-08-20
Thrissur,Good,48,"PM
10",1/1,2024-08-21
Thrissur,Good,49,"PM
10",1/1,2024-08-22
Thrissur,Good,48,"PM
10",1/1,2024-08-23
Thrissur,Good,49,"PM
10",1/1,2024-08-24
Thrissur,Good,48,"PM
10",1/1,2024-08-25
Thrissur,Good,49,"PM
10",1/1,2024-08-26
Thrissur,Good,48,"PM
10",1/1,2024-08-27
Thrissur,Good,48,"PM
10",1/1,2024-08-28
Thrissur,Good,49,"PM
10",1/1,2024-08-29
Thrissur,Good,48,"PM
10",1/1,2024-08-30
Thrissur,Good,48,"PM
10",1/1,2024-08-31
Thrissur,Good,48,"PM
10",1/1,2024-09-01
Thrissur,Good,48,"PM
10",1/1,2024-09-02
Thrissur,Good,49,"PM
10",1/1,2024-09-03
Thrissur,Good,48,"PM
10",1/1,2024-09-04
Thrissur,Good,49,"PM
10",1/1,2024-09-06
Thrissur,Good,48,"PM
10",1/1,2024-09-11
Thrissur,Good,48,"PM
10",1/1,2024-09-12
Thrissur,Good,48,"PM
10",1/1,2024-09-13
Thrissur,Good,48,"PM
10",1/1,2024-09-14
Thrissur,Good,48,"PM
10",1/1,2024-09-15
Thrissur,Good,48,"PM
10",1/1,2024-09-16
Thrissur,Good,50,"PM
10",1/1,2024-09-17
Thrissur,Good,48,"PM
10",1/1,2024-09-18
Thrissur,Good,49,"PM
10",1/1,2024-09-19
Thrissur,Good,48,"PM
10",1/1,2024-09-20
Thrissur,Good,48,"PM
10",1/1,2024-09-21
Thrissur,Good,48,"PM
10",1/1,2024-09-22
Thrissur,Good,49,"PM
10",1/1,2024-09-25
Thrissur,Good,48,"PM
10",1/1,2024-09-26
Thrissur,Good,50,"PM
10",1/1,2024-09-27
Thrissur,Satisfactory,58,"PM
10",1/1,2024-09-28
Thrissur,Satisfactory,58,"PM
10",1/1,2024-09-29
Thrissur,Satisfactory,59,"PM
10",1/1,2024-09-30
Thrissur,Satisfactory,54,"PM
10",1/1,2024-10-01
Thrissur,Good,46,"PM
10",1/1,2024-10-02
Thrissur,Good,46,"PM
10",1/1,2024-10-03
Thrissur,Good,48,"PM
10",1/1,2024-10-04
Thrissur,Good,47,"PM
10",1/1,2024-10-05
Thrissur,Good,48,"PM
10",1/1,2024-10-06
Thrissur,Good,48,"PM
10",1/1,2024-10-07
Thrissur,Good,43,"PM
10",1/1,2024-10-09
Thrissur,Good,41,"PM
10",1/1,2024-10-15
Thrissur,Good,42,"PM
10",1/1,2024-10-16
Thrissur,Good,37,"PM
10",1/1,2024-10-17
Thrissur,Good,34,"PM
10",1/1,2024-10-18
Thrissur,Good,34,"PM
10",1/1,2024-10-19
Thrissur,Good,34,"PM
10",1/1,2024-10-20
Thrissur,Good,34,"PM
10",1/1,2024-10-21
Thrissur,Good,31,"PM
10",1/1,2024-10-22
Thrissur,Good,31,"PM
10",1/1,2024-10-23
Thrissur,Good,33,"PM
10",1/1,2024-10-24
Thrissur,Good,36,"PM
10",1/1,2024-10-25
Thrissur,Good,40,"PM
10",1/1,2024-10-26
Thrissur,Good,50,"PM
10",1/1,2024-10-27
Thrissur,Satisfactory,51,"PM
10",1/1,2024-10-28
Thrissur,Satisfactory,51,"PM
10",1/1,2024-10-29
Thrissur,Satisfactory,51,"PM
10",1/1,2024-10-30
Thrissur,Satisfactory,55,"PM
10",1/1,2024-10-31
Thrissur,Satisfactory,53,"PM
10",1/1,2024-11-01
Thrissur,Good,48,"PM
10",1/1,2024-11-02
Thrissur,Good,50,"PM
10",1/1,2024-11-03
Thrissur,Good,50,"PM
10",1/1,2024-11-04
Thrissur,Good,49,"PM
10",1/1,2024-11-05
Thrissur,Good,46,"PM
10",1/1,2024-11-06
Thrissur,Good,45,"PM
10",1/1,2024-11-07
Thrissur,Good,45,"PM
10",1/1,2024-11-08
Thrissur,Good,44,"PM
10",1/1,2024-11-09
Thrissur,Good,41,"PM
10",1/1,2024-11-10
Thrissur,Good,42,"PM
10",1/1,2024-11-11
Thrissur,Good,47,"PM
2.5",1/1,2024-11-12
Thrissur,Good,47,"PM
2.5",1/1,2024-11-13
Thrissur,Good,46,"PM
10",1/1,2024-11-14
Thrissur,Good,44,"PM
10",1/1,2024-11-15
Thrissur,Good,44,"PM
10",1/1,2024-11-16
Thrissur,Good,43,"PM
10",1/1,2024-11-17
Thrissur,Good,43,"PM
10",1/1,2024-11-18
Thrissur,Good,43,"PM
10",1/1,2024-11-19
Thrissur,Good,44,"PM
10",1/1,2024-11-20
Thrissur,Good,50,"PM
10",1/1,2024-11-21
Thrissur,Satisfactory,51,"PM
10",1/1,2024-11-22
Thrissur,Good,48,"PM
10",1/1,2024-11-24
Thrissur,Good,47,"PM
2.5",1/1,2024-11-25
Thrissur,Good,50,"PM
2.5",1/1,2024-11-26
Thrissur,Good,47,"PM
2.5",1/1,2024-11-27
Thrissur,Good,46,"PM
10",1/1,2024-11-28
Thrissur,Good,48,"PM
10",1/1,2024-11-29
Thrissur,Satisfactory,55,"PM
2.5",1/1,2024-11-30
Thrissur,Satisfactory,55,"PM
2.5",1/1,2024-12-01
Thrissur,Satisfactory,70,CO,1/1,2024-12-02
Thrissur,Good,43,"PM
10",1/1,2024-12-03
Thrissur,Good,44,"PM
10",1/1,2024-12-04
Thrissur,Good,45,"PM
10",1/1,2024-12-05
Thrissur,Good,46,"PM
10",1/1,2024-12-06
Thrissur,Satisfactory,52,"PM
10",1/1,2024-12-08
Thrissur,Good,50,"PM
10",1/1,2024-12-09
Thrissur,Satisfactory,72,"PM
2.5",1/1,2024-12-10
Thrissur,Satisfactory,62,"PM
2.5",1/1,2024-12-11
Thrissur,Good,49,"PM
10",1/1,2024-12-12
Thrissur,Good,48,"PM
10",1/1,2024-12-13
Thrissur,Good,47,"PM
10",1/1,2024-12-14
Thrissur,Good,49,"PM
10",1/1,2024-12-15
Thrissur,Good,49,"PM
10",1/1,2024-12-16
Thrissur,Satisfactory,53,"PM
10",1/1,2024-12-17
Thrissur,Good,49,"PM
10",1/1,2024-12-18
Thrissur,Good,49,"PM
10",1/1,2024-12-19
Thrissur,Satisfactory,58,"PM
10",1/1,2024-12-20
Thrissur,Satisfactory,56,"PM
10",1/1,2024-12-21
Thrissur,Good,49,"PM
10",1/1,2024-12-22
Thrissur,Good,48,"PM
10",1/1,2024-12-23
Thrissur,Good,48,"PM
10",1/1,2024-12-24
Thrissur,Good,48,"PM
10",1/1,2024-12-25
Thrissur,Good,48,"PM
10",1/1,2024-12-26
Thrissur,Good,47,"PM
10",1/1,2024-12-27
Thrissur,Good,46,"PM
10",1/1,2024-12-28
Thrissur,Satisfactory,52,CO,1/1,2024-12-29
Thrissur,Satisfactory,77,CO,1/1,2024-12-30
Thrissur,Satisfactory,84,CO,1/1,2024-12-31
Thrissur,Good,50,"PM
10",1/1,2025-01-03
Thrissur,Good,46,"PM
10",1/1,2025-01-04
Thrissur,Satisfactory,53,"PM
10",1/1,2025-01-07
Thrissur,Satisfactory,51,"PM
10",1/1,2025-01-08
Thrissur,Satisfactory,53,"PM
10",1/1,2025-01-17
Thrissur,Good,47,"PM
10",1/1,2025-01-18
Thrissur,Good,48,"PM
10",1/1,2025-01-19
Thrissur,Good,50,"PM
10",1/1,2025-01-20
Thrissur,Satisfactory,57,"PM
10",1/1,2025-01-21
Thrissur,Satisfactory,52,"PM
10",1/1,2025-01-22
Thrissur,Satisfactory,53,"PM
10",1/1,2025-01-23
Thrissur,Satisfactory,56,"PM
10",1/1,2025-01-24
Thrissur,Satisfactory,52,"PM
10",1/1,2025-01-25
Thrissur,Good,49,"PM
2.5",1/1,2025-01-26
Thrissur,Satisfactory,51,"PM
2.5",1/1,2025-01-27
Thrissur,Satisfactory,53,"PM
10",1/1,2025-01-28
Thrissur,Satisfactory,51,"PM
10",1/1,2025-01-31
Thrissur,Satisfactory,54,"PM
10",1/1,2025-02-01
Thrissur,Satisfactory,52,"PM
10",1/1,2025-02-02
Thrissur,Satisfactory,52,"PM
10",1/1,2025-02-03
Thrissur,Satisfactory,58,"PM
10",1/1,2025-02-04
Thrissur,Satisfactory,55,"PM
10",1/1,2025-02-05
Thrissur,Satisfactory,54,"PM
2.5",1/1,2025-02-06
Thrissur,Satisfactory,56,"PM
10",1/1,2025-02-07
Thrissur,Satisfactory,54,"PM
10",1/1,2025-02-08
Thrissur,Satisfactory,51,"PM
10",1/1,2025-02-09
Thrissur,Satisfactory,51,"PM
10",1/1,2025-02-10
Thrissur,Satisfactory,55,"PM
2.5",1/1,2025-02-11
Thrissur,Satisfactory,60,"PM
2.5",1/1,2025-02-12
Thrissur,Satisfactory,55,"PM
2.5",1/1,2025-02-14
Thrissur,Satisfactory,64,"PM
2.5",1/1,2025-02-15
Thrissur,Satisfactory,57,"PM
2.5",1/1,2025-02-16
Thrissur,Satisfactory,57,"PM
2.5",1/1,2025-02-17
Thrissur,Satisfactory,57,"PM
10",1/1,2025-02-18
Thrissur,Satisfactory,57,"PM
10",1/1,2025-02-19
Thrissur,Satisfactory,61,"PM
10",1/1,2025-02-20
Thrissur,Satisfactory,56,"PM
10",1/1,2025-02-21
Thrissur,Satisfactory,60,"PM
10",1/1,2025-02-22
Thrissur,Satisfactory,52,"PM
10",1/1,2025-02-23
Thrissur,Satisfactory,51,"PM
10",1/1,2025-02-24
Thrissur,Satisfactory,62,"PM
10",1/1,2025-02-25
Thrissur,Satisfactory,61,"PM
10",1/1,2025-02-26
Thrissur,Satisfactory,56,"PM
10",1/1,2025-02-27
Thrissur,Satisfactory,63,"PM
10",1/1,2025-03-01
Thrissur,Satisfactory,62,"PM
10",1/1,2025-03-02
Thrissur,Satisfactory,62,"PM
10",1/1,2025-03-03
Thrissur,Satisfactory,72,"PM
10",1/1,2025-03-05
Thrissur,Satisfactory,66,"PM
10",1/1,2025-03-06
Thrissur,Satisfactory,70,"PM
10",1/1,2025-03-07
Thrissur,Satisfactory,69,"PM
10",1/1,2025-03-08
Thrissur,Satisfactory,73,"PM
10",1/1,2025-03-09
Thrissur,Satisfactory,72,"PM
10",1/1,2025-03-10
Thrissur,Satisfactory,68,"PM
10",1/1,2025-03-11
Thrissur,Satisfactory,58,"PM
10",1/1,2025-03-14
Thrissur,Satisfactory,64,"PM
10",1/1,2025-03-15
Thrissur,Satisfactory,68,"PM
10",1/1,2025-03-16
Thrissur,Satisfactory,69,"PM
10",1/1,2025-03-17
Thrissur,Satisfactory,70,"PM
10",1/1,2025-03-18
Thrissur,Satisfactory,63,"PM
10",1/1,2025-03-19
Thrissur,Satisfactory,65,"PM
10",1/1,2025-03-20
Thrissur,Satisfactory,64,"PM
10",1/1,2025-03-21
Thrissur,Satisfactory,61,"PM
10",1/1,2025-03-22
Thrissur,Satisfactory,61,"PM
10",1/1,2025-03-25
Thrissur,Satisfactory,58,"PM
10",1/1,2025-03-26
Thrissur,Satisfactory,60,"PM
10",1/1,2025-03-27
Thrissur,Satisfactory,60,"PM
10",1/1,2025-03-28
Thrissur,Satisfactory,60,"PM
10",1/1,2025-03-29
Thrissur,Satisfactory,59,"PM
10",1/1,2025-03-30
Thrissur,Satisfactory,59,"PM
10",1/1,2025-03-31
Thrissur,Satisfactory,63,"PM
10",1/1,2025-04-01
Thrissur,Satisfactory,60,"PM
10",1/1,2025-04-02
Thrissur,Satisfactory,60,"PM
10",1/1,2025-04-03
Thrissur,Satisfactory,60,"PM
10",1/1,2025-04-04
Thrissur,Satisfactory,60,"PM
10",1/1,2025-04-05
Thrissur,Satisfactory,60,"PM
10",1/1,2025-04-06
Thrissur,Satisfactory,60,"PM
10",1/1,2025-04-07
Thrissur,Satisfactory,60,"PM
10",1/1,2025-04-08
Thrissur,Satisfactory,61,"PM
10",1/1,2025-04-09
Thrissur,Satisfactory,60,"PM
10",1/1,2025-04-11
Thrissur,Satisfactory,60,"PM
10",1/1,2025-04-12
Thrissur,Satisfactory,59,"PM
10",1/1,2025-04-13
Thrissur,Satisfactory,59,"PM
10",1/1,2025-04-14
Thrissur,Satisfactory,60,"PM
10",1/1,2025-04-15
Thrissur,Satisfactory,62,"PM
10",1/1,2025-04-16
Thrissur,Satisfactory,63,"PM
10",1/1,2025-04-17
Thrissur,Satisfactory,63,"PM
10",1/1,2025-04-18
Thrissur,Satisfactory,68,"PM
10",1/1,2025-04-19
Thrissur,Satisfactory,61,"PM
10",1/1,2025-04-20
Thrissur,Satisfactory,63,"PM
10",1/1,2025-04-21
Thrissur,Satisfactory,62,"PM
10",1/1,2025-04-25
Thrissur,Satisfactory,64,"PM
10",1/1,2025-04-26
Thrissur,Satisfactory,61,"PM
10",1/1,2025-04-27
Thrissur,Satisfactory,62,"PM
10",1/1,2025-04-29
Thrissur,Satisfactory,63,"PM
10",1/1,2025-04-30
Thrissur,Satisfactory,61,"PM
10",1/1,2025-05-01
Thrissur,Satisfactory,62,"PM
10",1/1,2025-05-02
Thrissur,Satisfactory,64,"PM
10",1/1,2025-05-03
Thrissur,Satisfactory,65,"PM
10",1/1,2025-05-04
Thrissur,Satisfactory,64,"PM
10",1/1,2025-05-05
Thrissur,Satisfactory,68,"PM
10",1/1,2025-05-06
Thrissur,Satisfactory,71,"PM
10",1/1,2025-05-07
Thrissur,Satisfactory,59,"PM
10",1/1,2025-05-08
Thrissur,Satisfactory,61,"PM
10",1/1,2025-05-09
Thrissur,Satisfactory,63,"PM
10",1/1,2025-05-10
Thrissur,Satisfactory,63,"PM
10",1/1,2025-05-11
Thrissur,Satisfactory,62,"PM
10",1/1,2025-05-12
Thrissur,Satisfactory,63,"PM
10",1/1,2025-05-13
Thrissur,Satisfactory,62,"PM
10",1/1,2025-05-14
Thrissur,Satisfactory,61,"PM
10",1/1,2025-05-15
Thrissur,Satisfactory,61,"PM
10",1/1,2025-05-16
Thrissur,Satisfactory,61,"PM
10",1/1,2025-05-17
Thrissur,Satisfactory,62,"PM
10",1/1,2025-05-18
Thrissur,Satisfactory,62,"PM
10",1/1,2025-05-19
Thrissur,Satisfactory,66,"PM
10",1/1,2025-05-20
Thrissur,Satisfactory,59,"PM
10",1/1,2025-05-21
Thrissur,Satisfactory,61,"PM
10",1/1,2025-05-23
Thrissur,Satisfactory,54,"PM
10",1/1,2025-05-28
Thrissur,Satisfactory,54,"PM
10",1/1,2025-05-29
Thrissur,Good,47,"PM
10",1/1,2025-05-30
Thrissur,Good,44,"PM
10",1/1,2025-06-01
Thrissur,Good,44,"PM
10",1/1,2025-06-02
Thrissur,Good,46,"PM
10",1/1,2025-06-03
Thrissur,Good,47,"PM
10",1/1,2025-06-04
Thrissur,Good,50,"PM
10",1/1,2025-06-05
Thrissur,Satisfactory,53,"PM
10",1/1,2025-06-06
Thrissur,Good,47,"PM
10",1/1,2025-06-07
Thrissur,Satisfactory,59,"PM
2.5",1/1,2025-06-08
Thrissur,Satisfactory,59,"PM
2.5",1/1,2025-06-09
Thrissur,Satisfactory,52,"PM
10",1/1,2025-06-10
Thrissur,Satisfactory,53,"PM
10",1/1,2025-06-11
Thrissur,Good,45,"PM
10",1/1,2025-06-12
Thrissur,Good,40,"PM
10",1/1,2025-06-13
Thrissur,Good,38,"PM
10",1/1,2025-06-14
Thrissur,Good,38,"PM
10",1/1,2025-06-15
Thrissur,Good,38,"PM
10",1/1,2025-06-16
Thrissur,Good,39,"PM
10",1/1,2025-06-17
Thrissur,Good,42,"PM
10",1/1,2025-06-18
Thrissur,Good,43,"PM
10",1/1,2025-06-19
Thrissur,Good,46,"PM
10",1/1,2025-06-20
Thrissur,Good,47,"PM
10",1/1,2025-06-21
Thrissur,Good,46,"PM
2.5",1/1,2025-06-22
Thrissur,Good,45,"PM
2.5",1/1,2025-06-23
Thrissur,Good,43,"PM
2.5",1/1,2025-06-24
Thrissur,Good,44,"PM
10",1/1,2025-06-28
Thrissur,Good,43,"PM
10",1/1,2025-06-29
Thrissur,Good,44,"PM
10",1/1,2025-06-30
Thrissur,Good,48,"PM
10",1/1,2025-07-01
Thrissur,Good,49,"PM
10",1/1,2025-07-02
Thrissur,Good,43,"PM
10",1/1,2025-07-03
Thrissur,Good,43,"PM
10",1/1,2025-07-04
Thrissur,Good,44,"PM
10",1/1,2025-07-05
Thrissur,Good,47,"PM
10",1/1,2025-07-06
Thrissur,Good,47,"PM
10",1/1,2025-07-07
Thrissur,Good,44,"PM
10",1/1,2025-07-08
Thrissur,Good,50,"PM
10",1/1,2025-07-09
Thrissur,Good,49,"PM
10",1/1,2025-07-10
Thrissur,Good,47,"PM
10",1/1,2025-07-11
Thrissur,Good,48,"PM
10",1/1,2025-07-12
Thrissur,Good,47,"PM
10",1/1,2025-07-13
Thrissur,Good,47,"PM
10",1/1,2025-07-14
Thrissur,Good,45,"PM
10",1/1,2025-07-15
Thrissur,Good,46,"PM
10",1/1,2025-07-17
Thrissur,Good,49,"PM
10",1/1,2025-07-18
Thrissur,Good,47,"PM
10",1/1,2025-07-19
Thrissur,Good,47,"PM
10",1/1,2025-07-20
Thrissur,Good,46,"PM
10",1/1,2025-07-21
Thrissur,Good,44,"PM
10",1/1,2025-07-22
Thrissur,Good,45,"PM
10",1/1,2025-07-23
Thrissur,Good,46,"PM
10",1/1,2025-07-24
Thrissur,Good,47,"PM
10",1/1,2025-07-25
Thrissur,Good,47,"PM
10",1/1,2025-07-26
Thrissur,Good,45,CO,1/1,2025-07-27
Thrissur,Good,45,"PM
10",1/1,2025-07-28
Thrissur,Good,47,CO,1/1,2025-07-29
Thrissur,Satisfactory,52,CO,1/1,2025-07-30
Thrissur,Satisfactory,55,"PM
2.5",1/1,2025-07-31
Thrissur,Satisfactory,53,"PM
2.5",1/1,2025-08-01
Thrissur,Good,50,"PM
10",1/1,2025-08-02
Thrissur,Good,49,"PM
10",1/1,2025-08-03
Thrissur,Good,50,"PM
10",1/1,2025-08-04
Thrissur,Good,50,"PM
10",1/1,2025-08-05
Thrissur,Good,46,"PM
10",1/1,2025-08-06
Thrissur,Good,47,"PM
2.5",1/1,2025-08-07
Thrissur,Good,49,"PM
2.5",1/1,2025-08-08
Thrissur,Satisfactory,51,"PM
2.5",1/1,2025-08-09
Thrissur,Good,50,"PM
2.5",1/1,2025-08-10
Thrissur,Good,50,"PM
10",1/1,2025-08-11
Thrissur,Good,47,"PM
10",1/1,2025-08-12
Thrissur,Good,45,"PM
10",1/1,2025-08-13
Thrissur,Good,46,"PM
10",1/1,2025-08-14
Thrissur,Satisfactory,51,"PM
10",1/1,2025-08-15
Thrissur,Good,48,"PM
10",1/1,2025-08-17
Thrissur,Good,48,"PM
10",1/1,2025-08-18
Thrissur,Good,47,"PM
10",1/1,2025-08-19
Thrissur,Good,47,"PM
10",1/1,2025-08-20
Thrissur,Good,49,"PM
10",1/1,2025-08-21
Thrissur,Satisfactory,54,"PM
10",1/1,2025-08-22
Thrissur,Satisfactory,51,"PM
10",1/1,2025-08-23
Thrissur,Good,50,"PM
10",1/1,2025-08-24
Thrissur,Satisfactory,51,"PM
10",1/1,2025-08-25
Thrissur,Satisfactory,51,"PM
10",1/1,2025-08-26
Thrissur,Good,50,"PM
10",1/1,2025-08-27
Thrissur,Good,48,"PM
10",1/1,2025-08-28
Thrissur,Good,46,"PM
10",1/1,2025-08-29
Thrissur,Good,47,"PM
10",1/1,2025-08-30
Thrissur,Satisfactory,55,"PM
2.5",1/1,2025-08-31
Thrissur,Satisfactory,54,"PM
2.5",1/1,2025-09-01
Thrissur,Satisfactory,56,"PM
2.5",1/1,2025-09-02
Thrissur,Satisfactory,57,"PM
2.5",1/1,2025-09-03
Thrissur,Satisfactory,53,"PM
2.5",1/1,2025-09-04
Thrissur,Satisfactory,53,"PM
2.5",1/1,2025-09-05
Thrissur,Satisfactory,53,"PM
2.5",1/1,2025-09-06
Thrissur,Satisfactory,54,"PM
10",1/1,2025-09-07
Thrissur,Satisfactory,54,"PM
2.5",1/1,2025-09-08
Thrissur,Satisfactory,57,"PM
10",1/1,2025-09-09
Thrissur,Satisfactory,54,"PM
10",1/1,2025-09-10
Thrissur,Satisfactory,54,"PM
10",1/1,2025-09-11
Thrissur,Satisfactory,56,"PM
10",1/1,2025-09-12
Thrissur,Satisfactory,54,"PM
10",1/1,2025-09-13
Thrissur,Satisfactory,54,"PM
10",1/1,2025-09-14
Thrissur,Satisfactory,55,"PM
10",1/1,2025-09-15
Thrissur,Satisfactory,51,"PM
10",1/1,2025-09-16
Thrissur,Satisfactory,51,"PM
10",1/1,2025-09-17
Thrissur,Good,49,"PM
2.5",1/1,2025-09-19
Thrissur,Good,49,"PM
10",1/1,2025-09-20
Thrissur,Good,49,"PM
10",1/1,2025-09-21
Thrissur,Satisfactory,57,"PM
2.5",1/1,2025-09-22
Thrissur,Satisfactory,57,"PM
10",1/1,2025-09-23
Thrissur,Satisfactory,59,"PM
10",1/1,2025-09-24
Thrissur,Satisfactory,57,"PM
10",1/1,2025-09-25
Thrissur,Satisfactory,53,"PM
10",1/1,2025-09-26
Thrissur,Satisfactory,53,"PM
10",1/1,2025-09-27
Thrissur,Satisfactory,51,"PM
10",1/1,2025-09-28
Thrissur,Good,49,"PM
10",1/1,2025-09-29
Thrissur,Satisfactory,53,"PM
2.5",1/1,2025-09-30
Thrissur,Satisfactory,56,"PM
2.5",1/1,2025-10-01
Thrissur,Satisfactory,56,"PM
2.5",1/1,2025-10-02
Thrissur,Good,49,"PM
10",1/1,2025-10-05
Thrissur,Good,50,"PM
10",1/1,2025-10-06
Thrissur,Good,49,"PM
10",1/1,2025-10-07
Thrissur,Good,50,"PM
10",1/1,2025-10-08
Thrissur,Satisfactory,51,"PM
10",1/1,2025-10-09
