City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Koppal,Good,47,"NO
2",1/1,2024-06-12
Koppal,Good,48,"NO
2",1/1,2024-06-13
Koppal,Good,47,"NO
2",1/1,2024-06-20
Koppal,Good,45,"NO
2",1/1,2024-06-21
Koppal,Good,48,"NO
2",1/1,2024-06-23
Koppal,Good,46,"NO
2",1/1,2024-06-25
Koppal,Good,46,"NO
2",1/1,2024-06-26
Koppal,Good,47,"NO
2",1/1,2024-06-27
Koppal,Good,45,"NO
2",1/1,2024-06-28
Koppal,Good,49,"NO
2",1/1,2024-06-29
Koppal,Good,48,"NO
2",1/1,2024-06-30
Koppal,Good,46,"NO
2",1/1,2024-07-01
Koppal,Good,45,"NO
2",1/1,2024-07-02
Koppal,Good,47,"NO
2",1/1,2024-07-03
Koppal,Good,48,"NO
2",1/1,2024-07-04
Koppal,Satisfactory,52,"NO
2",1/1,2024-07-05
Koppal,Good,46,"NO
2",1/1,2024-07-06
Koppal,Good,50,"NO
2",1/1,2024-07-07
Koppal,Good,50,"NO
2",1/1,2024-07-08
Koppal,Good,47,"NO
2",1/1,2024-07-09
Koppal,Good,48,"NO
2",1/1,2024-07-10
Koppal,Good,48,"NO
2",1/1,2024-07-11
Koppal,Good,50,"NO
2",1/1,2024-07-12
Koppal,Good,47,"NO
2",1/1,2024-07-13
Koppal,Good,49,"NO
2",1/1,2024-07-14
Koppal,Good,50,"NO
2",1/1,2024-07-15
Koppal,Good,49,"NO
2",1/1,2024-07-16
Koppal,Good,48,"NO
2",1/1,2024-07-17
Koppal,Good,48,"NO
2",1/1,2024-07-18
Koppal,Satisfactory,51,"NO
2",1/1,2024-07-19
Koppal,Good,49,"NO
2",1/1,2024-07-20
Koppal,Good,47,"NO
2",1/1,2024-07-21
Koppal,Good,46,"NO
2",1/1,2024-07-22
Koppal,Satisfactory,51,"NO
2",1/1,2024-07-23
Koppal,Good,48,"NO
2",1/1,2024-07-24
Koppal,Good,45,"NO
2",1/1,2024-07-25
Koppal,Good,42,"NO
2",1/1,2024-07-26
Koppal,Good,30,"SO
2",1/1,2024-07-27
Koppal,Good,33,"SO
2",1/1,2024-07-28
Koppal,Good,30,"SO
2",1/1,2024-07-29
Koppal,Good,34,"NO
2",1/1,2024-07-30
Koppal,Good,30,"SO
2",1/1,2024-07-31
Koppal,Good,34,"NO
2",1/1,2024-08-02
Koppal,Good,35,"NO
2",1/1,2024-08-03
Koppal,Good,32,"NO
2",1/1,2024-08-04
Koppal,Good,30,"SO
2",1/1,2024-08-05
Koppal,Good,31,"SO
2",1/1,2024-08-06
Koppal,Good,30,"SO
2",1/1,2024-08-07
Koppal,Good,30,"SO
2",1/1,2024-08-08
Koppal,Good,31,"SO
2",1/1,2024-08-09
Koppal,Good,31,"SO
2",1/1,2024-08-10
Koppal,Good,46,CO,1/1,2024-08-25
Koppal,Good,45,CO,1/1,2024-08-26
Koppal,Good,28,"SO
2",1/1,2024-08-27
Koppal,Good,28,"SO
2",1/1,2024-08-28
Koppal,Good,33,"SO
2",1/1,2024-08-30
Koppal,Good,34,"SO
2",1/1,2024-08-31
Koppal,Good,34,"SO
2",1/1,2024-09-01
Koppal,Good,34,"SO
2",1/1,2024-09-02
Koppal,Good,37,"SO
2",1/1,2024-09-03
Koppal,Good,36,CO,1/1,2024-09-04
Koppal,Good,36,CO,1/1,2024-09-05
Koppal,Good,37,CO,1/1,2024-09-06
Koppal,Good,39,CO,1/1,2024-09-07
Koppal,Good,41,"SO
2",1/1,2024-09-08
Koppal,Good,38,CO,1/1,2024-09-09
Koppal,Good,36,CO,1/1,2024-09-10
Koppal,Good,39,"SO
2",1/1,2024-09-11
Koppal,Good,38,"SO
2",1/1,2024-09-12
Koppal,Good,37,CO,1/1,2024-09-13
Koppal,Good,38,CO,1/1,2024-09-14
Koppal,Good,37,CO,1/1,2024-09-15
Koppal,Good,37,CO,1/1,2024-09-16
Koppal,Good,38,CO,1/1,2024-09-17
Koppal,Good,38,CO,1/1,2024-09-18
Koppal,Good,38,CO,1/1,2024-09-19
Koppal,Good,39,CO,1/1,2024-09-20
Koppal,Good,39,CO,1/1,2024-09-21
Koppal,Good,39,CO,1/1,2024-09-22
Koppal,Good,41,"SO
2",1/1,2024-09-23
Koppal,Good,43,CO,1/1,2024-09-24
Koppal,Good,39,CO,1/1,2024-09-26
Koppal,Good,42,CO,1/1,2024-09-27
Koppal,Good,41,CO,1/1,2024-09-28
Koppal,Good,41,CO,1/1,2024-09-29
Koppal,Good,43,CO,1/1,2024-09-30
Koppal,Good,44,CO,1/1,2024-10-01
Koppal,Good,43,CO,1/1,2024-10-02
Koppal,Good,43,CO,1/1,2024-10-03
Koppal,Good,43,CO,1/1,2024-10-05
Koppal,Good,43,CO,1/1,2024-10-06
Koppal,Good,50,CO,1/1,2024-10-07
Koppal,Good,46,CO,1/1,2024-10-09
Koppal,Good,45,CO,1/1,2024-10-10
Koppal,Good,46,CO,1/1,2024-10-15
Koppal,Good,39,CO,1/1,2024-10-17
Koppal,Good,42,CO,1/1,2024-10-18
Koppal,Good,43,CO,1/1,2024-10-20
Koppal,Good,43,CO,1/1,2024-10-21
Koppal,Good,46,CO,1/1,2024-10-22
Koppal,Good,46,CO,1/1,2024-10-23
Koppal,Satisfactory,51,"PM
10",1/1,2024-10-25
Koppal,Good,46,CO,1/1,2024-10-26
Koppal,Good,46,CO,1/1,2024-10-27
Koppal,Good,41,CO,1/1,2024-10-29
Koppal,Good,42,"PM
2.5",1/1,2024-10-30
Koppal,Satisfactory,52,"PM
10",1/1,2024-10-31
Koppal,Good,43,"PM
10",1/1,2024-11-01
Koppal,Good,31,"PM
10",1/1,2024-11-02
Koppal,Good,31,"PM
10",1/1,2024-11-03
Koppal,Good,31,"PM
10",1/1,2024-11-04
Koppal,Good,47,CO,1/1,2024-11-05
Koppal,Good,42,"PM
10",1/1,2024-11-06
Koppal,Good,46,"PM
2.5",1/1,2024-11-07
Koppal,Satisfactory,51,"PM
2.5",1/1,2024-11-08
Koppal,Good,36,"PM
10",1/1,2024-11-09
Koppal,Satisfactory,51,CO,1/1,2024-11-10
Koppal,Good,49,CO,1/1,2024-11-11
Koppal,Satisfactory,65,"PM
2.5",1/1,2024-11-12
Koppal,Good,45,CO,1/1,2024-11-13
Koppal,Good,40,CO,1/1,2024-11-14
Koppal,Satisfactory,90,CO,1/1,2024-11-15
Koppal,Good,28,CO,1/1,2024-11-16
Koppal,Good,36,"PM
2.5",1/1,2024-11-17
Koppal,Satisfactory,56,"PM
2.5",1/1,2024-11-18
Koppal,Satisfactory,66,"PM
2.5",1/1,2024-11-19
Koppal,Satisfactory,61,"PM
2.5",1/1,2024-11-20
Koppal,Satisfactory,91,CO,1/1,2024-11-21
Koppal,Satisfactory,59,"PM
2.5",1/1,2024-11-22
Koppal,Satisfactory,71,"PM
2.5",1/1,2024-11-23
Koppal,Satisfactory,69,"PM
2.5",1/1,2024-11-24
Koppal,Satisfactory,75,"PM
2.5",1/1,2024-11-25
Koppal,Satisfactory,100,CO,1/1,2024-12-01
Koppal,Satisfactory,76,CO,1/1,2024-12-02
Koppal,Good,46,CO,1/1,2024-12-03
Koppal,Good,45,CO,1/1,2024-12-04
Koppal,Moderate,113,CO,1/1,2024-12-05
Koppal,Satisfactory,100,CO,1/1,2024-12-06
Koppal,Satisfactory,86,CO,1/1,2024-12-07
Koppal,Good,42,CO,1/1,2024-12-08
Koppal,Good,42,CO,1/1,2024-12-09
Koppal,Good,43,"PM
10",1/1,2024-12-10
Koppal,Moderate,104,CO,1/1,2024-12-11
Koppal,Satisfactory,93,CO,1/1,2024-12-12
Koppal,Satisfactory,91,CO,1/1,2024-12-13
Koppal,Satisfactory,91,"PM
2.5",1/1,2024-12-14
Koppal,Satisfactory,90,"PM
2.5",1/1,2024-12-15
Koppal,Moderate,180,"PM
2.5",1/1,2024-12-17
Koppal,Moderate,152,"PM
2.5",1/1,2024-12-18
Koppal,Satisfactory,71,"PM
2.5",1/1,2024-12-19
Koppal,Satisfactory,65,"PM
2.5",1/1,2024-12-20
Koppal,Satisfactory,82,"PM
2.5",1/1,2024-12-21
Koppal,Good,48,"PM
2.5",1/1,2024-12-22
Koppal,Good,48,"PM
10",1/1,2024-12-23
Koppal,Satisfactory,51,"PM
10",1/1,2024-12-24
Koppal,Good,44,"PM
10",1/1,2024-12-25
Koppal,Good,28,CO,1/1,2024-12-26
Koppal,Good,28,CO,1/1,2024-12-27
Koppal,Good,46,CO,1/1,2024-12-28
Koppal,Good,40,CO,1/1,2024-12-30
Koppal,Good,43,CO,1/1,2024-12-31
Koppal,Good,47,"O
3",1/1,2025-01-02
Koppal,Good,48,"PM
10",1/1,2025-01-03
Koppal,Satisfactory,51,"PM
2.5",1/1,2025-01-04
Koppal,Satisfactory,63,"PM
2.5",1/1,2025-01-05
Koppal,Satisfactory,59,"PM
2.5",1/1,2025-01-06
Koppal,Satisfactory,58,"PM
10",1/1,2025-01-07
Koppal,Satisfactory,52,"PM
10",1/1,2025-01-08
Koppal,Satisfactory,55,"PM
2.5",1/1,2025-01-09
Koppal,Satisfactory,66,"PM
10",1/1,2025-01-10
Koppal,Satisfactory,59,"PM
10",1/1,2025-01-11
Koppal,Good,47,"PM
10",1/1,2025-01-12
Koppal,Good,48,"PM
10",1/1,2025-01-13
Koppal,Good,35,"PM
10",1/1,2025-01-14
Koppal,Good,35,"PM
10",1/1,2025-01-15
Koppal,Good,34,"PM
10",1/1,2025-01-16
Koppal,Good,48,"PM
10",1/1,2025-01-17
Koppal,Satisfactory,57,"PM
10",1/1,2025-01-18
Koppal,Satisfactory,63,"PM
10",1/1,2025-01-19
Koppal,Good,43,"PM
10",1/1,2025-01-20
Koppal,Good,49,"PM
2.5",1/1,2025-01-21
Koppal,Satisfactory,54,"PM
10",1/1,2025-01-22
Koppal,Satisfactory,59,"PM
10",1/1,2025-01-23
Koppal,Satisfactory,54,"PM
10",1/1,2025-01-24
Koppal,Satisfactory,52,"PM
10",1/1,2025-01-25
Koppal,Satisfactory,61,CO,1/1,2025-01-26
Koppal,Good,49,CO,1/1,2025-01-27
Koppal,Satisfactory,73,"PM
10",1/1,2025-03-01
Koppal,Satisfactory,57,"PM
10",1/1,2025-03-02
Koppal,Good,47,CO,1/1,2025-03-03
Koppal,Satisfactory,59,"PM
10",1/1,2025-03-04
Koppal,Satisfactory,67,"PM
10",1/1,2025-03-05
Koppal,Satisfactory,72,"PM
10",1/1,2025-03-06
Koppal,Satisfactory,71,"PM
10",1/1,2025-03-07
Koppal,Satisfactory,61,"PM
10",1/1,2025-03-08
Koppal,Satisfactory,73,"PM
10",1/1,2025-03-09
Koppal,Satisfactory,79,"PM
10",1/1,2025-03-10
Koppal,Satisfactory,60,"PM
10",1/1,2025-03-11
Koppal,Satisfactory,58,"PM
10",1/1,2025-03-14
Koppal,Satisfactory,57,"PM
10",1/1,2025-03-15
Koppal,Satisfactory,57,"PM
10",1/1,2025-03-16
Koppal,Good,36,"O
3",1/1,2025-03-17
Koppal,Good,42,"PM
10",1/1,2025-03-18
Koppal,Good,45,"PM
10",1/1,2025-03-19
Koppal,Good,39,"PM
10",1/1,2025-03-20
Koppal,Good,40,"PM
10",1/1,2025-03-22
Koppal,Good,34,"O
3",1/1,2025-03-24
Koppal,Good,44,"PM
10",1/1,2025-03-25
Koppal,Good,35,"O
3",1/1,2025-03-26
Koppal,Good,48,"O
3",1/1,2025-03-27
Koppal,Good,48,CO,1/1,2025-03-28
Koppal,Satisfactory,52,CO,1/1,2025-03-29
Koppal,Good,45,"PM
2.5",1/1,2025-03-30
Koppal,Good,50,CO,1/1,2025-03-31
Koppal,Good,48,"O
3",1/1,2025-04-01
Koppal,Good,43,"PM
10",1/1,2025-04-03
Koppal,Good,38,"O
3",1/1,2025-04-04
Koppal,Good,37,"O
3",1/1,2025-04-05
Koppal,Good,49,"O
3",1/1,2025-04-06
Koppal,Good,39,"PM
10",1/1,2025-04-07
Koppal,Good,46,"O
3",1/1,2025-04-08
Koppal,Good,33,"O
3",1/1,2025-04-13
Koppal,Good,38,"PM
10",1/1,2025-04-14
Koppal,Good,34,"PM
10",1/1,2025-04-15
Koppal,Good,44,CO,1/1,2025-04-16
Koppal,Good,44,CO,1/1,2025-04-17
Koppal,Good,46,CO,1/1,2025-04-18
Koppal,Good,50,CO,1/1,2025-04-21
Koppal,Satisfactory,52,CO,1/1,2025-04-22
Koppal,Satisfactory,52,CO,1/1,2025-04-23
Koppal,Satisfactory,53,CO,1/1,2025-04-25
Koppal,Satisfactory,56,CO,1/1,2025-04-26
Koppal,Satisfactory,58,CO,1/1,2025-04-28
Koppal,Satisfactory,54,CO,1/1,2025-04-29
Koppal,Satisfactory,56,CO,1/1,2025-04-30
Koppal,Satisfactory,52,CO,1/1,2025-05-01
Koppal,Satisfactory,51,CO,1/1,2025-05-02
Koppal,Good,49,CO,1/1,2025-05-04
Koppal,Satisfactory,55,CO,1/1,2025-05-05
Koppal,Satisfactory,54,CO,1/1,2025-05-06
Koppal,Satisfactory,54,CO,1/1,2025-05-09
Koppal,Satisfactory,53,CO,1/1,2025-05-10
Koppal,Satisfactory,55,CO,1/1,2025-05-11
Koppal,Satisfactory,57,CO,1/1,2025-05-12
Koppal,Satisfactory,57,CO,1/1,2025-05-13
Koppal,Satisfactory,57,CO,1/1,2025-05-15
Koppal,Satisfactory,59,CO,1/1,2025-05-16
Koppal,Satisfactory,59,CO,1/1,2025-05-17
Koppal,Satisfactory,58,CO,1/1,2025-05-20
Koppal,Satisfactory,58,CO,1/1,2025-05-22
Koppal,Satisfactory,58,CO,1/1,2025-05-23
Koppal,Satisfactory,57,CO,1/1,2025-05-24
Koppal,Satisfactory,60,CO,1/1,2025-05-27
Koppal,Satisfactory,58,CO,1/1,2025-05-28
Koppal,Satisfactory,58,CO,1/1,2025-05-29
Koppal,Satisfactory,60,CO,1/1,2025-05-30
Koppal,Satisfactory,56,CO,1/1,2025-06-03
Koppal,Satisfactory,58,CO,1/1,2025-06-05
Koppal,Satisfactory,60,CO,1/1,2025-06-07
Koppal,Satisfactory,61,CO,1/1,2025-06-10
Koppal,Satisfactory,61,CO,1/1,2025-06-11
Koppal,Satisfactory,63,CO,1/1,2025-06-12
Koppal,Satisfactory,60,CO,1/1,2025-06-13
Koppal,Satisfactory,61,CO,1/1,2025-06-14
Koppal,Satisfactory,62,CO,1/1,2025-06-15
Koppal,Satisfactory,59,CO,1/1,2025-06-16
Koppal,Satisfactory,62,CO,1/1,2025-06-17
Koppal,Satisfactory,61,CO,1/1,2025-06-18
Koppal,Satisfactory,59,CO,1/1,2025-06-19
Koppal,Satisfactory,58,CO,1/1,2025-06-20
Koppal,Satisfactory,60,CO,1/1,2025-06-21
Koppal,Good,36,"PM
10",1/1,2025-07-31
Koppal,Good,33,"PM
10",1/1,2025-08-01
Koppal,Good,31,CO,1/1,2025-08-04
Koppal,Good,32,CO,1/1,2025-08-05
Koppal,Good,35,CO,1/1,2025-08-07
Koppal,Good,36,CO,1/1,2025-08-08
Koppal,Good,41,CO,1/1,2025-08-11
Koppal,Good,41,CO,1/1,2025-08-12
Koppal,Good,42,CO,1/1,2025-08-13
Koppal,Good,43,CO,1/1,2025-08-14
Koppal,Good,43,CO,1/1,2025-08-15
Koppal,Good,45,CO,1/1,2025-08-16
Koppal,Good,44,CO,1/1,2025-08-18
Koppal,Good,46,CO,1/1,2025-08-20
Koppal,Good,46,CO,1/1,2025-08-21
Koppal,Good,49,CO,1/1,2025-08-25
Koppal,Satisfactory,51,CO,1/1,2025-08-26
Koppal,Satisfactory,51,CO,1/1,2025-08-27
Koppal,Satisfactory,54,CO,1/1,2025-08-28
Koppal,Good,20,CO,1/1,2025-08-30
Koppal,Good,32,"NO
2",1/1,2025-09-02
Koppal,Good,30,"NO
2",1/1,2025-09-04
Koppal,Good,29,"NO
2",1/1,2025-09-06
Koppal,Good,30,"NO
2",1/1,2025-09-07
Koppal,Good,29,"NO
2",1/1,2025-09-08
Koppal,Good,28,"NO
2",1/1,2025-09-10
Koppal,Good,32,"NO
2",1/1,2025-09-14
Koppal,Good,31,"NO
2",1/1,2025-09-23
Koppal,Good,32,"PM
10",1/1,2025-10-21
Koppal,Satisfactory,55,CO,1/1,2025-10-22
Koppal,Good,31,"PM
10",1/1,2025-10-23
Koppal,Good,43,"PM
10",1/1,2025-10-24
Koppal,Good,31,"SO
2",1/1,2025-10-26
Koppal,Good,38,"PM
10",1/1,2025-10-27
Koppal,Satisfactory,52,"PM
10",1/1,2025-10-28
Koppal,Good,31,CO,1/1,2025-10-31
Koppal,Good,38,"PM
2.5",1/1,2025-11-01
Koppal,Good,35,"PM
10",1/1,2025-11-02
Koppal,Good,32,"PM
2.5",1/1,2025-11-03
Koppal,Satisfactory,54,CO,1/1,2025-11-04
Koppal,Good,29,"SO
2",1/1,2025-11-05
Koppal,Satisfactory,64,CO,1/1,2025-11-07
Koppal,Satisfactory,58,CO,1/1,2025-11-08
Koppal,Satisfactory,64,CO,1/1,2025-11-09
Koppal,Satisfactory,61,CO,1/1,2025-11-10
Koppal,Satisfactory,67,"PM
10",1/1,2025-11-11
Koppal,Satisfactory,58,"PM
10",1/1,2025-11-12
Koppal,Satisfactory,59,"PM
10",1/1,2025-11-13
Koppal,Good,50,"PM
10",1/1,2025-11-14
Koppal,Good,50,"PM
10",1/1,2025-11-15
Koppal,Satisfactory,55,"PM
10",1/1,2025-11-16
Koppal,Good,36,"NO
2",1/1,2025-11-17
Koppal,Satisfactory,56,"PM
10",1/1,2025-11-18
Koppal,Satisfactory,53,"PM
10",1/1,2025-11-19
Koppal,Satisfactory,61,"PM
10",1/1,2025-11-20
Koppal,Satisfactory,59,"PM
10",1/1,2025-11-21
Koppal,Good,29,"SO
2",1/1,2025-11-22
Koppal,Good,28,"PM
2.5",1/1,2025-11-23
Koppal,Good,29,"NO
2",1/1,2025-11-24
Koppal,Good,30,"NO
2",1/1,2025-11-25
Koppal,Satisfactory,52,"PM
10",1/1,2025-11-26
Koppal,Satisfactory,66,"PM
10",1/1,2025-11-27
Koppal,Satisfactory,71,"PM
10",1/1,2025-11-28
Koppal,Satisfactory,70,"PM
10",1/1,2025-11-29
Koppal,Satisfactory,64,CO,1/1,2025-11-30
Koppal,Satisfactory,56,CO,1/1,2025-12-01
Koppal,Good,48,"PM
10",1/1,2025-12-02
Koppal,Good,48,"PM
2.5",1/1,2025-12-03
Koppal,Good,33,"PM
2.5",1/1,2025-12-04
Koppal,Good,45,"PM
10",1/1,2025-12-05
Koppal,Satisfactory,55,"PM
10",1/1,2025-12-06
Koppal,Satisfactory,70,"PM
10",1/1,2025-12-07
Koppal,Satisfactory,72,"PM
10",1/1,2025-12-08
Koppal,Satisfactory,70,"PM
10",1/1,2025-12-09
Koppal,Good,43,"PM
10",1/1,2025-12-10
Koppal,Satisfactory,56,"PM
10",1/1,2025-12-11
Koppal,Satisfactory,52,"PM
10",1/1,2025-12-12
Koppal,Satisfactory,64,"PM
10",1/1,2025-12-13
Koppal,Satisfactory,67,"PM
10",1/1,2025-12-14
