City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Meerut,Very Poor,358,"PM
10",2,2022-04-10
Meerut,Very Poor,313,"PM
10",2,2022-04-11
Meerut,Poor,295,"PM , PM
10 2.5",3,2022-04-12
Meerut,Very Poor,356,"PM
10",1,2022-04-13
Meerut,Poor,267,"PM
10",3,2022-04-14
Meerut,Moderate,170,"O , PM
3 10",3,2022-04-15
Meerut,Moderate,183,"PM
10",1,2022-04-16
Meerut,Moderate,177,"PM
10",3,2022-04-17
Meerut,Moderate,199,"PM , O
10 3",3,2022-04-18
Meerut,Poor,219,"PM
10",2,2022-04-19
Meerut,Poor,246,"PM
10",3,2022-04-20
Meerut,Poor,276,"PM
10",3,2022-04-21
Meerut,Poor,212,"PM
10",3,2022-04-22
Meerut,Poor,212,"O , PM
3 10",3,2022-04-23
Meerut,Poor,216,"PM
10",2,2022-04-24
Meerut,Poor,217,"PM
10",3,2022-04-25
Meerut,Poor,233,"PM
10",3,2022-04-26
Meerut,Poor,263,"PM
10",3,2022-04-27
Meerut,Poor,292,"PM
10",3,2022-04-28
Meerut,Very Poor,329,"PM , PM
10 2.5",3,2022-04-29
Meerut,Very Poor,311,"PM , PM
10 2.5",3,2022-04-30
Meerut,Poor,270,"PM
10",3,2022-05-01
Meerut,Moderate,182,"PM
10",3,2022-05-02
Meerut,Moderate,160,"PM
10",2,2022-05-03
Meerut,Moderate,192,"PM
10",3,2022-05-04
Meerut,Satisfactory,91,"PM
10",3,2022-05-05
Meerut,Moderate,182,"PM , PM
2.5 10",3,2022-05-06
Meerut,Moderate,193,"PM , PM
2.5 10",3,2022-05-07
Meerut,Moderate,136,"PM
10",3,2022-05-08
Meerut,Moderate,135,"PM
10",3,2022-05-09
Meerut,Moderate,114,"PM
10",3,2022-05-10
Meerut,Moderate,114,"PM
10",3,2022-05-11
Meerut,Moderate,140,"O , PM
3 10",3,2022-05-12
Meerut,Moderate,130,"O , PM
3 10",3,2022-05-13
Meerut,Poor,202,"PM , PM
2.5 10",2,2022-05-14
Meerut,Poor,231,"PM , PM
10 2.5",3,2022-05-15
Meerut,Poor,242,"PM
10",3,2022-05-16
Meerut,Moderate,186,"PM
10",3,2022-05-17
Meerut,Moderate,159,"PM
10",3,2022-05-18
Meerut,Moderate,129,"PM
10",3,2022-05-19
Meerut,Poor,204,"PM
10",3,2022-05-20
Meerut,Poor,258,"PM
10",3,2022-05-21
Meerut,Moderate,151,"PM
10",3,2022-05-22
Meerut,Satisfactory,93,"PM
10",3,2022-05-23
Meerut,Good,48,"CO, PM , O
10 3",3,2022-05-24
Meerut,Moderate,107,"PM
10",3,2022-05-25
Meerut,Moderate,131,"PM , PM
2.5 10",3,2022-05-26
Meerut,Moderate,198,"PM
2.5",2,2022-05-27
Meerut,Moderate,127,"PM
10",3,2022-05-28
Meerut,Moderate,156,"PM
10",3,2022-05-29
Meerut,Moderate,154,"PM
10",2,2022-05-30
Meerut,Moderate,120,"PM , PM
10 2.5",2,2022-05-31
Meerut,Poor,273,"PM , PM
10 2.5",3,2022-06-01
Meerut,Moderate,148,"PM , PM
10 2.5",3,2022-06-02
Meerut,Poor,215,"PM
10",3,2022-06-03
Meerut,Poor,212,"PM
10",3,2022-06-04
Meerut,Poor,246,"PM
10",3,2022-06-05
Meerut,Poor,219,"PM
10",3,2022-06-06
Meerut,Poor,227,"PM
10",3,2022-06-07
Meerut,Very Poor,338,"PM
10",3,2022-06-08
Meerut,Poor,277,"PM
10",3,2022-06-09
Meerut,Poor,259,"PM
10",3,2022-06-10
Meerut,Very Poor,350,"PM
10",2,2022-06-11
Meerut,Very Poor,325,"PM
10",1,2022-06-12
Meerut,Very Poor,331,"PM
10",1,2022-06-13
Meerut,Very Poor,320,"PM
10",3,2022-06-14
Meerut,Moderate,184,"PM
10",3,2022-06-15
Meerut,Moderate,130,"PM
10",3,2022-06-16
Meerut,Satisfactory,70,"PM
10",2,2022-06-17
Meerut,Satisfactory,85,"O , PM
3 10",3,2022-06-18
Meerut,Satisfactory,81,"O , PM
3 10",3,2022-06-19
Meerut,Moderate,113,"PM , PM
2.5 10",3,2022-06-20
Meerut,Moderate,137,"PM , PM
2.5 10",3,2022-06-21
Meerut,Moderate,105,"PM
10",3,2022-06-22
Meerut,Moderate,125,"O , CO, PM
3 10",3,2022-06-23
Meerut,Moderate,149,"CO, PM
10",3,2022-06-24
Meerut,Moderate,176,"PM , PM , CO
10 2.5",3,2022-06-25
Meerut,Moderate,124,"PM , CO
10",3,2022-06-26
Meerut,Moderate,111,"O , PM
3 10",3,2022-06-27
Meerut,Moderate,112,"PM
10",3,2022-06-28
Meerut,Moderate,141,"PM , PM
2.5 10",3,2022-06-29
Meerut,Satisfactory,60,"PM
10",3,2022-06-30
Meerut,Good,33,"CO, O , PM
3 10",3,2022-07-01
Meerut,Good,50,"CO, PM
10",3,2022-07-02
Meerut,Satisfactory,63,"CO, PM
10",3,2022-07-03
Meerut,Satisfactory,86,"PM
10",3,2022-07-04
Meerut,Satisfactory,97,"PM
10",3,2022-07-05
Meerut,Satisfactory,83,"PM
10",3,2022-07-06
Meerut,Satisfactory,77,"CO, PM
10",3,2022-07-07
Meerut,Satisfactory,80,"CO, PM
10",3,2022-07-08
Meerut,Satisfactory,62,"PM
10",1,2022-07-09
Meerut,Satisfactory,56,"CO, PM
10",2,2022-07-10
Meerut,Satisfactory,62,"PM
10",2,2022-07-11
Meerut,Good,47,"CO, PM
10",3,2022-07-12
Meerut,Satisfactory,62,"CO, PM
10",2,2022-07-13
Meerut,Good,47,"CO, PM
10",3,2022-07-14
Meerut,Satisfactory,58,"PM
10",3,2022-07-15
Meerut,Satisfactory,93,"O , PM
3 10",3,2022-07-16
Meerut,Satisfactory,91,"O , CO, PM
3 10",3,2022-07-17
Meerut,Satisfactory,84,"CO, PM
10",3,2022-07-18
Meerut,Satisfactory,73,"PM
10",3,2022-07-19
Meerut,Good,44,"CO, PM
10",3,2022-07-20
Meerut,Good,36,"CO, PM , PM
2.5 10",3,2022-07-21
Meerut,Satisfactory,51,"PM
10",3,2022-07-22
Meerut,Good,27,"PM
10",3,2022-07-23
Meerut,Good,43,"CO, PM
10",3,2022-07-24
Meerut,Satisfactory,63,"CO, PM
10",3,2022-07-25
Meerut,Good,29,"PM , CO
10",3,2022-07-26
Meerut,Good,33,"PM , PM , O
2.5 10 3",3,2022-07-27
Meerut,Good,47,"PM , O
10 3",3,2022-07-28
Meerut,Good,41,"O , PM
3 10",3,2022-07-29
Meerut,Good,49,"PM , O
10 3",3,2022-07-30
Meerut,Good,36,"O , CO, PM
3 10",3,2022-07-31
Meerut,Satisfactory,51,"O , PM
3 10",3,2022-08-01
Meerut,Satisfactory,62,"PM , O
10 3",3,2022-08-02
Meerut,Moderate,106,"PM , PM
10 2.5",3,2022-08-03
Meerut,Satisfactory,83,"CO, PM , PM
10 2.5",3,2022-08-04
Meerut,Good,46,"PM
10",3,2022-08-05
Meerut,Satisfactory,56,"PM
10",2,2022-08-06
Meerut,Satisfactory,65,"CO, PM , PM
10 2.5",3,2022-08-07
Meerut,Satisfactory,73,"CO, PM , O
10 3",3,2022-08-08
Meerut,Satisfactory,77,"PM , NO
10 2",3,2022-08-09
Meerut,Satisfactory,83,"PM
10",3,2022-08-10
Meerut,Satisfactory,58,"PM , NO
10 2",3,2022-08-11
Meerut,Satisfactory,65,"PM , NO
10 2",3,2022-08-12
Meerut,Satisfactory,71,"PM , O
10 3",3,2022-08-13
Meerut,Moderate,104,"PM
10",3,2022-08-14
Meerut,Satisfactory,82,"CO, O , PM
3 10",3,2022-08-15
Meerut,Satisfactory,63,"PM
10",3,2022-08-16
Meerut,Satisfactory,54,"CO, O , PM
3 10",3,2022-08-17
Meerut,Satisfactory,99,"PM , CO
10",3,2022-08-18
Meerut,Moderate,103,"PM
10",3,2022-08-19
Meerut,Satisfactory,99,"PM
10",3,2022-08-20
Meerut,Moderate,110,"PM
10",3,2022-08-21
Meerut,Moderate,119,"PM
10",3,2022-08-22
Meerut,Moderate,112,"PM , CO
10",2,2022-08-23
Meerut,Satisfactory,55,"PM
10",3,2022-08-24
Meerut,Satisfactory,69,"CO, PM , PM
10 2.5",3,2022-08-25
Meerut,Moderate,112,"PM
10",3,2022-08-26
Meerut,Moderate,116,"PM , CO
10",2,2022-08-27
Meerut,Moderate,118,"PM
10",3,2022-08-28
Meerut,Moderate,168,"PM
10",3,2022-08-29
Meerut,Moderate,118,"PM
10",3,2022-08-30
Meerut,Moderate,151,"PM
10",3,2022-08-31
Meerut,Moderate,139,"PM
10",3,2022-09-01
Meerut,Moderate,134,"PM
10",3,2022-09-02
Meerut,Moderate,133,"PM
10",2,2022-09-03
Meerut,Moderate,146,"PM
10",1,2022-09-04
Meerut,Moderate,117,"PM
10",3,2022-09-05
Meerut,Moderate,124,"PM
10",3,2022-09-06
Meerut,Moderate,124,"PM
10",3,2022-09-07
Meerut,Moderate,146,"PM
10",2,2022-09-08
Meerut,Moderate,121,"PM
10",3,2022-09-09
Meerut,Moderate,105,"PM
10",3,2022-09-10
Meerut,Satisfactory,74,"PM
10",3,2022-09-11
Meerut,Satisfactory,87,"PM
10",3,2022-09-12
Meerut,Moderate,103,"CO, PM
10",3,2022-09-13
Meerut,Satisfactory,54,"PM , O , NO
10 3 2",3,2022-09-14
Meerut,Good,35,"PM , NO , O
10 2 3",3,2022-09-15
Meerut,Good,32,"O , NO
3 2",2,2022-09-16
Meerut,Good,46,"O , PM
3 10",3,2022-09-17
Meerut,Good,44,"O , PM
3 10",2,2022-09-18
Meerut,Moderate,158,"PM , PM
10 2.5",3,2022-09-19
Meerut,Good,47,"PM
10",3,2022-09-20
Meerut,Satisfactory,54,"PM
10",3,2022-09-21
Meerut,Good,31,"PM , O , NO
10 3 2",3,2022-09-22
Meerut,Good,30,"PM , NO , PM
10 2 2.5",3,2022-09-23
Meerut,Good,34,"O , NO
3 2",3,2022-09-24
Meerut,Good,30,"O , NO
3 2",3,2022-09-25
Meerut,Good,41,"PM , O
10 3",3,2022-09-26
Meerut,Satisfactory,71,"PM , O
10 3",3,2022-09-27
Meerut,Moderate,132,"PM
10",3,2022-09-28
Meerut,Moderate,137,"PM
10",3,2022-09-29
Meerut,Moderate,161,"PM , PM
10 2.5",3,2022-09-30
Meerut,Moderate,172,"PM
2.5",2,2022-10-01
Meerut,Moderate,168,"PM
2.5",2,2022-10-02
Meerut,Moderate,117,"PM
10",2,2022-10-03
Meerut,Moderate,126,"PM
10",2,2022-10-04
Meerut,Moderate,175,"PM , PM
10 2.5",3,2022-10-05
Meerut,Satisfactory,74,"PM , CO
10",3,2022-10-06
Meerut,Good,37,"PM , CO, NO
10 2",3,2022-10-07
Meerut,Good,21,"SO , O , NO
2 3 2",3,2022-10-08
Meerut,Good,27,"O , NO
3 2",3,2022-10-11
Meerut,Satisfactory,58,"PM , PM
10 2.5",3,2022-10-12
Meerut,Moderate,114,"PM
10",2,2022-10-13
Meerut,Moderate,197,"PM , PM
2.5 10",3,2022-10-14
Meerut,Poor,217,"PM , PM
10 2.5",3,2022-10-15
Meerut,Poor,250,"PM , PM
10 2.5",3,2022-10-16
Meerut,Very Poor,333,"PM , PM
10 2.5",3,2022-10-17
Meerut,Poor,298,"PM , PM
10 2.5",3,2022-10-18
Meerut,Poor,286,"PM , PM
10 2.5",3,2022-10-19
Meerut,Moderate,173,"O , PM , PM
3 10 2.5",3,2022-10-20
Meerut,Moderate,185,"PM , PM
10 2.5",3,2022-10-21
Meerut,Very Poor,312,"PM
2.5",2,2022-10-22
Meerut,Poor,274,"PM
2.5",2,2022-10-23
Meerut,Moderate,180,"PM
2.5",3,2022-10-24
Meerut,Poor,277,"PM , PM
2.5 10",3,2022-10-25
Meerut,Poor,242,"PM
2.5",3,2022-10-26
Meerut,Very Poor,316,"PM
2.5",3,2022-10-27
Meerut,Poor,246,"PM
2.5",3,2022-10-28
Meerut,Poor,268,"PM
2.5",2,2022-10-29
Meerut,Poor,229,"PM
2.5",3,2022-10-30
Meerut,Poor,251,"PM , PM
2.5 10",3,2022-10-31
Meerut,Poor,266,"PM , O
2.5 3",3,2022-11-01
Meerut,Moderate,198,"O , PM
3 2.5",3,2022-11-02
Meerut,Very Poor,346,"PM
2.5",3,2022-11-03
Meerut,Poor,299,"PM
2.5",3,2022-11-04
Meerut,Poor,225,"PM
2.5",3,2022-11-05
Meerut,Poor,271,"PM
2.5",3,2022-11-06
Meerut,Poor,265,"PM
2.5",3,2022-11-07
Meerut,Poor,239,"PM
2.5",3,2022-11-08
Meerut,Very Poor,328,"PM
2.5",3,2022-11-09
Meerut,Poor,261,"PM
2.5",3,2022-11-10
Meerut,Poor,237,"PM
2.5",3,2022-11-11
Meerut,Moderate,200,"PM
2.5",3,2022-11-12
Meerut,Poor,247,"PM
2.5",3,2022-11-13
Meerut,Poor,276,"PM , PM
10 2.5",3,2022-11-14
Meerut,Moderate,110,"PM
2.5",3,2022-11-15
Meerut,Poor,225,"PM
2.5",3,2022-11-16
Meerut,Poor,237,"PM
2.5",3,2022-11-17
Meerut,Poor,260,"PM
2.5",3,2022-11-18
Meerut,Poor,279,"PM , PM
10 2.5",3,2022-11-19
Meerut,Poor,251,"PM , PM
10 2.5",3,2022-11-20
Meerut,Poor,223,"PM
2.5",3,2022-11-21
Meerut,Poor,211,"PM , PM
10 2.5",3,2022-11-22
Meerut,Poor,220,"PM
2.5",3,2022-11-23
Meerut,Poor,228,"PM , PM
10 2.5",3,2022-11-24
Meerut,Very Poor,306,"PM
2.5",3,2022-11-25
Meerut,Poor,222,"PM
2.5",3,2022-11-26
Meerut,Poor,217,"PM
2.5",3,2022-11-27
Meerut,Poor,242,"PM
2.5",3,2022-11-28
Meerut,Poor,261,"PM
2.5",3,2022-11-29
Meerut,Poor,247,"PM
2.5",3,2022-11-30
Meerut,Moderate,194,"PM
2.5",3,2022-12-01
Meerut,Poor,280,"PM
2.5",3,2022-12-02
Meerut,Poor,221,"PM
2.5",3,2022-12-03
Meerut,Moderate,200,"PM
2.5",3,2022-12-04
Meerut,Moderate,198,"PM
2.5",3,2022-12-05
Meerut,Moderate,185,"PM
2.5",3,2022-12-06
Meerut,Moderate,154,"PM
2.5",3,2022-12-07
Meerut,Poor,222,"PM
2.5",3,2022-12-08
Meerut,Poor,254,"PM
2.5",3,2022-12-09
Meerut,Poor,266,"PM
2.5",3,2022-12-10
Meerut,Moderate,186,"PM
2.5",3,2022-12-11
Meerut,Moderate,117,"PM
2.5",3,2022-12-12
Meerut,Moderate,150,"PM
2.5",3,2022-12-13
Meerut,Moderate,153,"PM
2.5",3,2022-12-14
Meerut,Poor,226,"PM
2.5",3,2022-12-15
Meerut,Very Poor,302,"PM
2.5",3,2022-12-16
Meerut,Very Poor,373,"PM
2.5",3,2022-12-17
Meerut,Poor,281,"PM
2.5",3,2022-12-18
Meerut,Poor,223,"PM
2.5",3,2022-12-19
Meerut,Moderate,157,"PM
2.5",3,2022-12-20
Meerut,Moderate,159,"PM
2.5",3,2022-12-21
Meerut,Moderate,134,"PM
2.5",3,2022-12-22
Meerut,Moderate,180,"PM
2.5",3,2022-12-23
Meerut,Moderate,157,"PM
2.5",3,2022-12-24
Meerut,Poor,221,"PM
2.5",3,2022-12-25
Meerut,Moderate,174,"PM , PM
2.5 10",3,2022-12-26
Meerut,Poor,282,"PM , PM
2.5 10",3,2022-12-27
Meerut,Poor,262,"PM , PM
2.5 10",3,2022-12-28
Meerut,Poor,264,"PM
10",3,2022-12-29
Meerut,Very Poor,337,"PM
10",3,2022-12-30
Meerut,Poor,288,"PM
10",3,2022-12-31
Meerut,Moderate,162,"PM
10",3,2023-01-01
Meerut,Moderate,186,"PM , PM
2.5 10",3,2023-01-02
Meerut,Very Poor,311,"PM
2.5",3,2023-01-03
Meerut,Poor,250,"PM
2.5",3,2023-01-04
Meerut,Poor,259,"PM
2.5",3,2023-01-05
Meerut,Very Poor,349,"PM
2.5",3,2023-01-06
Meerut,Very Poor,331,"PM
2.5",3,2023-01-07
Meerut,Very Poor,383,"PM
2.5",3,2023-01-08
Meerut,Very Poor,348,"PM
2.5",3,2023-01-09
Meerut,Very Poor,332,"PM
2.5",3,2023-01-10
Meerut,Poor,264,"PM
2.5",3,2023-01-11
Meerut,Poor,250,"PM
2.5",3,2023-01-12
Meerut,Poor,251,"PM
2.5",3,2023-01-13
Meerut,Very Poor,336,"PM , PM
10 2.5",3,2023-01-14
Meerut,Moderate,183,"PM
2.5",3,2023-01-15
Meerut,Poor,206,"PM , PM
10 2.5",3,2023-01-16
Meerut,Poor,222,"PM
2.5",3,2023-01-17
Meerut,Poor,270,"PM
2.5",3,2023-01-18
Meerut,Very Poor,316,"PM , PM
2.5 10",3,2023-01-19
Meerut,Poor,271,"PM , PM
10 2.5",3,2023-01-20
Meerut,Poor,285,"PM , PM
10 2.5",3,2023-01-21
Meerut,Very Poor,354,"PM
2.5",3,2023-01-22
Meerut,Very Poor,310,"PM , PM
10 2.5",3,2023-01-23
Meerut,Poor,234,"PM , PM
10 2.5",3,2023-01-24
Meerut,Satisfactory,99,"PM , PM
10 2.5",3,2023-01-25
Meerut,Poor,296,"PM
2.5",3,2023-01-26
Meerut,Poor,240,"PM
2.5",3,2023-01-27
Meerut,Poor,231,"PM
2.5",3,2023-01-28
Meerut,Very Poor,336,"PM
2.5",3,2023-01-29
Meerut,Moderate,154,"PM
2.5",3,2023-01-30
Meerut,Moderate,123,"PM
2.5",3,2023-01-31
Meerut,Moderate,156,"PM
2.5",3,2023-02-01
Meerut,Moderate,149,"PM
2.5",3,2023-02-02
Meerut,Poor,206,"PM
2.5",3,2023-02-03
Meerut,Poor,221,"PM
2.5",3,2023-02-04
Meerut,Poor,204,"PM
2.5",3,2023-02-05
Meerut,Poor,290,"PM , PM
10 2.5",3,2023-02-06
Meerut,Poor,300,"PM
2.5",3,2023-02-07
Meerut,Moderate,134,"NO
2",3,2023-02-08
Meerut,Poor,210,"PM
2.5",3,2023-02-09
Meerut,Poor,245,"PM
2.5",3,2023-02-10
Meerut,Poor,284,"PM
2.5",3,2023-02-11
Meerut,Moderate,158,"PM
10",3,2023-02-12
Meerut,Moderate,151,"PM
10",3,2023-02-13
Meerut,Moderate,145,"PM
10",3,2023-02-14
Meerut,Poor,211,"PM
2.5",3,2023-02-15
Meerut,Very Poor,310,"PM
2.5",3,2023-02-16
Meerut,Very Poor,357,"PM , PM
10 2.5",3,2023-02-17
Meerut,Very Poor,357,"PM
10",3,2023-02-18
Meerut,Very Poor,360,"PM
2.5",2,2023-02-19
Meerut,Very Poor,373,"PM , PM
10 2.5",3,2023-02-20
Meerut,Poor,299,"PM
2.5",3,2023-02-21
Meerut,Poor,262,"PM
2.5",3,2023-02-22
Meerut,Moderate,171,"PM , PM
2.5 10",3,2023-02-23
Meerut,Moderate,163,"PM , PM
2.5 10",3,2023-02-24
Meerut,Poor,224,"PM , PM
10 2.5",3,2023-02-25
Meerut,Very Poor,303,"PM , PM
10 2.5",3,2023-02-26
Meerut,Very Poor,301,"PM , PM
10 2.5",3,2023-02-27
Meerut,Poor,236,"PM , PM
10 2.5",3,2023-02-28
Meerut,Moderate,159,"PM
10",3,2023-03-01
Meerut,Moderate,174,"PM , PM
2.5 10",3,2023-03-02
Meerut,Moderate,136,"PM
10",3,2023-03-03
Meerut,Moderate,119,"PM
10",3,2023-03-04
Meerut,Moderate,134,"PM
2.5",3,2023-03-05
Meerut,Moderate,132,"PM , PM
2.5 10",3,2023-03-06
Meerut,Moderate,181,"PM , PM
2.5 10",3,2023-03-07
Meerut,Poor,219,"PM
2.5",3,2023-03-08
Meerut,Moderate,137,"PM , PM
10 2.5",3,2023-03-09
Meerut,Moderate,168,"PM , PM
2.5 10",3,2023-03-10
Meerut,Poor,235,"PM , PM
10 2.5",3,2023-03-11
Meerut,Poor,224,"PM
2.5",3,2023-03-12
Meerut,Poor,250,"PM
2.5",3,2023-03-13
Meerut,Poor,207,"PM
2.5",2,2023-03-14
Meerut,Poor,217,"PM
2.5",3,2023-03-15
Meerut,Poor,259,"PM
2.5",2,2023-03-16
Meerut,Moderate,156,"PM
2.5",2,2023-03-17
Meerut,Moderate,126,"PM
2.5",2,2023-03-18
Meerut,Moderate,105,"PM
2.5",3,2023-03-19
Meerut,Poor,221,"PM
2.5",3,2023-03-20
Meerut,Satisfactory,57,"O , NO
3 2",3,2023-03-21
Meerut,Satisfactory,72,"O , NO
3 2",3,2023-03-22
Meerut,Moderate,146,"PM
2.5",3,2023-03-23
Meerut,Poor,244,"PM
2.5",3,2023-03-24
Meerut,Satisfactory,68,"PM , PM
2.5 10",3,2023-03-25
Meerut,Moderate,118,"PM
10",3,2023-03-26
Meerut,Moderate,113,"PM
10",3,2023-03-27
Meerut,Moderate,111,"PM , PM
2.5 10",3,2023-03-28
Meerut,Moderate,199,"PM
2.5",3,2023-03-29
Meerut,Satisfactory,60,"NO
2",3,2023-03-31
Meerut,Satisfactory,56,"O , PM
3 2.5",3,2023-04-01
Meerut,Satisfactory,88,"NO
2",3,2023-04-02
Meerut,Moderate,162,"PM
2.5",3,2023-04-03
Meerut,Satisfactory,95,"PM , NO
10 2",3,2023-04-04
Meerut,Moderate,106,"PM , NO
10 2",3,2023-04-05
Meerut,Moderate,120,"PM
10",3,2023-04-06
Meerut,Moderate,109,"PM
10",3,2023-04-07
Meerut,Moderate,124,"PM
10",3,2023-04-08
Meerut,Moderate,166,"PM
2.5",3,2023-04-09
Meerut,Moderate,174,"PM
2.5",3,2023-04-10
Meerut,Moderate,177,"PM
2.5",3,2023-04-11
Meerut,Moderate,164,"PM
10",3,2023-04-12
Meerut,Moderate,186,"PM
10",3,2023-04-13
Meerut,Moderate,198,"PM
10",3,2023-04-14
Meerut,Poor,242,"PM
10",3,2023-04-15
Meerut,Moderate,194,"PM
10",3,2023-04-16
Meerut,Poor,249,"PM
10",3,2023-04-17
Meerut,Poor,278,"PM
10",3,2023-04-18
Meerut,Poor,232,"PM
10",3,2023-04-19
Meerut,Moderate,135,"PM
10",3,2023-04-20
Meerut,Moderate,144,"PM
10",3,2023-04-21
Meerut,Moderate,137,"PM
10",3,2023-04-22
Meerut,Moderate,130,"PM
10",2,2023-04-23
Meerut,Moderate,163,"PM
10",3,2023-04-24
Meerut,Moderate,153,"O , PM
3 10",3,2023-04-25
Meerut,Poor,235,"O
3",3,2023-04-26
Meerut,Poor,234,"PM , PM
10 2.5",3,2023-04-27
Meerut,Moderate,121,"PM
10",3,2023-04-28
Meerut,Poor,259,"PM
2.5",2,2023-04-29
Meerut,Moderate,134,"PM
10",3,2023-04-30
Meerut,Satisfactory,53,"CO, PM
10",3,2023-05-01
Meerut,Good,48,"O
3",3,2023-05-02
Meerut,Satisfactory,60,"O , PM
3 10",3,2023-05-03
Meerut,Satisfactory,78,"O
3",3,2023-05-04
Meerut,Moderate,170,"O
3",3,2023-05-05
Meerut,Moderate,197,"PM
2.5",3,2023-05-06
Meerut,Moderate,194,"PM
2.5",3,2023-05-07
Meerut,Moderate,114,"PM
10",3,2023-05-08
Meerut,Moderate,152,"O
3",3,2023-05-09
Meerut,Moderate,185,"O , PM
3 10",3,2023-05-10
Meerut,Poor,260,"PM
10",3,2023-05-11
Meerut,Poor,219,"O
3",3,2023-05-12
Meerut,Poor,240,"O , PM
3 2.5",3,2023-05-13
Meerut,Poor,204,"PM
10",2,2023-05-14
Meerut,Moderate,170,"O , PM
3 10",3,2023-05-15
Meerut,Moderate,190,"PM
2.5",2,2023-05-16
Meerut,Very Poor,351,"PM
10",3,2023-05-17
Meerut,Moderate,120,"O , PM
3 10",3,2023-05-18
Meerut,Moderate,149,"O
3",3,2023-05-19
Meerut,Moderate,181,"O
3",1,2023-05-20
Meerut,Poor,212,"O
3",2,2023-05-21
Meerut,Poor,272,"PM
10",3,2023-05-22
Meerut,Poor,250,"PM
10",3,2023-05-23
Meerut,Moderate,156,"PM
10",2,2023-05-24
Meerut,Satisfactory,86,"O , PM
3 10",3,2023-05-25
Meerut,Moderate,121,"O , PM
3 10",3,2023-05-26
Meerut,Moderate,107,"PM
10",3,2023-05-27
Meerut,Moderate,134,"O
3",3,2023-05-28
Meerut,Moderate,152,"O , PM
3 10",3,2023-05-29
Meerut,Satisfactory,98,"O
3",2,2023-05-31
Meerut,Satisfactory,77,"PM , O
10 3",3,2023-06-01
Meerut,Satisfactory,94,"O
3",3,2023-06-02
Meerut,Moderate,104,"PM , O
10 3",3,2023-06-03
Meerut,Moderate,159,"PM , O
2.5 3",3,2023-06-04
Meerut,Moderate,172,"O
3",3,2023-06-05
Meerut,Moderate,138,"O , PM
3 10",3,2023-06-06
Meerut,Moderate,183,"O
3",3,2023-06-07
Meerut,Moderate,139,"O , PM
3 10",3,2023-06-08
Meerut,Moderate,172,"O
3",3,2023-06-09
Meerut,Moderate,152,"O , PM
3 10",3,2023-06-10
Meerut,Moderate,142,"PM
10",2,2023-06-11
Meerut,Moderate,194,"O
3",2,2023-06-12
Meerut,Poor,212,"PM
10",2,2023-06-13
Meerut,Poor,212,"PM
10",3,2023-06-14
Meerut,Moderate,142,"PM
10",3,2023-06-15
Meerut,Moderate,105,"PM
10",3,2023-06-16
Meerut,Moderate,144,"PM
10",3,2023-06-17
Meerut,Satisfactory,86,"PM
10",3,2023-06-18
Meerut,Satisfactory,98,"PM
10",3,2023-06-19
Meerut,Satisfactory,73,"PM
10",3,2023-06-20
Meerut,Satisfactory,76,"CO, PM
10",3,2023-06-21
Meerut,Moderate,106,"PM
10",3,2023-06-22
Meerut,Moderate,120,"PM
10",2,2023-06-23
Meerut,Satisfactory,90,"PM
2.5",3,2023-06-24
Meerut,Satisfactory,62,"CO, PM
10",3,2023-06-25
Meerut,Satisfactory,70,"PM
10",3,2023-06-26
Meerut,Satisfactory,66,"CO, PM
10",3,2023-06-27
Meerut,Satisfactory,54,CO,3,2023-06-28
Meerut,Good,49,"CO, PM
10",3,2023-06-29
Meerut,Good,38,"CO, O
3",3,2023-06-30
Meerut,Satisfactory,61,"CO, O
3",3,2023-07-01
Meerut,Good,46,"CO, O
3",3,2023-07-02
Meerut,Satisfactory,62,"CO, O
3",3,2023-07-03
Meerut,Satisfactory,85,"PM
10",3,2023-07-04
Meerut,Satisfactory,68,"CO, NO
2",3,2023-07-05
Meerut,Satisfactory,53,"CO, PM
10",3,2023-07-06
Meerut,Good,29,CO,3,2023-07-07
Meerut,Good,48,"CO, NO
2",3,2023-07-08
Meerut,Good,49,"CO, NO
2",3,2023-07-09
Meerut,Satisfactory,61,"CO, NO
2",2,2023-07-10
Meerut,Good,47,"CO, O
3",3,2023-07-11
Meerut,Satisfactory,62,CO,2,2023-07-12
Meerut,Good,48,CO,3,2023-07-13
Meerut,Satisfactory,51,CO,3,2023-07-14
Meerut,Satisfactory,65,"CO, PM
10",3,2023-07-15
Meerut,Satisfactory,57,"CO, NO
2",3,2023-07-16
Meerut,Satisfactory,67,"CO, NO
2",3,2023-07-17
Meerut,Satisfactory,63,"CO, PM
10",3,2023-07-18
Meerut,Satisfactory,56,"CO, PM
10",2,2023-07-19
Meerut,Satisfactory,58,"CO, PM
10",2,2023-07-20
Meerut,Satisfactory,74,CO,3,2023-07-21
Meerut,Satisfactory,63,"CO, PM
10",3,2023-07-22
Meerut,Satisfactory,52,"CO, PM
10",3,2023-07-23
Meerut,Satisfactory,63,"CO, PM
10",3,2023-07-24
Meerut,Satisfactory,62,"CO, PM
10",3,2023-07-25
Meerut,Satisfactory,51,CO,3,2023-07-26
Meerut,Satisfactory,65,CO,3,2023-07-27
Meerut,Good,46,CO,3,2023-07-28
Meerut,Satisfactory,61,CO,3,2023-07-29
