City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Karnal,Moderate,133,"PM
2.5",1,2021-12-28
Karnal,Moderate,175,"PM
2.5",1,2021-12-29
Karnal,Moderate,122,"PM
10",1,2021-12-30
Karnal,Moderate,191,"PM
2.5",1,2021-12-31
Karnal,Poor,284,"PM
2.5",1,2022-01-01
Karnal,Poor,283,"PM
2.5",1,2022-01-02
Karnal,Poor,291,"PM
10",1,2022-01-03
Karnal,Moderate,167,"PM
2.5",1,2022-01-04
Karnal,Poor,300,"PM
2.5",1,2022-01-05
Karnal,Moderate,130,"PM
2.5",1,2022-01-06
Karnal,Satisfactory,85,"PM
2.5",1,2022-01-07
Karnal,Satisfactory,70,"PM
2.5",1,2022-01-08
Karnal,Good,45,"PM
2.5",1,2022-01-10
Karnal,Satisfactory,61,"PM
2.5",1,2022-01-11
Karnal,Satisfactory,68,"PM
2.5",1,2022-01-12
Karnal,Moderate,131,"PM
2.5",1,2022-01-13
Karnal,Moderate,157,"PM
2.5",1,2022-01-14
Karnal,Moderate,147,"PM
2.5",1,2022-01-15
Karnal,Moderate,118,"PM
2.5",1,2022-01-16
Karnal,Moderate,147,"PM
2.5",1,2022-01-17
Karnal,Moderate,187,"PM
2.5",1,2022-01-18
Karnal,Moderate,145,"PM
2.5",1,2022-01-19
Karnal,Moderate,174,"PM
2.5",1,2022-01-20
Karnal,Moderate,181,"PM
2.5",1,2022-01-21
Karnal,Moderate,146,"PM
2.5",1,2022-01-22
Karnal,Satisfactory,67,"PM
2.5",1,2022-01-23
Karnal,Satisfactory,54,"PM
10",1,2022-01-24
Karnal,Satisfactory,66,"PM
10",1,2022-01-25
Karnal,Satisfactory,92,"PM
10",1,2022-01-26
Karnal,Satisfactory,95,"PM
10",1,2022-01-27
Karnal,Satisfactory,93,"PM
10",1,2022-01-28
Karnal,Moderate,108,"PM
10",1,2022-01-29
Karnal,Moderate,102,"PM
10",1,2022-01-30
Karnal,Satisfactory,98,"PM
10",1,2022-01-31
Karnal,Moderate,109,"PM
2.5",1,2022-02-01
Karnal,Moderate,190,"PM
2.5",1,2022-02-02
Karnal,Moderate,176,"PM
2.5",1,2022-02-03
Karnal,Good,29,"PM
10",1,2022-02-04
Karnal,Satisfactory,58,"PM
10",1,2022-02-05
Karnal,Satisfactory,76,"PM
10",1,2022-02-06
Karnal,Moderate,119,"PM
10",1,2022-02-07
Karnal,Moderate,178,"PM
2.5",1,2022-02-08
Karnal,Moderate,156,"PM
10",1,2022-02-09
Karnal,Moderate,136,"PM
2.5",1,2022-02-10
Karnal,Moderate,102,"PM
10",1,2022-02-11
Karnal,Satisfactory,98,"PM
10",1,2022-02-12
Karnal,Moderate,106,"PM
10",1,2022-02-13
Karnal,Moderate,186,"PM
2.5",1,2022-02-14
Karnal,Poor,221,"PM
2.5",1,2022-02-15
Karnal,Moderate,191,"PM
2.5",1,2022-02-16
Karnal,Moderate,116,"PM
2.5",1,2022-02-17
Karnal,Moderate,111,"PM
10",1,2022-02-18
Karnal,Satisfactory,99,"PM
10",1,2022-02-19
Karnal,Satisfactory,83,"PM
10",1,2022-02-20
Karnal,Moderate,121,"PM
10",1,2022-02-21
Karnal,Moderate,149,"PM
10",1,2022-02-22
Karnal,Moderate,131,"PM
10",1,2022-02-23
Karnal,Moderate,188,"PM
2.5",1,2022-02-24
Karnal,Moderate,115,"PM
10",1,2022-02-25
Karnal,Satisfactory,57,"PM
10",1,2022-02-26
Karnal,Good,40,"PM
10",1,2022-02-27
Karnal,Satisfactory,53,"PM
10",1,2022-02-28
Karnal,Satisfactory,69,"PM
10",1,2022-03-01
Karnal,Satisfactory,85,"PM
10",1,2022-03-02
Karnal,Satisfactory,86,"PM
10",1,2022-03-03
Karnal,Satisfactory,90,"PM
10",1,2022-03-04
Karnal,Satisfactory,62,"PM
10",1,2022-03-05
Karnal,Satisfactory,71,"PM
10",1,2022-03-06
Karnal,Moderate,124,"PM
2.5",1,2022-03-07
Karnal,Moderate,174,"PM
2.5",1,2022-03-08
Karnal,Satisfactory,81,"PM
10",1,2022-03-09
Karnal,Satisfactory,84,"PM
10",1,2022-03-10
Karnal,Satisfactory,86,"PM
10",1,2022-03-11
Karnal,Satisfactory,83,"PM
10",1,2022-03-12
Karnal,Satisfactory,91,"PM
10",1,2022-03-13
Karnal,Moderate,122,"PM
2.5",1,2022-03-14
Karnal,Moderate,178,"PM
2.5",1,2022-03-15
Karnal,Moderate,121,"PM
2.5",1,2022-03-16
Karnal,Moderate,139,"PM
2.5",1,2022-03-17
Karnal,Poor,244,"PM
2.5",1,2022-03-18
Karnal,Moderate,123,"PM
2.5",1,2022-03-20
Karnal,Moderate,163,"PM
2.5",1,2022-03-21
Karnal,Moderate,108,"PM
10",1,2022-03-22
Karnal,Moderate,124,"PM
10",1,2022-03-23
Karnal,Poor,212,"PM
10",1,2022-03-24
Karnal,Satisfactory,96,"PM
10",1,2022-03-25
Karnal,Moderate,106,"PM
10",1,2022-03-26
Karnal,Moderate,115,"PM
10",1,2022-03-27
Karnal,Moderate,122,"PM
10",1,2022-03-28
Karnal,Moderate,126,"PM
10",1,2022-03-29
Karnal,Moderate,126,"PM
10",1,2022-03-30
Karnal,Poor,206,"PM
10",1,2022-03-31
Karnal,Moderate,136,"PM
10",1,2022-04-01
Karnal,Moderate,115,"PM
10",1,2022-04-02
Karnal,Moderate,136,"PM
2.5",1,2022-04-03
Karnal,Moderate,147,"PM
10",1,2022-04-04
Karnal,Moderate,115,"PM
10",1,2022-04-05
Karnal,Moderate,101,"PM
10",1,2022-04-06
Karnal,Moderate,113,"PM
10",1,2022-04-07
Karnal,Moderate,128,"PM
10",1,2022-04-08
Karnal,Moderate,120,"PM
10",1,2022-04-09
Karnal,Moderate,145,"PM
10",1,2022-04-10
Karnal,Moderate,124,"PM
10",1,2022-04-11
Karnal,Moderate,148,"PM
10",1,2022-04-12
Karnal,Moderate,184,"PM
10",1,2022-04-13
Karnal,Moderate,125,"PM
10",1,2022-04-14
Karnal,Moderate,112,"PM
10",1,2022-04-15
Karnal,Moderate,120,"PM
2.5",1,2022-04-16
Karnal,Satisfactory,93,"PM
2.5",1,2022-04-17
Karnal,Moderate,199,"PM
2.5",1,2022-04-18
Karnal,Poor,212,"PM
2.5",1,2022-04-19
Karnal,Moderate,170,"PM
2.5",1,2022-04-20
Karnal,Moderate,165,"PM
10",1,2022-04-21
Karnal,Moderate,137,"PM
10",1,2022-04-22
Karnal,Moderate,119,"PM
10",1,2022-04-23
Karnal,Moderate,136,"PM
10",1,2022-04-24
Karnal,Moderate,135,"PM
10",1,2022-04-25
Karnal,Moderate,145,"PM
10",1,2022-04-26
Karnal,Moderate,125,"PM
10",1,2022-04-27
Karnal,Poor,202,"PM
2.5",1,2022-04-29
Karnal,Poor,237,"PM
2.5",1,2022-04-30
Karnal,Moderate,172,"PM
10",1,2022-05-01
Karnal,Moderate,135,"PM
10",1,2022-05-02
Karnal,Moderate,127,"PM
10",1,2022-05-03
Karnal,Moderate,157,"PM
10",1,2022-05-04
Karnal,Satisfactory,78,"PM
10",1,2022-05-05
Karnal,Moderate,111,"PM
10",1,2022-05-08
Karnal,Moderate,108,"PM
10",1,2022-05-09
Karnal,Satisfactory,96,"PM
10",1,2022-05-10
Karnal,Satisfactory,81,"PM
10",1,2022-05-11
Karnal,Moderate,136,"PM
10",1,2022-05-18
Karnal,Satisfactory,93,"PM
10",1,2022-05-19
Karnal,Moderate,147,"PM
10",1,2022-05-20
Karnal,Good,34,"PM
10",1,2022-05-24
Karnal,Good,49,"PM
10",1,2022-05-25
Karnal,Satisfactory,97,"PM
10",1,2022-05-26
Karnal,Moderate,121,"PM
2.5",1,2022-05-27
Karnal,Moderate,114,"PM
10",1,2022-05-28
Karnal,Satisfactory,97,"PM
10",1,2022-05-29
Karnal,Moderate,146,"PM
10",1,2022-05-30
Karnal,Moderate,137,"PM
10",1,2022-05-31
Karnal,Moderate,154,"PM
10",1,2022-06-01
Karnal,Moderate,126,"PM
10",1,2022-06-02
Karnal,Moderate,112,"PM
10",1,2022-06-03
Karnal,Moderate,104,"PM
10",1,2022-06-04
Karnal,Moderate,107,"PM
10",1,2022-06-05
Karnal,Moderate,124,"PM
10",1,2022-06-06
Karnal,Moderate,156,"PM
2.5",1,2022-06-07
Karnal,Moderate,162,"PM
10",1,2022-06-08
Karnal,Moderate,156,"PM
10",1,2022-06-09
Karnal,Moderate,170,"PM
10",1,2022-06-10
Karnal,Moderate,164,"PM
10",1,2022-06-11
Karnal,Moderate,168,"PM
10",1,2022-06-12
Karnal,Moderate,162,"PM
10",1,2022-06-13
Karnal,Poor,241,"PM
10",1,2022-06-14
Karnal,Moderate,147,"PM
10",1,2022-06-15
Karnal,Moderate,142,"PM
10",1,2022-06-16
Karnal,Satisfactory,56,"PM
10",1,2022-06-17
Karnal,Good,47,"PM
10",1,2022-06-18
Karnal,Good,45,"PM
2.5",1,2022-06-19
Karnal,Satisfactory,70,"PM
10",1,2022-06-20
Karnal,Satisfactory,81,"PM
10",1,2022-06-21
Karnal,Satisfactory,94,"PM
10",1,2022-06-22
Karnal,Satisfactory,68,"PM
10",1,2022-06-23
Karnal,Satisfactory,95,"PM
10",1,2022-06-24
Karnal,Moderate,101,"PM
10",1,2022-06-25
Karnal,Satisfactory,81,"PM
10",1,2022-06-27
Karnal,Satisfactory,96,"PM
10",1,2022-06-28
Karnal,Satisfactory,100,"PM
10",1,2022-06-29
Karnal,Satisfactory,64,"PM
10",1,2022-06-30
Karnal,Good,31,"PM
10",1,2022-07-01
Karnal,Good,37,"PM
10",1,2022-07-03
Karnal,Good,47,"PM
10",1,2022-07-04
Karnal,Satisfactory,76,"PM
10",1,2022-07-05
Karnal,Satisfactory,78,"PM
10",1,2022-07-06
Karnal,Satisfactory,56,"PM
10",1,2022-07-07
Karnal,Satisfactory,57,"PM
10",1,2022-07-08
Karnal,Good,28,"PM
2.5",1,2022-07-10
Karnal,Satisfactory,54,"PM
2.5",1,2022-07-11
Karnal,Good,42,"PM
10",1,2022-07-12
Karnal,Good,50,"PM
10",1,2022-07-13
Karnal,Good,42,"PM
10",1,2022-07-14
Karnal,Good,27,"PM
10",1,2022-07-15
Karnal,Good,46,"PM
2.5",1,2022-07-16
Karnal,Good,28,"PM
10",1,2022-07-17
Karnal,Good,38,"PM
2.5",1,2022-07-18
Karnal,Satisfactory,57,"PM
2.5",1,2022-07-19
Karnal,Good,48,"PM
2.5",1,2022-07-20
Karnal,Good,37,"PM
2.5",1,2022-07-22
Karnal,Good,40,"PM
2.5",1,2022-07-23
Karnal,Good,34,"PM
10",1,2022-07-24
Karnal,Good,29,"PM
10",1,2022-07-25
Karnal,Good,35,"PM
2.5",1,2022-07-26
Karnal,Good,44,"PM
10",1,2022-07-27
Karnal,Satisfactory,58,"PM
2.5",1,2022-07-28
Karnal,Good,36,"PM
2.5",1,2022-07-29
Karnal,Good,29,"PM
10",1,2022-07-30
Karnal,Good,26,"PM
2.5",1,2022-07-31
Karnal,Good,30,"PM
10",1,2022-08-01
Karnal,Good,41,"PM
10",1,2022-08-02
Karnal,Satisfactory,64,"PM
10",1,2022-08-03
Karnal,Satisfactory,62,"PM
10",1,2022-08-04
Karnal,Good,34,"PM
10",1,2022-08-05
Karnal,Good,31,"PM
10",1,2022-08-06
Karnal,Satisfactory,51,"PM
10",1,2022-08-07
Karnal,Good,35,"PM
10",1,2022-08-08
Karnal,Satisfactory,52,"PM
10",1,2022-08-09
Karnal,Good,42,"PM
10",1,2022-08-10
Karnal,Good,32,"PM
10",1,2022-08-11
Karnal,Good,38,"PM
10",1,2022-08-12
Karnal,Good,44,"PM
10",1,2022-08-13
Karnal,Good,47,"PM
10",1,2022-08-14
Karnal,Good,23,"PM
2.5",1,2022-08-15
Karnal,Good,31,"PM
10",1,2022-08-16
Karnal,Good,32,"PM
10",1,2022-08-17
Karnal,Good,40,"PM
10",1,2022-08-18
Karnal,Good,33,"PM
10",1,2022-08-19
Karnal,Good,35,"PM
10",1,2022-08-20
Karnal,Satisfactory,60,"PM
10",1,2022-08-22
Karnal,Satisfactory,88,"PM
10",1,2022-08-23
Karnal,Satisfactory,66,"PM
10",1,2022-08-24
Karnal,Satisfactory,66,"PM
10",1,2022-08-25
Karnal,Satisfactory,92,"PM
10",1,2022-08-26
Karnal,Satisfactory,75,"PM
10",1,2022-08-27
Karnal,Satisfactory,84,"PM
10",1,2022-08-28
Karnal,Moderate,119,"PM
10",1,2022-08-29
Karnal,Moderate,115,"PM
10",1,2022-08-30
Karnal,Moderate,103,"PM
10",1,2022-08-31
Karnal,Satisfactory,92,"PM
10",1,2022-09-01
Karnal,Satisfactory,95,"PM
10",1,2022-09-02
Karnal,Satisfactory,82,"PM
10",1,2022-09-03
Karnal,Satisfactory,81,"PM
10",1,2022-09-04
Karnal,Satisfactory,95,"PM
10",1,2022-09-05
Karnal,Satisfactory,93,"PM
10",1,2022-09-06
Karnal,Satisfactory,95,"PM
10",1,2022-09-07
Karnal,Moderate,109,"PM
10",1,2022-09-08
Karnal,Moderate,116,"PM
10",1,2022-09-09
Karnal,Satisfactory,99,"PM
10",1,2022-09-10
Karnal,Satisfactory,67,"PM
10",1,2022-09-11
Karnal,Satisfactory,76,"PM
10",1,2022-09-12
Karnal,Satisfactory,78,"PM
10",1,2022-09-13
Karnal,Satisfactory,57,"PM
10",1,2022-09-14
Karnal,Good,46,"PM
10",1,2022-09-15
Karnal,Moderate,110,"SO
2",1,2022-09-16
Karnal,Moderate,111,"SO
2",1,2022-09-17
Karnal,Moderate,130,"SO
2",1,2022-09-18
Karnal,Moderate,136,"PM
10",1,2022-09-19
Karnal,Moderate,115,"PM
10",1,2022-09-20
Karnal,Good,42,"PM
10",1,2022-09-21
Karnal,Good,43,"SO
2",1,2022-09-22
Karnal,Good,30,"PM
10",1,2022-09-23
Karnal,Good,31,CO,1,2022-09-24
Karnal,Good,28,"PM
10",1,2022-09-25
Karnal,Good,43,"PM
10",1,2022-09-26
Karnal,Satisfactory,58,"PM
10",1,2022-09-27
Karnal,Moderate,174,"PM
10",1,2022-09-28
Karnal,Moderate,171,"PM
10",1,2022-09-30
Karnal,Moderate,197,"PM
10",1,2022-10-01
Karnal,Satisfactory,67,"PM
10",1,2022-10-02
Karnal,Good,48,"PM
10",1,2022-10-03
Karnal,Satisfactory,76,"PM
10",1,2022-10-04
Karnal,Moderate,118,"PM
10",1,2022-10-05
Karnal,Satisfactory,67,"PM
10",1,2022-10-06
Karnal,Good,35,"PM
10",1,2022-10-07
Karnal,Good,35,"PM
10",1,2022-10-08
Karnal,Good,17,"PM
10",1,2022-10-09
Karnal,Good,23,"PM
10",1,2022-10-11
Karnal,Satisfactory,58,"PM
10",1,2022-10-12
Karnal,Satisfactory,63,"PM
10",1,2022-10-13
Karnal,Moderate,110,"PM
2.5",1,2022-10-14
Karnal,Moderate,134,"PM
2.5",1,2022-10-15
Karnal,Moderate,189,"PM
2.5",1,2022-10-16
Karnal,Moderate,181,"PM
2.5",1,2022-10-17
Karnal,Moderate,167,"PM
2.5",1,2022-10-18
Karnal,Poor,216,"PM
2.5",1,2022-10-19
Karnal,Satisfactory,98,"PM
10",1,2022-10-20
Karnal,Satisfactory,96,"PM
10",1,2022-10-21
Karnal,Moderate,180,"PM
2.5",1,2022-10-22
Karnal,Moderate,195,"PM
2.5",1,2022-10-23
Karnal,Moderate,173,"PM
2.5",1,2022-10-24
Karnal,Poor,255,"PM
2.5",1,2022-10-25
Karnal,Poor,282,"PM
2.5",1,2022-10-26
Karnal,Poor,252,"PM
2.5",1,2022-10-27
Karnal,Poor,207,"PM
2.5",1,2022-10-28
Karnal,Moderate,183,"PM
2.5",1,2022-10-30
Karnal,Very Poor,308,"PM
2.5",1,2022-10-31
Karnal,Poor,265,"PM
2.5",1,2022-11-01
Karnal,Moderate,179,"PM
2.5",1,2022-11-02
Karnal,Poor,299,"PM
2.5",1,2022-11-03
Karnal,Poor,227,"PM
2.5",1,2022-11-04
Karnal,Moderate,186,"PM
2.5",1,2022-11-05
Karnal,Moderate,189,"PM
2.5",1,2022-11-06
Karnal,Poor,258,"PM
2.5",1,2022-11-07
Karnal,Poor,252,"PM
2.5",1,2022-11-08
Karnal,Very Poor,337,"PM
2.5",1,2022-11-09
Karnal,Very Poor,369,"PM
2.5",1,2022-11-10
Karnal,Poor,281,"PM
2.5",1,2022-11-11
Karnal,Moderate,162,"PM
2.5",1,2022-11-12
Karnal,Moderate,150,"PM
2.5",1,2022-11-13
Karnal,Satisfactory,93,"PM
10",1,2022-11-15
Karnal,Moderate,129,"PM
2.5",1,2022-11-16
Karnal,Moderate,113,"PM
2.5",1,2022-11-17
Karnal,Moderate,115,"PM
2.5",1,2022-11-18
Karnal,Moderate,132,"PM
2.5",1,2022-11-19
Karnal,Moderate,138,"PM
2.5",1,2022-11-20
Karnal,Moderate,108,"PM
10",1,2022-11-21
Karnal,Satisfactory,96,"PM
10",1,2022-11-22
Karnal,Moderate,101,"PM
2.5",1,2022-11-23
Karnal,Satisfactory,98,"PM
10",1,2022-11-24
Karnal,Moderate,185,"PM
2.5",1,2022-11-26
Karnal,Poor,201,"PM
2.5",1,2022-11-27
Karnal,Moderate,173,"PM
2.5",1,2022-11-28
Karnal,Poor,264,"PM
2.5",1,2022-11-29
Karnal,Poor,233,"PM
2.5",1,2022-11-30
Karnal,Poor,227,"PM
2.5",1,2022-12-01
Karnal,Poor,238,"PM
2.5",1,2022-12-02
Karnal,Very Poor,308,"PM
2.5",1,2022-12-03
Karnal,Poor,286,"PM
2.5",1,2022-12-04
Karnal,Moderate,160,"PM
2.5",1,2022-12-05
Karnal,Moderate,161,"PM
2.5",1,2022-12-06
Karnal,Moderate,120,"PM
2.5",1,2022-12-07
Karnal,Moderate,165,"PM
2.5",1,2022-12-08
Karnal,Poor,238,"PM
2.5",1,2022-12-09
Karnal,Poor,269,"PM
2.5",1,2022-12-10
Karnal,Moderate,160,"PM
2.5",1,2022-12-11
Karnal,Satisfactory,96,"PM
10",1,2022-12-12
Karnal,Satisfactory,92,"PM
10",1,2022-12-13
Karnal,Satisfactory,79,"PM
10",1,2022-12-14
Karnal,Satisfactory,91,"PM
2.5",1,2022-12-15
Karnal,Moderate,134,"PM
2.5",1,2022-12-16
Karnal,Poor,201,"PM
2.5",1,2022-12-17
Karnal,Poor,262,"PM
2.5",1,2022-12-18
Karnal,Poor,261,"PM
2.5",1,2022-12-19
Karnal,Poor,206,"PM
2.5",1,2022-12-20
Karnal,Poor,221,"PM
2.5",1,2022-12-21
Karnal,Moderate,164,"PM
2.5",1,2022-12-22
Karnal,Moderate,138,"PM
2.5",1,2022-12-23
Karnal,Moderate,172,"PM
2.5",1,2022-12-24
Karnal,Poor,215,"PM
2.5",1,2022-12-25
Karnal,Poor,207,"PM
2.5",1,2022-12-26
Karnal,Poor,219,"PM
2.5",1,2022-12-27
Karnal,Poor,267,"PM
2.5",1,2022-12-28
Karnal,Moderate,165,"PM
2.5",1,2022-12-29
Karnal,Poor,276,"PM
2.5",1,2022-12-31
Karnal,Moderate,105,"PM
2.5",1,2023-01-01
Karnal,Poor,225,"PM
2.5",1,2023-01-02
Karnal,Moderate,165,"PM
2.5",1,2023-01-04
Karnal,Moderate,159,"PM
2.5",1,2023-01-05
Karnal,Moderate,143,"PM
2.5",1,2023-01-06
Karnal,Poor,203,"PM
2.5",1,2023-01-07
Karnal,Moderate,163,"PM
2.5",1,2023-01-08
Karnal,Poor,215,"PM
2.5",1,2023-01-09
Karnal,Moderate,188,"PM
2.5",1,2023-01-10
Karnal,Moderate,117,"PM
2.5",1,2023-01-11
Karnal,Moderate,145,"PM
2.5",1,2023-01-12
Karnal,Moderate,134,"PM
2.5",1,2023-01-13
Karnal,Poor,201,"PM
2.5",1,2023-01-14
Karnal,Satisfactory,85,"PM
2.5",1,2023-01-15
Karnal,Satisfactory,95,"PM
10",1,2023-01-16
Karnal,Satisfactory,81,"PM
10",1,2023-01-17
Karnal,Satisfactory,91,"PM
10",1,2023-01-18
Karnal,Moderate,153,"PM
2.5",1,2023-01-19
Karnal,Moderate,161,"PM
2.5",1,2023-01-20
Karnal,Moderate,133,"PM
2.5",1,2023-01-21
Karnal,Poor,226,"PM
2.5",1,2023-01-22
Karnal,Moderate,150,"PM
2.5",1,2023-01-24
Karnal,Satisfactory,80,"PM
2.5",1,2023-01-25
Karnal,Moderate,104,"PM
2.5",1,2023-01-26
Karnal,Satisfactory,82,"PM
2.5",1,2023-01-28
Karnal,Moderate,134,"PM
2.5",1,2023-01-29
Karnal,Moderate,131,"PM
2.5",1,2023-01-30
Karnal,Satisfactory,75,"PM
2.5",1,2023-01-31
Karnal,Satisfactory,77,"PM
2.5",1,2023-02-01
Karnal,Satisfactory,69,"PM
2.5",1,2023-02-02
Karnal,Satisfactory,89,"PM
2.5",1,2023-02-05
Karnal,Moderate,102,"PM
2.5",1,2023-02-06
Karnal,Moderate,167,"PM
2.5",1,2023-02-07
Karnal,Satisfactory,63,"PM
2.5",1,2023-02-08
Karnal,Satisfactory,96,"PM
2.5",1,2023-02-09
Karnal,Moderate,105,"PM
2.5",1,2023-02-10
Karnal,Moderate,176,"PM
2.5",1,2023-02-11
Karnal,Satisfactory,82,"PM
2.5",1,2023-02-12
Karnal,Satisfactory,53,"PM
10",1,2023-02-13
Karnal,Satisfactory,76,"PM
10",1,2023-02-14
Karnal,Satisfactory,81,"PM
10",1,2023-02-15
Karnal,Moderate,138,"PM
2.5",1,2023-02-16
Karnal,Moderate,172,"PM
2.5",1,2023-02-17
Karnal,Moderate,134,"PM
10",1,2023-02-18
Karnal,Moderate,102,"PM
10",1,2023-02-19
Karnal,Moderate,158,"PM
2.5",1,2023-02-20
Karnal,Moderate,127,"PM
10",1,2023-02-21
Karnal,Satisfactory,89,"PM
10",1,2023-02-22
Karnal,Satisfactory,72,"PM
10",1,2023-02-23
Karnal,Satisfactory,73,"PM
10",1,2023-02-24
Karnal,Satisfactory,83,"PM
10",1,2023-02-25
Karnal,Moderate,103,"PM
10",1,2023-02-26
Karnal,Moderate,106,"PM
10",1,2023-02-27
Karnal,Satisfactory,82,"PM
10",1,2023-02-28
Karnal,Satisfactory,78,"PM
10",1,2023-03-01
Karnal,Satisfactory,72,"PM
10",1,2023-03-02
Karnal,Satisfactory,57,"PM
10",1,2023-03-03
Karnal,Good,48,"PM
10",1,2023-03-04
Karnal,Satisfactory,74,"PM
10",1,2023-03-05
Karnal,Satisfactory,62,"PM
10",1,2023-03-06
Karnal,Satisfactory,61,"PM
10",1,2023-03-07
Karnal,Satisfactory,63,"PM
10",1,2023-03-08
Karnal,Satisfactory,75,"PM
10",1,2023-03-09
Karnal,Satisfactory,70,"PM
10",1,2023-03-10
Karnal,Satisfactory,76,"PM
10",1,2023-03-11
Karnal,Satisfactory,91,"PM
10",1,2023-03-12
Karnal,Satisfactory,91,"PM
10",1,2023-03-14
Karnal,Satisfactory,78,"PM
10",1,2023-03-15
Karnal,Satisfactory,97,"PM
10",1,2023-03-16
Karnal,Satisfactory,67,"PM
10",1,2023-03-17
Karnal,Satisfactory,58,"PM
10",1,2023-03-18
Karnal,Good,36,"PM
10",1,2023-03-19
Karnal,Satisfactory,80,"PM
10",1,2023-03-20
Karnal,Good,23,"PM
10",1,2023-03-21
Karnal,Good,36,"PM
10",1,2023-03-22
Karnal,Satisfactory,58,"PM
10",1,2023-03-23
Karnal,Satisfactory,71,"PM
10",1,2023-03-24
Karnal,Good,46,"PM
10",1,2023-03-25
Karnal,Good,46,"PM
10",1,2023-03-26
Karnal,Satisfactory,54,"PM
10",1,2023-03-27
Karnal,Satisfactory,95,"PM
10",1,2023-03-28
Karnal,Satisfactory,77,"PM
10",1,2023-03-29
Karnal,Satisfactory,97,"PM
10",1,2023-03-30
Karnal,Good,38,"PM
10",1,2023-03-31
Karnal,Good,25,"PM
10",1,2023-04-01
Karnal,Good,21,"PM
2.5",1,2023-04-02
Karnal,Satisfactory,61,"PM
10",1,2023-04-03
Karnal,Good,49,"PM
10",1,2023-04-04
Karnal,Good,50,"PM
10",1,2023-04-05
Karnal,Satisfactory,59,"PM
10",1,2023-04-06
Karnal,Satisfactory,54,"PM
10",1,2023-04-07
Karnal,Good,33,"PM
2.5",1,2023-04-08
Karnal,Satisfactory,73,"PM
10",1,2023-04-09
Karnal,Satisfactory,73,"PM
10",1,2023-04-10
Karnal,Satisfactory,80,"PM
10",1,2023-04-11
Karnal,Satisfactory,94,"PM
10",1,2023-04-12
Karnal,Moderate,103,"PM
10",1,2023-04-13
Karnal,Satisfactory,99,"PM
10",1,2023-04-14
Karnal,Moderate,114,"PM
10",1,2023-04-15
Karnal,Moderate,102,"PM
10",1,2023-04-16
Karnal,Moderate,114,"PM
10",1,2023-04-17
Karnal,Moderate,158,"PM
10",1,2023-04-18
Karnal,Moderate,128,"PM
10",1,2023-04-19
Karnal,Good,48,"PM
10",1,2023-04-20
Karnal,Good,48,"PM
10",1,2023-04-21
Karnal,Satisfactory,75,"PM
10",1,2023-04-22
Karnal,Satisfactory,60,"PM
10",1,2023-04-23
Karnal,Satisfactory,88,"PM
10",1,2023-04-24
Karnal,Satisfactory,87,"PM
10",1,2023-04-25
Karnal,Satisfactory,78,"PM
10",1,2023-04-26
Karnal,Satisfactory,54,"PM
2.5",1,2023-04-28
Karnal,Satisfactory,87,"PM
10",1,2023-04-30
Karnal,Good,39,"PM
10",1,2023-05-01
Karnal,Good,30,"PM
10",1,2023-05-02
Karnal,Good,27,"PM
10",1,2023-05-03
Karnal,Good,43,"PM
10",1,2023-05-04
Karnal,Satisfactory,62,"PM
2.5",1,2023-05-05
Karnal,Satisfactory,89,"PM
2.5",1,2023-05-06
Karnal,Moderate,162,"PM
2.5",1,2023-05-07
Karnal,Satisfactory,71,"PM
10",1,2023-05-08
Karnal,Satisfactory,78,"PM
10",1,2023-05-09
Karnal,Satisfactory,92,"PM
10",1,2023-05-10
Karnal,Moderate,182,"PM
2.5",1,2023-05-11
Karnal,Moderate,174,"PM
2.5",1,2023-05-12
Karnal,Moderate,157,"PM
2.5",1,2023-05-13
Karnal,Moderate,142,"PM
10",1,2023-05-14
Karnal,Satisfactory,93,"PM
10",1,2023-05-15
Karnal,Poor,258,"PM
2.5",1,2023-05-16
Karnal,Moderate,170,"PM
2.5",1,2023-05-17
Karnal,Satisfactory,56,"PM
10",1,2023-05-19
Karnal,Satisfactory,79,"PM
10",1,2023-05-20
Karnal,Moderate,110,"PM
10",1,2023-05-21
Karnal,Moderate,133,"PM
10",1,2023-05-22
Karnal,Satisfactory,78,"PM
10",1,2023-05-24
Karnal,Satisfactory,51,"PM
10",1,2023-05-25
Karnal,Good,50,"PM
10",1,2023-05-26
Karnal,Satisfactory,62,"PM
10",1,2023-05-27
Karnal,Satisfactory,73,"PM
10",1,2023-05-28
Karnal,Moderate,119,"PM
10",1,2023-05-29
Karnal,Good,44,"PM
10",1,2023-05-30
Karnal,Good,43,"PM
10",1,2023-05-31
Karnal,Good,43,"PM
10",1,2023-06-01
Karnal,Good,46,"PM
10",1,2023-06-02
Karnal,Satisfactory,55,"PM
2.5",1,2023-06-03
Karnal,Satisfactory,72,"PM
10",1,2023-06-04
Karnal,Satisfactory,80,"PM
10",1,2023-06-05
Karnal,Satisfactory,83,"PM
10",1,2023-06-06
Karnal,Satisfactory,94,"PM
10",1,2023-06-07
Karnal,Satisfactory,88,"PM
10",1,2023-06-08
Karnal,Moderate,106,"PM
10",1,2023-06-09
Karnal,Satisfactory,93,"PM
10",1,2023-06-10
Karnal,Satisfactory,64,"PM
10",1,2023-06-11
Karnal,Satisfactory,53,"PM
2.5",1,2023-06-12
