City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Puducherry,Satisfactory,57,"O
3",1/1,2025-04-10
Puducherry,Satisfactory,65,"O
3",1/1,2025-04-11
Puducherry,Satisfactory,75,"O
3",1/1,2025-04-12
Puducherry,Satisfactory,70,"O
3",1/1,2025-04-13
Puducherry,Good,38,"PM
10",1/1,2025-04-14
Puducherry,Good,31,"PM
10",1/1,2025-04-15
Puducherry,Good,29,"PM
10",1/1,2025-04-16
Puducherry,Good,30,"PM
10",1/1,2025-04-17
Puducherry,Good,34,"PM
10",1/1,2025-04-18
Puducherry,Good,45,"PM
10",1/1,2025-04-19
Puducherry,Good,46,"PM
10",1/1,2025-04-20
Puducherry,Good,41,"PM
10",1/1,2025-04-21
Puducherry,Good,38,"PM
10",1/1,2025-04-22
Puducherry,Good,37,"O
3",1/1,2025-04-23
Puducherry,Good,32,"PM
10",1/1,2025-04-24
Puducherry,Good,28,"PM
10",1/1,2025-04-26
Puducherry,Good,21,"O
3",1/1,2025-04-27
Puducherry,Good,23,"O
3",1/1,2025-04-28
Puducherry,Good,22,"PM
10",1/1,2025-04-29
Puducherry,Good,28,"O
3",1/1,2025-04-30
Puducherry,Good,30,"O
3",1/1,2025-05-01
Puducherry,Good,22,"O
3",1/1,2025-05-02
Puducherry,Good,42,"O
3",1/1,2025-05-03
Puducherry,Satisfactory,51,"O
3",1/1,2025-05-04
Puducherry,Good,31,"O
3",1/1,2025-05-06
Puducherry,Satisfactory,67,"O
3",1/1,2025-05-08
Puducherry,Satisfactory,65,"O
3",1/1,2025-05-13
Puducherry,Satisfactory,62,"O
3",1/1,2025-05-14
Puducherry,Satisfactory,70,"O
3",1/1,2025-05-15
Puducherry,Satisfactory,61,"O
3",1/1,2025-05-16
Puducherry,Satisfactory,52,"O
3",1/1,2025-05-17
Puducherry,Satisfactory,52,"PM
10",1/1,2025-05-23
Puducherry,Good,32,"O
3",1/1,2025-05-24
Puducherry,Good,31,"O
3",1/1,2025-05-25
Puducherry,Good,29,"O
3",1/1,2025-05-26
Puducherry,Good,27,"O
3",1/1,2025-05-27
Puducherry,Good,33,"O
3",1/1,2025-05-28
Puducherry,Good,29,"O
3",1/1,2025-05-29
Puducherry,Good,42,"O
3",1/1,2025-05-30
Puducherry,Good,45,"O
3",1/1,2025-05-31
Puducherry,Satisfactory,52,"PM
10",1/1,2025-06-01
Puducherry,Satisfactory,53,"O
3",1/1,2025-06-02
Puducherry,Good,46,"PM
10",1/1,2025-06-03
Puducherry,Good,40,"O
3",1/1,2025-06-04
Puducherry,Satisfactory,55,"PM
10",1/1,2025-06-05
Puducherry,Satisfactory,75,"PM
10",1/1,2025-06-06
Puducherry,Satisfactory,70,"PM
10",1/1,2025-06-07
Puducherry,Satisfactory,62,"PM
10",1/1,2025-06-08
Puducherry,Good,40,"PM
10",1/1,2025-06-09
Puducherry,Satisfactory,51,"O
3",1/1,2025-06-10
Puducherry,Good,34,"O
3",1/1,2025-06-11
Puducherry,Good,33,"PM
10",1/1,2025-06-12
Puducherry,Good,43,"O
3",1/1,2025-06-13
Puducherry,Good,49,"O
3",1/1,2025-06-14
Puducherry,Good,38,"O
3",1/1,2025-06-15
Puducherry,Good,34,"O
3",1/1,2025-06-16
Puducherry,Good,36,"O
3",1/1,2025-06-17
Puducherry,Good,44,"O
3",1/1,2025-06-18
Puducherry,Good,44,"O
3",1/1,2025-06-19
Puducherry,Good,37,"PM
10",1/1,2025-06-20
Puducherry,Good,39,"PM
10",1/1,2025-06-21
Puducherry,Good,43,"O
3",1/1,2025-06-22
Puducherry,Good,34,"O
3",1/1,2025-06-23
Puducherry,Good,36,"PM
10",1/1,2025-06-24
Puducherry,Good,47,"PM
10",1/1,2025-06-25
Puducherry,Good,41,"PM
10",1/1,2025-06-26
Puducherry,Good,43,"O
3",1/1,2025-06-27
Puducherry,Good,41,"O
3",1/1,2025-06-28
Puducherry,Good,34,"PM
10",1/1,2025-06-29
Puducherry,Good,42,"PM
10",1/1,2025-06-30
Puducherry,Good,44,"PM
10",1/1,2025-07-01
Puducherry,Good,49,"PM
10",1/1,2025-07-02
Puducherry,Good,41,"PM
10",1/1,2025-07-03
Puducherry,Good,43,"PM
10",1/1,2025-07-04
Puducherry,Good,45,"PM
10",1/1,2025-07-05
Puducherry,Good,42,"PM
10",1/1,2025-07-06
Puducherry,Satisfactory,51,"PM
10",1/1,2025-07-07
Puducherry,Satisfactory,56,"PM
10",1/1,2025-07-08
Puducherry,Satisfactory,67,"PM
10",1/1,2025-07-09
Puducherry,Satisfactory,63,"PM
10",1/1,2025-07-10
Puducherry,Good,48,"O
3",1/1,2025-07-11
Puducherry,Good,46,"PM
10",1/1,2025-07-12
Puducherry,Good,38,"PM
10",1/1,2025-07-13
Puducherry,Good,31,"PM
10",1/1,2025-07-14
Puducherry,Good,42,"PM
10",1/1,2025-07-15
Puducherry,Good,39,"PM
10",1/1,2025-07-16
Puducherry,Good,37,"O
3",1/1,2025-07-17
Puducherry,Good,34,"O
3",1/1,2025-07-18
Puducherry,Good,43,"PM
10",1/1,2025-07-19
Puducherry,Good,34,"O
3",1/1,2025-07-20
Puducherry,Good,31,"O
3",1/1,2025-07-21
Puducherry,Good,32,"O
3",1/1,2025-07-22
Puducherry,Good,30,"PM
10",1/1,2025-07-23
Puducherry,Good,34,"PM
10",1/1,2025-07-24
Puducherry,Good,38,"PM
10",1/1,2025-07-25
Puducherry,Good,43,"PM
10",1/1,2025-07-26
Puducherry,Good,35,"O
3",1/1,2025-07-27
Puducherry,Good,41,"PM
10",1/1,2025-07-28
Puducherry,Good,45,"PM
10",1/1,2025-07-29
Puducherry,Good,36,"PM
10",1/1,2025-07-30
Puducherry,Good,50,"PM
10",1/1,2025-07-31
Puducherry,Satisfactory,51,"PM
10",1/1,2025-08-01
Puducherry,Good,45,"PM
10",1/1,2025-08-02
Puducherry,Good,33,"PM
10",1/1,2025-08-03
Puducherry,Good,37,"PM
10",1/1,2025-08-04
Puducherry,Good,26,"O
3",1/1,2025-08-05
Puducherry,Satisfactory,53,"O
3",1/1,2025-08-06
Puducherry,Good,30,"PM
10",1/1,2025-08-07
Puducherry,Good,36,"PM
10",1/1,2025-08-08
Puducherry,Good,23,"PM
10",1/1,2025-08-09
Puducherry,Good,37,"PM
10",1/1,2025-08-10
Puducherry,Good,23,"PM
10",1/1,2025-08-11
Puducherry,Good,39,"PM
10",1/1,2025-08-12
Puducherry,Good,40,"PM
10",1/1,2025-08-13
Puducherry,Good,39,"PM
10",1/1,2025-08-14
Puducherry,Good,37,"PM
10",1/1,2025-08-15
Puducherry,Good,28,"PM
10",1/1,2025-08-16
Puducherry,Good,32,"PM
10",1/1,2025-08-17
Puducherry,Good,25,"PM
10",1/1,2025-08-18
Puducherry,Good,34,"PM
10",1/1,2025-08-19
Puducherry,Good,42,"PM
10",1/1,2025-08-20
Puducherry,Good,43,"PM
10",1/1,2025-08-21
Puducherry,Good,43,"PM
10",1/1,2025-08-22
Puducherry,Good,41,"PM
10",1/1,2025-08-23
Puducherry,Good,42,"PM
10",1/1,2025-08-24
Puducherry,Good,37,"PM
10",1/1,2025-08-25
Puducherry,Good,45,"PM
10",1/1,2025-08-26
Puducherry,Good,36,"PM
10",1/1,2025-08-27
Puducherry,Good,33,"PM
10",1/1,2025-08-28
Puducherry,Good,30,"PM
10",1/1,2025-08-29
Puducherry,Good,26,"PM
10",1/1,2025-08-30
Puducherry,Good,26,"PM
10",1/1,2025-10-10
Puducherry,Good,46,"O
3",1/1,2025-10-11
Puducherry,Satisfactory,67,"PM
2.5",1/1,2025-10-12
Puducherry,Satisfactory,63,"PM
2.5",1/1,2025-10-13
Puducherry,Good,37,"PM
2.5",1/1,2025-10-14
Puducherry,Good,26,CO,1/1,2025-10-15
Puducherry,Good,21,"PM
10",1/1,2025-10-16
Puducherry,Good,19,CO,1/1,2025-10-17
Puducherry,Good,19,CO,1/1,2025-10-18
Puducherry,Good,17,"NO
2",1/1,2025-10-19
Puducherry,Good,42,"PM
2.5",1/1,2025-10-20
Puducherry,Moderate,138,"PM
2.5",1/1,2025-10-21
Puducherry,Good,19,"PM
2.5",1/1,2025-10-22
Puducherry,Good,21,"PM
2.5",1/1,2025-10-23
Puducherry,Good,26,"PM
10",1/1,2025-10-24
Puducherry,Good,27,"PM
10",1/1,2025-10-25
Puducherry,Good,32,"PM
10",1/1,2025-10-26
Puducherry,Good,38,"PM
10",1/1,2025-10-27
Puducherry,Good,35,"PM
2.5",1/1,2025-10-28
Puducherry,Good,38,"PM
10",1/1,2025-10-29
Puducherry,Good,34,"PM
10",1/1,2025-10-30
Puducherry,Good,40,"PM
10",1/1,2025-10-31
Puducherry,Good,41,"PM
10",1/1,2025-11-01
Puducherry,Good,37,"PM
10",1/1,2025-11-02
Puducherry,Good,48,"PM
2.5",1/1,2025-11-03
Puducherry,Satisfactory,56,"PM
10",1/1,2025-11-04
Puducherry,Satisfactory,89,"PM
2.5",1/1,2025-11-05
Puducherry,Good,42,"PM
2.5",1/1,2025-11-06
Puducherry,Good,45,"PM
2.5",1/1,2025-11-07
Puducherry,Satisfactory,78,"PM
2.5",1/1,2025-11-08
Puducherry,Moderate,108,"PM
2.5",1/1,2025-11-09
Puducherry,Moderate,118,"PM
2.5",1/1,2025-11-10
Puducherry,Moderate,105,"PM
2.5",1/1,2025-11-11
Puducherry,Moderate,104,"PM
2.5",1/1,2025-11-12
Puducherry,Satisfactory,56,"PM
2.5",1/1,2025-11-13
Puducherry,Satisfactory,83,"PM
2.5",1/1,2025-11-14
Puducherry,Satisfactory,92,"PM
2.5",1/1,2025-11-15
Puducherry,Satisfactory,77,"PM
10",1/1,2025-11-16
Puducherry,Satisfactory,94,"PM
2.5",1/1,2025-11-17
Puducherry,Satisfactory,91,"PM
2.5",1/1,2025-11-18
Puducherry,Good,37,"O
3",1/1,2025-11-19
Puducherry,Satisfactory,63,"PM
2.5",1/1,2025-11-20
Puducherry,Satisfactory,59,"PM
2.5",1/1,2025-11-21
Puducherry,Good,22,CO,1/1,2025-11-22
Puducherry,Good,19,CO,1/1,2025-11-23
Puducherry,Good,28,CO,1/1,2025-11-24
Puducherry,Satisfactory,71,"PM
2.5",1/1,2025-11-25
Puducherry,Satisfactory,78,"PM
2.5",1/1,2025-11-26
Puducherry,Satisfactory,92,"PM
2.5",1/1,2025-11-27
Puducherry,Satisfactory,97,"PM
2.5",1/1,2025-11-28
Puducherry,Satisfactory,82,"PM
2.5",1/1,2025-11-29
Puducherry,Good,30,"O
3",1/1,2025-11-30
Puducherry,Good,30,CO,1/1,2025-12-01
Puducherry,Good,34,CO,1/1,2025-12-02
Puducherry,Good,29,CO,1/1,2025-12-03
Puducherry,Good,31,"PM
2.5",1/1,2025-12-04
Puducherry,Satisfactory,53,"PM
2.5",1/1,2025-12-05
Puducherry,Moderate,142,"PM
2.5",1/1,2025-12-06
Puducherry,Moderate,103,"PM
2.5",1/1,2025-12-07
Puducherry,Satisfactory,92,"PM
2.5",1/1,2025-12-08
Puducherry,Moderate,124,"PM
2.5",1/1,2025-12-09
Puducherry,Moderate,116,"PM
2.5",1/1,2025-12-10
Puducherry,Moderate,167,"PM
2.5",1/1,2025-12-11
Puducherry,Moderate,181,"PM
2.5",1/1,2025-12-12
Puducherry,Satisfactory,99,"PM
2.5",1/1,2025-12-13
Puducherry,Satisfactory,71,"O
3",1/1,2025-12-14
