City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Baghpat,Poor,265,"PM
10",1/2,2024-11-01
Baghpat,Poor,215,"PM
10",1/2,2024-11-02
Baghpat,Poor,214,"PM
10",1/2,2024-11-03
Baghpat,Poor,229,"PM
10",1/2,2024-11-05
Baghpat,Poor,241,"PM
10",1/2,2024-11-06
Baghpat,Poor,280,"PM
10",1/2,2024-11-07
Baghpat,Very Poor,319,"PM
10",1/2,2024-11-08
Baghpat,Poor,277,"PM
10",1/2,2024-11-09
Baghpat,Poor,221,"PM
2.5",1/2,2024-11-10
Baghpat,Poor,246,"PM
2.5",1/2,2024-11-11
Baghpat,Poor,227,"PM
2.5",1/2,2024-11-12
Baghpat,Very Poor,344,"PM
10",1/2,2024-11-13
Baghpat,Poor,246,"PM
2.5",1/2,2024-11-14
Baghpat,Poor,269,"PM
2.5",1/2,2024-11-15
Baghpat,Very Poor,310,"PM
2.5",1/2,2024-11-16
Baghpat,Poor,248,"PM
2.5",1/2,2024-11-17
Baghpat,Very Poor,375,"PM
2.5",1/2,2024-11-19
Baghpat,Poor,293,"PM
2.5",1/2,2024-11-20
Baghpat,Moderate,192,"PM
2.5",1/2,2024-11-21
Baghpat,Poor,238,"PM
2.5",1/2,2024-11-22
Baghpat,Poor,282,"PM
2.5",1/2,2024-11-23
Baghpat,Poor,234,"PM
2.5",1/2,2024-11-24
Baghpat,Poor,229,"PM
2.5",1/2,2024-11-25
Baghpat,Poor,208,"PM
2.5",1/2,2024-11-26
Baghpat,Moderate,156,"PM
10",1/2,2024-11-27
Baghpat,Moderate,159,"PM
10",1/2,2024-11-28
Baghpat,Moderate,151,"PM
10",1/2,2024-11-29
Baghpat,Moderate,153,"PM
10",1/2,2024-11-30
Baghpat,Moderate,140,"PM
10",1/2,2024-12-01
Baghpat,Moderate,132,"PM
10",1/2,2024-12-02
Baghpat,Moderate,129,"PM
10",1/2,2024-12-03
Baghpat,Moderate,104,"PM
10",1/2,2024-12-04
Baghpat,Satisfactory,97,"PM
10",1/2,2024-12-05
Baghpat,Moderate,115,"PM
10",1/2,2024-12-06
Baghpat,Moderate,102,"PM
2.5",1/2,2024-12-07
Baghpat,Moderate,150,"PM
2.5",1/2,2024-12-08
Baghpat,Satisfactory,58,"PM
2.5",1/2,2024-12-09
Baghpat,Satisfactory,68,"PM
2.5",1/2,2024-12-10
Baghpat,Moderate,103,"PM
10",1/2,2024-12-11
Baghpat,Moderate,137,"PM
10",1/2,2024-12-12
Baghpat,Moderate,134,"PM
10",1/2,2024-12-13
Baghpat,Moderate,108,"PM
10",1/2,2024-12-14
Baghpat,Moderate,134,"PM
10",1/2,2024-12-15
Baghpat,Poor,203,"PM
2.5",1/2,2024-12-16
Baghpat,Poor,236,"PM
2.5",1/2,2024-12-17
Baghpat,Poor,248,"PM
2.5",1/2,2024-12-19
Baghpat,Moderate,191,"PM
2.5",1/2,2024-12-20
Baghpat,Moderate,156,"PM
10",1/2,2024-12-21
Baghpat,Moderate,164,"PM
10",1/2,2024-12-22
Baghpat,Moderate,197,"PM
2.5",1/2,2024-12-23
Baghpat,Moderate,141,"PM
10",1/2,2024-12-24
Baghpat,Moderate,123,"PM
10",1/2,2024-12-25
Baghpat,Moderate,133,"PM
10",1/2,2024-12-26
Baghpat,Moderate,148,"PM
10",1/2,2024-12-27
Baghpat,Satisfactory,86,"PM
10",1/2,2024-12-29
Baghpat,Satisfactory,76,CO,1/2,2024-12-30
Baghpat,Satisfactory,100,"PM
10",1/2,2024-12-31
Baghpat,Moderate,143,"PM
10",1/2,2025-01-02
Baghpat,Moderate,156,"PM
10",1/2,2025-01-03
Baghpat,Moderate,154,"PM
10",1/2,2025-01-04
Baghpat,Satisfactory,94,"PM
10",1/2,2025-01-05
Baghpat,Moderate,149,"PM
10",1/2,2025-01-06
Baghpat,Poor,201,"PM
10",1/2,2025-01-07
Baghpat,Moderate,128,"PM
10",1/2,2025-01-08
Baghpat,Moderate,141,"PM
10",1/2,2025-01-09
Baghpat,Moderate,129,"PM
10",1/2,2025-01-10
Baghpat,Moderate,120,"PM
10",1/2,2025-01-11
Baghpat,Satisfactory,89,"PM
10",1/2,2025-01-12
Baghpat,Satisfactory,94,"PM
10",1/2,2025-01-13
Baghpat,Moderate,102,"PM
10",1/2,2025-01-14
Baghpat,Moderate,120,"PM
10",1/2,2025-01-15
Baghpat,Moderate,162,"PM
10",1/2,2025-01-16
Baghpat,Moderate,155,"PM
10",1/2,2025-01-17
Baghpat,Moderate,125,"PM
10",1/2,2025-01-18
Baghpat,Moderate,191,"PM
10",1/2,2025-01-19
Baghpat,Moderate,179,"PM
10",1/2,2025-01-20
Baghpat,Moderate,164,"PM
10",1/2,2025-01-21
Baghpat,Moderate,155,"PM
10",1/2,2025-01-22
Baghpat,Moderate,162,"PM
10",1/2,2025-01-23
Baghpat,Moderate,129,"PM
10",1/2,2025-01-24
Baghpat,Moderate,136,"PM
10",1/2,2025-01-25
Baghpat,Moderate,154,"PM
10",1/2,2025-01-26
Baghpat,Moderate,182,"PM
10",1/2,2025-01-27
Baghpat,Moderate,196,"PM
10",1/2,2025-01-28
Baghpat,Poor,258,"PM
10",1/2,2025-01-29
Baghpat,Very Poor,311,"PM
10",1/2,2025-01-30
Baghpat,Poor,280,"PM
10",1/2,2025-01-31
Baghpat,Poor,203,"PM
10",1/2,2025-02-02
Baghpat,Moderate,170,"PM
10",1/2,2025-02-03
Baghpat,Moderate,162,"PM
10",1/2,2025-02-04
Baghpat,Moderate,178,"PM
10",1/2,2025-02-05
Baghpat,Moderate,146,"PM
10",1/2,2025-02-06
Baghpat,Moderate,127,"PM
10",1/2,2025-02-07
Baghpat,Moderate,129,"PM
10",1/2,2025-02-08
Baghpat,Moderate,134,"PM
10",1/2,2025-02-13
Baghpat,Moderate,125,"PM
10",1/2,2025-02-14
Baghpat,Moderate,146,"PM
10",1/2,2025-02-15
Baghpat,Poor,238,"PM
10",1/2,2025-02-16
Baghpat,Moderate,165,"PM
10",1/2,2025-02-17
Baghpat,Moderate,153,"PM
10",1/2,2025-02-18
Baghpat,Moderate,135,"PM
10",1/2,2025-02-19
Baghpat,Moderate,161,"PM
10",1/2,2025-02-20
Baghpat,Moderate,111,"PM
10",1/2,2025-02-22
Baghpat,Moderate,113,"PM
10",1/2,2025-02-23
Baghpat,Moderate,138,"PM
10",1/2,2025-02-24
Baghpat,Moderate,162,"PM
10",1/2,2025-02-25
Baghpat,Moderate,181,"PM
10",1/2,2025-02-26
Baghpat,Satisfactory,76,"PM
10",1/2,2025-03-01
Baghpat,Satisfactory,88,"PM
10",1/2,2025-03-02
Baghpat,Moderate,117,"PM
10",1/2,2025-03-03
Baghpat,Moderate,169,"PM
10",1/2,2025-03-04
Baghpat,Moderate,106,"PM
10",1/2,2025-03-05
Baghpat,Moderate,102,"PM
10",1/2,2025-03-06
Baghpat,Poor,216,"PM
10",1/2,2025-03-11
Baghpat,Moderate,179,"PM
10",1/2,2025-03-12
Baghpat,Moderate,150,"PM
10",1/2,2025-03-14
Baghpat,Moderate,102,"PM
10",1/2,2025-03-16
Baghpat,Moderate,116,"PM
10",1/2,2025-03-17
Baghpat,Moderate,135,"PM
10",1/2,2025-03-18
Baghpat,Moderate,131,"PM
10",1/2,2025-03-19
Baghpat,Moderate,144,"PM
10",1/2,2025-03-21
Baghpat,Moderate,171,"PM
10",1/2,2025-03-22
Baghpat,Poor,234,"PM
2.5",1/2,2025-03-23
Baghpat,Poor,226,"PM
2.5",1/2,2025-03-24
Baghpat,Poor,297,"PM
2.5",1/2,2025-03-26
Baghpat,Poor,273,"PM
10",1/2,2025-03-27
Baghpat,Poor,235,"PM
10",1/2,2025-03-28
Baghpat,Moderate,135,"PM
10",1/2,2025-03-30
Baghpat,Moderate,135,"PM
10",1/2,2025-03-31
Baghpat,Moderate,134,"PM
10",1/2,2025-04-01
Baghpat,Moderate,168,"PM
10",1/2,2025-04-02
Baghpat,Poor,240,"PM
10",1/2,2025-04-03
Baghpat,Moderate,186,"PM
10",1/2,2025-04-04
Baghpat,Moderate,169,"PM
10",1/2,2025-04-05
Baghpat,Moderate,186,"PM
10",1/2,2025-04-06
Baghpat,Poor,206,"PM
10",1/2,2025-04-07
Baghpat,Poor,232,"PM
10",1/2,2025-04-08
Baghpat,Poor,261,"PM
10",1/2,2025-04-09
Baghpat,Poor,261,"PM
10",1/2,2025-04-10
Baghpat,Satisfactory,98,"PM
10",1/2,2025-04-12
Baghpat,Satisfactory,87,"PM
10",1/2,2025-04-13
Baghpat,Moderate,172,"PM
10",1/2,2025-04-14
Baghpat,Moderate,184,"PM
10",1/2,2025-04-15
Baghpat,Poor,297,"PM
10",1/2,2025-04-17
Baghpat,Poor,245,"PM
10",1/2,2025-04-18
Baghpat,Moderate,153,"PM
10",1/2,2025-04-20
Baghpat,Very Poor,334,"PM
10",1/2,2025-04-22
Baghpat,Poor,284,"PM
10",1/2,2025-04-23
Baghpat,Very Poor,308,"PM
10",1/2,2025-04-24
Baghpat,Poor,289,"PM
10",1/2,2025-04-25
Baghpat,Poor,265,"PM
10",1/2,2025-04-26
Baghpat,Poor,221,"PM
10",1/2,2025-04-29
Baghpat,Moderate,178,"PM
10",1/2,2025-04-30
Baghpat,Moderate,172,"PM
10",1/2,2025-05-01
Baghpat,Moderate,138,"PM
10",1/2,2025-05-02
Baghpat,Moderate,153,"PM
10",1/2,2025-05-03
Baghpat,Moderate,195,"PM
10",1/2,2025-05-04
Baghpat,Satisfactory,87,"PM
10",1/2,2025-05-05
Baghpat,Moderate,128,"PM
10",1/2,2025-05-06
Baghpat,Moderate,137,"PM
10",1/2,2025-05-07
Baghpat,Moderate,159,"PM
10",1/2,2025-05-08
Baghpat,Satisfactory,98,"PM
10",1/2,2025-05-11
Baghpat,Moderate,147,"PM
10",1/2,2025-05-12
Baghpat,Moderate,172,"PM
10",1/2,2025-05-13
Baghpat,Moderate,166,"PM
10",1/2,2025-05-14
Baghpat,Poor,257,"PM
2.5",1/2,2025-05-15
Baghpat,Poor,278,"PM
10",1/2,2025-05-16
Baghpat,Moderate,162,"PM
10",1/2,2025-05-17
Baghpat,Moderate,133,"PM
10",1/2,2025-05-18
Baghpat,Moderate,138,"PM
10",1/2,2025-05-19
Baghpat,Moderate,144,"PM
10",1/2,2025-05-21
Baghpat,Moderate,116,"PM
10",1/2,2025-05-27
Baghpat,Moderate,121,"PM
10",1/2,2025-05-28
Baghpat,Moderate,159,"O
3",1/2,2025-05-29
Baghpat,Moderate,145,"PM
10",1/2,2025-05-30
Baghpat,Moderate,163,"PM
10",1/2,2025-05-31
Baghpat,Moderate,199,"PM
10",1/2,2025-06-01
Baghpat,Moderate,143,"PM
10",1/2,2025-06-02
Baghpat,Moderate,126,"PM
10",1/2,2025-06-03
Baghpat,Moderate,102,"PM
10",1/2,2025-06-04
Baghpat,Moderate,112,"PM
10",1/2,2025-06-05
Baghpat,Moderate,144,"PM
10",1/2,2025-06-06
Baghpat,Moderate,164,"PM
10",1/2,2025-06-07
Baghpat,Poor,206,"PM
10",1/2,2025-06-08
Baghpat,Poor,237,"PM
10",1/2,2025-06-09
Baghpat,Poor,258,"PM
10",1/2,2025-06-10
Baghpat,Moderate,162,"PM
10",1/2,2025-06-12
Baghpat,Moderate,173,"PM
10",1/2,2025-06-13
Baghpat,Satisfactory,100,"PM
10",1/2,2025-06-14
Baghpat,Satisfactory,92,"PM
10",1/2,2025-06-17
Baghpat,Satisfactory,70,"PM
10",1/2,2025-06-18
Baghpat,Satisfactory,72,"PM
10",1/2,2025-06-19
Baghpat,Satisfactory,69,"PM
10",1/2,2025-06-20
Baghpat,Satisfactory,60,"PM
10",1/2,2025-06-21
Baghpat,Moderate,121,"PM
10",1/2,2025-06-22
Baghpat,Moderate,101,"PM
10",1/2,2025-06-23
Baghpat,Satisfactory,83,"PM
10",1/2,2025-06-24
Baghpat,Satisfactory,78,"PM
10",1/2,2025-06-30
Baghpat,Satisfactory,76,"PM
10",1/2,2025-07-01
Baghpat,Satisfactory,73,"PM
10",1/2,2025-07-02
Baghpat,Good,49,"PM
10",1/2,2025-07-03
Baghpat,Good,43,"PM
10",1/2,2025-07-04
Baghpat,Satisfactory,57,"PM
10",1/2,2025-07-05
Baghpat,Satisfactory,84,"PM
10",1/2,2025-07-08
Baghpat,Good,50,"PM
10",1/2,2025-07-09
Baghpat,Good,46,"NO
2",1/2,2025-07-10
Baghpat,Satisfactory,56,"PM
10",1/2,2025-07-11
Baghpat,Satisfactory,61,"PM
10",1/2,2025-07-12
Baghpat,Good,47,"O
3",1/2,2025-07-13
Baghpat,Good,34,"O
3",1/2,2025-07-14
Baghpat,Good,35,"O
3",1/2,2025-07-15
Baghpat,Good,37,"PM
10",1/2,2025-07-16
Baghpat,Good,44,"PM
10",1/2,2025-07-17
Baghpat,Good,34,"NO
2",1/2,2025-07-18
Baghpat,Good,39,"PM
10",1/2,2025-07-19
Baghpat,Satisfactory,64,"PM
10",1/2,2025-07-20
Baghpat,Satisfactory,86,"PM
10",1/2,2025-07-21
Baghpat,Satisfactory,66,"PM
10",1/2,2025-07-22
Baghpat,Satisfactory,67,"PM
10",1/2,2025-07-23
Baghpat,Satisfactory,92,"O
3",1/2,2025-07-24
Baghpat,Satisfactory,93,"O
3",1/2,2025-07-26
Baghpat,Satisfactory,69,"PM
10",1/2,2025-07-27
Baghpat,Satisfactory,61,"PM
10",1/2,2025-07-28
Baghpat,Good,45,"PM
10",1/2,2025-07-29
Baghpat,Good,38,"O
3",1/2,2025-07-30
Baghpat,Good,34,"NO
2",1/2,2025-07-31
Baghpat,Moderate,113,"PM
10",1/2,2025-08-07
Baghpat,Moderate,118,"PM
10",1/2,2025-08-08
Baghpat,Satisfactory,69,"PM
10",1/2,2025-08-10
Baghpat,Satisfactory,66,"PM
10",1/2,2025-08-12
Baghpat,Moderate,108,"PM
10",1/2,2025-08-13
Baghpat,Satisfactory,73,"PM
10",1/2,2025-08-14
Baghpat,Satisfactory,56,"PM
10",1/2,2025-08-15
Baghpat,Satisfactory,74,"PM
10",1/2,2025-08-16
Baghpat,Satisfactory,83,"PM
10",1/2,2025-08-17
Baghpat,Good,37,"O
3",1/2,2025-08-18
Baghpat,Satisfactory,58,"PM
10",1/2,2025-08-20
Baghpat,Good,43,"O
3",1/2,2025-08-24
Baghpat,Satisfactory,56,"O
3",1/2,2025-09-06
Baghpat,Satisfactory,62,"O
3",1/2,2025-09-09
Baghpat,Satisfactory,97,"PM
10",1/2,2025-09-16
Baghpat,Moderate,120,"PM
10",1/2,2025-09-21
Baghpat,Moderate,134,"PM
10",1/2,2025-09-22
Baghpat,Moderate,110,"PM
10",1/2,2025-09-23
Baghpat,Satisfactory,98,"PM
10",1/2,2025-09-24
Baghpat,Moderate,108,"PM
10",1/2,2025-09-25
Baghpat,Moderate,113,"PM
10",1/2,2025-09-26
Baghpat,Moderate,140,"PM
10",1/2,2025-09-27
Baghpat,Moderate,140,"PM
10",1/2,2025-09-28
Baghpat,Moderate,132,"PM
10",1/2,2025-09-29
Baghpat,Moderate,119,"PM
10",1/2,2025-09-30
Baghpat,Satisfactory,82,"PM
10",1/2,2025-10-01
Baghpat,Moderate,128,"PM
10",1/2,2025-10-02
Baghpat,Satisfactory,55,"PM
10",1/2,2025-10-03
Baghpat,Moderate,141,"PM
10",1/2,2025-10-05
Baghpat,Moderate,103,"PM
10",1/2,2025-10-06
Baghpat,Satisfactory,55,"O
3",1/2,2025-10-07
Baghpat,Satisfactory,56,"NO
2",1/2,2025-10-08
Baghpat,Moderate,129,"PM
10",1/2,2025-10-10
Baghpat,Moderate,161,"PM
10",1/2,2025-10-11
Baghpat,Moderate,144,"PM
10",1/2,2025-10-12
Baghpat,Moderate,152,"PM
10",1/2,2025-10-13
Baghpat,Moderate,157,"PM
10",1/2,2025-10-14
Baghpat,Moderate,147,"PM
10",1/2,2025-10-15
Baghpat,Moderate,176,"PM
10",1/2,2025-10-16
Baghpat,Poor,210,"PM
2.5",1/2,2025-10-17
Baghpat,Poor,288,"PM
2.5",1/2,2025-10-18
Baghpat,Poor,300,"PM
2.5",1/2,2025-10-19
Baghpat,Poor,264,"PM
2.5",1/2,2025-10-20
Baghpat,Poor,267,"PM
2.5",1/2,2025-10-21
Baghpat,Poor,298,"PM
2.5",1/2,2025-10-22
Baghpat,Poor,261,"PM
2.5",1/2,2025-10-23
Baghpat,Poor,214,"PM
2.5",1/2,2025-10-24
Baghpat,Poor,249,"PM
2.5",1/2,2025-10-25
Baghpat,Poor,286,"PM
2.5",1/2,2025-10-26
Baghpat,Poor,259,"PM
2.5",1/2,2025-10-27
Baghpat,Poor,246,"PM
2.5",1/2,2025-10-28
Baghpat,Very Poor,320,"PM
2.5",1/2,2025-10-29
Baghpat,Very Poor,353,"PM
2.5",1/2,2025-10-30
Baghpat,Poor,240,"PM
2.5",1/2,2025-10-31
Baghpat,Very Poor,321,"PM
2.5",1/2,2025-11-01
Baghpat,Very Poor,341,"PM
2.5",1/2,2025-11-02
Baghpat,Very Poor,384,"PM
2.5",1/2,2025-11-03
Baghpat,Poor,279,"PM
2.5",1/2,2025-11-04
Baghpat,Moderate,140,"PM
10",1/2,2025-11-05
Baghpat,Poor,276,"PM
2.5",1/2,2025-11-06
Baghpat,Poor,287,"PM
2.5",1/2,2025-11-07
Baghpat,Poor,285,"PM
2.5",1/2,2025-11-08
Baghpat,Very Poor,308,"PM
2.5",1/2,2025-11-09
Baghpat,Very Poor,381,"PM
2.5",1/2,2025-11-10
Baghpat,Poor,299,"PM
2.5",1/2,2025-11-11
Baghpat,Poor,297,"PM
2.5",1/2,2025-11-13
Baghpat,Poor,284,"PM
2.5",1/2,2025-11-14
Baghpat,Very Poor,356,"PM
2.5",1/2,2025-11-15
Baghpat,Very Poor,335,"PM
2.5",1/2,2025-11-16
Baghpat,Very Poor,397,"PM
2.5",1/2,2025-11-18
Baghpat,Very Poor,335,"PM
2.5",1/2,2025-11-19
Baghpat,Severe,428,"PM
2.5",1/2,2025-11-20
Baghpat,Very Poor,343,"PM
2.5",1/2,2025-11-21
Baghpat,Severe,403,"PM
2.5",1/2,2025-11-22
Baghpat,Very Poor,342,"PM
2.5",1/2,2025-11-23
Baghpat,Very Poor,330,"PM
2.5",1/2,2025-11-24
Baghpat,Poor,294,"PM
2.5",1/2,2025-11-25
Baghpat,Very Poor,309,"PM
2.5",1/2,2025-11-26
Baghpat,Poor,287,"PM
2.5",1/2,2025-11-27
Baghpat,Poor,294,"PM
2.5",1/2,2025-11-28
Baghpat,Poor,250,"PM
2.5",1/2,2025-11-29
Baghpat,Poor,245,"PM
2.5",1/2,2025-11-30
Baghpat,Very Poor,363,"PM
2.5",1/2,2025-12-03
Baghpat,Very Poor,307,"PM
2.5",1/2,2025-12-04
Baghpat,Very Poor,311,"PM
2.5",1/2,2025-12-05
Baghpat,Poor,248,"PM
2.5",1/2,2025-12-06
Baghpat,Poor,210,"PM
2.5",1/2,2025-12-07
Baghpat,Poor,226,"PM
2.5",1/2,2025-12-08
Baghpat,Poor,219,"PM
2.5",1/2,2025-12-09
Baghpat,Poor,251,"PM
2.5",1/2,2025-12-10
Baghpat,Poor,290,"PM
2.5",1/2,2025-12-11
Baghpat,Very Poor,383,"PM
2.5",1/2,2025-12-12
Baghpat,Severe,429,"PM
2.5",1/2,2025-12-14
