City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Rupnagar,Poor,204,"PM
10",1/1,2024-03-28
Rupnagar,Poor,208,"PM
10",1/1,2024-03-29
Rupnagar,Poor,212,"PM
10",1/1,2024-03-30
Rupnagar,Moderate,125,"PM
10",1/1,2024-03-31
Rupnagar,Moderate,102,"PM
10",1/1,2024-04-01
Rupnagar,Moderate,120,"PM
10",1/1,2024-04-02
Rupnagar,Moderate,199,"PM
10",1/1,2024-04-03
Rupnagar,Poor,222,"PM
10",1/1,2024-04-04
Rupnagar,Satisfactory,61,"PM
2.5",1/1,2024-04-05
Rupnagar,Moderate,101,"PM
2.5",1/1,2024-04-06
Rupnagar,Satisfactory,85,"PM
2.5",1/1,2024-04-07
Rupnagar,Moderate,104,"PM
2.5",1/1,2024-04-08
Rupnagar,Satisfactory,83,"PM
2.5",1/1,2024-04-09
Rupnagar,Satisfactory,78,"PM
10",1/1,2024-04-10
Rupnagar,Satisfactory,70,"PM
10",1/1,2024-04-11
Rupnagar,Satisfactory,96,"PM
2.5",1/1,2024-04-12
Rupnagar,Moderate,138,"PM
2.5",1/1,2024-04-13
Rupnagar,Satisfactory,54,"PM
10",1/1,2024-04-14
Rupnagar,Satisfactory,76,"PM
2.5",1/1,2024-04-15
Rupnagar,Satisfactory,85,"PM
2.5",1/1,2024-04-16
Rupnagar,Satisfactory,57,"PM
10",1/1,2024-04-17
Rupnagar,Satisfactory,54,"PM
10",1/1,2024-04-18
Rupnagar,Satisfactory,81,"PM
2.5",1/1,2024-04-19
Rupnagar,Good,41,"PM
10",1/1,2024-04-20
Rupnagar,Good,45,"PM
10",1/1,2024-04-21
Rupnagar,Good,48,"PM
10",1/1,2024-04-22
Rupnagar,Satisfactory,83,"PM
2.5",1/1,2024-04-23
Rupnagar,Satisfactory,66,"PM
10",1/1,2024-04-24
Rupnagar,Satisfactory,82,"PM
2.5",1/1,2024-04-25
Rupnagar,Moderate,105,"PM
2.5",1/1,2024-04-26
Rupnagar,Satisfactory,89,"PM
2.5",1/1,2024-04-27
Rupnagar,Good,42,"PM
10",1/1,2024-04-28
Rupnagar,Satisfactory,62,"PM
10",1/1,2024-04-29
Rupnagar,Satisfactory,66,"PM
10",1/1,2024-04-30
Rupnagar,Moderate,124,"PM
2.5",1/1,2024-05-01
Rupnagar,Moderate,122,"PM
2.5",1/1,2024-05-02
Rupnagar,Moderate,197,"PM
2.5",1/1,2024-05-03
Rupnagar,Moderate,134,"PM
2.5",1/1,2024-05-04
Rupnagar,Moderate,182,"PM
2.5",1/1,2024-05-05
Rupnagar,Poor,209,"PM
2.5",1/1,2024-05-06
Rupnagar,Moderate,156,"PM
2.5",1/1,2024-05-07
Rupnagar,Moderate,187,"PM
2.5",1/1,2024-05-08
Rupnagar,Satisfactory,88,"PM
2.5",1/1,2024-05-09
Rupnagar,Moderate,142,"PM
2.5",1/1,2024-05-10
Rupnagar,Poor,290,"PM
2.5",1/1,2024-05-11
Rupnagar,Poor,266,"PM
2.5",1/1,2024-05-12
Rupnagar,Poor,270,"PM
2.5",1/1,2024-05-13
Rupnagar,Poor,253,"PM
2.5",1/1,2024-05-14
Rupnagar,Moderate,106,"PM
2.5",1/1,2024-05-15
Rupnagar,Moderate,120,"PM
2.5",1/1,2024-05-16
Rupnagar,Moderate,142,"PM
2.5",1/1,2024-05-17
Rupnagar,Moderate,166,"PM
2.5",1/1,2024-05-18
Rupnagar,Moderate,103,"PM
2.5",1/1,2024-05-19
Rupnagar,Satisfactory,96,"PM
2.5",1/1,2024-05-20
Rupnagar,Satisfactory,84,"PM
2.5",1/1,2024-05-21
Rupnagar,Satisfactory,88,"PM
2.5",1/1,2024-05-22
Rupnagar,Moderate,154,"PM
10",1/1,2024-05-24
Rupnagar,Moderate,145,"PM
10",1/1,2024-05-25
Rupnagar,Moderate,127,"PM
10",1/1,2024-05-26
Rupnagar,Moderate,184,"PM
10",1/1,2024-05-27
Rupnagar,Poor,208,"PM
10",1/1,2024-05-28
Rupnagar,Moderate,193,"PM
10",1/1,2024-05-29
Rupnagar,Moderate,146,"PM
10",1/1,2024-05-30
Rupnagar,Moderate,165,"PM
10",1/1,2024-05-31
Rupnagar,Poor,208,"PM
10",1/1,2024-06-01
Rupnagar,Moderate,152,"PM
10",1/1,2024-06-02
Rupnagar,Moderate,192,"PM
10",1/1,2024-06-03
Rupnagar,Moderate,161,"PM
2.5",1/1,2024-06-04
Rupnagar,Poor,285,"PM
2.5",1/1,2024-06-05
Rupnagar,Moderate,126,"PM
2.5",1/1,2024-06-07
Rupnagar,Moderate,149,"PM
10",1/1,2024-06-08
Rupnagar,Moderate,140,"PM
10",1/1,2024-06-09
Rupnagar,Moderate,168,"PM
10",1/1,2024-06-10
Rupnagar,Moderate,123,"PM
10",1/1,2024-06-11
Rupnagar,Moderate,154,"PM
10",1/1,2024-06-12
Rupnagar,Moderate,139,"PM
10",1/1,2024-06-13
Rupnagar,Moderate,113,"PM
10",1/1,2024-06-14
Rupnagar,Moderate,126,"PM
10",1/1,2024-06-15
Rupnagar,Moderate,120,"PM
10",1/1,2024-06-16
Rupnagar,Moderate,134,"PM
10",1/1,2024-06-17
Rupnagar,Moderate,113,"PM
10",1/1,2024-06-18
Rupnagar,Moderate,125,"PM
10",1/1,2024-06-19
Rupnagar,Moderate,110,"PM
10",1/1,2024-06-22
Rupnagar,Satisfactory,93,"PM
10",1/1,2024-06-23
Rupnagar,Satisfactory,94,"PM
10",1/1,2024-06-24
Rupnagar,Moderate,110,"PM
10",1/1,2024-06-25
Rupnagar,Satisfactory,82,"PM
10",1/1,2024-06-26
Rupnagar,Satisfactory,62,"PM
10",1/1,2024-06-27
Rupnagar,Moderate,141,"PM
10",1/1,2024-06-28
Rupnagar,Satisfactory,93,"PM
10",1/1,2024-06-29
Rupnagar,Moderate,105,"PM
10",1/1,2024-06-30
Rupnagar,Moderate,155,"PM
10",1/1,2024-07-01
Rupnagar,Moderate,169,"PM
10",1/1,2024-07-02
Rupnagar,Satisfactory,84,"PM
10",1/1,2024-07-03
Rupnagar,Good,27,"NO
2",1/1,2024-07-04
Rupnagar,Satisfactory,65,"PM
10",1/1,2024-07-07
Rupnagar,Moderate,116,"PM
10",1/1,2024-07-08
Rupnagar,Satisfactory,71,"PM
10",1/1,2024-07-09
Rupnagar,Satisfactory,88,"PM
10",1/1,2024-07-10
Rupnagar,Moderate,182,"PM
10",1/1,2024-07-12
Rupnagar,Moderate,117,"PM
10",1/1,2024-07-13
Rupnagar,Moderate,114,"PM
10",1/1,2024-07-14
Rupnagar,Moderate,106,"PM
10",1/1,2024-07-15
Rupnagar,Moderate,120,"PM
10",1/1,2024-07-16
Rupnagar,Satisfactory,98,"PM
10",1/1,2024-07-17
Rupnagar,Satisfactory,100,"PM
10",1/1,2024-07-18
Rupnagar,Moderate,111,"PM
10",1/1,2024-07-19
Rupnagar,Moderate,116,"PM
10",1/1,2024-07-20
Rupnagar,Moderate,154,"PM
10",1/1,2024-07-21
Rupnagar,Moderate,121,"PM
10",1/1,2024-07-22
Rupnagar,Satisfactory,59,"PM
10",1/1,2024-07-23
Rupnagar,Satisfactory,84,"PM
10",1/1,2024-07-24
Rupnagar,Satisfactory,69,"PM
10",1/1,2024-07-27
Rupnagar,Moderate,106,"PM
10",1/1,2024-07-28
Rupnagar,Moderate,107,"PM
10",1/1,2024-07-30
Rupnagar,Satisfactory,81,"PM
10",1/1,2024-07-31
Rupnagar,Satisfactory,53,"PM
10",1/1,2024-08-01
Rupnagar,Moderate,112,"PM
10",1/1,2024-08-02
Rupnagar,Moderate,152,"PM
10",1/1,2024-08-03
Rupnagar,Satisfactory,91,"PM
10",1/1,2024-08-04
Rupnagar,Satisfactory,85,"PM
10",1/1,2024-08-05
Rupnagar,Satisfactory,79,"PM
10",1/1,2024-08-06
Rupnagar,Good,43,CO,1/1,2024-08-07
Rupnagar,Good,43,"PM
10",1/1,2024-08-08
Rupnagar,Satisfactory,55,"PM
10",1/1,2024-08-09
Rupnagar,Satisfactory,53,"PM
10",1/1,2024-08-11
Rupnagar,Satisfactory,54,"PM
10",1/1,2024-08-12
Rupnagar,Satisfactory,91,"PM
10",1/1,2024-08-14
Rupnagar,Satisfactory,91,"PM
10",1/1,2024-08-15
Rupnagar,Moderate,103,"PM
10",1/1,2024-08-16
Rupnagar,Satisfactory,96,"PM
10",1/1,2024-08-17
Rupnagar,Satisfactory,83,"PM
10",1/1,2024-08-18
Rupnagar,Satisfactory,71,"PM
10",1/1,2024-08-19
Rupnagar,Satisfactory,78,"PM
10",1/1,2024-08-20
Rupnagar,Satisfactory,89,"PM
10",1/1,2024-08-21
Rupnagar,Satisfactory,89,"PM
10",1/1,2024-08-22
Rupnagar,Satisfactory,88,"PM
10",1/1,2024-08-23
Rupnagar,Satisfactory,96,"PM
10",1/1,2024-08-24
Rupnagar,Satisfactory,92,"PM
10",1/1,2024-08-25
Rupnagar,Satisfactory,98,"PM
10",1/1,2024-08-26
Rupnagar,Satisfactory,52,"PM
10",1/1,2024-08-27
Rupnagar,Satisfactory,90,"PM
10",1/1,2024-08-28
Rupnagar,Moderate,147,"PM
10",1/1,2024-08-29
Rupnagar,Moderate,123,"PM
10",1/1,2024-08-30
Rupnagar,Satisfactory,89,"PM
10",1/1,2024-08-31
Rupnagar,Satisfactory,72,"PM
10",1/1,2024-09-01
Rupnagar,Satisfactory,53,"PM
10",1/1,2024-09-02
Rupnagar,Satisfactory,88,"PM
10",1/1,2024-09-03
Rupnagar,Good,43,CO,1/1,2024-09-05
Rupnagar,Satisfactory,89,"PM
10",1/1,2024-09-07
Rupnagar,Moderate,124,"PM
10",1/1,2024-09-08
Rupnagar,Moderate,115,"PM
10",1/1,2024-09-09
Rupnagar,Moderate,118,"PM
10",1/1,2024-09-10
Rupnagar,Moderate,102,"PM
10",1/1,2024-09-11
Rupnagar,Satisfactory,92,"PM
10",1/1,2024-09-12
Rupnagar,Satisfactory,68,"PM
10",1/1,2024-09-13
Rupnagar,Good,42,"PM
10",1/1,2024-09-14
Rupnagar,Satisfactory,59,"PM
10",1/1,2024-09-15
Rupnagar,Good,50,"PM
10",1/1,2024-09-16
Rupnagar,Moderate,112,"PM
10",1/1,2024-09-17
Rupnagar,Satisfactory,71,"PM
10",1/1,2024-09-18
Rupnagar,Satisfactory,78,"PM
10",1/1,2024-09-19
Rupnagar,Satisfactory,85,"PM
10",1/1,2024-09-20
Rupnagar,Satisfactory,100,"PM
10",1/1,2024-09-21
Rupnagar,Moderate,102,"PM
10",1/1,2024-09-22
Rupnagar,Moderate,145,"PM
2.5",1/1,2024-09-23
Rupnagar,Satisfactory,91,"PM
2.5",1/1,2024-09-24
Rupnagar,Moderate,108,"PM
10",1/1,2024-09-25
Rupnagar,Good,50,"PM
10",1/1,2024-09-26
Rupnagar,Satisfactory,100,"PM
10",1/1,2024-09-27
Rupnagar,Satisfactory,72,"PM
10",1/1,2024-09-28
Rupnagar,Satisfactory,98,"PM
10",1/1,2024-09-29
Rupnagar,Satisfactory,95,"PM
10",1/1,2024-09-30
Rupnagar,Moderate,130,"PM
10",1/1,2024-10-01
Rupnagar,Satisfactory,85,"PM
10",1/1,2024-10-02
Rupnagar,Satisfactory,74,"PM
10",1/1,2024-10-03
Rupnagar,Satisfactory,80,"PM
10",1/1,2024-10-04
Rupnagar,Satisfactory,94,"PM
10",1/1,2024-10-05
Rupnagar,Moderate,113,"PM
10",1/1,2024-10-06
Rupnagar,Satisfactory,68,"PM
10",1/1,2024-10-07
Rupnagar,Satisfactory,84,"PM
10",1/1,2024-10-08
Rupnagar,Satisfactory,77,"PM
10",1/1,2024-10-09
Rupnagar,Moderate,104,"PM
10",1/1,2024-10-10
Rupnagar,Moderate,108,"PM
10",1/1,2024-10-12
Rupnagar,Satisfactory,91,"PM
10",1/1,2024-10-13
Rupnagar,Moderate,122,"PM
10",1/1,2024-10-14
Rupnagar,Moderate,126,"PM
10",1/1,2024-10-16
Rupnagar,Moderate,141,"PM
10",1/1,2024-10-17
Rupnagar,Moderate,142,"PM
10",1/1,2024-10-18
Rupnagar,Moderate,136,"PM
10",1/1,2024-10-19
Rupnagar,Moderate,134,"PM
2.5",1/1,2024-10-20
Rupnagar,Satisfactory,96,"PM
10",1/1,2024-10-21
Rupnagar,Moderate,136,"PM
2.5",1/1,2024-10-22
Rupnagar,Moderate,136,"PM
2.5",1/1,2024-10-23
Rupnagar,Satisfactory,87,"PM
10",1/1,2024-10-24
Rupnagar,Moderate,101,"PM
10",1/1,2024-10-25
Rupnagar,Moderate,115,"PM
10",1/1,2024-10-26
Rupnagar,Moderate,150,"PM
10",1/1,2024-10-27
Rupnagar,Moderate,146,"PM
2.5",1/1,2024-10-28
Rupnagar,Moderate,166,"PM
2.5",1/1,2024-10-29
Rupnagar,Moderate,164,"PM
2.5",1/1,2024-11-02
Rupnagar,Moderate,142,"PM
10",1/1,2024-11-03
Rupnagar,Moderate,115,"PM
2.5",1/1,2024-11-04
Rupnagar,Moderate,163,"PM
2.5",1/1,2024-11-05
Rupnagar,Moderate,167,"PM
2.5",1/1,2024-11-06
Rupnagar,Moderate,182,"PM
2.5",1/1,2024-11-07
Rupnagar,Poor,206,"PM
2.5",1/1,2024-11-08
Rupnagar,Poor,264,"PM
2.5",1/1,2024-11-09
Rupnagar,Moderate,190,"PM
2.5",1/1,2024-11-10
Rupnagar,Moderate,188,"PM
2.5",1/1,2024-11-11
Rupnagar,Moderate,195,"PM
2.5",1/1,2024-11-12
Rupnagar,Moderate,189,"PM
2.5",1/1,2024-11-13
Rupnagar,Very Poor,304,"PM
2.5",1/1,2024-11-14
Rupnagar,Moderate,191,"PM
2.5",1/1,2024-11-15
Rupnagar,Moderate,153,"PM
2.5",1/1,2024-11-16
Rupnagar,Moderate,140,"PM
2.5",1/1,2024-11-17
Rupnagar,Moderate,104,"PM
2.5",1/1,2024-11-18
Rupnagar,Moderate,121,"PM
2.5",1/1,2024-11-19
Rupnagar,Moderate,115,"PM
10",1/1,2024-11-20
Rupnagar,Moderate,138,"PM
10",1/1,2024-11-21
Rupnagar,Moderate,129,"PM
10",1/1,2024-11-22
Rupnagar,Moderate,150,"PM
2.5",1/1,2024-11-23
Rupnagar,Moderate,184,"PM
2.5",1/1,2024-11-24
Rupnagar,Moderate,126,"PM
10",1/1,2024-11-25
Rupnagar,Moderate,110,"PM
10",1/1,2024-11-26
Rupnagar,Moderate,112,"PM
10",1/1,2024-11-27
Rupnagar,Moderate,107,"PM
10",1/1,2024-11-28
Rupnagar,Moderate,153,"PM
10",1/1,2024-11-29
Rupnagar,Moderate,125,"PM
10",1/1,2024-11-30
Rupnagar,Satisfactory,97,CO,1/1,2024-12-01
Rupnagar,Moderate,110,"PM
10",1/1,2024-12-02
Rupnagar,Moderate,110,"PM
10",1/1,2024-12-03
Rupnagar,Satisfactory,82,"PM
10",1/1,2024-12-04
Rupnagar,Satisfactory,94,CO,1/1,2024-12-05
Rupnagar,Moderate,130,"PM
10",1/1,2024-12-06
Rupnagar,Moderate,115,"PM
10",1/1,2024-12-07
Rupnagar,Moderate,147,"PM
10",1/1,2024-12-08
Rupnagar,Moderate,107,CO,1/1,2024-12-09
Rupnagar,Moderate,101,CO,1/1,2024-12-10
Rupnagar,Moderate,106,CO,1/1,2024-12-11
Rupnagar,Moderate,140,"PM
10",1/1,2024-12-12
Rupnagar,Moderate,127,"PM
10",1/1,2024-12-13
Rupnagar,Moderate,121,CO,1/1,2024-12-14
Rupnagar,Moderate,133,"PM
10",1/1,2024-12-15
Rupnagar,Poor,209,"PM
2.5",1/1,2024-12-16
Rupnagar,Moderate,139,"PM
10",1/1,2024-12-17
Rupnagar,Moderate,163,"PM
2.5",1/1,2024-12-18
Rupnagar,Moderate,108,CO,1/1,2024-12-19
Rupnagar,Moderate,178,"PM
2.5",1/1,2024-12-20
Rupnagar,Moderate,113,CO,1/1,2024-12-21
Rupnagar,Moderate,135,"PM
2.5",1/1,2024-12-22
Rupnagar,Moderate,157,"PM
2.5",1/1,2024-12-23
Rupnagar,Moderate,117,CO,1/1,2024-12-24
Rupnagar,Moderate,116,CO,1/1,2024-12-25
Rupnagar,Moderate,115,CO,1/1,2024-12-26
Rupnagar,Moderate,124,CO,1/1,2024-12-27
Rupnagar,Moderate,123,CO,1/1,2024-12-28
Rupnagar,Moderate,124,CO,1/1,2024-12-29
Rupnagar,Moderate,123,CO,1/1,2024-12-30
Rupnagar,Moderate,130,CO,1/1,2024-12-31
Rupnagar,Moderate,116,CO,1/1,2025-01-02
Rupnagar,Moderate,122,CO,1/1,2025-01-03
Rupnagar,Moderate,126,CO,1/1,2025-01-04
Rupnagar,Moderate,122,CO,1/1,2025-01-05
Rupnagar,Moderate,128,CO,1/1,2025-01-06
Rupnagar,Moderate,127,CO,1/1,2025-01-07
Rupnagar,Moderate,129,CO,1/1,2025-01-08
Rupnagar,Moderate,129,CO,1/1,2025-01-09
Rupnagar,Moderate,134,CO,1/1,2025-01-10
Rupnagar,Moderate,160,CO,1/1,2025-01-11
Rupnagar,Poor,253,"NO
2",1/1,2025-01-12
Rupnagar,Moderate,145,CO,1/1,2025-01-13
Rupnagar,Moderate,165,CO,1/1,2025-01-18
Rupnagar,Moderate,147,CO,1/1,2025-01-19
Rupnagar,Moderate,153,CO,1/1,2025-01-20
Rupnagar,Moderate,165,CO,1/1,2025-01-21
Rupnagar,Moderate,160,CO,1/1,2025-01-22
Rupnagar,Moderate,155,CO,1/1,2025-01-23
Rupnagar,Moderate,161,CO,1/1,2025-01-25
Rupnagar,Moderate,167,CO,1/1,2025-01-26
Rupnagar,Moderate,172,CO,1/1,2025-01-27
Rupnagar,Moderate,162,CO,1/1,2025-01-28
Rupnagar,Poor,208,"PM
2.5",1/1,2025-01-29
Rupnagar,Moderate,167,CO,1/1,2025-01-30
Rupnagar,Moderate,160,CO,1/1,2025-01-31
Rupnagar,Moderate,142,CO,1/1,2025-02-04
Rupnagar,Moderate,146,CO,1/1,2025-02-05
Rupnagar,Moderate,136,CO,1/1,2025-02-06
Rupnagar,Moderate,139,CO,1/1,2025-02-07
Rupnagar,Moderate,139,CO,1/1,2025-02-08
Rupnagar,Moderate,154,"PM
10",1/1,2025-02-09
Rupnagar,Moderate,141,CO,1/1,2025-02-10
Rupnagar,Moderate,143,CO,1/1,2025-02-11
Rupnagar,Moderate,135,CO,1/1,2025-02-12
Rupnagar,Satisfactory,61,"PM
10",1/1,2025-02-13
Rupnagar,Satisfactory,92,"PM
10",1/1,2025-02-14
Rupnagar,Poor,216,"NO
2",1/1,2025-02-15
Rupnagar,Moderate,176,"PM
10",1/1,2025-02-16
Rupnagar,Moderate,150,"PM
10",1/1,2025-02-17
Rupnagar,Moderate,108,"PM
10",1/1,2025-02-25
Rupnagar,Satisfactory,77,"PM
10",1/1,2025-02-26
Rupnagar,Satisfactory,82,"PM
10",1/1,2025-02-27
Rupnagar,Good,26,"PM
10",1/1,2025-02-28
Rupnagar,Good,43,"PM
10",1/1,2025-03-01
Rupnagar,Satisfactory,65,"PM
10",1/1,2025-03-02
Rupnagar,Satisfactory,60,"PM
10",1/1,2025-03-03
Rupnagar,Satisfactory,53,"PM
10",1/1,2025-03-04
Rupnagar,Good,31,"PM
10",1/1,2025-03-05
Rupnagar,Good,49,"PM
10",1/1,2025-03-06
Rupnagar,Moderate,101,"PM
10",1/1,2025-03-07
Rupnagar,Satisfactory,72,"PM
10",1/1,2025-03-08
Rupnagar,Moderate,122,"PM
10",1/1,2025-03-09
Rupnagar,Moderate,123,"PM
10",1/1,2025-03-10
Rupnagar,Moderate,117,"PM
10",1/1,2025-03-11
Rupnagar,Satisfactory,92,"PM
10",1/1,2025-03-12
Rupnagar,Satisfactory,72,"PM
10",1/1,2025-03-14
Rupnagar,Good,47,"PM
10",1/1,2025-03-15
Rupnagar,Satisfactory,62,"PM
10",1/1,2025-03-16
Rupnagar,Satisfactory,71,"PM
10",1/1,2025-03-17
Rupnagar,Satisfactory,92,"PM
10",1/1,2025-03-18
Rupnagar,Satisfactory,81,"PM
10",1/1,2025-03-19
Rupnagar,Moderate,105,"PM
10",1/1,2025-03-20
Rupnagar,Satisfactory,90,"PM
10",1/1,2025-03-21
Rupnagar,Satisfactory,100,"PM
10",1/1,2025-03-22
Rupnagar,Moderate,115,"PM
10",1/1,2025-03-23
Rupnagar,Moderate,136,"PM
2.5",1/1,2025-03-24
Rupnagar,Moderate,110,"PM
2.5",1/1,2025-03-25
Rupnagar,Moderate,136,"PM
2.5",1/1,2025-03-26
Rupnagar,Moderate,117,"PM
2.5",1/1,2025-04-01
Rupnagar,Moderate,176,"PM
2.5",1/1,2025-04-02
Rupnagar,Moderate,124,"PM
2.5",1/1,2025-04-03
Rupnagar,Moderate,124,"PM
2.5",1/1,2025-04-04
Rupnagar,Moderate,103,"PM
2.5",1/1,2025-04-05
Rupnagar,Moderate,105,"PM
2.5",1/1,2025-04-06
Rupnagar,Moderate,136,"PM
2.5",1/1,2025-04-07
Rupnagar,Poor,204,"PM
2.5",1/1,2025-04-08
Rupnagar,Poor,254,"PM
2.5",1/1,2025-04-09
Rupnagar,Moderate,137,"PM
2.5",1/1,2025-04-10
Rupnagar,Satisfactory,74,"PM
2.5",1/1,2025-04-11
Rupnagar,Satisfactory,69,"PM
2.5",1/1,2025-04-12
Rupnagar,Good,49,"PM
2.5",1/1,2025-04-13
Rupnagar,Good,14,"NO
2",1/1,2025-04-14
Rupnagar,Good,15,"NO
2",1/1,2025-04-15
Rupnagar,Good,15,"NO
2",1/1,2025-04-16
Rupnagar,Good,15,"NO
2",1/1,2025-04-17
Rupnagar,Good,15,"NO
2",1/1,2025-04-18
Rupnagar,Good,15,"NO
2",1/1,2025-04-19
Rupnagar,Good,14,"NO
2",1/1,2025-04-20
Rupnagar,Good,15,"NO
2",1/1,2025-04-21
Rupnagar,Moderate,132,"PM
10",1/1,2025-07-11
Rupnagar,Moderate,116,"PM
10",1/1,2025-07-15
Rupnagar,Satisfactory,62,"PM
10",1/1,2025-07-16
Rupnagar,Satisfactory,86,"PM
10",1/1,2025-07-17
Rupnagar,Satisfactory,95,"PM
10",1/1,2025-07-18
Rupnagar,Moderate,113,"PM
10",1/1,2025-07-19
Rupnagar,Satisfactory,82,"PM
10",1/1,2025-07-20
Rupnagar,Satisfactory,82,"PM
10",1/1,2025-07-21
Rupnagar,Satisfactory,70,"PM
10",1/1,2025-07-22
Rupnagar,Satisfactory,96,"PM
10",1/1,2025-07-23
Rupnagar,Satisfactory,78,"PM
10",1/1,2025-07-24
Rupnagar,Satisfactory,90,"PM
10",1/1,2025-07-25
Rupnagar,Satisfactory,100,"PM
10",1/1,2025-07-26
Rupnagar,Moderate,140,"PM
10",1/1,2025-07-27
Rupnagar,Satisfactory,99,"PM
10",1/1,2025-07-28
Rupnagar,Satisfactory,64,"PM
10",1/1,2025-07-31
Rupnagar,Satisfactory,63,"PM
10",1/1,2025-08-01
Rupnagar,Satisfactory,74,"PM
10",1/1,2025-08-02
Rupnagar,Satisfactory,76,"PM
10",1/1,2025-08-03
Rupnagar,Satisfactory,82,"PM
10",1/1,2025-08-04
Rupnagar,Satisfactory,73,"PM
10",1/1,2025-08-05
Rupnagar,Satisfactory,56,"PM
10",1/1,2025-08-06
Rupnagar,Satisfactory,74,"PM
10",1/1,2025-08-07
Rupnagar,Moderate,107,"PM
10",1/1,2025-08-08
Rupnagar,Satisfactory,83,"PM
10",1/1,2025-08-09
Rupnagar,Satisfactory,89,"PM
10",1/1,2025-08-10
Rupnagar,Satisfactory,82,"PM
10",1/1,2025-08-11
Rupnagar,Satisfactory,54,"PM
10",1/1,2025-08-12
Rupnagar,Satisfactory,72,"PM
10",1/1,2025-08-13
Rupnagar,Satisfactory,52,CO,1/1,2025-08-15
Rupnagar,Moderate,103,"PM
10",1/1,2025-08-16
Rupnagar,Moderate,102,"PM
10",1/1,2025-08-17
Rupnagar,Moderate,139,CO,1/1,2025-08-18
Rupnagar,Satisfactory,81,CO,1/1,2025-08-19
Rupnagar,Satisfactory,77,CO,1/1,2025-08-20
Rupnagar,Satisfactory,71,CO,1/1,2025-08-21
Rupnagar,Satisfactory,77,CO,1/1,2025-08-22
Rupnagar,Satisfactory,75,CO,1/1,2025-08-23
Rupnagar,Good,43,CO,1/1,2025-08-26
Rupnagar,Satisfactory,92,CO,1/1,2025-08-27
Rupnagar,Satisfactory,90,CO,1/1,2025-08-28
Rupnagar,Moderate,104,CO,1/1,2025-08-30
Rupnagar,Moderate,103,CO,1/1,2025-08-31
Rupnagar,Good,36,CO,1/1,2025-09-01
Rupnagar,Good,11,"PM
10",1/1,2025-09-02
Rupnagar,Good,20,"PM
10",1/1,2025-09-03
Rupnagar,Satisfactory,51,"PM
10",1/1,2025-09-04
Rupnagar,Satisfactory,57,"PM
10",1/1,2025-09-05
Rupnagar,Good,39,"PM
10",1/1,2025-09-06
Rupnagar,Good,43,"PM
10",1/1,2025-09-07
Rupnagar,Satisfactory,65,"PM
10",1/1,2025-09-08
Rupnagar,Satisfactory,81,"PM
2.5",1/1,2025-09-09
Rupnagar,Good,44,"PM
10",1/1,2025-09-10
Rupnagar,Good,32,"PM
10",1/1,2025-09-11
Rupnagar,Good,33,"PM
10",1/1,2025-09-12
Rupnagar,Good,39,"PM
10",1/1,2025-09-13
Rupnagar,Good,49,"PM
10",1/1,2025-09-14
Rupnagar,Satisfactory,57,"PM
10",1/1,2025-09-15
Rupnagar,Good,50,"PM
10",1/1,2025-09-16
Rupnagar,Satisfactory,64,"PM
2.5",1/1,2025-09-17
Rupnagar,Good,49,CO,1/1,2025-09-20
Rupnagar,Satisfactory,81,CO,1/1,2025-09-21
Rupnagar,Satisfactory,72,"PM
2.5",1/1,2025-09-22
Rupnagar,Satisfactory,80,CO,1/1,2025-09-23
Rupnagar,Satisfactory,83,CO,1/1,2025-09-24
Rupnagar,Satisfactory,78,"PM
2.5",1/1,2025-09-26
Rupnagar,Satisfactory,81,CO,1/1,2025-09-27
Rupnagar,Satisfactory,86,CO,1/1,2025-09-28
Rupnagar,Moderate,101,CO,1/1,2025-09-29
Rupnagar,Moderate,104,CO,1/1,2025-09-30
Rupnagar,Satisfactory,93,CO,1/1,2025-10-01
Rupnagar,Satisfactory,70,"PM
10",1/1,2025-10-02
Rupnagar,Satisfactory,56,"PM
10",1/1,2025-10-03
Rupnagar,Good,36,"PM
10",1/1,2025-10-04
Rupnagar,Good,46,"PM
10",1/1,2025-10-05
Rupnagar,Good,43,"PM
10",1/1,2025-10-06
Rupnagar,Good,35,"PM
10",1/1,2025-10-07
Rupnagar,Good,36,"PM
10",1/1,2025-10-08
Rupnagar,Good,44,"PM
10",1/1,2025-10-09
Rupnagar,Good,47,"PM
10",1/1,2025-10-10
Rupnagar,Satisfactory,73,"PM
2.5",1/1,2025-10-11
Rupnagar,Satisfactory,83,"PM
2.5",1/1,2025-10-14
Rupnagar,Satisfactory,75,"PM
10",1/1,2025-10-15
Rupnagar,Satisfactory,98,"PM
2.5",1/1,2025-10-16
Rupnagar,Moderate,101,"PM
2.5",1/1,2025-10-17
Rupnagar,Satisfactory,90,"PM
2.5",1/1,2025-10-18
Rupnagar,Moderate,199,"PM
2.5",1/1,2025-10-19
Rupnagar,Satisfactory,89,"PM
2.5",1/1,2025-10-20
Rupnagar,Moderate,115,"PM
2.5",1/1,2025-10-21
Rupnagar,Good,31,CO,1/1,2025-10-22
Rupnagar,Moderate,190,"PM
2.5",1/1,2025-10-23
Rupnagar,Poor,230,"PM
2.5",1/1,2025-10-24
Rupnagar,Moderate,153,"PM
2.5",1/1,2025-10-25
Rupnagar,Moderate,133,"PM
2.5",1/1,2025-10-26
