City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Udaipur,Satisfactory,88,"PM
10",1,2023-05-04
Udaipur,Moderate,110,"PM
10",1,2023-05-05
Udaipur,Moderate,127,"PM
2.5",1,2023-05-06
Udaipur,Moderate,104,"PM
2.5",1,2023-05-07
Udaipur,Moderate,113,"PM
2.5",1,2023-05-08
Udaipur,Moderate,103,"PM
2.5",1,2023-05-09
Udaipur,Moderate,110,"PM
10",1,2023-05-10
Udaipur,Moderate,115,"PM
10",1,2023-05-11
Udaipur,Moderate,109,"PM
10",1,2023-05-12
Udaipur,Moderate,107,"PM
10",1,2023-05-13
Udaipur,Moderate,107,"PM
10",1,2023-05-14
Udaipur,Moderate,136,"PM
2.5",1,2023-05-15
Udaipur,Moderate,111,"PM
10",1,2023-05-16
Udaipur,Moderate,108,"PM
10",1,2023-05-17
Udaipur,Moderate,109,"PM
10",1,2023-05-18
Udaipur,Moderate,103,"PM
10",1,2023-05-19
Udaipur,Moderate,125,"PM
10",1,2023-05-20
Udaipur,Moderate,125,"PM
2.5",1,2023-05-21
Udaipur,Moderate,109,"PM
10",1,2023-05-22
Udaipur,Moderate,105,"PM
10",1,2023-05-23
Udaipur,Moderate,123,"PM
10",1,2023-05-24
Udaipur,Moderate,111,"PM
10",1,2023-05-25
Udaipur,Poor,214,"PM
10",1,2023-05-26
Udaipur,Moderate,178,"PM
10",1,2023-05-27
Udaipur,Moderate,157,"PM
10",1,2023-05-28
Udaipur,Satisfactory,92,"PM
10",1,2023-05-29
Udaipur,Satisfactory,91,"PM
10",1,2023-05-30
Udaipur,Moderate,107,"PM
10",1,2023-05-31
Udaipur,Satisfactory,94,"PM
10",1,2023-06-01
Udaipur,Moderate,112,"PM
10",1,2023-06-02
Udaipur,Moderate,127,"PM
10",1,2023-06-03
Udaipur,Satisfactory,77,"PM
10",1,2023-06-04
Udaipur,Satisfactory,78,"PM
10",1,2023-06-05
Udaipur,Satisfactory,99,"PM
10",1,2023-06-06
Udaipur,Satisfactory,97,"PM
10",1,2023-06-07
Udaipur,Moderate,116,"PM
10",1,2023-06-08
Udaipur,Moderate,113,"PM
10",1,2023-06-09
Udaipur,Satisfactory,93,"PM
10",1,2023-06-10
Udaipur,Satisfactory,72,"PM
10",1,2023-06-11
Udaipur,Satisfactory,78,"PM
10",1,2023-06-12
Udaipur,Moderate,101,"PM
10",1,2023-06-13
Udaipur,Moderate,110,"PM
10",1,2023-06-14
Udaipur,Moderate,102,"PM
10",1,2023-06-15
Udaipur,Satisfactory,98,"PM
10",1,2023-06-16
Udaipur,Satisfactory,59,"PM
10",1,2023-06-17
Udaipur,Satisfactory,70,"PM
10",1,2023-06-18
Udaipur,Satisfactory,75,"PM
10",1,2023-06-19
Udaipur,Moderate,124,"PM
10",1,2023-06-20
Udaipur,Moderate,110,"PM
10",1,2023-06-21
Udaipur,Satisfactory,99,"PM
10",1,2023-06-22
Udaipur,Satisfactory,93,"PM
10",1,2023-06-23
Udaipur,Satisfactory,96,"PM
10",1,2023-06-24
Udaipur,Satisfactory,67,"PM
10",1,2023-06-25
Udaipur,Satisfactory,55,"PM
10",1,2023-06-26
Udaipur,Good,49,"NO
2",1,2023-06-27
Udaipur,Satisfactory,62,"PM
10",1,2023-06-28
Udaipur,Satisfactory,64,"PM
10",1,2023-06-29
Udaipur,Good,46,"PM
10",1,2023-06-30
Udaipur,Satisfactory,61,"PM
10",1,2023-07-01
Udaipur,Satisfactory,60,"PM
10",1,2023-07-02
Udaipur,Satisfactory,69,"PM
10",1,2023-07-03
Udaipur,Satisfactory,70,"PM
10",1,2023-07-04
Udaipur,Satisfactory,80,"PM
2.5",1,2023-07-05
Udaipur,Satisfactory,69,"PM
2.5",1,2023-07-06
Udaipur,Satisfactory,58,"PM
2.5",1,2023-07-07
Udaipur,Satisfactory,52,"PM
10",1,2023-07-08
Udaipur,Satisfactory,55,"PM
10",1,2023-07-09
Udaipur,Good,36,CO,1,2023-07-10
Udaipur,Satisfactory,80,"PM
10",1,2023-07-11
Udaipur,Moderate,120,"PM
10",1,2023-07-12
Udaipur,Moderate,109,"PM
10",1,2023-07-13
Udaipur,Moderate,106,"PM
10",1,2023-07-14
Udaipur,Satisfactory,85,"PM
10",1,2023-07-15
Udaipur,Satisfactory,74,"PM
10",1,2023-07-16
Udaipur,Satisfactory,75,"PM
10",1,2023-07-17
Udaipur,Satisfactory,72,"PM
10",1,2023-07-18
Udaipur,Satisfactory,76,"PM
10",1,2023-07-19
Udaipur,Satisfactory,63,"PM
10",1,2023-07-20
Udaipur,Satisfactory,61,"PM
2.5",1,2023-07-21
Udaipur,Satisfactory,56,"PM
2.5",1,2023-07-22
Udaipur,Satisfactory,51,"PM
10",1,2023-07-23
Udaipur,Satisfactory,52,"PM
10",1,2023-07-24
Udaipur,Good,49,"PM
10",1,2023-07-25
Udaipur,Satisfactory,53,"PM
10",1,2023-07-26
Udaipur,Good,47,"PM
10",1,2023-07-27
Udaipur,Good,45,"PM
10",1,2023-07-28
Udaipur,Good,30,"PM
2.5",1,2023-07-30
Udaipur,Good,47,"PM
10",1,2023-07-31
Udaipur,Good,44,"PM
10",1,2023-08-01
Udaipur,Satisfactory,59,"PM
10",1,2023-08-02
Udaipur,Satisfactory,73,"PM
10",1,2023-08-03
Udaipur,Satisfactory,72,"PM
10",1,2023-08-04
Udaipur,Satisfactory,81,"PM
10",1,2023-08-05
Udaipur,Satisfactory,72,"PM
10",1,2023-08-06
Udaipur,Satisfactory,76,"PM
10",1,2023-08-07
Udaipur,Satisfactory,72,"PM
10",1,2023-08-08
Udaipur,Satisfactory,85,"PM
10",1,2023-08-09
Udaipur,Satisfactory,82,"PM
10",1,2023-08-10
Udaipur,Satisfactory,74,"PM
10",1,2023-08-11
Udaipur,Satisfactory,74,"PM
10",1,2023-08-12
Udaipur,Satisfactory,65,"PM
10",1,2023-08-13
Udaipur,Satisfactory,82,"PM
10",1,2023-08-14
Udaipur,Satisfactory,82,"PM
10",1,2023-08-15
Udaipur,Moderate,102,"PM
10",1,2023-08-16
Udaipur,Moderate,102,"PM
10",1,2023-08-17
Udaipur,Moderate,119,"PM
10",1,2023-08-18
Udaipur,Moderate,113,"PM
10",1,2023-08-19
Udaipur,Satisfactory,77,"PM
10",1,2023-08-20
Udaipur,Satisfactory,53,"PM
10",1,2023-08-21
Udaipur,Satisfactory,59,"PM
10",1,2023-08-22
Udaipur,Satisfactory,64,"PM
10",1,2023-08-23
Udaipur,Satisfactory,70,"PM
10",1,2023-08-24
Udaipur,Moderate,103,"PM
10",1,2023-08-25
Udaipur,Satisfactory,98,"PM
10",1,2023-08-26
Udaipur,Moderate,187,"PM
10",1,2023-08-27
Udaipur,Moderate,118,"PM
10",1,2023-08-28
Udaipur,Satisfactory,80,"PM
10",1,2023-08-29
Udaipur,Satisfactory,79,"PM
10",1,2023-08-30
Udaipur,Satisfactory,78,"PM
10",1,2023-08-31
Udaipur,Satisfactory,81,"PM
10",1,2023-09-01
Udaipur,Satisfactory,73,"PM
10",1,2023-09-02
Udaipur,Satisfactory,64,"PM
10",1,2023-09-03
Udaipur,Satisfactory,57,"PM
10",1,2023-09-04
Udaipur,Satisfactory,56,"PM
10",1,2023-09-05
Udaipur,Satisfactory,55,"PM
10",1,2023-09-06
Udaipur,Good,47,"NO
2",1,2023-09-07
Udaipur,Good,47,"PM
10",1,2023-09-08
Udaipur,Good,49,"PM
10",1,2023-09-09
Udaipur,Satisfactory,71,"PM
10",1,2023-09-10
Udaipur,Satisfactory,68,"PM
10",1,2023-09-11
Udaipur,Satisfactory,61,"PM
10",1,2023-09-12
Udaipur,Satisfactory,52,"PM
10",1,2023-09-13
Udaipur,Satisfactory,55,"PM
10",1,2023-09-14
Udaipur,Satisfactory,83,"PM
10",1,2023-09-15
Udaipur,Satisfactory,55,"PM
10",1,2023-09-16
Udaipur,Good,45,CO,1,2023-09-17
Udaipur,Good,42,"NO
2",1,2023-09-18
Udaipur,Good,44,"PM
10",1,2023-09-19
Udaipur,Satisfactory,59,"PM
10",1,2023-09-20
Udaipur,Satisfactory,69,"PM
10",1,2023-09-21
Udaipur,Satisfactory,96,"PM
10",1,2023-09-22
Udaipur,Satisfactory,75,"PM
10",1,2023-09-23
Udaipur,Satisfactory,"74
* AQ","PM
10
I is not calculated for today's bullet","1
in for Agartala, Ahmednagar,",2023-09-24
Udaipur,Satisfactory,91,"PM
10",1,2023-09-25
Udaipur,Satisfactory,74,"PM
10",1,2023-09-26
Udaipur,Satisfactory,84,"PM
10",1,2023-09-27
Udaipur,Satisfactory,90,"PM
10",1,2023-09-28
Udaipur,Moderate,121,"PM
10",1,2023-09-29
Udaipur,Moderate,137,"PM
10",1,2023-09-30
Udaipur,Moderate,122,"PM
10",1,2023-10-01
Udaipur,Moderate,124,"PM
10",1,2023-10-02
Udaipur,Moderate,117,"PM
10",1,2023-10-03
Udaipur,Moderate,144,"PM
10",1/1,2023-10-04
Udaipur,Satisfactory,100,"PM
10",1/1,2023-10-05
Udaipur,Satisfactory,92,"PM
10",1/1,2023-10-06
Udaipur,Satisfactory,88,"PM
10",1/1,2023-10-07
Udaipur,Satisfactory,81,"PM
10",1/1,2023-10-08
Udaipur,Satisfactory,86,"PM
10",1/1,2023-10-09
Udaipur,Satisfactory,72,"PM
10",1/1,2023-10-10
Udaipur,Satisfactory,78,"PM
10",1/1,2023-10-11
Udaipur,Satisfactory,92,"PM
10",1/1,2023-10-12
Udaipur,Satisfactory,96,"PM
10",1/1,2023-10-13
Udaipur,Satisfactory,86,"PM
10",1/1,2023-10-14
Udaipur,Satisfactory,97,"PM
10",1/1,2023-10-15
Udaipur,Satisfactory,78,"PM
10",1/1,2023-10-16
Udaipur,Satisfactory,90,"PM
10",1/1,2023-10-17
Udaipur,Satisfactory,77,"PM
10",1/1,2023-10-18
Udaipur,Moderate,113,"PM
10",1/1,2023-10-19
Udaipur,Moderate,111,"PM
10",1/1,2023-10-20
Udaipur,Moderate,118,"PM
10",1/1,2023-10-21
Udaipur,Moderate,103,"PM
10",1/1,2023-10-22
Udaipur,Moderate,108,"PM
10",1/1,2023-10-23
Udaipur,Satisfactory,92,"PM
10",1/1,2023-10-24
Udaipur,Moderate,101,"PM
10",1/1,2023-10-25
Udaipur,Satisfactory,99,"PM
10",1/1,2023-10-26
Udaipur,Satisfactory,87,"PM
10",1/1,2023-10-27
Udaipur,Satisfactory,99,"PM
10",1/1,2023-10-28
Udaipur,Moderate,103,"PM
10",1/1,2023-10-29
Udaipur,Moderate,108,"PM
10",1/1,2023-10-30
Udaipur,Moderate,119,"PM
10",1/1,2023-10-31
Udaipur,Moderate,121,"PM
10",1/1,2023-11-01
Udaipur,Moderate,123,"PM
10",1/1,2023-11-02
Udaipur,Moderate,124,"PM
10",1/1,2023-11-03
Udaipur,Moderate,117,"PM
10",1/1,2023-11-04
Udaipur,Moderate,113,"PM
10",1/1,2023-11-05
Udaipur,Moderate,114,"PM
10",1/1,2023-11-06
Udaipur,Moderate,118,"PM
10",1/1,2023-11-07
Udaipur,Moderate,125,"PM
10",1/1,2023-11-08
Udaipur,Moderate,122,"PM
10",1/1,2023-11-09
Udaipur,Moderate,176,"PM
2.5",1/1,2023-11-10
Udaipur,Moderate,124,"PM
2.5",1/1,2023-11-11
Udaipur,Satisfactory,86,"PM
10",1/1,2023-11-12
Udaipur,Poor,211,"PM
2.5",1/1,2023-11-13
Udaipur,Moderate,151,"PM
2.5",1/1,2023-11-14
Udaipur,Moderate,143,"PM
2.5",1/1,2023-11-15
Udaipur,Moderate,181,"PM
2.5",1/1,2023-11-16
Udaipur,Poor,229,"PM
2.5",1/1,2023-11-17
Udaipur,Poor,232,"PM
2.5",1/1,2023-11-18
Udaipur,Poor,243,"PM
2.5",1/1,2023-11-19
Udaipur,Poor,243,"PM
2.5",1/1,2023-11-20
Udaipur,Poor,235,"PM
2.5",1/1,2023-11-21
Udaipur,Moderate,168,"PM
2.5",1/1,2023-11-22
Udaipur,Moderate,163,"PM
2.5",1/1,2023-11-23
Udaipur,Moderate,172,"PM
2.5",1/1,2023-11-24
Udaipur,Moderate,160,"PM
2.5",1/1,2023-11-25
Udaipur,Poor,204,"PM
2.5",1/1,2023-11-26
Udaipur,Satisfactory,63,"PM
10",1/1,2023-11-27
Udaipur,Satisfactory,82,"PM
10",1/1,2023-11-28
Udaipur,Satisfactory,84,"PM
10",1/1,2023-11-29
Udaipur,Moderate,114,"PM
2.5",1/1,2023-11-30
Udaipur,Moderate,125,"PM
2.5",1/1,2023-12-01
Udaipur,Satisfactory,92,"PM
10",1/1,2023-12-02
Udaipur,Moderate,105,"PM
2.5",1/1,2023-12-03
Udaipur,Satisfactory,53,"PM
10",1/1,2023-12-04
Udaipur,Satisfactory,65,"PM
10",1/1,2023-12-05
Udaipur,Moderate,116,"PM
2.5",1/1,2023-12-06
Udaipur,Moderate,118,"PM
2.5",1/1,2023-12-07
Udaipur,Moderate,121,"PM
2.5",1/1,2023-12-08
Udaipur,Moderate,173,"PM
2.5",1/1,2023-12-09
Udaipur,Moderate,158,"PM
2.5",1/1,2023-12-10
Udaipur,Moderate,130,"PM
2.5",1/1,2023-12-11
Udaipur,Moderate,129,"PM
2.5",1/1,2023-12-12
Udaipur,Moderate,121,"PM
2.5",1/1,2023-12-13
Udaipur,Moderate,114,"PM
10",1/1,2023-12-14
Udaipur,Moderate,125,"PM
2.5",1/1,2023-12-15
Udaipur,Moderate,139,"PM
2.5",1/1,2023-12-16
Udaipur,Satisfactory,92,"PM
10",1/1,2023-12-17
Udaipur,Moderate,116,"PM
10",1/1,2023-12-18
Udaipur,Moderate,126,"PM
2.5",1/1,2023-12-19
Udaipur,Moderate,124,"PM
10",1/1,2023-12-20
Udaipur,Moderate,141,"PM
2.5",1/1,2023-12-21
Udaipur,Moderate,174,"PM
2.5",1/1,2023-12-22
Udaipur,Moderate,151,"PM
2.5",1/1,2023-12-23
Udaipur,Moderate,196,"PM
2.5",1/1,2023-12-24
Udaipur,Poor,269,"PM
2.5",1/1,2023-12-25
Udaipur,Poor,286,"PM
2.5",1/1,2023-12-26
Udaipur,Poor,272,"PM
2.5",1/1,2023-12-27
Udaipur,Poor,202,"PM
2.5",1/1,2023-12-28
Udaipur,Poor,201,"PM
2.5",1/1,2023-12-29
Udaipur,Poor,217,"PM
2.5",1/1,2023-12-30
Udaipur,Poor,244,"PM
2.5",1/1,2023-12-31
Udaipur,Poor,224,"PM
2.5",1/1,2024-01-01
Udaipur,Poor,225,"PM
2.5",1/1,2024-01-02
Udaipur,Moderate,144,"PM
2.5",1/1,2024-01-03
Udaipur,Moderate,142,"PM
2.5",1/1,2024-01-04
Udaipur,Moderate,164,"PM
2.5",1/1,2024-01-05
Udaipur,Moderate,126,"PM
2.5",1/1,2024-01-06
Udaipur,Moderate,117,"PM
2.5",1/1,2024-01-07
Udaipur,Moderate,182,"PM
2.5",1/1,2024-01-08
Udaipur,Moderate,160,"PM
2.5",1/1,2024-01-09
Udaipur,Moderate,121,"PM
2.5",1/1,2024-01-10
Udaipur,Moderate,154,"PM
2.5",1/1,2024-01-11
Udaipur,Moderate,188,"PM
2.5",1/1,2024-01-12
Udaipur,Moderate,143,"PM
2.5",1/1,2024-01-13
Udaipur,Satisfactory,82,"PM
10",1/1,2024-01-14
Udaipur,Moderate,106,"PM
10",1/1,2024-01-15
Udaipur,Moderate,130,"PM
2.5",1/1,2024-01-16
Udaipur,Moderate,119,"PM
2.5",1/1,2024-01-17
Udaipur,Moderate,148,"PM
2.5",1/1,2024-01-18
Udaipur,Moderate,184,"PM
2.5",1/1,2024-01-19
Udaipur,Moderate,132,"PM
2.5",1/1,2024-01-20
Udaipur,Moderate,154,"PM
2.5",1/1,2024-01-21
Udaipur,Moderate,137,"PM
2.5",1/1,2024-01-22
Udaipur,Moderate,164,"PM
2.5",1/1,2024-01-23
Udaipur,Satisfactory,95,"PM
10",1/1,2024-01-24
Udaipur,Moderate,136,"PM
2.5",1/1,2024-01-25
Udaipur,Moderate,128,"PM
2.5",1/1,2024-01-26
Udaipur,Moderate,137,"PM
2.5",1/1,2024-01-27
Udaipur,Moderate,197,"PM
2.5",1/1,2024-01-28
Udaipur,Moderate,103,"PM
2.5",1/1,2024-01-29
Udaipur,Moderate,150,"PM
2.5",1/1,2024-01-30
Udaipur,Moderate,157,"PM
2.5",1/1,2024-01-31
Udaipur,Satisfactory,87,"PM
2.5",1/1,2024-02-01
Udaipur,Satisfactory,95,"PM
2.5",1/1,2024-02-02
Udaipur,Moderate,174,"PM
2.5",1/1,2024-02-03
Udaipur,Moderate,162,"PM
2.5",1/1,2024-02-04
Udaipur,Moderate,114,"PM
2.5",1/1,2024-02-05
Udaipur,Moderate,160,"PM
2.5",1/1,2024-02-07
Udaipur,Satisfactory,73,"PM
2.5",1/1,2024-02-08
Udaipur,Moderate,129,"PM
10",1/1,2024-02-09
Udaipur,Moderate,116,"PM
2.5",1/1,2024-02-10
Udaipur,Moderate,108,"PM
2.5",1/1,2024-02-11
Udaipur,Moderate,137,"PM
2.5",1/1,2024-02-12
Udaipur,Poor,219,"PM
2.5",1/1,2024-02-13
Udaipur,Moderate,194,"PM
2.5",1/1,2024-02-14
Udaipur,Poor,227,"PM
2.5",1/1,2024-02-15
Udaipur,Poor,239,"PM
2.5",1/1,2024-02-16
Udaipur,Poor,220,"PM
2.5",1/1,2024-02-17
Udaipur,Moderate,122,"PM
2.5",1/1,2024-02-18
Udaipur,Satisfactory,80,"PM
2.5",1/1,2024-02-19
Udaipur,Satisfactory,90,"PM
10",1/1,2024-02-20
Udaipur,Satisfactory,80,"PM
10",1/1,2024-02-21
Udaipur,Moderate,121,"PM
2.5",1/1,2024-02-22
Udaipur,Moderate,102,"PM
10",1/1,2024-02-23
Udaipur,Moderate,114,"PM
2.5",1/1,2024-02-24
Udaipur,Satisfactory,95,"PM
10",1/1,2024-02-25
Udaipur,Moderate,104,"PM
10",1/1,2024-02-26
Udaipur,Moderate,113,"PM
2.5",1/1,2024-02-27
Udaipur,Moderate,135,"PM
2.5",1/1,2024-02-28
Udaipur,Moderate,181,"PM
2.5",1/1,2024-02-29
Udaipur,Moderate,196,"PM
2.5",1/1,2024-03-01
Udaipur,Moderate,166,"PM
2.5",1/1,2024-03-02
Udaipur,Satisfactory,84,"NO
2",1/1,2024-03-03
Udaipur,Satisfactory,76,"NO
2",1/1,2024-03-04
Udaipur,Satisfactory,96,"PM
10",1/1,2024-03-05
Udaipur,Moderate,107,"PM
2.5",1/1,2024-03-06
Udaipur,Satisfactory,100,"PM
10",1/1,2024-03-07
Udaipur,Satisfactory,87,"NO
2",1/1,2024-03-08
Udaipur,Satisfactory,87,"NO
2",1/1,2024-03-09
Udaipur,Moderate,119,"PM
2.5",1/1,2024-03-10
Udaipur,Moderate,113,"PM
10",1/1,2024-03-11
Udaipur,Satisfactory,94,"NO
2",1/1,2024-03-12
Udaipur,Satisfactory,90,"NO
2",1/1,2024-03-13
Udaipur,Moderate,127,"PM
2.5",1/1,2024-03-14
Udaipur,Moderate,153,"PM
2.5",1/1,2024-03-15
Udaipur,Moderate,119,"PM
2.5",1/1,2024-03-16
Udaipur,Moderate,116,"PM
2.5",1/1,2024-03-17
Udaipur,Moderate,110,"PM
10",1/1,2024-03-18
Udaipur,Moderate,111,"PM
2.5",1/1,2024-03-19
Udaipur,Moderate,109,"PM
2.5",1/1,2024-03-20
Udaipur,Moderate,116,"PM
2.5",1/1,2024-03-21
Udaipur,Moderate,152,"PM
2.5",1/1,2024-03-22
Udaipur,Moderate,108,"PM
2.5",1/1,2024-03-23
Udaipur,Moderate,123,"PM
2.5",1/1,2024-03-24
Udaipur,Moderate,136,"PM
2.5",1/1,2024-03-25
Udaipur,Moderate,136,"PM
2.5",1/1,2024-03-26
Udaipur,Moderate,148,"PM
2.5",1/1,2024-03-27
Udaipur,Moderate,108,"NO
2",1/1,2024-03-28
Udaipur,Moderate,126,"PM
2.5",1/1,2024-03-29
Udaipur,Moderate,117,"PM
2.5",1/1,2024-03-30
Udaipur,Satisfactory,90,"PM
2.5",1/1,2024-03-31
Udaipur,Moderate,125,"PM
2.5",1/1,2024-04-01
Udaipur,Moderate,155,"PM
2.5",1/1,2024-04-02
Udaipur,Moderate,151,"PM
2.5",1/1,2024-04-03
Udaipur,Satisfactory,93,"PM
2.5",1/1,2024-04-04
Udaipur,Moderate,104,"PM
10",1/1,2024-04-05
Udaipur,Satisfactory,98,"NO
2",1/1,2024-04-06
Udaipur,Moderate,133,"PM
2.5",1/1,2024-04-07
Udaipur,Moderate,138,"PM
2.5",1/1,2024-04-08
Udaipur,Moderate,171,"PM
2.5",1/1,2024-04-09
Udaipur,Moderate,182,"PM
2.5",1/1,2024-04-10
Udaipur,Moderate,192,"PM
2.5",1/1,2024-04-11
Udaipur,Moderate,117,"NO
2",1/1,2024-04-12
Udaipur,Moderate,127,"NO
2",1/1,2024-04-13
Udaipur,Moderate,119,"NO
2",1/1,2024-04-14
Udaipur,Moderate,129,"NO
2",1/1,2024-04-15
Udaipur,Moderate,110,"NO
2",1/1,2024-04-16
Udaipur,Moderate,126,"NO
2",1/1,2024-04-17
Udaipur,Moderate,136,"NO
2",1/1,2024-04-18
Udaipur,Satisfactory,96,"PM
10",1/1,2024-04-19
Udaipur,Satisfactory,90,"PM
10",1/1,2024-04-20
Udaipur,Satisfactory,63,"PM
10",1/1,2024-04-21
Udaipur,Satisfactory,56,"PM
2.5",1/1,2024-04-22
Udaipur,Satisfactory,73,"PM
10",1/1,2024-04-23
Udaipur,Satisfactory,88,"PM
10",1/1,2024-04-24
Udaipur,Satisfactory,81,"PM
10",1/1,2024-04-25
Udaipur,Satisfactory,86,"PM
10",1/1,2024-04-26
Udaipur,Satisfactory,88,"PM
10",1/1,2024-04-27
Udaipur,Satisfactory,96,"PM
10",1/1,2024-04-28
Udaipur,Satisfactory,76,"PM
10",1/1,2024-04-29
Udaipur,Moderate,121,"PM
10",1/1,2024-04-30
Udaipur,Moderate,114,"PM
10",1/1,2024-05-01
Udaipur,Moderate,119,"PM
10",1/1,2024-05-02
Udaipur,Moderate,125,"PM
10",1/1,2024-05-03
Udaipur,Moderate,118,"PM
10",1/1,2024-05-04
Udaipur,Satisfactory,84,"NO
2",1/1,2024-05-05
Udaipur,Satisfactory,88,"PM
10",1/1,2024-05-06
Udaipur,Moderate,106,"NO
2",1/1,2024-05-07
Udaipur,Moderate,111,"PM
10",1/1,2024-05-08
Udaipur,Satisfactory,94,"PM
10",1/1,2024-05-09
Udaipur,Satisfactory,94,"PM
10",1/1,2024-05-10
Udaipur,Satisfactory,92,"PM
10",1/1,2024-05-11
Udaipur,Satisfactory,69,"PM
10",1/1,2024-05-12
Udaipur,Satisfactory,90,"PM
10",1/1,2024-05-13
Udaipur,Satisfactory,69,"PM
10",1/1,2024-05-14
Udaipur,Satisfactory,86,"PM
10",1/1,2024-05-15
Udaipur,Satisfactory,98,"PM
10",1/1,2024-05-16
Udaipur,Moderate,115,"NO
2",1/1,2024-05-17
Udaipur,Satisfactory,97,"PM
10",1/1,2024-05-18
Udaipur,Satisfactory,99,"PM
10",1/1,2024-05-19
Udaipur,Moderate,116,"PM
10",1/1,2024-05-20
Udaipur,Satisfactory,98,"PM
10",1/1,2024-05-21
Udaipur,Satisfactory,88,"PM
10",1/1,2024-05-22
Udaipur,Satisfactory,96,"PM
10",1/1,2024-05-23
Udaipur,Moderate,134,"PM
10",1/1,2024-05-24
Udaipur,Moderate,140,"PM
2.5",1/1,2024-05-25
Udaipur,Moderate,111,"PM
10",1/1,2024-05-26
Udaipur,Moderate,112,"PM
10",1/1,2024-05-27
Udaipur,Moderate,124,"PM
10",1/1,2024-05-28
Udaipur,Moderate,128,"PM
10",1/1,2024-05-29
Udaipur,Moderate,142,"PM
10",1/1,2024-05-30
Udaipur,Moderate,142,"PM
2.5",1/1,2024-05-31
Udaipur,Moderate,113,"PM
10",1/1,2024-06-01
Udaipur,Moderate,108,"PM
10",1/1,2024-06-02
Udaipur,Moderate,102,"PM
10",1/1,2024-06-03
Udaipur,Moderate,109,"PM
10",1/1,2024-06-04
Udaipur,Moderate,114,"PM
10",1/1,2024-06-05
Udaipur,Moderate,111,"PM
10",1/1,2024-06-06
Udaipur,Satisfactory,96,"PM
10",1/1,2024-06-07
Udaipur,Moderate,109,"PM
10",1/1,2024-06-08
Udaipur,Satisfactory,93,"PM
10",1/1,2024-06-09
Udaipur,Moderate,118,"PM
10",1/1,2024-06-10
Udaipur,Satisfactory,65,"PM
10",1/1,2024-06-11
Udaipur,Satisfactory,99,"PM
10",1/1,2024-06-12
Udaipur,Moderate,102,"PM
10",1/1,2024-06-13
Udaipur,Moderate,102,"PM
10",1/1,2024-06-14
Udaipur,Moderate,103,"PM
10",1/1,2024-06-15
Udaipur,Satisfactory,96,"PM
10",1/1,2024-06-16
Udaipur,Satisfactory,84,"PM
10",1/1,2024-06-17
Udaipur,Satisfactory,82,"PM
10",1/1,2024-06-18
Udaipur,Satisfactory,89,"PM
10",1/1,2024-06-19
Udaipur,Satisfactory,90,"PM
10",1/1,2024-06-20
Udaipur,Moderate,125,"PM
10",1/1,2024-06-21
Udaipur,Moderate,114,"PM
10",1/1,2024-06-22
Udaipur,Moderate,117,"PM
10",1/1,2024-06-23
Udaipur,Satisfactory,87,"PM
10",1/1,2024-06-24
Udaipur,Satisfactory,81,"PM
10",1/1,2024-06-25
Udaipur,Satisfactory,74,"PM
10",1/1,2024-06-26
Udaipur,Satisfactory,70,"PM
10",1/1,2024-06-27
Udaipur,Satisfactory,81,"PM
10",1/1,2024-06-28
Udaipur,Satisfactory,73,"PM
10",1/1,2024-06-29
Udaipur,Satisfactory,66,"NO
2",1/1,2024-06-30
Udaipur,Satisfactory,77,"NO
2",1/1,2024-07-01
Udaipur,Satisfactory,77,"NO
2",1/1,2024-07-02
Udaipur,Satisfactory,72,"NO
2",1/1,2024-07-03
Udaipur,Satisfactory,76,"PM
10",1/1,2024-07-04
Udaipur,Satisfactory,71,"PM
10",1/1,2024-07-05
Udaipur,Satisfactory,72,"PM
10",1/1,2024-07-06
Udaipur,Moderate,111,"PM
10",1/1,2024-07-07
Udaipur,Moderate,123,"PM
10",1/1,2024-07-08
Udaipur,Moderate,112,"PM
2.5",1/1,2024-07-09
Udaipur,Satisfactory,77,"PM
10",1/1,2024-07-10
Udaipur,Satisfactory,74,"PM
10",1/1,2024-07-11
Udaipur,Satisfactory,67,"PM
10",1/1,2024-07-12
Udaipur,Satisfactory,76,"PM
10",1/1,2024-07-13
Udaipur,Moderate,101,"PM
10",1/1,2024-07-14
Udaipur,Satisfactory,72,"PM
10",1/1,2024-07-15
Udaipur,Satisfactory,88,"PM
10",1/1,2024-07-16
Udaipur,Satisfactory,62,"PM
10",1/1,2024-07-17
Udaipur,Satisfactory,71,"PM
10",1/1,2024-07-18
Udaipur,Satisfactory,68,CO,1/1,2024-07-19
Udaipur,Satisfactory,70,"PM
10",1/1,2024-07-20
Udaipur,Satisfactory,67,"PM
10",1/1,2024-07-21
Udaipur,Satisfactory,58,"PM
10",1/1,2024-07-22
Udaipur,Satisfactory,61,CO,1/1,2024-07-23
Udaipur,Good,49,"PM
10",1/1,2024-07-24
Udaipur,Satisfactory,59,CO,1/1,2024-07-25
Udaipur,Satisfactory,62,"PM
10",1/1,2024-07-26
Udaipur,Satisfactory,67,"PM
10",1/1,2024-07-27
Udaipur,Good,50,"PM
2.5",1/1,2024-07-28
Udaipur,Satisfactory,78,"PM
10",1/1,2024-07-29
Udaipur,Satisfactory,66,"PM
10",1/1,2024-07-30
Udaipur,Satisfactory,53,"PM
10",1/1,2024-07-31
