City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Maihar,Satisfactory,56,CO,1/1,2024-03-16
Maihar,Good,40,"PM
10",1/1,2024-03-17
Maihar,Satisfactory,58,"PM
10",1/1,2024-03-18
Maihar,Good,47,"PM
10",1/1,2024-03-19
Maihar,Good,37,"PM
10",1/1,2024-03-20
Maihar,Good,37,"PM
10",1/1,2024-03-21
Maihar,Good,30,"PM
10",1/1,2024-03-22
Maihar,Good,47,"PM
10",1/1,2024-03-23
Maihar,Satisfactory,80,"PM
10",1/1,2024-04-04
Maihar,Satisfactory,63,"PM
10",1/1,2024-04-05
Maihar,Satisfactory,75,CO,1/1,2024-04-10
Maihar,Satisfactory,74,CO,1/1,2024-04-11
