City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Brajrajnagar,Satisfactory,92,"PM
10",1/1,2025-04-05
Brajrajnagar,Satisfactory,98,"PM
10",1/1,2025-04-06
Brajrajnagar,Moderate,104,"PM
10",1/1,2025-04-07
Brajrajnagar,Satisfactory,77,"PM
10",1/1,2025-04-08
Brajrajnagar,Satisfactory,74,CO,1/1,2025-04-09
Brajrajnagar,Satisfactory,72,CO,1/1,2025-04-10
Brajrajnagar,Satisfactory,64,CO,1/1,2025-04-11
Brajrajnagar,Satisfactory,70,CO,1/1,2025-04-12
Brajrajnagar,Satisfactory,72,"PM
10",1/1,2025-04-13
Brajrajnagar,Satisfactory,68,CO,1/1,2025-04-14
Brajrajnagar,Satisfactory,68,CO,1/1,2025-04-15
Brajrajnagar,Satisfactory,69,CO,1/1,2025-04-16
Brajrajnagar,Satisfactory,76,"PM
10",1/1,2025-04-17
Brajrajnagar,Satisfactory,70,"PM
10",1/1,2025-04-18
Brajrajnagar,Satisfactory,87,"PM
10",1/1,2025-04-20
Brajrajnagar,Moderate,102,"PM
10",1/1,2025-04-22
Brajrajnagar,Moderate,109,"PM
10",1/1,2025-04-23
Brajrajnagar,Moderate,158,"PM
2.5",1/1,2025-04-24
Brajrajnagar,Moderate,155,"O
3",1/1,2025-04-25
Brajrajnagar,Moderate,126,"PM
10",1/1,2025-04-26
Brajrajnagar,Satisfactory,74,"PM
10",1/1,2025-04-28
Brajrajnagar,Satisfactory,65,"PM
10",1/1,2025-04-29
Brajrajnagar,Satisfactory,57,CO,1/1,2025-04-30
Brajrajnagar,Satisfactory,66,"PM
10",1/1,2025-05-01
Brajrajnagar,Satisfactory,72,"O
3",1/1,2025-05-02
Brajrajnagar,Satisfactory,63,"PM
10",1/1,2025-05-03
Brajrajnagar,Satisfactory,64,CO,1/1,2025-05-04
Brajrajnagar,Satisfactory,73,"PM
10",1/1,2025-05-05
Brajrajnagar,Satisfactory,66,CO,1/1,2025-05-06
Brajrajnagar,Satisfactory,65,"PM
10",1/1,2025-05-08
Brajrajnagar,Satisfactory,76,"PM
10",1/1,2025-05-09
Brajrajnagar,Moderate,114,"PM
10",1/1,2025-05-10
Brajrajnagar,Moderate,111,"PM
10",1/1,2025-05-11
Brajrajnagar,Satisfactory,97,"PM
10",1/1,2025-05-12
Brajrajnagar,Satisfactory,70,"PM
10",1/1,2025-05-13
Brajrajnagar,Satisfactory,65,"PM
10",1/1,2025-05-14
Brajrajnagar,Satisfactory,66,"PM
10",1/1,2025-05-15
Brajrajnagar,Satisfactory,96,"PM
10",1/1,2025-05-16
Brajrajnagar,Satisfactory,69,"PM
10",1/1,2025-05-17
Brajrajnagar,Moderate,135,"O
3",1/1,2025-05-19
Brajrajnagar,Satisfactory,86,"PM
10",1/1,2025-05-20
Brajrajnagar,Satisfactory,75,CO,1/1,2025-05-21
Brajrajnagar,Satisfactory,87,CO,1/1,2025-05-22
Brajrajnagar,Satisfactory,92,CO,1/1,2025-05-24
Brajrajnagar,Satisfactory,95,CO,1/1,2025-05-25
Brajrajnagar,Very Poor,306,"O
3",1/1,2025-05-26
Brajrajnagar,Very Poor,336,"O
3",1/1,2025-05-27
Brajrajnagar,Moderate,180,"PM
2.5",1/1,2025-05-28
Brajrajnagar,Moderate,103,CO,1/1,2025-05-29
Brajrajnagar,Moderate,123,"PM
2.5",1/1,2025-05-30
Brajrajnagar,Poor,235,"O
3",1/1,2025-05-31
Brajrajnagar,Moderate,141,"O
3",1/1,2025-06-01
Brajrajnagar,Satisfactory,93,"PM
10",1/1,2025-06-02
Brajrajnagar,Very Poor,310,"O
3",1/1,2025-06-03
Brajrajnagar,Satisfactory,88,CO,1/1,2025-06-04
Brajrajnagar,Satisfactory,98,CO,1/1,2025-06-05
Brajrajnagar,Satisfactory,88,CO,1/1,2025-06-07
Brajrajnagar,Satisfactory,86,CO,1/1,2025-06-08
Brajrajnagar,Satisfactory,75,CO,1/1,2025-06-10
Brajrajnagar,Satisfactory,82,CO,1/1,2025-06-11
Brajrajnagar,Satisfactory,91,CO,1/1,2025-06-12
Brajrajnagar,Satisfactory,81,CO,1/1,2025-06-13
Brajrajnagar,Satisfactory,75,CO,1/1,2025-06-14
Brajrajnagar,Satisfactory,81,CO,1/1,2025-06-15
Brajrajnagar,Satisfactory,74,CO,1/1,2025-06-16
Brajrajnagar,Satisfactory,91,"O
3",1/1,2025-06-17
Brajrajnagar,Satisfactory,64,CO,1/1,2025-06-19
Brajrajnagar,Satisfactory,85,CO,1/1,2025-06-20
Brajrajnagar,Satisfactory,70,CO,1/1,2025-06-21
Brajrajnagar,Moderate,117,"O
3",1/1,2025-06-22
Brajrajnagar,Satisfactory,79,CO,1/1,2025-06-24
Brajrajnagar,Satisfactory,82,"NO
2",1/1,2025-06-25
Brajrajnagar,Satisfactory,78,"NO
2",1/1,2025-06-26
Brajrajnagar,Satisfactory,78,CO,1/1,2025-06-27
Brajrajnagar,Satisfactory,88,CO,1/1,2025-06-28
Brajrajnagar,Satisfactory,88,CO,1/1,2025-06-29
Brajrajnagar,Satisfactory,85,CO,1/1,2025-06-30
Brajrajnagar,Satisfactory,78,CO,1/1,2025-07-02
Brajrajnagar,Satisfactory,76,CO,1/1,2025-07-03
Brajrajnagar,Satisfactory,68,CO,1/1,2025-07-04
Brajrajnagar,Satisfactory,81,CO,1/1,2025-07-05
Brajrajnagar,Satisfactory,90,CO,1/1,2025-07-06
Brajrajnagar,Satisfactory,67,CO,1/1,2025-07-07
Brajrajnagar,Satisfactory,86,CO,1/1,2025-07-08
Brajrajnagar,Satisfactory,70,CO,1/1,2025-07-09
Brajrajnagar,Satisfactory,60,CO,1/1,2025-07-10
Brajrajnagar,Satisfactory,78,CO,1/1,2025-07-11
Brajrajnagar,Satisfactory,78,CO,1/1,2025-07-12
Brajrajnagar,Satisfactory,52,CO,1/1,2025-07-13
Brajrajnagar,Moderate,156,"O
3",1/1,2025-07-15
Brajrajnagar,Moderate,116,"O
3",1/1,2025-07-16
Brajrajnagar,Satisfactory,87,CO,1/1,2025-07-17
Brajrajnagar,Satisfactory,75,CO,1/1,2025-07-18
Brajrajnagar,Satisfactory,54,"PM
10",1/1,2025-07-19
Brajrajnagar,Satisfactory,81,CO,1/1,2025-07-20
Brajrajnagar,Moderate,192,"O
3",1/1,2025-07-21
Brajrajnagar,Satisfactory,74,CO,1/1,2025-07-22
Brajrajnagar,Satisfactory,92,"PM
10",1/1,2025-07-23
Brajrajnagar,Satisfactory,75,CO,1/1,2025-07-24
Brajrajnagar,Satisfactory,73,CO,1/1,2025-07-25
Brajrajnagar,Satisfactory,71,CO,1/1,2025-07-26
Brajrajnagar,Satisfactory,75,CO,1/1,2025-07-27
Brajrajnagar,Satisfactory,80,CO,1/1,2025-07-28
Brajrajnagar,Satisfactory,63,CO,1/1,2025-07-29
Brajrajnagar,Satisfactory,76,CO,1/1,2025-07-30
Brajrajnagar,Satisfactory,77,CO,1/1,2025-07-31
Brajrajnagar,Satisfactory,79,CO,1/1,2025-08-01
Brajrajnagar,Satisfactory,79,CO,1/1,2025-08-02
Brajrajnagar,Satisfactory,76,CO,1/1,2025-08-03
Brajrajnagar,Satisfactory,67,CO,1/1,2025-08-04
Brajrajnagar,Satisfactory,78,"PM
10",1/1,2025-08-05
Brajrajnagar,Satisfactory,70,CO,1/1,2025-08-06
Brajrajnagar,Satisfactory,65,CO,1/1,2025-08-07
Brajrajnagar,Satisfactory,67,CO,1/1,2025-08-08
Brajrajnagar,Satisfactory,78,CO,1/1,2025-08-09
Brajrajnagar,Satisfactory,76,CO,1/1,2025-08-10
Brajrajnagar,Satisfactory,78,CO,1/1,2025-08-11
Brajrajnagar,Moderate,102,"PM
10",1/1,2025-08-12
Brajrajnagar,Satisfactory,73,CO,1/1,2025-08-13
Brajrajnagar,Satisfactory,94,CO,1/1,2025-08-14
Brajrajnagar,Satisfactory,87,CO,1/1,2025-08-15
Brajrajnagar,Satisfactory,82,CO,1/1,2025-08-16
Brajrajnagar,Satisfactory,85,CO,1/1,2025-08-17
Brajrajnagar,Satisfactory,84,CO,1/1,2025-08-18
Brajrajnagar,Satisfactory,90,CO,1/1,2025-08-19
Brajrajnagar,Satisfactory,82,CO,1/1,2025-08-20
Brajrajnagar,Satisfactory,72,CO,1/1,2025-08-21
Brajrajnagar,Satisfactory,74,CO,1/1,2025-08-22
Brajrajnagar,Satisfactory,77,CO,1/1,2025-08-23
Brajrajnagar,Satisfactory,58,CO,1/1,2025-08-24
Brajrajnagar,Satisfactory,56,CO,1/1,2025-08-25
Brajrajnagar,Satisfactory,79,CO,1/1,2025-08-26
Brajrajnagar,Satisfactory,85,CO,1/1,2025-08-27
Brajrajnagar,Satisfactory,82,CO,1/1,2025-08-28
Brajrajnagar,Satisfactory,79,CO,1/1,2025-08-29
Brajrajnagar,Satisfactory,74,CO,1/1,2025-08-30
Brajrajnagar,Satisfactory,76,CO,1/1,2025-08-31
Brajrajnagar,Satisfactory,68,CO,1/1,2025-09-01
Brajrajnagar,Good,43,"PM
10",1/1,2025-09-02
Brajrajnagar,Satisfactory,78,CO,1/1,2025-09-03
Brajrajnagar,Satisfactory,66,CO,1/1,2025-09-04
Brajrajnagar,Good,25,"PM
10",1/1,2025-09-05
Brajrajnagar,Good,48,"PM
10",1/1,2025-09-06
Brajrajnagar,Good,48,"PM
10",1/1,2025-09-07
Brajrajnagar,Good,38,"PM
10",1/1,2025-09-08
Brajrajnagar,Satisfactory,85,"PM
10",1/1,2025-09-09
Brajrajnagar,Satisfactory,86,"PM
10",1/1,2025-09-10
Brajrajnagar,Good,27,"PM
10",1/1,2025-09-11
Brajrajnagar,Good,26,"PM
10",1/1,2025-09-12
Brajrajnagar,Good,38,"PM
10",1/1,2025-09-13
Brajrajnagar,Good,29,"PM
10",1/1,2025-09-14
Brajrajnagar,Good,42,"PM
10",1/1,2025-09-15
Brajrajnagar,Good,26,"PM
10",1/1,2025-09-16
Brajrajnagar,Good,25,"PM
10",1/1,2025-09-17
Brajrajnagar,Satisfactory,55,"PM
10",1/1,2025-09-18
Brajrajnagar,Satisfactory,54,"PM
10",1/1,2025-09-19
Brajrajnagar,Satisfactory,57,"PM
10",1/1,2025-09-20
Brajrajnagar,Satisfactory,57,"PM
10",1/1,2025-09-21
Brajrajnagar,Good,27,"PM
10",1/1,2025-09-22
Brajrajnagar,Good,44,"PM
10",1/1,2025-09-23
Brajrajnagar,Good,25,"O
3",1/1,2025-09-24
Brajrajnagar,Good,25,"O
3",1/1,2025-09-25
Brajrajnagar,Satisfactory,51,"PM
10",1/1,2025-09-26
Brajrajnagar,Good,25,"O
3",1/1,2025-09-27
Brajrajnagar,Good,25,"O
3",1/1,2025-09-28
Brajrajnagar,Good,29,"PM
10",1/1,2025-09-29
Brajrajnagar,Satisfactory,64,"PM
10",1/1,2025-09-30
Brajrajnagar,Satisfactory,92,"PM
10",1/1,2025-10-01
Brajrajnagar,Good,25,"O
3",1/1,2025-10-04
Brajrajnagar,Good,29,"PM
10",1/1,2025-10-05
Brajrajnagar,Satisfactory,68,"PM
10",1/1,2025-10-06
Brajrajnagar,Satisfactory,52,"PM
10",1/1,2025-10-07
Brajrajnagar,Moderate,101,"PM
10",1/1,2025-10-08
Brajrajnagar,Good,31,"PM
10",1/1,2025-10-09
Brajrajnagar,Good,44,"PM
10",1/1,2025-10-10
Brajrajnagar,Satisfactory,64,"PM
10",1/1,2025-10-11
Brajrajnagar,Satisfactory,86,"PM
10",1/1,2025-10-12
Brajrajnagar,Satisfactory,85,"PM
10",1/1,2025-10-13
Brajrajnagar,Satisfactory,84,"PM
10",1/1,2025-10-14
Brajrajnagar,Satisfactory,86,"PM
10",1/1,2025-10-15
Brajrajnagar,Satisfactory,79,"PM
10",1/1,2025-10-16
Brajrajnagar,Satisfactory,83,"PM
10",1/1,2025-10-17
Brajrajnagar,Satisfactory,99,"PM
10",1/1,2025-10-18
Brajrajnagar,Satisfactory,89,"PM
10",1/1,2025-10-19
Brajrajnagar,Satisfactory,63,"PM
10",1/1,2025-10-20
Brajrajnagar,Satisfactory,82,"PM
10",1/1,2025-10-21
Brajrajnagar,Satisfactory,81,"PM
10",1/1,2025-10-22
Brajrajnagar,Satisfactory,80,"PM
10",1/1,2025-10-23
Brajrajnagar,Satisfactory,100,"PM
10",1/1,2025-10-24
Brajrajnagar,Satisfactory,93,"PM
10",1/1,2025-10-25
Brajrajnagar,Satisfactory,82,"PM
10",1/1,2025-10-26
Brajrajnagar,Satisfactory,66,"PM
10",1/1,2025-10-27
Brajrajnagar,Good,42,"PM
10",1/1,2025-10-28
Brajrajnagar,Good,29,CO,1/1,2025-10-29
Brajrajnagar,Good,30,"PM
10",1/1,2025-11-01
Brajrajnagar,Good,49,"PM
10",1/1,2025-11-02
Brajrajnagar,Satisfactory,88,"PM
10",1/1,2025-11-03
Brajrajnagar,Satisfactory,83,"PM
10",1/1,2025-11-04
Brajrajnagar,Moderate,113,"PM
10",1/1,2025-11-05
Brajrajnagar,Moderate,103,"PM
10",1/1,2025-11-06
Brajrajnagar,Satisfactory,81,"PM
10",1/1,2025-11-07
Brajrajnagar,Satisfactory,91,"PM
10",1/1,2025-11-08
Brajrajnagar,Satisfactory,98,"PM
10",1/1,2025-11-09
Brajrajnagar,Moderate,113,"PM
10",1/1,2025-11-10
Brajrajnagar,Moderate,114,"PM
10",1/1,2025-11-11
Brajrajnagar,Moderate,107,"PM
10",1/1,2025-11-12
Brajrajnagar,Moderate,106,"PM
10",1/1,2025-11-13
Brajrajnagar,Satisfactory,93,"PM
10",1/1,2025-11-14
Brajrajnagar,Satisfactory,92,"PM
10",1/1,2025-11-15
Brajrajnagar,Satisfactory,95,"PM
10",1/1,2025-11-16
Brajrajnagar,Satisfactory,94,"PM
10",1/1,2025-11-17
Brajrajnagar,Satisfactory,98,"PM
10",1/1,2025-11-18
Brajrajnagar,Satisfactory,95,"PM
10",1/1,2025-11-19
Brajrajnagar,Satisfactory,96,"PM
10",1/1,2025-11-20
Brajrajnagar,Satisfactory,95,"PM
10",1/1,2025-11-21
Brajrajnagar,Moderate,101,"PM
10",1/1,2025-11-22
Brajrajnagar,Moderate,133,"PM
10",1/1,2025-11-23
Brajrajnagar,Moderate,108,"PM
10",1/1,2025-11-25
Brajrajnagar,Satisfactory,97,"PM
10",1/1,2025-11-26
Brajrajnagar,Satisfactory,87,"PM
10",1/1,2025-11-27
Brajrajnagar,Satisfactory,90,"PM
10",1/1,2025-11-28
Brajrajnagar,Satisfactory,93,"PM
10",1/1,2025-11-29
Brajrajnagar,Satisfactory,88,"PM
10",1/1,2025-11-30
Brajrajnagar,Satisfactory,94,"PM
10",1/1,2025-12-01
Brajrajnagar,Satisfactory,85,"PM
10",1/1,2025-12-02
Brajrajnagar,Moderate,107,"PM
10",1/1,2025-12-03
Brajrajnagar,Moderate,166,"NO
2",1/1,2025-12-04
Brajrajnagar,Moderate,168,"NO
2",1/1,2025-12-05
Brajrajnagar,Moderate,118,"PM
10",1/1,2025-12-06
Brajrajnagar,Satisfactory,96,"PM
10",1/1,2025-12-07
Brajrajnagar,Moderate,152,"NO
2",1/1,2025-12-08
Brajrajnagar,Moderate,106,"PM
10",1/1,2025-12-09
Brajrajnagar,Moderate,138,"NO
2",1/1,2025-12-10
Brajrajnagar,Satisfactory,98,"PM
10",1/1,2025-12-11
Brajrajnagar,Moderate,110,"PM
10",1/1,2025-12-12
Brajrajnagar,Satisfactory,89,"PM
10",1/1,2025-12-13
Brajrajnagar,Moderate,116,"PM
10",1/1,2025-12-14
