City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Dharuhera,Satisfactory,90,"PM
10",1,2023-09-12
Dharuhera,Satisfactory,94,"PM
10",1,2023-09-13
Dharuhera,Satisfactory,97,"PM
10",1,2023-09-14
Dharuhera,Satisfactory,87,"PM
10",1,2023-09-15
Dharuhera,Moderate,112,"PM
10",1,2023-09-16
Dharuhera,Satisfactory,70,"PM
10",1,2023-09-17
Dharuhera,Good,48,"PM
10",1,2023-09-18
Dharuhera,Satisfactory,64,"PM
10",1,2023-09-19
Dharuhera,Moderate,127,"PM
10",1,2023-09-24
Dharuhera,Moderate,163,"PM
10",1,2023-09-26
Dharuhera,Moderate,158,"PM
10",1,2023-09-27
Dharuhera,Poor,236,"PM
10",1,2023-10-02
Dharuhera,Moderate,182,"PM
10",1,2023-10-03
Dharuhera,Moderate,196,"PM
10",1/1,2023-10-04
Dharuhera,Poor,229,"PM
10",1/1,2023-10-05
Dharuhera,Poor,203,"PM
10",1/1,2023-10-06
Dharuhera,Moderate,164,"PM
10",1/1,2023-10-07
Dharuhera,Moderate,159,"PM
10",1/1,2023-10-08
Dharuhera,Moderate,142,"PM
10",1/1,2023-10-09
Dharuhera,Moderate,157,"PM
10",1/1,2023-10-10
Dharuhera,Moderate,146,"PM
2.5",1/1,2023-10-11
Dharuhera,Moderate,193,"PM
2.5",1/1,2023-10-12
Dharuhera,Moderate,166,"PM
10",1/1,2023-10-13
Dharuhera,Poor,222,"PM
2.5",1/1,2023-10-14
Dharuhera,Poor,208,"PM
2.5",1/1,2023-10-15
Dharuhera,Poor,202,"PM
2.5",1/1,2023-10-16
Dharuhera,Satisfactory,95,"PM
10",1/1,2023-10-18
Dharuhera,Satisfactory,93,"O
3",1/1,2023-10-19
Dharuhera,Moderate,160,"PM
2.5",1/1,2023-10-20
Dharuhera,Moderate,142,"PM
2.5",1/1,2023-10-21
Dharuhera,Poor,221,"PM
2.5",1/1,2023-10-22
Dharuhera,Moderate,135,"PM
2.5",1/1,2023-10-23
Dharuhera,Moderate,184,"PM
10",1/1,2023-10-24
Dharuhera,Moderate,180,"PM
2.5",1/1,2023-10-25
Dharuhera,Poor,204,"PM
2.5",1/1,2023-10-26
Dharuhera,Moderate,194,"PM
2.5",1/1,2023-10-27
Dharuhera,Poor,216,"PM
2.5",1/1,2023-10-28
Dharuhera,Poor,223,"PM
2.5",1/1,2023-10-29
Dharuhera,Moderate,166,"PM
2.5",1/1,2023-10-30
Dharuhera,Poor,252,"PM
2.5",1/1,2023-10-31
Dharuhera,Poor,242,"PM
2.5",1/1,2023-11-01
Dharuhera,Poor,286,"PM
2.5",1/1,2023-11-02
Dharuhera,Poor,276,"PM
2.5",1/1,2023-11-03
Dharuhera,Very Poor,383,"PM
2.5",1/1,2023-11-04
Dharuhera,Very Poor,385,"PM
10",1/1,2023-11-05
Dharuhera,Very Poor,334,"PM
2.5",1/1,2023-11-06
Dharuhera,Very Poor,320,"PM
2.5",1/1,2023-11-07
Dharuhera,Very Poor,356,"PM
2.5",1/1,2023-11-08
Dharuhera,Very Poor,398,"PM
2.5",1/1,2023-11-09
Dharuhera,Moderate,194,"PM
2.5",1/1,2023-11-10
Dharuhera,Moderate,158,"PM
2.5",1/1,2023-11-11
Dharuhera,Moderate,200,"PM
2.5",1/1,2023-11-12
Dharuhera,Very Poor,343,"PM
2.5",1/1,2023-11-13
Dharuhera,Very Poor,375,"PM
2.5",1/1,2023-11-14
Dharuhera,Very Poor,346,"PM
2.5",1/1,2023-11-15
Dharuhera,Very Poor,322,"PM
2.5",1/1,2023-11-16
Dharuhera,Very Poor,320,"PM
2.5",1/1,2023-11-17
Dharuhera,Poor,278,"PM
2.5",1/1,2023-11-18
Dharuhera,Moderate,196,"PM
2.5",1/1,2023-11-19
Dharuhera,Poor,286,"PM
2.5",1/1,2023-11-20
Dharuhera,Very Poor,328,"PM
2.5",1/1,2023-11-21
Dharuhera,Poor,297,"PM
2.5",1/1,2023-11-22
Dharuhera,Very Poor,316,"PM
2.5",1/1,2023-11-23
Dharuhera,Very Poor,332,"PM
2.5",1/1,2023-11-24
Dharuhera,Very Poor,336,"PM
2.5",1/1,2023-11-25
Dharuhera,Very Poor,303,"PM
2.5",1/1,2023-11-26
Dharuhera,Very Poor,337,"PM
2.5",1/1,2023-11-27
Dharuhera,Moderate,168,"PM
2.5",1/1,2023-11-28
Dharuhera,Moderate,197,"PM
2.5",1/1,2023-11-29
Dharuhera,Very Poor,303,"PM
2.5",1/1,2023-11-30
Dharuhera,Poor,270,"PM
2.5",1/1,2023-12-01
Dharuhera,Poor,209,"PM
2.5",1/1,2023-12-02
Dharuhera,Poor,294,"PM
2.5",1/1,2023-12-03
Dharuhera,Moderate,145,"PM
10",1/1,2023-12-04
Dharuhera,Poor,240,"PM
2.5",1/1,2023-12-05
Dharuhera,Poor,234,"PM
2.5",1/1,2023-12-06
Dharuhera,Poor,255,"PM
2.5",1/1,2023-12-07
Dharuhera,Moderate,193,"PM
2.5",1/1,2023-12-08
Dharuhera,Poor,212,"PM
2.5",1/1,2023-12-11
Dharuhera,Poor,201,"PM
2.5",1/1,2023-12-12
Dharuhera,Moderate,195,"PM
10",1/1,2023-12-13
Dharuhera,Poor,213,"PM
10",1/1,2023-12-14
Dharuhera,Poor,214,"PM
2.5",1/1,2023-12-15
Dharuhera,Poor,258,"PM
2.5",1/1,2023-12-16
Dharuhera,Moderate,180,"PM
10",1/1,2023-12-17
Dharuhera,Moderate,157,"PM
10",1/1,2023-12-18
Dharuhera,Moderate,121,"PM
10",1/1,2023-12-19
Dharuhera,Moderate,153,"PM
10",1/1,2023-12-20
Dharuhera,Moderate,192,"PM
10",1/1,2023-12-21
Dharuhera,Very Poor,310,"PM
10",1/1,2023-12-23
Dharuhera,Poor,300,"PM
10",1/1,2023-12-24
Dharuhera,Poor,248,"PM
2.5",1/1,2023-12-25
Dharuhera,Poor,258,"PM
2.5",1/1,2023-12-26
Dharuhera,Moderate,188,"PM
10",1/1,2023-12-27
Dharuhera,Satisfactory,73,"PM
10",1/1,2023-12-28
Dharuhera,Moderate,139,"PM
10",1/1,2023-12-29
Dharuhera,Poor,244,"PM
10",1/1,2023-12-30
Dharuhera,Poor,250,"PM
10",1/1,2023-12-31
Dharuhera,Poor,232,"PM
10",1/1,2024-01-01
Dharuhera,Poor,205,"PM
10",1/1,2024-01-02
Dharuhera,Poor,207,"PM
2.5",1/1,2024-01-03
Dharuhera,Poor,213,"PM
2.5",1/1,2024-01-04
Dharuhera,Moderate,125,"PM
2.5",1/1,2024-01-06
Dharuhera,Moderate,185,"PM
10",1/1,2024-01-07
Dharuhera,Poor,271,"PM
10",1/1,2024-01-08
Dharuhera,Poor,290,"PM
10",1/1,2024-01-09
Dharuhera,Moderate,193,"PM
10",1/1,2024-01-10
Dharuhera,Moderate,132,"PM
10",1/1,2024-01-11
Dharuhera,Moderate,192,"PM
10",1/1,2024-01-13
Dharuhera,Poor,247,"PM
2.5",1/1,2024-01-14
Dharuhera,Moderate,136,"PM
10",1/1,2024-01-15
Dharuhera,Poor,249,"PM
10",1/1,2024-01-16
Dharuhera,Moderate,199,"PM
2.5",1/1,2024-01-17
Dharuhera,Moderate,164,"PM
2.5",1/1,2024-01-18
Dharuhera,Moderate,159,"PM
10",1/1,2024-01-19
Dharuhera,Moderate,137,"PM
2.5",1/1,2024-01-20
Dharuhera,Moderate,191,"PM
2.5",1/1,2024-01-21
Dharuhera,Moderate,169,"PM
10",1/1,2024-01-22
Dharuhera,Poor,211,"PM
10",1/1,2024-01-23
Dharuhera,Very Poor,332,"PM
10",1/1,2024-01-24
Dharuhera,Moderate,136,"PM
2.5",1/1,2024-01-25
Dharuhera,Poor,242,"PM
2.5",1/1,2024-01-26
Dharuhera,Poor,266,"PM
10",1/1,2024-01-27
Dharuhera,Poor,255,"PM
10",1/1,2024-01-28
Dharuhera,Poor,243,"PM
10",1/1,2024-01-29
Dharuhera,Moderate,163,"PM
10",1/1,2024-01-30
Dharuhera,Poor,255,"PM
10",1/1,2024-01-31
Dharuhera,Moderate,147,"PM
10",1/1,2024-02-02
Dharuhera,Moderate,192,"PM
10",1/1,2024-02-04
Dharuhera,Moderate,131,"PM
10",1/1,2024-02-05
Dharuhera,Moderate,117,"PM
10",1/1,2024-02-06
Dharuhera,Moderate,155,"PM
10",1/1,2024-02-07
Dharuhera,Moderate,182,"PM
10",1/1,2024-02-08
Dharuhera,Poor,245,"PM
10",1/1,2024-02-10
Dharuhera,Poor,257,"PM
10",1/1,2024-02-11
Dharuhera,Poor,277,"PM
10",1/1,2024-02-12
Dharuhera,Very Poor,302,"PM
10",1/1,2024-02-13
Dharuhera,Poor,268,"PM
10",1/1,2024-02-14
Dharuhera,Poor,252,"PM
10",1/1,2024-02-15
Dharuhera,Poor,225,"PM
10",1/1,2024-02-16
Dharuhera,Poor,206,"PM
2.5",1/1,2024-02-17
Dharuhera,Poor,223,"PM
10",1/1,2024-02-18
Dharuhera,Moderate,146,"PM
10",1/1,2024-02-19
Dharuhera,Moderate,167,"PM
10",1/1,2024-02-20
Dharuhera,Moderate,160,"PM
10",1/1,2024-02-22
Dharuhera,Moderate,163,"PM
10",1/1,2024-02-24
Dharuhera,Moderate,180,"PM
10",1/1,2024-02-25
Dharuhera,Moderate,131,"PM
10",1/1,2024-02-26
Dharuhera,Moderate,120,"PM
10",1/1,2024-02-27
Dharuhera,Satisfactory,93,"PM
10",1/1,2024-02-28
Dharuhera,Moderate,125,"PM
10",1/1,2024-02-29
Dharuhera,Moderate,175,"PM
10",1/1,2024-03-01
Dharuhera,Poor,274,"PM
10",1/1,2024-03-04
Dharuhera,Moderate,128,"PM
10",1/1,2024-03-05
Dharuhera,Moderate,125,"PM
10",1/1,2024-03-06
Dharuhera,Moderate,180,"PM
10",1/1,2024-03-07
Dharuhera,Moderate,146,"PM
10",1/1,2024-03-08
Dharuhera,Moderate,135,"PM
10",1/1,2024-03-09
Dharuhera,Moderate,147,"PM
10",1/1,2024-03-10
Dharuhera,Moderate,188,"PM
10",1/1,2024-03-11
Dharuhera,Moderate,166,"PM
10",1/1,2024-03-12
Dharuhera,Moderate,142,"PM
10",1/1,2024-03-13
Dharuhera,Moderate,190,"PM
2.5",1/1,2024-03-14
Dharuhera,Moderate,149,"PM
10",1/1,2024-03-15
Dharuhera,Moderate,155,"PM
10",1/1,2024-03-16
Dharuhera,Moderate,194,"PM
10",1/1,2024-03-17
Dharuhera,Moderate,196,"PM
10",1/1,2024-03-18
Dharuhera,Poor,225,"PM
10",1/1,2024-03-19
Dharuhera,Poor,229,"PM
10",1/1,2024-03-20
Dharuhera,Moderate,193,"PM
10",1/1,2024-03-21
Dharuhera,Moderate,138,"PM
10",1/1,2024-03-22
Dharuhera,Poor,240,"PM
10",1/1,2024-03-23
Dharuhera,Moderate,179,"PM
10",1/1,2024-03-24
Dharuhera,Moderate,138,"PM
10",1/1,2024-03-25
Dharuhera,Moderate,108,"PM
10",1/1,2024-03-26
Dharuhera,Moderate,161,"PM
10",1/1,2024-03-27
Dharuhera,Moderate,139,"PM
10",1/1,2024-03-28
Dharuhera,Moderate,170,"PM
10",1/1,2024-04-02
Dharuhera,Moderate,172,"PM
10",1/1,2024-04-03
Dharuhera,Moderate,181,"PM
10",1/1,2024-04-05
Dharuhera,Moderate,160,"PM
10",1/1,2024-04-06
Dharuhera,Moderate,169,"PM
10",1/1,2024-04-07
Dharuhera,Moderate,199,"PM
10",1/1,2024-04-08
Dharuhera,Poor,223,"PM
10",1/1,2024-04-09
Dharuhera,Poor,218,"PM
10",1/1,2024-04-10
Dharuhera,Poor,244,"PM
10",1/1,2024-04-12
Dharuhera,Moderate,117,"PM
10",1/1,2024-04-14
Dharuhera,Moderate,176,"PM
10",1/1,2024-04-16
Dharuhera,Moderate,160,"PM
10",1/1,2024-04-17
Dharuhera,Moderate,195,"PM
10",1/1,2024-04-18
Dharuhera,Moderate,200,"PM
10",1/1,2024-04-19
Dharuhera,Poor,300,"PM
10",1/1,2024-04-20
Dharuhera,Moderate,166,"PM
10",1/1,2024-04-21
Dharuhera,Moderate,138,"PM
10",1/1,2024-04-22
Dharuhera,Moderate,158,"PM
10",1/1,2024-04-23
Dharuhera,Moderate,155,"PM
10",1/1,2024-04-24
Dharuhera,Poor,210,"PM
10",1/1,2024-04-25
Dharuhera,Poor,219,"PM
10",1/1,2024-04-26
Dharuhera,Moderate,174,"PM
10",1/1,2024-04-27
Dharuhera,Poor,242,"PM
10",1/1,2024-04-28
Dharuhera,Poor,269,"PM
10",1/1,2024-04-29
Dharuhera,Poor,238,"PM
10",1/1,2024-05-01
Dharuhera,Poor,220,"PM
10",1/1,2024-05-02
Dharuhera,Poor,203,"PM
10",1/1,2024-05-03
Dharuhera,Moderate,164,"PM
10",1/1,2024-05-05
Dharuhera,Poor,268,"PM
10",1/1,2024-05-06
Dharuhera,Moderate,188,"PM
10",1/1,2024-05-08
Dharuhera,Moderate,168,"PM
2.5",1/1,2024-05-09
Dharuhera,Moderate,134,"PM
10",1/1,2024-05-10
Dharuhera,Poor,234,"PM
2.5",1/1,2024-05-12
Dharuhera,Poor,255,"PM
2.5",1/1,2024-05-14
Dharuhera,Moderate,196,"PM
2.5",1/1,2024-05-15
Dharuhera,Poor,240,"PM
2.5",1/1,2024-05-16
Dharuhera,Poor,209,"PM
2.5",1/1,2024-05-17
Dharuhera,Moderate,199,"PM
10",1/1,2024-05-18
Dharuhera,Moderate,128,"PM
10",1/1,2024-05-19
Dharuhera,Moderate,164,"PM
10",1/1,2024-05-20
Dharuhera,Moderate,200,"PM
2.5",1/1,2024-05-21
Dharuhera,Moderate,135,"PM
10",1/1,2024-05-23
Dharuhera,Moderate,174,"PM
2.5",1/1,2024-05-25
Dharuhera,Moderate,174,"PM
2.5",1/1,2024-05-26
Dharuhera,Poor,220,"PM
2.5",1/1,2024-05-27
Dharuhera,Moderate,198,"PM
2.5",1/1,2024-05-29
Dharuhera,Moderate,121,"PM
2.5",1/1,2024-05-31
Dharuhera,Moderate,123,"PM
2.5",1/1,2024-06-02
Dharuhera,Satisfactory,97,"PM
2.5",1/1,2024-06-03
Dharuhera,Moderate,166,"PM
2.5",1/1,2024-06-04
Dharuhera,Moderate,187,"PM
2.5",1/1,2024-06-05
Dharuhera,Moderate,150,"PM
10",1/1,2024-06-06
Dharuhera,Poor,254,"PM
2.5",1/1,2024-06-07
Dharuhera,Poor,266,"PM
2.5",1/1,2024-06-08
Dharuhera,Moderate,170,"PM
10",1/1,2024-06-09
Dharuhera,Satisfactory,82,"NO
2",1/1,2024-06-10
Dharuhera,Moderate,156,"PM
10",1/1,2024-06-11
Dharuhera,Satisfactory,84,"PM
2.5",1/1,2024-06-12
Dharuhera,Satisfactory,80,"NO
2",1/1,2024-06-13
Dharuhera,Satisfactory,66,"NO
2",1/1,2024-06-15
Dharuhera,Satisfactory,71,"NO
2",1/1,2024-06-16
Dharuhera,Satisfactory,77,"NO
2",1/1,2024-06-17
Dharuhera,Satisfactory,88,"PM
2.5",1/1,2024-06-19
Dharuhera,Satisfactory,67,"PM
2.5",1/1,2024-06-20
Dharuhera,Moderate,123,"PM
2.5",1/1,2024-06-21
Dharuhera,Moderate,143,"PM
2.5",1/1,2024-06-22
Dharuhera,Moderate,116,"O
3",1/1,2024-06-24
Dharuhera,Moderate,177,"PM
2.5",1/1,2024-06-26
Dharuhera,Satisfactory,91,"PM
2.5",1/1,2024-07-03
Dharuhera,Satisfactory,78,"PM
2.5",1/1,2024-07-06
Dharuhera,Satisfactory,78,"NO
2",1/1,2024-07-07
Dharuhera,Moderate,154,"PM
2.5",1/1,2024-07-09
Dharuhera,Moderate,125,"PM
2.5",1/1,2024-07-10
Dharuhera,Satisfactory,75,"NO
2",1/1,2024-07-11
Dharuhera,Satisfactory,57,"NO
2",1/1,2024-07-12
Dharuhera,Satisfactory,89,"PM
2.5",1/1,2024-07-13
Dharuhera,Moderate,176,"PM
2.5",1/1,2024-07-14
Dharuhera,Poor,214,"PM
2.5",1/1,2024-07-15
Dharuhera,Moderate,116,"PM
2.5",1/1,2024-07-21
Dharuhera,Satisfactory,94,"PM
2.5",1/1,2024-07-22
Dharuhera,Satisfactory,72,"PM
2.5",1/1,2024-07-23
Dharuhera,Satisfactory,65,"O
3",1/1,2024-07-24
Dharuhera,Satisfactory,98,"PM
10",1/1,2024-07-26
Dharuhera,Satisfactory,76,"PM
2.5",1/1,2024-07-27
Dharuhera,Satisfactory,92,"O
3",1/1,2024-07-30
Dharuhera,Satisfactory,65,"PM
2.5",1/1,2024-07-31
Dharuhera,Good,48,"O
3",1/1,2024-08-02
Dharuhera,Good,48,"O
3",1/1,2024-08-03
Dharuhera,Good,49,"PM
2.5",1/1,2024-08-04
Dharuhera,Good,42,"PM
2.5",1/1,2024-08-06
Dharuhera,Satisfactory,57,"O
3",1/1,2024-08-07
Dharuhera,Satisfactory,63,"PM
2.5",1/1,2024-08-09
Dharuhera,Satisfactory,74,"PM
2.5",1/1,2024-08-10
Dharuhera,Satisfactory,66,"PM
2.5",1/1,2024-08-11
Dharuhera,Satisfactory,56,"PM
2.5",1/1,2024-08-12
Dharuhera,Satisfactory,80,"PM
2.5",1/1,2024-08-14
Dharuhera,Satisfactory,70,"PM
2.5",1/1,2024-08-15
Dharuhera,Satisfactory,71,"PM
2.5",1/1,2024-08-17
Dharuhera,Satisfactory,69,"PM
2.5",1/1,2024-08-18
Dharuhera,Satisfactory,70,"PM
2.5",1/1,2024-08-19
Dharuhera,Satisfactory,72,"PM
2.5",1/1,2024-08-21
Dharuhera,Moderate,116,"PM
2.5",1/1,2024-08-24
Dharuhera,Good,48,"O
3",1/1,2024-08-27
Dharuhera,Good,46,"O
3",1/1,2024-08-28
Dharuhera,Satisfactory,73,"PM
2.5",1/1,2024-08-30
Dharuhera,Good,49,"O
3",1/1,2024-08-31
Dharuhera,Satisfactory,53,"PM
2.5",1/1,2024-09-03
Dharuhera,Satisfactory,52,"PM
2.5",1/1,2024-09-05
Dharuhera,Good,48,"PM
2.5",1/1,2024-09-06
Dharuhera,Good,45,"PM
2.5",1/1,2024-09-07
Dharuhera,Satisfactory,74,"PM
2.5",1/1,2024-09-10
Dharuhera,Good,49,"PM
2.5",1/1,2024-09-11
Dharuhera,Good,44,"O
3",1/1,2024-09-12
Dharuhera,Good,49,"O
3",1/1,2024-09-13
Dharuhera,Satisfactory,58,"PM
2.5",1/1,2024-09-14
Dharuhera,Satisfactory,82,"PM
2.5",1/1,2024-09-17
Dharuhera,Good,46,"O
3",1/1,2024-09-19
Dharuhera,Satisfactory,58,"O
3",1/1,2024-09-20
Dharuhera,Satisfactory,51,"PM
2.5",1/1,2024-09-21
Dharuhera,Satisfactory,96,"PM
2.5",1/1,2024-09-22
Dharuhera,Moderate,177,"PM
2.5",1/1,2024-09-24
Dharuhera,Good,47,"O
3",1/1,2024-09-26
Dharuhera,Good,48,"O
3",1/1,2024-09-27
Dharuhera,Good,46,"O
3",1/1,2024-09-28
Dharuhera,Satisfactory,52,"PM
2.5",1/1,2024-09-29
Dharuhera,Satisfactory,68,"PM
2.5",1/1,2024-10-01
Dharuhera,Moderate,116,"PM
2.5",1/1,2024-10-02
Dharuhera,Satisfactory,99,"PM
2.5",1/1,2024-10-03
Dharuhera,Satisfactory,92,"PM
2.5",1/1,2024-10-04
Dharuhera,Satisfactory,57,"O
3",1/1,2024-10-05
Dharuhera,Satisfactory,61,"PM
2.5",1/1,2024-10-06
Dharuhera,Satisfactory,100,"PM
2.5",1/1,2024-10-08
Dharuhera,Satisfactory,82,"PM
2.5",1/1,2024-10-09
Dharuhera,Moderate,130,"PM
2.5",1/1,2024-10-10
Dharuhera,Moderate,128,"PM
2.5",1/1,2024-10-11
Dharuhera,Moderate,188,"PM
2.5",1/1,2024-10-12
Dharuhera,Poor,251,"PM
2.5",1/1,2024-10-14
Dharuhera,Poor,267,"PM
2.5",1/1,2024-10-15
Dharuhera,Poor,205,"PM
2.5",1/1,2024-10-16
Dharuhera,Poor,203,"PM
2.5",1/1,2024-10-17
Dharuhera,Moderate,167,"PM
2.5",1/1,2024-10-18
Dharuhera,Moderate,130,"PM
2.5",1/1,2024-10-19
Dharuhera,Poor,208,"PM
2.5",1/1,2024-10-23
Dharuhera,Moderate,190,"PM
2.5",1/1,2024-10-24
Dharuhera,Moderate,133,"PM
2.5",1/1,2024-10-25
Dharuhera,Moderate,195,"PM
2.5",1/1,2024-10-26
Dharuhera,Moderate,195,"PM
2.5",1/1,2024-10-27
Dharuhera,Moderate,200,"PM
2.5",1/1,2024-10-28
Dharuhera,Satisfactory,76,"PM
2.5",1/1,2024-10-29
Dharuhera,Moderate,127,"PM
2.5",1/1,2024-10-30
Dharuhera,Poor,248,"PM
2.5",1/1,2024-10-31
Dharuhera,Poor,216,"PM
2.5",1/1,2024-11-01
Dharuhera,Moderate,164,"PM
2.5",1/1,2024-11-02
Dharuhera,Poor,206,"PM
2.5",1/1,2024-11-03
Dharuhera,Poor,242,"PM
2.5",1/1,2024-11-04
Dharuhera,Very Poor,321,"PM
2.5",1/1,2024-11-05
Dharuhera,Poor,227,"PM
2.5",1/1,2024-11-06
Dharuhera,Poor,225,"PM
2.5",1/1,2024-11-08
Dharuhera,Poor,261,"PM
2.5",1/1,2024-11-09
Dharuhera,Poor,227,"PM
2.5",1/1,2024-11-10
Dharuhera,Poor,268,"PM
2.5",1/1,2024-11-11
Dharuhera,Poor,232,"PM
2.5",1/1,2024-11-12
Dharuhera,Very Poor,312,"PM
10",1/1,2024-11-13
Dharuhera,Poor,292,"PM
2.5",1/1,2024-11-14
Dharuhera,Poor,257,"PM
2.5",1/1,2024-11-15
Dharuhera,Poor,276,"PM
2.5",1/1,2024-11-16
Dharuhera,Very Poor,330,"PM
2.5",1/1,2024-11-17
Dharuhera,Severe,447,"PM
2.5",1/1,2024-11-18
Dharuhera,Very Poor,377,"PM
2.5",1/1,2024-11-19
Dharuhera,Poor,272,"PM
2.5",1/1,2024-11-20
Dharuhera,Very Poor,324,"PM
2.5",1/1,2024-11-21
Dharuhera,Poor,206,"PM
2.5",1/1,2024-11-22
Dharuhera,Poor,226,"PM
2.5",1/1,2024-11-23
Dharuhera,Moderate,194,"PM
2.5",1/1,2024-11-24
Dharuhera,Moderate,179,"PM
2.5",1/1,2024-11-26
Dharuhera,Poor,204,"PM
2.5",1/1,2024-11-27
Dharuhera,Poor,258,"PM
2.5",1/1,2024-11-29
Dharuhera,Poor,228,"PM
2.5",1/1,2024-11-30
Dharuhera,Moderate,180,"PM
2.5",1/1,2024-12-01
Dharuhera,Poor,236,"PM
2.5",1/1,2024-12-03
Dharuhera,Moderate,140,"PM
2.5",1/1,2024-12-04
Dharuhera,Satisfactory,80,"PM
2.5",1/1,2024-12-05
Dharuhera,Satisfactory,87,"PM
2.5",1/1,2024-12-06
Dharuhera,Moderate,123,"PM
2.5",1/1,2024-12-07
Dharuhera,Moderate,142,"PM
2.5",1/1,2024-12-08
Dharuhera,Satisfactory,62,"PM
2.5",1/1,2024-12-09
Dharuhera,Moderate,108,"PM
2.5",1/1,2024-12-10
Dharuhera,Satisfactory,78,"PM
2.5",1/1,2024-12-11
Dharuhera,Moderate,111,"PM
2.5",1/1,2024-12-12
Dharuhera,Satisfactory,90,"PM
2.5",1/1,2024-12-13
Dharuhera,Moderate,155,"PM
2.5",1/1,2024-12-15
Dharuhera,Poor,231,"PM
2.5",1/1,2024-12-16
Dharuhera,Poor,226,"PM
2.5",1/1,2024-12-17
Dharuhera,Satisfactory,88,"PM
2.5",1/1,2025-10-07
Dharuhera,Good,48,"PM
2.5",1/1,2025-10-08
Dharuhera,Good,48,"PM
2.5",1/1,2025-10-09
Dharuhera,Satisfactory,64,"PM
2.5",1/1,2025-10-10
Dharuhera,Poor,215,"PM
2.5",1/1,2025-10-11
Dharuhera,Moderate,147,"PM
2.5",1/1,2025-10-12
Dharuhera,Moderate,160,"PM
2.5",1/1,2025-10-13
Dharuhera,Moderate,161,"PM
2.5",1/1,2025-10-14
Dharuhera,Moderate,126,"PM
2.5",1/1,2025-10-15
Dharuhera,Poor,239,"PM
2.5",1/1,2025-10-17
Dharuhera,Moderate,183,"PM
2.5",1/1,2025-10-18
Dharuhera,Moderate,150,"PM
2.5",1/1,2025-10-19
Dharuhera,Very Poor,305,"PM
2.5",1/1,2025-10-20
Dharuhera,Severe,412,"PM
2.5",1/1,2025-10-21
Dharuhera,Very Poor,379,"PM
2.5",1/1,2025-10-22
Dharuhera,Very Poor,322,"PM
2.5",1/1,2025-10-23
Dharuhera,Very Poor,312,"PM
2.5",1/1,2025-10-24
Dharuhera,Very Poor,307,"PM
2.5",1/1,2025-10-25
Dharuhera,Very Poor,376,"PM
2.5",1/1,2025-10-26
Dharuhera,Very Poor,334,"PM
2.5",1/1,2025-10-27
Dharuhera,Very Poor,315,"PM
2.5",1/1,2025-10-28
Dharuhera,Poor,298,"PM
2.5",1/1,2025-10-29
Dharuhera,Severe,406,"PM
2.5",1/1,2025-10-30
Dharuhera,Severe,434,"PM
2.5",1/1,2025-11-02
Dharuhera,Moderate,176,"PM
2.5",1/1,2025-11-03
Dharuhera,Poor,227,"PM
2.5",1/1,2025-11-04
Dharuhera,Poor,238,"PM
2.5",1/1,2025-11-06
Dharuhera,Moderate,165,"PM
2.5",1/1,2025-11-07
Dharuhera,Moderate,152,"PM
2.5",1/1,2025-11-08
Dharuhera,Poor,262,"PM
2.5",1/1,2025-11-09
Dharuhera,Very Poor,310,"PM
2.5",1/1,2025-11-10
Dharuhera,Poor,281,"PM
2.5",1/1,2025-11-12
Dharuhera,Poor,299,"PM
2.5",1/1,2025-11-13
Dharuhera,Poor,299,"PM
2.5",1/1,2025-11-14
Dharuhera,Very Poor,302,"PM
2.5",1/1,2025-11-15
Dharuhera,Poor,261,"PM
2.5",1/1,2025-11-16
Dharuhera,Moderate,161,"PM
2.5",1/1,2025-11-17
Dharuhera,Poor,263,"PM
2.5",1/1,2025-11-18
Dharuhera,Poor,277,"PM
2.5",1/1,2025-11-19
Dharuhera,Poor,226,"PM
2.5",1/1,2025-11-21
Dharuhera,Poor,243,"PM
2.5",1/1,2025-11-22
Dharuhera,Poor,235,"PM
2.5",1/1,2025-11-23
Dharuhera,Very Poor,302,"PM
2.5",1/1,2025-11-24
Dharuhera,Very Poor,320,"PM
2.5",1/1,2025-11-25
Dharuhera,Poor,296,"PM
2.5",1/1,2025-11-26
Dharuhera,Very Poor,350,"PM
2.5",1/1,2025-11-27
Dharuhera,Very Poor,376,"PM
2.5",1/1,2025-11-28
Dharuhera,Very Poor,309,"PM
2.5",1/1,2025-11-29
Dharuhera,Poor,269,"PM
2.5",1/1,2025-11-30
Dharuhera,Poor,299,"PM
2.5",1/1,2025-12-01
Dharuhera,Very Poor,341,"PM
2.5",1/1,2025-12-02
Dharuhera,Very Poor,333,"PM
2.5",1/1,2025-12-03
Dharuhera,Very Poor,328,"PM
2.5",1/1,2025-12-04
Dharuhera,Very Poor,326,"PM
2.5",1/1,2025-12-05
Dharuhera,Very Poor,301,"PM
2.5",1/1,2025-12-06
Dharuhera,Poor,295,"PM
2.5",1/1,2025-12-07
Dharuhera,Very Poor,303,"PM
2.5",1/1,2025-12-08
Dharuhera,Very Poor,309,"PM
2.5",1/1,2025-12-09
Dharuhera,Poor,275,"PM
2.5",1/1,2025-12-11
Dharuhera,Poor,293,"PM
2.5",1/1,2025-12-12
Dharuhera,Very Poor,368,"PM
2.5",1/1,2025-12-13
Dharuhera,Very Poor,394,"PM
2.5",1/1,2025-12-14
