City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Aizawl,Good,30,"PM
10",1,2023-07-18
Aizawl,Good,22,"PM
10",1,2023-07-19
Aizawl,Good,17,"PM
10",1,2023-07-20
Aizawl,Good,23,"PM
10",1,2023-07-21
Aizawl,Good,18,"PM
10",1,2023-07-22
Aizawl,Good,18,"PM
10",1,2023-07-23
Aizawl,Good,18,"PM
10",1,2023-07-25
Aizawl,Good,12,CO,1,2023-07-26
Aizawl,Good,10,CO,1,2023-07-27
Aizawl,Good,13,"PM
10",1,2023-07-28
Aizawl,Good,14,"PM
10",1,2023-07-29
Aizawl,Good,18,"PM
10",1,2023-07-30
Aizawl,Good,15,"PM
10",1,2023-07-31
Aizawl,Good,10,CO,1,2023-08-02
Aizawl,Good,20,"PM
10",1,2023-08-03
Aizawl,Good,12,"PM
10",1,2023-08-04
Aizawl,Good,22,"PM
10",1,2023-08-05
Aizawl,Good,7,CO,1,2023-08-06
Aizawl,Good,13,CO,1,2023-08-07
Aizawl,Satisfactory,82,"PM
10",1,2023-08-30
Aizawl,Good,36,"PM
10",1,2023-08-31
Aizawl,Good,36,"PM
10",1,2023-09-01
Aizawl,Satisfactory,55,"PM
10",1,2023-09-02
Aizawl,Good,31,"PM
10",1,2023-09-03
Aizawl,Good,34,"PM
10",1,2023-09-05
Aizawl,Satisfactory,53,"PM
10",1/1,2023-10-11
Aizawl,Satisfactory,73,"PM
10",1/1,2023-10-12
Aizawl,Satisfactory,55,"PM
10",1/1,2023-10-13
Aizawl,Satisfactory,67,"PM
10",1/1,2023-10-14
Aizawl,Satisfactory,77,"PM
10",1/1,2023-10-15
Aizawl,Satisfactory,59,"PM
10",1/1,2023-10-16
Aizawl,Good,43,"PM
10",1/1,2023-10-17
Aizawl,Good,32,"PM
10",1/1,2023-10-18
Aizawl,Good,34,"PM
10",1/1,2023-10-19
Aizawl,Good,39,"PM
10",1/1,2023-10-20
Aizawl,Good,34,"PM
10",1/1,2023-10-21
Aizawl,Good,24,"PM
10",1/1,2023-10-22
Aizawl,Good,20,"PM
10",1/1,2023-10-23
Aizawl,Good,15,"PM
10",1/1,2023-10-24
Aizawl,Good,12,CO,1/1,2023-10-25
Aizawl,Good,18,"PM
10",1/1,2023-10-26
Aizawl,Good,36,"PM
10",1/1,2023-10-27
Aizawl,Good,30,"PM
10",1/1,2023-10-28
Aizawl,Good,31,"PM
10",1/1,2023-10-29
Aizawl,Good,32,"PM
10",1/1,2023-10-30
Aizawl,Good,42,"PM
10",1/1,2023-10-31
Aizawl,Satisfactory,58,"PM
10",1/1,2023-11-01
Aizawl,Good,41,"PM
10",1/1,2023-11-02
Aizawl,Good,28,"PM
10",1/1,2023-11-03
Aizawl,Satisfactory,53,"PM
10",1/1,2023-11-04
Aizawl,Satisfactory,64,"PM
10",1/1,2023-11-05
Aizawl,Good,48,"PM
10",1/1,2023-11-06
Aizawl,Good,37,"PM
10",1/1,2023-11-07
Aizawl,Good,48,"PM
10",1/1,2023-11-08
Aizawl,Good,48,"PM
10",1/1,2023-11-09
Aizawl,Good,38,"PM
10",1/1,2023-11-10
Aizawl,Good,31,"PM
10",1/1,2023-11-11
Aizawl,Good,28,"PM
10",1/1,2023-11-12
Aizawl,Good,19,"PM
10",1/1,2023-11-14
Aizawl,Good,17,"PM
10",1/1,2023-11-15
Aizawl,Good,19,"PM
10",1/1,2023-11-16
Aizawl,Good,17,"PM
10",1/1,2023-11-21
Aizawl,Good,15,"PM
10",1/1,2023-11-22
Aizawl,Good,21,"PM
10",1/1,2023-11-23
Aizawl,Good,16,"PM
10",1/1,2023-11-24
Aizawl,Good,13,"PM
10",1/1,2023-11-25
Aizawl,Good,11,"PM
10",1/1,2023-11-26
Aizawl,Good,12,"PM
10",1/1,2023-11-27
Aizawl,Good,23,"PM
10",1/1,2023-11-29
Aizawl,Good,27,"PM
10",1/1,2023-11-30
Aizawl,Good,27,"PM
10",1/1,2023-12-01
Aizawl,Good,23,"PM
10",1/1,2023-12-02
Aizawl,Good,13,"PM
10",1/1,2023-12-03
Aizawl,Good,30,"PM
10",1/1,2023-12-04
Aizawl,Good,22,"PM
10",1/1,2023-12-05
Aizawl,Good,21,"PM
10",1/1,2023-12-06
Aizawl,Good,12,"PM
10",1/1,2023-12-07
Aizawl,Good,12,CO,1/1,2023-12-08
Aizawl,Good,17,"PM
10",1/1,2023-12-09
Aizawl,Good,18,"PM
10",1/1,2023-12-10
Aizawl,Good,22,"PM
10",1/1,2023-12-12
Aizawl,Good,19,"PM
10",1/1,2023-12-13
Aizawl,Good,49,"PM
10",1/1,2023-12-14
Aizawl,Satisfactory,53,"PM
10",1/1,2023-12-15
Aizawl,Good,20,"PM
2.5",1/1,2023-12-16
Aizawl,Good,23,"PM
10",1/1,2023-12-17
Aizawl,Good,8,"PM
10",1/1,2023-12-18
Aizawl,Good,13,"PM
10",1/1,2023-12-19
Aizawl,Good,20,"PM
10",1/1,2023-12-20
Aizawl,Good,24,"PM
10",1/1,2023-12-21
Aizawl,Good,21,"PM
10",1/1,2023-12-22
Aizawl,Good,21,"PM
10",1/1,2023-12-23
Aizawl,Good,18,"PM
10",1/1,2023-12-24
Aizawl,Good,23,"PM
10",1/1,2023-12-25
Aizawl,Good,17,"PM
10",1/1,2023-12-26
Aizawl,Good,18,"PM
10",1/1,2023-12-27
Aizawl,Good,13,"PM
10",1/1,2023-12-28
Aizawl,Good,17,"PM
10",1/1,2023-12-29
Aizawl,Good,19,"PM
10",1/1,2023-12-30
Aizawl,Good,15,"PM
10",1/1,2023-12-31
Aizawl,Satisfactory,55,"PM
10",1/1,2024-01-01
Aizawl,Good,15,"PM
10",1/1,2024-01-02
Aizawl,Good,18,"PM
10",1/1,2024-01-03
Aizawl,Good,14,"PM
10",1/1,2024-01-04
Aizawl,Good,15,"PM
10",1/1,2024-01-05
Aizawl,Good,24,"PM
10",1/1,2024-01-06
Aizawl,Good,26,"PM
10",1/1,2024-01-07
Aizawl,Good,30,"PM
10",1/1,2024-01-08
Aizawl,Good,46,"PM
10",1/1,2024-01-09
Aizawl,Good,39,"PM
10",1/1,2024-01-10
Aizawl,Good,32,"PM
10",1/1,2024-01-11
Aizawl,Good,32,"PM
10",1/1,2024-01-13
Aizawl,Good,33,"PM
10",1/1,2024-01-14
Aizawl,Good,24,"PM
10",1/1,2024-01-15
Aizawl,Good,35,"PM
10",1/1,2024-01-16
Aizawl,Good,43,"PM
10",1/1,2024-01-17
Aizawl,Good,40,"PM
10",1/1,2024-01-18
Aizawl,Satisfactory,66,"PM
10",1/1,2024-01-20
Aizawl,Good,46,"PM
10",1/1,2024-01-21
Aizawl,Good,50,"PM
10",1/1,2024-01-22
Aizawl,Satisfactory,60,"PM
10",1/1,2024-01-23
Aizawl,Good,48,"PM
10",1/1,2024-01-24
Aizawl,Good,40,"PM
10",1/1,2024-01-25
Aizawl,Satisfactory,54,"PM
10",1/1,2024-01-26
Aizawl,Satisfactory,67,"PM
10",1/1,2024-01-27
Aizawl,Satisfactory,85,"PM
10",1/1,2024-01-28
Aizawl,Satisfactory,69,"PM
10",1/1,2024-01-29
Aizawl,Satisfactory,60,"PM
10",1/1,2024-01-30
Aizawl,Satisfactory,89,"PM
10",1/1,2024-01-31
Aizawl,Moderate,121,"PM
10",1/1,2024-02-01
Aizawl,Satisfactory,87,"PM
10",1/1,2024-02-02
Aizawl,Satisfactory,69,"PM
10",1/1,2024-02-03
Aizawl,Satisfactory,87,"PM
10",1/1,2024-02-04
Aizawl,Satisfactory,86,"PM
10",1/1,2024-02-05
Aizawl,Satisfactory,87,"PM
10",1/1,2024-02-06
Aizawl,Moderate,105,"PM
10",1/1,2024-02-07
Aizawl,Satisfactory,90,"PM
10",1/1,2024-02-08
Aizawl,Satisfactory,78,"PM
10",1/1,2024-02-09
Aizawl,Satisfactory,52,"PM
10",1/1,2024-02-10
Aizawl,Good,48,"PM
10",1/1,2024-02-11
Aizawl,Satisfactory,55,"PM
10",1/1,2024-02-12
Aizawl,Satisfactory,67,"PM
10",1/1,2024-02-13
Aizawl,Satisfactory,60,"PM
10",1/1,2024-02-14
Aizawl,Satisfactory,65,"PM
10",1/1,2024-02-15
Aizawl,Satisfactory,78,"PM
10",1/1,2024-02-16
Aizawl,Satisfactory,90,"PM
10",1/1,2024-02-17
Aizawl,Satisfactory,98,"PM
10",1/1,2024-02-18
Aizawl,Satisfactory,80,"PM
10",1/1,2024-02-19
Aizawl,Satisfactory,98,"PM
10",1/1,2024-02-20
Aizawl,Satisfactory,96,"PM
10",1/1,2024-02-21
Aizawl,Satisfactory,81,"PM
10",1/1,2024-02-22
Aizawl,Satisfactory,55,"PM
10",1/1,2024-02-23
Aizawl,Satisfactory,59,"PM
10",1/1,2024-02-24
Aizawl,Satisfactory,65,"PM
10",1/1,2024-02-25
Aizawl,Satisfactory,70,"PM
10",1/1,2024-02-26
Aizawl,Satisfactory,66,"PM
10",1/1,2024-02-27
Aizawl,Good,48,"PM
10",1/1,2024-02-28
Aizawl,Satisfactory,89,"PM
10",1/1,2024-02-29
Aizawl,Satisfactory,99,"PM
10",1/1,2024-03-01
Aizawl,Satisfactory,67,"PM
10",1/1,2024-03-02
Aizawl,Satisfactory,67,"PM
10",1/1,2024-03-03
Aizawl,Satisfactory,92,"PM
10",1/1,2024-03-04
Aizawl,Satisfactory,63,"PM
10",1/1,2024-03-05
Aizawl,Satisfactory,69,"PM
10",1/1,2024-03-06
Aizawl,Satisfactory,54,"PM
10",1/1,2024-03-07
Aizawl,Satisfactory,58,"PM
10",1/1,2024-03-08
Aizawl,Satisfactory,67,"PM
10",1/1,2024-03-09
Aizawl,Satisfactory,71,"PM
10",1/1,2024-03-10
Aizawl,Satisfactory,75,"PM
10",1/1,2024-03-11
Aizawl,Satisfactory,94,"PM
10",1/1,2024-03-12
Aizawl,Moderate,104,"PM
10",1/1,2024-03-13
Aizawl,Satisfactory,89,"PM
10",1/1,2024-03-14
Aizawl,Satisfactory,84,"PM
10",1/1,2024-03-15
Aizawl,Satisfactory,92,"PM
10",1/1,2024-03-16
Aizawl,Satisfactory,86,"PM
10",1/1,2024-03-17
Aizawl,Satisfactory,78,"PM
10",1/1,2024-03-18
Aizawl,Satisfactory,85,"PM
10",1/1,2024-03-19
Aizawl,Satisfactory,63,"PM
10",1/1,2024-03-20
Aizawl,Satisfactory,65,"PM
10",1/1,2024-03-21
Aizawl,Good,28,"PM
10",1/1,2024-03-22
Aizawl,Satisfactory,51,"PM
10",1/1,2024-03-23
Aizawl,Good,50,"PM
10",1/1,2024-03-24
Aizawl,Satisfactory,62,"PM
10",1/1,2024-03-25
Aizawl,Satisfactory,63,"PM
10",1/1,2024-03-26
Aizawl,Satisfactory,72,"PM
10",1/1,2024-03-27
Aizawl,Satisfactory,86,"PM
10",1/1,2024-03-28
Aizawl,Good,50,"PM
10",1/1,2024-03-29
Aizawl,Satisfactory,71,"PM
10",1/1,2024-03-30
Aizawl,Satisfactory,54,"PM
10",1/1,2024-03-31
Aizawl,Satisfactory,56,"PM
10",1/1,2024-04-01
Aizawl,Satisfactory,84,"PM
10",1/1,2024-04-02
Aizawl,Satisfactory,79,"PM
10",1/1,2024-04-03
Aizawl,Satisfactory,99,"PM
10",1/1,2024-04-04
Aizawl,Satisfactory,99,"PM
10",1/1,2024-04-05
Aizawl,Moderate,105,"PM
10",1/1,2024-04-06
Aizawl,Moderate,118,"PM
2.5",1/1,2024-04-07
Aizawl,Satisfactory,57,"PM
10",1/1,2024-04-08
Aizawl,Satisfactory,80,"PM
10",1/1,2024-04-10
Aizawl,Satisfactory,78,"PM
10",1/1,2024-04-11
Aizawl,Satisfactory,84,"PM
10",1/1,2024-04-12
Aizawl,Satisfactory,74,"PM
10",1/1,2024-04-13
Aizawl,Satisfactory,95,"PM
10",1/1,2024-04-14
Aizawl,Moderate,106,"PM
10",1/1,2024-04-15
Aizawl,Moderate,116,"PM
10",1/1,2024-04-16
Aizawl,Satisfactory,100,"PM
10",1/1,2024-04-17
Aizawl,Satisfactory,57,"PM
10",1/1,2024-04-18
Aizawl,Satisfactory,69,"PM
10",1/1,2024-04-19
Aizawl,Satisfactory,86,"PM
10",1/1,2024-04-20
Aizawl,Satisfactory,71,"PM
10",1/1,2024-04-21
Aizawl,Satisfactory,65,"PM
10",1/1,2024-04-22
Aizawl,Satisfactory,91,"PM
10",1/1,2024-04-23
Aizawl,Satisfactory,74,"PM
10",1/1,2024-04-25
Aizawl,Satisfactory,78,"PM
10",1/1,2024-04-26
Aizawl,Satisfactory,76,"PM
10",1/1,2024-04-27
Aizawl,Satisfactory,76,"PM
10",1/1,2024-04-28
Aizawl,Satisfactory,84,"PM
10",1/1,2024-04-29
Aizawl,Satisfactory,95,"PM
10",1/1,2024-04-30
Aizawl,Satisfactory,79,"PM
10",1/1,2024-05-01
Aizawl,Satisfactory,55,"PM
10",1/1,2024-05-02
Aizawl,Good,44,"PM
10",1/1,2024-05-03
Aizawl,Satisfactory,51,"PM
10",1/1,2024-05-04
Aizawl,Good,44,"PM
10",1/1,2024-05-05
Aizawl,Good,27,"PM
10",1/1,2024-05-06
Aizawl,Good,33,"PM
10",1/1,2024-05-07
Aizawl,Good,42,"PM
10",1/1,2024-05-08
Aizawl,Good,36,"PM
10",1/1,2024-05-09
Aizawl,Good,42,"PM
10",1/1,2024-05-10
Aizawl,Good,29,"PM
10",1/1,2024-05-11
Aizawl,Good,32,"PM
10",1/1,2024-05-13
Aizawl,Good,42,"PM
10",1/1,2024-05-14
Aizawl,Satisfactory,51,"PM
10",1/1,2024-05-15
Aizawl,Satisfactory,72,"PM
10",1/1,2024-05-16
Aizawl,Satisfactory,71,"PM
10",1/1,2024-05-17
Aizawl,Good,48,"PM
10",1/1,2024-05-18
Aizawl,Good,46,"PM
10",1/1,2024-05-19
Aizawl,Satisfactory,59,"PM
10",1/1,2024-05-20
Aizawl,Satisfactory,62,"PM
10",1/1,2024-05-21
Aizawl,Good,43,"PM
10",1/1,2024-05-22
Aizawl,Good,31,"PM
10",1/1,2024-05-23
Aizawl,Good,37,"PM
10",1/1,2024-05-24
Aizawl,Good,26,"PM
10",1/1,2024-05-25
Aizawl,Good,13,"PM
10",1/1,2024-05-26
Aizawl,Good,9,"PM
10",1/1,2024-05-27
Aizawl,Good,47,"PM
10",1/1,2024-05-29
Aizawl,Satisfactory,63,"PM
10",1/1,2024-05-30
Aizawl,Satisfactory,56,"PM
10",1/1,2024-05-31
Aizawl,Satisfactory,62,"PM
10",1/1,2024-06-01
Aizawl,Satisfactory,63,"PM
10",1/1,2024-06-02
Aizawl,Satisfactory,57,"PM
10",1/1,2024-06-03
Aizawl,Good,28,"PM
10",1/1,2024-06-04
Aizawl,Good,34,"PM
10",1/1,2024-06-05
Aizawl,Satisfactory,56,"PM
10",1/1,2024-06-06
Aizawl,Satisfactory,53,"PM
10",1/1,2024-06-07
Aizawl,Good,48,"PM
10",1/1,2024-06-08
Aizawl,Good,37,"PM
10",1/1,2024-06-09
Aizawl,Good,43,"PM
10",1/1,2024-06-10
Aizawl,Satisfactory,61,"PM
10",1/1,2024-06-11
Aizawl,Satisfactory,56,"PM
10",1/1,2024-06-12
Aizawl,Good,26,"PM
10",1/1,2024-06-13
Aizawl,Good,37,"PM
10",1/1,2024-06-14
Aizawl,Satisfactory,51,"PM
10",1/1,2024-06-15
Aizawl,Good,33,"PM
10",1/1,2024-06-16
Aizawl,Good,34,"PM
10",1/1,2024-06-17
Aizawl,Good,33,"PM
10",1/1,2024-06-18
Aizawl,Good,23,"PM
10",1/1,2024-06-19
Aizawl,Good,16,"PM
10",1/1,2024-06-20
Aizawl,Good,22,"PM
10",1/1,2024-06-21
Aizawl,Good,17,"PM
10",1/1,2024-06-22
Aizawl,Good,20,"PM
10",1/1,2024-06-23
Aizawl,Good,21,"PM
10",1/1,2024-06-24
Aizawl,Good,20,"PM
10",1/1,2024-06-25
Aizawl,Good,19,"PM
10",1/1,2024-06-26
Aizawl,Good,22,"PM
10",1/1,2024-06-27
Aizawl,Good,13,"PM
10",1/1,2024-06-28
Aizawl,Good,9,"PM
10",1/1,2024-06-29
Aizawl,Good,11,"PM
10",1/1,2024-06-30
Aizawl,Good,14,"PM
10",1/1,2024-07-03
Aizawl,Good,23,"PM
10",1/1,2024-07-04
Aizawl,Good,14,"PM
10",1/1,2024-07-05
Aizawl,Good,23,"PM
10",1/1,2024-07-06
Aizawl,Good,20,"PM
10",1/1,2024-07-07
Aizawl,Good,15,"PM
10",1/1,2024-07-08
Aizawl,Good,16,"PM
10",1/1,2024-07-09
Aizawl,Good,10,"PM
10",1/1,2024-07-10
Aizawl,Good,18,"PM
10",1/1,2024-07-11
Aizawl,Good,19,"PM
10",1/1,2024-07-12
Aizawl,Good,25,"PM
10",1/1,2024-07-13
Aizawl,Good,17,"PM
10",1/1,2024-07-14
Aizawl,Good,19,"PM
10",1/1,2024-07-15
Aizawl,Good,18,"O
3",1/1,2024-07-16
Aizawl,Good,19,"PM
10",1/1,2024-07-17
Aizawl,Good,23,"PM
10",1/1,2024-07-18
Aizawl,Good,21,"PM
10",1/1,2024-07-19
Aizawl,Moderate,116,"O
3",1/1,2024-07-20
Aizawl,Good,9,"PM
10",1/1,2024-07-22
Aizawl,Good,15,"PM
10",1/1,2024-07-24
Aizawl,Good,19,"PM
10",1/1,2024-07-25
Aizawl,Good,21,"PM
10",1/1,2024-07-26
Aizawl,Good,18,"PM
10",1/1,2024-07-27
Aizawl,Good,12,"PM
10",1/1,2024-07-28
Aizawl,Good,11,CO,1/1,2024-07-29
Aizawl,Good,23,"PM
10",1/1,2024-07-31
Aizawl,Good,11,"O
3",1/1,2024-08-01
Aizawl,Good,11,"PM
10",1/1,2024-08-02
Aizawl,Good,23,"O
3",1/1,2024-08-03
Aizawl,Good,26,"O
3",1/1,2024-08-04
Aizawl,Good,23,"PM
10",1/1,2024-08-05
Aizawl,Good,23,"PM
10",1/1,2024-08-06
Aizawl,Good,20,"PM
10",1/1,2024-08-07
Aizawl,Good,14,"PM
10",1/1,2024-08-08
Aizawl,Good,15,"PM
10",1/1,2024-08-09
Aizawl,Good,34,"PM
10",1/1,2024-08-10
Aizawl,Good,35,"PM
10",1/1,2024-08-11
Aizawl,Good,30,"PM
10",1/1,2024-08-12
Aizawl,Good,38,"PM
10",1/1,2024-08-13
Aizawl,Good,33,"PM
10",1/1,2024-08-14
Aizawl,Good,21,"PM
10",1/1,2024-08-15
Aizawl,Good,14,"PM
10",1/1,2024-08-16
Aizawl,Good,18,"O
3",1/1,2024-08-17
Aizawl,Good,9,"O
3",1/1,2024-08-18
Aizawl,Good,10,"O
3",1/1,2024-08-19
Aizawl,Good,22,"O
3",1/1,2024-08-20
Aizawl,Good,17,"O
3",1/1,2024-08-21
Aizawl,Good,24,"O
3",1/1,2024-08-22
Aizawl,Good,26,"O
3",1/1,2024-08-23
Aizawl,Good,25,"O
3",1/1,2024-08-24
Aizawl,Good,23,"O
3",1/1,2024-08-25
Aizawl,Good,27,"O
3",1/1,2024-08-26
Aizawl,Good,25,"O
3",1/1,2024-08-27
Aizawl,Good,34,"O
3",1/1,2024-08-28
Aizawl,Good,28,"PM
10",1/1,2024-08-29
Aizawl,Good,27,"PM
10",1/1,2024-08-30
Aizawl,Good,27,"PM
10",1/1,2024-08-31
Aizawl,Good,19,"PM
10",1/1,2024-09-01
Aizawl,Good,27,"PM
10",1/1,2024-09-02
Aizawl,Good,22,"PM
10",1/1,2024-09-03
Aizawl,Good,24,"PM
10",1/1,2024-09-04
Aizawl,Good,31,"PM
10",1/1,2024-09-05
Aizawl,Good,34,"PM
10",1/1,2024-09-06
Aizawl,Good,25,"PM
10",1/1,2024-09-07
Aizawl,Good,18,"PM
10",1/1,2024-09-08
Aizawl,Good,20,"PM
10",1/1,2024-09-09
Aizawl,Good,38,"O
3",1/1,2024-09-10
Aizawl,Good,30,"PM
10",1/1,2024-09-11
Aizawl,Good,32,"PM
10",1/1,2024-09-12
Aizawl,Good,27,"PM
10",1/1,2024-09-13
Aizawl,Good,26,"PM
10",1/1,2024-09-14
Aizawl,Good,19,"PM
10",1/1,2024-09-15
Aizawl,Good,29,"PM
10",1/1,2024-09-16
Aizawl,Satisfactory,52,"PM
10",1/1,2024-09-17
Aizawl,Satisfactory,52,"PM
10",1/1,2024-09-18
Aizawl,Satisfactory,51,"PM
10",1/1,2024-09-19
Aizawl,Good,50,"PM
10",1/1,2024-09-20
Aizawl,Good,50,"PM
10",1/1,2024-09-21
Aizawl,Good,31,"PM
10",1/1,2024-09-23
Aizawl,Good,32,"PM
10",1/1,2024-09-24
Aizawl,Good,15,"PM
10",1/1,2024-09-25
Aizawl,Good,29,"O
3",1/1,2024-09-26
Aizawl,Satisfactory,62,"O
3",1/1,2024-09-27
Aizawl,Satisfactory,70,"O
3",1/1,2024-09-28
Aizawl,Satisfactory,53,"O
3",1/1,2024-09-29
Aizawl,Good,25,"PM
10",1/1,2024-09-30
Aizawl,Satisfactory,56,"PM
10",1/1,2024-10-01
Aizawl,Good,48,"PM
10",1/1,2024-10-02
Aizawl,Good,34,"O
3",1/1,2024-10-03
Aizawl,Good,40,"O
3",1/1,2024-10-04
Aizawl,Good,40,"O
3",1/1,2024-10-05
Aizawl,Good,22,"PM
10",1/1,2024-10-06
Aizawl,Good,22,"O
3",1/1,2024-10-07
Aizawl,Good,27,"PM
10",1/1,2024-10-08
Aizawl,Good,39,"PM
10",1/1,2024-10-09
Aizawl,Good,49,"PM
10",1/1,2024-10-10
Aizawl,Good,48,"PM
10",1/1,2024-10-11
Aizawl,Good,40,"PM
10",1/1,2024-10-12
Aizawl,Satisfactory,63,"PM
10",1/1,2024-10-13
Aizawl,Satisfactory,68,"PM
10",1/1,2024-10-14
Aizawl,Satisfactory,65,"PM
10",1/1,2024-10-15
Aizawl,Satisfactory,90,"PM
10",1/1,2024-10-16
Aizawl,Satisfactory,94,"PM
10",1/1,2024-10-17
Aizawl,Satisfactory,81,"PM
10",1/1,2024-10-18
Aizawl,Satisfactory,71,"PM
10",1/1,2024-10-19
Aizawl,Good,37,"PM
10",1/1,2024-10-20
Aizawl,Good,39,"O
3",1/1,2024-10-21
Aizawl,Moderate,180,"O
3",1/1,2024-10-22
Aizawl,Good,26,"PM
10",1/1,2024-10-23
Aizawl,Good,25,"PM
10",1/1,2024-10-24
Aizawl,Good,20,"PM
10",1/1,2024-10-25
Aizawl,Moderate,183,"O
3",1/1,2024-10-26
Aizawl,Good,32,"O
3",1/1,2024-10-27
Aizawl,Good,44,"PM
10",1/1,2024-10-28
Aizawl,Good,47,"PM
10",1/1,2024-10-29
Aizawl,Good,50,"PM
10",1/1,2024-10-30
Aizawl,Satisfactory,55,"PM
10",1/1,2024-10-31
Aizawl,Moderate,102,"O
3",1/1,2024-11-01
Aizawl,Satisfactory,60,"PM
10",1/1,2024-11-02
Aizawl,Good,42,"PM
10",1/1,2024-11-03
Aizawl,Good,40,"PM
10",1/1,2024-11-04
Aizawl,Good,39,"PM
10",1/1,2024-11-05
Aizawl,Good,34,"PM
10",1/1,2024-11-06
Aizawl,Good,29,"PM
10",1/1,2024-11-07
Aizawl,Good,27,"PM
10",1/1,2024-11-08
Aizawl,Good,27,"PM
10",1/1,2024-11-09
Aizawl,Good,20,"PM
10",1/1,2024-11-10
Aizawl,Good,23,"PM
10",1/1,2024-11-11
Aizawl,Good,29,"PM
10",1/1,2024-11-12
Aizawl,Good,28,"PM
10",1/1,2024-11-13
Aizawl,Good,31,"PM
10",1/1,2024-11-14
Aizawl,Good,25,"PM
10",1/1,2024-11-15
Aizawl,Good,29,"PM
10",1/1,2024-11-16
Aizawl,Good,20,"PM
10",1/1,2024-11-17
Aizawl,Good,20,"PM
10",1/1,2024-11-18
Aizawl,Good,29,"PM
10",1/1,2024-11-19
Aizawl,Good,26,"PM
10",1/1,2024-11-20
Aizawl,Good,29,"PM
10",1/1,2024-11-21
Aizawl,Good,27,"PM
10",1/1,2024-11-22
Aizawl,Good,37,"PM
10",1/1,2024-11-23
Aizawl,Good,46,"PM
10",1/1,2024-11-24
Aizawl,Good,38,"PM
10",1/1,2024-11-25
Aizawl,Good,34,"PM
10",1/1,2024-11-26
Aizawl,Good,28,"PM
10",1/1,2024-11-27
Aizawl,Good,17,"PM
10",1/1,2024-11-28
Aizawl,Good,25,"PM
10",1/1,2024-11-29
Aizawl,Good,33,"PM
10",1/1,2024-11-30
Aizawl,Good,20,"PM
10",1/1,2024-12-01
Aizawl,Good,18,"PM
10",1/1,2024-12-02
Aizawl,Good,23,"PM
10",1/1,2024-12-03
Aizawl,Good,41,"PM
10",1/1,2024-12-04
Aizawl,Satisfactory,56,"PM
10",1/1,2024-12-05
Aizawl,Satisfactory,100,"PM
10",1/1,2024-12-07
Aizawl,Satisfactory,59,"PM
10",1/1,2024-12-08
Aizawl,Good,19,"PM
10",1/1,2024-12-09
Aizawl,Good,44,"PM
10",1/1,2024-12-10
Aizawl,Satisfactory,78,"PM
10",1/1,2024-12-11
Aizawl,Good,28,"PM
10",1/1,2024-12-13
Aizawl,Good,24,"PM
10",1/1,2024-12-14
Aizawl,Good,24,"PM
10",1/1,2024-12-15
Aizawl,Good,12,"PM
10",1/1,2024-12-16
Aizawl,Good,17,"PM
10",1/1,2024-12-17
Aizawl,Good,25,"PM
10",1/1,2024-12-18
Aizawl,Good,19,"PM
10",1/1,2024-12-19
Aizawl,Good,17,"PM
10",1/1,2024-12-20
Aizawl,Good,28,"PM
10",1/1,2024-12-21
Aizawl,Good,15,"PM
10",1/1,2024-12-22
Aizawl,Good,29,"PM
10",1/1,2024-12-23
Aizawl,Good,21,"PM
10",1/1,2024-12-24
Aizawl,Good,24,"PM
10",1/1,2024-12-25
Aizawl,Good,28,"PM
10",1/1,2024-12-26
Aizawl,Good,37,"PM
10",1/1,2024-12-27
Aizawl,Good,36,"PM
10",1/1,2024-12-28
Aizawl,Good,23,"PM
10",1/1,2024-12-29
Aizawl,Satisfactory,55,"PM
10",1/1,2024-12-30
Aizawl,Satisfactory,56,"PM
10",1/1,2024-12-31
Aizawl,Good,28,"PM
10",1/1,2025-01-02
Aizawl,Good,26,"PM
10",1/1,2025-01-03
Aizawl,Good,25,"PM
10",1/1,2025-01-04
Aizawl,Good,21,"PM
10",1/1,2025-01-05
Aizawl,Good,23,"PM
10",1/1,2025-01-06
Aizawl,Good,31,"PM
10",1/1,2025-01-07
Aizawl,Satisfactory,65,"PM
10",1/1,2025-01-08
Aizawl,Satisfactory,77,"PM
10",1/1,2025-01-09
Aizawl,Satisfactory,57,"PM
10",1/1,2025-01-10
Aizawl,Good,29,"PM
10",1/1,2025-01-11
Aizawl,Good,26,"PM
10",1/1,2025-01-12
Aizawl,Good,24,"PM
10",1/1,2025-01-13
Aizawl,Good,43,"PM
10",1/1,2025-01-14
Aizawl,Good,48,"PM
10",1/1,2025-01-15
Aizawl,Good,36,"PM
10",1/1,2025-01-16
Aizawl,Good,34,"PM
10",1/1,2025-01-17
Aizawl,Good,36,"PM
10",1/1,2025-01-18
Aizawl,Good,35,"PM
10",1/1,2025-01-19
Aizawl,Good,43,"PM
10",1/1,2025-01-20
Aizawl,Good,42,"PM
10",1/1,2025-01-21
Aizawl,Satisfactory,66,"PM
10",1/1,2025-01-22
Aizawl,Satisfactory,61,"PM
10",1/1,2025-01-23
Aizawl,Satisfactory,52,"PM
10",1/1,2025-01-24
Aizawl,Satisfactory,53,"PM
10",1/1,2025-01-25
Aizawl,Satisfactory,91,"PM
10",1/1,2025-01-26
Aizawl,Satisfactory,85,"PM
10",1/1,2025-01-27
Aizawl,Satisfactory,81,"PM
10",1/1,2025-01-28
